player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,15
Damontre Moore,7862,ED,1,OAK,7,0,2,0,0,0,58.5,,,,,,0,0,0,0,0,2018,15
Logan Ryan,7864,CB,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Shawn Williams,7865,S,1,CIN,0,7,0,0,4,0,64.5,,,,,,0,0,0,1,0,2018,15
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,15
Akeem Spence,7882,DI,1,MIA,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2018,15
Alex Okafor,7885,ED,1,NO,0,0,6,0,1,0,60.0,,,,,,0,0,0,0,0,2018,15
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
B.W. Webb,7896,CB,1,NYG,0,0,5,0,4,0,60.5,,,,,,0,0,0,0,0,2018,15
Earl Watford,7898,T,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
Gerald Hodges,7902,LB,1,ARZ,0,0,0,7,6,0,58.6,,,,,,0,0,0,0,0,2018,15
William Gholston,7908,DI,1,TB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2018,15
John Simon,7911,ED,1,NE,4,0,2,0,0,0,60.5,,,,,,0,0,0,0,0,2018,15
Kyle Juszczyk,7912,FB,1,SF,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2018,15
Levine Toilolo,7915,TE,1,DET,2,0,0,7,0,2,57.9,,,,,,0,0,0,0,0,2018,15
Oday Aboushi,7923,G,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
A.J. Klein,7930,LB,1,NO,2,0,0,5,1,0,59.0,,,,,,0,0,0,0,0,2018,15
Luke Willson,7940,TE,1,DET,3,0,0,0,0,2,59.0,,,,,,0,0,0,0,0,2018,15
Micah Hyde,7941,S,1,BUF,0,3,3,0,2,0,60.2,,,,60.7,,0,0,0,0,0,2018,15
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,15
Sam Martin,7947,P,1,DET,0,3,0,7,0,2,60.4,60.0,,59.9,,,0,0,0,0,0,2018,15
Eric Kush,7952,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Dustin Hopkins,7958,K,1,WAS,0,4,0,0,0,4,60.0,60.0,,,,75.9,0,0,0,0,0,2018,15
Kenjon Barner,7963,HB,1,CAR,4,2,5,6,0,0,59.2,,62.5,,28.2,,0,0,0,0,0,2018,15
Rex Burkhead,7971,HB,1,NE,0,3,1,5,0,0,75.2,,,,,,0,0,1,0,0,2018,15
Ryan Griffin,7982,TE,1,HST,5,0,0,0,0,7,60.1,,,,,,0,0,0,0,0,2018,15
Vince Williams,7988,LB,1,PIT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Tommy Bohanon,7997,FB,1,JAX,4,0,0,5,0,0,58.5,,59.9,,,,0,0,0,0,0,2018,15
Jordan Poyer,8000,S,1,BUF,0,3,2,0,2,0,60.3,,,,,,0,0,0,0,0,2018,15
Kemal Ishmael,8026,LB,1,ATL,3,8,7,7,2,0,52.1,,,,,,0,0,0,0,1,2018,15
Damion Square,8042,DI,1,LAC,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,15
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
Daren Bates,8077,LB,1,TEN,1,4,6,5,0,0,57.1,,,,,,0,0,1,0,0,2018,15
Rontez Miles,8102,S,1,NYJ,8,5,3,4,7,0,60.9,,,,,,0,0,1,0,0,2018,15
Jahleel Addae,8117,S,1,LAC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,15
Jaron Brown,8128,WR,1,SEA,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,15
Lerentee McCray,8159,ED,1,JAX,4,4,6,5,4,0,84.9,,,,,,0,0,0,0,0,2018,15
Abry Jones,8177,DI,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,15
Bradley McDougald,8220,S,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,15
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,15
Ryan Allen,8242,P,1,NE,0,0,0,5,0,2,60.3,,,54.4,,,1,0,0,0,0,2018,15
Russell Shepard,8254,WR,1,NYG,4,1,4,1,0,0,50.4,,,,,,0,0,0,0,1,2018,15
Ray-Ray Armstrong,8271,LB,1,CLV,5,4,3,4,0,0,75.4,,,,,,0,0,1,0,0,2018,15
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,15
Benny Cunningham,8283,HB,1,CHI,5,5,5,4,0,0,67.3,,,,,,0,0,0,0,0,2018,15
Will Compton,8308,LB,1,TEN,1,4,0,5,0,0,86.4,,,,,,0,0,1,1,0,2018,15
Rashaan Melvin,8334,CB,1,OAK,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,15
Tress Way,8358,P,1,WAS,0,0,0,6,0,4,60.6,,,61.0,,,0,0,0,0,0,2018,15
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
Brandon Copeland,8378,ED,1,NYJ,8,5,3,4,7,0,60.4,,,,,,0,0,0,0,0,2018,15
Jeff Heath,8396,S,1,DAL,0,1,1,2,5,0,59.3,,,,,,0,0,0,0,0,2018,15
Chris Banjo,8419,S,1,NO,2,4,6,5,0,0,62.3,,,,,,0,0,0,0,0,2018,15
Zach Line,8420,FB,1,NO,2,4,0,5,0,0,59.9,,,,,,0,0,0,0,0,2018,15
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,67.8,1,0,0,0,0,2018,15
Cody Davis,8458,S,1,JAX,4,4,6,5,4,0,57.3,,,,,,0,0,1,0,0,2018,15
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
Jordan Dangerfield,8468,S,1,PIT,3,4,4,2,0,0,60.1,,,,,,0,0,0,0,0,2018,15
Brynden Trawick,8471,S,1,TEN,1,4,6,5,0,0,74.1,,,,,,0,0,0,0,0,2018,15
Kevin McDermott,8476,LS,1,MIN,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2018,15
Nickell Robey-Coleman,8483,CB,1,LA,0,5,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,15
Wes Horton,8484,ED,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,15
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,15
LaRoy Reynolds,8500,LB,1,PHI,5,7,2,3,5,0,63.6,,,,,,0,0,0,0,0,2018,15
Deon Lacey,8512,LB,1,BUF,3,3,5,6,0,0,58.4,,,,,,0,0,0,0,0,2018,15
Demetrius Harris,8524,TE,1,KC,5,5,2,4,0,4,70.4,,,,,,0,0,0,0,0,2018,15
Darren Fells,8549,TE,1,CLV,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,15
James Winchester,8580,LS,1,KC,0,0,0,4,0,4,37.9,,,,,,0,0,0,0,0,2018,15
Brett Maher,8585,K,1,DAL,0,1,0,0,0,1,60.0,60.0,,,,55.5,0,0,0,0,0,2018,15
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,15
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,15
Anthony Barr,8644,LB,1,MIN,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2018,15
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Aaron Donald,8648,DI,1,LA,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2018,15
Kyle Fuller,8649,CB,1,CHI,0,0,0,0,3,0,60.4,,,,,,0,0,0,0,0,2018,15
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,15
Ha Ha Clinton-Dix,8656,S,1,WAS,0,4,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,15
Darqueze Dennard,8659,CB,1,CIN,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2018,15
Deone Bucannon,8662,LB,1,ARZ,8,0,7,0,0,0,61.6,,,,,,0,0,0,0,0,2018,15
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,15
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,15
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,15
Kyle Van Noy,8675,LB,1,NE,0,0,0,5,4,0,41.6,,,,,,1,0,0,0,0,2018,15
Weston Richburg,8678,C,1,SF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,15
Stephon Tuitt,8681,DI,1,PIT,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2018,15
Trent Murphy,8682,ED,1,BUF,0,0,2,0,2,0,60.5,,,,,,0,0,0,0,0,2018,15
Allen Robinson II,8696,WR,1,CHI,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2018,15
Justin Britt,8699,C,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,15
Billy Turner,8702,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,15
Terrence Brooks,8714,S,1,NYJ,8,5,3,4,7,0,60.7,,,,,,0,0,0,0,0,2018,15
Kareem Martin,8719,ED,1,NYG,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2018,15
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
Richard Rodgers,8733,TE,1,PHI,4,0,0,0,0,7,59.1,,,,,,0,0,0,0,0,2018,15
Cassius Marsh,8743,ED,1,SF,0,0,7,4,4,0,60.6,,,,,,0,0,0,0,0,2018,15
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,15
Walt Aikens,8760,S,1,MIA,8,4,3,7,7,0,66.2,,,,,,0,0,2,0,1,2018,15
Pierre Desir,8762,CB,1,IND,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Tre Boston,8763,S,1,ARZ,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,15
James White,8765,HB,1,NE,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2018,15
Kevin Pierre-Louis,8767,LB,1,NYJ,8,5,3,4,0,0,71.7,,,,,,0,0,0,0,0,2018,15
Nevin Lawson,8768,CB,1,DET,0,0,3,0,2,0,29.3,,,,,,1,0,0,0,0,2018,15
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,15
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,15
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,15
Ryan Grant,8777,WR,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Telvin Smith Sr.,8779,LB,1,JAX,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2018,15
Bene Benwikere,8783,CB,1,OAK,4,4,5,0,0,0,65.3,,,,,,0,0,1,0,0,2018,15
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2018,15
Chris Smith,8794,ED,1,CLV,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2018,15
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,15
Devon Kennard,8809,ED,1,DET,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Alfred Blue,8816,HB,1,HST,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,15
Antone Exum Jr.,8817,S,1,SF,5,0,0,0,4,0,76.0,,,,,,0,0,0,0,0,2018,15
T.J. Jones,8824,WR,1,DET,3,0,5,0,0,0,60.1,,59.0,,61.6,,0,0,0,0,0,2018,15
Pat O'Donnell,8826,P,1,CHI,0,0,0,4,0,4,60.5,,,66.1,,,0,0,0,0,0,2018,15
Zach Fulton,8828,G,1,HST,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,15
Zach Moore,8833,ED,1,ARZ,8,3,7,0,6,0,44.1,,,,,,1,0,0,0,0,2018,15
Luke Bowanko,8839,G,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Dan McCullers,8849,DI,1,PIT,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,15
Andre Hal,8850,S,1,HST,0,8,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,15
T.J. Carrie,8853,CB,1,CLV,0,4,3,0,4,0,61.1,,,,,,0,0,0,0,0,2018,15
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2018,15
Shelby Harris,8869,DI,1,DEN,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2018,15
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,15
Bennie Fowler,8914,WR,1,NYG,4,0,0,2,0,0,57.0,,,,,,0,0,0,0,0,2018,15
Brent Qvale,8921,T,1,NYJ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Cairo Santos,8932,K,1,TB,0,4,0,0,0,2,60.0,60.0,,,,61.2,0,0,0,0,0,2018,15
Kerry Wynn,8938,DI,1,NYG,4,1,1,0,4,0,68.0,,,,,,0,0,0,0,0,2018,15
Scott Simonson,8954,TE,1,NYG,4,0,0,6,0,0,43.4,,,,,,0,0,0,0,0,2018,15
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2018,15
Zac Kerin,8960,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,15
Josh Wells,8968,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,15
Denico Autry,8982,DI,1,IND,0,0,2,0,1,0,93.7,,,,,,0,0,0,0,0,2018,15
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,4,60.0,60.0,,,,50.4,0,0,0,0,0,2018,15
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
James Hurst,9001,T,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Josh Mauro,9003,DI,1,NYG,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,15
Todd Davis,9007,LB,1,DEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,15
Christian Jones,9020,LB,1,DET,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2018,15
Cody Parkey,9030,K,1,CHI,0,5,0,0,0,4,60.0,60.0,,,,63.9,0,0,0,0,0,2018,15
Senorise Perry,9035,HB,1,MIA,8,4,3,7,0,0,64.0,,60.0,,,,0,0,2,0,0,2018,15
Malcolm Butler,9040,CB,1,TEN,0,0,5,0,0,0,60.2,,,,,,0,0,0,0,0,2018,15
Kerry Hyder,9045,DI,1,DET,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2018,15
Charcandrick West,9047,HB,1,KC,0,0,0,4,0,0,57.7,,,,,,0,0,0,0,0,2018,15
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Xavier Grimble,9092,TE,1,PIT,3,0,0,0,0,0,75.3,,,,,,0,0,0,0,0,2018,15
Kenny Ladler,9103,S,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Ryan Hewitt,9107,TE,1,IND,1,0,0,1,0,5,59.9,,,,,,0,0,0,0,0,2018,15
Marcus Williams,9115,CB,1,CHI,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,15
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,15
Chandler Catanzaro,9140,K,1,CAR,0,2,0,0,0,1,60.0,60.0,,,,60.4,0,0,1,0,0,2018,15
Tyler Ott,9174,LS,1,SEA,0,0,0,8,0,4,72.7,,,,,,0,0,0,1,0,2018,15
Adrian Phillips,9177,S,1,LAC,5,5,4,2,4,0,64.5,,,,,,0,0,1,0,0,2018,15
Trey Burton,9185,TE,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Zach Kerr,9195,DI,1,DEN,0,0,0,0,1,4,60.7,,,,,,0,0,0,0,0,2018,15
Cameron Brate,9207,TE,1,TB,0,0,0,4,0,2,58.9,,,,,,0,0,0,0,0,2018,15
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
Justin McCray,9234,G,1,GB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,15
Daniel Sorensen,9253,S,1,KC,4,0,2,0,0,0,56.9,,,,,,0,0,0,0,0,2018,15
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,15
Brandon Dunn,9262,DI,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,15
Joe Thomas,9272,LB,1,DAL,5,1,0,0,0,0,61.3,,,,,,0,0,0,0,0,2018,15
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,15
Michael Palardy,9277,P,1,CAR,0,0,0,6,0,1,60.1,,,53.6,,,0,0,0,0,0,2018,15
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,15
Keith Smith,9302,FB,1,OAK,7,5,3,6,0,0,54.7,,,,,,0,0,1,0,0,2018,15
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,15
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,15
Jerome Cunningham,9400,TE,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2018,15
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2018,15
Trae Waynes,9444,CB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Andrus Peat,9446,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
Arik Armstead,9450,ED,1,SF,0,0,1,0,0,6,60.7,,,,,,0,0,0,0,0,2018,15
Bud Dupree,9455,ED,1,PIT,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2018,15
Shaq Thompson,9458,LB,1,CAR,3,2,2,5,2,0,59.9,,,,,,0,0,0,0,0,2018,15
Byron Jones,9460,CB,1,DAL,0,1,1,0,5,0,60.6,,,,,,0,0,0,0,0,2018,15
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,15
Stephone Anthony,9464,LB,1,MIA,8,4,3,7,7,0,67.9,,,,,,0,0,0,1,0,2018,15
Malcom Brown,9465,DI,1,NE,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2018,15
Donovan Smith,9467,T,1,TB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,15
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,15
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,15
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,3,0,64.2,,,,,,0,0,0,0,0,2018,15
Mitch Morse,9482,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,2,1,59.9,,,,,,0,0,0,0,0,2018,15
Ameer Abdullah,9487,HB,1,MIN,4,8,6,0,0,0,63.5,,58.5,,,,0,0,0,0,0,2018,15
Maxx Williams,9488,TE,1,BLT,4,4,0,3,0,4,64.4,,,,,,0,0,1,0,0,2018,15
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,15
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,15
Randy Gregory,9493,ED,1,DAL,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,15
Ali Marpet,9494,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,15
Jordan Richards,9497,S,1,ATL,0,0,0,7,2,0,57.2,,,,,,0,0,0,0,0,2018,15
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,15
Tyler Lockett,9502,WR,1,SEA,5,0,4,0,0,0,60.1,,53.0,,61.5,,0,0,0,0,0,2018,15
Chris Conley,9509,WR,1,KC,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,15
Eli Harold,9512,ED,1,DET,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,15
John Miller,9514,G,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,15
Sammie Coates,9520,WR,1,HST,0,8,4,0,0,0,62.4,,,,,,0,0,0,0,0,2018,15
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,3,7,60.6,,,,,,0,0,0,0,0,2018,15
Chaz Green,9524,G,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,15
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,7,4,59.5,,,,,,0,0,0,0,0,2018,15
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,15
Justin Hardy,9540,WR,1,ATL,3,0,5,0,0,0,59.4,,59.9,,61.6,,0,0,0,0,0,2018,15
Clayton Geathers,9542,S,1,IND,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Blake Bell,9550,TE,1,JAX,4,0,5,5,0,0,53.4,,,,,,0,0,0,0,0,2018,15
Ramik Wilson,9551,LB,1,LA,7,5,3,3,0,0,59.7,,,,,,0,0,0,0,0,2018,15
Andrew Donnal,9552,T,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,15
Josh Shaw,9553,S,1,TB,5,4,3,4,4,0,64.1,,,,,,0,0,0,0,0,2018,15
Javorius Allen,9558,HB,1,BLT,4,5,0,3,0,0,42.8,,,,,,0,0,1,0,1,2018,15
Damien Wilson,9560,LB,1,DAL,5,1,1,2,5,0,59.8,,,,,,0,0,0,0,0,2018,15
Shaq Mason,9564,G,1,NE,0,0,0,0,0,2,60.5,,,,,,0,0,0,0,0,2018,15
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,15
Rashad Greene Sr.,9572,WR,1,JAX,0,0,5,0,0,0,60.4,,,,,,0,0,0,0,0,2018,15
MyCole Pruitt,9576,TE,1,TEN,1,0,6,0,0,0,61.0,,,,,,0,0,0,0,0,2018,15
Bobby McCain,9578,CB,1,MIA,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Kyle Emanuel,9586,LB,1,LAC,5,0,1,2,4,0,56.8,,,,,,0,0,0,0,0,2018,15
Tyeler Davison,9587,DI,1,NO,0,0,0,0,1,2,60.3,,,,,,0,0,0,0,0,2018,15
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,15
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,15
Bradley Pinion,9598,P,1,SF,0,7,0,4,0,6,60.8,61.4,,58.1,,,0,0,0,0,0,2018,15
Joe Cardona,9599,LS,1,NE,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2018,15
David Mayo,9602,LB,1,CAR,4,2,5,6,0,0,46.1,,,,,,1,0,1,0,0,2018,15
Nick Boyle,9604,TE,1,BLT,0,0,0,2,0,2,59.7,,,,,,0,0,0,0,0,2018,15
D.J. Alexander,9605,ED,1,PHI,5,7,2,3,0,0,71.8,,,,,,0,0,0,0,0,2018,15
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,15
Cameron Artis-Payne,9607,HB,1,CAR,4,2,0,5,0,0,38.7,,,,,,0,0,0,0,0,2018,15
Geremy Davis,9619,WR,1,LAC,5,5,1,2,0,0,79.6,,,,,,0,0,1,0,0,2018,15
Darius Philon,9625,DI,1,LAC,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2018,15
Nick O'Leary,9627,TE,1,MIA,8,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,15
Quandre Diggs,9633,S,1,DET,0,0,3,0,0,0,60.2,,,,62.0,,0,0,0,0,0,2018,15
Darren Waller,9637,TE,1,OAK,7,0,3,3,0,0,69.9,,,,,,0,0,0,0,0,2018,15
Anthony Chickillo,9645,ED,1,PIT,3,4,4,2,0,0,73.1,,,,,,0,0,0,0,0,2018,15
Christian Covington,9649,DI,1,HST,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,15
Hayes Pullard,9652,LB,1,LAC,0,0,3,2,0,0,60.1,,,,,,0,0,0,0,0,2018,15
Austin Reiter,9655,C,1,KC,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,15
Bryce Hager,9657,LB,1,LA,7,5,3,3,7,0,59.1,,,,,,0,0,0,0,0,2018,15
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,15
Mark Nzeocha,9669,LB,1,SF,5,0,7,4,4,0,50.1,,,,,,0,0,0,0,1,2018,15
Trent Brown,9677,T,1,NE,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,15
Darryl Roberts,9680,S,1,NYJ,0,4,3,0,4,0,58.9,,,,,,0,0,0,0,0,2018,15
Akeem King,9682,CB,1,SEA,7,3,3,0,0,0,61.4,,,,,,0,0,0,0,0,2018,15
