player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Akeem Dent,6243,LB,1,HST,6,4,4,5,0,0,62.5,,,,,,0,0,1,0,0,2016,5
Chris Conte,6245,S,1,TB,0,3,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,5
Sam Acho,6255,ED,1,CHI,0,0,0,2,7,0,74.3,,,,,,0,0,1,0,0,2016,5
Chris Prosinski,6273,S,1,CHI,5,3,3,2,7,0,50.4,,,,,,0,0,0,0,0,2016,5
Chris Hairston,6274,T,1,SD,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Bilal Powell,6278,HB,1,NYJ,6,0,0,0,0,0,55.1,,,,,,0,0,0,0,0,2016,5
Buster Skrine,6289,CB,1,NYJ,0,0,3,0,5,0,60.6,,,,,,0,0,0,0,0,2016,5
Karl Klug,6294,DI,1,TEN,4,0,2,0,3,5,59.4,,,,,,0,0,0,0,0,2016,5
Shiloh Keo,6296,S,1,DEN,6,6,3,6,0,0,68.3,,,,,,0,0,1,0,0,2016,5
Jeremy Kerley,6305,WR,1,SF,0,0,9,0,0,0,60.3,,,,41.5,,0,0,0,0,0,2016,5
Niles Paul,6307,TE,1,WAS,3,4,8,6,0,0,58.1,,,,,,0,0,0,0,0,2016,5
Chris Carter,6314,ED,1,BLT,4,3,6,8,4,0,60.0,,,,,,0,0,0,0,0,2016,5
Byron Maxwell,6325,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Dwayne Harris,6328,WR,1,NYG,4,4,3,4,0,0,61.2,,76.8,,60.7,,0,0,0,0,0,2016,5
Aldrick Robinson,6330,WR,1,ATL,1,0,6,0,0,0,61.0,,,,,,0,0,0,0,0,2016,5
Jordan Todman,6335,HB,1,IND,6,8,1,3,0,0,54.2,,54.5,,,,0,0,1,0,0,2016,5
Colin Jones,6342,S,1,CAR,4,3,5,5,0,0,57.8,,,,,,0,0,0,0,0,2016,5
Matt Bosher,6344,P,1,ATL,0,6,0,3,0,5,60.7,60.0,,62.8,,,0,0,0,0,0,2016,5
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Lawrence Guy,6385,DI,1,BLT,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2016,5
Andrew Gachkar,6386,LB,1,DAL,3,5,5,2,3,0,60.3,,,,,,0,0,0,0,0,2016,5
Spencer Paysinger,6419,LB,1,MIA,6,4,1,6,5,0,65.2,,,,,,0,0,1,0,0,2016,5
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,4,57.7,,,,,,0,0,0,0,1,2016,5
Matt Asiata,6432,HB,1,MIN,4,1,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,5
Shaun Draughn,6440,HB,1,SF,0,5,8,0,0,0,54.0,,,,,,0,0,0,0,0,2016,5
Chris Hogan,6468,WR,1,NE,3,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Kenny Wiggins,6471,G,1,SD,7,0,0,0,7,5,67.0,,,,,,0,0,0,0,0,2016,5
Jeremy Ross,6476,WR,1,NYJ,6,4,3,0,0,0,61.2,,57.7,,60.3,,0,0,0,0,0,2016,5
Andre Holmes,6489,WR,1,OAK,6,7,1,3,0,0,52.9,,,,,,0,0,0,0,1,2016,5
Patrick Scales,6508,LS,1,CHI,0,0,0,2,0,7,58.7,,,,,,0,0,0,0,0,2016,5
Nick Bellore,6515,LB,1,SF,0,1,1,7,6,0,90.0,,,,,,0,0,1,0,0,2016,5
Mario Addison,6558,ED,1,CAR,0,3,0,5,5,0,59.8,,,,,,0,0,0,0,0,2016,5
Jake McQuaide,6586,LS,1,LA,0,0,0,2,0,5,53.6,,,,,,0,0,0,0,0,2016,5
Jonathan Freeny,6633,LB,1,NE,3,0,5,5,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Justin Trattou,6669,ED,1,MIN,4,6,4,5,0,5,31.8,,,,,,1,0,0,0,1,2016,5
Kamar Aiken,6671,WR,1,BLT,4,3,0,7,0,0,73.0,,,,,,0,0,1,0,0,2016,5
Bryan Braman,6699,ED,1,PHI,5,5,3,2,4,0,61.6,,,,,,0,0,0,0,0,2016,5
Isa Abdul-Quddus,6722,S,1,MIA,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2016,5
Mark Herzlich,6767,LB,1,NYG,6,5,4,6,5,4,59.7,,,,,,0,0,0,0,0,2016,5
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2016,5
Chris Jones,6798,P,1,DAL,0,0,0,2,0,4,60.3,,,60.9,,,0,0,0,0,0,2016,5
Corbin Bryant,6825,DI,1,BUF,6,0,0,0,5,4,34.2,,,,,,1,0,0,0,0,2016,5
Chase Reynolds,6892,HB,1,LA,5,6,7,2,5,0,50.6,,,,,,0,0,0,0,0,2016,5
Matt Overton,6979,LS,1,IND,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2016,5
Dominique Jones,6988,TE,1,MIA,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2016,5
Michael Wilhoite,6989,LB,1,SF,0,0,1,7,0,0,58.6,,,,,,0,0,0,0,0,2016,5
Patrick DiMarco,6997,FB,1,ATL,6,0,0,3,0,0,72.5,,,,,,0,0,0,0,0,2016,5
Morris Claiborne,7012,CB,1,DAL,0,0,4,0,2,0,65.6,,,,,,0,0,0,0,0,2016,5
Mark Barron,7013,LB,1,LA,0,6,0,0,0,0,59.7,,,,,,0,0,0,0,0,2016,5
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,5
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2016,5
Michael Floyd,7019,WR,1,ARZ,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,5
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,5
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,5
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,5
Riley Reiff,7029,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Whitney Mercilus,7031,ED,1,HST,0,0,4,0,5,0,59.7,,,,,,0,0,0,0,0,2016,5
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,5
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2016,5
Andre Branch,7042,ED,1,MIA,0,0,4,0,5,0,60.9,,,,,,0,0,0,0,0,2016,5
Janoris Jenkins,7043,CB,1,NYG,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2016,5
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Mychal Kendricks,7049,LB,1,PHI,0,5,0,0,0,0,64.9,,,,,,0,0,0,0,0,2016,5
Tavon Wilson,7051,S,1,DET,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2016,5
Isaiah Pead,7053,HB,1,MIA,3,2,0,0,0,0,59.7,,60.0,,,,0,0,0,0,0,2016,5
Zach Brown,7055,LB,1,BUF,0,0,0,7,5,0,59.3,,,,,,0,0,0,0,0,2016,5
Lavonte David,7060,LB,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,5
Vinny Curry,7061,ED,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,5
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,5
Casey Hayward Jr.,7064,CB,1,SD,0,0,3,0,7,0,60.3,,,,,,0,0,0,0,0,2016,5
Trumaine Johnson,7067,CB,1,LA,0,0,5,0,4,0,64.9,,,,,,0,0,0,0,0,2016,5
Josh Robinson,7068,CB,1,TB,3,4,5,5,0,0,45.0,,,,,,0,0,0,0,0,2016,5
Bryan Anger,7072,P,1,TB,0,0,0,5,0,5,60.6,,,61.6,,,0,0,0,0,0,2016,5
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,5
Demario Davis,7079,LB,1,CLV,0,0,1,0,6,0,60.5,,,,,,0,0,0,0,0,2016,5
Tyrone Crawford,7083,ED,1,DAL,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2016,5
Mohamed Sanu,7084,WR,1,ATL,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,5
Sean Spence,7087,LB,1,TEN,4,0,4,5,0,0,71.5,,,,,,0,0,1,0,0,2016,5
John Hughes,7088,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,5
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2016,5
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Gino Gradkowski,7098,C,1,CAR,4,0,0,0,0,3,74.2,,,,,,0,0,0,0,0,2016,5
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,5
Kyle Wilber,7113,LB,1,DAL,1,1,0,0,0,0,47.1,,,,,,0,0,0,0,0,2016,5
Joe Looney,7117,C,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Keenan Robinson,7119,LB,1,NYG,1,0,0,6,5,0,58.9,,,,,,0,0,0,0,0,2016,5
Ron Brooks,7124,CB,1,PHI,0,2,1,0,4,0,60.7,,,,,,0,0,0,0,0,2016,5
Jared Crick,7126,DI,1,DEN,0,0,0,0,5,4,60.0,,,,,,0,0,0,0,0,2016,5
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2016,5
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,5
Robert Blanton,7136,S,1,BUF,6,5,2,7,0,0,65.6,,,,,,0,0,2,0,0,2016,5
Najee Goode,7137,LB,1,PHI,5,5,3,2,0,0,61.0,,,,,,0,0,0,0,0,2016,5
Tank Carder,7141,ED,1,CLV,6,4,4,6,6,0,84.9,,,,,,0,0,0,0,0,2016,5
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,5,28.1,,,,,,0,0,0,0,0,2016,5
Korey Toomer,7147,LB,1,SD,0,0,3,1,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Jack Crawford,7151,ED,1,DAL,0,0,4,0,3,0,59.5,,,,,,0,0,0,0,0,2016,5
George Iloka,7159,S,1,CIN,0,3,0,0,4,0,67.7,,,,,,0,0,1,0,0,2016,5
Greg Zuerlein,7163,K,1,LA,0,6,0,0,0,5,60.0,60.0,,,,69.2,0,0,0,0,0,2016,5
Keith Tandy,7166,S,1,TB,3,4,5,5,0,0,70.2,,,,,,0,0,1,0,0,2016,5
Blair Walsh,7167,K,1,MIN,0,6,0,0,0,5,60.0,60.0,,,,64.5,0,0,0,0,0,2016,5
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Tom Compton,7181,T,1,ATL,3,0,0,0,0,5,59.5,,,,,,0,0,0,0,0,2016,5
Billy Winn,7190,DI,1,DEN,0,0,0,0,1,2,60.4,,,,,,0,0,0,0,0,2016,5
Nate Ebner,7193,S,1,NE,4,6,5,5,1,0,76.2,,,,,,0,0,1,1,0,2016,5
Audie Cole,7195,LB,1,MIN,4,6,4,5,0,0,61.7,,,,,,0,0,1,0,0,2016,5
Cam Johnson,7221,ED,1,CLV,6,4,1,0,0,0,59.5,,,,,,0,0,0,0,0,2016,5
Antonio Allen,7224,S,1,NYJ,6,4,3,0,0,0,61.8,,,,,,0,0,0,0,0,2016,5
Trevin Wade,7227,CB,1,NYG,0,5,1,0,2,0,60.5,,,,,,0,0,0,0,0,2016,5
Johnny Hekker,7252,P,1,LA,0,0,0,2,0,5,60.5,,,61.9,,,0,0,0,0,0,2016,5
Rodney McLeod,7271,S,1,PHI,0,3,0,0,0,0,39.4,,,,,,0,0,0,1,1,2016,5
Garrett Celek,7274,TE,1,SF,5,0,0,7,0,4,29.5,,,,,,1,0,0,0,0,2016,5
Michael Thomas,7279,S,1,MIA,6,4,5,6,5,0,56.1,,,,,,0,0,2,0,2,2016,5
L.J. Fort,7292,LB,1,PIT,4,6,6,0,0,0,64.8,,,,,,0,0,0,0,0,2016,5
Duke Ihenacho,7297,S,1,WAS,0,4,0,0,2,0,61.0,,,,,,0,0,0,0,0,2016,5
Steven Johnson,7298,LB,1,PIT,4,6,6,3,0,0,65.5,,,,,,0,0,0,1,0,2016,5
Aaron Brewer,7301,LS,1,ARZ,0,0,0,9,0,6,65.8,,,,,,0,0,0,0,0,2016,5
Cory Harkey,7306,FB,1,LA,5,0,0,0,0,5,69.1,,,,,,0,0,0,0,0,2016,5
Phillip Supernaw,7324,TE,1,TEN,4,6,3,5,0,0,59.2,,,,,,0,0,0,0,0,2016,5
Cole Beasley,7330,WR,1,DAL,2,0,3,0,0,0,59.3,,,,60.3,,0,0,0,0,0,2016,5
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,1,67.9,,,,,,0,0,0,1,0,2016,5
Ron Leary,7338,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,5
Griff Whalen,7351,WR,1,SD,7,6,3,1,0,0,69.6,,,,,,0,0,0,0,0,2016,5
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2016,5
Valentino Blake,7362,CB,1,TEN,4,6,6,5,3,0,49.4,,,,,,1,1,1,0,0,2016,5
Ryan Davis Sr.,7365,ED,1,DAL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,5
Johnson Bademosi,7374,CB,1,DET,5,5,2,3,2,0,61.0,,,,,,0,0,0,0,0,2016,5
Derrick Shelby,7400,DI,1,ATL,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2016,5
Marquette King,7410,P,1,OAK,0,0,0,3,0,7,60.8,,,60.7,,,0,0,0,0,0,2016,5
Rod Streater,7416,WR,1,SF,0,4,1,0,0,0,61.2,,,,,,0,0,0,0,0,2016,5
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,5,56.9,,,,,,0,0,0,0,1,2016,5
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Tony Jerod-Eddie,7432,DI,1,SF,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2016,5
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2016,5
Josh Bellamy,7472,WR,1,CHI,8,6,3,2,0,0,68.5,,,,,,0,0,0,0,0,2016,5
Brittan Golden,7481,WR,1,ARZ,5,6,7,9,0,0,46.0,,61.2,,,,1,1,0,0,0,2016,5
Bobby Rainey Jr.,7511,HB,1,NYG,6,0,4,6,0,0,63.4,,62.9,,,,0,0,0,0,0,2016,5
Deonte Thompson,7513,WR,1,CHI,8,0,0,0,0,0,60.0,,61.1,,,,0,0,0,0,0,2016,5
Sean McGrath,7515,TE,1,SD,7,0,0,1,0,5,43.6,,,,,,0,0,0,0,0,2016,5
Brenton Bersin,7516,WR,1,CAR,0,3,2,0,0,0,61.0,,,,,,0,0,0,0,0,2016,5
Emmanuel Lamur,7561,LB,1,MIN,4,6,4,5,0,0,76.8,,,,,,0,0,1,1,0,2016,5
Jamize Olawale,7572,FB,1,OAK,6,7,1,3,0,0,72.4,,,,,,0,0,1,0,0,2016,5
Ryan Quigley,7573,P,1,ARZ,0,0,0,9,0,6,60.9,,,72.8,,,0,0,0,0,0,2016,5
Eddie Pleasant,7593,S,1,HST,6,3,1,2,1,0,60.9,,,,,,0,0,0,0,0,2016,5
Justin Tucker,7604,K,1,BLT,0,3,0,0,0,2,60.0,60.0,,,,62.2,0,0,0,0,1,2016,5
Brandon Bostick,7605,TE,1,NYJ,6,0,3,0,0,0,58.8,,,,,,0,0,0,0,0,2016,5
Chris Lewis-Harris,7624,CB,1,CIN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Andrew DePaola,7633,LS,1,TB,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2016,5
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,2,4,60.4,,,,,,0,0,0,0,0,2016,5
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,5
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,5
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,5
Mike Adams,7643,T,1,CHI,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2016,5
Brandon Marshall,7648,LB,1,DEN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2016,5
Josh Norman,7649,CB,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Justin Bethel,7654,CB,1,ARZ,3,6,7,9,4,0,52.1,,,,,,0,0,0,0,0,2016,5
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,5
Darrion Weems,7691,G,1,DEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,5
Don Barclay,7703,G,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,5
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2016,5
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Barkevious Mingo,7787,ED,1,NE,3,6,6,5,1,0,57.8,,,,,,0,0,2,0,0,2016,5
Tavon Austin,7789,WR,1,LA,0,0,7,0,0,0,60.2,,,,62.4,,0,0,0,0,0,2016,5
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,5
D.J. Hayden,7793,CB,1,OAK,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2016,5
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,5
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Eric Reid,7799,S,1,SF,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2016,5
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Kyle Long,7801,G,1,CHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,5
Desmond Trufant,7803,CB,1,ATL,3,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,5
Datone Jones,7807,ED,1,GB,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2016,5
Sylvester Williams,7809,DI,1,DEN,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2016,5
Cordarrelle Patterson,7810,WR,1,MIN,1,0,0,1,0,0,81.2,,59.9,,,,0,0,1,0,0,2016,5
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,5
Zach Ertz,7816,TE,1,PHI,5,0,0,0,0,5,58.6,,,,,,0,0,0,0,0,2016,5
Darius Slay,7817,CB,1,DET,0,1,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,5
Tank Carradine,7821,ED,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,5
Johnthan Banks,7824,CB,1,TB,0,1,5,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Kawann Short,7825,DI,1,CAR,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2016,5
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Gavin Escobar,7828,TE,1,DAL,3,0,1,2,0,0,75.3,,,,,,0,0,0,0,0,2016,5
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2016,5
Jamie Collins Sr.,7833,LB,1,NE,1,0,1,0,1,0,60.3,,,,,,0,0,0,0,0,2016,5
Margus Hunt,7834,ED,1,CIN,5,3,2,0,4,0,59.5,,,,,,0,0,0,0,0,2016,5
Jamar Taylor,7835,CB,1,CLV,0,0,3,0,6,0,38.6,,,,,,1,0,0,0,0,2016,5
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,7,0,0,0,82.6,,,,,,0,0,0,0,0,2016,5
Robert Alford,7841,CB,1,ATL,0,6,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,5
Larry Warford,7846,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,5
Bennie Logan,7848,DI,1,PHI,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2016,5
Tyrann Mathieu,7850,S,1,ARZ,0,6,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,5
T.J. McDonald,7852,S,1,LA,0,6,1,0,5,0,60.0,,,,,,0,0,0,0,0,2016,5
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
J.J. Wilcox,7861,S,1,DAL,0,5,2,2,0,0,81.9,,,,,,0,0,2,0,0,2016,5
Duron Harmon,7872,S,1,NE,0,6,0,0,0,0,61.8,,,,,,0,0,0,0,0,2016,5
Will Davis,7874,CB,1,BLT,0,1,5,2,0,0,60.4,,,,,,0,0,0,0,0,2016,5
Brandon Williams,7875,DI,1,BLT,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2016,5
Akeem Spence,7882,DI,1,TB,0,0,3,0,2,5,61.1,,,,,,0,0,0,0,0,2016,5
Alex Okafor,7885,ED,1,ARZ,2,0,7,9,4,0,59.4,,,,,,0,0,0,0,0,2016,5
Duke Williams,7887,S,1,BUF,6,5,0,0,0,0,70.9,,,,,,0,0,0,0,0,2016,5
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,5
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,5,28.1,,,,,,0,0,0,0,0,2016,5
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Shamarko Thomas,7893,S,1,PIT,1,2,1,1,0,0,60.4,,,,,,0,0,0,0,0,2016,5
Earl Watford,7898,G,1,ARZ,2,0,0,0,0,6,74.6,,,,,,0,0,0,0,0,2016,5
Gerald Hodges,7902,LB,1,SF,6,1,0,7,0,0,50.3,,,,,,0,0,1,0,0,2016,5
William Gholston,7908,ED,1,TB,0,0,3,0,3,0,60.0,,,,,,0,0,0,0,0,2016,5
Quinton Patton,7910,WR,1,SF,2,3,8,0,0,0,32.1,,,,,,1,1,0,0,0,2016,5
John Simon,7911,ED,1,HST,0,0,4,0,5,0,59.4,,,,,,0,0,0,0,0,2016,5
Kyle Juszczyk,7912,FB,1,BLT,4,3,4,8,0,0,59.6,,,,,,0,0,0,0,0,2016,5
Devin Taylor,7914,ED,1,DET,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,5
Levine Toilolo,7915,TE,1,ATL,3,0,0,3,0,0,76.2,,61.2,,,,0,0,1,0,0,2016,5
Tharold Simon,7920,CB,1,ARZ,0,5,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,5
Stepfan Taylor,7922,HB,1,ARZ,5,5,7,9,0,0,69.8,,,,,,0,0,0,0,0,2016,5
Jonathan Meeks,7925,S,1,BUF,6,5,2,7,1,0,48.9,,,,,,0,0,0,0,0,2016,5
Steve Williams,7927,CB,1,SD,0,6,0,0,0,0,61.0,,,,,,0,0,0,0,0,2016,5
A.J. Klein,7930,LB,1,CAR,4,3,5,5,0,0,60.1,,,,,,0,0,0,0,0,2016,5
Chris Thompson,7936,HB,1,WAS,3,0,0,0,0,0,59.7,,60.0,,,,0,0,0,0,0,2016,5
Jeff Locke,7937,P,1,MIN,0,0,0,5,0,5,60.6,,,60.7,,,0,0,0,0,0,2016,5
Quinton Dial,7939,DI,1,SF,0,0,1,0,6,4,59.5,,,,,,0,0,0,0,0,2016,5
Micah Hyde,7941,CB,1,GB,0,6,0,0,4,0,45.5,,,,,,0,0,0,0,0,2016,5
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,5
Mike Gillislee,7946,HB,1,BUF,6,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2016,5
Sam Martin,7947,P,1,DET,0,5,0,3,0,4,60.5,60.0,,61.4,,,0,0,0,0,0,2016,5
Caleb Sturgis,7948,K,1,PHI,0,5,0,0,0,5,60.0,60.0,,,,72.5,0,0,0,0,0,2016,5
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,5
Josh Evans,7951,S,1,WAS,3,4,0,0,0,0,74.8,,,,,,0,0,0,0,0,2016,5
Dustin Hopkins,7958,K,1,WAS,0,4,0,0,0,4,60.0,60.0,,,,30.9,0,0,0,0,0,2016,5
Tourek Williams,7960,ED,1,SD,0,6,3,1,0,0,62.0,,,,,,0,0,0,0,0,2016,5
Kenjon Barner,7963,HB,1,PHI,0,0,3,2,0,0,60.9,,,,,,0,0,0,0,0,2016,5
Mychal Rivera,7965,TE,1,OAK,6,0,1,0,0,7,60.3,,,,,,0,0,0,0,0,2016,5
Andre Ellington,7968,HB,1,ARZ,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
Cornelius Washington,7969,DI,1,CHI,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2016,5
Rex Burkhead,7971,HB,1,CIN,5,0,2,5,0,0,57.1,,61.2,,,,0,0,0,0,0,2016,5
Chris Jones,7979,DI,1,MIA,0,0,1,0,5,0,93.7,,,,,,0,0,0,0,0,2016,5
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,5
Ryan Jensen,7985,G,1,BLT,4,0,0,0,0,2,54.6,,,,,,0,0,0,0,0,2016,5
Stacy McGee,7987,DI,1,OAK,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2016,5
Vince Williams,7988,LB,1,PIT,0,0,0,3,3,0,58.9,,,,,,0,0,0,0,0,2016,5
Mike Catapano,7989,ED,1,NYJ,6,4,0,0,0,0,64.7,,,,,,0,0,1,0,0,2016,5
Charles Johnson,7998,WR,1,MIN,2,1,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2016,5
Jordan Poyer,8000,S,1,CLV,0,0,3,6,6,0,53.2,,,,60.1,,0,0,0,0,0,2016,5
David Bass,8016,ED,1,TEN,4,6,6,0,3,0,60.3,,,,,,0,0,0,0,0,2016,5
Kemal Ishmael,8026,S,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,5
