player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Gavin Escobar,7828,TE,1,DAL,2,1,50.0,7,0,49.2,51.5,64.7,65.3,74.1,7.0,0,0.0,7,0,0,1,0,0,18.8,0,0,2016,17
Justin Hunter,7815,WR,1,BUF,2,1,50.0,64,0,72.1,69.7,64.7,61.2,,64.0,14,14.0,64,1,0,1,0,0,56.3,0,0,2016,17
Cordarrelle Patterson,7810,WR,1,MIN,2,1,50.0,39,0,71.4,71.2,64.7,65.3,,39.0,8,8.0,39,1,0,1,0,0,56.3,0,0,2016,17
Deonte Thompson,7513,WR,1,CHI,2,0,0.0,0,0,55.4,51.8,,68.7,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Alfred Morris,7165,HB,1,DAL,2,1,50.0,3,0,67.3,65.9,64.7,72.5,,3.0,7,7.0,3,0,0,1,0,2,16.7,0,0,2016,17
John Brown,8726,WR,1,ARZ,2,2,100.0,25,0,64.2,63.4,70.5,65.8,,12.5,2,1.0,16,1,0,0,0,0,118.8,0,0,2016,17
Brandon Wilds,11057,HB,1,NYJ,2,2,100.0,20,0,60.9,69.1,68.3,70.9,5.1,10.0,24,12.0,12,1,0,0,0,0,108.3,0,0,2016,17
Byron Marshall,11076,HB,1,PHI,2,1,50.0,4,0,57.5,62.3,64.7,74.9,65.8,4.0,0,0.0,4,1,0,0,0,0,56.3,0,0,2016,17
Andre Williams,8748,HB,1,SD,2,0,0.0,0,0,81.1,26.4,27.9,76.5,79.6,,0,,0,0,2,0,0,0,39.6,0,0,2016,17
Frank Gore,2282,HB,1,IND,2,2,100.0,14,0,58.5,58.6,68.3,76.2,77.2,7.0,21,10.5,7,1,0,0,0,0,95.8,0,0,2016,17
Doug Baldwin,6615,WR,1,SEA,2,2,100.0,44,0,58.5,61.0,68.3,64.0,,22.0,12,6.0,41,1,0,0,0,0,118.8,1,0,2016,17
Fitzgerald Toussaint,9244,HB,1,PIT,2,2,100.0,24,0,57.9,83.3,68.3,69.0,31.2,12.0,32,16.0,15,2,0,0,0,2,116.7,0,0,2016,17
Isaiah Burse,9300,WR,1,SD,2,0,0.0,0,0,50.6,50.7,,70.3,,,0,,0,0,0,1,0,0,0.0,1,0,2016,17
Aldrick Robinson,6330,WR,1,ATL,2,2,100.0,36,0,73.9,72.5,68.3,64.0,,18.0,-1,-0.5,19,2,0,0,0,0,118.8,0,0,2016,17
Dion Lewis,6301,HB,1,NE,2,2,100.0,4,0,66.0,68.2,68.3,75.4,78.8,2.0,17,8.5,4,0,0,0,0,1,79.2,0,0,2016,17
Aaron Ripkowski,9639,FB,1,GB,2,2,100.0,15,1,71.2,68.6,68.3,73.4,59.3,7.5,8,4.0,8,1,0,0,0,0,137.5,0,0,2016,17
Bryce Treggs,11278,WR,1,PHI,2,0,0.0,0,0,54.2,53.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Corey Grant,9827,HB,1,JAX,2,2,100.0,15,0,74.9,62.2,68.3,77.1,74.7,7.5,15,7.5,13,1,0,0,0,1,97.9,0,0,2016,17
Matt Lengel,9884,TE,1,NE,2,1,50.0,4,0,54.8,54.0,64.7,61.2,67.9,4.0,0,0.0,4,0,0,0,0,0,56.3,0,0,2016,17
Daniel Brown,10144,TE,1,CHI,2,2,100.0,18,0,61.5,61.5,68.3,64.0,72.4,9.0,8,4.0,12,1,0,0,0,0,104.2,1,1,2016,17
Roosevelt Nix,10269,FB,1,PIT,2,2,100.0,5,0,58.2,68.9,68.3,64.0,73.4,2.5,7,3.5,3,0,0,0,0,0,79.2,0,0,2016,17
Ricardo Louis,10748,WR,1,CLV,2,2,100.0,22,0,83.0,79.8,68.3,64.0,,11.0,11,5.5,16,2,0,0,0,0,112.5,0,0,2016,17
Marcel Reece,4702,FB,1,SEA,2,2,100.0,26,0,66.9,63.4,68.3,66.2,73.7,13.0,25,12.5,19,1,0,0,0,1,118.8,0,0,2016,17
Tanner McEvoy,11288,WR,1,SEA,2,2,100.0,16,0,79.1,74.3,68.3,64.0,,8.0,0,0.0,9,1,0,0,0,0,100.0,0,0,2016,17
Devontae Booker,10770,HB,1,DEN,2,2,100.0,52,1,64.1,91.8,68.3,75.9,45.7,26.0,52,26.0,43,1,0,0,0,0,158.3,0,0,2016,17
DeAndre Washington,10777,HB,1,OAK,2,2,100.0,14,0,59.7,59.2,68.3,72.3,75.8,7.0,19,9.5,11,1,0,0,0,0,95.8,0,0,2016,17
Aaron Burbridge,10847,WR,1,SF,2,1,50.0,24,0,56.3,55.7,28.8,61.2,,24.0,23,23.0,24,1,1,0,0,1,93.8,0,0,2016,17
Brent Celek,3778,TE,1,PHI,2,1,50.0,9,0,54.6,52.0,29.1,62.3,70.2,9.0,9,9.0,9,0,1,0,0,0,62.5,0,0,2016,17
Kyle Juszczyk,7912,FB,1,BLT,2,2,100.0,1,0,63.2,57.9,68.3,64.0,81.0,0.5,0,0.0,4,0,0,0,0,0,79.2,0,0,2016,17
Levine Toilolo,7915,TE,1,ATL,2,1,50.0,18,0,54.7,53.7,64.7,61.2,61.0,18.0,16,16.0,18,1,0,0,0,0,81.3,0,0,2016,17
Travis Kelce,7844,TE,1,KC,2,1,50.0,8,0,57.9,56.4,64.7,61.2,70.6,8.0,5,5.0,8,1,0,0,0,0,60.4,0,0,2016,17
Andre Ellington,7968,HB,1,ARZ,2,2,100.0,8,0,55.9,56.0,68.3,72.3,64.6,4.0,12,6.0,4,0,0,0,0,0,83.3,0,0,2016,17
Rex Burkhead,7971,HB,1,CIN,2,2,100.0,25,0,71.5,66.4,70.6,79.2,39.8,12.5,29,14.5,13,2,0,0,0,1,118.8,0,0,2016,17
Randall Telfer,9631,TE,1,CLV,1,0,0.0,0,0,58.1,46.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Christine Michael,7843,HB,1,GB,1,1,100.0,10,0,60.2,75.1,64.7,68.2,73.0,10.0,10,10.0,10,1,0,0,0,0,108.3,0,0,2016,17
Bralon Addison,11013,WR,1,CHI,1,1,100.0,11,0,77.9,81.5,64.7,64.6,,11.0,7,7.0,11,1,0,0,0,0,112.5,0,0,2016,17
Luke Stocker,6256,TE,1,TB,1,1,100.0,1,0,62.5,56.4,64.7,61.2,44.2,1.0,1,1.0,1,0,0,0,0,0,79.2,0,0,2016,17
Rod Streater,7416,WR,1,SF,1,1,100.0,5,0,62.8,62.2,68.3,64.0,,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2016,17
Knile Davis,7878,HB,1,KC,1,0,0.0,0,0,50.4,56.1,,70.6,,,0,,0,0,0,1,0,0,0.0,0,0,2016,17
Lucky Whitehead,9853,WR,1,DAL,1,1,100.0,8,0,72.7,77.4,64.7,72.6,,8.0,11,11.0,8,0,0,0,0,0,100.0,0,0,2016,17
DeMarco Murray,6223,HB,1,TEN,1,1,100.0,-2,0,53.6,56.1,64.7,74.5,78.9,-2.0,3,3.0,0,0,0,0,0,0,79.2,0,0,2016,17
Matt Barkley,7880,QB,1,CHI,1,1,100.0,2,1,43.5,80.3,64.7,22.1,,2.0,0,0.0,2,1,0,0,1,0,118.8,0,0,2016,17
Terrell Watson,9889,HB,1,PHI,1,1,100.0,5,0,67.4,63.1,64.7,73.1,,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2016,17
Josh Bellamy,7472,WR,1,CHI,1,0,0.0,0,0,58.1,55.6,,65.2,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Damiere Byrd,9964,WR,1,CAR,1,1,100.0,16,0,71.9,70.3,64.7,65.3,,16.0,4,4.0,16,1,0,0,0,0,118.8,0,0,2016,17
Bobby Rainey Jr.,7511,HB,1,NYG,1,1,100.0,3,0,62.4,61.7,64.7,61.2,75.8,3.0,2,2.0,3,0,0,0,0,0,79.2,0,0,2016,17
Jamize Olawale,7572,FB,1,OAK,1,1,100.0,10,0,63.5,61.2,64.7,61.2,82.7,10.0,12,12.0,10,0,0,0,0,0,108.3,0,0,2016,17
Andre Roberts,5612,WR,1,DET,1,0,0.0,0,0,52.8,54.0,,68.7,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Dion Sims,7888,TE,1,MIA,1,0,0.0,0,0,41.7,46.9,,,74.6,,0,,0,0,0,1,0,0,0.0,1,0,2016,17
Jermaine Gresham,5546,TE,1,ARZ,1,0,0.0,0,0,50.8,34.7,27.9,,70.1,,0,,0,0,1,0,0,0,39.6,0,0,2016,17
Latavius Murray,7962,HB,1,OAK,1,1,100.0,14,0,59.4,72.4,64.7,70.3,77.2,14.0,20,20.0,14,1,0,0,0,0,118.8,0,0,2016,17
Rashad Jennings,5174,HB,1,NYG,1,1,100.0,5,0,53.3,58.8,64.7,76.7,76.9,5.0,9,9.0,5,0,0,0,0,0,87.5,0,0,2016,17
Cedric Peerman,5109,HB,1,CIN,1,0,0.0,0,0,45.6,26.1,28.0,70.6,53.5,,0,,0,0,1,0,0,0,39.6,0,0,2016,17
Brandon Tate,5006,WR,1,BUF,1,0,0.0,0,0,57.4,59.4,,70.7,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
LeSean McCoy,4976,HB,1,BUF,1,1,100.0,6,0,60.6,72.3,64.7,70.3,78.3,6.0,7,7.0,6,1,0,0,0,0,91.7,0,0,2016,17
Derrick Henry,10679,HB,1,TEN,1,1,100.0,3,0,61.1,59.8,64.7,75.7,80.9,3.0,3,3.0,3,0,0,0,0,0,79.2,0,0,2016,17
Mike Tolbert,4740,FB,1,CAR,1,0,0.0,0,0,56.0,52.0,,67.2,77.6,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Brandon Bostick,7605,TE,1,NYJ,1,1,100.0,7,0,55.2,54.1,64.7,61.2,64.7,7.0,6,6.0,7,0,0,0,0,0,95.8,0,0,2016,17
Charles Johnson,7998,WR,1,MIN,1,1,100.0,11,0,59.6,59.2,64.7,61.2,,11.0,1,1.0,11,1,0,0,0,0,112.5,0,0,2016,17
Denard Robinson,7917,HB,1,JAX,1,0,0.0,0,0,50.4,26.0,27.9,68.6,72.4,,0,,0,0,1,0,0,0,39.6,0,0,2016,17
Alex Lewis,10764,G,1,BLT,1,0,0.0,0,0,29.9,41.4,27.9,,72.9,,0,,0,0,1,0,0,0,39.6,0,0,2016,17
Brandon Williams,7876,TE,1,SEA,1,1,100.0,20,0,90.9,91.5,64.7,61.2,72.9,20.0,1,1.0,20,1,0,0,0,0,118.8,0,0,2016,17
Kalif Raymond,11028,WR,1,DEN,1,0,0.0,0,0,58.3,58.7,,73.3,,,0,,0,0,1,0,0,0,39.6,0,0,2016,17
Seth DeValve,10772,TE,1,CLV,1,1,100.0,12,1,77.1,88.3,64.7,61.2,,12.0,10,10.0,12,1,0,0,0,0,156.3,1,0,2016,17
Tajae Sharpe,10774,WR,1,TEN,1,0,0.0,0,0,51.5,52.1,,,,,0,,0,0,0,1,0,0,0.0,0,0,2016,17
Kerwynn Williams,8013,HB,1,ARZ,1,0,0.0,0,0,54.1,52.9,,74.7,71.3,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Paul Perkins,10783,HB,1,NYG,1,0,0.0,0,0,67.3,54.0,,77.7,80.7,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Justin Forsett,4547,HB,1,DEN,1,0,0.0,0,0,51.6,51.8,,26.2,74.6,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Alex Collins,10805,HB,1,SEA,1,1,100.0,4,0,70.0,58.2,64.7,71.9,48.3,4.0,7,7.0,4,0,0,0,0,0,83.3,0,0,2016,17
Rashard Higgins,10806,WR,1,CLV,1,0,0.0,0,0,59.9,52.3,,,,,0,,0,0,0,1,0,0,0.0,0,0,2016,17
Danny Vitale,10831,FB,1,CLV,1,1,100.0,-1,0,69.7,63.3,64.7,61.2,74.2,-1.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2016,17
Jonathan Stewart,4327,HB,1,CAR,1,1,100.0,7,0,50.1,56.7,64.7,77.3,36.8,7.0,12,12.0,7,0,0,0,0,0,95.8,0,0,2016,17
Mike Thomas,10840,WR,1,LA,1,1,100.0,15,0,69.1,68.0,64.7,61.2,,15.0,9,9.0,15,1,0,0,0,1,118.8,0,0,2016,17
Tavarres King,7943,WR,1,NYG,1,1,100.0,44,0,78.3,77.5,64.7,61.2,,44.0,5,5.0,44,1,0,0,0,0,118.8,0,0,2016,17
Adam Thielen,8288,WR,1,MIN,1,1,100.0,7,0,50.9,50.0,64.7,61.2,,7.0,2,2.0,7,0,0,0,0,0,95.8,0,0,2016,17
Johnny Holton,11354,WR,1,OAK,1,0,0.0,0,0,28.8,54.7,,16.2,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Paul McRoberts,11192,WR,1,LA,1,1,100.0,6,0,59.5,59.4,64.7,61.2,,6.0,0,0.0,6,0,0,0,0,0,91.7,0,0,2016,17
Andre Holmes,6489,WR,1,OAK,1,0,0.0,0,0,53.4,53.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Erik Swoope,9303,TE,1,IND,1,1,100.0,22,0,73.7,70.9,64.7,61.2,,22.0,7,7.0,22,1,0,0,0,0,118.8,0,0,2016,17
Mike Gillislee,7946,HB,1,BUF,1,1,100.0,10,0,60.1,65.4,64.7,75.3,28.7,10.0,7,7.0,10,0,0,0,0,0,108.3,0,0,2016,17
Jason Witten,1384,TE,1,DAL,1,1,100.0,10,0,50.8,53.8,64.7,61.2,70.4,10.0,3,3.0,10,0,0,0,0,0,108.3,0,0,2016,17
Freddie Martino,9292,WR,1,TB,1,1,100.0,9,0,70.8,69.1,64.7,61.2,,9.0,1,1.0,9,1,0,0,0,0,104.2,0,0,2016,17
Jacquizz Rodgers,6297,HB,1,TB,1,1,100.0,4,0,63.8,55.1,64.7,76.4,81.3,4.0,1,1.0,4,0,0,0,0,0,83.3,0,0,2016,17
Stephen Anderson,11160,TE,1,HST,1,0,0.0,0,0,53.0,54.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
Tony Washington,9018,WR,1,JAX,1,1,100.0,9,0,70.6,69.1,64.7,61.2,61.6,9.0,10,10.0,9,0,0,0,0,1,104.2,0,0,2016,17
Anthony Sherman,6288,FB,1,KC,1,1,100.0,2,0,76.3,63.1,64.7,61.2,,2.0,1,1.0,2,0,0,0,0,0,79.2,0,0,2016,17
DeAndre Smelter,9565,WR,1,SF,1,1,100.0,23,0,76.0,74.7,68.3,64.0,,23.0,10,10.0,23,1,0,0,0,0,118.8,0,0,2016,17
MyCole Pruitt,9576,TE,1,CHI,1,1,100.0,6,0,66.7,60.1,64.7,61.2,,6.0,2,2.0,6,0,0,0,0,0,91.7,0,0,2016,17
Chase Reynolds,6892,HB,1,LA,1,1,100.0,4,0,73.8,90.3,64.7,61.2,,4.0,3,3.0,4,1,0,0,0,0,83.3,0,0,2016,17
Albert Wilson,8943,WR,1,KC,1,1,100.0,42,0,84.9,76.6,64.7,61.2,,42.0,45,45.0,42,1,0,0,0,1,118.8,0,0,2016,17
Richard Rodgers,8733,TE,1,GB,1,1,100.0,14,0,71.4,63.6,68.3,80.4,70.2,14.0,14,14.0,14,1,0,0,0,1,118.8,0,0,2016,17
Garrett Celek,7274,TE,1,SF,1,1,100.0,9,1,55.1,60.8,64.7,61.2,42.9,9.0,0,0.0,9,1,0,0,0,0,143.8,0,0,2016,17
Jalen Richard,11395,HB,1,OAK,1,1,100.0,-5,0,53.8,55.8,64.7,71.4,73.1,-5.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2016,17
Geremy Davis,9619,WR,1,SD,1,0,0.0,0,0,54.7,55.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,17
