player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Clinton McDonald,5173,DI,1,TB,43,23,20,0,38.1,30.1,,64.1,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Chris Baker,5188,DI,1,WAS,52,26,24,2,73.9,76.7,29.8,59.2,59.6,3.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Michael Bennett,5273,ED,1,SEA,41,25,16,0,85.1,81.3,74.0,81.7,60.0,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2016,15
Ramon Humber,5310,LB,1,BUF,7,1,3,3,69.3,66.2,80.2,58.7,61.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Dan Skuta,5349,ED,1,JAX,31,17,12,2,69.6,72.5,72.4,58.9,60.4,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jonathan Casillas,5422,LB,1,NYG,52,8,16,28,64.3,42.8,30.5,69.1,71.9,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,7.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,15
Dannell Ellerbe,5442,LB,1,NO,45,19,11,15,64.8,48.8,22.3,75.3,60.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,27.0,13.5,8.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,15
Ndamukong Suh,5527,DI,1,MIA,60,42,18,0,83.2,79.7,70.3,67.3,78.6,3.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Gerald McCoy,5528,DI,1,TB,61,40,21,0,52.9,52.4,,56.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Eric Berry,5530,S,1,KC,66,0,29,37,82.2,77.0,87.2,,73.4,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,79.2,0,0,2016,15
Joe Haden,5532,CB,1,CLV,59,0,30,29,48.5,28.7,25.8,,59.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,19.0,19.0,0.0,19.0,1.0,0.0,0.0,122.9,0,0,2016,15
Tyson Alualu,5535,DI,1,JAX,45,19,26,0,63.3,68.0,73.1,50.8,,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Brandon Graham,5538,ED,1,PHI,43,24,19,0,81.2,79.5,75.5,66.7,,3.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Derrick Morgan,5541,ED,1,TEN,53,26,23,4,59.0,57.5,30.7,56.5,63.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Kareem Jackson,5545,CB,1,HST,52,1,19,32,77.3,74.1,76.7,57.2,76.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,56.3,0,0,2016,15
Dan Williams,5551,DI,1,OAK,13,8,5,0,65.1,67.6,67.3,54.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Devin McCourty,5552,S,1,NE,62,0,17,45,76.2,63.9,85.7,,71.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,15
Jerry Hughes,5556,ED,1,BUF,43,25,14,4,57.9,69.3,38.3,52.4,55.2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Nate Allen,5562,S,1,OAK,55,0,22,33,85.1,69.9,82.5,,79.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,15
T.J. Ward,5563,S,1,DEN,74,1,39,34,69.6,62.2,40.9,62.8,72.7,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,4.0,2.0,5.0,2.5,1.0,4.0,0.0,0.0,0.0,56.3,1,0,2016,15
Linval Joseph,5571,DI,1,MIN,57,21,36,0,69.0,65.7,73.3,64.6,,1.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Carlos Dunlap,5579,ED,1,CIN,56,40,16,0,55.7,42.4,49.2,59.7,61.2,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Sean Lee,5580,LB,1,DAL,61,3,19,39,76.4,90.9,84.4,65.9,55.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,4.0,4.0,48.0,12.0,10.0,17.0,0.0,0.0,0.0,116.7,0,0,2016,15
Morgan Burnett,5596,S,1,GB,66,2,20,44,59.6,65.2,82.7,56.2,58.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,11.3,18.0,19.0,0.0,0.0,0.0,113.5,0,0,2016,15
Donald Butler,5603,LB,1,MIA,12,1,8,3,62.4,61.9,,57.8,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Earl Mitchell,5605,DI,1,MIA,40,25,15,0,63.6,62.2,70.3,60.8,,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Corey Peters,5607,DI,1,ARZ,47,30,17,0,64.0,72.6,,50.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Everson Griffen,5624,ED,1,MIN,57,27,30,0,45.8,48.0,24.5,59.4,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Perry Riley,5627,LB,1,OAK,55,2,22,31,81.8,92.2,80.9,56.1,54.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,28.0,9.3,29.0,11.0,0.0,0.0,0.0,105.6,0,0,2016,15
Geno Atkins,5643,DI,1,CIN,54,35,19,0,63.0,39.8,69.6,79.1,,8.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Al Woods,5646,DI,1,TEN,24,7,17,0,41.1,53.1,70.7,56.2,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Kam Chancellor,5656,S,1,SEA,54,0,17,37,67.1,57.7,45.9,,67.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,3.0,2.0,3.0,1.5,5.0,5.0,0.0,0.0,0.0,70.1,0,0,2016,15
Nolan Carroll,5668,CB,1,PHI,49,0,18,31,62.2,52.6,,,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,39.6,0,0,2016,15
Cam Thomas,5669,DI,1,LA,18,7,11,0,75.3,73.7,35.4,56.9,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Eugene Sims,5712,ED,1,LA,44,22,22,0,69.3,75.8,72.4,63.2,60.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,15
Willie Young,5736,ED,1,CHI,34,21,12,1,70.5,72.1,72.0,60.5,60.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
C.J. Wilson,5753,DI,1,CHI,17,9,8,0,76.8,68.0,70.2,71.0,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Ricardo Mathews,5761,DI,1,PIT,32,13,19,0,57.5,60.6,70.2,52.6,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Kurt Coleman,5767,S,1,CAR,64,1,13,50,83.2,78.8,64.7,59.1,74.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,3.0,2.0,18.0,9.0,8.0,10.0,0.0,1.0,0.0,43.1,0,0,2016,15
Rafael Bush,5779,S,1,DET,25,0,10,15,55.7,72.8,83.7,,49.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,56.3,0,0,2016,15
Kyle Love,5806,DI,1,CAR,22,18,4,0,89.7,60.6,68.6,72.8,69.7,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Vincent Rey,5811,LB,1,CIN,7,1,3,3,70.3,66.8,77.6,59.0,63.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,15
Darian Stewart,5820,S,1,DEN,73,0,40,33,50.7,77.7,84.6,,38.3,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,3.0,47.0,15.7,10.0,17.0,0.0,0.0,0.0,118.8,0,0,2016,15
Tramaine Brock Sr.,5903,CB,1,SF,58,1,37,20,80.5,63.7,28.7,60.0,84.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,7.0,3.0,40.0,13.3,12.0,21.0,1.0,0.0,1.0,101.2,0,0,2016,15
Barry Church,5924,S,1,DAL,56,0,18,38,75.5,78.6,83.0,,66.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,15
Frank Zombo,5945,ED,1,KC,3,0,3,0,43.8,56.0,78.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Albert McClellan,6022,ED,1,BLT,38,4,18,16,64.3,71.0,75.0,55.7,56.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,10.0,11.0,0.0,0.0,0.0,91.7,0,0,2016,15
Mitch Unrein,6031,DI,1,CHI,32,18,14,0,80.1,71.8,68.1,65.9,61.1,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Andrew Sendejo,6118,S,1,MIN,70,2,39,29,64.6,72.6,81.0,57.3,58.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,15
Von Miller,6154,ED,1,DEN,61,22,30,9,53.8,76.5,74.2,51.3,30.1,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,13.0,13.0,5.0,13.0,0.0,0.0,0.0,70.8,1,0,2016,15
Marcell Dareus,6155,DI,1,BUF,43,29,14,0,75.0,68.0,69.5,69.8,,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Patrick Peterson,6157,CB,1,ARZ,85,0,31,54,62.7,68.2,78.0,,60.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,32.0,8.0,7.0,10.0,1.0,0.0,0.0,132.9,0,0,2016,15
Nick Fairley,6165,DI,1,NO,43,33,10,0,71.5,61.7,30.0,64.2,61.1,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Ryan Kerrigan,6168,ED,1,WAS,52,32,20,0,54.4,52.4,,57.2,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Corey Liuget,6170,DI,1,SD,56,32,24,0,45.2,49.3,26.4,48.2,60.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Prince Amukamara,6171,CB,1,JAX,81,0,28,53,57.8,69.1,43.7,,53.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,23.0,11.5,1.0,13.0,0.0,0.0,0.0,67.7,1,0,2016,15
Cameron Jordan,6176,ED,1,NO,59,44,15,0,80.8,67.4,37.3,83.6,,5.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,15
Muhammad Wilkerson,6182,ED,1,NYJ,39,13,26,0,66.1,65.1,69.9,59.2,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jabaal Sheard,6189,ED,1,NE,31,19,7,5,73.1,66.1,74.1,66.8,65.2,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,15
Akeem Ayers,6191,ED,1,IND,23,16,3,4,62.5,67.2,31.5,60.7,53.1,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,25.0,12.5,22.0,19.0,0.0,0.0,0.0,118.8,0,0,2016,15
Bruce Carter,6192,LB,1,NYJ,14,0,12,2,76.8,72.7,75.7,,60.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jarvis Jenkins,6193,DI,1,KC,13,6,7,0,50.8,54.2,67.3,55.4,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Brooks Reed,6194,ED,1,ATL,36,24,12,0,75.3,61.4,75.3,75.5,,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Stephen Paea,6205,DI,1,CLV,28,11,16,1,50.4,52.7,,53.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Terrell McClain,6217,DI,1,DAL,39,24,15,0,74.5,43.2,68.3,90.4,61.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Kelvin Sheppard,6220,LB,1,NYG,26,4,11,11,27.8,47.9,71.4,54.7,28.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,21.0,21.0,6.0,21.0,0.0,0.0,0.0,87.5,0,0,2016,15
Justin Houston,6222,ED,1,KC,51,27,23,1,53.8,59.5,,50.8,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jurrell Casey,6229,DI,1,TEN,37,23,14,0,46.2,46.0,69.2,55.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Mason Foster,6236,LB,1,WAS,71,3,31,37,62.6,67.9,83.6,53.3,56.9,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,5.0,0.0,4.0,2.0,43.0,21.5,29.0,31.0,0.0,0.0,0.0,88.5,0,0,2016,15
Shareece Wright,6241,CB,1,BLT,87,0,38,49,72.5,47.9,29.2,,77.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,5.0,2.5,11.0,4.0,0.0,0.0,1.0,47.9,0,0,2016,15
Akeem Dent,6243,LB,1,HST,13,1,9,3,62.9,61.7,77.1,58.7,61.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Chris Conte,6245,S,1,TB,8,0,2,6,63.2,60.0,80.0,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
K.J. Wright,6251,LB,1,SEA,54,10,17,27,51.7,69.4,80.0,59.8,41.5,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,3.0,0.0,4.0,4.0,48.0,12.0,15.0,25.0,0.0,0.0,0.0,116.7,0,0,2016,15
Da'Norris Searcy,6252,S,1,TEN,7,0,3,4,47.8,52.1,77.2,,63.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Sam Acho,6255,ED,1,CHI,7,0,5,2,50.8,51.4,25.8,,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Chris Prosinski,6273,S,1,CHI,7,0,1,6,62.0,60.0,25.0,,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Davon House,6283,CB,1,JAX,14,0,2,12,51.5,60.0,,,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,15.0,22.0,0.0,0.0,0.0,118.8,0,0,2016,15
Karl Klug,6294,DI,1,TEN,8,3,5,0,71.5,60.5,,71.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Richard Sherman,6306,CB,1,SEA,54,0,17,37,73.0,74.3,76.8,,70.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,39.0,19.5,6.0,24.0,0.0,0.0,0.0,56.9,1,0,2016,15
Pernell McPhee,6317,ED,1,CHI,32,17,14,1,64.2,55.0,36.0,67.7,60.9,4.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Byron Maxwell,6325,CB,1,MIA,8,0,4,4,64.0,60.0,,,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Lawrence Guy,6385,DI,1,BLT,48,26,22,0,67.5,60.1,70.5,68.5,,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Malcolm Smith,6394,LB,1,OAK,55,0,22,33,75.8,72.5,76.6,,70.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Spencer Paysinger,6419,LB,1,MIA,24,3,7,14,83.9,67.3,63.4,55.4,80.3,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,3.0,3.0,18.0,6.0,18.0,14.0,0.0,0.0,1.0,91.7,0,0,2016,15
Chris Harris Jr.,6457,CB,1,DEN,70,0,35,35,73.7,66.8,78.3,,73.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,15
Sealver Siliga,6483,DI,1,TB,13,3,10,0,36.4,41.9,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Josh Bynes,6503,LB,1,DET,43,3,24,16,60.0,46.1,74.9,54.6,76.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,14.0,7.0,5.0,11.0,0.0,0.0,0.0,95.8,0,0,2016,15
Nick Bellore,6515,LB,1,SF,3,1,2,0,39.8,55.4,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Mario Addison,6558,ED,1,CAR,40,31,5,4,41.6,57.2,71.2,46.7,61.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,5.0,11.0,0.0,0.0,0.0,112.5,1,0,2016,15
Doug Baldwin,6615,WR,1,SEA,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Jeron Johnson,6621,S,1,SEA,7,0,0,7,65.6,,83.9,,64.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,15
Michael Morgan,6623,LB,1,SEA,12,1,7,4,82.5,75.6,72.8,66.6,62.9,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Ron Parker,6625,S,1,KC,66,0,29,37,84.2,69.7,83.6,,81.8,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,3.0,2.0,20.0,10.0,6.0,15.0,0.0,1.0,0.0,45.8,0,0,2016,15
Isa Abdul-Quddus,6722,S,1,MIA,72,4,20,48,59.8,57.7,52.7,73.9,65.2,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,2,0,2016,15
Sterling Moore,6871,CB,1,NO,59,4,15,40,43.9,38.7,28.6,55.4,47.5,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,8.0,7.0,69.0,9.9,39.0,19.0,0.0,0.0,1.0,102.6,1,0,2016,15
Chase Reynolds,6892,HB,1,LA,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Michael Wilhoite,6989,LB,1,SF,68,2,42,24,53.7,62.5,81.1,55.8,47.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,2.0,2.0,24.0,12.0,13.0,20.0,0.0,0.0,0.0,116.7,0,0,2016,15
Craig Robertson,7003,LB,1,NO,59,4,15,40,48.0,43.1,29.6,55.7,56.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,4.0,63.0,15.8,16.0,25.0,0.0,0.0,0.0,118.8,0,0,2016,15
Mark Barron,7013,LB,1,LA,61,2,27,32,69.7,62.9,79.5,57.1,70.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Stephon Gilmore,7016,CB,1,BUF,58,0,18,40,76.4,64.1,76.2,,76.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,4.0,5.0,8.0,0.0,0.0,0.0,70.1,0,0,2016,15
Dontari Poe,7017,DI,1,KC,59,31,28,0,60.8,60.8,70.5,58.2,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Fletcher Cox,7018,DI,1,PHI,46,28,18,0,68.2,58.4,69.0,70.5,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Michael Brockers,7020,DI,1,LA,32,19,13,0,68.8,67.0,70.7,61.4,,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,15
Bruce Irvin,7021,ED,1,OAK,53,25,20,8,70.1,65.6,56.5,67.7,60.8,5.0,2.0,1.0,2.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,25.0,12.5,17.0,20.0,0.0,0.0,0.0,118.8,0,0,2016,15
