player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Casey Hayward Jr.,7064,CB,1,LAC,70,0,30,40,59.9,70.1,77.6,,56.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,39.6,0,0,2018,7
Olivier Vernon,7074,ED,1,NYG,64,40,19,5,66.8,61.4,73.0,58.7,76.7,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Demario Davis,7079,LB,1,NO,47,4,19,24,79.8,75.6,78.3,71.3,68.5,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,8.0,4.0,1.0,5.0,0.0,0.0,0.0,70.1,0,0,2018,7
Tyrone Crawford,7083,DI,1,DAL,32,16,16,0,77.2,66.0,69.1,66.5,61.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Akiem Hicks,7090,DI,1,CHI,59,34,25,0,67.8,70.5,69.0,56.8,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Nigel Bradham,7105,LB,1,PHI,59,2,14,43,48.4,45.2,26.7,56.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,4.0,28.0,7.0,43.0,8.0,0.0,0.0,0.0,90.0,1,1,2018,7
Jack Crawford,7151,DI,1,ATL,48,34,13,1,54.4,50.8,69.2,68.7,54.1,6.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
George Iloka,7159,S,1,MIN,50,0,17,33,56.3,67.1,82.3,,53.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,12.0,1.0,0.0,0.0,156.3,0,0,2018,7
Keith Tandy,7166,S,1,ATL,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Danny Trevathan,7177,LB,1,CHI,62,3,25,34,58.4,73.8,83.0,52.5,47.4,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,4.0,3.0,37.0,12.3,20.0,19.0,0.0,0.0,0.0,103.1,0,0,2018,7
Nate Stupar,7214,LB,1,NYG,12,1,5,6,67.0,63.4,,58.8,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,7
Michael Thomas,7279,S,1,NYG,20,3,3,14,34.6,60.2,34.5,54.2,36.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,7
Vontaze Burfict,7280,LB,1,CIN,44,1,13,30,48.4,65.5,23.1,59.3,43.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,7.0,6.0,64.0,10.7,29.0,22.0,1.0,0.0,0.0,144.3,0,0,2018,7
Tashaun Gipson Sr.,7288,S,1,JAX,64,1,33,30,64.2,58.5,50.3,60.0,64.9,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2018,7
Damon Harrison Sr.,7355,DI,1,NYG,30,19,11,0,74.8,64.9,69.4,74.0,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Derrick Shelby,7400,ED,1,ATL,17,9,8,0,58.6,63.0,69.2,52.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
DeShawn Shead,7450,CB,1,DET,5,0,2,3,64.0,60.0,76.7,,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Josh Gordon,7618,WR,1,NE,3,0,0,3,60.9,,,,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,7
Harrison Smith,7641,S,1,MIN,66,3,23,40,81.2,60.0,82.2,54.8,80.1,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2018,7
Malik Jackson,7647,DI,1,JAX,52,27,25,0,70.7,64.5,70.8,68.2,,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Brandon Marshall,7648,LB,1,DEN,62,0,18,44,71.3,70.0,77.5,,66.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,4.0,36.0,9.0,27.0,17.0,0.0,0.0,0.0,82.6,0,0,2018,7
Josh Norman,7649,CB,1,WAS,66,0,17,49,74.2,40.4,44.2,,79.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,6.0,5.0,63.0,12.6,19.0,33.0,0.0,0.0,1.0,110.4,1,1,2018,7
Sheldon Richardson,7794,DI,1,MIN,49,33,16,0,42.9,51.2,41.6,59.3,60.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,7
Star Lotulelei,7795,DI,1,BUF,26,6,20,0,68.4,69.9,29.9,68.3,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Eric Reid,7799,S,1,CAR,55,0,24,31,68.3,70.4,62.4,,68.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,22.0,11.0,20.0,20.0,0.0,0.0,0.0,112.5,1,1,2018,7
Desmond Trufant,7803,CB,1,ATL,63,0,19,44,50.3,69.0,67.4,,46.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,8.0,5.0,70.0,14.0,27.0,26.0,0.0,0.0,0.0,90.6,0,0,2018,7
Xavier Rhodes,7806,CB,1,MIN,54,0,21,33,70.3,72.9,76.7,,68.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,25.0,25.0,15.0,25.0,0.0,0.0,1.0,53.1,0,0,2018,7
Sylvester Williams,7809,DI,1,DET,14,10,4,0,66.7,63.1,,62.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Alec Ogletree,7811,LB,1,NYG,65,7,20,38,40.2,69.3,47.0,70.1,30.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,9.0,9.0,87.0,9.7,66.0,20.0,0.0,0.0,0.0,106.9,0,0,2018,7
Darius Slay,7817,CB,1,DET,51,0,16,35,60.2,41.7,72.5,,65.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,37.0,12.3,1.0,19.0,1.0,0.0,1.0,142.7,0,0,2018,7
Manti Te'o,7819,LB,1,NO,35,5,12,18,78.7,78.2,80.9,63.7,66.1,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,60.4,0,0,2018,7
Kawann Short,7825,DI,1,CAR,49,33,16,0,72.4,79.5,35.1,54.6,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Kiko Alonso,7827,LB,1,MIA,64,6,36,22,39.7,31.9,62.4,64.9,56.5,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,9.0,4.5,2.0,5.0,1.0,0.0,0.0,125.0,0,0,2018,7
Jamie Collins Sr.,7833,LB,1,CLV,95,8,27,60,79.5,85.1,68.0,69.3,65.2,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,4.0,0.0,4.0,4.0,41.0,10.3,8.0,15.0,0.0,1.0,0.0,69.8,0,0,2018,7
Margus Hunt,7834,DI,1,IND,39,26,13,0,47.5,60.3,66.8,53.4,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Jamar Taylor,7835,CB,1,ARZ,1,0,0,1,48.3,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,1.0,12.0,0.0,0.0,0.0,116.7,0,0,2018,7
D.J. Swearinger Sr.,7838,S,1,WAS,66,0,17,49,90.6,95.2,76.2,,71.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,7
Robert Alford,7841,CB,1,ATL,63,0,19,44,29.4,67.7,78.3,,28.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,7.0,224.0,32.0,82.0,58.0,1.0,0.0,0.0,158.3,2,2,2018,7
Bennie Logan,7848,DI,1,TEN,12,6,6,0,67.4,68.1,67.3,55.6,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Tyrann Mathieu,7850,S,1,HST,68,7,15,46,82.6,67.5,67.9,64.5,81.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,2.0,12.0,6.0,5.0,6.0,0.0,1.0,0.0,34.7,0,0,2018,7
T.J. McDonald,7852,S,1,MIA,64,1,36,27,53.6,63.2,56.6,66.8,47.9,1.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0,4.0,4.0,75.0,18.8,31.0,29.0,0.0,0.0,0.0,118.8,0,0,2018,7
Logan Ryan,7864,CB,1,TEN,44,0,16,28,43.4,44.7,60.5,,45.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,4.0,106.0,26.5,45.0,75.0,1.0,0.0,2.0,149.3,1,1,2018,7
Shawn Williams,7865,S,1,CIN,70,1,27,42,55.1,77.6,77.4,59.7,53.2,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,6.0,0.0,5.0,5.0,73.0,14.6,35.0,27.0,2.0,1.0,0.0,118.8,1,0,2018,7
Duron Harmon,7872,S,1,NE,46,1,12,33,65.1,60.8,77.3,66.6,61.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,7
Brandon Williams,7875,DI,1,BLT,45,18,27,0,68.2,70.4,70.9,53.0,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Akeem Spence,7882,DI,1,MIA,41,18,23,0,71.0,73.1,41.7,56.0,,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Alex Okafor,7885,ED,1,NO,43,30,13,0,76.0,55.8,72.9,77.6,60.0,6.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Shamarko Thomas,7893,S,1,DEN,13,0,2,11,51.5,60.0,83.3,,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,122.9,0,0,2018,7
B.W. Webb,7896,CB,1,NYG,38,3,6,29,74.6,60.0,79.4,84.2,69.1,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,36.0,36.0,10.0,36.0,0.0,0.0,1.0,79.9,0,0,2018,7
Gerald Hodges,7902,LB,1,ARZ,1,0,1,0,60.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
William Gholston,7908,DI,1,TB,33,26,7,0,61.5,70.5,67.4,53.1,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
A.J. Klein,7930,LB,1,NO,50,1,20,29,55.5,49.1,57.3,59.4,63.1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,0.0,1.0,1.0,10.0,10.0,9.0,10.0,0.0,0.0,0.0,108.3,0,0,2018,7
Micah Hyde,7941,S,1,BUF,61,0,34,27,56.1,61.9,59.8,,54.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,4.0,3.0,39.0,13.0,11.0,29.0,1.0,0.0,0.0,144.8,0,0,2018,7
Jordan Poyer,8000,S,1,BUF,66,2,39,25,41.0,54.8,29.8,56.5,42.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,17.0,17.0,0.0,17.0,1.0,0.0,0.0,158.3,0,0,2018,7
Kemal Ishmael,8026,LB,1,ATL,6,0,4,2,70.0,65.7,56.0,,60.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Damion Square,8042,DI,1,LAC,44,26,18,0,52.3,53.7,72.0,53.7,60.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
A.J. Bouye,8110,CB,1,JAX,64,0,33,31,59.5,71.3,79.7,,54.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,8.0,6.0,68.0,11.3,24.0,18.0,0.0,0.0,0.0,100.0,0,0,2018,7
Jahleel Addae,8117,S,1,LAC,71,1,30,40,60.9,42.0,27.0,65.3,65.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Abry Jones,8177,DI,1,JAX,38,13,25,0,63.8,59.0,28.4,67.9,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Benson Mayowa,8196,ED,1,ARZ,25,13,12,0,70.6,64.9,69.6,53.7,61.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Tony Jefferson,8361,S,1,BLT,71,4,38,29,66.0,72.4,82.5,75.4,56.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,44.0,14.7,6.0,25.0,0.0,0.0,0.0,110.4,0,0,2018,7
Brandon Copeland,8378,ED,1,NYJ,48,25,17,6,79.1,69.0,76.0,68.8,76.0,4.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,7
Jeff Heath,8396,S,1,DAL,60,0,30,30,60.1,45.5,40.1,,68.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,60.4,0,0,2018,7
Chris Banjo,8419,S,1,NO,2,0,0,2,60.1,,83.6,,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Nickell Robey-Coleman,8483,CB,1,LA,14,0,2,12,73.9,65.6,74.9,,69.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,16.0,8.0,0.0,10.0,1.0,0.0,1.0,119.4,0,0,2018,7
Wes Horton,8484,ED,1,CAR,49,27,21,1,55.6,62.1,26.5,49.3,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
LaRoy Reynolds,8500,LB,1,PHI,1,0,0,1,27.8,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,118.8,0,0,2018,7
Demetrius Harris,8524,TE,1,KC,1,0,1,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Jadeveon Clowney,8636,ED,1,HST,61,45,15,1,92.1,91.7,78.3,76.6,71.9,6.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Khalil Mack,8640,ED,1,CHI,54,16,20,18,55.0,50.3,25.4,59.7,59.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,7
Anthony Barr,8644,LB,1,MIN,51,9,21,21,64.6,69.6,76.2,58.2,58.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,0.0,56.3,0,0,2018,7
Aaron Donald,8648,DI,1,LA,46,30,16,0,95.4,96.5,73.2,81.9,,6.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Kyle Fuller,8649,CB,1,CHI,63,0,25,38,69.4,33.9,57.1,,76.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,4.0,41.0,10.3,1.0,19.0,0.0,1.0,1.0,61.2,0,0,2018,7
C.J. Mosley,8652,LB,1,BLT,71,7,38,26,57.2,59.3,76.8,63.9,54.5,1.0,0.0,0.0,1.0,0.0,11.0,4.0,1.0,3.0,0.0,4.0,4.0,26.0,6.5,13.0,15.0,0.0,0.0,0.0,93.8,0,0,2018,7
Dee Ford,8658,ED,1,KC,42,25,13,4,88.8,64.3,72.0,88.8,63.5,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Deone Bucannon,8662,LB,1,ARZ,7,0,7,0,73.9,66.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Bradley Roby,8666,CB,1,DEN,65,0,20,45,90.8,64.3,75.4,,91.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,17.0,5.7,0.0,6.0,0.0,1.0,3.0,10.7,0,0,2018,7
Demarcus Lawrence,8669,ED,1,DAL,51,27,23,1,56.6,71.2,42.0,56.7,60.0,3.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,7
Kyle Van Noy,8675,LB,1,NE,76,41,19,16,57.7,59.2,77.4,53.0,64.9,4.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,21.0,10.5,0.0,17.0,0.0,0.0,0.0,110.4,0,0,2018,7
Lamarcus Joyner,8676,S,1,LA,47,1,19,27,68.3,67.4,80.1,59.1,64.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Trent Murphy,8682,ED,1,BUF,31,9,20,2,45.7,37.7,69.6,50.4,67.3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,7
Jeremiah Attaochu,8685,ED,1,NYJ,19,14,5,0,62.2,64.3,,56.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Christian Kirksey,8706,LB,1,CLV,95,10,27,58,73.7,69.6,83.2,57.1,71.9,1.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0,4.0,0.0,7.0,3.0,27.0,9.0,11.0,11.0,0.0,1.0,0.0,14.3,1,0,2018,7
Preston Brown,8708,LB,1,CIN,58,0,27,31,38.8,60.6,78.8,,31.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,44.0,14.7,19.0,20.0,0.0,0.0,0.0,110.4,0,0,2018,7
Jay Bromley,8709,DI,1,NO,15,4,10,1,49.0,53.9,26.2,56.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Terrence Brooks,8714,S,1,NYJ,40,0,16,24,76.9,37.0,31.5,,85.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2018,7
Dexter McDougle,8715,CB,1,PHI,48,1,9,38,61.2,62.5,29.6,56.8,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,9.0,9.0,7.0,9.0,0.0,0.0,0.0,62.5,0,0,2018,7
Kareem Martin,8719,ED,1,NYG,35,15,15,5,70.0,60.7,74.0,69.3,66.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,7
Phillip Gaines,8722,CB,1,BUF,53,1,31,21,74.5,71.6,73.8,66.7,69.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Cassius Marsh,8743,ED,1,SF,35,18,16,1,41.5,30.0,28.2,64.9,60.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
DaQuan Jones,8747,DI,1,TEN,27,14,13,0,70.4,71.0,72.1,58.6,,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Anthony Hitchens,8754,LB,1,KC,37,0,13,24,74.5,57.7,75.9,,76.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,8.0,3.0,0.0,0.0,0.0,70.1,0,0,2018,7
Pierre Desir,8762,CB,1,IND,44,0,15,29,69.2,77.9,78.8,,65.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,14.0,3.0,14.0,0.0,0.0,0.0,49.3,0,0,2018,7
Dontae Johnson,8764,CB,1,BUF,21,0,15,6,47.9,52.5,26.6,,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Nevin Lawson,8768,CB,1,DET,56,0,18,38,44.1,70.5,77.3,,44.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,39.0,13.0,13.0,27.0,0.0,0.0,0.0,105.2,2,0,2018,7
Brent Urban,8769,DI,1,BLT,39,20,19,0,58.3,56.7,25.4,60.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Telvin Smith Sr.,8779,LB,1,JAX,64,3,33,28,63.4,56.6,55.3,57.2,68.4,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Bene Benwikere,8783,CB,1,ARZ,58,2,30,26,61.9,68.3,79.1,56.5,58.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,3.0,42.0,14.0,1.0,28.0,1.0,0.0,1.0,147.9,1,0,2018,7
Aaron Lynch,8785,ED,1,CHI,29,10,13,6,66.4,64.6,,59.7,63.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Avery Williamson,8786,LB,1,NYJ,69,10,24,35,69.3,62.2,59.5,58.7,70.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,3.0,26.0,8.7,23.0,16.0,0.0,0.0,0.0,102.8,0,0,2018,7
Chris Smith,8794,ED,1,CLV,12,10,2,0,42.8,60.0,24.0,43.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Devon Kennard,8809,ED,1,DET,51,29,17,5,67.6,60.2,71.9,67.2,60.2,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,14.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,7
Antone Exum Jr.,8817,S,1,SF,5,0,5,0,65.5,61.9,71.7,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
Zach Moore,8833,ED,1,ARZ,11,4,7,0,60.2,53.2,69.2,71.4,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,7
