player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Craig Dahl,3920,S,1,SF,3,6,6,0,2,0,42.0,,,,,,0,0,0,0,1,2013,14
Mike Devito,3928,DI,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,14
Nick Roach,4054,LB,1,OAK,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,14
Pierre Thomas,4080,HB,1,NO,4,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,14
Jason Trusnik,4083,LB,1,MIA,5,7,6,5,4,7,55.6,,,,,,0,0,0,0,0,2013,14
Eric Weems,4097,WR,1,CHI,5,9,2,0,0,0,53.2,,,,,,0,0,0,0,0,2013,14
James Ihedigbo,4147,S,1,BLT,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2013,14
Brett Goode,4222,LS,1,GB,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2013,14
Akeem Jordan,4270,LB,1,KC,2,0,8,2,2,0,77.5,,,,,,0,0,0,0,0,2013,14
Saverio Rocca,4274,P,1,WAS,0,0,0,8,0,2,60.4,,,57.6,,,0,0,0,0,0,2013,14
Jake Long,4315,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,14
Chris Long,4316,ED,1,SL,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2013,14
Glenn Dorsey,4319,DI,1,SF,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2013,14
Keith Rivers,4323,LB,1,NYG,0,0,0,3,8,0,75.1,,,,,,0,0,1,0,0,2013,14
Leodis McKelvin,4325,CB,1,BUF,0,0,8,0,5,0,60.4,,,,29.9,,0,0,0,0,0,2013,14
Chris Williams,4328,G,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,4,0,0,0,66.4,,,,,,1,0,0,0,0,2013,14
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,14
Joe Flacco,4332,QB,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Felix Jones,4336,HB,1,PIT,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2013,14
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2013,14
Duane Brown,4340,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Antoine Cason,4341,CB,1,ARZ,0,5,5,0,0,0,70.3,,,,,,0,0,1,0,0,2013,14
Curtis Lofton,4351,LB,1,NO,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,14
Tracy Porter,4354,CB,1,OAK,0,0,0,0,7,0,60.8,,,,,,0,0,0,0,0,2013,14
Eddie Royal,4356,WR,1,SD,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,14
Jerome Simpson,4360,WR,1,MIN,0,0,6,0,0,0,64.8,,,,,,0,0,0,0,0,2013,14
DeSean Jackson,4363,WR,1,PHI,0,0,6,0,0,0,60.1,,,,54.3,,0,0,0,0,0,2013,14
Calais Campbell,4364,DI,1,ARZ,0,0,1,0,2,6,60.5,,,,,,0,0,0,0,0,2013,14
Ray Rice,4369,HB,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,14
John Greco,4379,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,14
Kendall Langford,4380,DI,1,SL,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2013,14
Dan Connor,4388,LB,1,CAR,6,3,4,5,0,0,59.9,,,,,,0,0,0,0,0,2013,14
Pat Sims,4391,DI,1,OAK,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2013,14
Craig Stevens,4399,TE,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2013,14
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,8,61.7,,,,,,0,0,0,0,0,2013,14
Andre Caldwell,4411,WR,1,DEN,3,9,0,2,0,0,62.0,,89.6,,,,0,0,0,0,0,2013,14
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,14
William Hayes,4417,ED,1,SL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,14
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,14
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,14
Quintin Demps,4431,S,1,KC,2,7,8,0,2,0,68.2,,88.9,,,,0,0,1,0,0,2013,14
Craig Steltz,4434,S,1,CHI,5,9,2,0,0,0,50.9,,,,,,0,0,1,1,0,2013,14
Red Bryant,4435,ED,1,SEA,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,14
Jacob Tamme,4441,TE,1,DEN,5,8,3,2,0,0,54.7,,,,,,0,0,0,0,0,2013,14
Josh Sitton,4449,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Brandon Carr,4454,CB,1,DAL,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2013,14
Gary Barnidge,4455,TE,1,CLV,6,6,4,6,0,5,63.3,,,,,,0,0,1,0,0,2013,14
Zackary Bowman,4456,CB,1,CHI,0,0,3,0,4,0,57.9,,,,,,0,0,0,0,0,2013,14
Orlando Scandrick,4457,CB,1,DAL,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2013,14
Jerome Felton,4460,FB,1,MIN,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2013,14
Letroy Guion,4466,DI,1,MIN,0,0,0,0,3,0,60.4,,,,,,0,0,0,0,0,2013,14
Matthew Slater,4467,WR,1,NE,6,6,5,5,0,0,57.2,,58.7,,,,0,0,0,0,0,2013,14
Kellen Davis,4472,TE,1,SEA,2,0,3,0,0,3,59.4,,,,,,0,0,0,0,0,2013,14
Josh Morgan,4488,WR,1,WAS,8,0,1,0,0,0,84.1,,,,,,0,0,0,0,0,2013,14
Geno Hayes,4489,LB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Corey Lynch,4491,S,1,IND,7,5,5,7,6,0,69.2,,,,,,0,0,0,0,0,2013,14
Nick Hayden,4495,DI,1,DAL,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2013,14
Spencer Larsen,4497,FB,1,TB,3,6,7,8,0,0,59.2,,,,,,0,0,0,0,0,2013,14
Mike Gibson,4498,C,1,ARZ,2,0,0,0,0,6,59.7,,,,,,0,0,0,0,0,2013,14
John Sullivan,4501,C,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,14
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2013,14
Ryan Mundy,4508,S,1,NYG,8,3,1,3,8,0,49.4,,,,,,1,0,0,0,0,2013,14
Joe Mays,4514,LB,1,HST,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
Andy Studebaker,4517,ED,1,IND,7,5,5,7,6,0,50.9,,,,,,0,0,0,0,0,2013,14
Nate Garner,4525,G,1,MIA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,14
Geoff Schwartz,4555,G,1,KC,0,0,0,1,0,8,60.9,,,,,,0,0,0,0,0,2013,14
Rob Jackson,4556,ED,1,WAS,8,1,3,0,8,0,65.3,,,,,,0,0,0,0,0,2013,14
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Brett Kern,4580,P,1,TEN,0,0,0,4,0,4,60.5,,,61.4,,,0,0,0,0,0,2013,14
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Wesley Woodyard,4583,LB,1,DEN,5,9,0,0,4,0,39.5,,,,,,0,0,0,0,1,2013,14
Patrick Bailey,4585,LB,1,TEN,8,5,0,4,0,0,60.0,,,,,,0,0,2,1,2,2013,14
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,14
Chris Clark,4623,T,1,DEN,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2013,14
Elbert Mack,4624,CB,1,HST,0,5,7,4,0,0,48.1,,,,,,1,0,0,0,0,2013,14
Husain Abdullah,4652,S,1,KC,2,8,8,2,2,0,56.7,,,,,,0,0,0,0,0,2013,14
Leger Douzable,4654,DI,1,NYJ,5,0,2,0,0,7,58.7,,,,,,0,0,0,0,0,2013,14
Stephen Hauschka,4655,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,61.7,0,0,0,0,0,2013,14
Darius Reynaud,4661,HB,1,NYJ,6,0,3,0,0,0,59.8,,66.3,,60.3,,0,0,0,0,0,2013,14
David Hawthorne,4693,LB,1,NO,3,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,14
Davone Bess,4694,WR,1,CLV,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,14
Dan Carpenter,4697,K,1,BUF,0,3,0,0,0,2,60.0,60.0,,,,66.0,0,0,0,0,0,2013,14
Matthew Mulligan,4701,TE,1,NE,6,0,0,0,0,3,58.2,,,,,,0,0,0,0,0,2013,14
Marcel Reece,4702,FB,1,OAK,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2013,14
Ropati Pitoitua,4707,ED,1,TEN,0,0,2,0,5,0,59.1,,,,,,0,0,0,0,0,2013,14
J.J. Jansen,4712,LS,1,CAR,0,0,0,5,0,4,55.3,,,,,,0,0,1,0,1,2013,14
Mike Tolbert,4740,FB,1,CAR,6,0,0,5,0,0,87.1,,,,,,0,0,0,0,0,2013,14
Kyle Arrington,4742,CB,1,NE,0,6,5,0,0,0,67.7,,,,,,0,0,1,0,0,2013,14
Jed Collins,4743,FB,1,NO,4,0,5,4,0,0,58.8,,,,,,0,0,0,0,0,2013,14
Wallace Gilberry,4763,ED,1,CIN,4,0,0,0,0,0,91.1,,,,,,0,0,0,0,0,2013,14
Jameel McClain,4788,LB,1,BLT,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2013,14
Joe Reitz,4789,G,1,IND,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,14
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,61.4,0,0,0,0,0,2013,14
Danny Woodhead,4914,HB,1,SD,3,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2013,14
Tyson Jackson,4926,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2013,14
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,14
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,14
B.J. Raji,4932,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Malcolm Jenkins,4937,S,1,NO,1,2,5,0,4,0,60.2,,,,,,0,0,0,0,0,2013,14
Robert Ayers,4941,ED,1,DEN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,14
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,14
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,14
Michael Oher,4946,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,14
Peria Jerry,4947,DI,1,ATL,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,14
Clay Matthews,4949,ED,1,GB,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,14
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,14
Patrick Chung,4957,S,1,PHI,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2013,14
James Laurinaitis,4958,LB,1,SL,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2013,14
Eben Britton,4962,G,1,CHI,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,14
Darius Butler,4964,CB,1,IND,0,5,1,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Jairus Byrd,4965,S,1,BUF,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,14
Connor Barwin,4969,ED,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,14
Mike Mitchell,4970,S,1,CAR,0,1,0,0,5,0,60.5,,,,,,0,0,0,0,0,2013,14
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
William Moore,4978,S,1,ATL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,14
Fili Moala,4979,DI,1,IND,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,14
Paul Kruger,4980,ED,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,14
Will Beatty,4983,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,14
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2013,14
Bradley Fletcher,4989,CB,1,PHI,0,6,0,0,1,0,44.6,,,,,,0,0,0,0,0,2013,14
Jason Williams,4992,LB,1,CAR,6,4,4,5,0,0,61.7,,,,,,0,0,0,0,0,2013,14
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,1,6,60.6,,,,,,0,0,0,0,0,2013,14
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,9,60.8,,,,,,0,0,0,0,0,2013,14
Derek Cox,4996,CB,1,SD,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2013,14
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2013,14
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,14
Brandon Tate,5006,WR,1,CIN,5,0,7,0,0,0,60.3,,75.9,,70.6,,0,0,0,0,0,2013,14
Lardarius Webb,5011,CB,1,BLT,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,14
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2013,14
Rashad Johnson,5018,S,1,ARZ,0,4,1,4,1,0,60.7,,,,,,0,0,1,0,0,2013,14
T.J. Lang,5032,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
David Bruton,5037,S,1,DEN,5,9,4,2,4,0,88.3,,,,,,0,0,0,1,0,2013,14
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,7,0,59.5,,,,,,0,0,0,0,0,2013,14
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2013,14
Tony Fiammetta,5052,FB,1,CHI,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,14
Kevin Huber,5066,P,1,CIN,0,0,0,5,0,6,60.8,,,57.4,,,0,0,0,0,0,2013,14
Quinn Johnson,5069,FB,1,TEN,1,2,0,0,0,0,44.8,,,,,,0,0,0,0,0,2013,14
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,14
James Casey,5076,TE,1,PHI,4,6,6,6,0,0,37.7,,,,,,0,0,1,0,0,2013,14
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,14
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,14
Thomas Morstead,5088,P,1,NO,0,6,0,4,0,0,60.5,60.0,,64.5,,,1,0,1,0,0,2013,14
Chris Clemons,5089,S,1,MIA,0,0,0,5,4,0,57.8,,,,,,0,0,0,0,0,2013,14
Don Carey,5101,CB,1,DET,6,4,5,6,0,0,65.9,,,,,,0,0,0,0,1,2013,14
Jarius Wynn,5106,DI,1,DAL,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2013,14
Bear Pascoe,5108,TE,1,NYG,8,0,0,0,0,2,71.1,,,,,,0,0,0,0,0,2013,14
Cedric Peerman,5109,HB,1,CIN,5,7,7,5,0,0,51.7,,,,,,0,0,1,0,1,2013,14
Brice McCain,5112,CB,1,HST,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,14
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,14
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Jason McCourty,5127,CB,1,TEN,0,0,2,0,9,0,60.7,,,,,,0,0,0,0,0,2013,14
John Phillips,5132,TE,1,SD,3,8,3,1,0,8,52.3,,,,,,0,0,0,0,0,2013,14
Vance Walker,5134,DI,1,OAK,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2013,14
Chris Ogbonnaya,5135,HB,1,CLV,1,0,0,6,0,0,59.2,,,,,,0,0,0,0,0,2013,14
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,14
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,14
E.J. Biggers,5141,S,1,WAS,8,2,2,1,0,0,52.9,,,,,,0,0,1,0,1,2013,14
Brad Jones,5142,LB,1,GB,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,14
Ellis Lankster,5144,CB,1,NYJ,5,8,3,2,6,0,54.2,,,,,,0,0,0,0,0,2013,14
Pat McAfee,5146,P,1,IND,0,5,0,7,0,5,60.8,60.0,,68.4,,,0,0,1,0,0,2013,14
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2013,14
Moise Fokou,5154,LB,1,TEN,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2013,14
Jamarca Sanford,5155,S,1,MIN,0,0,0,1,3,0,61.6,,,,,,0,0,0,0,0,2013,14
Julian Edelman,5156,WR,1,NE,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2013,14
Ryan Succop,5180,K,1,KC,0,8,0,1,0,8,60.1,51.8,,60.0,,49.7,0,0,0,0,0,2013,14
Chris Baker,5188,DI,1,WAS,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2013,14
Tony Carter,5191,CB,1,DEN,0,9,0,2,0,0,29.4,,,,,,0,0,0,0,0,2013,14
Britton Colquitt,5192,P,1,DEN,0,0,0,2,0,9,61.0,,,60.2,,,0,0,0,0,0,2013,14
Will Ta'ufo'ou,5226,FB,1,JAX,5,0,1,8,0,0,56.3,,,,,,0,0,0,0,0,2013,14
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,14
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,14
Colt Anderson,5242,S,1,PHI,4,6,6,6,1,0,29.4,,,,,,0,0,0,0,1,2013,14
Russell Allen,5263,LB,1,JAX,0,2,0,5,4,0,65.9,,,,,,0,0,1,0,0,2013,14
Michael Bennett,5273,ED,1,SEA,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,14
Ashlee Palmer,5281,LB,1,DET,0,4,0,6,0,0,59.3,,,,,,0,0,0,0,1,2013,14
Ramon Humber,5310,LB,1,NO,4,6,5,4,4,0,49.7,,,,,,0,0,0,0,0,2013,14
Dan Skuta,5349,ED,1,SF,0,0,1,4,1,0,76.1,,,,,,0,0,1,0,0,2013,14
Reggie Walker,5351,LB,1,SD,3,0,0,1,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Marcus Benard,5359,ED,1,ARZ,0,5,4,4,1,0,41.5,,,,,,0,0,0,0,0,2013,14
C.J. Spillman,5370,S,1,SF,4,6,5,4,3,0,44.6,,,,,,0,0,0,2,0,2013,14
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,14
Kevin Ogletree,5387,WR,1,DET,0,0,6,0,0,0,70.9,,,,,,0,0,0,0,0,2013,14
Demar Dotson,5410,T,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,14
Danny Gorrer,5424,CB,1,TB,0,6,8,8,0,0,77.4,,,,,,0,0,0,0,0,2013,14
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,14
Garrison Sanborn,5430,LS,1,BUF,0,0,0,8,0,2,51.0,,,,,,0,0,0,0,0,2013,14
Antone Smith,5440,HB,1,ATL,2,4,1,4,0,0,29.7,,,,,,0,0,0,0,0,2013,14
Graham Gano,5443,K,1,CAR,0,4,0,0,0,4,60.0,60.0,,,,51.7,0,0,0,0,0,2013,14
Marcus Thigpen,5488,HB,1,MIA,5,0,6,0,0,0,60.3,,58.9,,61.4,,0,0,0,0,0,2013,14
Tanner Purdum,5508,LS,1,NYJ,0,0,0,2,0,7,51.7,,,,,,0,0,0,0,0,2013,14
Tim Masthay,5510,P,1,GB,0,0,0,3,0,4,60.4,,,58.6,,,0,0,0,0,0,2013,14
Gerald McCoy,5528,DI,1,TB,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2013,14
Trent Williams,5529,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Russell Okung,5531,T,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,14
Joe Haden,5532,CB,1,CLV,0,0,5,0,3,0,60.1,,,,,,0,0,0,0,0,2013,14
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,14
Anthony Davis,5536,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,14
Brandon Graham,5538,ED,1,PHI,4,6,0,6,0,0,48.6,,,,,,0,0,0,1,0,2013,14
Earl Thomas III,5539,S,1,SEA,0,4,0,0,0,0,64.4,,,,,,0,0,1,0,0,2013,14
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,9,0,60.0,,,,,,0,0,0,0,0,2013,14
Sean Weatherspoon,5544,LB,1,ATL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,14
Kareem Jackson,5545,CB,1,HST,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,14
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2013,14
Devin McCourty,5552,S,1,NE,0,6,1,0,5,0,60.8,,,,,,0,0,0,0,0,2013,14
Jared Odrick,5553,DI,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,14
Kyle Wilson,5554,CB,1,NYJ,1,8,3,0,6,0,49.4,,,,,,0,0,1,0,0,2013,14
Jerry Hughes,5556,ED,1,BUF,0,2,0,8,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,14
Chris Cook,5559,CB,1,MIN,0,0,6,0,3,0,60.7,,,,,,0,0,0,0,0,2013,14
Dexter McCluster,5561,WR,1,KC,0,0,8,0,0,0,60.3,,,,91.0,,0,0,0,0,0,2013,14
Nate Allen,5562,S,1,PHI,0,0,6,0,1,0,59.4,,,,,,0,0,0,0,0,2013,14
T.J. Ward,5563,S,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,14
Koa Misi,5565,LB,1,MIA,0,0,0,4,0,0,29.7,,,,,,0,0,0,0,1,2013,14
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2013,14
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2013,14
Daryl Washington,5572,LB,1,ARZ,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2013,14
Javier Arenas,5575,CB,1,ARZ,4,5,4,0,0,0,43.3,,62.9,,,,0,0,1,0,0,2013,14
Toby Gerhart,5576,HB,1,MIN,2,1,0,0,0,0,59.5,,,,,,0,0,0,0,0,2013,14
Jason Worilds,5577,ED,1,PIT,0,0,0,6,7,0,59.0,,,,,,0,0,0,0,0,2013,14
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,14
Sean Lee,5580,LB,1,DAL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,14
Mike Neal,5581,ED,1,GB,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,14
Terrence Cody,5582,DI,1,BLT,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2013,14
Golden Tate,5585,WR,1,SEA,1,0,4,0,0,0,60.0,,59.9,,70.5,,0,0,0,0,0,2013,14
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,14
Brandon Spikes,5587,LB,1,NE,0,0,1,0,5,0,57.7,,,,,,0,0,0,0,0,2013,14
Pat Angerer,5588,LB,1,IND,0,1,5,0,6,0,60.0,,,,,,0,0,0,0,0,2013,14
Charles Brown,5589,T,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,14
Jon Asamoah,5593,G,1,KC,0,0,0,1,0,8,61.5,,,,,,0,0,0,0,0,2013,14
Ed Dickson,5595,TE,1,BLT,6,0,0,6,0,3,54.2,,,,,,0,0,0,0,0,2013,14
Morgan Burnett,5596,S,1,GB,0,0,0,3,4,0,59.4,,,,,,0,0,0,0,0,2013,14
John Jerry,5598,G,1,MIA,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,14
Brandon LaFell,5602,WR,1,CAR,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,14
Donald Butler,5603,LB,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,14
Earl Mitchell,5605,DI,1,HST,0,0,2,0,5,0,58.9,,,,,,0,0,0,0,0,2013,14
Emmanuel Sanders,5606,WR,1,PIT,6,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2013,14
Corey Peters,5607,DI,1,ATL,0,0,0,0,4,4,59.3,,,,,,0,0,0,0,0,2013,14
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2013,14
Eric Decker,5611,WR,1,DEN,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,14
NaVorro Bowman,5615,LB,1,SF,0,0,0,4,0,0,30.2,,,,,,1,0,0,0,0,2013,14
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,14
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,5,60.2,,,,,,0,0,0,0,0,2013,14
