player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ezekiel Ansah,8094,ED,1,DET,42,17,25,0,77.5,77.2,71.2,54.1,60.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Rontez Miles,8102,S,1,NYJ,9,1,0,8,63.4,,83.0,58.3,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
A.J. Bouye,8110,CB,1,JAX,58,0,32,26,70.3,74.8,78.6,,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0,25.0,12.5,7.0,22.0,0.0,0.0,1.0,47.2,0,0,2017,6
Jahleel Addae,8117,S,1,LAC,58,0,23,35,76.8,65.3,79.6,,74.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,9.0,4.5,7.0,8.0,0.0,0.0,1.0,56.3,1,0,2017,6
Josh Martin,8138,ED,1,NYJ,26,10,13,3,56.3,58.5,70.5,53.0,61.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Marcus Burley,8142,CB,1,HST,7,0,1,6,49.1,60.0,27.0,,62.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,13.0,6.5,9.0,9.0,0.0,0.0,0.0,75.7,1,0,2017,6
Abry Jones,8177,DI,1,JAX,35,10,25,0,54.2,64.4,69.6,55.4,57.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Joe Vellano,8264,DI,1,ATL,14,4,10,0,48.9,51.5,67.3,56.6,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Ray-Ray Armstrong,8271,LB,1,SF,61,1,31,29,50.7,42.6,28.0,58.1,63.3,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,6.0,6.0,146.0,24.3,115.0,51.0,0.0,0.0,0.0,118.8,0,0,2017,6
Rashaan Melvin,8334,CB,1,IND,59,0,25,34,70.1,83.4,79.4,,63.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,7.0,4.0,51.0,12.8,7.0,21.0,0.0,0.0,2.0,80.1,0,0,2017,6
Tony Jefferson,8361,S,1,BLT,80,0,53,27,52.8,71.6,80.1,,47.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,3.0,52.0,17.3,1.0,27.0,2.0,0.0,0.0,158.3,1,0,2017,6
Cody Davis,8458,S,1,LA,49,2,15,32,67.0,64.6,50.2,74.8,61.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,14.0,13.0,14.0,0.0,0.0,0.0,118.8,0,0,2017,6
Nickell Robey-Coleman,8483,CB,1,LA,36,0,5,31,62.7,60.0,27.2,,62.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,9.0,5.0,9.0,0.0,1.0,0.0,22.9,0,0,2017,6
Wes Horton,8484,ED,1,CAR,27,16,10,1,53.9,59.8,,50.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Jadeveon Clowney,8636,ED,1,HST,43,30,13,0,46.9,43.5,30.7,56.0,,3.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Khalil Mack,8640,ED,1,OAK,55,29,25,1,66.8,64.9,73.5,69.1,49.6,6.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,12.0,12.0,15.0,12.0,0.0,0.0,0.0,116.7,0,0,2017,6
Anthony Barr,8644,LB,1,MIN,28,6,12,10,56.8,62.9,71.4,89.9,44.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,5.0,14.0,1.0,0.0,0.0,158.3,1,0,2017,6
Aaron Donald,8648,DI,1,LA,61,41,20,0,91.9,69.1,42.0,92.2,,10.0,2.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kyle Fuller,8649,CB,1,CHI,73,0,25,48,84.9,68.4,53.7,,85.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,15.0,5.0,43.0,8.6,32.0,17.0,0.0,0.0,3.0,42.4,0,0,2017,6
Ryan Shazier,8650,LB,1,PIT,54,5,13,36,42.6,56.5,29.4,53.6,43.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,8.0,5.0,51.0,10.2,15.0,23.0,0.0,0.0,0.0,80.7,0,0,2017,6
C.J. Mosley,8652,LB,1,BLT,79,7,53,19,56.6,53.1,62.2,70.9,60.2,2.0,0.0,0.0,2.0,0.0,14.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,6
Ha Ha Clinton-Dix,8656,S,1,GB,77,0,32,45,78.3,66.3,81.2,,74.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2017,6
Dee Ford,8658,ED,1,KC,34,13,17,4,70.7,61.9,75.2,60.4,78.1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Deone Bucannon,8662,LB,1,ARZ,70,9,21,40,66.1,65.5,80.1,56.9,64.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,8.0,7.0,73.0,10.4,51.0,25.0,0.0,0.0,0.0,104.7,0,0,2017,6
Jimmie Ward,8665,S,1,SF,74,1,32,41,59.7,70.1,81.8,60.0,54.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,6
Bradley Roby,8666,CB,1,DEN,23,0,8,15,80.3,62.5,75.3,,79.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,1.0,42.4,0,0,2017,6
Kyle Van Noy,8675,LB,1,NE,65,15,16,34,75.7,67.1,48.0,78.1,64.6,5.0,2.0,1.0,2.0,0.0,5.0,2.0,2.0,4.0,0.0,2.0,2.0,13.0,6.5,9.0,9.0,0.0,0.0,0.0,93.8,0,0,2017,6
Stephon Tuitt,8681,DI,1,PIT,47,35,12,0,77.5,55.4,25.3,82.0,,6.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Timmy Jernigan,8683,DI,1,PHI,25,14,11,0,65.0,64.7,,59.4,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kony Ealy,8695,ED,1,NYJ,36,29,6,1,59.5,44.0,,66.3,60.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Jarvis Landry,8698,WR,1,MIA,1,0,1,0,59.9,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Christian Kirksey,8706,LB,1,CLV,66,11,33,22,67.2,82.0,57.7,58.2,46.8,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,5.0,0.0,6.0,4.0,38.0,9.5,41.0,18.0,0.0,0.0,1.0,84.0,1,0,2017,6
Jay Bromley,8709,DI,1,NYG,36,30,6,0,61.8,63.1,66.8,58.4,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Terrence Brooks,8714,S,1,NYJ,7,4,0,3,64.4,,27.9,63.0,61.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Kareem Martin,8719,ED,1,ARZ,26,11,12,3,69.3,73.9,81.2,52.1,61.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Phillip Gaines,8722,CB,1,KC,37,0,17,20,27.7,73.5,78.8,,26.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,5.0,100.0,20.0,46.0,51.0,1.0,0.0,0.0,158.3,1,0,2017,6
Will Clarke,8723,ED,1,TB,9,4,5,0,61.7,56.4,69.6,67.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Bashaud Breeland,8737,CB,1,WAS,39,0,14,25,56.5,41.9,79.7,,62.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,3.0,11.0,0.0,0.0,1.0,66.7,1,1,2017,6
Justin Ellis,8742,DI,1,OAK,44,17,26,1,76.8,77.9,72.3,59.6,60.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Cassius Marsh,8743,ED,1,NE,39,20,12,7,62.8,67.2,46.4,51.8,66.2,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Ross Cockrell,8744,CB,1,NYG,34,1,9,24,77.1,56.1,34.5,60.0,80.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,5.0,3.0,48.0,16.0,19.0,33.0,0.0,0.0,2.0,92.1,0,0,2017,6
DaQuan Jones,8747,DI,1,TEN,34,23,11,0,69.1,69.0,28.5,60.6,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Aaron Colvin,8749,CB,1,JAX,40,0,18,22,57.6,35.8,29.0,,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,3.0,35.0,11.7,19.0,22.0,0.0,0.0,0.0,115.3,0,0,2017,6
Keith McGill,8751,S,1,OAK,12,0,1,11,64.0,60.0,73.0,,63.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,6.0,8.0,6.0,0.0,0.0,0.0,56.3,0,0,2017,6
Walt Aikens,8760,CB,1,MIA,1,0,1,0,59.9,60.0,74.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Pierre Desir,8762,CB,1,IND,8,1,5,2,40.3,60.0,,61.8,37.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Tre Boston,8763,S,1,LAC,58,0,23,35,65.0,40.9,35.8,,71.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Dontae Johnson,8764,CB,1,SF,57,0,24,33,74.0,45.2,74.5,,80.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,6
Kevin Pierre-Louis,8767,LB,1,KC,18,3,9,6,43.1,51.8,77.1,53.0,51.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Nevin Lawson,8768,CB,1,DET,43,0,27,16,73.2,61.7,77.4,,76.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Telvin Smith Sr.,8779,LB,1,JAX,58,1,32,25,82.6,59.6,56.8,73.0,86.6,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,4.0,7.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,6
Ricardo Allen,8782,S,1,ATL,67,0,31,36,71.9,71.0,72.8,,66.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,2.0,2.0,14.0,7.0,7.0,10.0,0.0,0.0,0.0,95.8,1,0,2017,6
Aaron Lynch,8785,ED,1,SF,19,10,8,1,71.3,72.4,24.2,58.8,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Avery Williamson,8786,LB,1,TEN,31,3,13,15,76.4,63.3,80.6,56.3,78.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,11.0,10.0,11.0,0.0,0.0,0.0,112.5,0,0,2017,6
Nat Berhe,8787,S,1,NYG,13,2,4,7,42.0,52.8,29.3,56.8,55.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,24.0,24.0,6.0,24.0,0.0,0.0,0.0,118.8,0,0,2017,6
Jeremiah George,8789,LB,1,IND,5,0,0,5,67.5,,84.9,,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Caraun Reid,8793,DI,1,DET,18,10,8,0,66.1,63.4,,62.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Ed Stinson,8795,DI,1,NYJ,13,5,8,0,29.6,32.1,,55.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Devon Kennard,8809,ED,1,NYG,60,30,12,18,64.9,58.5,69.2,55.7,72.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Andre Hal,8850,S,1,HST,59,2,18,39,55.2,35.8,26.7,56.8,64.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,11.0,11.0,5.0,11.0,0.0,0.0,0.0,66.7,0,0,2017,6
T.J. Carrie,8853,CB,1,OAK,64,3,27,34,86.6,45.4,65.0,90.4,89.9,2.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,4.0,0.0,5.0,3.0,9.0,3.0,8.0,4.0,0.0,0.0,1.0,64.6,0,0,2017,6
Shamar Stephen,8854,DI,1,MIN,30,17,13,0,75.2,75.5,68.7,51.5,60.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Beau Allen,8858,DI,1,PHI,41,28,13,0,68.5,81.5,69.4,49.3,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Terrence Fede,8868,ED,1,MIA,1,0,1,0,59.9,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Shelby Harris,8869,DI,1,DEN,21,8,13,0,65.5,63.0,69.0,62.5,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Corey Nelson,8876,LB,1,DEN,10,1,7,2,67.4,64.9,75.0,59.0,62.7,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,6
Terrance Mitchell,8888,CB,1,KC,61,0,35,26,50.9,76.9,81.2,,40.3,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,4.0,88.0,22.0,26.0,30.0,0.0,0.0,0.0,118.8,0,0,2017,6
Brock Coyle,8929,LB,1,SF,74,5,32,37,27.9,37.0,53.6,50.0,29.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,5.0,4.0,64.0,16.0,69.0,23.0,0.0,0.0,0.0,118.8,0,0,2017,6
Kerry Wynn,8938,ED,1,NYG,53,38,14,1,55.6,69.1,71.0,47.6,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Jamie Meder,8940,DI,1,CLV,22,8,13,1,41.0,55.5,68.7,55.4,59.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Ethan Westbrooks,8976,DI,1,LA,16,7,9,0,51.9,55.0,68.1,54.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Denico Autry,8982,DI,1,OAK,37,23,14,0,78.9,71.4,70.2,71.1,,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Shaquil Barrett,9000,ED,1,DEN,52,14,31,7,55.2,62.4,76.7,62.8,35.1,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,19.0,19.0,8.0,19.0,0.0,0.0,0.0,118.8,0,0,2017,6
Josh Mauro,9003,DI,1,ARZ,37,19,18,0,52.4,52.3,71.7,56.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Todd Davis,9007,LB,1,DEN,45,0,31,14,58.1,58.1,82.2,,59.3,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,2.0,2.0,47.0,23.5,42.0,26.0,0.0,0.0,0.0,118.8,0,0,2017,6
Kasim Edebali,9011,ED,1,DEN,2,1,1,0,40.4,60.0,,59.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Christian Jones,9020,LB,1,CHI,56,4,12,40,77.2,66.3,82.9,65.4,80.5,2.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,3.0,1.0,6.0,5.0,41.0,8.2,33.0,13.0,0.0,0.0,0.0,95.1,1,0,2017,6
Robert Thomas,9022,DI,1,NYG,22,16,6,0,56.3,62.2,22.7,52.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Tenny Palepoi,9028,ED,1,LAC,12,9,3,0,61.7,65.8,69.6,53.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Senorise Perry,9035,HB,1,MIA,1,0,1,0,59.9,60.0,79.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Malcolm Butler,9040,CB,1,NE,73,3,20,50,74.5,52.0,29.8,69.5,76.2,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,9.0,3.0,98.0,32.7,36.0,44.0,1.0,1.0,2.0,72.7,0,0,2017,6
Chris McCain,9063,ED,1,LAC,13,9,4,0,76.8,71.8,70.6,51.5,62.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Adarius Taylor,9074,LB,1,TB,21,1,16,4,35.0,45.9,,60.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,118.8,0,0,2017,6
Marcus Williams,9115,CB,1,HST,49,0,8,41,58.9,60.0,36.2,,58.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,9.0,4.0,41.0,10.3,14.0,14.0,0.0,0.0,0.0,58.1,1,0,2017,6
Adrian Phillips,9177,S,1,LAC,7,0,3,4,47.9,59.7,73.1,,47.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,6
Damien Williams,9205,HB,1,MIA,1,0,1,0,61.4,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Daniel Sorensen,9253,S,1,KC,62,2,36,24,29.8,24.6,26.8,56.3,60.8,0.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,3.0,0.0,2.0,2.0,15.0,7.5,11.0,9.0,0.0,0.0,0.0,97.9,0,0,2017,6
Brandon Dunn,9262,DI,1,HST,30,17,13,0,62.1,61.8,65.9,58.9,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Mike Pennel,9316,DI,1,NYJ,16,6,10,0,47.6,50.3,22.9,56.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
K'Waun Williams,9332,CB,1,SF,41,0,16,25,45.7,90.8,45.9,,31.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,6.0,4.0,24.0,6.0,6.0,12.0,1.0,0.0,0.0,113.9,1,0,2017,6
Dante Fowler Jr.,9436,ED,1,JAX,21,14,6,1,56.0,66.9,27.6,55.5,58.7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Leonard Williams,9439,DI,1,NYJ,55,33,21,1,64.4,73.0,71.4,52.7,60.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Vic Beasley Jr.,9441,ED,1,ATL,26,20,4,2,57.2,60.8,69.6,53.6,61.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Trae Waynes,9444,CB,1,MIN,61,0,21,40,68.3,81.4,63.5,,63.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,8.0,5.0,56.0,11.2,8.0,26.0,0.0,1.0,0.0,43.8,0,0,2017,6
Danny Shelton,9445,DI,1,CLV,33,12,19,2,74.9,73.1,71.5,64.3,59.6,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,18.0,18.0,13.0,18.0,0.0,0.0,0.0,118.8,0,0,2017,6
Arik Armstead,9450,ED,1,SF,22,12,10,0,81.9,85.8,72.8,54.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Marcus Peters,9451,CB,1,KC,62,0,35,27,75.3,57.4,76.6,,79.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,26.0,6.5,20.0,10.0,0.0,1.0,0.0,36.1,0,0,2017,6
Bud Dupree,9455,ED,1,PIT,43,23,13,7,47.8,59.8,74.1,49.1,63.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,6
Shaq Thompson,9458,LB,1,CAR,53,7,24,22,56.0,87.3,80.8,87.4,29.3,2.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,2.0,0.0,3.0,2.0,48.0,24.0,31.0,24.0,1.0,0.0,0.0,149.3,0,0,2017,6
Damarious Randall,9463,CB,1,GB,59,3,23,33,53.7,74.8,29.1,53.8,48.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,23.0,23.0,4.0,23.0,0.0,1.0,0.0,52.1,0,0,2017,6
Malcom Brown,9465,DI,1,NE,44,28,16,0,81.9,85.6,71.6,70.5,,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,6
Landon Collins,9466,S,1,NYG,53,4,11,38,80.6,71.7,82.3,65.1,73.2,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,6
Mario Edwards Jr.,9468,DI,1,OAK,42,28,14,0,66.7,77.5,72.7,51.1,,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,6
Preston Smith,9471,ED,1,WAS,55,31,17,7,61.1,57.5,28.3,60.0,62.4,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,6
