player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Cordarrelle Patterson,7810,WR,1,NE,3,0,0,0,0,0,60.0,,67.2,,,,0,0,0,0,0,2018,13
Alec Ogletree,7811,LB,1,NYG,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,13
Darius Slay,7817,CB,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Robert Woods,7822,WR,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Kawann Short,7825,DI,1,CAR,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2018,13
Kevin Minter,7826,LB,1,TB,2,5,0,0,0,0,61.7,,,,,,0,0,0,0,0,2018,13
Johnathan Hankins,7830,DI,1,OAK,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2018,13
Jon Bostic,7831,LB,1,PIT,5,0,0,0,6,0,72.6,,,,,,0,0,0,0,0,2018,13
David Amerson,7832,CB,1,ARZ,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2018,13
Jamie Collins Sr.,7833,LB,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Margus Hunt,7834,DI,1,IND,0,0,2,0,2,1,59.9,,,,,,0,0,0,0,0,2018,13
Vance McDonald,7836,TE,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,13
Robert Alford,7841,CB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Larry Warford,7846,G,1,NO,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,13
Bennie Logan,7848,DI,1,TEN,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,13
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,13
Logan Ryan,7864,CB,1,TEN,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Shawn Williams,7865,S,1,CIN,0,3,2,0,5,0,60.4,,,,,,0,0,0,0,0,2018,13
Brandon Williams,7875,DI,1,BLT,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2018,13
Akeem Spence,7882,DI,1,MIA,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,13
Alex Okafor,7885,ED,1,NO,0,0,3,0,3,0,60.2,,,,,,0,0,0,0,0,2018,13
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,13
Shamarko Thomas,7893,S,1,DEN,3,5,5,6,2,0,61.8,,,,,,0,0,0,0,0,2018,13
B.W. Webb,7896,CB,1,NYG,0,0,7,0,5,0,68.1,,,,,,0,0,0,0,0,2018,13
Earl Watford,7898,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Gerald Hodges,7902,LB,1,ARZ,0,0,0,6,4,0,58.7,,,,,,0,0,0,0,0,2018,13
William Gholston,7908,DI,1,TB,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2018,13
John Simon,7911,ED,1,NE,3,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,13
Kyle Juszczyk,7912,FB,1,SF,0,0,0,6,0,0,58.8,,,,,,0,0,0,0,0,2018,13
Levine Toilolo,7915,TE,1,DET,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,13
Oday Aboushi,7923,G,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,13
Kenny Stills,7926,WR,1,MIA,0,0,4,0,0,0,60.0,,,,53.8,,0,0,0,0,0,2018,13
A.J. Klein,7930,LB,1,NO,4,0,0,5,3,0,59.6,,,,,,0,0,0,0,0,2018,13
Luke Willson,7940,TE,1,DET,7,0,0,0,0,4,58.1,,,,,,0,0,0,0,0,2018,13
Micah Hyde,7941,S,1,BUF,0,0,2,0,3,0,59.9,,,,60.1,,0,0,0,0,0,2018,13
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,13
Sam Martin,7947,P,1,DET,0,5,0,6,0,4,60.7,60.0,,60.6,,,0,0,0,0,0,2018,13
Rick Wagner,7950,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,13
Eric Kush,7952,G,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,13
Dustin Hopkins,7958,K,1,WAS,0,4,0,0,0,3,60.0,60.0,,,,68.8,0,0,0,0,0,2018,13
Kenjon Barner,7963,HB,1,CAR,5,4,6,1,0,0,61.3,,57.3,,41.9,,0,0,0,0,0,2018,13
Rex Burkhead,7971,HB,1,NE,0,0,0,4,0,0,59.5,,,,,,0,0,0,0,0,2018,13
Ryan Griffin,7982,TE,1,HST,4,0,0,0,0,7,59.6,,,,,,0,0,0,0,0,2018,13
Tommy Bohanon,7997,FB,1,JAX,1,0,0,7,0,0,58.8,,,,,,0,0,0,0,0,2018,13
Jordan Poyer,8000,S,1,BUF,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,13
Kemal Ishmael,8026,LB,1,ATL,7,4,2,5,6,0,62.7,,,,,,0,0,0,0,0,2018,13
Marcus Cooper,8035,CB,1,DET,0,3,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,13
Damion Square,8042,DI,1,LAC,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2018,13
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Daren Bates,8077,LB,1,TEN,7,6,5,7,6,0,36.0,,,,,,1,0,0,0,0,2018,13
Ezekiel Ansah,8094,ED,1,DET,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2018,13
Rontez Miles,8102,S,1,NYJ,6,7,7,6,5,0,61.6,,,,,,0,0,0,0,0,2018,13
Jahleel Addae,8117,S,1,LAC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,13
Jaron Brown,8128,WR,1,SEA,3,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,13
Abry Jones,8177,DI,1,JAX,0,0,1,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Bradley McDougald,8220,S,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,13
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,13
Ryan Allen,8242,P,1,NE,0,0,0,4,0,5,60.6,,,61.1,,,0,0,0,0,0,2018,13
Russell Shepard,8254,WR,1,NYG,6,6,5,6,0,0,62.1,,,,,,0,0,0,0,2,2018,13
Ray-Ray Armstrong,8271,LB,1,CLV,8,2,1,2,0,0,58.4,,,,,,0,0,0,0,0,2018,13
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,13
Will Compton,8308,LB,1,TEN,7,6,5,7,0,0,69.6,,,,,,0,0,0,0,0,2018,13
Rashaan Melvin,8334,CB,1,OAK,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Tress Way,8358,P,1,WAS,0,0,0,6,0,3,60.4,,,68.7,,,0,0,0,0,0,2018,13
Lane Taylor,8365,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,13
Brandon Copeland,8378,ED,1,NYJ,6,7,6,6,5,0,60.8,,,,,,0,0,0,0,0,2018,13
Jeff Heath,8396,S,1,DAL,0,4,5,3,2,0,71.8,,,,,,0,0,1,0,0,2018,13
Chris Banjo,8419,S,1,NO,4,3,3,5,0,0,47.1,,,,,,1,0,0,0,0,2018,13
Zach Line,8420,FB,1,NO,4,2,0,3,0,0,30.7,,,,,,1,0,0,0,0,2018,13
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,5,60.0,60.0,,,,52.9,0,0,0,0,0,2018,13
Cody Davis,8458,S,1,JAX,1,3,6,7,1,0,67.7,,,,,,0,0,1,0,0,2018,13
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,13
Jordan Dangerfield,8468,S,1,PIT,5,6,4,4,0,0,55.7,,,,,,0,0,0,0,0,2018,13
Brynden Trawick,8471,S,1,TEN,7,6,5,7,6,0,29.7,,,,,,0,0,0,0,0,2018,13
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2018,13
Nickell Robey-Coleman,8483,CB,1,LA,0,7,3,0,0,0,60.2,,,,,,0,0,0,0,0,2018,13
Wes Horton,8484,ED,1,CAR,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,13
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,13
LaRoy Reynolds,8500,LB,1,PHI,4,6,6,2,3,0,59.8,,,,,,0,0,0,0,0,2018,13
Deon Lacey,8512,LB,1,BUF,4,4,6,4,0,0,61.1,,,,,,0,0,0,0,0,2018,13
Demetrius Harris,8524,TE,1,KC,7,7,2,3,0,7,40.2,,,,,,0,0,0,0,0,2018,13
Darren Fells,8549,TE,1,CLV,0,2,0,0,0,1,46.2,,,,,,1,0,0,0,0,2018,13
James Winchester,8580,LS,1,KC,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2018,13
Brett Maher,8585,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,65.9,0,0,0,0,0,2018,13
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Anthony Barr,8644,LB,1,MIN,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2018,13
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,13
Odell Beckham Jr.,8647,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Aaron Donald,8648,DI,1,LA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,13
Kyle Fuller,8649,CB,1,CHI,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,13
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,13
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,13
Brandin Cooks,8655,WR,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Ha Ha Clinton-Dix,8656,S,1,WAS,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,13
Darqueze Dennard,8659,CB,1,CIN,0,0,6,0,5,0,60.6,,,,,,0,0,0,0,0,2018,13
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,13
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2018,13
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Kyle Van Noy,8675,LB,1,NE,0,0,0,1,3,0,59.7,,,,,,0,0,0,0,0,2018,13
Weston Richburg,8678,C,1,SF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,13
Cyrus Kouandjio,8679,TE,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,13
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,13
Trent Murphy,8682,ED,1,BUF,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,13
Justin Britt,8699,C,1,SEA,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2018,13
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,13
Billy Turner,8702,G,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,13
Terrence Brooks,8714,S,1,NYJ,1,7,6,6,5,0,52.8,,,,,,0,0,0,0,0,2018,13
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,13
Kareem Martin,8719,ED,1,NYG,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,13
Phillip Gaines,8722,CB,1,CLV,8,4,2,2,0,0,59.0,,,,,,0,0,0,0,1,2018,13
Trai Turner,8727,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,13
Richard Rodgers,8733,TE,1,PHI,4,6,0,0,0,4,57.8,,,,,,0,0,0,0,0,2018,13
Bruce Ellington,8741,WR,1,DET,0,1,3,0,0,0,60.3,,,,60.3,,0,0,0,0,0,2018,13
Cassius Marsh,8743,ED,1,SF,0,1,4,6,6,0,59.3,,,,,,0,0,0,0,0,2018,13
Maurice Alexander,8745,LB,1,SEA,3,8,6,4,0,0,77.3,,,,,,0,0,2,0,0,2018,13
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,6,0,60.0,,,,,,0,0,0,0,0,2018,13
Aaron Colvin,8749,CB,1,HST,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2018,13
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,13
Walt Aikens,8760,S,1,MIA,4,4,4,7,3,0,61.2,,,,,,0,0,0,0,0,2018,13
Pierre Desir,8762,CB,1,IND,0,1,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Tre Boston,8763,S,1,ARZ,0,5,0,0,0,0,68.4,,,,,,0,0,1,0,0,2018,13
James White,8765,HB,1,NE,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2018,13
Kevin Pierre-Louis,8767,LB,1,NYJ,6,7,6,6,0,0,90.6,,,,,,0,0,0,0,0,2018,13
Nevin Lawson,8768,CB,1,DET,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2018,13
Brent Urban,8769,DI,1,BLT,0,0,1,0,2,3,60.4,,,,,,0,0,0,0,0,2018,13
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,13
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,13
Ryan Grant,8777,WR,1,IND,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,13
Telvin Smith Sr.,8779,LB,1,JAX,0,0,3,0,1,0,60.3,,,,,,0,0,0,0,0,2018,13
Aaron Lynch,8785,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Avery Williamson,8786,LB,1,NYJ,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2018,13
Chris Smith,8794,ED,1,CLV,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2018,13
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,13
Devon Kennard,8809,ED,1,DET,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2018,13
Alfred Blue,8816,HB,1,HST,4,0,0,0,0,0,56.0,,,,,,0,0,0,0,0,2018,13
Antone Exum Jr.,8817,S,1,SF,8,3,3,0,4,0,69.0,,,,,,0,0,0,0,0,2018,13
T.J. Jones,8824,WR,1,DET,7,0,0,0,0,0,60.0,,57.1,,,,0,0,0,0,0,2018,13
Pat O'Donnell,8826,P,1,CHI,0,0,0,7,0,5,60.8,,,56.9,,,0,0,0,0,0,2018,13
Zach Fulton,8828,G,1,HST,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,13
Zach Moore,8833,ED,1,ARZ,4,0,7,0,4,0,59.7,,,,,,0,0,0,0,0,2018,13
Luke Bowanko,8839,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,13
Dan McCullers,8849,DI,1,PIT,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,13
Andre Hal,8850,S,1,HST,0,8,2,0,0,0,51.7,,,,,,0,0,0,1,0,2018,13
T.J. Carrie,8853,CB,1,CLV,0,4,3,0,4,0,61.0,,,,,,0,0,0,0,0,2018,13
Shelby Harris,8869,DI,1,DEN,0,0,2,0,2,0,59.9,,,,,,0,0,0,0,0,2018,13
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,39.7,,,,,,1,0,0,0,0,2018,13
Kapri Bibbs,8906,HB,1,WAS,6,1,0,6,0,0,58.1,,,,,,0,0,0,0,0,2018,13
Bennie Fowler,8914,WR,1,NYG,1,6,7,1,0,0,59.2,,,,,,0,0,0,0,0,2018,13
Brent Qvale,8921,T,1,NYJ,0,0,0,0,5,6,59.9,,,,,,0,0,0,0,0,2018,13
Cairo Santos,8932,K,1,TB,0,5,0,0,0,4,60.0,60.0,,,,64.6,0,0,0,0,0,2018,13
Kerry Wynn,8938,DI,1,NYG,3,6,0,7,5,0,64.8,,,,,,0,0,0,0,0,2018,13
Scott Simonson,8954,TE,1,NYG,6,0,0,7,0,6,47.3,,,,,,1,0,0,0,1,2018,13
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2018,13
Denico Autry,8982,DI,1,IND,0,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2018,13
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,5,60.0,60.0,,,,52.1,0,0,0,0,0,2018,13
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,13
Willie Snead IV,8999,WR,1,BLT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Taylor Gabriel,9002,WR,1,CHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Josh Mauro,9003,DI,1,NYG,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2018,13
Todd Davis,9007,LB,1,DEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,13
Christian Jones,9020,LB,1,DET,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2018,13
Cody Parkey,9030,K,1,CHI,0,6,0,0,0,5,60.0,60.0,,,,64.7,0,0,0,0,0,2018,13
Michael Ola,9032,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Senorise Perry,9035,HB,1,MIA,4,4,4,7,0,0,65.8,,,,,,0,0,0,0,0,2018,13
Malcolm Butler,9040,CB,1,TEN,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,13
Adarius Taylor,9074,LB,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,13
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,13
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,0,56.9,,,,,,0,0,0,0,0,2018,13
Ryan Hewitt,9107,TE,1,IND,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,13
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,13
Tyler Patmon,9135,CB,1,JAX,0,0,4,0,1,0,60.1,,,,,,0,0,0,0,0,2018,13
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,7,60.9,,,,,,0,0,0,0,0,2018,13
Adrian Phillips,9177,S,1,LAC,6,5,4,4,5,0,63.2,,,,,,0,0,1,0,0,2018,13
Zach Kerr,9195,DI,1,DEN,0,0,0,0,2,5,60.4,,,,,,0,0,0,0,0,2018,13
Damien Williams,9205,HB,1,KC,0,0,2,3,0,0,58.7,,,,,,0,0,0,0,0,2018,13
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,13
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,13
Justin McCray,9234,G,1,GB,0,0,0,0,0,4,60.7,,,,,,0,0,0,0,0,2018,13
Daniel Sorensen,9253,S,1,KC,7,0,2,0,0,0,62.1,,,,,,0,0,0,0,0,2018,13
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Brandon Dunn,9262,DI,1,HST,0,0,1,0,1,1,60.0,,,,,,0,0,0,0,0,2018,13
Joe Thomas,9272,LB,1,DAL,3,4,0,0,0,0,65.6,,,,,,0,0,0,0,0,2018,13
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Michael Palardy,9277,P,1,CAR,0,0,0,2,0,3,60.1,,,61.7,,,0,0,0,0,0,2018,13
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,13
Keith Smith,9302,FB,1,OAK,8,7,3,2,0,0,47.5,,,,,,0,0,0,0,0,2018,13
Erik Swoope,9303,TE,1,IND,3,0,0,6,0,1,59.7,,,,,,0,0,0,0,0,2018,13
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2018,13
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,13
Mike Pennel,9316,DI,1,NYJ,0,0,1,0,0,6,61.1,,,,,,0,0,0,0,0,2018,13
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,13
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2018,13
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Ereck Flowers,9442,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,13
Trae Waynes,9444,CB,1,MIN,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2018,13
Andrus Peat,9446,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Arik Armstead,9450,ED,1,SF,0,0,1,0,0,2,60.2,,,,,,0,0,0,0,0,2018,13
Bud Dupree,9455,ED,1,PIT,0,0,0,0,6,0,28.5,,,,,,1,1,0,0,0,2018,13
Shaq Thompson,9458,LB,1,CAR,5,0,4,2,4,0,60.5,,,,,,0,0,0,0,0,2018,13
Byron Jones,9460,CB,1,DAL,0,4,5,0,2,0,62.5,,,,,,0,0,0,0,0,2018,13
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Damarious Randall,9463,S,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Stephone Anthony,9464,LB,1,MIA,4,4,4,7,3,0,61.1,,,,,,0,0,0,0,0,2018,13
Malcom Brown,9465,DI,1,NE,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2018,13
Landon Collins,9466,S,1,NYG,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2018,13
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,13
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2018,13
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,13
Eric Kendricks,9478,LB,1,MIN,0,0,2,0,5,0,60.5,,,,,,0,0,0,0,0,2018,13
Jaquiski Tartt,9479,S,1,SF,0,1,0,0,3,0,68.7,,,,,,0,0,1,0,0,2018,13
Mitch Morse,9482,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,13
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,13
Ameer Abdullah,9487,HB,1,MIN,5,3,2,2,0,0,48.1,,66.2,,,,0,0,0,0,0,2018,13
Maxx Williams,9488,TE,1,BLT,4,7,0,3,0,6,60.4,,,,,,0,0,0,0,0,2018,13
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,13
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,13
Randy Gregory,9493,ED,1,DAL,0,0,1,0,2,0,30.8,,,,,,1,0,0,0,0,2018,13
Ali Marpet,9494,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,13
Jordan Richards,9497,S,1,ATL,0,0,1,5,6,0,52.9,,,,,,0,0,0,0,0,2018,13
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,13
Tyler Lockett,9502,WR,1,SEA,3,0,6,0,0,0,60.2,,77.5,,61.4,,0,0,0,0,0,2018,13
Jamon Brown,9505,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,13
Chris Conley,9509,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,13
Duke Johnson Jr.,9510,HB,1,CLV,0,2,0,0,0,0,60.7,,,,,,0,0,0,0,0,2018,13
Eli Harold,9512,ED,1,DET,2,2,2,6,0,0,36.6,,,,,,0,0,0,0,0,2018,13
Sammie Coates,9520,WR,1,HST,0,8,2,2,0,0,69.8,,,,,,0,0,2,0,0,2018,13
Danielle Hunter,9521,ED,1,MIN,0,0,2,0,5,3,60.6,,,,,,0,0,0,0,0,2018,13
Henry Anderson,9526,DI,1,NYJ,0,0,1,0,5,6,92.2,,,,,,0,0,0,0,0,2018,13
Ty Montgomery,9527,HB,1,BLT,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,13
Angelo Blackson,9533,DI,1,HST,0,0,1,0,1,0,59.4,,,,,,0,0,0,0,0,2018,13
Justin Hardy,9540,WR,1,ATL,7,0,3,0,0,0,58.1,,60.0,,61.4,,0,0,0,0,0,2018,13
Clayton Geathers,9542,S,1,IND,0,0,1,6,0,0,57.4,,,,,,0,0,0,0,0,2018,13
Ibraheim Campbell,9548,S,1,GB,4,0,5,8,3,0,67.4,,,,,,0,0,0,0,0,2018,13
Blake Bell,9550,TE,1,JAX,1,3,3,7,0,0,59.3,,,,,,0,0,0,0,0,2018,13
Ramik Wilson,9551,LB,1,LA,5,7,5,3,0,0,61.8,,,,,,0,0,0,0,0,2018,13
Josh Shaw,9553,S,1,TB,4,5,2,6,1,0,60.8,,,,,,0,0,0,0,0,2018,13
Za'Darius Smith,9555,ED,1,BLT,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2018,13
Javorius Allen,9558,HB,1,BLT,4,7,0,3,0,0,62.3,,,,,,0,0,0,0,0,2018,13
Damien Wilson,9560,LB,1,DAL,3,4,5,3,2,0,60.4,,,,,,0,0,0,0,0,2018,13
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,13
Shaq Mason,9564,G,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,13
