player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,4
Janoris Jenkins,7043,CB,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,4
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,4
Mychal Kendricks,7049,LB,1,PHI,0,7,0,0,0,0,61.7,,,,,,0,0,0,0,0,2017,4
Bobby Wagner,7050,LB,1,SEA,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,4
Tavon Wilson,7051,S,1,DET,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Zach Brown,7055,LB,1,WAS,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,4
Vinny Curry,7061,ED,1,PHI,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,4
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,4
Trumaine Johnson,7067,CB,1,LA,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2017,4
Josh Robinson,7068,S,1,TB,5,5,5,4,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Bryan Anger,7072,P,1,TB,0,0,0,4,0,6,60.7,,,67.5,,,0,0,0,0,0,2017,4
Josh LeRibeus,7073,G,1,NO,1,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,4
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,4
Demario Davis,7079,LB,1,NYJ,0,0,3,6,5,0,59.0,,,,,,0,0,0,0,0,2017,4
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,9,0,58.9,,,,,,0,0,0,0,0,2017,4
Sean Spence,7087,LB,1,IND,9,4,1,6,0,0,59.5,,,,,,0,0,0,0,0,2017,4
Travis Benjamin,7100,WR,1,LAC,0,0,2,0,0,0,60.0,,,,53.8,,0,0,0,0,0,2017,4
Robert Turbin,7106,HB,1,IND,9,0,0,6,0,0,67.3,,59.6,,,,0,0,0,0,0,2017,4
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,4
Kyle Wilber,7113,LB,1,DAL,9,6,2,3,9,0,56.2,,,,,,0,0,0,1,0,2017,4
Coty Sensabaugh,7115,CB,1,PIT,0,6,5,0,0,0,69.5,,,,,,0,0,2,0,0,2017,4
Joe Looney,7117,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,4
Rhett Ellison,7128,TE,1,NYG,5,0,0,5,0,4,71.1,,,,,,0,0,1,0,0,2017,4
Tahir Whitehead,7135,LB,1,DET,0,0,3,0,2,0,60.7,,,,,,0,0,0,0,0,2017,4
Robert Blanton,7136,S,1,BUF,4,6,3,4,0,0,71.6,,,,,,0,0,0,1,0,2017,4
Najee Goode,7137,LB,1,PHI,4,7,4,2,0,0,39.6,,,,,,1,0,0,0,0,2017,4
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,4
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,4
Korey Toomer,7147,LB,1,LAC,0,4,0,4,0,0,54.2,,,,,,0,0,0,0,0,2017,4
Jack Crawford,7151,DI,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,4
Randy Bullock,7154,K,1,CIN,0,6,0,0,0,5,60.0,60.0,,,,66.4,0,0,0,0,0,2017,4
George Iloka,7159,S,1,CIN,0,6,0,0,1,0,55.5,,,,,,0,0,0,1,1,2017,4
Asa Jackson,7161,CB,1,SF,7,6,5,5,0,0,57.2,,,,,,1,0,0,0,1,2017,4
Greg Zuerlein,7163,K,1,LA,0,9,0,0,0,9,60.1,65.0,,,,74.2,0,0,0,0,0,2017,4
Keith Tandy,7166,S,1,TB,0,1,0,3,2,0,59.6,,,,,,0,0,0,0,0,2017,4
Blair Walsh,7167,K,1,SEA,0,8,0,0,0,8,60.1,63.3,,,,55.3,0,0,0,0,0,2017,4
James Hanna,7175,TE,1,DAL,9,0,0,3,0,0,71.1,,,,,,0,0,1,0,0,2017,4
Tom Compton,7181,G,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,4
Brad Nortman,7192,P,1,JAX,0,0,0,8,0,5,60.8,,,63.5,,,0,0,0,0,0,2017,4
Nate Ebner,7193,S,1,NE,6,6,1,3,6,0,67.4,,,,,,0,0,0,1,0,2017,4
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,4
Nate Stupar,7214,LB,1,NO,1,4,6,3,0,0,67.0,,,,,,0,0,1,0,1,2017,4
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2017,4
Peyton Thompson,7235,S,1,JAX,6,5,4,8,0,0,65.8,,,,,,0,0,0,0,1,2017,4
Johnny Hekker,7252,P,1,LA,0,0,0,2,0,9,61.0,,,60.9,,,0,0,0,0,0,2017,4
Garrett Celek,7274,TE,1,SF,7,6,0,7,0,5,65.2,,,,,,0,0,0,0,0,2017,4
Giorgio Tavecchio,7278,K,1,OAK,0,3,0,0,0,2,60.0,60.0,,,,62.7,0,0,0,0,0,2017,4
Michael Thomas,7279,S,1,MIA,4,1,3,6,5,0,54.6,,,,,,0,0,0,0,0,2017,4
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,2,0,6,0,60.4,,,,,,0,0,0,0,0,2017,4
L.J. Fort,7292,LB,1,PIT,3,6,5,4,0,0,41.7,,,,,,0,0,0,0,0,2017,4
Aaron Brewer,7301,LS,1,ARZ,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2017,4
Robert Golden,7303,S,1,PIT,3,6,5,4,0,0,41.4,,,,,,0,0,0,0,0,2017,4
Phillip Supernaw,7324,TE,1,TEN,11,2,2,5,0,0,68.3,,,,,,0,0,1,0,0,2017,4
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2017,4
Ron Leary,7338,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,4
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2017,4
Ryan Davis Sr.,7365,ED,1,BUF,3,0,3,0,0,0,59.2,,,,,,0,0,0,0,0,2017,4
Julian Stanford,7372,LB,1,NYJ,5,6,5,6,4,0,69.1,,,,,,0,0,0,0,0,2017,4
Johnson Bademosi,7374,CB,1,NE,6,5,1,3,0,0,56.6,,,,,,0,0,0,0,0,2017,4
Derrick Coleman,7377,FB,1,ATL,6,4,3,3,0,0,65.5,,,,,,0,0,1,0,0,2017,4
Leonard Johnson,7385,CB,1,BUF,4,6,3,0,0,0,38.1,,,,,,0,0,0,0,0,2017,4
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,4
Derek Carrier,7406,TE,1,LA,6,0,2,2,0,9,58.8,,,,,,0,0,0,0,0,2017,4
Marquette King,7410,P,1,OAK,0,0,0,6,0,2,61.1,,,70.0,,,0,0,1,0,1,2017,4
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2017,4
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,4
Travaris Cadet,7457,HB,1,NYJ,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2017,4
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,4
Brandon Bolden,7469,HB,1,NE,6,6,1,3,0,0,65.5,,,,,,0,0,1,0,0,2017,4
Josh Bellamy,7472,WR,1,CHI,0,2,0,3,0,0,54.8,,,,,,0,0,0,0,0,2017,4
Brittan Golden,7481,WR,1,ARZ,6,3,7,6,0,0,63.9,,,,,,0,0,1,0,0,2017,4
Deonte Thompson,7513,WR,1,CHI,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2017,4
Sean McGrath,7515,TE,1,LAC,7,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2017,4
Emmanuel Lamur,7561,LB,1,MIN,0,2,0,5,0,0,59.4,,,,,,0,0,0,0,0,2017,4
Jamize Olawale,7572,FB,1,OAK,5,3,4,6,0,0,59.0,,,,,,0,0,0,0,0,2017,4
Ryan Quigley,7573,P,1,MIN,0,0,0,5,0,2,60.2,,,70.6,,,0,0,0,0,0,2017,4
Eddie Pleasant,7593,S,1,HST,3,11,5,0,0,0,60.2,,,,,,0,0,0,0,0,2017,4
Justin Tucker,7604,K,1,BLT,0,3,0,0,0,2,60.0,60.0,,,,61.7,0,0,0,0,0,2017,4
Andrew DePaola,7633,TE,1,CHI,0,0,0,3,0,3,63.6,,,,,,0,0,0,0,0,2017,4
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,4
Harrison Smith,7641,S,1,MIN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,4
Jeff Allen,7642,G,1,HST,0,0,0,0,0,10,61.2,,,,,,0,0,0,0,0,2017,4
Malik Jackson,7647,DI,1,JAX,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Justin Bethel,7654,CB,1,ARZ,0,7,7,0,5,0,64.7,,,,,,0,0,1,0,0,2017,4
Austin Pasztor,7689,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,4
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,4
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,3,58.3,,,,,,0,0,0,0,0,2017,4
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,4
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2017,4
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,4
Barkevious Mingo,7787,ED,1,IND,9,4,1,6,0,0,60.4,,,,,,0,0,0,0,0,2017,4
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,4
Tavon Austin,7789,WR,1,LA,0,0,3,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2017,4
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,4
D.J. Fluker,7792,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,4
D.J. Hayden,7793,CB,1,DET,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2017,4
Sheldon Richardson,7794,DI,1,SEA,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2017,4
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2017,4
Kenny Vaccaro,7796,S,1,NO,0,4,0,0,0,0,60.3,,,,,,0,0,0,0,0,2017,4
Justin Pugh,7800,T,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,4
Kyle Long,7801,G,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,4
Desmond Trufant,7803,CB,1,ATL,0,4,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Cordarrelle Patterson,7810,WR,1,OAK,5,0,0,5,0,0,67.4,,62.8,,,,0,0,1,0,0,2017,4
Alec Ogletree,7811,LB,1,LA,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,4
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,4
Zach Ertz,7816,TE,1,PHI,4,0,0,0,0,6,59.0,,,,,,0,0,0,0,0,2017,4
Darius Slay,7817,CB,1,DET,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2017,4
Giovani Bernard,7818,HB,1,CIN,1,0,6,0,0,0,61.1,,59.9,,,,1,0,0,0,0,2017,4
Manti Te'o,7819,LB,1,NO,1,0,0,3,0,0,58.9,,,,,,0,0,0,0,0,2017,4
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,4
Johnthan Banks,7824,CB,1,HST,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,4
Kawann Short,7825,DI,1,CAR,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2017,4
Kevin Minter,7826,LB,1,CIN,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2017,4
Jon Bostic,7831,LB,1,IND,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,4
Margus Hunt,7834,DI,1,IND,9,4,1,0,8,0,66.0,,,,,,0,0,0,0,0,2017,4
Jamar Taylor,7835,CB,1,CLV,0,0,4,0,5,0,72.2,,,,,,0,0,0,0,0,2017,4
Vance McDonald,7836,TE,1,PIT,3,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,4
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2017,4
Robert Alford,7841,CB,1,ATL,0,4,1,0,5,0,60.0,,,,,,0,0,1,0,0,2017,4
Larry Warford,7846,G,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,4
Bennie Logan,7848,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,4
Tyrann Mathieu,7850,CB,1,ARZ,0,6,7,0,5,0,64.6,,,,,,0,0,1,0,0,2017,4
Blidi Wreh-Wilson,7851,CB,1,ATL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
J.J. Wilcox,7861,S,1,PIT,0,0,3,1,2,0,60.5,,,,,,0,0,0,0,0,2017,4
Damontre Moore,7862,ED,1,DAL,9,0,2,0,0,0,57.6,,,,,,0,0,0,0,0,2017,4
Logan Ryan,7864,CB,1,TEN,0,0,0,0,10,0,60.2,,,,,,0,0,0,0,0,2017,4
Shawn Williams,7865,S,1,CIN,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2017,4
Duron Harmon,7872,S,1,NE,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Brandon Williams,7876,TE,1,IND,9,2,0,6,0,2,46.5,,,,,,0,0,0,0,0,2017,4
Akeem Spence,7882,DI,1,DET,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2017,4
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,4
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,4
William Gholston,7908,ED,1,TB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,4
John Simon,7911,ED,1,IND,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2017,4
Kyle Juszczyk,7912,FB,1,SF,0,0,0,7,0,0,75.6,,,,,,0,0,1,0,0,2017,4
Levine Toilolo,7915,TE,1,ATL,0,0,0,3,0,3,59.4,,,,,,0,0,0,0,0,2017,4
Oday Aboushi,7923,G,1,SEA,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2017,4
Steven Means,7929,ED,1,PHI,0,0,4,0,4,0,60.8,,,,,,0,0,0,0,0,2017,4
A.J. Klein,7930,LB,1,NO,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2017,4
Chris Thompson,7936,HB,1,WAS,6,0,0,0,0,0,60.0,,57.4,,,,0,0,0,0,0,2017,4
Jeff Locke,7937,P,1,DET,0,4,0,7,0,3,60.6,60.0,,69.5,,,0,0,0,0,0,2017,4
Quinton Dial,7939,DI,1,GB,0,0,0,0,3,5,59.9,,,,,,0,0,0,0,0,2017,4
Luke Willson,7940,TE,1,SEA,4,0,0,1,0,8,59.0,,,,,,0,0,0,0,0,2017,4
Micah Hyde,7941,S,1,BUF,0,0,3,0,3,0,60.1,,,,60.3,,0,0,0,0,0,2017,4
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,4
Rick Wagner,7950,T,1,DET,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,4
Vinston Painter,7955,T,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,4
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,4,60.0,60.0,,,,73.2,0,0,0,0,0,2017,4
Kenjon Barner,7963,HB,1,PHI,4,0,4,0,0,0,59.9,,59.6,,62.3,,0,0,0,0,0,2017,4
Cornelius Washington,7969,ED,1,DET,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2017,4
Nate Palmer,7974,LB,1,TEN,4,2,2,0,0,0,58.0,,,,,,0,0,0,0,0,2017,4
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,10,60.7,,,,,,0,0,0,0,0,2017,4
Vince Williams,7988,LB,1,PIT,0,6,0,0,2,0,54.1,,,,,,0,0,1,0,1,2017,4
Tommy Bohanon,7997,FB,1,JAX,6,5,4,8,0,0,57.9,,,,,,0,0,0,0,0,2017,4
Jordan Poyer,8000,S,1,BUF,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,4
Nick Williams,8005,WR,1,ATL,0,3,3,1,0,0,61.3,,,,,,0,0,0,0,0,2017,4
Kerwynn Williams,8013,HB,1,ARZ,6,0,4,0,0,0,60.2,,57.4,,61.6,,0,0,0,0,0,2017,4
David Bass,8016,ED,1,NYJ,3,0,1,6,1,0,57.9,,,,,,0,0,0,0,0,2017,4
Kemal Ishmael,8026,LB,1,ATL,6,4,3,3,5,0,59.9,,,,,,0,0,0,0,0,2017,4
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,4
Marcus Cooper,8035,CB,1,CHI,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,4
Damion Square,8042,DI,1,LAC,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2017,4
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,4
Daren Bates,8077,LB,1,TEN,11,3,2,5,0,0,49.1,,,,,,0,0,0,0,1,2017,4
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,4
Emmett Cleary,8090,G,1,DET,2,0,0,0,0,0,59.0,,,,,,0,0,0,0,0,2017,4
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Rontez Miles,8102,S,1,NYJ,5,6,5,6,0,0,54.9,,,,,,0,0,1,0,1,2017,4
Colton Schmidt,8104,P,1,BUF,0,0,0,4,0,5,60.6,,,59.6,,,0,0,0,0,0,2017,4
A.J. Bouye,8110,CB,1,JAX,0,0,2,0,6,0,60.8,,,,,,0,0,0,0,0,2017,4
Jahleel Addae,8117,S,1,LAC,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,4
Jaron Brown,8128,WR,1,ARZ,6,5,0,6,0,0,42.2,,,,,,0,0,0,0,0,2017,4
Paul Worrilow,8141,LB,1,DET,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Abry Jones,8177,DI,1,JAX,3,0,2,0,6,1,59.7,,,,,,0,0,0,0,0,2017,4
Josh Hill,8200,TE,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,4
Matt Tobin,8211,T,1,SEA,4,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2017,4
Bradley McDougald,8220,S,1,SEA,4,9,5,1,2,0,66.8,,,,,,0,0,1,0,0,2017,4
Josh Kline,8230,G,1,TEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,4
Ryan Allen,8242,P,1,NE,0,0,0,3,0,6,60.7,,,48.3,,,0,0,0,0,0,2017,4
Russell Shepard,8254,WR,1,CAR,4,4,0,1,0,0,54.8,,,,,,0,0,0,0,0,2017,4
Brad Wing,8256,P,1,NYG,0,0,0,5,0,4,60.5,,,43.3,,,0,0,0,0,0,2017,4
Joe Vellano,8264,DI,1,ATL,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2017,4
Jordan Devey,8268,G,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,4
Ray-Ray Armstrong,8271,LB,1,SF,1,0,0,7,1,0,58.5,,,,,,0,0,0,0,0,2017,4
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,4
Benny Cunningham,8283,HB,1,CHI,7,3,5,3,0,0,68.2,,59.0,,,,0,0,0,0,0,2017,4
MarQueis Gray,8286,TE,1,MIA,4,0,0,6,0,0,52.1,,,,,,0,0,0,0,0,2017,4
Will Compton,8308,LB,1,WAS,6,5,3,4,0,0,66.4,,,,,,0,0,1,0,0,2017,4
Rashaan Melvin,8334,CB,1,IND,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2017,4
Tress Way,8358,P,1,WAS,0,0,0,4,0,4,60.5,,,59.4,,,0,0,0,0,0,2017,4
Tony Jefferson,8361,S,1,BLT,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,4
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,4
Jeff Heath,8396,S,1,DAL,0,6,2,3,9,0,60.5,,,,,,0,0,0,0,0,2017,4
Chris Banjo,8419,S,1,NO,1,4,6,3,0,0,44.8,,,,,,0,0,0,0,0,2017,4
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,5,60.0,60.0,,,,43.1,0,0,0,1,0,2017,4
Steven Terrell,8450,S,1,KC,5,6,4,3,4,0,61.1,,,,,,0,0,0,0,0,2017,4
Brynden Trawick,8471,S,1,TEN,11,3,2,5,10,0,78.1,,,,,,0,0,1,0,0,2017,4
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2017,4
Nickell Robey-Coleman,8483,CB,1,LA,0,8,1,0,4,0,60.5,,,,,,0,0,0,0,0,2017,4
Wes Horton,8484,ED,1,CAR,6,0,0,0,1,0,71.5,,,,,,0,0,0,0,0,2017,4
Deon Lacey,8512,LB,1,BUF,4,6,3,4,0,0,61.7,,,,,,0,0,0,0,0,2017,4
Terence Garvin,8515,LB,1,SEA,4,9,5,0,2,0,62.7,,,,,,0,0,0,0,0,2017,4
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,4
Demetrius Harris,8524,TE,1,KC,5,6,4,0,0,6,61.1,,,,,,0,0,0,0,0,2017,4
Fozzy Whittaker,8547,HB,1,CAR,6,6,3,1,0,0,48.6,,,,,,0,0,0,0,0,2017,4
Darren Fells,8549,TE,1,DET,2,0,0,5,0,3,58.2,,,,,,0,0,0,0,0,2017,4
Ifeanyi Momah,8557,TE,1,ARZ,6,7,7,6,0,0,59.1,,,,,,2,0,0,0,0,2017,4
James Winchester,8580,LS,1,KC,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2017,4
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,4
Greg Robinson,8637,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,4
Khalil Mack,8640,ED,1,OAK,0,0,2,0,5,0,60.5,,,,,,0,0,0,0,0,2017,4
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,4
Anthony Barr,8644,LB,1,MIN,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2017,4
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,4
Odell Beckham Jr.,8647,WR,1,NYG,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2017,4
Aaron Donald,8648,DI,1,LA,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2017,4
Kyle Fuller,8649,CB,1,CHI,0,1,5,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,4
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,4
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,4
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,4
Darqueze Dennard,8659,CB,1,CIN,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2017,4
Marcus Smith,8661,ED,1,SEA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,4
Jimmie Ward,8665,S,1,SF,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,4
Bradley Roby,8666,CB,1,DEN,0,2,0,0,2,0,60.4,,,,,,0,0,0,0,0,2017,4
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,10,61.9,,,,,,0,0,0,0,0,2017,4
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,9,0,59.5,,,,,,0,0,0,0,0,2017,4
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,4
Austin Seferian-Jenkins,8673,TE,1,NYJ,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,4
Marqise Lee,8674,WR,1,JAX,0,0,6,0,0,0,60.3,,,,53.5,,0,0,0,0,0,2017,4
Kyle Van Noy,8675,LB,1,NE,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,4
Paul Richardson Jr.,8680,WR,1,SEA,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,4
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,5,60.3,,,,,,0,0,0,0,0,2017,4
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,4
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,4
Kony Ealy,8695,ED,1,NYJ,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2017,4
Jarvis Landry,8698,WR,1,MIA,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2017,4
Justin Britt,8699,C,1,SEA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,4
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,4
Christian Kirksey,8706,LB,1,CLV,0,0,0,1,5,0,59.8,,,,,,0,0,0,0,0,2017,4
Preston Brown,8708,LB,1,BUF,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,4
Jay Bromley,8709,DI,1,NYG,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,4
Travis Swanson,8711,C,1,DET,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,4
