player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
D.J. Reader,10800,DI,1,HST,37,28,9,0,80.6,71.4,69.4,67.4,61.7,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Marqui Christian,10801,S,1,LA,3,0,1,2,62.5,60.0,74.8,,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jatavis Brown,10809,LB,1,LAC,4,0,0,4,26.7,,21.2,,29.1,0,0,0,0,0,0,0,2,0,0,2,2,31,15.5,27,26.0,1,0,0,158.3,0,0,2019,6
Devante Bond,10817,ED,1,TB,5,3,2,0,55.8,60.0,,55.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Anthony Brown,10823,CB,1,DAL,19,1,6,12,53.2,61.4,70.2,60.0,51.2,0,0,0,0,0,1,0,0,0,0,1,1,24,24.0,7,24.0,0,0,0,118.8,0,0,2019,6
Jordan Lucas,10838,S,1,KC,2,0,0,2,60.2,,,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Kamu Grugier-Hill,10842,LB,1,PHI,35,3,21,11,54.0,62.2,70.5,69.0,42.7,1,0,1,0,0,1,0,0,1,0,1,1,29,29.0,7,29.0,0,0,0,118.8,0,0,2019,6
Maurice Canady,10843,CB,1,BLT,37,0,7,30,38.9,63.8,83.7,,35.9,0,0,0,0,0,10,0,0,1,0,14,10,109,10.9,14,21.0,0,0,1,94.0,1,1,2019,6
Elandon Roberts,10848,LB,1,NE,8,1,5,2,50.2,53.2,,59.6,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Will Parks,10853,S,1,DEN,46,0,7,39,47.4,64.5,80.0,,44.7,0,0,0,0,0,4,0,0,2,0,8,8,91,11.4,33,25.0,0,0,0,114.1,0,0,2019,6
Stephen Weatherly,10861,ED,1,MIN,23,16,7,0,29.1,26.6,,62.7,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jayron Kearse,10878,CB,1,MIN,25,1,13,11,69.5,67.5,74.9,60.0,66.9,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Clayton Fejedelem,10879,S,1,CIN,16,1,13,2,71.8,69.8,76.4,59.0,62.2,1,0,0,1,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tyler Matakevich,10880,LB,1,PIT,5,0,1,4,63.4,60.0,80.8,,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Mike Hilton,10898,CB,1,PIT,46,0,10,36,60.1,36.1,27.7,,65.8,0,0,0,0,0,3,1,3,2,0,4,3,20,6.7,7,13.0,0,0,0,85.4,0,0,2019,6
Jarrod Wilson,10902,S,1,JAX,66,1,27,38,56.5,59.4,,60.0,56.2,0,0,0,0,0,0,0,0,0,0,2,1,4,4.0,0,4.0,1,0,0,95.8,0,0,2019,6
Brian Poole,11052,CB,1,NYJ,75,2,30,43,60.2,59.0,83.0,55.4,61.0,1,0,0,1,0,8,2,0,3,0,4,4,34,8.5,0,16.0,0,0,0,102.1,1,1,2019,6
Michael Pierce,11101,DI,1,BLT,31,20,10,1,69.1,68.9,67.9,64.0,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Reggie Gilbert,11147,ED,1,TEN,51,25,26,0,53.9,57.2,25.0,52.8,,1,0,1,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Brennan Scarlett,11169,ED,1,HST,5,5,0,0,52.4,,,76.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2019,6
Morgan Fox,11184,DI,1,LA,24,13,11,0,39.7,39.1,24.5,56.4,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Cory Littleton,11190,LB,1,LA,77,6,41,30,70.5,70.8,83.0,70.1,59.6,0,0,0,0,0,11,2,0,3,0,6,6,57,9.5,32,21.0,0,0,1,106.3,0,0,2019,6
Jonathan Jones,11217,CB,1,NE,30,0,5,25,69.9,60.0,80.7,,69.9,0,0,0,0,0,3,1,0,1,0,7,5,95,19.0,53,64.0,1,0,2,153.3,0,0,2019,6
Andrew Adams,11240,S,1,TB,65,3,29,33,67.2,60.3,53.3,63.9,65.6,0,0,0,0,0,5,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Romeo Okwara,11250,ED,1,DET,36,26,9,1,69.0,64.8,67.4,58.2,60.0,2,0,1,1,0,1,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Kevin Peterson,11302,CB,1,ARZ,36,0,8,28,64.9,61.3,79.3,,64.5,0,0,0,0,0,3,0,0,1,0,5,4,30,7.5,2,12.0,0,0,0,91.7,0,0,2019,6
Antwaun Woods,11332,DI,1,DAL,35,20,15,0,48.9,62.7,69.6,51.8,,1,0,0,1,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Tony McRae,11358,CB,1,CIN,30,1,9,20,58.2,68.4,78.3,60.0,55.0,1,0,0,1,0,3,0,0,0,0,2,2,18,9.0,10,11.0,0,0,0,104.2,0,0,2019,6
Javien Elliott,11418,CB,1,CAR,67,3,8,56,69.4,62.9,84.3,72.8,67.5,2,0,0,2,0,5,1,0,3,0,7,5,64,12.8,14,22.0,0,1,0,60.1,0,0,2019,6
Myles Garrett,11756,ED,1,CLV,67,38,28,1,89.9,62.5,75.8,91.9,60.0,10,2,1,7,0,2,2,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Solomon Thomas,11758,ED,1,SF,25,14,11,0,77.8,64.9,68.4,76.9,,2,1,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jamal Adams,11761,S,1,NYJ,82,8,33,41,78.2,76.9,82.7,74.6,67.7,2,0,0,2,0,7,3,0,2,0,2,1,20,20.0,2,20.0,0,0,1,85.4,1,0,2019,6
Marshon Lattimore,11766,CB,1,NO,58,0,23,35,64.0,66.8,37.4,,62.2,0,0,0,0,0,3,0,1,0,0,9,3,44,14.7,39,23.0,0,1,1,10.6,1,1,2019,6
Haason Reddick,11768,LB,1,ARZ,67,8,23,36,29.8,51.7,57.3,60.3,29.1,1,0,0,1,0,7,1,1,3,0,10,10,99,9.9,38,22.0,2,0,0,147.5,0,0,2019,6
Derek Barnett,11769,ED,1,PHI,56,29,27,0,44.2,40.2,70.5,58.0,,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Marlon Humphrey,11771,CB,1,BLT,59,4,13,42,76.8,64.3,75.8,68.6,76.1,1,0,1,0,0,1,0,0,1,0,5,1,1,1.0,2,1.0,0,1,1,0.0,0,0,2019,6
Jonathan Allen,11772,DI,1,WAS,36,25,11,0,76.6,69.4,71.5,69.8,,3,2,0,1,1,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Adoree' Jackson,11773,CB,1,TEN,31,1,14,16,79.1,60.2,75.1,60.0,82.8,0,0,0,0,0,2,0,0,2,0,2,1,2,2.0,8,2.0,0,0,0,56.3,0,0,2019,6
Jarrad Davis,11776,LB,1,DET,72,2,26,44,63.9,50.2,40.6,69.9,68.5,1,0,1,0,0,7,2,2,5,0,2,2,20,10.0,21,16.0,0,0,0,108.3,0,0,2019,6
Charles Harris,11777,ED,1,MIA,12,5,6,1,66.1,59.8,,66.7,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jabrill Peppers,11780,S,1,NYG,81,1,35,45,41.7,60.4,36.6,59.1,39.0,0,0,0,0,0,9,1,3,4,0,4,4,53,13.3,35,29.0,0,0,0,118.8,1,1,2019,6
Takkarist McKinley,11781,ED,1,ATL,52,30,21,1,78.3,76.6,43.2,66.7,60.9,4,0,0,4,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Taco Charlton,11783,ED,1,MIA,55,24,28,3,44.8,47.1,48.6,49.0,61.1,2,0,0,2,0,3,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
T.J. Watt,11785,ED,1,PIT,51,37,10,4,89.5,72.5,43.7,76.7,79.0,7,1,3,3,1,1,1,1,1,0,1,1,-1,-1.0,3,-1.0,0,0,0,79.2,0,0,2019,6
Kevin King,11788,CB,1,GB,54,0,18,36,28.6,63.7,76.7,,27.9,0,0,0,0,0,3,0,0,0,0,10,6,163,27.2,45,66.0,0,0,0,104.2,0,0,2019,6
Budda Baker,11791,S,1,ARZ,67,4,23,40,56.7,59.9,85.3,56.2,61.5,0,0,0,0,0,7,3,0,1,0,1,1,21,21.0,11,21.0,0,0,0,118.8,1,0,2019,6
Marcus Maye,11794,S,1,NYJ,82,0,33,49,80.6,73.8,83.2,,73.8,0,0,0,0,0,5,0,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2019,6
Marcus Williams,11797,S,1,NO,58,1,23,34,78.8,63.0,58.6,58.9,74.8,1,0,0,1,0,3,1,1,1,0,2,0,0,,0,,0,0,2,39.6,0,0,2019,6
Sidney Jones,11798,CB,1,PHI,51,1,23,27,36.4,45.5,29.3,58.5,37.0,0,0,0,0,0,2,0,0,1,0,4,4,33,8.3,25,18.0,1,0,0,140.6,2,0,2019,6
Tyus Bowser,11802,ED,1,BLT,20,15,0,5,62.8,,70.5,60.9,61.6,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Ryan Anderson,11804,ED,1,WAS,30,19,8,3,68.2,63.5,73.6,67.7,76.4,1,0,1,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
DeMarcus Walker,11806,DI,1,DEN,22,16,6,0,80.6,68.5,71.4,65.1,62.3,2,2,0,0,0,2,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Raekwon McMillan,11809,LB,1,MIA,30,3,24,3,71.3,78.1,82.1,55.4,44.4,0,0,0,0,0,7,2,0,4,0,1,1,10,10.0,0,10.0,0,0,0,108.3,0,0,2019,6
Dalvin Tomlinson,11810,DI,1,NYG,52,19,33,0,68.6,67.6,71.6,59.6,,1,0,0,1,0,6,1,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Zach Cunningham,11812,LB,1,HST,40,2,8,30,46.3,40.9,80.7,55.4,54.6,0,0,0,0,0,4,1,0,2,0,3,2,18,9.0,24,14.0,1,0,0,122.2,0,0,2019,6
Tanoh Kpassagnon,11814,ED,1,KC,38,21,15,2,60.9,67.9,71.9,50.0,60.6,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Chidobe Awuzie,11815,CB,1,DAL,59,0,20,39,52.0,63.9,44.5,,49.9,0,0,0,0,0,3,0,1,1,0,5,4,118,29.5,60,92.0,1,0,1,158.3,1,0,2019,6
Larry Ogunjobi,11820,DI,1,CLV,67,39,28,0,39.2,41.2,26.1,57.7,,2,0,1,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Dawuane Smoot,11823,ED,1,JAX,20,14,6,0,65.9,72.0,69.5,55.5,,1,1,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jordan Willis,11828,ED,1,NYJ,17,12,5,0,60.9,51.5,,67.5,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Chris Wormley,11829,DI,1,BLT,20,12,8,0,74.6,79.6,70.5,53.2,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Daeshon Hall,11832,ED,1,PHI,3,3,0,0,69.4,,,68.0,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tarell Basham,11835,ED,1,NYJ,47,29,15,3,69.1,76.9,69.2,57.1,62.4,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Fabian Moreau,11836,CB,1,WAS,61,0,10,51,52.5,62.5,58.1,,51.0,0,0,0,0,0,5,0,1,3,0,6,6,30,5.0,30,10.0,0,0,0,87.5,1,0,2019,6
Shaquill Griffin,11845,CB,1,SEA,67,0,22,45,83.0,74.4,79.7,,81.9,0,0,0,0,0,4,1,0,1,0,5,2,14,7.0,6,9.0,0,0,3,47.9,0,0,2019,6
Jourdan Lewis,11846,CB,1,DAL,36,2,12,22,56.5,65.0,42.7,60.0,53.8,1,0,0,1,0,3,0,0,1,0,5,3,35,11.7,21,18.0,0,1,0,41.7,0,0,2019,6
John Johnson III,11847,S,1,LA,61,0,29,32,43.9,49.9,40.2,,47.1,0,0,0,0,0,6,2,2,3,0,4,3,29,9.7,40,14.0,0,0,0,94.8,0,0,2019,6
Montravius Adams,11848,DI,1,GB,13,8,5,0,68.0,62.2,,65.9,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Delano Hill,11849,S,1,SEA,15,0,3,12,53.9,60.0,81.9,,64.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Cameron Sutton,11850,CB,1,PIT,31,0,0,31,85.2,,72.8,,86.0,0,0,0,0,0,1,0,0,0,0,5,1,11,11.0,4,11.0,0,1,2,0.0,0,0,2019,6
Rasul Douglas,11854,CB,1,PHI,68,0,33,35,35.5,80.5,79.4,,28.5,0,0,0,0,0,6,0,0,2,0,8,5,114,22.8,30,62.0,1,0,0,145.8,2,0,2019,6
Vince Biegel,11863,ED,1,MIA,41,14,23,4,77.6,71.9,77.9,69.7,62.7,3,0,2,1,0,4,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jaleel Johnson,11864,DI,1,MIN,24,16,8,0,38.6,39.7,69.2,53.1,60.0,1,0,0,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Tedric Thompson,11866,S,1,SEA,51,0,17,34,62.8,64.6,83.5,,60.7,0,0,0,0,0,4,3,0,1,0,3,3,71,23.7,2,41.0,0,1,0,79.2,0,0,2019,6
Rayshawn Jenkins,11868,S,1,LAC,59,0,36,23,91.8,71.3,82.8,,90.8,0,0,0,0,0,3,1,0,1,0,1,0,0,,0,,0,1,0,0.0,0,0,2019,6
Carl Lawson,11871,ED,1,CIN,61,29,31,1,63.8,61.2,28.9,60.7,61.5,2,1,0,1,0,2,0,1,2,0,1,1,10,10.0,7,10.0,0,0,0,108.3,0,0,2019,6
Montae Nicholson,11878,S,1,WAS,75,2,20,53,53.9,66.4,33.5,58.5,52.4,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Samson Ebukam,11880,ED,1,LA,70,24,37,9,68.2,87.8,38.9,67.4,29.7,5,0,0,5,0,2,3,1,2,0,1,1,8,8.0,14,8.0,0,0,0,100.0,1,0,2019,6
Deatrich Wise Jr.,11886,DI,1,NE,14,8,6,0,89.6,75.7,69.5,77.2,,3,0,2,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Carlos Watkins,11897,DI,1,HST,14,10,4,0,62.3,67.0,,53.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Damontae Kazee,11904,CB,1,ATL,56,0,15,41,68.7,49.1,49.6,,72.4,0,0,0,0,0,2,3,1,0,0,5,4,32,8.0,21,11.0,0,0,0,93.3,0,0,2019,6
Desmond King II,11906,CB,1,LAC,32,1,14,17,77.6,71.5,79.2,58.3,85.0,0,0,0,0,0,5,1,0,3,0,1,1,5,5.0,2,5.0,0,0,0,87.5,1,0,2019,6
Jayon Brown,11910,LB,1,TEN,3,0,2,1,66.5,62.3,71.4,,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Avery Moss,11922,ED,1,MIA,18,4,14,0,42.5,45.6,25.7,56.3,,0,0,0,0,0,0,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Davon Godchaux,11934,DI,1,MIA,49,21,28,0,46.6,54.1,26.1,51.9,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Nathan Gerry,11940,LB,1,PHI,61,2,32,27,50.7,47.2,54.4,59.0,61.0,1,0,0,1,0,5,1,1,3,0,3,3,24,8.0,14,13.0,0,0,0,100.0,0,0,2019,6
Chuck Clark,11941,S,1,BLT,59,10,13,36,74.8,66.4,75.6,57.0,74.0,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Xavier Woods,11946,S,1,DAL,59,0,20,39,64.4,51.7,85.5,,66.8,0,0,0,0,0,5,2,0,2,0,2,2,13,6.5,22,10.0,0,0,0,93.8,0,0,2019,6
Jordan Evans,11947,LB,1,CIN,3,0,2,1,62.4,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
D.J. Jones,11953,DI,1,SF,12,1,11,0,51.9,53.8,70.2,59.7,,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Brandon Wilson,11962,S,1,CIN,55,1,29,25,66.0,40.4,27.6,60.0,80.2,0,0,0,0,0,3,0,2,0,1,1,1,16,16.0,8,16.0,0,0,0,118.8,0,0,2019,6
Ifeadi Odenigbo,11975,ED,1,MIN,19,15,4,0,68.6,60.2,,67.0,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Isaac Rochell,11980,ED,1,LAC,16,10,6,0,65.4,62.6,70.2,62.3,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Treyvon Hester,11999,DI,1,WAS,13,9,4,0,90.8,67.2,66.8,83.0,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Michael Davis,12040,CB,1,LAC,59,1,36,22,72.1,77.4,36.0,60.0,64.0,1,0,0,1,0,5,0,1,4,0,2,2,15,7.5,4,11.0,0,0,0,97.9,0,0,2019,6
Jermaine Grace,12081,LB,1,ATL,1,1,0,0,59.5,,,59.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Josh Tupou,12093,DI,1,CIN,41,9,32,0,64.6,64.5,73.0,55.5,,0,0,0,0,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Adam Butler,12214,DI,1,NE,18,16,2,0,51.1,60.3,,50.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Devaroe Lawrence,12222,DI,1,CLV,21,11,10,0,57.9,61.0,26.4,53.4,,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jomal Wiltz,12259,CB,1,MIA,33,0,9,24,66.1,61.9,84.0,,65.7,0,0,0,0,0,2,1,0,1,0,4,2,8,4.0,8,7.0,0,0,0,56.3,1,0,2019,6
Ken Webster,12955,CB,1,MIA,44,0,20,24,61.0,67.4,75.4,,58.6,0,0,0,0,0,2,0,0,2,0,3,2,38,19.0,17,25.0,1,0,0,149.3,0,0,2019,6
Alexander Johnson,15267,LB,1,DEN,57,13,14,30,80.3,87.9,82.1,65.8,63.9,2,2,0,0,0,5,2,0,5,0,3,3,33,11.0,10,18.0,0,0,0,112.5,0,0,2019,6
Sam Eguavoen,15301,LB,1,MIA,19,9,4,6,66.6,72.6,73.8,48.5,66.2,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Dylan Cole,24304,LB,1,HST,15,1,3,11,66.8,60.0,79.3,59.3,66.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Foyesade Oluokun,24904,LB,1,ATL,9,0,5,4,90.6,73.4,77.6,,78.2,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Deionte Thompson,25444,S,1,ARZ,34,0,7,27,70.4,60.0,79.4,,66.0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Sean Murphy-Bunting,25891,CB,1,TB,35,0,10,25,35.8,51.4,,,34.6,0,0,0,0,0,0,0,0,0,0,4,3,33,11.0,6,21.0,0,0,0,99.0,1,0,2019,6
Dexter Lawrence,25991,DI,1,NYG,61,37,24,0,84.2,74.2,70.6,69.9,65.9,2,0,0,2,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Isaiah Mack,26229,DI,1,TEN,15,8,7,0,61.9,63.5,,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Craig James,26360,CB,1,PHI,5,0,2,3,32.4,61.8,75.1,,30.0,0,0,0,0,0,2,0,0,0,0,2,2,19,9.5,8,11.0,1,0,0,145.8,0,0,2019,6
C.J. Moore,26617,S,1,DET,3,0,1,2,60.5,60.0,25.2,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
D.J. Reed Jr.,26940,CB,1,SF,19,1,5,13,61.9,49.7,73.0,59.1,68.0,1,0,0,1,0,1,0,0,1,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2019,6
Montez Sweat,27271,ED,1,WAS,42,27,13,2,75.3,64.8,33.8,65.2,76.1,2,0,2,0,1,2,0,1,2,0,1,1,1,1.0,-1,1.0,0,0,0,79.2,0,0,2019,6
Devin Bush,27375,LB,1,PIT,55,0,12,43,62.9,65.6,28.9,,66.0,0,0,0,0,0,5,2,3,2,0,7,5,56,11.2,45,14.0,0,1,0,55.4,1,0,2019,6
Dre'Mont Jones,28075,DI,1,DEN,25,22,3,0,57.4,60.4,22.7,56.0,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jerome Baker,28091,LB,1,MIA,48,8,22,18,72.1,63.5,77.7,61.0,71.2,1,0,0,1,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jimmy Moreland,28704,CB,1,WAS,5,0,1,4,50.3,60.0,26.4,,50.2,0,0,0,0,0,0,0,1,0,0,1,1,1,1.0,5,1.0,0,0,0,79.2,0,0,2019,6
DeShon Elliott,28854,S,1,BLT,25,0,6,19,76.8,62.0,77.2,,72.7,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2019,6
Germaine Pratt,29407,LB,1,CIN,30,3,14,13,32.0,70.4,76.1,54.9,28.4,0,0,0,0,0,4,0,0,1,0,4,3,65,21.7,39,39.0,0,0,0,116.7,0,0,2019,6
T.J. Edwards,30737,LB,1,PHI,10,0,8,2,66.9,63.8,77.2,,63.1,0,0,0,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Khalen Saunders,31534,DI,1,KC,54,25,26,3,61.7,66.2,68.4,52.7,57.9,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
DeAndre Baker,33356,CB,1,NYG,78,0,32,46,56.7,70.5,79.1,,52.9,0,0,0,0,0,4,0,0,2,0,6,4,35,8.8,9,15.0,0,0,0,81.9,0,0,2019,6
Mike Hughes,34057,CB,1,MIN,25,0,7,18,60.7,38.5,23.2,,69.0,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2019,6
Kendall Sheffield,34105,CB,1,ATL,69,0,26,43,77.0,68.1,78.5,,76.7,0,0,0,0,0,5,0,0,1,0,4,2,8,4.0,12,6.0,0,0,0,56.3,0,0,2019,6
Kris Boyd,34222,CB,1,MIN,1,1,0,0,60.0,,27.7,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Jamel Dean,34918,CB,1,TB,2,0,1,1,61.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Blake Cashman,35413,LB,1,NYJ,75,13,31,31,42.4,42.9,47.7,54.4,51.1,1,0,1,0,0,5,0,1,1,0,10,8,62,7.8,29,16.0,0,0,0,92.5,1,0,2019,6
Kameron Kelly,35978,S,1,PIT,26,0,0,26,45.6,,25.5,,44.6,0,0,0,0,0,2,0,2,1,0,4,4,42,10.5,14,15.0,1,0,0,150.0,0,0,2019,6
Kyle Phillips,36340,ED,1,NYJ,41,21,20,0,71.1,77.5,74.5,62.6,,3,0,2,1,0,5,1,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2019,6
Shy Tuttle,37279,DI,1,NO,10,6,4,0,57.2,53.1,67.3,66.9,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Davontae Harris,37492,CB,1,DEN,66,0,18,48,53.2,63.3,29.6,,51.3,0,0,0,0,0,1,1,1,0,0,8,4,35,8.8,3,13.0,0,0,0,62.0,1,0,2019,6
Troy Reeder,38268,LB,1,LA,47,3,34,10,28.7,51.4,26.8,53.9,27.1,0,0,0,0,0,8,0,2,6,0,3,3,76,25.3,47,45.0,0,0,0,118.8,0,0,2019,6
Trey Quinn,38276,WR,1,WAS,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Folorunso Fatukasi,38558,DI,1,NYJ,33,14,18,1,83.0,83.5,70.8,63.5,59.5,2,0,1,1,0,2,2,0,1,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2019,6
Eric Wilson,38587,LB,1,MIN,8,0,7,1,63.4,61.6,71.4,,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Breon Borders,39398,CB,1,JAX,1,0,0,1,61.3,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Nick Bosa,42741,ED,1,SF,43,28,15,0,71.3,61.5,,69.6,,4,0,0,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
J.C. Jackson,42781,CB,1,NE,21,0,7,14,61.6,60.1,72.5,,61.0,0,0,0,0,0,1,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2019,6
Rashan Gary,42905,ED,1,GB,8,5,3,0,65.1,60.0,,63.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2019,6
Charvarius Ward,43034,CB,1,KC,79,0,31,48,69.2,54.0,56.4,,72.2,0,0,0,0,0,7,0,1,1,0,4,3,32,10.7,11,23.0,0,1,0,58.3,1,0,2019,6
Devin White,43089,LB,1,TB,65,3,30,32,46.0,72.6,28.6,53.9,31.0,1,0,0,1,0,8,1,1,3,0,4,3,59,19.7,46,25.0,1,0,0,156.3,0,0,2019,6
