player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Robert Alford,7841,CB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Larry Warford,7846,G,1,NO,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2018,10
Bennie Logan,7848,DI,1,TEN,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2018,10
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Logan Ryan,7864,CB,1,TEN,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Shawn Williams,7865,S,1,CIN,0,2,0,0,9,0,59.9,,,,,,0,0,0,0,0,2018,10
Akeem Spence,7882,DI,1,MIA,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,10
Alex Okafor,7885,ED,1,NO,0,0,4,0,2,0,60.3,,,,,,0,0,0,0,0,2018,10
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,10
B.W. Webb,7896,CB,1,NYG,0,0,3,0,5,0,60.2,,,,,,0,0,0,0,0,2018,10
Earl Watford,7898,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,10
Gerald Hodges,7902,LB,1,ARZ,6,3,5,5,0,0,70.1,,,,,,0,0,0,0,0,2018,10
William Gholston,7908,DI,1,TB,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2018,10
John Simon,7911,ED,1,NE,7,3,0,0,0,0,75.7,,,,,,0,0,0,0,0,2018,10
Kyle Juszczyk,7912,FB,1,SF,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2018,10
Levine Toilolo,7915,TE,1,DET,6,0,0,0,0,2,58.2,,,,,,0,0,0,0,0,2018,10
A.J. Klein,7930,LB,1,NO,3,0,0,0,2,0,60.9,,,,,,0,0,0,0,0,2018,10
Micah Hyde,7941,S,1,BUF,0,0,1,0,2,0,60.0,,,,60.1,,0,0,0,0,0,2018,10
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,10
Sam Martin,7947,P,1,DET,0,6,0,4,0,2,60.4,60.0,,57.1,,,0,0,0,0,0,2018,10
Rick Wagner,7950,T,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Eric Kush,7952,G,1,CHI,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,10
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,4,60.0,60.0,,,,67.7,0,0,0,0,0,2018,10
Spencer Ware,7975,HB,1,KC,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,10
Stacy McGee,7987,DI,1,WAS,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2018,10
Tommy Bohanon,7997,FB,1,JAX,5,0,0,3,0,0,71.6,,,,,,0,0,0,0,0,2018,10
Jordan Poyer,8000,S,1,BUF,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,10
Kemal Ishmael,8026,LB,1,ATL,5,4,3,3,4,0,77.2,,,,,,0,0,1,0,0,2018,10
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,10
Daren Bates,8077,LB,1,TEN,3,7,5,5,3,0,61.9,,,,,,0,0,0,0,0,2018,10
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
C.J. Anderson,8101,HB,1,CAR,9,0,0,0,0,0,70.1,,,,,,0,0,0,0,0,2018,10
Rontez Miles,8102,S,1,NYJ,8,2,4,7,7,0,56.5,,,,,,0,0,0,0,0,2018,10
Colton Schmidt,8104,P,1,BUF,0,0,0,4,0,7,60.8,,,55.4,,,0,0,0,0,0,2018,10
Jahleel Addae,8117,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,10
Jaron Brown,8128,WR,1,SEA,8,0,0,0,0,0,56.6,,,,,,0,0,0,0,0,2018,10
Abry Jones,8177,DI,1,JAX,0,0,1,0,2,6,60.4,,,,,,0,0,0,0,0,2018,10
Josh Hill,8200,TE,1,NO,0,0,0,0,0,9,60.6,,,,,,0,0,0,0,0,2018,10
Bradley McDougald,8220,S,1,SEA,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,10
Josh Kline,8230,G,1,TEN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,10
Ryan Allen,8242,P,1,NE,0,0,0,6,0,3,60.4,,,62.9,,,0,0,0,0,0,2018,10
Russell Shepard,8254,WR,1,NYG,6,6,2,4,0,0,48.3,,,,,,0,0,0,0,0,2018,10
Ray-Ray Armstrong,8271,LB,1,CLV,3,5,2,4,0,0,45.5,,,,,,0,0,0,0,0,2018,10
Benny Cunningham,8283,HB,1,CHI,6,6,2,3,0,0,56.9,,,,,,0,0,0,0,0,2018,10
Will Compton,8308,LB,1,TEN,3,4,5,5,0,0,63.7,,,,,,0,0,0,0,0,2018,10
Rashaan Melvin,8334,CB,1,OAK,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2018,10
Tress Way,8358,P,1,WAS,0,0,0,5,0,4,60.5,,,64.4,,,0,0,0,0,0,2018,10
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,10
Brandon Copeland,8378,ED,1,NYJ,8,0,0,7,7,0,58.9,,,,,,0,0,0,0,0,2018,10
Jeff Heath,8396,S,1,DAL,0,6,2,4,4,0,58.9,,,,,,0,0,0,0,0,2018,10
Chris Banjo,8419,S,1,NO,3,10,4,0,0,0,63.9,,,,,,0,0,0,0,0,2018,10
Zach Line,8420,FB,1,NO,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,10
Cody Davis,8458,S,1,JAX,5,6,1,3,0,0,61.3,,,,,,0,0,0,0,0,2018,10
Jordan Dangerfield,8468,S,1,PIT,3,9,5,2,0,0,66.4,,,,,,0,0,1,0,0,2018,10
Brynden Trawick,8471,S,1,TEN,3,7,5,5,3,0,83.5,,,,,,0,0,1,0,0,2018,10
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Wes Horton,8484,ED,1,CAR,0,0,0,0,8,0,60.7,,,,,,0,0,0,0,0,2018,10
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,10
LaRoy Reynolds,8500,LB,1,PHI,6,5,4,2,6,0,61.3,,,,,,0,0,0,0,0,2018,10
Deon Lacey,8512,LB,1,BUF,2,8,7,4,0,0,67.4,,,,,,0,0,1,0,0,2018,10
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,10
Demetrius Harris,8524,TE,1,KC,3,6,5,5,0,4,41.3,,,,,,1,0,0,0,0,2018,10
Darren Fells,8549,TE,1,CLV,4,0,0,0,0,4,57.4,,,,,,0,0,0,0,0,2018,10
James Winchester,8580,LS,1,KC,0,0,0,5,0,4,35.5,,,,,,0,0,0,0,0,2018,10
Brett Maher,8585,K,1,DAL,0,6,0,0,0,6,60.0,60.0,,,,51.5,0,0,0,0,0,2018,10
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,10
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,10
Aaron Donald,8648,DI,1,LA,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2018,10
Kyle Fuller,8649,CB,1,CHI,0,0,4,0,2,0,60.0,,,,,,0,0,0,0,0,2018,10
Zack Martin,8651,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,10
Ha Ha Clinton-Dix,8656,S,1,WAS,0,5,0,0,0,0,60.6,,,,,,0,0,0,0,0,2018,10
Deone Bucannon,8662,LB,1,ARZ,6,3,5,5,0,0,66.1,,,,,,0,0,1,0,0,2018,10
Jimmie Ward,8665,S,1,SF,1,1,3,0,5,0,65.7,,,,,,0,0,0,0,0,2018,10
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,10
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,10
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,10
Kyle Van Noy,8675,LB,1,NE,0,0,1,2,6,0,59.7,,,,,,0,0,0,0,0,2018,10
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,8,60.0,,,,,,0,0,0,0,0,2018,10
Allen Robinson II,8696,WR,1,CHI,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,10
Jarvis Landry,8698,WR,1,CLV,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2018,10
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,10
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,10
Terrence Brooks,8714,S,1,NYJ,8,2,4,7,7,0,71.0,,,,,,0,0,1,0,0,2018,10
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,10
Kareem Martin,8719,ED,1,NYG,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2018,10
Phillip Gaines,8722,CB,1,CLV,3,0,2,4,0,0,58.0,,,,,,0,0,0,0,0,2018,10
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,10
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,10
Bashaud Breeland,8737,CB,1,GB,5,0,0,0,0,0,60.0,,62.5,,,,0,0,0,0,0,2018,10
Cassius Marsh,8743,ED,1,SF,0,0,5,3,5,0,59.9,,,,,,0,0,0,0,0,2018,10
Maurice Alexander,8745,LB,1,SEA,7,5,0,0,0,0,74.9,,,,,,0,0,2,0,0,2018,10
Russell Bodine,8746,C,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,10
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,10
Logan Thomas,8755,TE,1,BUF,2,8,0,4,0,7,64.1,,,,,,0,0,1,0,0,2018,10
Walt Aikens,8760,S,1,MIA,6,5,2,2,5,0,51.4,,,,,,0,0,1,0,0,2018,10
Pierre Desir,8762,CB,1,IND,0,5,3,0,0,0,60.1,,,,,,0,0,0,0,0,2018,10
James White,8765,HB,1,NE,7,0,0,0,0,0,54.6,,,,,,0,0,0,0,0,2018,10
Kevin Pierre-Louis,8767,LB,1,NYJ,8,2,4,7,0,0,59.6,,,,,,0,0,1,0,0,2018,10
Nevin Lawson,8768,CB,1,DET,0,0,1,0,6,0,61.0,,,,,,0,0,0,0,0,2018,10
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,10
Telvin Smith Sr.,8779,LB,1,JAX,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2018,10
Bene Benwikere,8783,CB,1,ARZ,0,0,5,0,4,0,60.8,,,,,,0,0,0,0,0,2018,10
Aaron Lynch,8785,ED,1,CHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2018,10
Caraun Reid,8793,DI,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,10
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,10
Devon Kennard,8809,ED,1,DET,0,0,1,0,6,0,61.0,,,,,,0,0,0,0,0,2018,10
Antone Exum Jr.,8817,S,1,SF,0,6,2,0,5,0,36.4,,,,,,0,0,0,0,0,2018,10
T.J. Jones,8824,WR,1,DET,6,3,3,0,0,0,60.1,,65.7,,61.1,,0,0,0,0,0,2018,10
Pat O'Donnell,8826,P,1,CHI,0,0,0,3,0,6,60.7,,,61.4,,,0,0,0,0,0,2018,10
Zach Moore,8833,ED,1,ARZ,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,10
Luke Bowanko,8839,G,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
T.J. Carrie,8853,CB,1,CLV,1,5,3,0,0,0,59.8,,,,,,0,0,0,0,0,2018,10
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2018,10
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,10
Kapri Bibbs,8906,HB,1,WAS,2,0,0,0,0,0,42.6,,,,,,0,0,0,0,0,2018,10
Bennie Fowler,8914,WR,1,NYG,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2018,10
Brent Qvale,8921,T,1,NYJ,0,0,0,0,7,2,59.8,,,,,,0,0,0,0,0,2018,10
Jeremy Vujnovich,8928,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,10
Kerry Wynn,8938,DI,1,NYG,6,5,1,0,5,0,59.5,,,,,,0,0,0,0,0,2018,10
Scott Simonson,8954,TE,1,NYG,6,1,0,5,0,5,45.9,,59.9,,,,1,0,0,0,0,2018,10
Ethan Westbrooks,8976,DI,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,10
Denico Autry,8982,DI,1,IND,0,0,1,0,6,0,92.7,,,,,,0,0,0,0,0,2018,10
Chris Boswell,8990,K,1,PIT,0,9,0,0,0,8,60.1,57.4,,,,70.4,0,0,0,0,0,2018,10
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,10
Christian Jones,9020,LB,1,DET,6,0,0,0,6,0,61.3,,,,,,0,0,0,0,0,2018,10
Cody Parkey,9030,K,1,CHI,0,6,0,0,0,6,60.0,60.0,,,,26.0,0,0,0,0,0,2018,10
Senorise Perry,9035,HB,1,MIA,6,5,2,2,0,0,58.0,,59.9,,,,0,0,0,0,0,2018,10
Malcolm Butler,9040,CB,1,TEN,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2018,10
Josh Walker,9046,T,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,10
Adarius Taylor,9074,LB,1,TB,0,0,3,0,4,0,59.9,,,,,,0,0,0,0,0,2018,10
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,10
Xavier Grimble,9092,TE,1,PIT,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,10
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,6,26.0,,,,,,0,0,0,0,0,2018,10
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Tyler Patmon,9135,CB,1,JAX,0,2,2,0,5,0,32.9,,,,,,1,0,0,0,0,2018,10
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,10
Chandler Catanzaro,9140,K,1,TB,0,2,0,0,0,3,60.0,60.0,,,,30.3,0,0,0,0,0,2018,10
Tyler Ott,9174,LS,1,SEA,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2018,10
Adrian Phillips,9177,S,1,LAC,3,5,3,4,2,0,49.6,,,,,,0,0,0,0,0,2018,10
David Fluellen,9184,HB,1,TEN,3,3,1,1,0,0,46.3,,,,,,0,0,0,0,0,2018,10
Trey Burton,9185,TE,1,CHI,3,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,10
Damien Williams,9205,HB,1,KC,3,6,5,5,0,0,74.7,,60.0,,,,0,0,0,0,0,2018,10
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,10
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,10
Justin McCray,9234,G,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,10
Daniel Sorensen,9253,S,1,KC,3,0,4,0,0,0,60.7,,,,,,0,0,0,0,0,2018,10
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,10
James Ferentz,9258,C,1,NE,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,10
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,10
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,3,60.4,,,56.0,,,1,0,0,0,0,2018,10
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2018,10
Keith Smith,9302,FB,1,OAK,5,3,4,3,0,0,32.8,,,,,,1,0,0,0,1,2018,10
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,10
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,10
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,10
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,10
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2018,10
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Danny Shelton,9445,DI,1,NE,0,0,1,0,6,3,59.2,,,,,,0,0,0,0,0,2018,10
Andrus Peat,9446,G,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,10
Arik Armstead,9450,ED,1,SF,0,0,2,0,0,5,60.8,,,,,,0,0,0,0,0,2018,10
Bud Dupree,9455,ED,1,PIT,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,10
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,10
Shaq Thompson,9458,LB,1,CAR,9,0,2,5,8,0,49.2,,,,,,1,0,0,0,0,2018,10
Breshad Perriman,9459,WR,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Byron Jones,9460,CB,1,DAL,0,6,2,0,4,0,60.6,,,,,,1,0,0,0,0,2018,10
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,10
Damarious Randall,9463,S,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
Stephone Anthony,9464,LB,1,MIA,6,5,2,2,5,0,61.2,,,,,,0,0,0,0,0,2018,10
Malcom Brown,9465,DI,1,NE,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,10
Landon Collins,9466,S,1,NYG,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2018,10
Donovan Smith,9467,T,1,TB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,10
Preston Smith,9471,ED,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,10
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2018,10
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,10
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,10
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Randy Gregory,9493,ED,1,DAL,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,10
Ali Marpet,9494,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,10
Jordan Richards,9497,S,1,ATL,0,0,1,3,4,0,58.4,,,,,,0,0,0,0,0,2018,10
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2018,10
Tyler Lockett,9502,WR,1,SEA,8,0,2,0,0,0,60.1,,57.1,,60.5,,0,0,0,0,0,2018,10
Jamon Brown,9505,G,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,10
Duke Johnson Jr.,9510,HB,1,CLV,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,10
John Miller,9514,G,1,BUF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,10
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,10
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,7,2,59.4,,,,,,0,0,0,0,0,2018,10
Justin Hardy,9540,WR,1,ATL,5,0,4,0,0,0,58.4,,,,60.9,,0,0,0,0,0,2018,10
Clayton Geathers,9542,S,1,IND,0,0,1,3,0,0,75.0,,,,,,0,0,1,0,0,2018,10
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,10
Blake Bell,9550,TE,1,JAX,5,6,1,0,0,0,73.7,,,,,,0,0,0,0,0,2018,10
Ramik Wilson,9551,LB,1,LA,5,8,0,2,0,0,70.3,,,,,,0,0,1,0,0,2018,10
Damien Wilson,9560,LB,1,DAL,5,6,2,4,4,0,53.4,,,,,,0,0,0,0,0,2018,10
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Grady Jarrett,9570,DI,1,ATL,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2018,10
Rashad Greene Sr.,9572,WR,1,JAX,5,4,1,0,0,0,59.2,,,,60.0,,0,0,0,0,0,2018,10
Adrian Amos,9575,S,1,CHI,0,3,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,10
MyCole Pruitt,9576,TE,1,TEN,3,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,10
Kyle Emanuel,9586,LB,1,LAC,3,0,0,4,2,0,58.9,,,,,,0,0,0,0,0,2018,10
Tyeler Davison,9587,DI,1,NO,0,0,0,0,2,7,61.0,,,,,,0,0,0,0,0,2018,10
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Jesse James,9593,TE,1,PIT,2,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2018,10
Bradley Pinion,9598,P,1,SF,0,5,0,3,0,5,60.7,60.0,,54.3,,,0,0,0,0,0,2018,10
Joe Cardona,9599,LS,1,NE,0,0,0,6,0,3,56.6,,,,,,0,0,0,0,1,2018,10
Michael Burton,9601,FB,1,CHI,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2018,10
David Mayo,9602,LB,1,CAR,9,4,2,5,0,0,69.2,,,,,,0,0,0,0,0,2018,10
D.J. Alexander,9605,ED,1,PHI,6,5,4,2,0,0,70.4,,,,,,0,0,0,0,0,2018,10
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,3,0,6,59.6,,,,,,0,0,0,0,0,2018,10
Darius Philon,9625,DI,1,LAC,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2018,10
Nick O'Leary,9627,TE,1,MIA,6,0,0,0,0,1,69.5,,,,,,0,0,0,0,0,2018,10
L.T. Walton,9632,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,10
Quandre Diggs,9633,S,1,DET,0,0,2,0,0,0,29.5,,,,,,1,0,0,0,0,2018,10
A.J. Derby,9635,TE,1,MIA,6,0,0,2,0,0,92.5,,,,,,0,0,1,0,0,2018,10
Darius Kilgo,9636,DI,1,TEN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2018,10
Anthony Chickillo,9645,ED,1,PIT,3,9,5,2,1,0,56.0,,,,,,0,0,0,0,0,2018,10
Hayes Pullard,9652,LB,1,LAC,3,5,3,0,0,0,29.6,,,,,,0,0,0,0,0,2018,10
Austin Reiter,9655,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,10
Bryce Hager,9657,LB,1,LA,6,8,3,2,5,0,59.7,,,,,,0,0,0,0,0,2018,10
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,10
Mark Nzeocha,9669,LB,1,SF,6,6,4,3,5,0,67.3,,,,,,0,0,1,0,0,2018,10
Trent Brown,9677,T,1,NE,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,10
Darryl Roberts,9680,S,1,NYJ,0,2,4,0,7,0,50.1,,,,,,0,0,0,0,0,2018,10
Akeem King,9682,CB,1,SEA,0,6,1,3,0,0,86.4,,,,,,0,0,2,0,0,2018,10
Jermaine Whitehead,9698,S,1,CLV,3,5,2,0,0,0,53.1,,,,,,0,0,1,0,1,2018,10
La'el Collins,9719,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,10
Zach Zenner,9761,HB,1,DET,6,6,3,4,0,0,69.0,,,,,,0,0,0,0,0,2018,10
Eric Tomlinson,9786,TE,1,NYJ,8,0,0,7,0,2,67.8,,59.9,,,,0,0,0,0,0,2018,10
Mike Hull,9815,LB,1,MIA,6,5,2,2,5,0,72.8,,,,,,0,0,0,1,0,2018,10
Michael Liedtke,9818,T,1,TB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,10
Neville Hewitt,9836,LB,1,NYJ,8,2,4,7,0,0,60.2,,,,,,0,0,1,0,0,2018,10
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2018,10
Matt Lengel,9884,TE,1,CIN,10,0,0,0,0,2,58.1,,,,,,0,0,0,0,0,2018,10
Justin Coleman,9892,CB,1,SEA,0,6,2,3,0,0,55.3,,,,,,0,0,0,0,0,2018,10
Malcolm Brown,9902,HB,1,LA,6,0,1,2,0,0,57.3,,,,,,0,0,0,0,0,2018,10
Matt Longacre,9910,ED,1,LA,5,0,1,0,4,0,58.7,,,,,,0,0,0,0,0,2018,10
Cameron Lynch,9911,LB,1,TB,5,2,5,1,0,0,61.2,,,,,,0,0,0,0,0,2018,10
Deshazor Everett,9940,S,1,WAS,2,5,1,5,3,0,60.1,,,,,,0,0,0,0,0,2018,10
Brandon King,9952,S,1,NE,7,3,5,6,0,0,70.6,,,,,,0,0,1,0,0,2018,10
Damiere Byrd,9964,WR,1,CAR,0,4,2,5,0,0,61.5,,,,60.1,,0,0,0,0,0,2018,10
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,10
Rod Smith,9996,HB,1,DAL,5,6,2,4,0,0,74.4,,,,,,0,0,2,0,0,2018,10
