player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Braxton Miller,10719,WR,1,HST,3,1,33.3,3,0,49.2,52.5,64.7,64.6,,3.0,0,0.0,3,0,0,1,0,0,2.8,0,0,2016,2
Justin Hardy,9540,WR,1,ATL,2,1,50.0,8,1,64.5,63.8,64.7,61.2,,8.0,0,0.0,8,1,0,0,0,0,100.0,0,0,2016,2
Blake Bell,9550,TE,1,SF,2,1,50.0,6,0,40.6,42.7,28.8,61.2,,6.0,3,3.0,6,0,1,0,0,0,56.3,0,0,2016,2
John Brown,8726,WR,1,ARZ,2,1,50.0,14,0,60.1,59.7,64.7,65.7,,14.0,0,0.0,14,1,0,0,0,0,72.9,0,0,2016,2
D.J. Foster,11214,HB,1,NE,2,1,50.0,2,0,44.8,28.2,28.9,61.2,,2.0,6,6.0,2,0,1,0,0,0,56.3,0,0,2016,2
Rashad Jennings,5174,HB,1,NYG,2,2,100.0,13,0,55.3,58.1,68.3,75.2,80.9,6.5,9,4.5,7,0,0,0,0,0,93.8,0,0,2016,2
Terrance West,8729,HB,1,BLT,2,1,50.0,15,0,53.4,36.1,28.8,74.5,72.4,15.0,14,14.0,15,1,1,0,0,0,75.0,0,0,2016,2
Darrius Heyward-Bey,4930,WR,1,PIT,2,1,50.0,7,0,46.2,46.3,28.8,61.2,,7.0,9,9.0,7,0,1,0,0,0,58.3,0,0,2016,2
Lamar Miller,7097,HB,1,HST,2,2,100.0,14,0,62.8,62.3,68.3,79.1,73.1,7.0,7,3.5,9,1,0,0,0,0,95.8,0,0,2016,2
Geoff Swaim,9679,TE,1,DAL,2,2,100.0,29,0,89.1,86.8,68.3,64.0,40.6,14.5,34,17.0,28,1,0,0,0,0,118.8,0,0,2016,2
Denard Robinson,7917,HB,1,JAX,2,1,50.0,7,0,66.2,58.8,64.7,64.6,75.2,7.0,10,10.0,7,0,0,0,0,0,58.3,0,0,2016,2
Richard Rodgers,8733,TE,1,GB,2,2,100.0,25,0,57.2,68.1,68.3,64.0,58.3,12.5,12,6.0,15,1,0,0,0,0,118.8,1,0,2016,2
Levine Toilolo,7915,TE,1,ATL,2,2,100.0,21,0,81.1,88.5,68.3,64.0,76.6,10.5,14,7.0,16,2,0,0,0,0,110.4,0,0,2016,2
Eli Rogers,9878,WR,1,PIT,2,1,50.0,9,0,59.6,56.8,64.7,16.2,,9.0,0,0.0,9,1,0,0,0,0,62.5,0,0,2016,2
Dontrelle Inman,6597,WR,1,SD,2,1,50.0,7,0,48.7,50.7,64.7,65.3,,7.0,2,2.0,7,0,0,0,0,0,58.3,0,0,2016,2
Andre Holmes,6489,WR,1,OAK,2,1,50.0,6,1,70.0,69.2,64.7,61.2,,6.0,0,0.0,6,1,0,0,0,0,95.8,0,0,2016,2
Stephen Anderson,11160,TE,1,HST,2,2,100.0,15,0,66.3,65.4,68.3,64.0,,7.5,10,5.0,8,1,0,0,0,0,97.9,0,0,2016,2
Jonathan Grimes,7585,HB,1,HST,2,1,50.0,13,0,68.9,81.3,64.7,64.6,77.9,13.0,15,15.0,13,1,0,0,0,2,70.8,0,0,2016,2
Ezekiel Elliott,10638,HB,1,DAL,2,2,100.0,4,0,51.1,57.5,68.3,19.4,77.0,2.0,4,2.0,3,0,0,0,0,0,79.2,0,0,2016,2
Taylor Gabriel,9002,WR,1,ATL,2,2,100.0,19,0,82.9,79.1,68.3,64.0,,9.5,14,7.0,11,1,0,0,0,0,106.3,0,0,2016,2
Matt Forte,4358,HB,1,NYJ,2,2,100.0,9,0,67.5,63.5,68.3,79.7,84.2,4.5,15,7.5,6,0,0,0,0,1,85.4,0,0,2016,2
Jonathan Stewart,4327,HB,1,CAR,2,2,100.0,7,0,55.1,60.3,68.3,70.9,,3.5,8,4.0,7,0,0,0,0,1,81.3,0,0,2016,2
Charcandrick West,9047,HB,1,KC,2,1,50.0,2,0,69.4,54.8,64.7,71.1,43.5,2.0,4,4.0,2,0,0,0,0,0,56.3,0,0,2016,2
Jamize Olawale,7572,FB,1,OAK,2,2,100.0,28,0,67.0,63.2,68.3,66.2,71.0,14.0,19,9.5,15,2,0,0,0,0,118.8,0,0,2016,2
Adrian Peterson,3623,HB,1,MIN,2,2,100.0,7,0,61.1,58.1,68.3,74.8,80.7,3.5,10,5.0,7,0,0,0,0,0,81.3,0,0,2016,2
Anthony Fasano,2998,TE,1,TEN,2,1,50.0,1,0,62.0,48.2,64.7,61.2,66.9,1.0,0,0.0,1,0,0,0,0,0,56.3,0,0,2016,2
Kenyan Drake,10707,HB,1,MIA,2,2,100.0,6,0,65.2,56.8,68.3,81.6,77.7,3.0,10,5.0,4,0,0,0,0,0,79.2,0,0,2016,2
Bilal Powell,6278,HB,1,NYJ,2,1,50.0,1,0,50.1,36.0,28.8,64.6,72.3,1.0,5,5.0,1,0,1,0,0,0,56.3,0,0,2016,2
Rod Streater,7416,WR,1,SF,2,1,50.0,13,0,68.3,67.0,64.7,61.2,,13.0,1,1.0,13,1,0,0,0,0,70.8,0,0,2016,2
Chris Moore,10741,WR,1,BLT,2,1,50.0,9,0,67.5,66.7,29.9,64.0,,9.0,0,0.0,9,1,1,0,0,0,62.5,0,0,2016,2
Malcolm Mitchell,10746,WR,1,NE,2,1,50.0,15,0,62.5,61.6,64.7,61.2,,15.0,1,1.0,15,1,0,0,0,0,75.0,0,0,2016,2
Tevin Coleman,9506,HB,1,ATL,2,2,100.0,25,0,62.6,56.2,29.9,74.8,79.3,12.5,25,12.5,24,1,1,0,0,0,118.8,0,0,2016,2
John Kuhn,2686,FB,1,NO,2,2,100.0,8,0,62.9,59.8,68.3,66.2,82.4,4.0,5,2.5,5,1,0,0,0,0,83.3,0,0,2016,2
Lance Dunbar,7332,HB,1,DAL,2,2,100.0,26,0,63.4,72.4,68.3,69.0,25.0,13.0,24,12.0,16,1,0,0,0,0,118.8,0,0,2016,2
Jordan Howard,10784,HB,1,CHI,2,2,100.0,9,0,76.5,63.9,68.3,69.0,,4.5,10,5.0,7,0,0,0,0,1,85.4,0,0,2016,2
Cody Latimer,8691,WR,1,DEN,2,2,100.0,12,0,68.4,68.2,68.3,64.0,,6.0,0,0.0,8,1,0,0,0,0,91.7,0,0,2016,2
Tyreek Hill,10799,WR,1,KC,2,2,100.0,8,0,71.4,72.0,68.3,75.1,,4.0,10,5.0,5,0,0,0,0,4,83.3,0,0,2016,2
Vance McDonald,7836,TE,1,SF,2,1,50.0,75,1,54.2,58.4,28.8,61.2,51.5,75.0,60,60.0,75,1,1,0,0,0,135.4,0,0,2016,2
Arrelious Benn,5564,WR,1,JAX,2,1,50.0,9,0,55.8,56.4,64.7,61.2,,9.0,2,2.0,9,0,0,0,0,0,62.5,0,0,2016,2
Garrett Celek,7274,TE,1,SF,2,1,50.0,12,0,53.7,64.5,64.7,61.2,27.3,12.0,4,4.0,12,1,0,0,0,0,68.8,1,0,2016,2
Benny Cunningham,8283,HB,1,LA,2,1,50.0,7,0,47.0,31.8,28.9,64.6,73.1,7.0,3,3.0,7,0,1,0,0,0,58.3,0,0,2016,2
Russell Shepard,8254,WR,1,TB,2,2,100.0,16,0,72.6,67.6,68.3,64.0,,8.0,5,2.5,10,1,0,0,0,0,100.0,0,0,2016,2
Jaron Brown,8128,WR,1,ARZ,2,2,100.0,78,1,69.4,73.6,68.3,64.0,60.9,39.0,20,10.0,51,2,0,0,0,0,158.3,0,0,2016,2
Charles Johnson,7998,WR,1,MIN,2,2,100.0,15,0,58.4,58.1,68.3,64.0,,7.5,6,3.0,10,0,0,0,0,0,97.9,0,0,2016,2
Darren Sproles,2347,HB,1,PHI,2,2,100.0,8,0,56.9,62.9,68.3,75.2,69.8,4.0,13,6.5,6,0,0,0,0,1,83.3,0,0,2016,2
Ryan Griffin,7982,TE,1,HST,2,1,50.0,5,0,50.4,49.7,64.7,61.2,68.2,5.0,0,0.0,5,0,0,0,0,0,56.3,0,0,2016,2
Austin Seferian-Jenkins,8673,TE,1,TB,2,2,100.0,14,0,58.1,61.1,68.3,64.0,80.1,7.0,1,0.5,9,1,0,0,0,0,95.8,0,0,2016,2
Robert Woods,7822,WR,1,BUF,2,1,50.0,10,0,49.4,50.8,64.7,61.2,,10.0,-4,-4.0,10,1,0,0,0,0,64.6,0,0,2016,2
Jeremy Langford,9539,HB,1,CHI,2,1,50.0,6,0,39.8,53.0,64.7,21.8,74.5,6.0,10,10.0,6,0,0,0,0,0,56.3,0,0,2016,2
Brent Celek,3778,TE,1,PHI,1,0,0.0,0,0,69.2,68.4,68.3,66.8,62.3,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Derrick Henry,10679,HB,1,TEN,1,1,100.0,9,0,70.1,56.6,64.7,74.1,81.8,9.0,8,8.0,9,0,0,0,0,0,104.2,0,0,2016,2
Johnny Holton,11354,WR,1,OAK,1,1,100.0,4,0,86.6,78.0,64.7,64.6,,4.0,6,6.0,4,1,0,0,0,0,83.3,0,0,2016,2
Jalen Richard,11395,HB,1,OAK,1,1,100.0,10,0,55.8,73.6,64.7,81.7,,10.0,13,13.0,10,0,0,0,0,1,108.3,0,0,2016,2
Devontae Booker,10770,HB,1,DEN,1,1,100.0,5,0,63.9,65.4,64.7,73.1,81.1,5.0,1,1.0,5,0,0,0,0,0,87.5,0,0,2016,2
DeAndre Washington,10777,HB,1,OAK,1,1,100.0,6,0,63.5,56.1,64.7,71.9,,6.0,8,8.0,6,0,0,0,0,0,91.7,0,0,2016,2
Wendell Smallwood,10787,HB,1,PHI,1,0,0.0,0,0,69.7,57.3,,67.7,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Rashard Higgins,10806,WR,1,CLV,1,0,0.0,0,0,73.6,70.8,64.7,61.2,,,0,,0,0,0,1,0,0,0.0,0,0,2016,2
Andy Janovich,10810,FB,1,DEN,1,1,100.0,11,0,57.0,67.5,64.7,61.2,74.9,11.0,8,8.0,11,1,0,0,0,0,112.5,0,0,2016,2
Demetrius Harris,8524,TE,1,KC,1,0,0.0,0,0,50.7,52.3,,,23.2,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Brice Butler,7991,WR,1,DAL,1,0,0.0,0,0,51.6,52.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Andre Ellington,7968,HB,1,ARZ,1,1,100.0,9,0,63.1,76.9,64.7,64.6,77.5,9.0,6,6.0,9,1,0,0,0,0,104.2,0,0,2016,2
Luke Willson,7940,TE,1,SEA,1,1,100.0,6,0,63.4,55.9,64.7,61.2,70.2,6.0,0,0.0,6,0,0,0,0,0,91.7,0,0,2016,2
Mike Gillislee,7946,HB,1,BUF,1,1,100.0,18,1,72.9,90.3,68.3,64.0,71.3,18.0,12,12.0,18,1,0,0,0,2,158.3,0,0,2016,2
Troy Niklas,8687,TE,1,ARZ,1,0,0.0,0,0,45.4,29.1,28.0,,69.6,,0,,0,0,1,0,0,0,39.6,0,0,2016,2
Aaron Burbridge,10847,WR,1,SF,1,0,0.0,0,0,54.7,55.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Kyle Juszczyk,7912,FB,1,BLT,1,1,100.0,8,0,68.1,73.3,64.7,61.2,75.2,8.0,5,5.0,8,1,0,0,0,0,100.0,0,0,2016,2
Dion Sims,7888,TE,1,MIA,1,1,100.0,21,0,67.4,57.8,64.7,61.2,75.7,21.0,8,8.0,21,1,0,0,0,0,118.8,0,0,2016,2
C.J. Fiedorowicz,8700,TE,1,HST,1,1,100.0,1,0,48.5,52.5,64.7,61.2,68.9,1.0,1,1.0,1,0,0,0,0,0,79.2,1,0,2016,2
Eddie Lacy,7842,HB,1,GB,1,0,0.0,0,0,62.3,51.4,,74.7,82.0,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Josh Huff,8721,WR,1,PHI,1,1,100.0,-1,0,53.7,58.9,64.7,67.2,,-1.0,1,1.0,0,0,0,0,0,1,79.2,0,0,2016,2
Jerick McKinnon,8731,HB,1,MIN,1,1,100.0,-1,0,54.7,59.2,64.7,66.7,,-1.0,5,5.0,0,0,0,0,0,0,79.2,0,0,2016,2
Kenneth Farrow,10988,HB,1,SD,1,0,0.0,0,0,49.6,54.1,,69.7,73.1,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Ka'Deem Carey,8752,HB,1,CHI,1,1,100.0,3,0,50.4,57.5,64.7,68.6,73.4,3.0,0,0.0,3,0,0,0,0,0,79.2,0,0,2016,2
Ryan Grant,8777,WR,1,WAS,1,1,100.0,5,0,67.1,66.3,64.7,61.2,,5.0,0,0.0,5,1,0,0,0,0,87.5,0,0,2016,2
James Wright,8873,WR,1,CIN,1,1,100.0,10,0,82.0,75.8,64.7,61.2,,10.0,5,5.0,10,1,0,0,0,1,108.3,0,0,2016,2
Kapri Bibbs,8906,HB,1,DEN,1,0,0.0,0,0,54.1,55.1,,61.9,79.9,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Will Tukuafu,7764,FB,1,SEA,1,0,0.0,0,0,58.0,57.3,,,76.4,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Alex Erickson,11107,WR,1,CIN,1,1,100.0,20,0,90.3,84.4,64.7,65.7,,20.0,3,3.0,20,1,0,0,0,0,118.8,0,0,2016,2
Brandon Bostick,7605,TE,1,NYJ,1,0,0.0,0,0,35.8,28.8,28.0,,70.4,,0,,0,0,1,0,0,0,39.6,0,0,2016,2
Orleans Darkwa,9173,HB,1,NYG,1,1,100.0,3,0,59.6,63.3,64.7,64.6,,3.0,3,3.0,3,0,0,0,0,0,79.2,0,0,2016,2
Phillip Supernaw,7324,TE,1,TEN,1,1,100.0,7,0,62.2,54.2,64.7,61.2,69.6,7.0,3,3.0,7,0,0,0,0,0,95.8,0,0,2016,2
Fitzgerald Toussaint,9244,HB,1,PIT,1,1,100.0,9,0,72.5,70.3,64.7,67.2,76.7,9.0,12,12.0,9,0,0,0,0,1,104.2,0,0,2016,2
Isaiah Crowell,9295,HB,1,CLV,1,1,100.0,15,0,69.1,77.6,68.3,76.9,77.1,15.0,16,16.0,15,1,0,0,0,0,118.8,0,0,2016,2
Keith Smith,9302,FB,1,DAL,1,1,100.0,5,0,69.0,63.2,64.7,61.2,,5.0,8,8.0,5,0,0,0,0,0,87.5,0,0,2016,2
Robert Turbin,7106,HB,1,IND,1,0,0.0,0,0,38.3,27.5,27.9,67.2,16.9,,0,,0,0,1,0,0,0,39.6,0,0,2016,2
Todd Gurley II,9443,HB,1,LA,1,1,100.0,19,0,56.7,59.0,64.7,77.5,80.6,19.0,24,24.0,19,1,0,0,0,1,118.8,0,0,2016,2
Brian Quick,7037,WR,1,LA,1,1,100.0,8,0,58.5,58.3,64.7,61.2,,8.0,1,1.0,8,1,0,0,0,0,100.0,0,0,2016,2
Kamar Aiken,6671,WR,1,BLT,1,0,0.0,0,0,54.4,51.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Shaun Draughn,6440,HB,1,SF,1,0,0.0,0,0,48.6,28.5,27.9,72.7,31.3,,0,,0,0,1,0,0,0,39.6,1,1,2016,2
Matt Asiata,6432,HB,1,MIN,1,1,100.0,11,0,46.0,63.0,64.7,71.1,73.4,11.0,13,13.0,11,0,0,0,0,0,112.5,0,0,2016,2
Niles Paul,6307,TE,1,WAS,1,1,100.0,16,0,67.3,88.3,64.7,65.3,76.4,16.0,14,14.0,16,1,0,0,0,1,118.8,1,0,2016,2
Jacquizz Rodgers,6297,HB,1,TB,1,0,0.0,0,0,61.1,53.5,,65.2,20.7,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Jaelen Strong,9503,WR,1,HST,1,0,0.0,0,0,52.2,49.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Cecil Shorts,6266,WR,1,TB,1,1,100.0,12,0,68.7,67.2,64.7,65.3,,12.0,7,7.0,12,1,0,0,0,0,116.7,0,0,2016,2
James Starks,5716,HB,1,GB,1,1,100.0,16,0,56.0,64.8,64.7,71.1,55.2,16.0,19,19.0,16,1,0,0,0,0,118.8,0,0,2016,2
Ed Dickson,5595,TE,1,CAR,1,0,0.0,0,0,44.3,51.6,64.7,61.2,41.3,,0,,0,0,0,1,0,0,0.0,0,0,2016,2
Jermaine Gresham,5546,TE,1,ARZ,1,0,0.0,0,0,59.3,50.9,,,69.6,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Matt Jones,9528,HB,1,WAS,1,1,100.0,4,0,73.3,59.8,64.7,75.3,78.3,4.0,0,0.0,4,1,0,0,0,0,83.3,0,0,2016,2
Ryan Mathews,5537,HB,1,PHI,1,1,100.0,3,0,80.2,57.7,64.7,73.6,78.5,3.0,4,4.0,3,0,0,0,0,0,79.2,0,0,2016,2
Mike Davis,9559,HB,1,SF,1,1,100.0,10,0,60.4,60.7,64.7,65.3,,10.0,6,6.0,10,1,0,0,0,1,108.3,0,0,2016,2
David Johnson,5165,TE,1,PIT,1,1,100.0,5,0,59.0,54.5,64.7,61.2,70.2,5.0,5,5.0,5,0,0,0,0,0,87.5,0,0,2016,2
Danny Woodhead,4914,HB,1,SD,1,1,100.0,4,0,61.0,61.0,64.7,68.2,,4.0,2,2.0,4,0,0,0,0,0,83.3,0,0,2016,2
Quan Bray,9700,WR,1,IND,1,1,100.0,7,0,53.5,54.9,64.7,67.8,,7.0,1,1.0,7,0,0,0,0,0,95.8,0,0,2016,2
Jordan Taylor,9793,WR,1,DEN,1,1,100.0,20,0,71.8,69.6,64.7,61.2,,20.0,3,3.0,20,1,0,0,0,0,118.8,0,0,2016,2
Corey Grant,9827,HB,1,JAX,1,1,100.0,15,1,65.0,71.8,64.7,69.5,72.4,15.0,13,13.0,15,1,0,0,0,0,158.3,0,0,2016,2
Tommylee Lewis,11231,WR,1,NO,1,1,100.0,-1,0,55.8,56.6,64.7,68.4,,-1.0,3,3.0,0,0,0,0,0,0,79.2,0,0,2016,2
Andre Johnson,1319,WR,1,TEN,1,1,100.0,9,1,71.3,70.0,68.3,64.0,,9.0,0,0.0,9,1,0,0,0,0,143.8,0,0,2016,2
Mike Tolbert,4740,FB,1,CAR,1,0,0.0,0,0,47.7,37.1,28.8,73.1,74.1,,0,,0,0,1,0,0,0,39.6,0,0,2016,2
Kellen Davis,4472,TE,1,NYJ,1,0,0.0,0,0,61.6,48.7,,,77.3,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
Matthew Slater,4467,WR,1,NE,1,0,0.0,0,0,56.1,57.2,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2016,2
