player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dwight Bentley,7086,CB,1,DET,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2015,12
Sean Spence,7087,LB,1,PIT,6,2,0,2,0,0,59.9,,,,,,0,0,0,0,0,2015,12
John Hughes,7088,DI,1,CLV,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2015,12
Brandon Thompson,7093,DI,1,CIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,12
Jayron Hosley,7094,CB,1,NYG,0,3,6,4,5,0,63.9,,,,,,0,0,0,0,0,2015,12
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,12
Ben Jones,7099,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,12
Travis Benjamin,7100,WR,1,CLV,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2015,12
Omar Bolden,7101,S,1,DEN,4,6,7,5,4,0,62.2,,58.8,,54.6,,0,0,0,0,0,2015,12
Nigel Bradham,7105,LB,1,BUF,0,0,0,2,5,0,59.8,,,,,,0,0,0,0,0,2015,12
Ladarius Green,7110,TE,1,SD,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,12
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,12
Kyle Wilber,7113,LB,1,DAL,7,4,2,3,9,0,59.1,,,,,,0,0,0,0,0,2015,12
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,12
Coty Sensabaugh,7115,CB,1,TEN,0,3,4,0,3,0,60.4,,,,,,0,0,0,0,0,2015,12
Brandon Boykin,7123,CB,1,PIT,0,7,6,0,4,0,80.6,,,,,,0,0,1,0,0,2015,12
Ron Brooks,7124,CB,1,BUF,8,5,3,3,0,0,52.0,,,,,,1,0,0,0,0,2015,12
Jared Crick,7126,DI,1,HST,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,12
Rhett Ellison,7128,TE,1,MIN,3,0,0,2,0,5,58.9,,,,,,0,0,0,0,0,2015,12
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2015,12
Tahir Whitehead,7135,LB,1,DET,0,0,0,4,3,0,59.2,,,,,,0,0,0,0,0,2015,12
Robert Blanton,7136,S,1,MIN,2,1,1,2,2,0,60.0,,,,,,0,0,0,0,0,2015,12
Najee Goode,7137,LB,1,PHI,8,3,4,6,7,0,52.9,,,,,,0,0,0,0,1,2015,12
Tank Carder,7141,LB,1,CLV,6,6,4,6,5,0,61.1,,,,,,0,0,0,0,0,2015,12
Senio Kelemete,7144,G,1,NO,5,0,0,0,0,2,58.4,,,,,,0,0,0,0,0,2015,12
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,12
Korey Toomer,7147,LB,1,OAK,4,5,6,4,0,0,40.1,,,,,,1,0,0,0,0,2015,12
Jack Crawford,7151,DI,1,DAL,0,0,0,0,9,0,60.3,,,,,,0,0,0,0,0,2015,12
Randy Bullock,7154,K,1,NYJ,0,7,0,0,0,6,60.0,58.9,,,,67.0,0,0,0,0,0,2015,12
Darius Fleming,7157,LB,1,NE,4,4,6,8,0,0,56.8,,,,,,0,0,1,0,0,2015,12
Jeremy Lane,7164,CB,1,SEA,5,3,2,4,4,0,40.3,,,,,,1,0,1,0,0,2015,12
Alfred Morris,7165,HB,1,WAS,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,5,60.0,60.0,,,,53.4,0,0,0,0,0,2015,12
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,12
Winston Guy,7171,S,1,IND,4,7,3,2,0,0,62.2,,,,,,0,0,0,0,0,2015,12
James Hanna,7175,TE,1,DAL,7,4,0,3,0,0,58.7,,,,,,0,0,0,0,0,2015,12
Danny Trevathan,7177,LB,1,DEN,0,0,4,0,4,0,60.2,,,,,,0,0,0,0,0,2015,12
Dan Herron,7179,HB,1,IND,4,7,3,3,0,0,61.3,,,,,,0,0,0,0,0,2015,12
Tom Compton,7181,T,1,WAS,2,0,0,0,0,5,59.6,,,,,,0,0,0,0,0,2015,12
Billy Winn,7190,DI,1,IND,0,0,0,0,4,7,60.2,,,,,,0,0,0,0,0,2015,12
Brad Nortman,7192,P,1,CAR,0,0,0,2,0,9,61.0,,,60.1,,,0,0,0,0,0,2015,12
Nate Ebner,7193,S,1,NE,6,4,8,10,5,0,59.0,,,,,,0,0,0,0,0,2015,12
Travis Lewis,7207,LB,1,DET,3,8,6,4,3,0,71.1,,,,,,0,0,0,0,0,2015,12
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,12
Nate Stupar,7214,LB,1,ATL,4,3,2,2,4,0,60.9,,,,,,0,0,0,0,0,2015,12
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,12
Trevin Wade,7227,CB,1,NYG,0,3,1,0,4,0,60.7,,,,,,0,0,0,0,0,2015,12
Peyton Thompson,7235,CB,1,JAX,0,6,6,0,0,0,68.2,,,,,,0,0,1,0,0,2015,12
Johnny Hekker,7252,P,1,SL,0,0,0,5,0,1,60.2,,,59.5,,,0,0,0,0,0,2015,12
Rodney McLeod,7271,S,1,SL,0,2,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,12
Garrett Celek,7274,TE,1,SF,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,12
Michael Thomas,7279,S,1,MIA,1,4,5,8,6,0,75.8,,,,,,0,0,0,2,0,2015,12
Tashaun Gipson Sr.,7288,S,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Steven Johnson,7298,LB,1,TEN,5,4,4,7,0,0,45.5,,,,,,0,0,0,1,2,2015,12
Aaron Brewer,7301,LS,1,DEN,0,0,0,8,0,5,49.2,,,,,,0,0,0,0,0,2015,12
Drew Butler,7302,P,1,ARZ,0,0,0,4,0,4,60.5,,,56.6,,,0,0,0,0,0,2015,12
Robert Golden,7303,S,1,PIT,7,7,6,2,0,0,63.8,,,,,,0,0,1,0,0,2015,12
Cory Harkey,7306,FB,1,SL,6,0,5,5,0,1,71.0,,,,,,0,0,1,0,0,2015,12
Phillip Supernaw,7324,TE,1,TEN,5,4,3,7,0,0,74.3,,,,,,0,0,2,0,0,2015,12
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,12
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,6,42.0,,,,,,0,0,0,0,1,2015,12
Griff Whalen,7351,WR,1,IND,4,7,3,1,0,0,61.7,,,,,,0,0,0,0,0,2015,12
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2015,12
Valentino Blake,7362,CB,1,PIT,0,1,6,0,0,0,28.1,,,,,,2,0,0,0,0,2015,12
Ryan Davis Sr.,7365,ED,1,JAX,2,0,2,2,0,0,58.8,,,,,,0,0,0,0,0,2015,12
Johnson Bademosi,7374,CB,1,CLV,6,6,4,6,5,0,80.2,,,,,,0,0,2,1,0,2015,12
Trevor Robinson,7375,C,1,SD,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,12
Derrick Coleman,7377,FB,1,SEA,7,7,1,6,0,0,65.6,,,,,,0,0,0,1,1,2015,12
Kelcie McCray,7396,S,1,SEA,6,7,1,6,4,0,65.0,,,,,,0,0,0,1,0,2015,12
Derrick Shelby,7400,ED,1,MIA,0,0,0,0,6,3,59.9,,,,,,0,0,0,0,0,2015,12
Jacquies Smith,7401,ED,1,TB,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,12
Marquette King,7410,P,1,OAK,0,0,0,4,0,4,60.5,,,55.0,,,0,0,0,0,0,2015,12
Beau Brinkley,7418,LS,1,TEN,0,0,0,7,0,2,73.8,,,,,,0,0,1,0,0,2015,12
Jermaine Kearse,7428,WR,1,SEA,1,2,0,1,0,0,79.5,,,,,,0,0,1,0,0,2015,12
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,9,26.3,,,,,,0,0,0,0,0,2015,12
Tony Jerod-Eddie,7432,DI,1,SF,5,0,0,0,0,3,55.5,,,,,,0,0,0,0,0,2015,12
Brian Folkerts,7435,C,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,12
DeShawn Shead,7450,CB,1,SEA,7,0,1,0,4,0,57.4,,,,,,0,0,0,0,0,2015,12
Brandon Bolden,7469,HB,1,NE,6,3,6,10,0,0,60.2,,,,,,0,0,0,0,0,2015,12
Josh Bellamy,7472,WR,1,CHI,3,4,4,8,0,0,63.4,,,,,,0,0,0,0,0,2015,12
Brittan Golden,7481,WR,1,ARZ,3,5,3,4,0,0,56.4,,,,,,0,0,0,0,0,2015,12
Bobby Rainey Jr.,7511,HB,1,TB,7,4,3,3,0,0,65.5,,57.1,,61.4,,0,0,0,1,0,2015,12
Deonte Thompson,7513,WR,1,CHI,3,0,0,0,0,0,60.0,,72.9,,,,0,0,0,0,0,2015,12
Brenton Bersin,7516,WR,1,CAR,3,0,3,0,0,0,60.4,,,,,,0,0,0,0,0,2015,12
Chris Polk,7532,HB,1,HST,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2015,12
Emmanuel Lamur,7561,LB,1,CIN,2,4,4,2,1,0,56.9,,,,,,0,0,0,0,0,2015,12
Jamize Olawale,7572,FB,1,OAK,4,5,6,4,0,0,58.8,,,,,,0,0,0,0,0,2015,12
Ryan Quigley,7573,P,1,NYJ,0,0,0,5,0,6,60.8,,,63.3,,,0,0,0,0,0,2015,12
Jonathan Grimes,7585,HB,1,HST,3,5,6,0,0,0,63.0,,,,,,0,0,0,0,0,2015,12
Eddie Pleasant,7593,S,1,HST,3,5,0,1,0,0,59.9,,,,,,0,0,0,0,0,2015,12
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,5,60.0,60.0,,,,68.6,0,0,1,0,0,2015,12
Chris Lewis-Harris,7624,CB,1,CIN,0,2,3,2,0,0,50.5,,,,,,0,0,0,0,0,2015,12
Andrew DePaola,7633,LS,1,TB,0,0,0,3,0,4,77.6,,,,,,0,0,1,0,0,2015,12
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,12
Will Johnson,7639,FB,1,PIT,7,3,6,2,0,0,59.6,,,,,,0,0,0,0,0,2015,12
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,12
Jeff Allen,7642,G,1,KC,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,12
Malik Jackson,7647,DI,1,DEN,0,0,2,0,4,0,59.7,,,,,,0,0,0,0,0,2015,12
Brandon Marshall,7648,LB,1,DEN,0,0,4,0,4,0,60.4,,,,,,0,0,0,0,0,2015,12
Josh Norman,7649,CB,1,CAR,1,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,12
Justin Bethel,7654,CB,1,ARZ,3,5,3,4,3,0,75.6,,,,,,0,0,0,0,0,2015,12
Matt McCants,7657,T,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,12
Austin Pasztor,7689,G,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,12
Bradley Sowell,7693,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,12
Dezman Moses,7696,ED,1,KC,5,8,0,3,0,0,63.0,,,,,,1,0,0,1,0,2015,12
Don Barclay,7703,T,1,GB,4,0,0,0,0,3,58.4,,,,,,0,0,0,0,0,2015,12
Neiko Thorpe,7716,CB,1,OAK,0,5,7,4,2,0,43.1,,,,,,1,0,0,0,0,2015,12
Michael Harris,7730,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,12
Cooper Helfet,7737,TE,1,SEA,7,7,1,0,0,4,61.4,,,,,,0,0,0,0,0,2015,12
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,2,56.7,,,,,,0,0,0,0,0,2015,12
Will Tukuafu,7764,FB,1,SEA,2,0,0,0,0,0,73.2,,,,,,0,0,0,0,0,2015,12
Eric Fisher,7783,T,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,12
Luke Joeckel,7784,T,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,12
Barkevious Mingo,7787,ED,1,CLV,6,6,4,6,5,0,61.3,,,,,,0,0,0,0,0,2015,12
Tavon Austin,7789,WR,1,SL,0,0,4,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2015,12
Dee Milliner,7790,CB,1,NYJ,2,0,6,0,0,0,60.1,,,,,,0,0,0,0,0,2015,12
Chance Warmack,7791,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,12
D.J. Hayden,7793,CB,1,OAK,0,0,6,0,0,0,31.2,,,,,,1,0,0,0,0,2015,12
Sheldon Richardson,7794,DI,1,NYJ,0,0,2,0,2,0,59.8,,,,,,0,0,0,0,0,2015,12
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,12
Kenny Vaccaro,7796,S,1,NO,0,3,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,12
Jarvis Jones,7798,ED,1,PIT,0,7,0,0,4,0,48.9,,,,,,0,0,0,0,1,2015,12
Eric Reid,7799,S,1,SF,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,12
Kyle Long,7801,T,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,12
Desmond Trufant,7803,CB,1,ATL,0,2,0,0,5,0,60.7,,,,,,0,0,0,0,0,2015,12
Sharrif Floyd,7804,DI,1,MIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,12
Datone Jones,7807,DI,1,GB,2,0,4,0,3,0,69.4,,,,,,0,0,0,0,0,2015,12
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2015,12
Cordarrelle Patterson,7810,WR,1,MIN,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2015,12
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,12
Johnathan Cyprien,7814,S,1,JAX,0,7,0,0,0,0,60.5,,,,,,0,0,0,0,0,2015,12
Darius Slay,7817,CB,1,DET,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2015,12
Tank Carradine,7821,DI,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,12
Robert Woods,7822,WR,1,BUF,0,5,0,0,0,0,41.6,,,,,,0,0,0,0,1,2015,12
Johnthan Banks,7824,CB,1,TB,7,4,3,0,0,0,65.3,,,,,,0,0,0,0,0,2015,12
Kawann Short,7825,DI,1,CAR,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,12
Kevin Minter,7826,LB,1,ARZ,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2015,12
Kiko Alonso,7827,LB,1,PHI,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2015,12
Gavin Escobar,7828,TE,1,DAL,7,0,1,3,0,0,58.6,,,,,,0,0,0,0,0,2015,12
Jon Bostic,7831,LB,1,NE,6,0,2,10,1,0,58.2,,,,,,0,0,0,0,0,2015,12
Vance McDonald,7836,TE,1,SF,0,0,0,4,0,3,59.0,,,,,,0,0,0,0,0,2015,12
Arthur Brown,7837,LB,1,BLT,5,6,6,4,0,0,70.0,,,,,,0,0,1,0,0,2015,12
Robert Alford,7841,CB,1,ATL,0,2,0,0,5,0,60.9,,,,,,0,0,0,0,0,2015,12
Travis Kelce,7844,TE,1,KC,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2015,12
Dwayne Gratz,7845,CB,1,JAX,0,1,5,0,5,0,65.4,,,,,,0,0,0,0,0,2015,12
Bennie Logan,7848,DI,1,PHI,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2015,12
Tyrann Mathieu,7850,CB,1,ARZ,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2015,12
Blidi Wreh-Wilson,7851,CB,1,TEN,5,4,4,7,0,0,60.4,,,,,,0,0,0,0,0,2015,12
T.J. McDonald,7852,S,1,SL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,12
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,12
Dallas Thomas,7858,G,1,MIA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,12
J.J. Wilcox,7861,S,1,DAL,0,4,1,3,9,0,60.7,,,,,,0,0,0,0,0,2015,12
Damontre Moore,7862,ED,1,NYG,0,3,1,2,5,0,63.9,,,,,,0,0,1,0,0,2015,12
John Jenkins,7863,DI,1,NO,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,12
Logan Ryan,7864,CB,1,NE,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Shawn Williams,7865,S,1,CIN,2,6,5,5,1,0,40.0,,,,,,1,0,0,0,0,2015,12
Jordan Reed,7866,TE,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Hugh Thornton,7867,G,1,IND,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,12
Jordan Hill,7868,DI,1,SEA,2,0,1,0,3,0,74.1,,,,,,0,0,0,0,0,2015,12
Kayvon Webster,7871,CB,1,DEN,4,6,6,8,0,0,69.2,,,,,,0,0,1,0,0,2015,12
Duron Harmon,7872,S,1,NE,6,1,0,0,0,0,60.7,,,,,,0,0,0,0,0,2015,12
Knile Davis,7878,HB,1,KC,5,0,0,0,0,0,60.0,,66.3,,,,0,0,0,0,0,2015,12
Akeem Spence,7882,DI,1,TB,0,0,0,0,2,4,60.4,,,,,,0,0,0,0,0,2015,12
Alex Okafor,7885,ED,1,ARZ,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,12
Duke Williams,7887,S,1,BUF,8,5,3,3,0,0,75.9,,,,,,0,0,1,0,0,2015,12
Dion Sims,7888,TE,1,MIA,1,1,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,12
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,12
Shamarko Thomas,7893,S,1,PIT,7,7,6,2,0,0,39.1,,,,,,1,0,0,0,1,2015,12
B.W. Webb,7896,CB,1,TEN,0,0,4,0,0,0,60.3,,,,,,0,0,0,0,0,2015,12
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,12
Gerald Hodges,7902,LB,1,SF,0,0,0,4,0,0,59.5,,,,,,0,0,0,0,0,2015,12
J.C. Tretter,7904,C,1,GB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,12
William Gholston,7908,ED,1,TB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2015,12
Quinton Patton,7910,WR,1,SF,5,3,4,2,0,0,68.7,,,,,,0,0,0,0,0,2015,12
John Simon,7911,ED,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,12
Kyle Juszczyk,7912,FB,1,BLT,6,0,6,5,0,0,59.4,,,,,,0,0,0,0,0,2015,12
Devin Taylor,7914,ED,1,DET,0,0,6,0,2,7,60.3,,,,,,0,0,0,0,0,2015,12
Levine Toilolo,7915,TE,1,ATL,1,1,0,2,0,2,59.8,,,,,,0,0,0,0,0,2015,12
Denard Robinson,7917,HB,1,JAX,6,7,0,3,0,0,65.9,,57.4,,,,0,0,1,0,0,2015,12
Montori Hughes,7921,DI,1,NYG,5,0,0,0,5,2,45.9,,,,,,1,0,0,0,0,2015,12
Stepfan Taylor,7922,HB,1,ARZ,3,5,3,4,0,0,58.8,,,,,,0,0,0,0,0,2015,12
Jonathan Meeks,7925,S,1,BUF,8,5,3,3,0,0,51.6,,,,,,0,0,0,0,0,2015,12
Kenny Stills,7926,WR,1,MIA,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,12
Steve Williams,7927,CB,1,SD,0,6,2,0,1,0,61.2,,,,,,0,0,0,0,0,2015,12
A.J. Klein,7930,LB,1,CAR,4,7,3,2,2,0,64.2,,,,,,0,0,0,1,0,2015,12
Chris Thompson,7936,HB,1,WAS,3,4,0,0,0,0,60.3,,59.9,,,,0,0,0,0,0,2015,12
Jeff Locke,7937,P,1,MIN,0,0,0,2,0,5,60.5,,,59.4,,,0,0,0,0,0,2015,12
Quinton Dial,7939,DI,1,SF,0,0,0,0,4,3,59.6,,,,,,0,0,0,0,0,2015,12
Luke Willson,7940,TE,1,SEA,5,0,0,6,0,4,58.4,,,,,,0,0,0,0,0,2015,12
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,12
Sam Martin,7947,P,1,DET,0,8,0,4,0,7,60.9,63.6,,61.3,,,0,0,0,0,0,2015,12
Caleb Sturgis,7948,K,1,PHI,0,3,0,0,0,3,60.0,60.0,,,,49.9,0,0,0,0,0,2015,12
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,12
Eric Kush,7952,C,1,SL,6,0,0,0,0,1,57.8,,,,,,0,0,0,0,0,2015,12
Corey Fuller,7953,WR,1,DET,1,5,6,3,0,0,48.2,,,,,,1,0,1,0,0,2015,12
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,5,60.0,60.0,,,,38.2,0,0,0,0,0,2015,12
Kenjon Barner,7963,HB,1,PHI,8,0,0,0,0,0,57.7,,60.0,,,,0,0,0,0,0,2015,12
Mychal Rivera,7965,TE,1,OAK,4,0,0,4,0,4,59.4,,,,,,0,0,0,0,0,2015,12
Rex Burkhead,7971,WR,1,CIN,2,6,5,5,0,0,60.7,,,,,,0,0,0,0,0,2015,12
Bacarri Rambo,7972,S,1,BUF,0,0,3,0,7,0,60.1,,,,,,0,0,0,0,0,2015,12
Nate Palmer,7974,LB,1,GB,4,0,0,5,0,0,58.6,,,,,,0,0,0,0,0,2015,12
Theo Riddick,7980,HB,1,DET,0,0,0,4,0,0,59.5,,,,,,0,0,0,0,0,2015,12
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,12
Ryan Jensen,7985,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,12
Stacy McGee,7987,DI,1,OAK,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,12
Vince Williams,7988,LB,1,PIT,7,7,6,2,3,0,66.5,,,,,,0,0,1,0,0,2015,12
Mike Catapano,7989,DI,1,NYJ,2,7,1,0,0,0,62.9,,,,,,0,0,0,0,0,2015,12
Demetrius McCray,7992,CB,1,JAX,6,7,6,3,5,0,55.2,,,,,,0,0,0,0,0,2015,12
Michael Mauti,7995,LB,1,NO,5,3,0,6,0,0,59.2,,,,,,0,0,0,0,0,2015,12
Tommy Bohanon,7997,FB,1,NYJ,4,0,6,5,0,0,59.0,,,,,,0,0,0,0,0,2015,12
Armonty Bryant,7999,ED,1,CLV,0,0,1,0,5,6,59.8,,,,,,0,0,0,0,0,2015,12
Jordan Poyer,8000,S,1,CLV,6,6,4,6,5,0,58.1,,,,,,0,0,0,0,0,2015,12
Chris Gragg,8004,TE,1,BUF,2,0,0,0,0,3,59.7,,,,,,0,0,0,0,0,2015,12
Nick Williams,8005,WR,1,ATL,0,3,2,0,0,0,60.7,,,,,,0,0,0,0,0,2015,12
Nick Williams,8006,DI,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,12
David Bass,8016,ED,1,TEN,0,4,4,0,4,0,70.3,,,,,,0,0,1,0,0,2015,12
Kemal Ishmael,8026,S,1,ATL,5,3,2,2,5,0,64.9,,,,,,0,0,0,0,0,2015,12
Daimion Stafford,8031,S,1,TEN,5,4,4,7,0,0,67.1,,,,,,0,0,1,0,0,2015,12
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,12
Marcus Cooper,8035,CB,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Carson Tinker,8043,LS,1,JAX,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2015,12
Rashad Ross,8061,WR,1,WAS,1,1,0,4,0,0,76.8,,59.9,,,,0,0,1,0,0,2015,12
Alvin Bailey,8071,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,12
Josh McNary,8073,LB,1,IND,4,7,3,3,4,0,50.5,,,,,,0,0,0,0,1,2015,12
Daren Bates,8077,LB,1,SL,6,2,5,5,5,0,58.9,,,,,,1,0,0,0,0,2015,12
Ezekiel Ansah,8094,ED,1,DET,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,12
C.J. Anderson,8101,HB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Rontez Miles,8102,S,1,NYJ,2,7,6,5,1,0,60.4,,,,,,0,0,1,0,1,2015,12
Colton Schmidt,8104,P,1,BUF,0,0,0,3,0,3,60.3,,,58.7,,,0,0,0,0,0,2015,12
Jahleel Addae,8117,S,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,12
Jordan Gay,8118,P,1,BUF,0,5,0,0,0,0,60.0,60.0,,,,,0,0,2,0,0,2015,12
Charles James II,8120,CB,1,HST,0,5,6,4,0,0,53.1,,,,,,0,0,0,0,0,2015,12
George Winn,8123,HB,1,DET,3,8,6,4,0,0,59.7,,,,,,0,0,0,0,0,2015,12
Jaron Brown,8128,WR,1,ARZ,3,5,3,1,0,0,49.3,,,,,,0,0,0,0,1,2015,12
Paul Worrilow,8141,LB,1,ATL,0,1,0,0,5,0,60.7,,,,,,0,0,0,0,0,2015,12
Marcus Burley,8142,CB,1,SEA,4,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2015,12
Frankie Hammond,8156,WR,1,KC,0,0,3,0,0,0,60.0,,,,53.4,,0,0,0,0,0,2015,12
Lerentee McCray,8159,ED,1,DEN,4,6,10,8,4,0,58.4,,,,,,0,0,0,0,0,2015,12
Abry Jones,8177,DI,1,JAX,6,0,0,0,5,0,57.7,,,,,,0,0,0,0,0,2015,12
Tim Lelito,8189,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,12
Benson Mayowa,8196,ED,1,OAK,4,5,0,0,0,0,56.9,,,,,,0,0,0,0,0,2015,12
Josh Hill,8200,TE,1,NO,5,3,4,6,0,0,71.0,,,,,,0,0,1,0,0,2015,12
Justin Staples,8202,ED,1,TEN,5,4,4,7,0,0,69.4,,,,,,0,0,1,0,0,2015,12
Matt Tobin,8211,G,1,PHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,12
Bradley McDougald,8220,S,1,TB,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2015,12
