player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Steve McLendon,5232,DI,1,PIT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,3
Dallas Reynolds,5241,C,1,NYG,4,0,0,0,0,6,73.2,,,,,,0,0,0,0,0,2015,3
Colt Anderson,5242,S,1,IND,7,6,5,5,5,0,60.0,,,,,,0,0,0,0,0,2015,3
Ramon Humber,5310,LB,1,NO,6,5,4,2,0,0,59.1,,,,,,0,0,0,0,0,2015,3
Dan Skuta,5349,LB,1,JAX,0,0,0,4,9,0,47.0,,,,,,0,0,0,0,1,2015,3
Alex Boone,5372,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,3
Jonathan Casillas,5422,LB,1,NYG,6,7,3,4,0,0,49.8,,,,,,0,0,0,1,0,2015,3
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,3
Garrison Sanborn,5430,LS,1,BUF,0,0,0,4,0,8,56.2,,,,,,1,0,1,0,0,2015,3
Darrel Young,5438,FB,1,WAS,7,6,2,3,0,0,65.4,,,,,,0,0,0,0,0,2015,3
Graham Gano,5443,K,1,CAR,0,6,0,0,0,5,60.0,60.0,,,,67.2,0,0,0,0,0,2015,3
Marcus Thigpen,5488,WR,1,BUF,1,0,4,0,0,0,60.0,,60.0,,61.2,,0,0,0,0,0,2015,3
Josh Mauga,5491,LB,1,KC,0,1,0,6,6,0,73.1,,,,,,0,0,1,0,0,2015,3
Tanner Purdum,5508,LS,1,NYJ,0,0,0,8,0,3,36.8,,,,,,0,0,0,0,1,2015,3
Tim Masthay,5510,P,1,GB,0,0,0,5,0,6,60.8,,,62.6,,,0,0,0,0,0,2015,3
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,3,54.2,,,,,,0,0,0,0,0,2015,3
Ndamukong Suh,5527,DI,1,MIA,0,0,0,0,8,0,58.5,,,,,,0,0,0,0,0,2015,3
Gerald McCoy,5528,DI,1,TB,0,0,2,0,5,0,59.7,,,,,,0,0,0,0,0,2015,3
Trent Williams,5529,T,1,WAS,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,3
Eric Berry,5530,S,1,KC,0,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2015,3
Russell Okung,5531,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,3
Joe Haden,5532,CB,1,CLV,0,0,4,0,4,0,70.0,,,,,,0,0,0,0,0,2015,3
Tyson Alualu,5535,DI,1,JAX,0,0,0,0,9,0,58.9,,,,,,0,0,0,0,0,2015,3
Brandon Graham,5538,ED,1,PHI,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,3
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2015,3
Kareem Jackson,5545,CB,1,HST,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,3
Dan Williams,5551,DI,1,OAK,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,3
Devin McCourty,5552,S,1,NE,1,9,4,0,3,0,64.9,,60.0,,,,0,0,0,0,0,2015,3
Jared Odrick,5553,ED,1,JAX,0,0,0,0,9,0,59.5,,,,,,0,0,0,0,0,2015,3
Kyle Wilson,5554,CB,1,NO,0,5,5,0,0,0,60.5,,,,,,0,0,0,0,0,2015,3
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Patrick Robinson,5557,CB,1,SD,0,0,4,0,6,0,60.3,,,,,,0,0,0,0,0,2015,3
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,3
Dexter McCluster,5561,HB,1,TEN,1,0,5,0,0,0,60.1,,60.0,,61.7,,0,0,0,0,0,2015,3
T.J. Ward,5563,S,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,3
Rob Gronkowski,5567,TE,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,3
Linval Joseph,5571,DI,1,MIN,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,3
Taylor Mays,5574,S,1,OAK,5,6,0,0,0,0,65.7,,,,,,0,0,1,0,0,2015,3
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2015,3
Sean Lee,5580,LB,1,DAL,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,3
Mike Neal,5581,ED,1,GB,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,3
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,3
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,3
Ed Dickson,5595,TE,1,CAR,5,0,0,5,0,5,58.7,,,,,,0,0,0,0,0,2015,3
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,46.0,,,,,,0,0,0,0,0,2015,3
Donald Butler,5603,LB,1,SD,0,0,0,5,6,0,72.5,,,,,,0,0,0,1,0,2015,3
Emmanuel Sanders,5606,WR,1,DEN,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2015,3
NaVorro Bowman,5615,LB,1,SF,0,0,1,0,7,0,57.9,,,,,,0,0,0,0,0,2015,3
Jimmy Graham,5619,TE,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,3
Everson Griffen,5624,ED,1,MIN,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2015,3
Alterraun Verner,5628,CB,1,TB,0,3,6,7,1,0,70.1,,,,,,0,0,1,0,0,2015,3
Marcus Easley,5631,WR,1,BUF,3,8,3,4,0,0,62.6,,,,,,0,0,1,0,0,2015,3
Darrell Stuckey,5634,S,1,SD,6,3,4,6,6,0,67.7,,,,,,0,0,1,0,0,2015,3
Walter Thurmond,5635,S,1,PHI,0,0,8,0,0,0,59.8,,,,,,0,0,0,0,0,2015,3
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,3
Al Woods,5646,DI,1,TEN,0,0,1,0,5,5,59.6,,,,,,0,0,0,0,0,2015,3
Clay Harbor,5648,TE,1,JAX,10,0,0,4,0,0,72.5,,,,,,0,0,1,0,0,2015,3
Jason Fox,5651,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,3
Perrish Cox,5660,CB,1,TEN,0,1,5,0,4,0,60.4,,,,,,0,0,0,0,0,2015,3
Sherrick McManis,5667,CB,1,CHI,0,0,4,6,3,0,60.8,,,,,,0,0,0,0,0,2015,3
Nolan Carroll,5668,CB,1,PHI,0,5,0,0,3,0,61.0,,,,,,0,0,0,0,0,2015,3
Riley Cooper,5682,WR,1,PHI,4,0,0,9,0,0,48.6,,,,,,0,0,0,0,1,2015,3
Larry Asante,5683,S,1,OAK,5,6,4,5,0,0,58.3,,,,,,0,0,0,0,0,2015,3
Reshad Jones,5686,S,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,3
Anthony Dixon,5696,HB,1,BUF,3,8,3,3,0,0,61.2,,,,,,0,0,0,0,0,2015,3
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,3
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,3
Joe Webb III,5722,WR,1,CAR,5,6,0,5,0,0,52.1,,,,,,0,0,1,0,1,2015,3
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,3
Dekoda Watson,5740,LB,1,NE,3,10,4,0,3,0,62.3,,,,,,0,0,0,0,0,2015,3
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,5,61.1,,,,,,0,0,0,0,0,2015,3
Marc Mariani,5745,WR,1,CHI,6,0,4,0,0,0,60.2,,57.7,,60.5,,0,0,0,0,0,2015,3
George Selvie,5749,ED,1,NYG,0,0,0,0,3,6,60.5,,,,,,0,0,0,0,0,2015,3
C.J. Wilson,5753,DI,1,OAK,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,3
Jim Dray,5756,TE,1,CLV,6,3,0,0,0,4,71.4,,,,,,0,0,0,0,0,2015,3
Sean Lissemore,5757,DI,1,SD,0,0,4,0,6,1,60.3,,,,,,0,0,0,0,0,2015,3
Kavell Conner,5763,LB,1,SD,6,3,4,6,0,0,60.8,,,,,,0,0,0,0,0,2015,3
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,5,70.4,,,,,,0,0,2,0,0,2015,3
Sergio Brown,5803,S,1,JAX,0,1,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,3
Ross Ventrone,5805,S,1,PIT,3,4,4,4,0,0,72.4,,,,,,0,0,1,0,0,2015,3
Kyle Love,5806,DI,1,CAR,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,3
Vincent Rey,5811,LB,1,CIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,3
Mike Windt,5813,LS,1,SD,0,0,0,6,0,2,52.3,,,,,,0,0,0,0,0,2015,3
Darian Stewart,5820,S,1,DEN,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Austin Howard,5847,T,1,OAK,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,3
Jeff Cumberland,5861,TE,1,NYJ,5,2,0,8,0,1,57.8,,,,,,0,0,0,0,0,2015,3
Marlon Moore,5887,WR,1,CLV,6,5,4,4,0,0,37.4,,,,,,1,0,0,0,0,2015,3
Tramaine Brock Sr.,5903,CB,1,SF,0,0,2,0,7,0,60.1,,,,,,0,0,0,0,0,2015,3
Chris Maragos,5906,S,1,PHI,0,4,6,3,0,0,44.0,,,,,,0,0,1,0,1,2015,3
Barry Church,5924,S,1,DAL,0,1,1,0,4,0,60.3,,,,,,0,0,0,0,0,2015,3
Danny McCray,5929,S,1,DAL,6,5,4,4,0,0,60.9,,,,,,0,0,0,0,0,2015,3
Sam Shields,5943,CB,1,GB,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,3
Frank Zombo,5945,ED,1,KC,7,5,5,6,6,0,60.6,,,,,,0,0,0,0,0,2015,3
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,3
Anthony Levine,6013,S,1,BLT,5,5,3,4,4,0,60.1,,,,,,0,0,0,0,0,2015,3
Marcus Sherels,6017,CB,1,MIN,1,6,6,4,2,0,66.0,,60.0,,63.0,,0,0,1,0,0,2015,3
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,6,36.6,,,,,,0,0,0,0,0,2015,3
Morgan Cox,6020,LS,1,BLT,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2015,3
Albert McClellan,6022,ED,1,BLT,5,5,3,4,4,0,61.1,,,,,,0,0,0,0,0,2015,3
Mitch Unrein,6031,DI,1,CHI,6,0,0,0,6,0,58.2,,,,,,0,0,0,0,0,2015,3
Seyi Ajirotutu,6035,WR,1,PHI,4,5,8,9,0,0,76.8,,,,,,0,0,1,0,0,2015,3
Richard Brockel,6037,TE,1,CAR,5,6,0,5,0,5,55.7,,,,,,0,0,0,0,0,2015,3
Teddy Williams,6073,CB,1,CAR,5,6,2,5,0,0,49.2,,,,,,1,0,0,0,0,2015,3
George Johnson,6112,ED,1,TB,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2015,3
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,2,56.5,,,,,,0,0,0,0,0,2015,3
Andrew Sendejo,6118,S,1,MIN,2,2,6,0,1,0,57.9,,,,,,0,0,0,0,0,2015,3
Tyler Clutts,6124,FB,1,DAL,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2015,3
Bryan Walters,6139,WR,1,JAX,2,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2015,3
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Patrick Peterson,6157,CB,1,ARZ,1,0,5,0,1,0,67.0,,59.9,,60.7,,0,0,0,0,0,2015,3
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,3
J.J. Watt,6163,DI,1,HST,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2015,3
Robert Quinn,6166,ED,1,SL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,3
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,3
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2015,3
Nate Solder,6169,T,1,NE,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2015,3
Corey Liuget,6170,DI,1,SD,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2015,3
Prince Amukamara,6171,CB,1,NYG,0,0,3,0,3,0,91.0,,,,,,0,0,0,0,0,2015,3
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,3
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,3
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,3
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,2,0,4,0,59.4,,,,,,0,0,0,0,0,2015,3
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,2,2,59.8,,,,,,0,0,0,0,0,2015,3
Bruce Carter,6192,LB,1,TB,5,3,5,7,1,0,59.6,,,,,,0,0,0,0,0,2015,3
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,3
Rahim Moore,6197,S,1,HST,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,3
Lance Kendricks,6199,TE,1,SL,0,0,0,1,0,2,60.0,,,,,,0,0,0,0,0,2015,3
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,3
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,3
Stephen Paea,6205,DI,1,WAS,0,0,2,0,6,0,59.2,,,,,,0,0,0,0,0,2015,3
Jaiquawn Jarrett,6206,S,1,NYJ,4,3,9,6,0,0,66.2,,,,,,0,0,0,0,0,2015,3
Shane Vereen,6208,HB,1,NYG,2,0,0,0,0,0,69.2,,,,,,0,0,0,0,0,2015,3
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,3
Nate Irving,6219,LB,1,IND,5,6,0,5,0,0,59.8,,,,,,0,0,0,0,0,2015,3
Kelvin Sheppard,6220,LB,1,MIA,8,0,0,4,0,0,58.3,,,,,,0,0,0,0,0,2015,3
Rob Housler,6221,TE,1,CLV,1,5,4,0,0,0,61.6,,,,,,0,0,0,0,0,2015,3
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2015,3
Allen Bailey,6238,DI,1,KC,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,3
Akeem Dent,6243,LB,1,HST,0,3,5,5,0,0,33.1,,,,,,1,0,0,0,0,2015,3
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,3
Chris Conte,6245,S,1,TB,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,3
Da'Norris Searcy,6252,S,1,TEN,1,4,2,0,4,0,59.9,,,,,,0,0,0,0,0,2015,3
Jordan Cameron,6254,TE,1,MIA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Sam Acho,6255,ED,1,CHI,6,1,4,10,6,0,64.2,,,,,,0,0,0,0,0,2015,3
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,3
Roy Helu,6257,HB,1,OAK,0,0,4,0,0,0,60.9,,,,,,0,0,0,0,0,2015,3
Cecil Shorts,6266,WR,1,HST,0,0,4,0,1,0,60.0,,,,61.2,,0,0,0,0,0,2015,3
Jalil Brown,6270,CB,1,IND,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2015,3
Chris Hairston,6274,T,1,SD,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,3
Taiwan Jones,6277,HB,1,OAK,5,5,4,5,0,0,68.3,,58.4,,,,0,0,1,0,0,2015,3
Bilal Powell,6278,HB,1,NYJ,2,0,0,8,0,0,42.0,,,,,,0,0,0,0,1,2015,3
Anthony Sherman,6288,FB,1,KC,7,5,0,6,0,2,73.0,,,,,,0,0,1,0,0,2015,3
Buster Skrine,6289,CB,1,NYJ,0,0,1,3,0,0,77.1,,,,,,0,0,1,0,0,2015,3
Marcus Cannon,6290,T,1,NE,1,0,0,0,0,9,60.8,,,,,,0,0,0,0,0,2015,3
Karl Klug,6294,DI,1,TEN,5,0,1,0,1,5,58.9,,,,,,0,0,0,0,0,2015,3
Josh Thomas,6295,CB,1,IND,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2015,3
Jacquizz Rodgers,6297,HB,1,CHI,4,1,0,10,0,0,66.7,,,,,,0,0,1,0,0,2015,3
Jeremy Kerley,6305,WR,1,NYJ,0,0,9,0,0,0,60.3,,,,69.5,,0,0,0,0,0,2015,3
Richard Sherman,6306,CB,1,SEA,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2015,3
Lee Smith,6311,TE,1,OAK,5,0,0,0,0,5,59.9,,,,,,0,0,0,0,0,2015,3
Chris Carter,6314,ED,1,CIN,5,5,4,3,0,0,48.6,,,,,,0,0,0,0,1,2015,3
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,3
Charles Clay,6326,TE,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Dwayne Harris,6328,WR,1,NYG,6,3,3,4,0,0,69.9,,61.6,,32.3,,0,0,0,0,0,2015,3
Jordan Todman,6335,HB,1,PIT,3,3,0,0,0,0,60.2,,59.9,,,,0,0,0,0,0,2015,3
Allen Bradford,6339,LB,1,ATL,5,6,4,4,0,0,61.1,,,,,,0,0,0,0,0,2015,3
Colin Jones,6342,S,1,CAR,5,6,0,5,2,0,54.5,,,,,,0,0,1,0,0,2015,3
Matt Bosher,6344,P,1,ATL,0,6,0,4,0,5,60.7,60.0,,62.1,,,0,0,0,0,0,2015,3
J.T. Thomas,6347,LB,1,NYG,0,0,3,4,3,0,53.5,,,,,,0,0,0,0,0,2015,3
Virgil Green,6356,TE,1,DEN,3,0,0,5,0,5,73.7,,,,,,0,0,1,0,0,2015,3
Bruce Miller,6363,FB,1,SF,8,3,2,6,0,1,78.3,,,,,,0,0,1,0,0,2015,3
Derek Newton,6366,T,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,3
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,4,5,59.6,,,,,,0,0,0,0,0,2015,3
Andrew Gachkar,6386,LB,1,DAL,6,5,4,4,5,0,61.1,,,,,,0,0,0,0,0,2015,3
Jimmy Wilson,6387,S,1,SD,0,3,0,0,0,0,60.4,,,,,,0,0,0,0,0,2015,3
Mike Person,6391,C,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,3
Malcolm Smith,6394,LB,1,OAK,1,0,0,2,0,0,59.3,,,,,,0,0,0,0,0,2015,3
Spencer Paysinger,6419,LB,1,MIA,8,2,4,4,8,0,59.3,,,,,,0,0,0,0,0,2015,3
Kyle Nelson,6428,LS,1,SF,0,0,0,6,0,1,53.0,,,,,,0,0,0,0,0,2015,3
Matt Asiata,6432,HB,1,MIN,3,6,4,4,0,0,60.2,,,,,,1,0,0,0,0,2015,3
Shaun Draughn,6440,HB,1,CLV,6,5,4,4,0,0,61.5,,57.7,,,,0,0,0,0,0,2015,3
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,3
Chris Hogan,6468,WR,1,BUF,3,8,3,0,0,0,61.7,,,,,,0,0,0,0,0,2015,3
Kenny Wiggins,6471,G,1,SD,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,3
Ian Williams,6472,DI,1,SF,0,0,2,0,7,0,59.8,,,,,,0,0,0,0,0,2015,3
Sealver Siliga,6483,DI,1,NE,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,3
Andre Holmes,6489,WR,1,OAK,5,6,0,5,0,0,52.5,,,,,,0,0,0,0,1,2015,3
Josh Bynes,6503,LB,1,DET,0,0,1,5,2,0,44.9,,,,,,0,0,0,0,1,2015,3
Nick Bellore,6515,LB,1,SF,8,3,2,6,0,0,74.1,,,,,,0,0,1,0,0,2015,3
Brandon Bair,6529,ED,1,PHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,3
Mario Addison,6558,ED,1,CAR,5,3,1,5,0,0,83.4,,,,,,0,0,0,1,0,2015,3
Jake McQuaide,6586,LS,1,SL,0,0,0,4,0,2,39.0,,,,,,0,0,0,0,0,2015,3
Dontrelle Inman,6597,WR,1,SD,6,2,4,0,0,0,35.7,,,,,,1,0,0,0,0,2015,3
Kyle Miller,6601,TE,1,SD,6,1,1,0,0,2,60.4,,,,,,0,0,0,0,0,2015,3
Doug Baldwin,6615,WR,1,SEA,0,0,10,0,0,0,60.5,,,,,,0,0,0,0,0,2015,3
Jeron Johnson,6621,S,1,WAS,7,6,4,3,0,0,51.9,,,,,,1,0,0,0,0,2015,3
Ricardo Lockette,6622,WR,1,SEA,1,6,0,4,0,0,58.5,,,,,,1,0,0,0,0,2015,3
Michael Morgan,6623,LB,1,SEA,1,6,10,4,0,0,62.0,,,,,,0,0,0,0,0,2015,3
Ron Parker,6625,S,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Jonathan Freeny,6633,LB,1,NE,3,10,4,0,0,0,63.7,,,,,,0,0,0,0,0,2015,3
Demarcus Dobbs,6655,DI,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Justin Trattou,6669,ED,1,MIN,1,0,0,2,0,0,59.2,,,,,,0,0,0,0,0,2015,3
Bryan Braman,6699,ED,1,PHI,4,5,8,9,3,0,53.2,,,,,,0,0,0,0,1,2015,3
Isa Abdul-Quddus,6722,S,1,DET,5,3,4,5,5,0,59.3,,,,,,0,0,0,0,0,2015,3
Jamari Lattimore,6754,LB,1,NYJ,5,4,8,8,0,0,60.6,,,,,,0,0,0,0,0,2015,3
Mark Herzlich,6767,LB,1,NYG,6,7,3,4,3,0,51.3,,,,,,1,0,1,0,0,2015,3
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2015,3
Mario Butler,6797,CB,1,BUF,0,8,2,0,0,0,66.0,,,,,,0,0,1,0,0,2015,3
Chris Jones,6798,P,1,DAL,0,0,0,4,0,4,60.5,,,67.9,,,0,0,0,0,0,2015,3
Ben Jacobs,6817,LB,1,CAR,5,6,0,5,2,0,70.5,,,,,,0,0,1,0,0,2015,3
Chris Matthews,6820,WR,1,SEA,0,6,10,0,0,0,62.5,,,,,,0,0,0,0,0,2015,3
Corbin Bryant,6825,DI,1,BUF,2,0,0,0,1,6,59.7,,,,,,0,0,0,0,0,2015,3
Byron Bell,6848,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,3
Sterling Moore,6871,CB,1,TB,0,3,3,0,0,0,60.9,,,,,,0,0,0,0,0,2015,3
Matt Overton,6979,LS,1,IND,0,0,0,5,0,5,48.3,,,,,,0,0,0,0,0,2015,3
Michael Wilhoite,6989,LB,1,SF,0,0,0,6,7,0,58.5,,,,,,0,0,0,0,0,2015,3
Patrick DiMarco,6997,FB,1,ATL,5,6,4,4,0,0,65.4,,,,,,0,0,1,0,0,2015,3
Will Hill III,6999,S,1,BLT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,3
Jorvorskie Lane,7002,FB,1,TB,5,0,0,7,0,2,58.1,,,,,,0,0,0,0,0,2015,3
Craig Robertson,7003,LB,1,CLV,4,2,0,4,0,0,65.7,,,,,,0,0,1,0,0,2015,3
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,3
Mark Barron,7013,LB,1,SL,0,3,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,3
Stephon Gilmore,7016,CB,1,BUF,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2015,3
Dontari Poe,7017,DI,1,KC,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2015,3
Michael Brockers,7020,DI,1,SL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,3
Quinton Coples,7022,ED,1,NYJ,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2015,3
Dre Kirkpatrick,7023,CB,1,CIN,0,0,4,0,0,0,72.9,,,,,,0,0,0,0,0,2015,3
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,29.4,,,,,,1,0,0,0,0,2015,3
Shea McClellin,7025,LB,1,CHI,0,0,0,10,6,0,58.1,,,,,,0,0,0,0,0,2015,3
Chandler Jones,7027,ED,1,NE,0,0,0,0,3,9,60.5,,,,,,0,0,0,0,0,2015,3
Riley Reiff,7029,T,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,3
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,3
Whitney Mercilus,7031,ED,1,HST,0,0,6,6,3,0,59.8,,,,,,0,0,0,0,0,2015,3
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,3
Nick Perry,7033,ED,1,GB,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,3
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,3
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,3
Janoris Jenkins,7043,CB,1,SL,0,0,3,0,2,0,66.5,,,,,,0,0,0,0,0,2015,3
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,3
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2015,3
Kendall Reyes,7052,DI,1,SD,0,0,0,0,6,2,59.0,,,,,,0,0,0,0,0,2015,3
Zach Brown,7055,LB,1,TEN,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2015,3
Lavonte David,7060,LB,1,TB,0,0,3,0,5,0,60.6,,,,,,0,0,0,0,0,2015,3
