player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Austin Howard,5847,T,1,OAK,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,2
Tramaine Brock Sr.,5903,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Chris Maragos,5906,S,1,PHI,3,7,3,5,3,0,47.4,,,,,,0,0,0,0,0,2016,2
Barry Church,5924,S,1,DAL,0,6,2,0,5,0,60.5,,,,,,1,0,0,0,0,2016,2
Frank Zombo,5945,ED,1,KC,5,1,0,6,6,0,59.1,,,,,,0,0,0,0,0,2016,2
Anthony Levine,6013,S,1,BLT,4,5,5,3,4,0,64.2,,,,,,0,0,0,0,0,2016,2
Marcus Sherels,6017,CB,1,MIN,3,4,5,7,2,0,61.2,,,,60.6,,0,0,0,0,0,2016,2
Morgan Cox,6020,LS,1,BLT,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2016,2
Albert McClellan,6022,ED,1,BLT,0,0,1,3,4,0,59.7,,,,,,0,0,0,0,0,2016,2
Mitch Unrein,6031,DI,1,CHI,0,0,0,0,6,3,60.6,,,,,,0,0,0,0,0,2016,2
Justin Drescher,6117,LS,1,NO,0,0,0,8,0,4,42.1,,,,,,1,0,0,0,0,2016,2
Andrew Sendejo,6118,S,1,MIN,0,4,5,0,2,0,61.1,,,,,,0,0,0,0,0,2016,2
James Develin,6142,FB,1,NE,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,2
Patrick Peterson,6157,CB,1,ARZ,0,2,2,0,2,0,60.4,,,,60.1,,0,0,0,0,0,2016,2
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,2
J.J. Watt,6163,DI,1,HST,0,0,2,0,4,0,58.4,,,,,,0,0,0,0,0,2016,2
Nick Fairley,6165,DI,1,NO,0,0,0,0,5,0,58.8,,,,,,1,0,0,0,0,2016,2
Robert Quinn,6166,ED,1,LA,0,0,1,0,1,0,59.8,,,,,,0,0,0,0,0,2016,2
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,2
Nate Solder,6169,T,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,2
Corey Liuget,6170,DI,1,SD,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,2
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2016,2
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,2
Muhammad Wilkerson,6182,ED,1,NYJ,0,0,1,0,5,0,32.1,,,,,,1,0,0,0,0,2016,2
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,4,60.3,,,,,,0,0,0,0,0,2016,2
Aaron Williams,6186,S,1,BUF,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2016,2
Jabaal Sheard,6189,ED,1,NE,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2016,2
Bruce Carter,6192,LB,1,NYJ,6,0,2,2,0,0,59.5,,,,,,0,0,0,0,0,2016,2
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,2
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2016,2
Shane Vereen,6208,HB,1,NYG,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2016,2
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Terrell McClain,6217,DI,1,DAL,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2016,2
Kelvin Sheppard,6220,LB,1,NYG,1,2,0,2,0,0,77.7,,,,,,0,0,1,0,0,2016,2
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2016,2
Mason Foster,6236,LB,1,WAS,6,0,0,2,5,0,58.1,,,,,,0,0,0,0,0,2016,2
Jah Reid,6237,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Allen Bailey,6238,DI,1,KC,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2016,2
Akeem Dent,6243,LB,1,HST,5,6,4,5,0,0,67.6,,,,,,0,0,0,0,0,2016,2
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Chris Conte,6245,S,1,TB,0,1,0,0,7,0,60.1,,,,,,0,0,0,0,0,2016,2
K.J. Wright,6251,LB,1,SEA,0,0,4,0,0,0,60.3,,,,,,0,0,0,0,0,2016,2
Da'Norris Searcy,6252,S,1,TEN,4,0,4,0,3,0,60.6,,,,,,0,0,0,0,0,2016,2
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Sam Acho,6255,ED,1,CHI,7,3,5,4,6,0,67.9,,,,,,0,0,0,0,0,2016,2
Greg Salas,6264,WR,1,BUF,0,6,2,0,0,0,64.2,,,,,,0,0,0,0,0,2016,2
Cecil Shorts,6266,WR,1,TB,6,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2016,2
Chris Prosinski,6273,S,1,CHI,7,2,5,4,6,0,67.1,,,,,,0,0,0,1,0,2016,2
Chris Hairston,6274,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Taiwan Jones,6277,HB,1,OAK,7,5,2,5,0,0,62.3,,53.0,,,,0,0,0,0,0,2016,2
Bilal Powell,6278,HB,1,NYJ,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2016,2
Davon House,6283,CB,1,JAX,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Anthony Sherman,6288,FB,1,KC,6,5,0,6,0,4,68.7,,,,,,0,0,0,0,0,2016,2
Buster Skrine,6289,CB,1,NYJ,0,0,3,0,5,0,60.7,,,,,,0,0,0,0,0,2016,2
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Karl Klug,6294,DI,1,TEN,4,0,0,0,1,0,55.2,,,,,,0,0,0,0,0,2016,2
Jacquizz Rodgers,6297,HB,1,TB,8,0,4,6,0,0,57.5,,59.6,,,,0,0,0,0,0,2016,2
Jeremy Kerley,6305,WR,1,SF,1,0,3,0,0,0,59.7,,,,60.3,,0,0,0,0,0,2016,2
Richard Sherman,6306,CB,1,SEA,0,0,6,0,3,0,60.2,,,,60.1,,0,0,0,0,0,2016,2
Niles Paul,6307,TE,1,WAS,6,6,3,2,0,0,38.8,,59.9,,,,0,0,0,0,1,2016,2
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,5,55.2,,,,,,0,0,0,0,0,2016,2
Chris Carter,6314,ED,1,BLT,4,5,5,3,4,0,60.6,,,,,,0,0,0,0,0,2016,2
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,2
Byron Maxwell,6325,CB,1,MIA,0,0,1,0,0,0,60.3,,,,,,0,0,0,0,0,2016,2
Dwayne Harris,6328,WR,1,NYG,4,4,8,2,0,0,64.3,,58.8,,61.2,,0,0,0,1,0,2016,2
Aldrick Robinson,6330,WR,1,ATL,1,4,5,0,0,0,61.6,,59.9,,,,0,0,0,0,0,2016,2
Jordan Todman,6335,HB,1,IND,8,5,1,4,0,0,58.1,,,,,,0,0,0,0,0,2016,2
Colin Jones,6342,S,1,CAR,6,10,5,3,0,0,51.1,,,,,,0,0,0,0,0,2016,2
Matt Bosher,6344,P,1,ATL,0,7,0,3,0,5,60.7,61.4,,65.7,,,0,0,0,0,0,2016,2
Virgil Green,6356,TE,1,DEN,1,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2016,2
Derek Newton,6366,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,4,4,93.2,,,,,,0,0,0,0,0,2016,2
Andrew Gachkar,6386,LB,1,DAL,6,6,2,3,0,0,61.6,,,,,,0,0,0,0,0,2016,2
Spencer Paysinger,6419,LB,1,MIA,3,1,0,3,3,0,72.9,,,,,,0,0,1,0,0,2016,2
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,5,55.9,,,,,,0,0,0,0,0,2016,2
Matt Asiata,6432,HB,1,MIN,3,4,0,6,0,0,58.6,,,,,,0,0,0,0,0,2016,2
Shaun Draughn,6440,HB,1,SF,0,6,2,7,0,0,75.4,,,,,,0,0,1,0,0,2016,2
Andre Holmes,6489,WR,1,OAK,7,5,2,5,0,0,49.2,,,,,,0,0,0,0,0,2016,2
Patrick Scales,6508,LS,1,CHI,0,0,0,4,0,3,59.1,,,,,,0,0,0,0,0,2016,2
Nick Bellore,6515,LB,1,SF,10,6,2,7,0,0,76.9,,,,,,0,0,1,0,0,2016,2
Mario Addison,6558,ED,1,CAR,0,5,2,3,0,0,60.9,,,,,,0,0,0,0,0,2016,2
Jake McQuaide,6586,LS,1,LA,0,0,0,6,0,3,64.5,,,,,,0,0,0,0,0,2016,2
Dontrelle Inman,6597,WR,1,SD,2,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2016,2
Doug Baldwin,6615,WR,1,SEA,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2016,2
Michael Morgan,6623,LB,1,SEA,0,2,0,7,3,0,59.2,,,,,,0,0,0,0,0,2016,2
Ron Parker,6625,S,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Jonathan Freeny,6633,LB,1,NE,0,0,1,4,4,0,59.2,,,,,,0,0,0,0,0,2016,2
Justin Trattou,6669,ED,1,MIN,3,4,4,7,0,0,60.5,,,,,,0,0,0,0,0,2016,2
Kamar Aiken,6671,WR,1,BLT,4,5,5,1,0,0,61.4,,,,,,0,0,0,0,0,2016,2
Bryan Braman,6699,ED,1,PHI,3,7,3,5,3,0,61.7,,,,,,0,0,0,0,0,2016,2
Isa Abdul-Quddus,6722,S,1,MIA,0,4,0,0,0,0,44.4,,,,,,0,0,0,0,0,2016,2
Mark Herzlich,6767,LB,1,NYG,4,4,8,2,4,5,75.2,,59.9,,,,0,0,2,0,0,2016,2
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,64.5,0,0,0,0,0,2016,2
Chris Jones,6798,P,1,DAL,0,0,0,3,0,5,60.5,,,65.7,,,0,0,0,0,0,2016,2
Corbin Bryant,6825,DI,1,BUF,3,0,0,0,7,5,59.0,,,,,,0,0,0,0,0,2016,2
Sterling Moore,6871,CB,1,NO,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Chase Reynolds,6892,HB,1,LA,2,4,7,6,1,0,59.4,,,,,,0,0,0,0,0,2016,2
Matt Overton,6979,LS,1,IND,0,0,0,4,0,4,58.4,,,,,,0,0,0,0,0,2016,2
Michael Wilhoite,6989,LB,1,SF,10,6,2,7,9,0,59.0,,,,,,0,0,0,0,0,2016,2
Patrick DiMarco,6997,FB,1,ATL,5,0,0,3,0,0,58.6,,,,,,0,0,0,0,0,2016,2
Craig Robertson,7003,LB,1,NO,0,0,0,8,0,0,57.9,,,,,,0,0,0,0,0,2016,2
Morris Claiborne,7012,CB,1,DAL,0,0,1,1,5,0,60.3,,,,,,0,0,0,0,0,2016,2
Mark Barron,7013,LB,1,LA,0,4,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,2
Luke Kuechly,7015,LB,1,CAR,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2016,2
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,7,0,60.9,,,,,,0,0,0,0,0,2016,2
Dontari Poe,7017,DI,1,KC,0,0,0,0,6,0,90.8,,,,,,0,0,0,0,0,2016,2
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Michael Brockers,7020,DI,1,LA,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2016,2
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,5,0,60.7,,,,,,0,0,0,0,0,2016,2
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,2
Shea McClellin,7025,ED,1,NE,0,0,0,4,0,0,58.9,,,,,,0,0,0,0,0,2016,2
Chandler Jones,7027,ED,1,ARZ,0,0,2,0,2,0,60.5,,,,,,0,0,0,0,0,2016,2
Riley Reiff,7029,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,2
Whitney Mercilus,7031,ED,1,HST,0,0,2,3,4,0,53.8,,,,,,0,0,0,0,0,2016,2
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,2
Nick Perry,7033,ED,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,2
Courtney Upshaw,7039,ED,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2016,2
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,2
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Janoris Jenkins,7043,CB,1,NYG,0,0,7,0,4,0,90.0,,,,,,0,0,0,0,0,2016,2
Mychal Kendricks,7049,LB,1,PHI,0,7,3,0,0,0,78.3,,,,,,0,0,1,0,0,2016,2
Bobby Wagner,7050,LB,1,SEA,0,0,4,0,3,0,60.1,,,,,,0,0,0,0,0,2016,2
Tavon Wilson,7051,S,1,DET,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2016,2
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2016,2
Zach Brown,7055,LB,1,BUF,0,0,0,3,7,0,59.8,,,,,,0,0,0,0,0,2016,2
Lavonte David,7060,LB,1,TB,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2016,2
Vinny Curry,7061,ED,1,PHI,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,2
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,2
Casey Hayward Jr.,7064,CB,1,SD,0,7,4,0,1,0,65.5,,,,,,0,0,1,0,0,2016,2
Trumaine Johnson,7067,CB,1,LA,0,0,7,0,1,0,64.7,,,,,,0,0,0,0,0,2016,2
Josh Robinson,7068,CB,1,TB,8,2,6,6,0,0,60.4,,,,,,0,0,0,0,0,2016,2
Bryan Anger,7072,P,1,TB,0,0,0,6,0,2,60.3,,,73.3,,,0,0,0,0,0,2016,2
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2016,2
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,2
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,2
Demario Davis,7079,LB,1,CLV,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2016,2
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2016,2
Mohamed Sanu,7084,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Sean Spence,7087,LB,1,TEN,4,2,5,3,0,0,65.6,,,,,,0,0,1,0,0,2016,2
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,6,0,93.0,,,,,,0,0,0,0,0,2016,2
T.Y. Hilton,7092,WR,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,2
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,2
Gino Gradkowski,7098,C,1,CAR,6,0,0,0,0,9,29.9,,,,,,1,0,0,0,0,2016,2
Travis Benjamin,7100,WR,1,SD,0,0,4,0,0,0,60.0,,,,61.9,,0,0,0,0,0,2016,2
Nigel Bradham,7105,LB,1,PHI,1,0,1,5,0,0,58.9,,,,,,0,0,0,0,0,2016,2
Robert Turbin,7106,HB,1,IND,0,5,0,4,0,0,60.5,,,,,,0,0,0,0,0,2016,2
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,2
Kyle Wilber,7113,LB,1,DAL,6,6,2,3,5,0,40.5,,,,,,0,0,0,0,0,2016,2
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2016,2
Coty Sensabaugh,7115,CB,1,LA,0,0,5,0,0,0,65.8,,,,,,0,0,0,0,0,2016,2
Orson Charles,7116,TE,1,DET,5,2,2,5,0,0,67.9,,,,,,0,0,0,0,0,2016,2
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,2
Keenan Robinson,7119,LB,1,NYG,3,2,0,2,4,0,60.7,,,,,,0,0,0,0,0,2016,2
Ron Brooks,7124,CB,1,PHI,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2016,2
Jared Crick,7126,DI,1,DEN,0,0,0,0,4,1,59.8,,,,,,0,0,0,0,0,2016,2
Rhett Ellison,7128,TE,1,MIN,3,2,0,1,0,3,45.7,,,,,,0,0,0,0,0,2016,2
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,2
Tahir Whitehead,7135,LB,1,DET,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2016,2
Robert Blanton,7136,S,1,BUF,8,6,2,0,0,0,74.1,,,,,,0,0,1,0,0,2016,2
Najee Goode,7137,LB,1,PHI,2,7,3,5,0,0,52.7,,,,,,0,0,1,0,0,2016,2
Tank Carder,7141,ED,1,CLV,5,4,2,5,5,0,61.2,,,,,,0,0,0,0,0,2016,2
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,2
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,2
Jack Crawford,7151,ED,1,DAL,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2016,2
George Iloka,7159,S,1,CIN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,2
Greg Zuerlein,7163,K,1,LA,0,4,0,0,0,3,60.0,60.0,,,,66.7,0,0,0,0,0,2016,2
Jeremy Lane,7164,CB,1,SEA,0,0,5,1,3,0,60.9,,,,,,0,0,0,0,0,2016,2
Keith Tandy,7166,S,1,TB,8,2,6,6,1,0,60.6,,,,,,0,0,0,0,0,2016,2
Blair Walsh,7167,K,1,MIN,0,4,0,0,0,3,60.0,60.0,,,,66.3,0,0,0,0,0,2016,2
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,2
Winston Guy,7171,S,1,IND,4,3,1,3,1,0,61.5,,,,,,0,0,0,0,0,2016,2
Tom Compton,7181,T,1,ATL,4,0,0,0,0,5,58.9,,,,,,0,0,0,0,0,2016,2
Brad Nortman,7192,P,1,JAX,0,0,0,4,0,3,60.3,,,66.0,,,0,0,0,0,0,2016,2
Nate Ebner,7193,S,1,NE,4,6,3,4,4,0,69.4,,,,,,0,0,0,0,0,2016,2
Audie Cole,7195,LB,1,MIN,3,4,4,7,0,0,50.4,,,,,,0,0,0,0,0,2016,2
Nate Stupar,7214,LB,1,NO,4,4,2,8,5,0,64.5,,,,,,0,0,1,0,0,2016,2
Antonio Allen,7224,S,1,NYJ,4,8,2,0,0,0,64.7,,,,,,0,0,1,0,0,2016,2
Trevin Wade,7227,CB,1,NYG,4,4,4,1,0,0,61.5,,,,,,0,0,0,0,0,2016,2
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,2
Peyton Thompson,7235,S,1,JAX,7,3,4,4,0,0,41.0,,,,,,0,0,0,0,1,2016,2
Johnny Hekker,7252,P,1,LA,0,0,0,6,0,3,60.5,,,72.0,,,0,0,0,0,0,2016,2
Rodney McLeod,7271,S,1,PHI,0,7,1,0,0,0,67.9,,,,,,0,0,1,0,0,2016,2
Garrett Celek,7274,TE,1,SF,1,6,0,0,0,0,61.4,,,,,,0,0,0,0,0,2016,2
Michael Thomas,7279,S,1,MIA,6,4,3,4,6,0,33.2,,,,,,1,0,0,0,0,2016,2
Tashaun Gipson Sr.,7288,S,1,JAX,0,1,0,0,6,0,59.8,,,,,,0,0,0,0,0,2016,2
L.J. Fort,7292,LB,1,PIT,4,5,9,8,0,0,60.8,,,,,,0,0,0,0,0,2016,2
Duke Ihenacho,7297,S,1,WAS,6,6,0,0,0,0,72.7,,,,,,0,0,0,0,0,2016,2
Drew Butler,7302,P,1,ARZ,0,0,0,6,0,7,60.9,,,60.8,,,0,0,0,0,0,2016,2
Robert Golden,7303,S,1,PIT,0,0,9,8,4,0,68.5,,,,,,0,0,0,1,0,2016,2
Cory Harkey,7306,FB,1,LA,2,2,5,6,0,3,36.9,,,,,,1,0,0,0,0,2016,2
Phillip Supernaw,7324,TE,1,TEN,4,5,4,3,0,0,42.6,,,,,,0,0,0,0,0,2016,2
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,2
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2016,2
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2016,2
Valentino Blake,7362,CB,1,TEN,4,5,4,3,3,0,55.1,,,,,,0,0,0,0,1,2016,2
Julian Stanford,7372,LB,1,NYJ,6,8,3,2,5,0,70.7,,,,,,0,0,0,2,0,2016,2
Johnson Bademosi,7374,CB,1,DET,5,4,2,5,0,0,64.9,,,,,,0,0,0,0,0,2016,2
Kelcie McCray,7396,S,1,SEA,4,2,2,7,0,0,60.7,,,,,,0,0,0,0,0,2016,2
Derrick Shelby,7400,DI,1,ATL,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2016,2
Marquette King,7410,P,1,OAK,0,0,0,5,0,5,41.2,,,67.5,,,1,0,1,0,0,2016,2
Rod Streater,7416,WR,1,SF,10,3,2,2,0,0,42.6,,,,,,0,0,0,0,1,2016,2
Beau Brinkley,7418,LS,1,TEN,0,0,0,3,0,3,83.0,,,,,,0,0,1,0,0,2016,2
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2016,2
DeShawn Shead,7450,CB,1,SEA,0,0,4,7,0,0,77.7,,,,,,0,0,1,1,0,2016,2
Travaris Cadet,7457,HB,1,NO,4,4,0,8,0,0,65.3,,58.8,,,,0,0,0,1,0,2016,2
Brandon Bolden,7469,HB,1,NE,4,6,3,4,0,0,60.9,,,,,,0,0,0,0,0,2016,2
Josh Bellamy,7472,WR,1,CHI,7,3,5,4,0,0,39.7,,59.9,,,,0,0,0,0,1,2016,2
Deonte Thompson,7513,WR,1,CHI,7,3,5,0,0,0,60.9,,58.8,,,,0,0,0,0,0,2016,2
Sean McGrath,7515,TE,1,SD,3,0,0,0,0,1,59.6,,,,,,0,0,0,0,0,2016,2
Brenton Bersin,7516,WR,1,CAR,3,8,4,0,0,0,51.6,,,,,,0,0,0,0,1,2016,2
Emmanuel Lamur,7561,LB,1,MIN,3,4,4,7,0,0,70.0,,,,,,0,0,0,0,0,2016,2
Jamize Olawale,7572,FB,1,OAK,7,5,2,5,0,0,68.4,,,,,,0,0,0,0,0,2016,2
Jonathan Grimes,7585,HB,1,HST,5,6,4,5,0,0,61.4,,,,,,0,0,0,1,0,2016,2
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,5,60.0,60.0,,,,82.0,0,0,0,0,0,2016,2
Brandon Bostick,7605,TE,1,NYJ,6,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2016,2
Chris Lewis-Harris,7624,CB,1,CIN,0,4,8,0,4,0,60.8,,,,,,0,0,0,0,0,2016,2
Andrew DePaola,7633,LS,1,TB,0,0,0,6,0,2,56.1,,,,,,0,0,0,0,1,2016,2
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,5,5,60.3,,,,,,0,0,0,0,0,2016,2
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,2
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,2
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,2
Jeff Allen,7642,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,2
Mike Adams,7643,T,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,2
Malik Jackson,7647,DI,1,JAX,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,2
Brandon Marshall,7648,LB,1,DEN,1,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,2
Josh Norman,7649,CB,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,2
Corey White,7652,CB,1,BUF,8,6,2,3,0,0,60.8,,,,,,0,0,0,0,0,2016,2
Justin Bethel,7654,CB,1,ARZ,2,8,4,6,2,0,82.9,,,,,,0,0,3,0,0,2016,2
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Darrion Weems,7691,G,1,DEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,2
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,2
Dezman Moses,7696,ED,1,KC,6,5,0,0,0,0,50.3,,,,,,0,0,1,0,0,2016,2
Don Barclay,7703,G,1,GB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,2
Neiko Thorpe,7716,CB,1,SEA,4,2,3,7,0,0,59.3,,,,,,0,0,0,0,0,2016,2
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,5,54.6,,,,,,0,0,0,0,0,2016,2
Will Tukuafu,7764,FB,1,SEA,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,2
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,2
Luke Joeckel,7784,G,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,2
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,6,28.1,,,,,,0,0,0,0,0,2016,2
Barkevious Mingo,7787,ED,1,NE,4,6,4,4,4,0,49.7,,,,,,1,0,0,0,0,2016,2
Tavon Austin,7789,WR,1,LA,0,0,7,0,0,0,60.2,,,,61.5,,0,0,0,0,0,2016,2
Chance Warmack,7791,G,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,2
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,2
