player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Pierre Thomas,4080,HB,1,NO,4,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2013,16
Jason Trusnik,4083,LB,1,MIA,6,1,5,10,5,0,74.2,,,,,,0,0,0,1,0,2013,16
Eric Weems,4097,WR,1,CHI,9,3,2,6,0,0,83.6,,,,,,0,0,2,0,0,2013,16
James Ihedigbo,4147,S,1,BLT,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Brett Goode,4222,LS,1,GB,0,0,0,5,0,6,43.3,,,,,,0,0,0,0,0,2013,16
Akeem Jordan,4270,LB,1,KC,6,0,4,5,6,0,70.6,,,,,,0,0,1,0,0,2013,16
Saverio Rocca,4274,P,1,WAS,0,0,0,3,0,5,66.7,,,55.9,,,0,0,0,0,0,2013,16
Edgar Jones,4280,ED,1,DAL,6,4,2,3,0,0,67.6,,,,,,0,0,1,0,0,2013,16
Chris Long,4316,ED,1,SL,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,16
Glenn Dorsey,4319,DI,1,SF,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,16
Keith Rivers,4323,LB,1,NYG,0,0,0,6,2,0,58.4,,,,,,0,0,0,0,0,2013,16
Leodis McKelvin,4325,CB,1,BUF,0,0,10,0,0,0,60.4,,,,30.7,,0,0,0,0,0,2013,16
Chris Williams,4328,G,1,SL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,16
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2013,16
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Aqib Talib,4334,CB,1,NE,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Felix Jones,4336,HB,1,PIT,5,0,0,0,0,0,67.8,,55.1,,,,0,0,0,0,0,2013,16
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,16
Duane Brown,4340,T,1,HST,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,16
Antoine Cason,4341,CB,1,ARZ,0,5,9,0,0,0,38.8,,,,,,1,0,0,0,0,2013,16
Curtis Lofton,4351,LB,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,16
Tracy Porter,4354,CB,1,OAK,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2013,16
DeSean Jackson,4363,WR,1,PHI,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2013,16
Calais Campbell,4364,DI,1,ARZ,0,0,4,0,4,3,59.8,,,,,,0,0,0,0,0,2013,16
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Terrell Thomas,4377,CB,1,NYG,0,1,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,16
Kendall Langford,4380,DI,1,SL,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,16
Pat Sims,4391,DI,1,OAK,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,16
Craig Stevens,4399,TE,1,TEN,0,0,0,3,0,4,59.7,,,,,,0,0,0,0,0,2013,16
Andre Fluellen,4401,DI,1,DET,3,0,0,0,5,0,58.5,,,,,,0,0,0,0,0,2013,16
Philip Wheeler,4407,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,16
Andre Caldwell,4411,WR,1,DEN,0,7,0,5,0,0,58.1,,,,,,0,0,1,0,0,2013,16
Thomas DeCoud,4412,S,1,ATL,0,1,3,0,6,0,60.0,,,,,,0,0,0,0,0,2013,16
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,16
William Hayes,4417,ED,1,SL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2013,16
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Anthony Collins,4426,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,16
Quintin Demps,4431,S,1,KC,5,1,4,0,6,0,63.9,,63.5,,,,0,0,0,0,0,2013,16
Craig Steltz,4434,S,1,CHI,8,3,2,6,5,0,77.9,,,,,,0,0,1,0,0,2013,16
Red Bryant,4435,ED,1,SEA,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,16
Tashard Choice,4436,HB,1,IND,2,0,4,4,0,0,58.8,,,,,,0,0,0,0,0,2013,16
Jacob Tamme,4441,TE,1,DEN,3,3,6,6,0,0,53.9,,,,,,0,0,0,0,0,2013,16
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Brandon Carr,4454,CB,1,DAL,0,0,3,0,5,0,60.6,,,,,,0,0,0,0,0,2013,16
Gary Barnidge,4455,TE,1,CLV,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2013,16
Zackary Bowman,4456,CB,1,CHI,0,0,2,0,8,0,60.3,,,,,,0,0,0,0,0,2013,16
Orlando Scandrick,4457,CB,1,DAL,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,16
Jerome Felton,4460,FB,1,MIN,7,0,0,0,0,0,72.8,,59.9,,,,0,0,0,0,0,2013,16
Letroy Guion,4466,DI,1,MIN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,16
Matthew Slater,4467,WR,1,NE,2,8,5,8,0,0,78.5,,,,,,0,0,2,0,0,2013,16
Kellen Davis,4472,TE,1,SEA,4,0,5,0,0,4,57.8,,,,,,0,0,0,0,0,2013,16
Josh Morgan,4488,WR,1,WAS,5,0,0,0,0,0,39.2,,,,,,0,0,0,0,0,2013,16
Corey Lynch,4491,S,1,IND,2,6,5,4,2,0,51.8,,,,,,0,0,1,0,1,2013,16
Nick Hayden,4495,DI,1,DAL,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2013,16
Spencer Larsen,4497,FB,1,TB,6,3,2,4,0,0,47.2,,,,,,0,0,0,0,1,2013,16
Mike Gibson,4498,C,1,ARZ,3,0,0,0,0,3,59.7,,,,,,0,0,0,0,0,2013,16
John Sullivan,4501,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,16
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,16
Ryan Mundy,4508,S,1,NYG,5,6,7,6,2,0,62.8,,,,,,0,0,0,0,0,2013,16
Andy Studebaker,4517,ED,1,IND,2,6,5,4,2,0,63.2,,,,,,0,0,1,0,0,2013,16
Cary Williams,4543,CB,1,PHI,0,9,0,0,0,0,48.3,,,,,,0,0,0,0,0,2013,16
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,16
Rob Jackson,4556,ED,1,WAS,3,6,3,2,4,0,64.9,,,,,,0,0,0,0,0,2013,16
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,16
Brett Kern,4580,P,1,TEN,0,0,0,3,0,4,60.4,,,59.0,,,0,0,0,0,0,2013,16
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,16
Wesley Woodyard,4583,LB,1,DEN,4,7,0,1,3,0,52.2,,,,,,0,0,0,0,1,2013,16
Patrick Bailey,4585,LB,1,TEN,4,5,4,3,0,0,65.9,,,,,,0,0,1,0,0,2013,16
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,16
Chris Clark,4623,T,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,16
Elbert Mack,4624,CB,1,HST,0,4,6,8,0,0,59.9,,,,,,0,0,1,0,0,2013,16
Husain Abdullah,4652,S,1,KC,6,2,4,5,6,0,62.1,,,,,,0,0,0,1,0,2013,16
Leger Douzable,4654,DI,1,NYJ,4,0,0,0,1,5,59.3,,,,,,0,0,0,0,0,2013,16
Stephen Hauschka,4655,K,1,SEA,0,3,0,0,0,4,60.0,60.0,,,,36.3,0,0,0,0,0,2013,16
Erin Henderson,4656,LB,1,MIN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,16
Darius Reynaud,4661,HB,1,NYJ,4,0,3,0,0,0,60.0,,58.3,,60.3,,0,0,0,0,0,2013,16
Jordan Senn,4690,LB,1,CAR,4,4,7,8,3,0,58.2,,,,,,0,0,0,1,0,2013,16
David Hawthorne,4693,LB,1,NO,4,0,0,8,0,0,58.0,,,,,,0,0,0,0,0,2013,16
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,5,60.0,60.0,,,,64.8,0,0,1,0,0,2013,16
Matthew Mulligan,4701,TE,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Marcel Reece,4702,FB,1,OAK,0,0,0,5,0,0,57.3,,,,,,0,0,0,0,0,2013,16
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,16
J.J. Jansen,4712,LS,1,CAR,0,0,0,8,0,3,71.6,,,,,,0,0,0,1,0,2013,16
Danny Amendola,4717,WR,1,NE,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2013,16
Mike Tolbert,4740,FB,1,CAR,0,0,0,8,0,0,59.2,,,,,,0,0,0,0,0,2013,16
Kyle Arrington,4742,CB,1,NE,0,5,0,0,2,0,60.5,,,,,,0,0,0,0,0,2013,16
Jed Collins,4743,FB,1,NO,4,4,8,8,0,0,58.1,,,,,,0,0,0,0,0,2013,16
Wallace Gilberry,4763,ED,1,CIN,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,16
Jameel McClain,4788,LB,1,BLT,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2013,16
Danny Woodhead,4914,HB,1,SD,4,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2013,16
Tyson Jackson,4926,DI,1,KC,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2013,16
Andre Smith,4929,T,1,CIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,16
Darrius Heyward-Bey,4930,WR,1,IND,0,5,0,3,0,0,73.1,,,,,,0,0,1,0,0,2013,16
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,16
B.J. Raji,4932,DI,1,GB,0,0,2,0,0,0,60.2,,,,,,0,0,0,0,0,2013,16
Malcolm Jenkins,4937,S,1,NO,0,0,8,0,3,0,65.5,,,,,,0,0,0,0,0,2013,16
Robert Ayers,4941,ED,1,DEN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,16
Alex Mack,4944,C,1,CLV,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,16
Michael Oher,4946,T,1,BLT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,16
Peria Jerry,4947,DI,1,ATL,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,16
Clay Matthews,4949,ED,1,GB,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2013,16
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,6,0,29.7,,,,,,1,0,0,0,0,2013,16
Patrick Chung,4957,S,1,PHI,2,0,6,0,1,0,60.1,,,,,,0,0,0,0,0,2013,16
James Laurinaitis,4958,LB,1,SL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,16
Eben Britton,4962,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,16
Darius Butler,4964,CB,1,IND,0,3,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,16
Jairus Byrd,4965,S,1,BUF,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Everette Brown,4966,ED,1,DAL,6,0,3,0,1,0,58.8,,,,,,0,0,0,0,0,2013,16
Connor Barwin,4969,ED,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,16
Mike Mitchell,4970,S,1,CAR,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2013,16
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,16
William Moore,4978,S,1,ATL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,16
Fili Moala,4979,DI,1,IND,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2013,16
Paul Kruger,4980,ED,1,CLV,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,16
Will Beatty,4983,T,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,16
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,16
Bradley Fletcher,4989,CB,1,PHI,0,9,0,0,1,0,91.6,,,,,,0,0,2,0,0,2013,16
Jason Williams,4992,LB,1,CAR,4,4,7,8,0,0,56.1,,,,,,0,0,0,0,0,2013,16
Michael Johnson,4993,ED,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Matt Shaughnessy,4994,ED,1,ARZ,0,0,1,0,4,3,60.3,,,,,,0,0,0,0,0,2013,16
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,2,7,60.8,,,,,,0,0,0,0,0,2013,16
Derek Cox,4996,CB,1,SD,0,0,5,0,3,0,60.2,,,,,,0,0,0,0,0,2013,16
DeAndre Levy,4999,LB,1,DET,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2013,16
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,16
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,16
Brandon Tate,5006,WR,1,CIN,3,0,5,1,0,0,60.4,,55.0,,62.0,,0,0,0,0,0,2013,16
Lardarius Webb,5011,CB,1,BLT,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2013,16
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,3,0,60.5,,,,,,0,0,0,0,0,2013,16
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Glover Quin,5035,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
David Bruton,5037,S,1,DEN,4,7,8,6,3,0,60.0,,,,,,0,0,0,0,0,2013,16
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,16
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Tony Fiammetta,5052,FB,1,CHI,9,0,0,0,0,0,96.4,,,,,,0,0,0,0,0,2013,16
Quinn Johnson,5069,FB,1,TEN,4,5,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,16
Jasper Brinkley,5074,LB,1,ARZ,3,0,0,5,0,0,52.3,,,,,,0,0,0,0,0,2013,16
James Casey,5076,TE,1,PHI,3,9,6,2,0,8,58.3,,,,,,0,0,0,1,0,2013,16
Garrett Reynolds,5080,G,1,ATL,7,0,0,0,0,3,70.9,,,,,,0,0,0,0,0,2013,16
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,16
Thomas Morstead,5088,P,1,NO,0,4,0,8,0,0,60.2,60.0,,66.9,,,0,0,0,0,0,2013,16
Chris Clemons,5089,S,1,MIA,0,0,1,10,5,0,52.2,,,,,,0,0,0,0,0,2013,16
Frank Summers,5093,FB,1,BUF,1,4,7,0,0,0,60.6,,,,,,0,0,0,0,0,2013,16
Don Carey,5101,CB,1,DET,6,5,5,5,5,0,55.6,,,,,,0,0,1,0,1,2013,16
Jarius Wynn,5106,DI,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,16
Bear Pascoe,5108,TE,1,NYG,5,0,0,0,0,5,59.6,,,,,,0,0,0,0,0,2013,16
Cedric Peerman,5109,HB,1,CIN,3,7,4,4,0,0,51.9,,,,,,0,0,1,0,1,2013,16
Brice McCain,5112,CB,1,HST,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,16
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,16
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,16
Jason McCourty,5127,CB,1,TEN,0,0,0,0,3,0,60.7,,,,,,0,0,0,0,0,2013,16
John Phillips,5132,TE,1,SD,0,2,2,0,0,1,60.4,,,,,,0,0,0,0,0,2013,16
Vance Walker,5134,DI,1,OAK,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,16
Chris Ogbonnaya,5135,HB,1,CLV,4,4,0,3,0,0,71.7,,,,,,0,0,0,0,0,2013,16
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,16
Captain Munnerlyn,5140,CB,1,CAR,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2013,16
E.J. Biggers,5141,S,1,WAS,5,6,3,0,2,0,60.0,,,,,,0,0,0,0,0,2013,16
Curtis Taylor,5143,S,1,ARZ,3,5,5,0,0,0,50.7,,,,,,0,0,0,0,0,2013,16
Pat McAfee,5146,P,1,IND,0,6,0,4,0,6,60.8,60.0,,70.9,,,0,0,1,0,0,2013,16
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,16
Moise Fokou,5154,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,16
Jamarca Sanford,5155,S,1,MIN,0,3,0,5,3,0,61.8,,,,,,0,0,1,0,0,2013,16
Julian Edelman,5156,WR,1,NE,1,0,5,0,0,0,60.2,,,,61.6,,0,0,0,0,0,2013,16
Clinton McDonald,5173,DI,1,SEA,5,0,0,0,0,0,70.7,,,,,,0,0,0,0,0,2013,16
Ryan Succop,5180,K,1,KC,0,2,0,0,0,2,60.0,60.0,,,,46.6,0,0,0,0,0,2013,16
Chris Baker,5188,DI,1,WAS,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,16
Tony Carter,5191,CB,1,DEN,0,7,8,5,3,0,38.7,,,,,,1,0,0,0,0,2013,16
Britton Colquitt,5192,P,1,DEN,0,0,0,6,0,7,60.9,,,57.5,,,0,0,0,0,0,2013,16
Will Ta'ufo'ou,5226,FB,1,JAX,5,0,2,4,0,0,68.1,,,,,,0,0,0,0,0,2013,16
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,16
Steve McLendon,5232,DI,1,PIT,0,0,0,0,6,0,92.6,,,,,,0,0,0,0,0,2013,16
Kahlil Bell,5243,HB,1,GB,7,6,1,5,0,0,58.3,,,,,,0,0,1,0,0,2013,16
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,16
Ashlee Palmer,5281,LB,1,DET,0,5,1,7,5,0,49.5,,,,,,0,0,0,0,0,2013,16
Ramon Humber,5310,LB,1,NO,4,4,8,8,3,0,58.6,,,,,,0,0,0,0,0,2013,16
Dan Skuta,5349,ED,1,SF,5,0,4,3,0,0,81.2,,,,,,0,0,2,0,0,2013,16
Reggie Walker,5351,LB,1,SD,4,0,0,1,0,0,59.4,,,,,,0,0,0,0,0,2013,16
Marcus Benard,5359,ED,1,ARZ,0,5,5,5,3,0,47.7,,,,,,0,0,1,0,0,2013,16
C.J. Spillman,5370,S,1,SF,5,7,4,3,4,0,49.4,,,,,,0,0,0,0,0,2013,16
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,16
Kevin Ogletree,5387,WR,1,DET,0,0,5,2,0,0,30.9,,,,,,1,0,0,0,0,2013,16
Tim Jamison,5400,ED,1,HST,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,16
Demar Dotson,5410,T,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,16
Danny Gorrer,5424,CB,1,TB,0,3,2,4,0,0,66.4,,,,,,0,0,1,0,0,2013,16
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,16
Garrison Sanborn,5430,LS,1,BUF,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2013,16
Antone Smith,5440,HB,1,ATL,0,4,3,5,0,0,51.9,,,,,,0,0,0,0,0,2013,16
Dannell Ellerbe,5442,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Graham Gano,5443,K,1,CAR,0,4,0,0,0,3,60.0,60.0,,,,62.8,0,0,0,0,0,2013,16
Marcus Thigpen,5488,HB,1,MIA,6,0,6,0,0,0,60.3,,58.6,,54.8,,0,0,0,0,0,2013,16
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2013,16
Tim Masthay,5510,P,1,GB,0,0,0,5,0,6,61.9,,,57.9,,,0,0,1,0,0,2013,16
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2013,16
Gerald McCoy,5528,DI,1,TB,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2013,16
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2013,16
Joe Haden,5532,CB,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,16
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Brandon Graham,5538,ED,1,PHI,2,9,0,0,0,0,29.3,,,,,,0,0,0,0,2,2013,16
Earl Thomas III,5539,S,1,SEA,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,16
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,16
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,16
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2013,16
Dan Williams,5551,DI,1,ARZ,0,0,0,0,1,0,60.2,,,,,,0,0,0,0,0,2013,16
Devin McCourty,5552,S,1,NE,0,4,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,16
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,16
Kyle Wilson,5554,CB,1,NYJ,0,4,3,0,3,0,60.5,,,,,,0,0,0,0,0,2013,16
Jerry Hughes,5556,ED,1,BUF,0,2,0,6,0,0,33.6,,,,,,0,0,0,0,0,2013,16
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,16
Chris Cook,5559,CB,1,MIN,0,0,4,0,3,0,65.9,,,,,,0,0,0,0,0,2013,16
Dexter McCluster,5561,WR,1,KC,0,0,4,0,0,0,60.0,,,,62.5,,0,0,0,0,0,2013,16
Nate Allen,5562,S,1,PHI,0,0,6,2,1,0,59.8,,,,,,0,0,0,0,0,2013,16
T.J. Ward,5563,S,1,CLV,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,16
Koa Misi,5565,LB,1,MIA,0,0,1,6,0,0,58.6,,,,,,0,0,0,0,0,2013,16
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2013,16
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,16
Daryl Washington,5572,LB,1,ARZ,0,0,4,0,3,0,59.7,,,,,,0,0,0,0,0,2013,16
Javier Arenas,5575,CB,1,ARZ,3,5,8,5,0,0,57.0,,59.2,,,,0,0,1,0,0,2013,16
Jason Worilds,5577,ED,1,PIT,0,0,0,4,3,0,59.1,,,,,,0,0,0,0,0,2013,16
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,2,0,59.3,,,,,,0,0,0,0,0,2013,16
Mike Neal,5581,ED,1,GB,0,0,1,0,7,0,59.8,,,,,,0,0,0,0,0,2013,16
Terrence Cody,5582,DI,1,BLT,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2013,16
Golden Tate,5585,WR,1,SEA,0,0,5,0,0,0,60.0,,,,63.0,,0,0,0,0,0,2013,16
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,16
Brandon Spikes,5587,LB,1,NE,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,16
Charles Brown,5589,T,1,NO,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,16
Ed Dickson,5595,TE,1,BLT,8,0,1,5,0,2,58.7,,,,,,0,0,0,0,0,2013,16
Morgan Burnett,5596,S,1,GB,0,0,0,0,7,0,60.0,,,,,,0,0,0,0,0,2013,16
Donald Butler,5603,LB,1,SD,0,0,0,1,3,0,59.7,,,,,,0,0,0,0,0,2013,16
Earl Mitchell,5605,DI,1,HST,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,16
Emmanuel Sanders,5606,WR,1,PIT,2,0,0,0,0,0,60.0,,73.4,,,,0,0,0,0,0,2013,16
Corey Peters,5607,DI,1,ATL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,16
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,16
Eric Decker,5611,WR,1,DEN,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,16
NaVorro Bowman,5615,LB,1,SF,1,0,0,2,0,0,39.0,,,,,,0,0,0,0,0,2013,16
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,16
Tony Moeaki,5617,TE,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Brandon Ghee,5620,CB,1,CIN,2,7,5,0,2,0,37.6,,,,,,0,0,1,0,1,2013,16
Everson Griffen,5624,ED,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,16
Darryl Sharpton,5626,LB,1,HST,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,16
Perry Riley,5627,LB,1,WAS,0,0,0,3,4,5,59.5,,,,,,0,0,0,0,0,2013,16
Alterraun Verner,5628,CB,1,TEN,0,0,4,0,3,0,66.0,,,,,,0,0,0,0,0,2013,16
Marcus Easley,5631,WR,1,BUF,1,6,7,6,0,0,64.7,,60.0,,,,0,0,1,0,0,2013,16
Corey Wootton,5633,DI,1,CHI,0,0,0,0,8,1,60.4,,,,,,0,0,0,0,0,2013,16
Darrell Stuckey,5634,S,1,SD,4,7,5,1,3,0,80.4,,,,,,0,0,2,0,0,2013,16
