player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandon Mebane,3701,DI,1,SEA,34,13,21,0,65.4,64.1,68.4,60.3,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Brian Robison,3718,ED,1,MIN,61,50,6,5,73.4,59.2,69.2,71.2,60.7,9.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Paul Soliai,3724,DI,1,MIA,46,23,23,0,67.5,57.3,36.0,74.8,,3.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Antonio Johnson,3768,DI,1,TEN,14,4,10,0,64.7,53.5,,80.2,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Derek Landri,3782,DI,1,TB,25,12,13,0,34.5,43.6,29.9,53.5,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Corey Graham,3784,CB,1,BLT,37,1,7,29,72.5,60.9,86.4,59.0,73.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,5.0,84.0,16.8,52.0,46.0,2.0,0.0,1.0,158.3,0,0,2013,9
William Gay,3786,CB,1,PIT,73,0,35,38,33.3,58.7,30.0,,30.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,12.0,7.0,98.0,14.0,25.0,27.0,1.0,0.0,0.0,112.5,1,0,2013,9
Adam Hayward,3798,LB,1,TB,4,1,2,1,74.4,68.2,86.5,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Marvin Mitchell,3836,LB,1,MIN,16,2,4,10,30.4,53.9,28.8,57.0,32.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,39.0,13.0,21.0,21.0,0.0,0.0,0.0,105.2,0,0,2013,9
Keyunta Dawson,3858,ED,1,NO,2,1,1,0,61.6,60.0,67.4,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Marquice Cole,3909,CB,1,NE,29,0,2,27,43.0,60.0,78.3,,41.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,78.0,19.5,33.0,24.0,0.0,0.0,0.0,118.8,0,0,2013,9
Mike Devito,3928,DI,1,KC,43,18,25,0,69.6,73.5,73.0,51.8,,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Daniel Muir,4022,DI,1,OAK,29,13,16,0,55.7,59.7,67.4,51.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Nick Roach,4054,LB,1,OAK,59,6,24,29,68.9,52.2,79.3,83.7,69.3,3.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,0,0,2013,9
Jason Trusnik,4083,LB,1,MIA,16,2,10,4,84.0,82.0,45.5,56.5,63.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
James Ihedigbo,4147,S,1,BLT,70,5,25,40,50.3,79.2,29.4,65.9,45.6,2.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,18.0,9.0,16.0,14.0,1.0,0.0,0.0,122.2,1,0,2013,9
Michael Adams,4192,CB,1,TB,15,1,3,11,42.2,64.6,27.9,59.0,38.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,27.0,27.0,4.0,27.0,0.0,0.0,0.0,95.8,1,0,2013,9
Gary Gibson,4232,DI,1,TB,26,10,16,0,32.1,31.1,68.1,64.2,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Akeem Jordan,4270,LB,1,KC,57,2,33,22,44.4,53.0,55.5,58.9,46.3,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,2.0,2.0,30.0,15.0,24.0,27.0,0.0,0.0,0.0,118.8,0,0,2013,9
Chris Long,4316,ED,1,SL,51,23,28,0,75.1,58.6,69.2,83.0,,8.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Leodis McKelvin,4325,CB,1,BUF,54,0,18,36,60.9,33.6,29.9,,67.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,17.0,8.5,7.0,9.0,0.0,0.0,1.0,61.5,0,0,2013,9
Mike Jenkins,4339,CB,1,OAK,59,0,24,35,55.0,55.9,77.8,,55.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,54.0,27.0,19.0,46.0,1.0,0.0,0.0,149.3,1,1,2013,9
Brandon Flowers,4349,CB,1,KC,80,1,36,43,43.7,36.7,57.7,59.7,51.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,8.0,4.0,53.0,13.3,9.0,18.0,0.0,0.0,0.0,71.4,1,0,2013,9
Curtis Lofton,4351,LB,1,NO,59,5,36,18,56.8,52.8,43.5,51.3,69.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,9
Tracy Porter,4354,CB,1,OAK,59,1,24,34,51.1,77.0,77.3,60.0,49.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,3.0,33.0,11.0,6.0,17.0,0.0,0.0,0.0,79.6,1,1,2013,9
Quentin Groves,4366,ED,1,CLV,5,3,2,0,68.8,60.0,69.9,67.4,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Kendall Langford,4380,DI,1,SL,42,16,25,1,83.6,77.8,74.4,72.6,59.9,4.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Pat Sims,4391,DI,1,OAK,30,21,9,0,70.3,66.8,,64.7,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Cliff Avril,4406,ED,1,SEA,33,17,15,1,67.1,46.8,73.6,73.5,71.0,4.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Philip Wheeler,4407,LB,1,MIA,89,15,33,41,51.3,44.2,26.6,61.5,59.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,2.0,0.0,3.0,3.0,29.0,9.7,20.0,14.0,0.0,0.0,0.0,106.9,0,0,2013,9
Thomas DeCoud,4412,S,1,ATL,75,4,34,37,71.3,72.8,83.5,51.8,66.7,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
William Hayes,4417,ED,1,SL,22,16,6,0,70.5,59.1,69.2,70.6,,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Quintin Demps,4431,S,1,KC,23,0,5,18,64.5,60.0,75.2,,62.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Red Bryant,4435,ED,1,SEA,40,13,26,1,27.9,33.2,68.1,50.9,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2013,9
Brandon Carr,4454,CB,1,DAL,70,0,26,44,70.4,41.2,63.9,,75.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,8.0,6.0,50.0,8.3,7.0,17.0,0.0,0.0,1.0,90.6,0,0,2013,9
Orlando Scandrick,4457,CB,1,DAL,68,0,24,44,88.5,50.5,79.9,,90.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,2.0,18.0,9.0,7.0,11.0,0.0,1.0,2.0,0.0,1,0,2013,9
Letroy Guion,4466,DI,1,MIN,26,18,8,0,65.8,72.7,66.8,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Erik Walden,4481,ED,1,IND,68,28,32,8,68.9,63.9,47.8,65.2,65.8,5.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Nick Hayden,4495,DI,1,DAL,58,36,20,2,63.6,60.7,70.3,56.6,63.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Ahtyba Rubin,4504,DI,1,CLV,26,18,8,0,72.2,80.4,69.8,54.7,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Joe Mays,4514,LB,1,HST,30,8,10,12,80.5,77.0,78.3,66.2,66.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,9
Andy Studebaker,4517,ED,1,IND,1,0,1,0,60.0,60.0,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Landon Cohen,4530,DI,1,CHI,16,6,10,0,49.3,51.7,,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Cary Williams,4543,CB,1,PHI,75,0,22,53,56.5,64.7,75.4,,54.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,60.0,20.0,30.0,27.0,0.0,0.0,2.0,85.4,1,1,2013,9
Rob Jackson,4556,ED,1,WAS,11,8,1,2,71.7,60.0,70.5,69.7,61.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
JoLonn Dunbar,4588,LB,1,SL,41,1,28,12,31.1,43.8,28.5,59.1,35.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,27.0,13.5,24.0,22.0,0.0,0.0,0.0,118.8,0,0,2013,9
Husain Abdullah,4652,S,1,KC,9,1,2,6,60.1,60.0,,58.9,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Leger Douzable,4654,DI,1,NYJ,15,12,2,1,37.3,51.5,,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Erin Henderson,4656,LB,1,MIN,63,6,8,49,56.9,77.0,49.7,64.0,49.2,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,36.0,12.0,15.0,26.0,1.0,0.0,0.0,156.3,1,0,2013,9
Jordan Senn,4690,LB,1,CAR,5,0,0,5,55.0,,30.1,,55.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2013,9
David Hawthorne,4693,LB,1,NO,61,5,38,18,71.4,58.7,43.1,75.0,75.2,3.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,4.0,0.0,3.0,2.0,22.0,11.0,24.0,21.0,0.0,0.0,0.0,88.2,0,0,2013,9
Ropati Pitoitua,4707,ED,1,TEN,40,13,27,0,55.3,58.7,72.2,51.2,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Kyle Arrington,4742,CB,1,NE,73,0,18,55,60.1,67.2,80.4,,58.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,6.0,94.0,15.7,27.0,42.0,1.0,0.0,2.0,124.6,0,0,2013,9
Anthony Toribio,4759,DI,1,KC,7,4,3,0,75.0,71.6,68.1,56.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Wallace Gilberry,4763,ED,1,CIN,22,18,4,0,65.1,66.9,68.8,58.1,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Jameel McClain,4788,LB,1,BLT,46,4,24,18,73.1,56.2,77.1,66.7,78.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,56.3,0,0,2013,9
Jerrell Freeman,4888,LB,1,IND,68,4,32,32,55.8,46.6,77.5,65.5,63.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,32.0,16.0,15.0,25.0,0.0,0.0,0.0,102.1,0,0,2013,9
Cameron Wake,4907,ED,1,MIA,69,43,22,4,90.4,42.3,29.3,93.4,60.5,7.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Tyson Jackson,4926,DI,1,KC,46,17,29,0,53.4,56.0,26.7,52.3,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
B.J. Raji,4932,DI,1,GB,49,25,24,0,70.4,58.2,71.0,61.1,66.4,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,-3.0,0.0,-3.0,0.0,0.0,0.0,79.2,0,0,2013,9
Brian Orakpo,4936,ED,1,WAS,54,37,13,4,63.1,74.9,74.2,52.5,62.1,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Larry English,4939,ED,1,SD,65,29,31,5,74.2,71.5,75.2,65.4,63.3,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Peria Jerry,4947,DI,1,ATL,50,21,28,1,45.0,54.7,28.4,50.9,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,9
Vontae Davis,4948,CB,1,IND,68,0,32,36,51.1,70.0,78.0,,46.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,3.0,78.0,26.0,23.0,62.0,2.0,0.0,1.0,113.5,0,0,2013,9
Ziggy Hood,4955,DI,1,PIT,23,12,11,0,42.1,41.8,67.4,57.1,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Patrick Chung,4957,S,1,PHI,51,0,14,37,77.5,72.9,83.5,,70.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,9
James Laurinaitis,4958,LB,1,SL,62,3,33,26,57.2,54.9,62.3,70.9,57.3,1.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,56.3,0,0,2013,9
Darius Butler,4964,CB,1,IND,33,0,9,24,58.1,62.8,79.6,,56.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,54.0,13.5,12.0,30.0,0.0,0.0,0.0,95.1,0,0,2013,9
Jairus Byrd,4965,S,1,BUF,54,1,18,35,63.3,64.7,81.5,60.0,66.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,9
Everette Brown,4966,ED,1,DAL,30,21,9,0,92.0,55.0,69.5,92.8,,6.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Connor Barwin,4969,ED,1,PHI,79,27,24,28,62.8,69.7,69.9,54.3,59.9,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2013,9
Mike Mitchell,4970,S,1,CAR,45,1,21,23,52.3,52.7,28.2,60.0,56.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,14.0,7.0,17.0,14.0,0.0,0.0,0.0,95.8,0,0,2013,9
William Moore,4978,S,1,ATL,75,1,34,40,57.9,69.0,59.0,60.0,53.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,3.0,2.0,32.0,16.0,21.0,23.0,0.0,0.0,0.0,102.1,0,0,2013,9
Fili Moala,4979,DI,1,IND,17,6,11,0,28.9,28.6,,63.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Paul Kruger,4980,ED,1,CLV,51,33,13,5,73.8,69.7,73.2,61.9,76.9,4.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2013,9
Sean Smith,4984,CB,1,KC,78,0,35,43,66.5,49.8,75.4,,69.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,7.0,3.0,7.0,0.0,1.0,0.0,2.8,0,0,2013,9
Bradley Fletcher,4989,CB,1,PHI,75,0,22,53,71.5,63.8,79.5,,71.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,3.0,20.0,6.7,6.0,11.0,0.0,1.0,0.0,29.2,0,0,2013,9
Michael Johnson,4993,ED,1,CIN,59,30,27,2,66.1,66.9,72.5,67.6,60.2,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,9
Derek Cox,4996,CB,1,SD,37,0,18,19,47.0,67.0,79.6,,42.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,4.0,78.0,19.5,16.0,38.0,0.0,0.0,0.0,118.8,1,0,2013,9
Lardarius Webb,5011,CB,1,BLT,70,0,25,45,56.9,65.2,49.8,,55.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,8.0,5.0,71.0,14.2,31.0,32.0,0.0,0.0,1.0,91.1,0,0,2013,9
Jared Cook,5012,TE,1,SL,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Chris Owens,5013,CB,1,CLV,69,1,18,50,83.8,63.7,83.4,79.2,82.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,8.0,4.0,27.0,6.8,5.0,10.0,0.0,0.0,1.0,57.8,0,0,2013,9
Keenan Lewis,5019,CB,1,NO,55,1,35,19,69.9,71.4,78.7,59.3,67.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,30.0,15.0,25.0,19.0,0.0,0.0,0.0,99.3,0,0,2013,9
Sammie Lee Hill,5038,DI,1,TEN,30,10,20,0,72.8,69.0,71.3,64.3,60.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Chris Clemons,5089,S,1,MIA,92,1,32,59,71.3,72.5,86.8,60.0,66.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,79.2,0,0,2013,9
Jarius Wynn,5106,DI,1,DAL,40,24,16,0,68.8,71.0,68.1,58.6,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Brice McCain,5112,CB,1,HST,46,0,7,39,38.6,61.1,30.8,,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,39.0,9.8,14.0,17.0,1.0,0.0,0.0,103.6,0,0,2013,9
Jason McCourty,5127,CB,1,TEN,70,0,31,39,65.9,45.5,37.2,,70.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,34.0,11.3,12.0,14.0,0.0,0.0,1.0,67.4,0,0,2013,9
Vance Walker,5134,DI,1,OAK,32,22,10,0,37.1,35.7,68.6,53.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Captain Munnerlyn,5140,CB,1,CAR,45,1,21,23,65.6,67.6,75.6,59.4,63.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,43.0,21.5,28.0,41.0,0.0,0.0,0.0,109.7,0,0,2013,9
E.J. Biggers,5141,S,1,WAS,52,0,9,43,42.4,61.0,40.1,,44.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,53.0,17.7,17.0,21.0,0.0,1.0,0.0,56.7,0,0,2013,9
Brad Jones,5142,LB,1,GB,43,5,20,18,65.8,65.8,77.3,63.8,60.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,34.0,17.0,37.0,33.0,0.0,0.0,0.0,118.8,0,0,2013,9
Ricky Jean Francois,5168,DI,1,IND,51,29,21,1,50.2,58.6,28.9,51.9,59.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,9
Clinton McDonald,5173,DI,1,SEA,38,20,18,0,56.0,57.7,68.7,55.3,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Chris Baker,5188,DI,1,WAS,16,10,5,1,47.3,54.7,68.6,52.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Desmond Bryant,5204,DI,1,CLV,52,38,14,0,41.4,45.7,68.1,48.4,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Steve McLendon,5232,DI,1,PIT,34,14,20,0,64.6,63.5,69.5,60.3,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Colt Anderson,5242,S,1,PHI,18,0,5,13,61.4,44.6,28.1,,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,9
Michael Bennett,5273,ED,1,SEA,25,16,9,0,80.4,65.0,69.2,77.8,,5.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Jamaal Westerman,5305,ED,1,BUF,4,2,2,0,55.3,58.8,81.0,68.9,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Ramon Humber,5310,LB,1,NO,1,0,1,0,63.3,60.0,76.3,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,9
Reggie Walker,5351,LB,1,SD,19,4,4,11,45.5,42.7,71.4,52.5,62.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,13.0,6.5,5.0,12.0,0.0,0.0,0.0,93.8,0,0,2013,9
Jonathan Casillas,5422,LB,1,TB,31,8,15,8,27.7,28.3,78.2,71.2,39.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,16.0,19.0,0.0,0.0,0.0,118.8,1,0,2013,9
Danny Gorrer,5424,CB,1,TB,20,2,7,11,39.8,60.7,15.2,55.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,10.0,10.0,5.0,10.0,1.0,0.0,0.0,104.2,0,0,2013,9
