player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2015,10
Ed Dickson,5595,TE,1,CAR,3,0,0,4,0,5,53.6,,,,,,0,0,0,0,0,2015,10
Morgan Burnett,5596,S,1,GB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,10
Alex Carrington,5597,ED,1,BUF,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2015,10
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,10
Earl Mitchell,5605,DI,1,MIA,0,0,1,0,4,4,60.0,,,,,,0,0,0,0,0,2015,10
Jimmy Graham,5619,TE,1,SEA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,10
Everson Griffen,5624,ED,1,MIN,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,10
Marcus Easley,5631,WR,1,BUF,4,6,5,8,0,0,55.0,,,,,,0,0,1,0,2,2015,10
Walter Thurmond,5635,S,1,PHI,0,0,8,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Geno Atkins,5643,DI,1,CIN,0,0,2,0,0,0,60.9,,,,,,0,0,0,0,0,2015,10
Al Woods,5646,DI,1,TEN,0,0,0,0,4,2,60.1,,,,,,0,0,0,0,0,2015,10
Clay Harbor,5648,TE,1,JAX,4,5,5,7,0,0,59.8,,,,,,0,0,0,0,0,2015,10
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,10
Michael Hoomanawanui,5655,TE,1,NO,9,0,0,0,0,2,57.6,,,,,,0,0,0,0,0,2015,10
Kam Chancellor,5656,S,1,SEA,0,5,0,0,0,0,60.5,,,,,,0,0,0,0,0,2015,10
Kendrick Lewis,5659,S,1,BLT,0,0,0,5,0,0,44.0,,,,,,0,0,0,0,1,2015,10
Sherrick McManis,5667,CB,1,CHI,4,8,4,4,3,0,54.6,,,,,,0,0,0,0,0,2015,10
Nolan Carroll,5668,CB,1,PHI,0,4,0,0,4,0,60.7,,,,,,0,0,0,0,0,2015,10
Chris Scott,5674,G,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,10
Riley Cooper,5682,WR,1,PHI,6,0,0,7,0,0,58.2,,,,,,0,0,0,0,0,2015,10
Larry Asante,5683,S,1,OAK,7,3,0,6,0,0,56.7,,,,,,0,0,0,0,0,2015,10
Crezdon Butler,5687,CB,1,DET,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,10
Anthony Dixon,5696,HB,1,BUF,4,6,5,8,0,0,54.2,,,,,,0,0,0,0,1,2015,10
Greg Hardy,5698,ED,1,DAL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2015,10
Arthur Moats,5701,ED,1,PIT,3,0,0,1,2,0,60.0,,,,,,0,0,0,0,0,2015,10
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,10
Eugene Sims,5712,ED,1,SL,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2015,10
Joe Webb III,5722,WR,1,CAR,3,6,5,4,0,0,41.6,,,,,,1,0,0,1,0,2015,10
Willie Young,5736,ED,1,CHI,0,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2015,10
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,10
Marc Mariani,5745,WR,1,CHI,4,0,6,0,0,0,60.2,,58.8,,39.4,,0,0,0,0,0,2015,10
George Selvie,5749,ED,1,NYG,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,10
Jim Dray,5756,TE,1,CLV,7,0,0,0,0,2,58.1,,,,,,0,0,0,0,0,2015,10
Kurt Coleman,5767,S,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2015,10
Jon Weeks,5800,LS,1,HST,0,0,0,9,0,2,57.2,,,,,,0,0,0,0,1,2015,10
Sergio Brown,5803,S,1,JAX,4,5,5,0,3,0,52.5,,,,,,0,0,0,0,0,2015,10
Kyle Love,5806,DI,1,CAR,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2015,10
Vincent Rey,5811,LB,1,CIN,0,0,0,7,2,0,58.3,,,,,,0,0,0,0,0,2015,10
Darian Stewart,5820,S,1,DEN,0,3,0,0,1,0,60.7,,,,,,0,0,0,0,0,2015,10
Austin Howard,5847,T,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,10
Lemuel Jeanpierre,5853,C,1,SEA,7,0,0,0,0,4,90.3,,,,,,0,0,0,0,0,2015,10
Jeff Cumberland,5861,TE,1,NYJ,6,0,7,5,0,3,58.7,,,,,,0,0,0,0,0,2015,10
Marlon Moore,5887,WR,1,CLV,7,3,1,4,0,0,61.1,,62.3,,,,0,0,0,0,0,2015,10
Chris Maragos,5906,S,1,PHI,6,4,8,7,4,0,33.0,,,,,,0,0,0,0,0,2015,10
Barry Church,5924,S,1,DAL,0,3,1,0,0,0,60.2,,,,,,0,0,0,0,0,2015,10
Danny McCray,5929,S,1,DAL,3,3,3,6,0,0,59.9,,,,,,0,0,0,0,0,2015,10
Sam Shields,5943,CB,1,GB,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,10
Frank Zombo,5945,ED,1,KC,3,7,6,5,1,0,70.9,,,,,,0,0,1,0,0,2015,10
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,10
Anthony Levine,6013,S,1,BLT,5,4,7,5,5,0,59.6,,,,,,0,0,0,0,0,2015,10
Marcus Sherels,6017,CB,1,MIN,0,7,6,3,2,0,75.6,,,,61.7,,0,0,1,0,0,2015,10
Clint Gresham,6019,LS,1,SEA,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2015,10
Morgan Cox,6020,LS,1,BLT,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2015,10
Albert McClellan,6022,ED,1,BLT,5,4,7,5,5,0,42.2,,,,,,1,1,0,0,0,2015,10
Mitch Unrein,6031,DI,1,CHI,4,0,5,0,3,1,46.1,,,,,,0,0,0,0,0,2015,10
Seyi Ajirotutu,6035,WR,1,PHI,6,4,8,7,0,0,41.0,,,,,,1,0,1,0,1,2015,10
Teddy Williams,6073,CB,1,CAR,3,6,5,4,0,0,69.6,,,,,,0,0,1,0,0,2015,10
George Johnson,6112,ED,1,TB,0,2,1,0,0,0,61.0,,,,,,0,0,0,0,0,2015,10
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2015,10
Andrew Sendejo,6118,S,1,MIN,0,0,6,0,2,0,59.7,,,,,,0,0,0,0,0,2015,10
Tyler Clutts,6124,FB,1,DAL,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2015,10
Bryan Walters,6139,WR,1,JAX,0,0,4,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2015,10
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,10
Patrick Peterson,6157,CB,1,ARZ,2,3,5,0,4,0,60.7,,62.9,,62.3,,0,0,0,0,0,2015,10
Aldon Smith,6159,ED,1,OAK,0,0,1,0,8,0,60.2,,,,,,0,0,0,0,0,2015,10
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,10
J.J. Watt,6163,DI,1,HST,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,10
Nick Fairley,6165,DI,1,SL,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2015,10
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,10
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,10
Cameron Jordan,6176,ED,1,NO,0,0,0,0,9,0,59.7,,,,,,0,0,0,0,0,2015,10
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,10
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2015,10
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,2,6,59.9,,,,,,0,0,0,0,0,2015,10
Akeem Ayers,6191,LB,1,SL,0,0,1,0,7,0,60.6,,,,,,0,0,0,0,0,2015,10
Bruce Carter,6192,LB,1,TB,3,3,6,4,1,0,58.7,,,,,,0,0,1,0,0,2015,10
Jarvis Jenkins,6193,DI,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2015,10
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,10
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,10
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,10
Shane Vereen,6208,HB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,10
Kelvin Sheppard,6220,LB,1,MIA,3,0,1,8,4,0,58.0,,,,,,0,0,0,0,0,2015,10
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,10
Mason Foster,6236,LB,1,WAS,3,9,4,2,0,0,53.9,,,,,,0,0,0,0,0,2015,10
Jah Reid,6237,T,1,KC,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2015,10
Akeem Dent,6243,LB,1,HST,3,3,7,9,0,0,65.2,,,,,,0,0,1,0,0,2015,10
Chris Conte,6245,S,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,10
K.J. Wright,6251,LB,1,SEA,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2015,10
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,10
Clint Boling,6253,G,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,10
Sam Acho,6255,ED,1,CHI,0,0,2,4,3,0,59.4,,,,,,0,0,0,0,0,2015,10
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,10
Chris Prosinski,6273,S,1,CHI,4,8,4,4,3,0,59.9,,,,,,0,0,0,1,1,2015,10
Taiwan Jones,6277,HB,1,OAK,7,3,2,6,0,0,61.8,,65.4,,,,1,0,1,0,0,2015,10
Davon House,6283,CB,1,JAX,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2015,10
Anthony Sherman,6288,FB,1,KC,3,7,0,5,0,8,70.5,,,,,,0,0,0,0,0,2015,10
Buster Skrine,6289,CB,1,NYJ,0,0,8,0,0,0,59.9,,,,,,0,0,0,0,0,2015,10
Karl Klug,6294,DI,1,TEN,6,0,1,0,2,2,66.9,,,,,,0,0,0,0,0,2015,10
Jeremy Kerley,6305,WR,1,NYJ,0,0,8,0,0,0,60.3,,,,62.7,,0,0,0,0,0,2015,10
Richard Sherman,6306,CB,1,SEA,0,0,3,0,7,0,64.9,,,,,,0,0,0,0,0,2015,10
Lee Smith,6311,TE,1,OAK,5,0,0,0,0,2,58.2,,,,,,0,0,0,0,0,2015,10
Julian Vandervelde,6313,G,1,PHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,10
Chris Carter,6314,ED,1,CIN,3,3,7,7,0,0,60.5,,,,,,0,0,0,0,0,2015,10
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2015,10
Dwayne Harris,6328,WR,1,NYG,5,0,4,3,0,0,54.0,,58.4,,62.6,,0,0,0,0,0,2015,10
Jordan Todman,6335,HB,1,PIT,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2015,10
Colin Jones,6342,S,1,CAR,3,6,5,4,2,0,56.1,,,,,,0,0,0,0,0,2015,10
Virgil Green,6356,TE,1,DEN,7,0,0,6,0,1,57.8,,,,,,0,0,0,0,0,2015,10
Derek Newton,6366,T,1,HST,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,10
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,5,3,59.6,,,,,,0,0,0,0,0,2015,10
Andrew Gachkar,6386,LB,1,DAL,3,3,4,6,0,0,60.5,,,,,,0,0,0,0,0,2015,10
Matt Asiata,6432,HB,1,MIN,3,7,0,0,0,0,68.9,,,,,,0,0,1,0,0,2015,10
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,8,0,61.0,,,,,,0,0,0,0,0,2015,10
Chris Hogan,6468,WR,1,BUF,4,6,0,0,0,0,52.0,,,,,,0,0,1,0,1,2015,10
Jeremy Ross,6476,WR,1,BLT,0,4,6,0,0,0,61.2,,,,43.4,,0,0,0,0,0,2015,10
Sealver Siliga,6483,DI,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,10
Andre Holmes,6489,WR,1,OAK,7,3,0,6,0,0,60.9,,,,,,0,0,0,0,0,2015,10
Josh Bynes,6503,LB,1,DET,4,5,9,7,1,0,61.0,,,,,,0,0,0,0,0,2015,10
Darrin Walls,6553,CB,1,NYJ,6,4,8,5,0,0,59.6,,,,,,0,0,0,0,1,2015,10
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,3,44.5,,,,,,0,0,0,0,0,2015,10
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,10
Doug Baldwin,6615,WR,1,SEA,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2015,10
Jeron Johnson,6621,S,1,WAS,3,9,2,2,0,0,59.5,,,,,,0,0,0,0,0,2015,10
Michael Morgan,6623,LB,1,SEA,7,8,3,5,7,0,74.8,,,,,,0,0,2,1,0,2015,10
Ron Parker,6625,S,1,KC,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,10
Jonathan Freeny,6633,LB,1,NE,7,6,3,4,0,0,60.4,,,,,,0,0,0,0,0,2015,10
Demarcus Dobbs,6655,DI,1,SEA,7,0,0,0,7,0,58.2,,,,,,0,0,0,0,0,2015,10
Kamar Aiken,6671,WR,1,BLT,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2015,10
Bryan Braman,6699,ED,1,PHI,6,4,8,7,4,0,63.7,,,,,,0,0,1,0,0,2015,10
Isa Abdul-Quddus,6722,S,1,DET,0,0,9,0,3,0,60.1,,,,,,0,0,0,0,0,2015,10
Jamari Lattimore,6754,LB,1,NYJ,6,4,7,5,0,0,61.0,,,,,,0,0,0,0,0,2015,10
Mark Herzlich,6767,LB,1,NYG,4,6,4,2,4,6,55.3,,,,,,0,0,0,0,0,2015,10
Dan Bailey,6796,K,1,DAL,0,3,0,0,0,3,60.0,60.0,,,,55.2,0,0,0,0,0,2015,10
Chris Jones,6798,P,1,DAL,0,0,0,6,0,3,60.4,,,65.4,,,0,0,0,0,0,2015,10
Orie Lemon,6800,LB,1,TB,3,3,4,4,0,0,64.8,,,,,,0,0,0,1,0,2015,10
Ben Jacobs,6817,LB,1,CAR,3,6,5,4,0,5,61.3,,,,,,0,0,0,0,0,2015,10
Chris Matthews,6820,WR,1,SEA,0,8,3,1,0,0,68.7,,,,,,0,0,0,1,0,2015,10
Corbin Bryant,6825,DI,1,BUF,4,0,0,0,3,0,72.0,,,,,,0,0,0,0,0,2015,10
Byron Bell,6848,G,1,TEN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,10
Kai Forbath,6860,K,1,NO,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2015,10
Sterling Moore,6871,CB,1,TB,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2015,10
Chase Reynolds,6892,HB,1,SL,8,4,3,6,0,0,62.8,,,,,,0,0,0,1,0,2015,10
Will Hill III,6999,S,1,BLT,0,0,7,0,5,0,81.8,,,,,,0,0,0,0,0,2015,10
Jorvorskie Lane,7002,FB,1,TB,3,0,0,1,0,0,58.8,,,,,,0,0,0,0,0,2015,10
Craig Robertson,7003,LB,1,CLV,7,3,0,4,0,0,57.8,,,,,,0,0,0,0,0,2015,10
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2015,10
Morris Claiborne,7012,CB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Mark Barron,7013,LB,1,SL,0,4,0,0,0,0,60.8,,,,,,0,0,0,0,0,2015,10
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,10
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2015,10
Dontari Poe,7017,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,10
Michael Brockers,7020,DI,1,SL,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2015,10
Quinton Coples,7022,ED,1,NYJ,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2015,10
Dre Kirkpatrick,7023,CB,1,CIN,0,0,9,0,0,0,60.1,,,,,,0,0,0,0,0,2015,10
Shea McClellin,7025,LB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Chandler Jones,7027,ED,1,NE,0,0,1,0,6,5,60.1,,,,,,0,0,0,0,0,2015,10
Riley Reiff,7029,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,10
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2015,10
Whitney Mercilus,7031,ED,1,HST,0,0,7,0,3,0,61.3,,,,,,0,0,0,0,0,2015,10
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,10
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,10
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2015,10
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,10
Janoris Jenkins,7043,CB,1,SL,0,0,2,0,7,0,60.8,,,,,,0,0,0,0,0,2015,10
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,10
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,10
Mychal Kendricks,7049,LB,1,PHI,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,10
Zach Brown,7055,LB,1,TEN,0,0,0,5,0,0,42.2,,,,,,0,0,0,0,0,2015,10
Lavonte David,7060,LB,1,TB,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2015,10
Vinny Curry,7061,DI,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,10
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,10
Casey Hayward Jr.,7064,CB,1,GB,0,3,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,10
Rueben Randle,7065,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,10
Trumaine Johnson,7067,CB,1,SL,0,0,2,0,7,0,60.1,,,,,,0,0,0,0,0,2015,10
T.J. Graham,7071,WR,1,NO,0,3,0,4,0,0,43.0,,,,,,0,0,0,0,0,2015,10
Bryan Anger,7072,P,1,JAX,0,0,0,7,0,5,60.7,,,61.4,,,0,0,0,0,0,2015,10
Olivier Vernon,7074,ED,1,MIA,0,0,2,0,4,0,59.5,,,,,,0,0,0,0,0,2015,10
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2015,10
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,10
Demario Davis,7079,LB,1,NYJ,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2015,10
Jamell Fleming,7082,CB,1,KC,3,7,6,5,0,0,66.2,,,,,,0,0,0,0,0,2015,10
Tyrone Crawford,7083,DI,1,DAL,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2015,10
Sean Spence,7087,LB,1,PIT,3,7,4,1,1,0,62.0,,,,,,0,0,0,0,0,2015,10
John Hughes,7088,DI,1,CLV,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,10
Akiem Hicks,7090,DI,1,NE,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,10
Jayron Hosley,7094,CB,1,NYG,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,10
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,10
Ben Jones,7099,C,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,10
Travis Benjamin,7100,WR,1,CLV,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,10
Omar Bolden,7101,S,1,DEN,7,3,5,6,2,0,49.4,,57.4,,61.0,,1,0,0,0,0,2015,10
Nigel Bradham,7105,LB,1,BUF,0,0,0,5,2,0,59.0,,,,,,0,0,0,0,0,2015,10
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,10
Kyle Wilber,7113,LB,1,DAL,2,3,2,3,2,0,59.9,,,,,,0,0,0,0,0,2015,10
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,10
Coty Sensabaugh,7115,CB,1,TEN,0,0,4,0,5,0,60.1,,,,,,0,0,0,0,0,2015,10
Brandon Boykin,7123,CB,1,PIT,0,7,4,0,2,0,60.3,,,,,,0,0,0,0,0,2015,10
Ron Brooks,7124,CB,1,BUF,4,6,5,8,0,0,71.8,,,,,,0,0,2,0,2,2015,10
Jared Crick,7126,DI,1,HST,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2015,10
Rhett Ellison,7128,TE,1,MIN,3,1,0,3,0,8,71.1,,,,,,0,0,0,0,0,2015,10
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2015,10
Tahir Whitehead,7135,LB,1,DET,1,0,0,7,3,0,58.8,,,,,,0,0,0,0,0,2015,10
Robert Blanton,7136,S,1,MIN,3,7,6,3,0,0,65.5,,,,,,1,0,1,1,0,2015,10
Najee Goode,7137,LB,1,PHI,6,4,8,7,4,0,66.4,,,,,,0,0,0,0,0,2015,10
Tank Carder,7141,LB,1,CLV,7,3,1,4,6,0,60.4,,,,,,0,0,0,0,0,2015,10
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,10
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,10
Korey Toomer,7147,LB,1,OAK,7,0,0,6,0,0,67.2,,,,,,0,0,0,0,0,2015,10
Jack Crawford,7151,DI,1,DAL,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,10
Randy Bullock,7154,K,1,NYJ,0,4,0,0,0,3,60.0,60.0,,,,63.3,0,0,0,0,0,2015,10
George Iloka,7159,S,1,CIN,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2015,10
Asa Jackson,7161,CB,1,BLT,0,4,7,5,5,0,43.0,,,,,,1,0,0,0,0,2015,10
Greg Zuerlein,7163,K,1,SL,0,4,0,0,0,3,60.0,60.0,,,,63.4,0,0,0,0,0,2015,10
Keith Tandy,7166,S,1,TB,3,3,3,3,0,0,66.6,,,,,,0,0,1,0,0,2015,10
Blair Walsh,7167,K,1,MIN,0,7,0,0,0,8,60.1,57.4,,,,50.4,0,0,0,0,0,2015,10
Trenton Robinson,7170,S,1,WAS,3,9,4,2,2,0,39.8,,,,,,1,0,0,0,0,2015,10
James Hanna,7175,TE,1,DAL,2,3,1,0,0,0,76.2,,,,,,0,0,0,0,0,2015,10
Danny Trevathan,7177,LB,1,DEN,0,0,2,0,8,0,60.8,,,,,,0,0,0,0,0,2015,10
Dan Herron,7179,HB,1,BUF,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2015,10
Tom Compton,7181,T,1,WAS,1,0,0,0,0,9,60.3,,,,,,0,0,0,0,0,2015,10
Brad Nortman,7192,P,1,CAR,0,0,0,4,0,5,60.6,,,58.1,,,0,0,0,0,0,2015,10
Nate Ebner,7193,S,1,NE,7,6,4,4,6,0,60.5,,,,,,0,0,0,0,0,2015,10
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,10
Rishard Matthews,7211,WR,1,MIA,4,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,10
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,10
Peyton Thompson,7235,CB,1,JAX,0,5,2,0,0,0,62.9,,,,,,0,0,0,0,0,2015,10
Johnny Hekker,7252,P,1,SL,0,0,0,6,0,3,60.4,,,63.7,,,0,0,0,0,0,2015,10
Rodney McLeod,7271,S,1,SL,0,4,3,0,7,0,35.9,,,,,,1,0,0,0,0,2015,10
Michael Thomas,7279,S,1,MIA,1,6,6,8,4,0,65.8,,,,,,0,0,1,0,0,2015,10
Vontaze Burfict,7280,LB,1,CIN,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2015,10
Steven Johnson,7298,LB,1,TEN,6,3,4,5,0,0,58.9,,,,,,0,0,1,0,1,2015,10
Aaron Brewer,7301,LS,1,DEN,0,0,0,6,0,1,53.0,,,,,,0,0,0,0,0,2015,10
Drew Butler,7302,P,1,ARZ,0,0,0,3,0,7,60.9,,,63.0,,,0,0,0,0,0,2015,10
Robert Golden,7303,S,1,PIT,3,7,4,1,0,0,66.2,,,,,,0,0,0,1,0,2015,10
Cory Harkey,7306,FB,1,SL,8,0,0,6,0,3,56.9,,,,,,0,0,0,0,0,2015,10
Phillip Supernaw,7324,TE,1,TEN,6,3,3,5,0,0,63.1,,,,,,0,0,0,0,0,2015,10
Cole Beasley,7330,WR,1,DAL,1,0,3,0,0,0,59.7,,,,61.8,,0,0,0,0,0,2015,10
Saalim Hakim,7334,WR,1,KC,0,7,6,5,1,0,66.7,,,,,,0,0,0,0,0,2015,10
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,2,39.0,,,,,,0,0,0,0,0,2015,10
Damon Harrison Sr.,7355,DI,1,NYJ,0,0,1,0,1,0,59.4,,,,,,0,0,0,0,0,2015,10
Valentino Blake,7362,CB,1,PIT,0,3,4,1,0,0,49.2,,,,,,0,0,0,0,0,2015,10
