player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Ed Dickson,5595,TE,1,CAR,6,0,0,7,0,6,70.4,,,,,,0,0,1,0,0,2015,8
Morgan Burnett,5596,S,1,GB,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,8
John Jerry,5598,G,1,NYG,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,8
Donald Butler,5603,LB,1,SD,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,8
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,6,2,59.4,,,,,,0,0,0,0,0,2015,8
Emmanuel Sanders,5606,WR,1,DEN,1,0,5,0,0,0,60.1,,59.9,,61.7,,0,0,0,0,0,2015,8
Tony Moeaki,5617,TE,1,ATL,6,0,0,0,0,0,72.9,,,,,,0,0,0,0,0,2015,8
Jimmy Graham,5619,TE,1,SEA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,8
Everson Griffen,5624,ED,1,MIN,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,8
Alterraun Verner,5628,CB,1,TB,0,6,0,3,0,0,58.7,,,,,,0,0,1,0,0,2015,8
Darrell Stuckey,5634,S,1,SD,6,5,1,3,5,0,61.6,,,,,,0,0,0,0,0,2015,8
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,8
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Al Woods,5646,DI,1,TEN,0,0,0,0,4,2,59.7,,,,,,0,0,0,0,0,2015,8
Jason Fox,5651,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
O'Brien Schofield,5653,ED,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,8
Michael Hoomanawanui,5655,TE,1,NO,8,0,3,1,0,0,57.3,,,,,,0,0,0,0,0,2015,8
Kam Chancellor,5656,S,1,SEA,0,4,1,0,0,0,60.3,,,,,,0,0,0,0,0,2015,8
Kendrick Lewis,5659,S,1,BLT,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2015,8
Sherrick McManis,5667,CB,1,CHI,5,5,2,5,5,0,70.4,,,,,,0,0,2,0,0,2015,8
Cam Thomas,5669,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,8
Chris Scott,5674,G,1,CAR,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,8
Larry Asante,5683,S,1,OAK,5,0,0,3,0,0,58.5,,,,,,0,0,0,0,0,2015,8
Greg Hardy,5698,ED,1,DAL,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,8
Arthur Moats,5701,ED,1,PIT,5,0,0,7,0,0,38.7,,,,,,0,0,0,0,2,2015,8
Eugene Sims,5712,ED,1,SL,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,8
Joe Webb III,5722,WR,1,CAR,6,7,5,7,0,0,67.2,,,,,,0,0,2,0,1,2015,8
Willie Young,5736,ED,1,CHI,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2015,8
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,8
Marc Mariani,5745,WR,1,CHI,5,0,4,0,0,0,60.1,,62.5,,28.1,,0,0,0,0,0,2015,8
Phillip Adams,5747,CB,1,ATL,6,4,1,0,2,0,60.5,,,,,,0,0,0,0,0,2015,8
George Selvie,5749,ED,1,NYG,0,0,0,0,8,0,59.8,,,,,,0,0,0,0,0,2015,8
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,3,58.3,,,,,,0,0,0,0,0,2015,8
Sean Lissemore,5757,DI,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,8
Ricardo Mathews,5761,DI,1,SD,0,0,1,0,7,0,59.3,,,,,,0,0,0,0,0,2015,8
Kavell Conner,5763,LB,1,SD,0,1,0,4,0,0,37.1,,,,,,0,0,0,0,0,2015,8
Kurt Coleman,5767,S,1,CAR,0,0,0,7,0,0,59.1,,,,,,0,0,0,0,0,2015,8
Jon Weeks,5800,LS,1,HST,0,0,0,8,0,4,49.8,,,,,,0,0,0,0,0,2015,8
Vincent Rey,5811,LB,1,CIN,0,0,1,4,2,0,59.0,,,,,,0,0,0,0,0,2015,8
Mike Windt,5813,LS,1,SD,0,0,0,4,0,5,75.0,,,,,,0,0,1,0,0,2015,8
Darian Stewart,5820,S,1,DEN,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,8
Austin Howard,5847,T,1,OAK,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,8
Lemuel Jeanpierre,5853,C,1,SEA,5,0,0,0,0,4,58.9,,,,,,0,0,0,0,0,2015,8
Jeff Cumberland,5861,TE,1,NYJ,7,0,3,0,0,4,70.2,,,,,,0,0,0,0,0,2015,8
Marlon Moore,5887,WR,1,CLV,6,4,2,5,0,0,53.1,,,,,,0,0,0,0,1,2015,8
Tramaine Brock Sr.,5903,CB,1,SF,0,0,4,0,4,0,65.4,,,,,,0,0,0,0,0,2015,8
Barry Church,5924,S,1,DAL,0,5,0,0,0,0,67.9,,,,,,0,0,1,0,0,2015,8
Danny McCray,5929,S,1,DAL,4,5,4,4,0,0,61.0,,,,,,0,0,0,0,0,2015,8
Sam Shields,5943,CB,1,GB,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Frank Zombo,5945,ED,1,KC,3,8,6,4,2,0,64.7,,,,,,0,0,1,0,0,2015,8
Anthony Levine,6013,S,1,BLT,6,7,4,2,5,0,61.2,,,,,,0,0,0,0,0,2015,8
Marcus Sherels,6017,CB,1,MIN,5,5,5,4,5,0,64.1,,,,70.3,,0,0,1,0,0,2015,8
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2015,8
Morgan Cox,6020,LS,1,BLT,0,0,0,2,0,7,51.7,,,,,,0,0,0,0,0,2015,8
Albert McClellan,6022,ED,1,BLT,6,7,4,2,5,0,61.4,,,,,,0,0,0,0,0,2015,8
Mitch Unrein,6031,DI,1,CHI,5,0,0,0,5,0,56.0,,,,,,0,0,0,0,0,2015,8
Teddy Williams,6073,CB,1,CAR,6,7,6,7,0,0,52.9,,,,,,1,0,1,0,0,2015,8
George Johnson,6112,ED,1,TB,0,3,0,0,4,0,60.6,,,,,,0,0,0,0,0,2015,8
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,8,50.9,,,,,,0,0,0,0,0,2015,8
Andrew Sendejo,6118,S,1,MIN,0,0,5,0,5,0,60.1,,,,,,0,0,0,0,0,2015,8
Tyler Clutts,6124,FB,1,DAL,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,8
Patrick Peterson,6157,CB,1,ARZ,0,6,6,0,3,0,60.4,,,,69.6,,0,0,0,0,0,2015,8
Aldon Smith,6159,ED,1,OAK,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2015,8
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
J.J. Watt,6163,DI,1,HST,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,8
Nick Fairley,6165,DI,1,SL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2015,8
Cameron Jordan,6176,ED,1,NO,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2015,8
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,8
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,2,93.4,,,,,,0,0,0,0,0,2015,8
Akeem Ayers,6191,LB,1,SL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,8
Bruce Carter,6192,LB,1,TB,6,6,0,3,3,0,52.0,,,,,,0,0,0,0,0,2015,8
Jarvis Jenkins,6193,DI,1,CHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,8
Marcus Gilchrist,6202,S,1,NYJ,3,4,0,0,7,0,61.0,,,,,,0,0,0,0,0,2015,8
Shane Vereen,6208,HB,1,NYG,4,0,0,0,0,0,60.0,,66.7,,,,0,0,0,0,0,2015,8
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,8
Kelvin Sheppard,6220,LB,1,MIA,6,0,0,6,1,0,68.4,,,,,,0,0,0,0,0,2015,8
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,8
Jah Reid,6237,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,8
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,8
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,8
Chris Conte,6245,S,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,8
Kenrick Ellis,6246,DI,1,MIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,8
K.J. Wright,6251,LB,1,SEA,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2015,8
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,8
Clint Boling,6253,G,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Sam Acho,6255,ED,1,CHI,0,5,4,5,5,0,65.4,,,,,,0,0,0,1,0,2015,8
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,8
Chris Prosinski,6273,S,1,CHI,5,5,2,5,5,0,55.1,,,,,,0,0,0,0,0,2015,8
Taiwan Jones,6277,HB,1,OAK,4,7,4,3,0,0,48.5,,63.1,,,,2,0,0,2,1,2015,8
Anthony Sherman,6288,FB,1,KC,3,8,0,4,0,7,64.6,,,,,,0,0,1,0,0,2015,8
Buster Skrine,6289,CB,1,NYJ,0,1,0,1,0,0,38.9,,,,,,0,0,0,0,0,2015,8
Karl Klug,6294,DI,1,TEN,5,0,3,0,2,2,58.9,,,,,,0,0,0,0,0,2015,8
Josh Thomas,6295,CB,1,IND,0,6,7,2,6,0,64.1,,,,,,0,0,1,0,0,2015,8
Jeremy Kerley,6305,WR,1,NYJ,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2015,8
Richard Sherman,6306,CB,1,SEA,0,0,2,0,3,0,29.7,,,,,,1,0,0,0,0,2015,8
Lee Smith,6311,TE,1,OAK,5,0,0,0,0,7,58.8,,,,,,0,0,0,0,0,2015,8
Chris Carter,6314,ED,1,CIN,3,5,6,4,0,0,60.6,,,,,,0,0,0,0,0,2015,8
Pernell McPhee,6317,ED,1,CHI,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2015,8
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,8
Dwayne Harris,6328,WR,1,NYG,4,0,2,1,0,0,60.3,,63.0,,60.5,,0,0,0,0,0,2015,8
Richard Gordon,6333,TE,1,DEN,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2015,8
Jordan Todman,6335,HB,1,PIT,5,0,4,0,0,0,59.5,,,,,,0,0,0,0,0,2015,8
Colin Jones,6342,S,1,CAR,6,7,5,7,6,0,54.8,,,,,,0,0,0,0,0,2015,8
Matt Bosher,6344,P,1,ATL,0,6,0,0,0,4,60.4,60.0,,,,,0,0,0,0,0,2015,8
Virgil Green,6356,TE,1,DEN,4,0,0,3,0,5,58.6,,,,,,0,0,0,0,0,2015,8
Bruce Miller,6363,FB,1,SF,5,4,8,10,0,0,28.7,,,,,,2,0,0,0,0,2015,8
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,5,7,59.5,,,,,,0,0,0,0,0,2015,8
Andrew Gachkar,6386,LB,1,DAL,4,5,4,4,0,0,71.1,,,,,,0,0,1,0,0,2015,8
Jimmy Wilson,6387,S,1,SD,0,6,2,1,6,0,50.1,,,,,,0,0,0,0,0,2015,8
Spencer Paysinger,6419,LB,1,MIA,7,3,6,6,5,0,72.0,,,,,,0,0,2,0,0,2015,8
Kyle Nelson,6428,LS,1,SF,0,0,0,10,0,2,31.7,,,,,,0,0,0,0,2,2015,8
Matt Asiata,6432,HB,1,MIN,5,0,0,4,0,0,58.1,,,,,,0,0,0,0,0,2015,8
Chris Harris Jr.,6457,CB,1,DEN,0,0,1,0,2,0,67.9,,,,,,0,0,0,0,0,2015,8
Kenny Wiggins,6471,G,1,SD,7,0,0,0,7,5,58.3,,,,,,0,0,0,0,0,2015,8
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,8
Jeremy Ross,6476,WR,1,BLT,0,7,4,0,0,0,61.2,,,,54.4,,0,0,0,0,0,2015,8
Sealver Siliga,6483,DI,1,NE,0,0,0,0,2,6,60.8,,,,,,0,0,0,0,0,2015,8
Andre Holmes,6489,WR,1,OAK,5,7,4,3,0,0,59.4,,,,,,0,0,0,0,0,2015,8
Josh Bynes,6503,LB,1,DET,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2015,8
Nick Bellore,6515,LB,1,SF,5,4,8,10,4,0,71.9,,,,,,0,0,1,0,0,2015,8
Darrin Walls,6553,CB,1,NYJ,7,5,3,4,0,0,75.2,,,,,,0,0,2,0,0,2015,8
Jake McQuaide,6586,LS,1,SL,0,0,0,8,0,4,42.2,,,,,,0,0,0,0,1,2015,8
Dontrelle Inman,6597,WR,1,SD,7,0,1,3,0,0,45.3,,,,,,0,0,0,0,1,2015,8
Doug Baldwin,6615,WR,1,SEA,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2015,8
Ricardo Lockette,6622,WR,1,SEA,0,2,2,2,0,0,60.7,,,,,,0,0,0,0,0,2015,8
Michael Morgan,6623,LB,1,SEA,5,4,3,4,4,0,60.1,,,,,,0,0,0,0,0,2015,8
Ron Parker,6625,S,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Jonathan Freeny,6633,LB,1,NE,3,7,0,6,0,0,63.9,,,,,,0,0,1,0,0,2015,8
Demarcus Dobbs,6655,DI,1,SEA,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2015,8
Isa Abdul-Quddus,6722,S,1,DET,8,3,4,6,7,0,41.3,,,,,,0,0,0,0,0,2015,8
Jamari Lattimore,6754,LB,1,NYJ,7,5,3,4,0,0,60.5,,,,,,0,0,0,0,0,2015,8
Mark Herzlich,6767,LB,1,NYG,8,8,2,4,8,5,69.3,,,,,,0,0,1,0,0,2015,8
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,68.8,0,0,0,0,0,2015,8
Chris Jones,6798,P,1,DAL,0,0,0,4,0,4,60.5,,,72.8,,,0,0,0,0,0,2015,8
Orie Lemon,6800,LB,1,TB,6,6,0,3,0,0,62.1,,,,,,0,0,0,0,0,2015,8
Ben Jacobs,6817,LB,1,CAR,6,7,5,7,0,6,64.9,,,,,,0,0,1,0,0,2015,8
Chris Matthews,6820,WR,1,SEA,0,4,3,2,0,0,69.3,,,,,,0,0,1,0,0,2015,8
Byron Bell,6848,G,1,TEN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,8
Kai Forbath,6860,K,1,NO,0,8,0,0,0,8,60.1,59.3,,,,77.2,0,0,1,0,0,2015,8
Sterling Moore,6871,CB,1,TB,5,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,8
Chase Reynolds,6892,HB,1,SL,4,4,7,7,0,0,65.1,,,,,,0,0,1,0,0,2015,8
Matt Overton,6979,LS,1,IND,0,0,0,6,0,6,30.0,,,,,,0,0,0,0,0,2015,8
Michael Wilhoite,6989,LB,1,SF,0,0,0,5,4,0,43.2,,,,,,0,0,0,0,1,2015,8
Patrick DiMarco,6997,FB,1,ATL,6,0,3,0,0,0,58.9,,,,,,0,0,0,0,0,2015,8
Will Hill III,6999,S,1,BLT,0,0,4,0,5,0,66.5,,,,,,0,0,0,0,0,2015,8
Jorvorskie Lane,7002,FB,1,TB,5,0,0,3,0,0,65.2,,,,,,0,0,1,0,0,2015,8
Craig Robertson,7003,LB,1,CLV,6,4,1,6,0,0,64.8,,,,,,0,0,1,0,0,2015,8
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,8
Morris Claiborne,7012,CB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Mark Barron,7013,LB,1,SL,0,5,0,0,0,0,69.0,,,,,,0,0,1,0,0,2015,8
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2015,8
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,8
Michael Brockers,7020,DI,1,SL,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Bruce Irvin,7021,LB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Quinton Coples,7022,ED,1,NYJ,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2015,8
Dre Kirkpatrick,7023,CB,1,CIN,0,0,7,0,0,0,70.1,,,,,,0,0,0,0,0,2015,8
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,8
Chandler Jones,7027,ED,1,NE,0,0,1,0,2,6,60.3,,,,,,0,0,0,0,0,2015,8
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,8
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2015,8
Whitney Mercilus,7031,ED,1,HST,0,0,7,0,2,0,60.7,,,,,,0,0,0,0,0,2015,8
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,8
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,8
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,8
Janoris Jenkins,7043,CB,1,SL,0,0,5,0,2,0,33.6,,,,,,1,0,0,0,0,2015,8
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,8
Bobby Wagner,7050,LB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Kendall Reyes,7052,DI,1,SD,0,0,1,0,7,5,60.1,,,,,,0,0,0,0,0,2015,8
Lavonte David,7060,LB,1,TB,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,8
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,8
Casey Hayward Jr.,7064,CB,1,GB,0,3,0,0,4,0,60.8,,,,,,0,0,0,0,0,2015,8
Dwayne Allen,7066,TE,1,IND,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2015,8
Trumaine Johnson,7067,CB,1,SL,0,0,4,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,8
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,8
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,8
Demario Davis,7079,LB,1,NYJ,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2015,8
Jamell Fleming,7082,CB,1,KC,1,8,6,4,0,0,71.6,,,,,,0,0,0,0,0,2015,8
Tyrone Crawford,7083,DI,1,DAL,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,8
Sean Spence,7087,LB,1,PIT,5,3,4,7,0,0,70.1,,,,,,0,0,1,0,0,2015,8
John Hughes,7088,DI,1,CLV,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2015,8
T.Y. Hilton,7092,WR,1,IND,0,0,7,0,0,0,60.2,,,,55.5,,0,0,0,0,0,2015,8
Jayron Hosley,7094,CB,1,NYG,0,0,0,0,8,0,60.5,,,,,,0,0,0,0,0,2015,8
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,8
Ben Jones,7099,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,8
Travis Benjamin,7100,WR,1,CLV,0,0,2,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2015,8
Omar Bolden,7101,S,1,DEN,4,6,4,3,0,0,70.1,,58.8,,,,0,0,1,0,0,2015,8
Ladarius Green,7110,TE,1,SD,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,8
Kyle Wilber,7113,LB,1,DAL,4,5,4,4,4,0,60.1,,,,,,0,0,0,0,0,2015,8
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,8
Coty Sensabaugh,7115,CB,1,TEN,0,3,8,0,4,0,59.5,,,,,,0,0,0,0,0,2015,8
Brandon Boykin,7123,CB,1,PIT,0,3,4,1,5,0,49.8,,,,,,1,1,1,0,0,2015,8
Jared Crick,7126,DI,1,HST,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,8
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,8
Tahir Whitehead,7135,LB,1,DET,8,3,4,6,7,0,64.7,,,,,,0,0,1,0,0,2015,8
Robert Blanton,7136,S,1,MIN,5,5,5,4,0,0,58.8,,,,,,0,0,0,0,0,2015,8
Tank Carder,7141,LB,1,CLV,6,4,2,6,6,0,58.5,,,,,,0,0,0,0,0,2015,8
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2015,8
Korey Toomer,7147,LB,1,OAK,0,7,0,0,0,0,61.7,,,,,,0,0,0,0,0,2015,8
Jack Crawford,7151,DI,1,DAL,3,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2015,8
George Iloka,7159,S,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Asa Jackson,7161,CB,1,BLT,0,7,4,2,5,0,92.3,,,,,,0,0,1,0,0,2015,8
Greg Zuerlein,7163,K,1,SL,0,5,0,0,0,4,60.0,60.0,,,,48.5,0,0,0,0,0,2015,8
Keith Tandy,7166,S,1,TB,6,6,0,3,0,0,61.2,,,,,,0,0,0,0,0,2015,8
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,5,60.0,60.0,,,,78.2,0,0,0,0,0,2015,8
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,8
James Hanna,7175,TE,1,DAL,1,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2015,8
Danny Trevathan,7177,LB,1,DEN,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2015,8
Billy Winn,7190,DI,1,IND,7,0,2,0,6,0,57.4,,,,,,0,0,0,0,0,2015,8
Brad Nortman,7192,P,1,CAR,0,0,0,7,0,6,60.8,,,62.9,,,0,0,0,0,0,2015,8
Nate Ebner,7193,S,1,NE,3,7,6,6,2,0,65.3,,,,,,0,0,1,1,0,2015,8
Travis Lewis,7207,LB,1,DET,8,3,4,6,7,0,59.8,,,,,,0,0,0,0,0,2015,8
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,8
Rishard Matthews,7211,WR,1,MIA,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,8
Nate Stupar,7214,LB,1,ATL,6,6,3,0,5,0,62.0,,,,,,0,0,0,0,0,2015,8
Markus Kuhn,7223,DI,1,NYG,0,0,0,0,8,7,60.0,,,,,,0,0,0,0,0,2015,8
Trevin Wade,7227,CB,1,NYG,0,8,0,0,1,0,61.8,,,,,,0,0,0,0,0,2015,8
Johnny Hekker,7252,P,1,SL,0,0,0,8,0,4,60.7,,,83.8,,,0,0,0,0,0,2015,8
Rodney McLeod,7271,S,1,SL,0,2,4,0,2,0,65.6,,,,,,0,0,0,0,0,2015,8
Garrett Celek,7274,TE,1,SF,2,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2015,8
Michael Thomas,7279,S,1,MIA,0,3,6,6,6,0,59.3,,,,,,0,0,1,0,1,2015,8
Steven Johnson,7298,LB,1,TEN,5,3,8,7,0,0,60.7,,,,,,0,0,0,0,0,2015,8
Aaron Brewer,7301,LS,1,DEN,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,8
Drew Butler,7302,P,1,ARZ,0,0,0,2,0,6,60.6,,,59.4,,,0,0,0,0,0,2015,8
Robert Golden,7303,S,1,PIT,5,3,0,7,5,0,65.4,,,,,,0,0,0,0,0,2015,8
Cory Harkey,7306,FB,1,SL,4,1,0,8,0,4,70.1,,,,,,0,0,1,0,0,2015,8
Phillip Supernaw,7324,TE,1,TEN,5,3,5,7,0,0,67.5,,,,,,0,0,0,0,0,2015,8
Cole Beasley,7330,WR,1,DAL,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2015,8
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,3,37.4,,,,,,0,0,0,0,0,2015,8
Griff Whalen,7351,WR,1,IND,7,6,5,0,0,0,67.4,,,,,,0,0,1,0,0,2015,8
Valentino Blake,7362,CB,1,PIT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,8
Drew Nowak,7369,C,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,8
Johnson Bademosi,7374,CB,1,CLV,5,4,2,5,6,0,68.8,,,,,,0,0,1,0,0,2015,8
Trevor Robinson,7375,C,1,SD,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,8
Derrick Coleman,7377,FB,1,SEA,5,4,3,4,0,0,61.1,,,,,,0,0,0,0,0,2015,8
Jonas Gray,7393,HB,1,MIA,7,0,0,0,0,0,72.7,,,,,,0,0,0,0,0,2015,8
Kelcie McCray,7396,S,1,SEA,5,4,3,4,4,0,64.9,,,,,,0,0,0,0,0,2015,8
