player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Calais Campbell,4364,DI,1,ARZ,60,43,17,0,90.6,70.3,73.0,90.0,,9,2,1,6,0,2,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Terrell Thomas,4377,CB,1,NYG,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kendall Langford,4380,DI,1,SL,48,32,16,0,66.8,73.2,69.0,54.3,,1,0,0,1,1,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Pat Sims,4391,DI,1,OAK,38,20,14,4,58.3,63.3,67.3,54.1,59.0,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Andre Fluellen,4401,DI,1,DET,14,7,7,0,70.1,72.8,66.8,53.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Cliff Avril,4406,ED,1,SEA,38,23,14,1,68.0,68.5,69.6,60.4,60.0,2,0,2,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Philip Wheeler,4407,LB,1,MIA,75,9,37,29,81.7,79.5,82.8,81.1,63.3,4,0,1,3,0,9,1,0,6,0,1,1,9,9.0,8,9.0,0,0,0,104.2,0,0,2013,5
Thomas DeCoud,4412,S,1,ATL,47,1,21,25,61.4,60.0,36.6,60.0,61.5,1,0,0,1,0,5,1,1,1,0,4,4,79,19.8,39,47.0,0,0,1,118.8,0,0,2013,5
Quintin Demps,4431,S,1,KC,50,1,9,40,59.8,49.6,54.7,58.9,63.8,0,0,0,0,0,4,0,1,1,0,3,2,14,7.0,0,7.0,0,1,0,37.5,1,0,2013,5
Red Bryant,4435,ED,1,SEA,30,13,17,0,61.2,60.9,70.5,58.9,,1,0,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon Carr,4454,CB,1,DAL,78,0,32,46,42.7,68.2,76.9,,37.3,0,0,0,0,0,2,0,0,1,0,7,6,65,10.8,27,26.0,1,0,0,144.9,1,0,2013,5
Zackary Bowman,4456,CB,1,CHI,1,0,1,0,60.0,60.0,85.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Orlando Scandrick,4457,CB,1,DAL,78,1,32,45,49.2,31.3,74.8,60.0,55.3,0,0,0,0,0,2,0,0,1,0,5,5,44,8.8,31,16.0,1,0,0,142.9,0,0,2013,5
Erik Walden,4481,ED,1,IND,68,33,25,10,56.4,50.9,29.1,63.7,55.8,6,0,2,4,0,3,1,2,2,0,1,1,11,11.0,7,11.0,0,0,0,112.5,0,0,2013,5
Geno Hayes,4489,LB,1,JAX,72,2,34,36,62.6,49.8,77.9,68.2,71.3,1,0,0,1,0,2,2,0,0,0,3,1,6,6.0,7,6.0,0,0,0,42.4,0,0,2013,5
Nick Hayden,4495,DI,1,DAL,58,32,26,0,62.4,65.9,69.6,54.2,,2,0,0,2,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ahtyba Rubin,4504,DI,1,CLV,53,28,25,0,67.9,74.1,72.6,53.2,,1,1,0,0,0,6,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ryan Mundy,4508,S,1,NYG,82,1,36,45,53.2,76.7,88.4,60.0,45.4,0,0,0,0,0,10,2,0,3,0,4,4,72,18.0,9,28.0,1,0,0,158.3,0,0,2013,5
Joe Mays,4514,LB,1,HST,30,0,22,8,38.2,44.6,74.1,,48.9,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Landon Cohen,4530,DI,1,CHI,26,11,15,0,50.7,48.8,69.5,61.7,,1,0,1,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Cary Williams,4543,CB,1,PHI,73,0,18,55,50.0,66.7,62.5,,47.7,0,0,0,0,0,9,0,1,1,0,14,10,107,10.7,31,21.0,0,1,0,63.7,0,0,2013,5
Wesley Woodyard,4583,LB,1,DEN,21,2,8,11,56.7,63.1,76.9,56.7,54.9,0,0,0,0,0,2,1,0,1,0,2,1,25,25.0,7,25.0,0,0,0,95.8,0,0,2013,5
JoLonn Dunbar,4588,LB,1,SL,19,2,7,10,46.3,50.0,74.2,59.0,52.0,0,0,0,0,0,0,2,0,0,0,1,1,12,12.0,15,12.0,0,0,0,116.7,0,0,2013,5
Husain Abdullah,4652,S,1,KC,4,0,0,4,76.2,,78.7,,72.2,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Leger Douzable,4654,DI,1,NYJ,20,15,5,0,46.2,53.9,,64.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
David Hawthorne,4693,LB,1,NO,37,3,16,18,70.9,74.6,53.6,69.4,57.4,1,1,0,0,0,3,1,1,3,0,1,1,18,18.0,18,18.0,0,0,0,118.8,0,0,2013,5
Ropati Pitoitua,4707,ED,1,TEN,47,29,18,0,61.9,57.0,71.6,63.7,60.0,3,1,0,2,1,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kyle Arrington,4742,CB,1,NE,36,0,17,19,61.0,73.5,80.1,,55.7,0,0,0,0,0,4,0,1,3,0,5,5,59,11.8,31,28.0,0,0,0,115.8,0,0,2013,5
Anthony Toribio,4759,DI,1,KC,8,4,4,0,66.9,59.5,68.4,69.6,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Wallace Gilberry,4763,ED,1,CIN,52,39,13,0,89.4,61.5,71.6,91.1,,6,2,2,2,0,2,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Jerrell Freeman,4888,LB,1,IND,69,5,25,39,64.3,62.0,64.3,78.6,58.2,3,0,1,2,0,11,1,2,6,0,2,1,6,6.0,6,6.0,0,0,0,56.3,0,0,2013,5
Cameron Wake,4907,ED,1,MIA,3,2,1,0,57.9,60.0,,57.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tyson Jackson,4926,DI,1,KC,29,17,12,0,67.7,76.3,69.2,50.5,,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
B.J. Raji,4932,DI,1,GB,35,21,14,0,63.1,74.0,,49.4,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Malcolm Jenkins,4937,S,1,NO,56,7,17,32,64.9,33.5,74.6,88.7,67.0,3,1,0,2,0,1,0,2,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brian Cushing,4938,LB,1,HST,44,5,26,13,81.6,79.2,80.9,63.6,63.8,2,0,1,1,0,6,1,0,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Larry English,4939,ED,1,SD,54,24,25,5,53.8,49.2,27.7,68.0,44.5,5,1,2,2,0,1,0,1,0,0,2,2,25,12.5,19,17.0,0,0,0,118.8,0,0,2013,5
Robert Ayers,4941,ED,1,DEN,17,11,6,0,51.0,50.5,68.1,58.6,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Peria Jerry,4947,DI,1,ATL,31,15,15,1,56.8,56.2,69.0,58.3,60.0,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Vontae Davis,4948,CB,1,IND,69,0,25,44,64.9,43.3,27.5,,68.8,0,0,0,0,0,3,0,2,1,0,7,4,55,13.8,15,28.0,1,0,1,122.0,0,0,2013,5
Clay Matthews,4949,ED,1,GB,42,22,14,6,74.4,72.4,76.0,57.5,76.7,2,1,0,1,0,4,0,0,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
Louis Delmas,4956,S,1,DET,67,0,31,36,41.0,62.5,37.0,,39.3,0,0,0,0,0,6,1,3,2,0,4,3,100,33.3,62,83.0,1,0,0,156.3,0,0,2013,5
James Laurinaitis,4958,LB,1,SL,60,4,23,33,90.7,74.6,84.3,53.9,90.0,0,0,0,0,0,6,1,0,5,0,3,1,10,10.0,8,10.0,0,1,0,4.2,0,0,2013,5
Rey Maualuga,4961,LB,1,CIN,33,3,16,14,71.3,58.1,57.7,54.1,79.1,0,0,0,0,0,3,1,1,0,0,3,2,8,4.0,10,6.0,0,0,0,70.1,0,0,2013,5
Darius Butler,4964,CB,1,IND,59,2,19,38,69.3,61.9,81.5,53.9,71.1,0,0,0,0,0,3,0,0,1,0,6,2,54,27.0,22,27.0,0,1,1,27.8,0,0,2013,5
Connor Barwin,4969,ED,1,PHI,66,35,18,13,67.8,70.2,73.1,58.9,65.1,5,0,0,5,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Mike Mitchell,4970,S,1,CAR,62,0,30,32,74.6,65.2,66.4,,76.1,0,0,0,0,0,4,1,1,0,0,4,2,26,13.0,3,18.0,0,1,0,31.3,1,0,2013,5
William Moore,4978,S,1,ATL,47,0,21,26,59.4,65.8,31.5,,56.6,0,0,0,0,0,2,0,1,0,0,2,2,9,4.5,9,8.0,1,0,0,125.0,0,0,2013,5
Fili Moala,4979,DI,1,IND,46,27,19,0,52.2,47.7,26.3,61.1,,3,0,1,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Paul Kruger,4980,ED,1,CLV,71,38,27,6,65.0,67.9,69.9,63.4,65.5,4,0,0,4,0,1,0,0,0,0,2,1,5,5.0,1,5.0,0,0,0,56.3,1,1,2013,5
Sean Smith,4984,CB,1,KC,64,0,14,50,77.7,66.1,37.9,,77.8,0,0,0,0,0,3,0,1,1,0,8,2,18,9.0,5,9.0,0,0,2,39.6,0,0,2013,5
Sen'Derrick Marks,4985,DI,1,JAX,53,33,20,0,78.7,29.2,69.0,93.0,60.0,4,1,3,0,1,1,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Bradley Fletcher,4989,CB,1,PHI,73,0,18,55,52.9,63.2,81.6,,51.4,0,0,0,0,0,7,0,0,0,0,19,10,175,17.5,60,49.0,1,0,3,101.9,0,0,2013,5
Matt Shaughnessy,4994,ED,1,ARZ,40,17,17,6,56.4,55.8,74.2,54.6,64.2,1,0,1,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Terrance Knighton,4995,DI,1,DEN,33,25,8,0,56.7,57.1,,57.6,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Derek Cox,4996,CB,1,SD,57,0,26,31,50.3,64.8,79.6,,47.5,0,0,0,0,0,3,2,0,1,0,6,6,100,16.7,5,44.0,1,0,0,158.3,0,0,2013,5
DeAndre Levy,4999,LB,1,DET,67,1,31,35,72.8,44.9,73.0,59.3,90.7,0,0,0,0,0,9,4,1,6,0,2,2,2,1.0,3,4.0,0,0,1,79.2,0,0,2013,5
Roy Miller,5004,DI,1,JAX,48,22,26,0,55.5,53.4,67.3,61.0,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Lardarius Webb,5011,CB,1,BLT,48,0,7,41,74.8,60.2,77.8,,75.0,0,0,0,0,0,3,1,0,0,0,9,4,33,8.3,14,9.0,0,0,2,54.4,0,0,2013,5
Chris Owens,5013,CB,1,CLV,43,2,9,32,75.0,61.9,82.5,75.4,71.6,1,0,0,1,0,2,0,0,0,0,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2013,5
Jerraud Powers,5015,CB,1,ARZ,64,0,19,45,39.8,62.0,82.6,,37.1,0,0,0,0,0,3,1,0,0,0,10,7,132,18.9,65,32.0,0,0,2,112.5,0,0,2013,5
Keenan Lewis,5019,CB,1,NO,56,0,17,39,62.3,37.6,76.7,,66.7,0,0,0,0,0,2,0,0,1,0,4,1,21,21.0,4,21.0,0,0,1,49.0,0,0,2013,5
Kaluka Maiava,5027,LB,1,OAK,1,0,1,0,49.3,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Glover Quin,5035,S,1,DET,67,0,31,36,63.7,66.2,82.6,,60.7,0,0,0,0,0,5,0,1,2,0,3,2,29,14.5,6,25.0,0,0,0,97.9,0,0,2013,5
Greg Toler,5055,CB,1,IND,69,0,25,44,52.2,38.4,44.5,,56.1,0,0,0,0,0,4,0,1,1,0,7,3,24,8.0,15,10.0,1,0,0,91.7,0,0,2013,5
Chris Clemons,5089,S,1,MIA,75,2,38,35,70.5,70.3,85.8,56.7,65.8,1,0,0,1,0,6,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jarius Wynn,5106,DI,1,SD,13,7,6,0,29.4,46.6,,54.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,5
Brice McCain,5112,CB,1,HST,20,0,12,8,28.1,66.1,73.0,,26.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Jason McCourty,5127,CB,1,TEN,68,0,22,46,73.1,64.2,76.6,,73.3,0,0,0,0,0,3,0,0,1,0,7,3,53,17.7,4,44.0,0,0,0,69.3,0,0,2013,5
Vance Walker,5134,DI,1,OAK,53,39,14,0,74.1,80.0,71.0,60.1,,4,0,0,4,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Captain Munnerlyn,5140,CB,1,CAR,61,1,29,31,56.6,63.2,80.0,60.0,54.5,0,0,0,0,0,4,0,0,1,0,5,4,52,13.0,18,22.0,0,0,0,110.0,2,1,2013,5
Brad Jones,5142,LB,1,GB,23,3,9,11,56.4,41.1,74.9,73.0,64.0,1,1,0,0,0,1,0,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,5
Ellis Lankster,5144,CB,1,NYJ,3,0,0,3,46.8,,27.0,,47.3,0,0,0,0,0,1,0,1,0,0,2,2,20,10.0,7,12.0,0,0,0,108.3,0,0,2013,5
Moise Fokou,5154,LB,1,TEN,70,8,23,39,60.3,54.5,82.7,50.9,71.7,1,0,0,1,0,7,0,0,4,0,1,1,0,0.0,0,0.0,0,0,0,79.2,1,0,2013,5
Clinton McDonald,5173,DI,1,SEA,28,15,13,0,61.9,56.1,66.8,66.8,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tony Carter,5191,CB,1,DEN,31,0,3,28,31.8,60.0,26.7,,30.3,0,0,0,0,0,0,0,1,0,0,2,2,92,46.0,56,82.0,1,0,0,158.3,0,0,2013,5
Desmond Bryant,5204,DI,1,CLV,33,17,16,0,69.2,58.9,71.0,73.4,,4,0,2,2,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Robert Francois,5245,LB,1,GB,12,2,6,4,28.6,28.9,,55.7,62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Russell Allen,5263,LB,1,JAX,52,1,31,20,80.9,68.5,81.9,59.1,84.0,0,0,0,0,0,8,0,0,5,0,3,3,6,2.0,13,4.0,0,0,0,79.2,0,0,2013,5
Michael Bennett,5273,ED,1,SEA,39,26,13,0,69.4,75.4,69.1,76.3,,3,0,0,3,0,2,0,2,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Ashlee Palmer,5281,LB,1,DET,6,0,6,0,64.7,62.6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jamaal Westerman,5305,ED,1,BUF,1,1,0,0,72.3,,68.1,71.8,,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ramon Humber,5310,LB,1,NO,12,4,1,7,49.0,61.1,81.8,53.3,50.5,0,0,0,0,0,3,0,0,1,0,2,2,17,8.5,10,12.0,0,0,0,102.1,0,0,2013,5
Dan Skuta,5349,ED,1,SF,42,12,22,8,60.2,58.9,44.5,56.5,63.9,1,0,0,1,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Reggie Walker,5351,LB,1,SD,10,2,1,7,76.2,60.0,74.9,52.2,78.4,2,0,0,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Marcus Benard,5359,ED,1,ARZ,2,2,0,0,56.5,,,56.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
C.J. Spillman,5370,S,1,SF,1,0,1,0,60.0,60.0,77.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ronald Talley,5396,DI,1,ARZ,8,4,4,0,54.4,59.2,68.1,53.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Dannell Ellerbe,5442,LB,1,MIA,16,4,9,3,82.1,69.6,75.0,75.8,62.8,2,0,1,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ndamukong Suh,5527,DI,1,DET,51,27,24,0,53.7,59.1,71.4,59.5,,1,0,0,1,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Eric Berry,5530,S,1,KC,69,0,17,52,78.1,67.3,81.8,,72.9,0,0,0,0,0,4,0,0,2,0,6,5,58,11.6,37,24.0,0,0,1,106.9,1,0,2013,5
Joe Haden,5532,CB,1,CLV,75,0,28,47,61.4,65.1,77.8,,60.1,0,0,0,0,0,4,0,0,2,0,5,3,39,13.0,20,24.0,0,0,1,84.6,1,0,2013,5
Tyson Alualu,5535,ED,1,JAX,58,32,26,0,54.1,55.4,70.2,54.9,,3,0,0,3,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon Graham,5538,ED,1,PHI,22,17,3,2,55.2,60.0,,53.7,60.8,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Earl Thomas III,5539,S,1,SEA,65,0,27,38,83.7,66.2,61.9,,79.7,0,0,0,0,0,10,0,2,3,0,4,4,80,20.0,47,73.0,1,0,0,158.3,0,0,2013,5
Jason Pierre-Paul,5540,ED,1,NYG,68,39,27,2,62.6,71.1,68.1,59.1,60.1,5,0,2,3,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Derrick Morgan,5541,ED,1,TEN,27,19,8,0,86.8,67.4,67.4,82.5,,4,0,0,4,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kareem Jackson,5545,CB,1,HST,39,0,21,18,82.2,74.6,77.7,,79.6,0,0,0,0,0,2,0,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,5
Dan Williams,5551,DI,1,ARZ,17,11,6,0,59.5,55.7,68.6,62.4,60.0,1,0,1,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Devin McCourty,5552,S,1,NE,70,0,37,33,79.7,89.0,86.5,,64.7,0,0,0,0,0,9,2,0,2,1,4,4,27,6.8,14,11.0,0,0,0,94.8,0,0,2013,5
Jared Odrick,5553,DI,1,MIA,54,30,24,0,76.5,76.7,70.1,62.8,,3,0,1,2,1,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kyle Wilson,5554,CB,1,NYJ,41,1,7,33,53.1,38.1,27.8,58.2,58.7,0,0,0,0,0,2,0,1,1,0,5,4,22,5.5,18,12.0,0,0,0,85.0,0,0,2013,5
Jerry Hughes,5556,ED,1,BUF,26,11,9,6,85.5,68.5,73.0,91.8,54.5,3,2,0,1,0,2,0,0,2,1,1,1,19,19.0,8,19.0,0,0,0,118.8,0,0,2013,5
Nate Allen,5562,S,1,PHI,73,5,18,50,54.2,69.6,80.1,49.0,53.3,1,0,0,1,0,2,1,0,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2013,5
T.J. Ward,5563,S,1,CLV,77,1,30,46,90.7,62.8,84.7,60.0,89.5,1,0,0,1,0,7,0,0,3,0,3,1,20,20.0,9,20.0,0,1,0,18.1,1,0,2013,5
Koa Misi,5565,LB,1,MIA,46,6,28,12,70.5,66.3,81.1,64.0,67.3,1,1,0,0,0,7,1,0,6,0,2,2,10,5.0,9,7.0,0,0,0,87.5,0,0,2013,5
Lamarr Houston,5569,ED,1,OAK,70,51,18,1,64.6,65.1,62.4,61.8,57.5,5,1,2,2,0,5,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Daryl Washington,5572,LB,1,ARZ,68,12,21,35,91.4,65.8,83.6,80.5,91.2,5,2,2,1,0,8,0,0,7,0,2,2,17,8.5,0,13.0,0,1,0,62.5,1,0,2013,5
Taylor Mays,5574,S,1,CIN,32,3,3,26,62.7,60.0,80.2,53.0,63.2,0,0,0,0,0,2,0,0,1,0,6,3,31,10.3,8,14.0,0,0,0,65.3,0,0,2013,5
Carlos Dunlap,5579,ED,1,CIN,61,43,16,2,54.6,80.3,71.0,52.0,60.3,3,0,1,2,0,4,0,1,2,1,0,0,0,,0,,0,0,0,0.0,2,0,2013,5
Sean Lee,5580,LB,1,DAL,79,5,33,41,59.8,71.4,87.5,52.1,51.5,0,0,0,0,0,13,3,0,4,0,6,6,70,11.7,50,19.0,0,0,0,115.3,1,0,2013,5
Mike Neal,5581,ED,1,GB,45,28,15,2,86.3,72.2,76.2,79.3,62.3,6,1,0,5,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon Spikes,5587,LB,1,NE,58,5,35,18,92.1,80.1,84.9,52.4,92.1,0,0,0,0,0,11,3,0,8,0,1,0,0,,0,,0,1,0,0.0,0,0,2013,5
Pat Angerer,5588,LB,1,IND,31,7,15,9,45.1,43.4,71.4,49.4,65.5,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Morgan Burnett,5596,S,1,GB,67,0,19,48,68.2,56.0,80.8,,67.8,0,0,0,0,0,4,0,0,2,0,4,3,30,10.0,12,22.0,0,0,1,95.8,0,0,2013,5
Major Wright,5600,S,1,CHI,66,0,29,37,33.6,46.2,34.9,,40.6,0,0,0,0,0,3,1,2,1,0,3,3,47,15.7,12,38.0,0,0,0,118.8,0,0,2013,5
Donald Butler,5603,LB,1,SD,50,2,26,22,61.1,69.4,57.0,55.6,52.2,0,0,0,0,0,6,2,1,2,0,2,2,15,7.5,11,10.0,0,0,0,97.9,0,0,2013,5
Earl Mitchell,5605,DI,1,HST,35,7,28,0,41.2,43.8,,54.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Corey Peters,5607,DI,1,ATL,33,17,15,1,72.4,56.3,68.8,81.9,60.0,2,1,0,1,1,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
NaVorro Bowman,5615,LB,1,SF,74,6,30,38,63.2,34.1,82.5,64.5,81.3,1,0,0,1,0,10,2,0,6,0,9,8,62,7.8,27,19.0,0,0,0,95.4,0,0,2013,5
Jimmy Graham,5619,TE,1,NO,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Darryl Sharpton,5626,LB,1,HST,23,0,21,2,70.5,66.3,77.6,,63.2,0,0,0,0,0,2,1,0,2,0,1,1,4,4.0,4,4.0,0,0,0,83.3,0,0,2013,5
Alterraun Verner,5628,CB,1,TEN,68,0,22,46,67.9,46.7,45.8,,71.7,0,0,0,0,0,2,2,0,0,0,5,1,41,41.0,0,41.0,0,0,2,61.2,0,0,2013,5
Corey Wootton,5633,DI,1,CHI,60,32,28,0,50.2,63.4,68.7,48.5,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Darrell Stuckey,5634,S,1,SD,1,0,0,1,60.0,,75.5,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Walter Thurmond,5635,CB,1,SEA,40,1,13,26,56.5,63.6,75.6,60.0,55.0,0,0,0,0,0,2,0,0,0,0,4,3,37,12.3,15,19.0,0,0,0,103.1,0,0,2013,5
Geno Atkins,5643,DI,1,CIN,57,42,15,0,84.7,85.1,70.8,67.7,,4,1,0,3,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
O'Brien Schofield,5653,ED,1,SEA,1,1,0,0,62.5,,,64.1,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kam Chancellor,5656,S,1,SEA,65,1,27,37,55.1,52.8,49.9,60.0,58.4,0,0,0,0,0,3,1,1,1,0,3,1,19,19.0,3,19.0,0,0,0,56.3,0,0,2013,5
Kendrick Lewis,5659,S,1,KC,58,0,14,44,60.4,64.5,78.2,,58.6,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
Perrish Cox,5660,CB,1,SF,11,1,1,9,52.6,60.0,76.7,58.9,54.6,0,0,0,0,0,1,0,0,0,0,2,1,10,10.0,4,10.0,0,0,0,64.6,0,0,2013,5
Nolan Carroll,5668,CB,1,MIA,60,0,31,29,71.4,73.6,72.5,,68.4,0,0,0,0,0,1,0,0,1,0,5,0,0,,0,,0,0,0,39.6,1,0,2013,5
Cam Thomas,5669,DI,1,SD,33,16,16,1,42.4,43.0,70.3,54.5,60.0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Arthur Jones,5680,DI,1,BLT,18,12,6,0,68.8,68.4,68.8,60.1,,1,0,1,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Reshad Jones,5686,S,1,MIA,77,3,39,35,46.9,47.7,82.6,56.5,53.2,0,0,0,0,0,3,0,0,0,0,6,4,64,16.0,37,43.0,0,1,0,62.5,0,0,2013,5
Shann Schillinger,5694,S,1,ATL,1,0,0,1,60.0,,23.2,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Greg Hardy,5698,ED,1,CAR,55,29,24,2,79.3,73.7,72.3,69.1,61.3,6,0,3,3,0,5,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Arthur Moats,5701,LB,1,BUF,21,0,16,5,88.5,81.6,83.3,,66.1,0,0,0,0,0,3,2,0,2,0,1,1,7,7.0,3,7.0,0,0,0,95.8,0,0,2013,5
Clifton Geathers,5709,DI,1,PHI,14,10,4,0,47.6,52.9,,54.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Eugene Sims,5712,ED,1,SL,11,7,4,0,58.8,62.3,68.1,54.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Willie Young,5736,ED,1,DET,45,25,20,0,52.8,50.9,67.4,58.4,,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
