player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Clay Matthews,4949,ED,1,GB,47,27,20,0,65.2,43.5,70.5,71.5,60.0,4,0,0,4,0,1,0,0,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2014,4
Ziggy Hood,4955,DI,1,JAX,24,12,12,0,72.4,61.7,69.8,66.4,62.2,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Louis Delmas,4956,S,1,MIA,65,5,16,44,76.5,81.6,81.7,49.6,69.0,0,0,0,0,0,3,2,0,2,0,1,1,1,1.0,3,1.0,0,0,0,79.2,0,0,2014,4
Patrick Chung,4957,S,1,NE,46,0,29,17,52.4,57.0,75.2,,53.6,0,0,0,0,0,1,0,0,1,0,2,2,47,23.5,32,33.0,0,0,0,118.8,0,0,2014,4
Darius Butler,4964,CB,1,IND,30,1,6,23,63.5,68.7,42.7,64.0,55.7,1,0,1,0,0,2,2,1,0,0,3,2,23,11.5,3,16.0,0,0,0,89.6,0,0,2014,4
Jairus Byrd,4965,S,1,NO,66,2,34,30,53.0,35.1,34.2,75.6,62.6,1,0,0,1,0,6,2,3,1,0,1,0,0,,0,,0,0,1,39.6,1,1,2014,4
Connor Barwin,4969,ED,1,PHI,72,18,35,19,56.8,59.6,77.1,61.0,50.3,2,2,0,0,0,3,1,0,4,0,2,1,55,55.0,42,55.0,1,0,0,135.4,0,0,2014,4
Mike Mitchell,4970,S,1,PIT,66,3,21,42,53.5,70.2,81.8,53.0,51.4,0,0,0,0,0,5,0,0,2,0,4,4,69,17.3,19,41.0,0,0,0,118.8,0,0,2014,4
William Moore,4978,S,1,ATL,10,0,5,5,46.4,60.0,26.4,,54.6,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Sean Smith,4984,CB,1,KC,50,0,16,34,90.0,65.4,76.9,,90.1,0,0,0,0,0,3,0,0,1,0,4,1,6,6.0,3,6.0,0,1,1,0.0,0,0,2014,4
Sen'Derrick Marks,4985,DI,1,JAX,36,27,9,0,90.0,80.1,69.2,79.7,,5,1,1,3,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Bradley Fletcher,4989,CB,1,PHI,79,0,39,40,71.4,68.7,82.3,,69.9,0,0,0,0,0,5,1,0,0,0,8,3,33,11.0,4,23.0,0,0,2,50.5,0,0,2014,4
Michael Johnson,4993,ED,1,TB,52,34,17,1,75.1,71.6,73.0,67.1,60.1,3,2,0,1,0,4,0,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
DeAndre Levy,4999,LB,1,DET,64,3,27,34,65.1,65.3,32.8,67.8,60.1,0,0,0,0,0,6,1,3,4,0,6,3,25,8.3,30,10.0,0,0,0,61.1,0,0,2014,4
Roy Miller,5004,DI,1,JAX,26,17,9,0,89.9,86.0,69.6,70.9,,2,1,0,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Chris Owens,5013,CB,1,KC,34,0,10,24,54.3,68.4,41.9,,57.9,0,0,0,0,0,1,1,1,0,0,1,1,7,7.0,10,7.0,0,0,0,95.8,1,0,2014,4
Keenan Lewis,5019,CB,1,NO,65,0,33,32,64.0,47.9,27.0,,68.3,0,0,0,0,0,0,1,1,0,0,6,2,35,17.5,7,18.0,1,0,1,93.8,0,0,2014,4
Kaluka Maiava,5027,LB,1,OAK,6,0,2,4,76.1,55.4,71.4,,78.9,0,0,0,0,0,1,0,0,1,0,1,1,2,2.0,1,2.0,0,0,0,79.2,0,0,2014,4
Henry Melton,5028,DI,1,DAL,24,18,6,0,75.1,58.8,67.3,75.5,,4,1,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Glover Quin,5035,S,1,DET,64,0,27,37,70.2,71.9,60.0,,65.1,0,0,0,0,0,4,2,1,1,0,2,1,9,9.0,7,9.0,0,0,0,62.5,0,0,2014,4
Sammie Lee Hill,5038,DI,1,TEN,40,19,21,0,65.6,74.6,70.5,49.1,,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Greg Toler,5055,CB,1,IND,48,0,12,36,46.4,62.3,29.5,,44.9,0,0,0,0,0,2,0,1,0,0,8,4,59,14.8,12,20.0,0,0,0,74.5,0,0,2014,4
Jasper Brinkley,5074,LB,1,MIN,24,1,11,12,60.0,66.2,79.0,59.1,53.9,0,0,0,0,0,1,3,0,0,0,1,1,1,1.0,0,1.0,1,0,0,118.8,0,0,2014,4
Jarius Wynn,5106,ED,1,BUF,30,16,13,1,82.1,89.8,71.5,56.4,60.0,3,0,0,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Brice McCain,5112,CB,1,PIT,27,1,4,22,56.1,67.6,26.7,60.0,60.0,0,0,0,0,0,2,0,1,1,0,5,1,17,17.0,8,17.0,0,0,0,41.3,1,1,2014,4
Jason McCourty,5127,CB,1,TEN,84,3,41,40,63.5,73.1,80.2,52.6,61.2,0,0,0,0,0,5,1,0,1,0,8,5,86,17.2,6,37.0,0,0,0,99.0,0,0,2014,4
Vance Walker,5134,DI,1,KC,6,3,3,0,67.7,64.2,67.4,57.2,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Captain Munnerlyn,5140,CB,1,MIN,66,1,21,44,55.5,59.0,56.3,60.0,55.1,0,0,0,0,0,6,0,1,0,0,5,4,77,19.3,46,36.0,1,0,0,158.3,0,0,2014,4
E.J. Biggers,5141,CB,1,WAS,52,3,17,32,41.2,75.0,77.3,52.2,35.0,1,0,0,1,0,2,0,0,1,0,5,3,54,18.0,29,36.0,0,0,0,97.1,0,0,2014,4
Ricky Jean Francois,5168,DI,1,IND,33,25,8,0,66.2,62.9,67.4,66.0,60.0,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Clinton McDonald,5173,DI,1,TB,52,34,18,0,54.1,45.5,69.4,65.1,,2,0,1,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Chris Baker,5188,DI,1,WAS,54,26,28,0,53.9,58.7,69.5,50.1,,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Steve McLendon,5232,DI,1,PIT,33,19,14,0,79.7,79.5,70.8,62.1,,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Ashlee Palmer,5281,LB,1,DET,18,0,10,8,70.1,67.0,87.3,,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Ramon Humber,5310,LB,1,NO,56,7,34,15,29.7,49.1,27.3,52.4,28.7,0,0,0,0,0,6,0,3,3,0,3,2,23,11.5,7,12.0,0,0,0,89.6,0,0,2014,4
Dan Skuta,5349,ED,1,SF,36,9,13,14,72.6,68.7,81.8,53.6,74.4,0,0,0,0,0,1,0,0,1,0,2,1,8,8.0,11,8.0,0,0,0,60.4,0,0,2014,4
C.J. Spillman,5370,S,1,DAL,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Tim Jamison,5400,DI,1,HST,39,30,9,0,46.0,51.1,27.0,50.4,,3,1,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Danny Gorrer,5424,CB,1,DET,27,1,6,20,66.9,60.0,29.6,60.0,66.4,0,0,0,0,0,1,1,1,1,0,2,2,19,9.5,11,13.0,0,0,0,106.3,0,0,2014,4
Josh Mauga,5491,LB,1,KC,50,5,16,29,71.0,65.3,66.5,67.9,66.9,2,0,0,2,0,6,1,1,2,0,2,2,29,14.5,34,28.0,0,0,0,118.8,0,0,2014,4
Ndamukong Suh,5527,DI,1,DET,50,30,20,0,74.2,74.3,67.3,71.7,,5,0,1,4,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Gerald McCoy,5528,DI,1,TB,61,44,17,0,83.4,73.5,66.8,75.9,,2,1,0,1,1,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Rolando McClain,5533,LB,1,DAL,34,1,9,24,79.4,75.1,82.0,59.0,72.3,0,0,0,0,0,3,1,0,2,1,1,1,5,5.0,0,5.0,0,0,0,87.5,0,0,2014,4
Tyson Alualu,5535,ED,1,JAX,26,13,13,0,59.5,59.4,,58.8,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Brandon Graham,5538,ED,1,PHI,28,5,15,8,56.3,43.1,28.0,73.4,64.3,2,1,0,1,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jason Pierre-Paul,5540,ED,1,NYG,48,34,14,0,64.8,78.7,72.5,56.9,,2,0,0,2,0,3,2,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Derrick Morgan,5541,ED,1,TEN,59,22,30,7,42.7,47.3,23.7,51.6,63.9,0,0,0,0,0,0,1,1,0,0,1,0,0,,0,,0,0,1,39.6,1,1,2014,4
Kareem Jackson,5545,CB,1,HST,70,4,22,44,73.6,50.1,29.7,50.7,79.0,0,0,0,0,0,3,2,2,0,0,4,2,18,9.0,23,13.0,0,0,1,62.5,0,0,2014,4
Devin McCourty,5552,S,1,NE,63,0,32,31,58.9,65.6,50.5,,56.1,0,0,0,0,0,5,1,2,0,0,4,3,17,5.7,15,10.0,2,0,0,121.9,0,0,2014,4
Jared Odrick,5553,DI,1,MIA,42,29,11,2,66.1,60.0,66.8,65.5,60.2,1,0,0,1,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Kyle Wilson,5554,CB,1,NYJ,21,1,1,19,65.6,60.0,76.2,59.5,66.2,0,0,0,0,0,2,0,0,0,0,3,2,20,10.0,6,11.0,0,0,0,85.4,0,0,2014,4
Jerry Hughes,5556,ED,1,BUF,35,24,8,3,69.5,72.1,76.4,68.6,65.4,4,0,3,1,0,3,1,1,1,0,1,1,7,7.0,1,7.0,0,0,0,95.8,1,0,2014,4
Chris Cook,5559,CB,1,SF,5,0,0,5,85.2,,74.8,,82.6,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,4
Nate Allen,5562,S,1,PHI,83,0,40,43,65.8,60.1,47.4,,65.1,0,0,0,0,0,4,0,1,1,0,2,2,13,6.5,9,10.0,0,0,0,93.8,0,0,2014,4
Lamarr Houston,5569,ED,1,CHI,46,30,16,0,53.2,54.9,,54.6,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Linval Joseph,5571,DI,1,MIN,46,26,20,0,61.1,52.2,70.5,59.9,60.1,4,0,1,3,0,3,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jason Worilds,5577,ED,1,PIT,66,32,21,13,70.1,67.6,69.9,63.6,65.9,3,0,2,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Mike Neal,5581,ED,1,GB,39,17,20,2,57.7,60.2,72.8,54.1,61.3,2,0,1,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Brandon Spikes,5587,LB,1,BUF,42,4,13,25,90.7,70.2,46.7,67.0,87.7,0,0,0,0,0,2,3,1,1,1,5,2,20,10.0,16,12.0,0,0,0,52.1,0,0,2014,4
Morgan Burnett,5596,S,1,GB,75,2,37,36,76.3,77.2,90.3,57.8,68.9,0,0,0,0,0,13,3,0,3,0,2,2,34,17.0,32,25.0,0,0,0,118.8,0,0,2014,4
Major Wright,5600,S,1,TB,67,0,23,44,62.0,76.5,87.2,,60.7,0,0,0,0,0,7,1,0,2,0,2,1,1,1.0,1,1.0,0,0,0,56.3,1,1,2014,4
Donald Butler,5603,LB,1,SD,60,7,23,30,58.9,69.1,83.7,51.8,53.8,0,0,0,0,0,8,1,0,4,0,4,4,52,13.0,30,22.0,0,0,0,118.8,0,0,2014,4
Earl Mitchell,5605,DI,1,MIA,31,17,13,1,38.2,40.7,67.4,51.1,59.5,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Corey Peters,5607,DI,1,ATL,46,21,24,1,61.4,65.1,70.2,54.9,60.0,1,0,1,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Everson Griffen,5624,ED,1,MIN,63,43,20,0,48.2,65.8,24.1,54.2,60.0,4,0,1,3,0,3,0,2,3,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,4
Perry Riley,5627,LB,1,WAS,75,4,32,39,37.3,49.4,77.6,52.7,43.2,0,0,0,0,0,5,1,0,2,0,6,5,33,6.6,16,20.0,1,0,0,129.2,1,0,2014,4
Alterraun Verner,5628,CB,1,TB,72,0,24,48,49.6,79.5,78.9,,43.8,0,0,0,0,0,5,0,0,2,0,8,6,108,18.0,6,27.0,1,0,0,156.3,1,1,2014,4
Corey Wootton,5633,ED,1,MIN,9,6,3,0,45.5,52.5,67.4,55.2,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Al Woods,5646,DI,1,TEN,18,6,12,0,75.7,75.8,69.5,54.7,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Ricky Sapp,5657,ED,1,HST,6,5,0,1,54.0,,74.0,53.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Kendrick Lewis,5659,S,1,HST,70,0,22,48,58.5,77.7,68.4,,52.3,0,0,0,0,0,4,2,1,1,0,4,3,31,10.3,12,13.0,0,0,0,96.9,0,0,2014,4
Perrish Cox,5660,CB,1,SF,60,0,13,47,71.4,62.2,78.6,,70.5,0,0,0,0,0,4,0,0,0,0,12,4,51,12.8,1,15.0,0,1,1,12.8,0,0,2014,4
Nolan Carroll,5668,CB,1,PHI,20,1,3,16,49.8,60.0,76.7,60.0,51.7,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Cam Thomas,5669,DI,1,PIT,34,18,16,0,35.7,44.1,68.1,55.9,,1,0,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Crezdon Butler,5687,CB,1,TB,12,0,7,5,57.0,50.9,,,64.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Arthur Moats,5701,ED,1,PIT,39,17,12,10,55.7,60.9,70.5,71.9,50.3,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Clifton Geathers,5709,DI,1,WAS,25,6,19,0,60.8,61.5,70.2,55.5,,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Willie Young,5736,ED,1,CHI,47,28,18,1,71.2,73.9,72.5,58.1,60.0,0,0,0,0,0,2,3,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
George Selvie,5749,ED,1,DAL,35,24,10,1,67.0,78.8,29.3,57.9,54.5,1,0,0,1,0,1,0,1,1,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2014,4
C.J. Wilson,5753,ED,1,OAK,28,8,20,0,80.9,80.3,72.8,54.5,,1,0,0,1,0,5,2,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Sean Lissemore,5757,DI,1,SD,23,11,12,0,49.9,60.9,25.2,52.5,60.0,1,0,0,1,0,2,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Ricardo Mathews,5761,DI,1,SD,26,20,6,0,60.4,46.9,69.2,69.2,,2,1,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Kavell Conner,5763,LB,1,SD,20,0,10,10,64.2,59.6,84.9,,78.8,0,0,0,0,0,3,0,0,2,0,1,1,4,4.0,1,4.0,0,0,0,83.3,1,0,2014,4
Kurt Coleman,5767,S,1,KC,24,0,6,18,55.1,60.0,27.0,,55.5,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Brandon Deaderick,5769,DI,1,NO,16,6,10,0,41.9,39.6,,66.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Robert McClain,5771,CB,1,ATL,43,1,19,23,56.8,73.5,79.1,59.0,51.5,0,0,0,0,0,3,1,0,1,0,4,3,56,18.7,18,29.0,0,0,0,116.7,1,1,2014,4
Stevie Brown,5773,S,1,NYG,4,0,2,2,60.8,60.0,,,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Rafael Bush,5779,S,1,NO,28,0,9,19,73.3,74.0,81.0,,64.6,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Sergio Brown,5803,S,1,IND,8,2,0,6,63.2,,71.6,55.0,65.4,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,4
Dane Fletcher,5807,LB,1,TB,75,4,25,46,37.6,36.9,80.5,65.3,45.0,1,0,0,1,0,5,1,0,2,0,5,4,33,8.3,15,12.0,0,0,0,94.2,0,0,2014,4
Darian Stewart,5820,S,1,BLT,55,1,24,30,48.5,70.1,81.8,67.4,40.8,0,0,0,0,0,5,0,0,1,0,5,4,67,16.8,13,28.0,1,0,0,158.3,0,0,2014,4
Barry Church,5924,S,1,DAL,57,0,12,45,59.7,61.4,61.0,,58.8,0,0,0,0,0,6,0,1,2,0,4,4,20,5.0,26,7.0,0,0,0,87.5,0,0,2014,4
Danny McCray,5929,S,1,CHI,6,0,3,3,38.9,60.0,,,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Sam Shields,5943,CB,1,GB,78,0,40,38,57.8,71.6,28.8,,58.4,0,0,0,0,0,2,2,2,0,0,9,5,68,13.6,32,26.0,1,1,2,77.3,1,0,2014,4
Josh Gordy,5990,CB,1,IND,5,0,0,5,47.9,,,,48.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,4
Anthony Levine,6013,CB,1,BLT,1,0,0,1,60.6,,77.3,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Junior Galette,6018,ED,1,NO,52,26,22,4,44.9,51.1,23.0,55.1,43.8,2,0,1,1,0,1,0,1,1,0,1,1,10,10.0,11,10.0,0,0,0,108.3,0,0,2014,4
Albert McClellan,6022,LB,1,BLT,11,5,2,4,57.0,60.0,,50.4,63.7,0,0,0,0,0,0,0,0,0,0,2,1,12,12.0,7,12.0,0,0,0,68.8,0,0,2014,4
George Johnson,6112,ED,1,DET,36,20,15,1,49.8,44.2,23.4,52.3,63.2,1,0,1,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Andrew Sendejo,6118,S,1,MIN,1,0,0,1,60.0,,79.0,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Marcell Dareus,6155,DI,1,BUF,55,39,16,0,78.8,88.2,72.3,57.7,62.1,3,1,0,2,0,3,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
J.J. Watt,6163,DI,1,HST,68,47,21,0,94.1,69.5,73.5,94.5,,15,0,9,6,1,2,2,1,2,0,1,0,0,,0,,0,1,0,0.0,2,0,2014,4
Nick Fairley,6165,DI,1,DET,34,19,15,0,67.0,62.4,66.8,65.4,,3,1,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Ryan Kerrigan,6168,ED,1,WAS,73,36,32,5,55.7,57.3,72.4,58.5,50.2,3,1,0,2,0,2,0,0,3,0,2,2,20,10.0,18,15.0,0,0,0,108.3,0,0,2014,4
Corey Liuget,6170,DI,1,SD,38,21,17,0,67.8,68.3,69.9,59.7,,3,0,1,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Prince Amukamara,6171,CB,1,NYG,55,0,18,37,87.1,66.3,76.8,,87.4,0,0,0,0,0,3,0,0,1,0,5,2,26,13.0,6,17.0,0,1,0,17.5,0,0,2014,4
Cameron Jordan,6176,ED,1,NO,58,32,26,0,42.2,47.5,69.5,47.3,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jimmy Smith,6179,CB,1,BLT,55,0,24,31,62.0,41.3,45.2,,66.7,0,0,0,0,0,3,0,1,0,0,6,2,25,12.5,6,14.0,0,0,1,47.2,0,0,2014,4
Muhammad Wilkerson,6182,DI,1,NYJ,59,35,24,0,84.8,90.3,74.1,58.3,,3,1,1,1,0,6,1,0,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Cameron Heyward,6183,DI,1,PIT,59,40,19,0,47.9,53.5,69.9,56.4,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Aaron Williams,6186,S,1,BUF,68,1,20,47,76.8,69.2,86.4,58.9,72.0,1,0,0,1,0,3,4,0,2,0,2,1,4,4.0,0,4.0,0,0,0,56.3,0,0,2014,4
Bruce Carter,6192,LB,1,DAL,40,3,12,25,73.0,48.1,48.0,55.2,83.7,0,0,0,0,0,4,1,1,2,0,5,3,22,7.3,5,10.0,0,0,2,70.4,0,0,2014,4
Jarvis Jenkins,6193,DI,1,WAS,29,15,14,0,33.9,36.3,,51.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Brooks Reed,6194,ED,1,HST,54,28,15,11,62.3,66.7,76.2,53.9,64.9,2,0,0,2,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Marcus Gilchrist,6202,S,1,SD,66,3,24,39,60.1,69.7,78.8,52.8,58.1,0,0,0,0,0,5,0,0,3,0,5,4,43,10.8,27,30.0,0,0,0,102.5,0,0,2014,4
Da'Quan Bowers,6203,DI,1,TB,26,14,12,0,74.8,65.0,70.5,73.2,60.0,1,1,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Stephen Paea,6205,DI,1,CHI,42,27,15,0,51.6,54.5,67.3,52.5,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jaiquawn Jarrett,6206,S,1,NYJ,40,3,20,17,65.9,64.0,65.2,36.8,69.8,1,0,0,1,0,2,1,1,1,0,1,1,-1,-1.0,0,-1.0,0,0,0,79.2,0,0,2014,4
Kelvin Sheppard,6220,LB,1,MIA,9,0,1,8,69.4,60.0,73.3,,67.4,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,0,7.0,0,0,0,95.8,0,0,2014,4
Justin Houston,6222,ED,1,KC,50,20,16,14,89.8,72.8,78.1,85.1,75.4,4,2,0,2,0,3,1,0,5,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jurrell Casey,6229,DI,1,TEN,60,32,28,0,56.9,50.6,70.2,71.6,,4,0,2,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,4
Chris Culliver,6232,CB,1,SF,60,0,13,47,72.7,62.3,79.1,,72.4,0,0,0,0,0,5,0,0,2,1,7,4,34,8.5,7,12.0,0,0,0,69.9,0,0,2014,4
Allen Bailey,6238,DI,1,KC,45,30,15,0,66.5,67.0,68.1,60.8,,2,0,1,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Shareece Wright,6241,CB,1,SD,27,0,13,14,64.3,73.8,80.4,,59.4,0,0,0,0,0,4,1,0,2,0,4,3,12,4.0,2,6.0,0,0,0,77.1,0,0,2014,4
Chris Conte,6245,S,1,CHI,46,0,16,30,44.3,62.0,30.1,,45.9,0,0,0,0,0,3,0,2,0,0,2,2,46,23.0,12,43.0,1,0,0,158.3,0,0,2014,4
Da'Norris Searcy,6252,S,1,BUF,28,4,8,16,70.0,69.1,84.9,71.3,60.9,1,0,1,0,0,3,1,0,2,0,2,2,14,7.0,0,10.0,0,0,0,95.8,0,0,2014,4
Chimdi Chekwa,6265,CB,1,OAK,26,0,10,16,28.8,51.2,46.0,,29.3,0,0,0,0,0,2,0,1,0,0,4,4,78,19.5,28,35.0,1,0,0,158.3,1,0,2014,4
Casey Matthews,6268,LB,1,PHI,31,4,16,11,55.5,41.8,45.5,71.7,67.2,2,1,0,1,0,1,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Cortez Allen,6280,CB,1,PIT,66,0,21,45,59.6,65.0,80.2,,62.5,0,0,0,0,0,6,1,0,0,0,10,5,62,12.4,16,22.0,1,1,0,63.3,1,1,2014,4
Davon House,6283,CB,1,GB,33,0,18,15,60.1,79.4,29.3,,52.6,0,0,0,0,0,1,1,1,0,1,3,2,15,7.5,10,9.0,1,0,0,118.1,0,0,2014,4
Gabe Miller,6292,ED,1,WAS,3,0,3,0,60.0,59.8,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Karl Klug,6294,DI,1,TEN,32,16,16,0,63.8,73.3,29.5,55.1,60.0,0,0,0,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Chris Carter,6314,ED,1,IND,2,2,0,0,56.1,,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Chykie Brown,6316,CB,1,BLT,10,0,2,8,67.4,60.0,72.8,,67.3,0,0,0,0,0,1,0,0,0,0,1,1,14,14.0,0,14.0,0,0,0,118.8,0,0,2014,4
Pernell McPhee,6317,ED,1,BLT,44,28,12,4,87.6,68.0,71.4,84.3,61.4,6,0,1,5,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Chris White,6321,LB,1,NE,4,0,4,0,65.8,61.6,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Dwayne Harris,6328,WR,1,DAL,1,0,0,1,60.0,,88.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Mike Mohamed,6341,LB,1,HST,52,11,15,26,53.2,48.0,79.6,57.1,61.1,1,0,1,0,0,1,4,0,0,0,1,1,9,9.0,13,9.0,0,0,0,104.2,0,0,2014,4
J.T. Thomas,6347,LB,1,JAX,13,1,10,2,46.6,62.7,73.3,60.0,47.3,0,0,0,0,0,1,0,0,1,0,1,1,24,24.0,6,24.0,0,0,0,118.8,0,0,2014,4
Jerrell Powe,6351,DI,1,HST,11,5,6,0,56.7,51.5,67.4,69.5,,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,4
Jacquian Williams,6354,LB,1,NYG,50,0,16,34,69.5,75.1,81.3,66.7,60.2,1,0,1,0,0,6,1,0,4,0,7,5,66,13.2,47,28.0,0,0,0,100.9,0,0,2014,4
