player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Andre Caldwell,4411,WR,1,DEN,0,5,5,5,0,0,57.2,,,,,,0,0,0,0,0,2013,10
Thomas DeCoud,4412,S,1,ATL,0,3,2,0,7,0,59.7,,,,,,0,0,0,0,0,2013,10
Cody Wallace,4421,C,1,PIT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,10
Anthony Collins,4426,T,1,CIN,5,0,0,0,0,3,73.1,,,,,,0,0,0,0,0,2013,10
Craig Steltz,4434,S,1,CHI,4,5,3,5,0,0,60.6,,,,,,0,0,2,0,0,2013,10
Tashard Choice,4436,HB,1,BUF,6,1,0,9,0,0,64.1,,,,,,0,0,1,0,0,2013,10
Jacob Tamme,4441,TE,1,DEN,5,5,6,5,0,0,58.2,,,,,,0,0,0,0,0,2013,10
Josh Sitton,4449,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,10
Brandon Carr,4454,CB,1,DAL,0,0,1,0,8,0,61.0,,,,,,0,0,0,0,0,2013,10
Zackary Bowman,4456,CB,1,CHI,0,5,2,5,0,0,56.2,,,,,,0,0,0,0,0,2013,10
Orlando Scandrick,4457,CB,1,DAL,0,1,0,0,8,0,60.3,,,,,,0,0,0,0,0,2013,10
Jerome Felton,4460,FB,1,MIN,6,7,0,1,0,0,59.8,,,,,,0,0,0,0,0,2013,10
Kellen Davis,4472,TE,1,SEA,0,0,5,0,0,7,60.1,,,,,,0,0,0,0,0,2013,10
Josh Morgan,4488,WR,1,WAS,7,6,1,0,0,0,59.6,,,,58.4,,0,0,0,0,0,2013,10
Geno Hayes,4489,LB,1,JAX,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2013,10
Corey Lynch,4491,S,1,TEN,6,7,3,0,0,0,62.8,,,,,,0,0,1,0,0,2013,10
Nick Hayden,4495,DI,1,DAL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2013,10
Spencer Larsen,4497,FB,1,TB,6,5,5,1,0,0,60.2,,,,,,0,0,0,0,0,2013,10
Mike Gibson,4498,C,1,ARZ,4,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,10
John Sullivan,4501,C,1,MIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,10
Ryan Mundy,4508,S,1,NYG,5,5,6,4,4,0,64.6,,,,,,0,0,0,0,0,2013,10
Joe Mays,4514,LB,1,HST,0,0,2,2,0,0,75.3,,,,,,0,0,1,0,0,2013,10
Andy Studebaker,4517,ED,1,IND,7,2,5,6,6,0,49.5,,,,,,0,0,1,0,0,2013,10
Nate Garner,4525,G,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,10
Larry Grant,4528,ST,1,CHI,4,5,3,5,0,0,50.2,,,,,,0,0,0,0,0,2013,10
Landon Cohen,4530,DI,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,10
King Dunlap,4544,T,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,10
Rob Jackson,4556,ED,1,WAS,6,0,1,0,6,0,53.3,,,,,,0,0,0,0,0,2013,10
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,10
Brett Kern,4580,P,1,TEN,0,1,0,5,0,5,60.7,60.0,,58.9,,,0,0,0,0,0,2013,10
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,10
Wesley Woodyard,4583,LB,1,DEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,10
Patrick Bailey,4585,LB,1,TEN,6,7,3,5,0,0,64.4,,,,,,0,0,1,0,0,2013,10
Chris Clark,4623,T,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
Elbert Mack,4624,CB,1,HST,2,1,1,2,0,0,61.9,,,,,,0,0,0,0,0,2013,10
Stephen Hauschka,4655,K,1,SEA,0,8,0,0,0,7,60.1,63.6,,,,71.8,0,0,0,0,0,2013,10
Erin Henderson,4656,LB,1,MIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,10
Jordan Senn,4690,LB,1,CAR,4,3,7,7,3,0,72.3,,,,,,0,0,1,0,0,2013,10
David Hawthorne,4693,LB,1,NO,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,10
Dan Carpenter,4697,K,1,BUF,0,3,0,0,0,2,60.0,60.0,,,,60.6,0,0,0,0,0,2013,10
Ropati Pitoitua,4707,ED,1,TEN,0,0,4,0,5,0,59.3,,,,,,0,0,0,0,0,2013,10
J.J. Jansen,4712,LS,1,CAR,0,0,0,7,0,3,42.8,,,,,,0,0,0,0,1,2013,10
Mike Tolbert,4740,FB,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2013,10
Jed Collins,4743,FB,1,NO,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2013,10
Jameel McClain,4788,LB,1,BLT,0,0,0,9,0,0,61.6,,,,,,0,0,1,0,0,2013,10
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,8,60.0,,,,,49.2,0,0,0,0,0,2013,10
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,60.0,,58.1,,,,0,0,0,0,0,2013,10
Andre Smith,4929,T,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,10
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
B.J. Raji,4932,DI,1,GB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,10
Larry English,4939,ED,1,SD,0,0,0,1,1,0,59.9,,,,,,0,0,0,0,0,2013,10
Robert Ayers,4941,ED,1,DEN,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,10
Brandon Pettigrew,4943,TE,1,DET,1,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
Michael Oher,4946,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,10
Peria Jerry,4947,DI,1,ATL,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2013,10
Donald Brown,4950,HB,1,IND,0,0,0,6,0,0,29.5,,,,,,0,0,0,0,1,2013,10
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,10
Patrick Chung,4957,S,1,PHI,3,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,10
Eben Britton,4962,G,1,CHI,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,10
Darius Butler,4964,CB,1,IND,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
Jairus Byrd,4965,S,1,BUF,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,10
Everette Brown,4966,ED,1,DAL,7,0,1,0,0,0,73.2,,,,,,0,0,0,0,0,2013,10
Connor Barwin,4969,ED,1,PHI,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,10
Mike Mitchell,4970,S,1,CAR,0,2,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,10
William Moore,4978,S,1,ATL,0,0,1,0,7,0,59.9,,,,,,0,0,0,0,0,2013,10
Fili Moala,4979,DI,1,IND,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2013,10
Sen'Derrick Marks,4985,DI,1,JAX,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2013,10
Jason Williams,4992,LB,1,CAR,4,3,7,7,2,0,70.5,,,,,,0,0,1,0,0,2013,10
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,3,5,60.6,,,,,,0,0,0,0,0,2013,10
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2013,10
Derek Cox,4996,CB,1,SD,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2013,10
DeAndre Levy,4999,LB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,10
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,10
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,10
Roy Miller,5004,DI,1,JAX,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,10
Brandon Tate,5006,WR,1,CIN,5,0,8,0,0,0,60.4,,58.4,,64.3,,0,0,0,0,0,2013,10
Jared Cook,5012,TE,1,SL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
Jerraud Powers,5015,CB,1,ARZ,0,0,7,0,3,0,60.1,,,,,,0,0,0,0,0,2013,10
Rashad Johnson,5018,S,1,ARZ,0,6,1,5,0,0,29.9,,,,,,0,0,0,0,0,2013,10
Chase Coffman,5021,TE,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,10
Glover Quin,5035,S,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
David Bruton,5037,S,1,DEN,5,5,6,5,5,0,59.9,,,,,,0,0,0,0,0,2013,10
Sammie Lee Hill,5038,DI,1,TEN,0,0,4,0,4,0,59.5,,,,,,0,0,0,0,0,2013,10
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,10
Tony Fiammetta,5052,FB,1,CHI,4,0,0,0,0,0,59.0,,,,,,0,0,0,0,0,2013,10
Kevin Huber,5066,P,1,CIN,0,0,0,6,0,4,60.6,,,54.5,,,0,0,0,0,0,2013,10
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,5,0,0,58.4,,,,,,0,0,0,0,0,2013,10
James Casey,5076,TE,1,PHI,4,6,2,2,0,6,49.0,,,,,,0,0,0,1,0,2013,10
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,10
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,10
Thomas Morstead,5088,P,1,NO,0,8,0,1,0,0,60.0,59.3,,60.0,,,0,0,0,0,0,2013,10
Chris Clemons,5089,S,1,MIA,0,0,0,5,4,0,33.0,,,,,,0,0,0,0,1,2013,10
Frank Summers,5093,FB,1,BUF,6,0,5,0,0,0,63.6,,,,,,0,0,0,0,0,2013,10
Don Carey,5101,CB,1,DET,4,4,5,4,3,0,61.1,,,,,,0,0,1,0,0,2013,10
Jarius Wynn,5106,DI,1,DAL,0,0,1,0,8,0,59.3,,,,,,0,0,0,0,0,2013,10
Bear Pascoe,5108,TE,1,NYG,5,0,0,0,0,4,58.7,,,,,,0,0,0,0,0,2013,10
Cedric Peerman,5109,HB,1,CIN,5,3,9,6,0,0,59.8,,,,,,0,0,0,0,0,2013,10
Brice McCain,5112,CB,1,HST,0,5,3,0,4,0,35.4,,,,,,1,0,0,0,0,2013,10
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,10
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
Jason McCourty,5127,CB,1,TEN,0,0,6,0,5,0,60.5,,,,,,0,0,0,0,0,2013,10
John Phillips,5132,TE,1,SD,5,5,0,5,0,5,60.1,,,,,,0,0,0,0,0,2013,10
Vance Walker,5134,DI,1,OAK,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2013,10
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,10
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2013,10
E.J. Biggers,5141,S,1,WAS,7,6,1,0,0,0,52.9,,,,,,0,0,0,0,0,2013,10
Pat McAfee,5146,P,1,IND,0,2,0,6,0,0,60.0,60.0,,74.5,,,0,0,0,0,0,2013,10
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,10
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,10
Clinton McDonald,5173,DI,1,SEA,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,10
Chris Baker,5188,DI,1,WAS,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2013,10
Britton Colquitt,5192,P,1,DEN,0,0,0,5,0,4,60.5,,,60.4,,,0,0,0,0,0,2013,10
Will Ta'ufo'ou,5226,FB,1,JAX,7,0,0,7,0,0,64.5,,,,,,0,0,0,0,0,2013,10
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,10
Steve McLendon,5232,DI,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,10
Colt Anderson,5242,S,1,PHI,4,6,2,2,5,0,69.5,,,,,,0,0,1,0,0,2013,10
Russell Allen,5263,LB,1,JAX,2,0,2,7,5,0,58.9,,,,,,0,0,0,0,0,2013,10
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,10
Ashlee Palmer,5281,LB,1,DET,0,4,0,4,0,0,32.4,,,,,,0,0,0,0,0,2013,10
Jamaal Westerman,5305,ED,1,BUF,6,1,5,9,0,0,54.0,,,,,,0,0,0,0,0,2013,10
Ramon Humber,5310,LB,1,NO,4,8,8,1,0,0,65.2,,,,,,0,0,1,0,0,2013,10
Dan Skuta,5349,ED,1,SF,2,0,2,3,0,0,65.5,,,,,,0,0,0,1,0,2013,10
Reggie Walker,5351,LB,1,SD,5,5,5,6,0,0,60.3,,,,,,0,0,0,0,0,2013,10
Marcus Benard,5359,ED,1,ARZ,0,6,5,5,4,0,45.0,,,,,,0,0,0,0,0,2013,10
C.J. Spillman,5370,S,1,SF,3,4,7,7,3,0,69.4,,,,,,0,0,2,0,0,2013,10
Alex Boone,5372,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,10
Demar Dotson,5410,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
Jonathan Casillas,5422,LB,1,TB,6,5,5,5,3,0,60.1,,,,,,0,0,0,0,0,2013,10
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,10
Garrison Sanborn,5430,LS,1,BUF,0,0,0,9,0,2,43.9,,,,,,0,0,0,0,0,2013,10
Darrel Young,5438,FB,1,WAS,7,6,1,3,0,0,57.3,,,,,,1,0,1,0,0,2013,10
Antone Smith,5440,HB,1,ATL,8,3,1,5,0,0,35.2,,,,,,0,0,1,1,0,2013,10
Graham Gano,5443,K,1,CAR,0,3,0,0,0,3,60.0,60.0,,,,52.7,0,0,0,0,0,2013,10
Tom Crabtree,5458,TE,1,TB,0,1,0,0,0,4,60.8,,,,,,0,0,0,0,0,2013,10
Marcus Thigpen,5488,HB,1,MIA,5,0,5,0,0,0,60.2,,58.4,,61.8,,0,0,0,0,0,2013,10
Tim Masthay,5510,P,1,GB,0,0,0,2,0,5,60.5,,,60.6,,,0,0,0,0,0,2013,10
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,10
Gerald McCoy,5528,DI,1,TB,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,10
Trent Williams,5529,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,10
Tyson Alualu,5535,ED,1,JAX,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2013,10
Anthony Davis,5536,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,10
Brandon Graham,5538,ED,1,PHI,4,6,2,2,0,0,50.3,,,,,,0,0,0,0,0,2013,10
Earl Thomas III,5539,S,1,SEA,0,8,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,10
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2013,10
Derrick Morgan,5541,ED,1,TEN,0,0,4,0,5,0,60.2,,,,,,0,0,0,0,0,2013,10
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,10
Dan Williams,5551,DI,1,ARZ,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2013,10
Jared Odrick,5553,DI,1,MIA,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2013,10
Jerry Hughes,5556,ED,1,BUF,0,3,0,0,5,0,61.3,,,,,,0,0,0,0,0,2013,10
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,10
Nate Allen,5562,S,1,PHI,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,10
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,10
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,10
Linval Joseph,5571,DI,1,NYG,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,10
Daryl Washington,5572,LB,1,ARZ,0,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2013,10
Javier Arenas,5575,CB,1,ARZ,5,6,7,0,0,0,74.5,,62.3,,,,0,0,1,0,0,2013,10
Toby Gerhart,5576,HB,1,MIN,6,0,0,0,0,0,73.5,,,,,,0,0,0,0,0,2013,10
Jason Worilds,5577,ED,1,PIT,0,0,0,5,1,0,58.6,,,,,,0,0,0,0,0,2013,10
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,4,0,59.0,,,,,,0,0,0,0,0,2013,10
Sean Lee,5580,LB,1,DAL,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2013,10
Mike Neal,5581,ED,1,GB,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,10
Terrence Cody,5582,DI,1,BLT,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2013,10
Golden Tate,5585,WR,1,SEA,0,0,5,0,0,0,60.0,,,,55.8,,0,0,0,0,0,2013,10
Pat Angerer,5588,LB,1,IND,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,10
Charles Brown,5589,T,1,NO,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,10
Jerome Murphy,5590,CB,1,WAS,7,6,1,3,0,0,61.3,,,,,,1,0,2,0,0,2013,10
Ed Dickson,5595,TE,1,BLT,3,0,0,9,0,4,67.2,,,,,,0,0,1,0,0,2013,10
Morgan Burnett,5596,S,1,GB,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2013,10
John Jerry,5598,G,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,10
Damian Williams,5601,WR,1,TEN,4,0,3,1,0,0,60.4,,63.0,,60.7,,0,0,0,0,0,2013,10
Brandon LaFell,5602,WR,1,CAR,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,10
Donald Butler,5603,LB,1,SD,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,10
Earl Mitchell,5605,DI,1,HST,0,0,2,0,4,0,59.2,,,,,,0,0,0,0,0,2013,10
Emmanuel Sanders,5606,WR,1,PIT,3,0,0,0,0,0,59.9,,59.6,,,,0,0,0,0,0,2013,10
Corey Peters,5607,DI,1,ATL,0,0,1,0,7,2,59.3,,,,,,0,0,0,0,0,2013,10
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,10
NaVorro Bowman,5615,LB,1,SF,0,0,0,7,0,0,29.7,,,,,,0,0,0,0,1,2013,10
Jimmy Graham,5619,TE,1,NO,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2013,10
Brandon Ghee,5620,CB,1,CIN,0,3,9,0,4,0,64.4,,,,,,0,0,0,0,0,2013,10
Darryl Sharpton,5626,LB,1,HST,0,0,2,2,5,0,59.8,,,,,,0,0,0,0,0,2013,10
Perry Riley,5627,LB,1,WAS,0,0,0,3,5,5,59.9,,,,,,0,0,0,0,0,2013,10
Alterraun Verner,5628,CB,1,TEN,2,0,7,0,5,0,60.3,,59.5,,60.9,,0,0,0,0,0,2013,10
Marcus Easley,5631,WR,1,BUF,6,3,5,9,0,0,54.2,,,,,,0,0,0,0,0,2013,10
Jacoby Ford,5632,WR,1,OAK,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2013,10
Corey Wootton,5633,DI,1,CHI,0,0,1,0,4,3,59.7,,,,,,0,0,0,0,0,2013,10
Darrell Stuckey,5634,S,1,SD,5,5,5,6,4,0,72.4,,,,,,0,0,2,0,0,2013,10
Joe Hawley,5641,C,1,ATL,8,0,0,0,0,2,53.8,,,,,,0,0,0,0,0,2013,10
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,10
Al Woods,5646,DI,1,PIT,2,0,0,0,1,0,58.9,,,,,,0,0,0,0,0,2013,10
Clay Harbor,5648,TE,1,JAX,7,6,3,7,0,5,59.2,,,,,,0,0,0,0,0,2013,10
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,10
O'Brien Schofield,5653,ED,1,SEA,3,1,5,0,1,0,59.0,,,,,,0,0,0,0,0,2013,10
Kam Chancellor,5656,S,1,SEA,0,7,0,0,2,0,60.2,,,,,,0,0,0,0,0,2013,10
Dominique Franks,5658,CB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
Perrish Cox,5660,CB,1,SF,0,4,2,0,0,0,59.7,,,,,,0,0,0,0,0,2013,10
John Conner,5662,FB,1,NYG,5,0,0,0,0,0,74.0,,,,,,0,0,0,0,0,2013,10
Sherrick McManis,5667,CB,1,CHI,4,5,3,5,0,0,52.9,,,,,,0,0,0,0,0,2013,10
Nolan Carroll,5668,CB,1,MIA,0,0,5,0,4,0,60.5,,,,,,0,0,0,0,0,2013,10
Cam Thomas,5669,DI,1,SD,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2013,10
David Reed,5679,WR,1,IND,7,0,4,0,0,0,72.3,,55.5,,,,0,0,0,0,0,2013,10
Arthur Jones,5680,DI,1,BLT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,10
Larry Asante,5683,S,1,IND,7,1,2,0,6,0,59.9,,,,,,0,0,0,0,0,2013,10
Crezdon Butler,5687,CB,1,SD,0,0,5,0,0,0,65.9,,,,,,0,0,0,0,0,2013,10
Stevenson Sylvester,5689,LB,1,PIT,2,6,9,5,0,0,56.8,,,,,,0,0,0,0,0,2013,10
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,10
Anthony Dixon,5696,HB,1,SF,3,4,7,7,0,0,60.0,,59.2,,,,0,0,0,0,0,2013,10
Greg Hardy,5698,ED,1,CAR,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,10
Arthur Moats,5701,LB,1,BUF,0,3,0,9,0,0,54.1,,,,,,0,0,0,0,0,2013,10
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,10
Deji Karim,5703,HB,1,HST,6,0,0,3,0,0,58.4,,62.2,,,,0,0,0,0,0,2013,10
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,10
Shelley Smith,5710,G,1,SL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,10
Jonathan Dwyer,5711,HB,1,PIT,1,0,9,0,0,0,64.2,,,,,,0,0,0,0,0,2013,10
Eugene Sims,5712,ED,1,SL,0,0,0,5,0,0,51.1,,,,,,0,0,0,0,0,2013,10
Antonio Brown,5718,WR,1,PIT,1,0,9,0,0,0,59.9,,,,69.4,,0,0,0,0,0,2013,10
Trindon Holliday,5720,WR,1,DEN,5,0,6,0,0,0,60.3,,58.9,,54.3,,0,0,0,0,0,2013,10
Joe Webb III,5722,WR,1,MIN,6,0,3,0,0,0,67.6,,,,,,0,0,0,0,0,2013,10
Ted Larsen,5728,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,10
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,10
Willie Young,5736,ED,1,DET,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,10
Dekoda Watson,5740,LB,1,TB,6,5,5,5,0,0,45.8,,,,,,1,0,0,0,0,2013,10
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,10
R.J. Stanford,5746,CB,1,MIA,1,6,5,5,0,0,45.9,,,,,,1,0,0,0,0,2013,10
Phillip Adams,5747,CB,1,OAK,0,5,4,0,0,0,60.0,,,,,,0,0,0,0,0,2013,10
George Selvie,5749,ED,1,DAL,0,0,1,0,8,0,58.6,,,,,,0,0,0,0,0,2013,10
Jim Dray,5756,TE,1,ARZ,5,0,0,5,0,0,36.2,,,,,,0,0,0,0,1,2013,10
Sean Lissemore,5757,DI,1,SD,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2013,10
Ricardo Mathews,5761,DI,1,IND,7,0,0,0,6,0,57.9,,,,,,0,0,0,0,0,2013,10
Kavell Conner,5763,LB,1,IND,7,2,5,6,0,0,61.1,,,,,,0,0,1,0,0,2013,10
Kurt Coleman,5767,S,1,PHI,4,6,2,2,0,0,61.2,,,,,,0,0,0,0,0,2013,10
Brandon Deaderick,5769,DI,1,JAX,4,0,0,0,5,5,69.5,,,,,,0,0,0,0,0,2013,10
Robert McClain,5771,CB,1,ATL,0,3,2,0,7,0,61.0,,,,60.1,,0,0,0,0,0,2013,10
Austin Spitler,5774,LB,1,MIA,5,6,5,5,0,0,69.6,,,,,,0,0,1,0,0,2013,10
Erik Lorig,5775,FB,1,TB,6,0,0,5,0,4,52.6,,,,,,0,0,0,0,0,2013,10
Josh Hull,5776,LB,1,WAS,7,6,1,3,0,0,52.4,,,,,,0,0,2,0,2,2013,10
Rafael Bush,5779,S,1,NO,0,8,8,0,3,0,58.0,,,,,,0,0,0,0,1,2013,10
Michael Palmer,5784,TE,1,PIT,3,0,0,5,0,5,59.5,,,,,,0,0,0,0,0,2013,10
Logan Paulsen,5795,TE,1,WAS,1,0,0,3,0,5,59.6,,,,,,0,0,0,0,0,2013,10
Joique Bell,5797,HB,1,DET,4,0,5,0,0,0,69.5,,,,,,0,0,0,0,0,2013,10
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,5,49.7,,,,,,0,0,0,0,0,2013,10
Sergio Brown,5803,S,1,IND,7,2,5,6,6,0,36.0,,,,,,0,0,0,0,2,2013,10
Jeromy Miles,5810,S,1,BLT,3,5,6,9,0,0,60.1,,,,,,0,0,0,0,0,2013,10
Vincent Rey,5811,LB,1,CIN,5,0,0,6,3,0,88.4,,,,,,0,0,2,0,0,2013,10
Mike Windt,5813,LS,1,SD,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2013,10
