player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Eli Harold,9512,ED,1,DET,3,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,3
John Miller,9514,G,1,BUF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,3
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,3
Tyler Kroft,9518,TE,1,CIN,6,0,0,0,0,3,59.9,,,,,,0,0,0,0,0,2018,3
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2018,3
Carl Davis,9523,DI,1,CLV,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2018,3
Henry Anderson,9526,DI,1,NYJ,0,0,4,0,3,3,60.4,,,,,,0,0,0,0,0,2018,3
Ty Montgomery,9527,HB,1,GB,6,0,0,3,0,0,60.0,,57.7,,,,0,0,0,0,0,2018,3
Geneo Grissom,9530,ED,1,NE,7,3,2,5,0,0,71.7,,,,,,0,0,0,0,0,2018,3
Angelo Blackson,9533,DI,1,HST,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,3
Justin Hardy,9540,WR,1,ATL,8,3,4,0,0,0,64.7,,,,61.2,,0,0,0,1,0,2018,3
Clayton Geathers,9542,S,1,IND,0,0,0,6,0,0,57.2,,,,,,0,0,0,0,0,2018,3
T.J. Clemmings,9543,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Ibraheim Campbell,9548,S,1,DAL,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,3
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2018,3
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2018,3
Kwon Alexander,9557,LB,1,TB,0,0,2,0,6,0,60.5,,,,,,0,0,0,0,0,2018,3
Javorius Allen,9558,HB,1,BLT,3,0,0,5,0,0,55.5,,,,,,0,0,0,0,0,2018,3
Mike Davis,9559,HB,1,SEA,4,0,0,6,0,0,67.1,,,,,,0,0,0,0,0,2018,3
Damien Wilson,9560,LB,1,DAL,4,4,8,6,4,0,46.8,,,,,,0,0,0,0,0,2018,3
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2018,3
Shaq Mason,9564,G,1,NE,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,3
Max Garcia,9566,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
Grady Jarrett,9570,DI,1,ATL,0,0,2,0,7,0,59.5,,,,,,0,0,0,0,0,2018,3
Adrian Amos,9575,S,1,CHI,0,3,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,3
MyCole Pruitt,9576,TE,1,TEN,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,3
Bobby McCain,9578,CB,1,MIA,0,4,0,0,4,0,63.8,,,,,,0,0,0,0,0,2018,3
Kyle Emanuel,9586,LB,1,LAC,6,5,1,3,6,0,64.1,,,,,,0,0,1,0,1,2018,3
C.J. Uzomah,9590,TE,1,CIN,6,4,0,3,0,4,60.1,,,,,,0,0,0,0,0,2018,3
Jesse James,9593,TE,1,PIT,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,3
Bradley Pinion,9598,P,1,SF,0,5,0,4,0,4,60.6,60.0,,58.1,,,0,0,0,0,0,2018,3
Joe Cardona,9599,LS,1,NE,0,0,0,5,0,2,52.2,,,,,,0,0,0,0,0,2018,3
Michael Burton,9601,FB,1,CHI,3,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
David Mayo,9602,LB,1,CAR,4,5,3,4,4,0,61.4,,,,,,0,0,0,0,0,2018,3
Nick Boyle,9604,TE,1,BLT,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,3
D.J. Alexander,9605,ED,1,PHI,5,5,6,3,0,0,32.8,,,,,,1,0,0,0,1,2018,3
James O'Shaughnessy,9606,TE,1,JAX,4,0,0,6,0,2,79.6,,,,,,0,0,0,0,0,2018,3
Cameron Artis-Payne,9607,HB,1,CAR,0,6,0,4,0,0,62.1,,,,,,0,0,0,0,0,2018,3
Darius Philon,9625,DI,1,LAC,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,3
Quandre Diggs,9633,S,1,DET,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2018,3
A.J. Derby,9635,TE,1,MIA,2,0,1,3,0,0,56.1,,,,,,0,0,0,0,0,2018,3
Anthony Chickillo,9645,ED,1,PIT,6,6,3,6,2,0,64.6,,,,,,0,0,0,0,0,2018,3
Christian Covington,9649,DI,1,HST,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,3
Bryce Hager,9657,LB,1,LA,5,6,3,1,4,0,59.1,,,,,,0,0,0,0,0,2018,3
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,3
Marcus Murphy,9663,HB,1,BUF,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2018,3
Mark Nzeocha,9669,LB,1,SF,7,5,2,4,6,0,63.5,,,,,,0,0,0,1,0,2018,3
Trent Brown,9677,T,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
Geoff Swaim,9679,TE,1,DAL,4,0,0,6,0,3,35.2,,,,,,0,0,0,0,1,2018,3
Darryl Roberts,9680,S,1,NYJ,4,2,5,6,3,0,57.1,,,,,,0,0,0,0,0,2018,3
Akeem King,9682,CB,1,SEA,0,4,2,0,0,0,60.9,,,,,,0,0,0,0,0,2018,3
Jermaine Whitehead,9698,S,1,GB,6,4,5,5,5,0,40.6,,,,,,1,0,0,0,0,2018,3
La'el Collins,9719,T,1,DAL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,3
Raheem Mostert,9783,HB,1,SF,7,5,2,4,0,0,55.5,,,,,,0,0,0,0,0,2018,3
Denzel Rice,9784,CB,1,CLV,4,5,7,8,1,0,30.9,,,,,,2,0,0,0,0,2018,3
Eric Tomlinson,9786,TE,1,NYJ,0,0,0,7,0,3,59.3,,,,,,0,0,0,0,0,2018,3
Zach Vigil,9824,LB,1,WAS,4,6,5,5,3,0,57.1,,,,,,0,0,0,0,0,2018,3
Corey Grant,9827,HB,1,JAX,4,0,0,0,0,0,58.8,,60.0,,,,0,0,0,0,0,2018,3
Chris Reed,9830,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,3
Neville Hewitt,9836,LB,1,NYJ,5,4,4,7,0,0,63.3,,,,,,0,0,1,0,0,2018,3
Matt LaCosse,9840,TE,1,DEN,2,1,3,7,0,0,58.3,,,,,,0,0,0,0,0,2018,3
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,3
Troy Hill,9881,CB,1,LA,0,6,3,0,4,0,64.7,,,,,,0,0,0,0,0,2018,3
Justin Coleman,9892,CB,1,SEA,0,4,4,8,0,0,67.3,,,,,,0,0,1,0,0,2018,3
Anthony Harris,9895,S,1,MIN,6,2,5,5,0,0,57.7,,,,,,0,0,0,0,0,2018,3
Malcolm Brown,9902,HB,1,LA,5,0,2,1,0,0,60.6,,,,,,0,0,0,0,0,2018,3
Matt Longacre,9910,ED,1,LA,4,0,0,0,2,0,55.4,,,,,,0,0,0,0,0,2018,3
Cameron Lynch,9911,LB,1,TB,6,6,4,3,0,0,71.4,,,,,,0,0,0,0,0,2018,3
Deshazor Everett,9940,S,1,WAS,4,6,5,5,3,0,71.1,,,,,,0,0,1,0,0,2018,3
Brandon King,9952,S,1,NE,7,3,2,5,0,0,51.5,,,,,,0,0,0,0,0,2018,3
Matt Wile,9972,P,1,MIN,0,0,0,5,0,0,60.0,,,63.1,,,0,0,0,0,0,2018,3
Robertson Daniel,9974,S,1,BLT,0,5,5,0,0,0,36.1,,,,,,1,0,0,0,0,2018,3
Gabe Holmes,9980,TE,1,ARZ,5,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,3
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,3
Rod Smith,9996,HB,1,DAL,4,4,6,6,0,0,55.1,,,,,,0,0,0,0,1,2018,3
Bryce Callahan,10000,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2018,3
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Khari Lee,10018,TE,1,BUF,2,0,0,0,0,5,60.2,,,,,,0,0,0,0,0,2018,3
Greg Mancz,10019,G,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,3
Darius Jennings,10038,WR,1,TEN,3,4,2,0,0,0,61.3,,58.8,,,,0,0,0,0,0,2018,3
Justin March-Lillard,10065,LB,1,DAL,4,4,1,0,0,0,46.7,,,,,,0,0,0,0,0,2018,3
Quinton Dunbar,10073,CB,1,WAS,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
Adam Humphries,10075,WR,1,TB,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2018,3
Curtis Riley,10109,S,1,NYG,0,0,0,4,0,0,78.6,,,,,,0,0,1,0,0,2018,3
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Corey Moore,10117,S,1,IND,5,5,3,6,0,0,62.8,,,,,,0,0,1,0,0,2018,3
Nick Dzubnar,10127,LB,1,LAC,6,5,1,3,0,0,62.8,,,,,,0,0,0,0,0,2018,3
Josh Lambo,10133,K,1,JAX,0,3,0,0,0,2,60.0,60.0,,,,65.4,0,0,0,0,0,2018,3
Daniel Brown,10144,TE,1,CHI,3,2,2,3,0,0,60.4,,,,,,0,0,0,0,0,2018,3
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,2,60.4,,,,,,0,0,0,0,0,2018,3
Jason Myers,10207,K,1,NYJ,0,4,0,0,0,3,60.0,60.0,,,,63.2,0,0,0,0,0,2018,3
Chris Manhertz,10211,TE,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,3
Jordan Berry,10236,P,1,PIT,0,0,0,6,0,6,60.8,,,60.0,,,0,0,0,0,1,2018,3
Brian Peters,10248,LB,1,HST,6,5,4,3,5,0,55.4,,,,,,0,0,1,0,0,2018,3
Roosevelt Nix,10269,FB,1,PIT,6,6,3,6,0,0,59.9,,,,,,0,0,1,0,0,2018,3
Erik Harris,10346,S,1,OAK,5,5,5,3,4,0,44.6,,,,,,0,0,0,0,1,2018,3
Jalen Ramsey,10639,CB,1,JAX,0,0,2,0,4,0,32.4,,,,,,1,0,0,0,0,2018,3
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,3
DeForest Buckner,10641,DI,1,SF,0,0,0,0,6,4,60.5,,,,,,0,0,0,0,0,2018,3
Leonard Floyd,10643,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,3
Karl Joseph,10648,S,1,OAK,1,1,1,0,0,0,60.3,,,,,,0,0,0,0,0,2018,3
Taylor Decker,10650,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,3
Darron Lee,10654,LB,1,NYJ,0,0,4,7,0,0,58.8,,,,,,0,0,0,0,0,2018,3
Artie Burns,10659,CB,1,PIT,0,0,3,0,5,0,60.3,,,,,,0,0,0,0,0,2018,3
Kenny Clark,10661,DI,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,3
Robert Nkemdiche,10663,DI,1,ARZ,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,3
Vernon Butler,10664,DI,1,CAR,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2018,3
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2018,3
Myles Jack,10670,LB,1,JAX,0,0,2,0,4,0,60.5,,,,,,0,0,0,0,0,2018,3
Chris Jones,10671,DI,1,KC,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2018,3
Xavien Howard,10672,CB,1,MIA,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2018,3
Sterling Shepard,10674,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
Austin Johnson,10677,DI,1,TEN,0,0,0,0,2,4,59.7,,,,,,0,0,0,0,0,2018,3
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,2,2,60.0,,,,,,0,0,0,0,0,2018,3
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,3
Jarran Reed,10683,DI,1,SEA,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2018,3
Nick Martin,10684,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,3
Mackensie Alexander,10688,CB,1,MIN,0,2,6,0,2,0,60.1,,,,,,0,0,0,0,0,2018,3
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,3
Sean Davis,10692,S,1,PIT,0,0,0,6,5,0,59.2,,,,,,0,0,0,0,0,2018,3
Cyrus Jones,10694,S,1,NE,3,0,2,0,0,0,58.9,,,,60.1,,0,0,0,0,0,2018,3
Vonn Bell,10695,S,1,NO,7,3,0,0,0,0,66.7,,,,,,0,0,1,0,0,2018,3
James Bradberry,10696,CB,1,CAR,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2018,3
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,6,2,60.7,,,,,,0,0,0,0,0,2018,3
Kevin Byard,10698,S,1,TEN,0,0,1,6,0,0,57.2,,,,,,0,0,0,0,0,2018,3
Yannick Ngakoue,10703,ED,1,JAX,0,0,2,0,4,0,59.2,,,,,,0,0,0,0,0,2018,3
Jonathan Bullard,10706,DI,1,CHI,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2018,3
Shilique Calhoun,10709,ED,1,OAK,5,0,6,3,0,0,59.3,,,,,,0,0,0,0,0,2018,3
Joe Thuney,10712,G,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,3
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,3
Le'Raven Clark,10716,T,1,IND,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
Jordan Jenkins,10717,ED,1,NYJ,0,4,0,0,3,0,61.1,,,,,,0,0,0,0,0,2018,3
Kendall Fuller,10718,CB,1,KC,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2018,3
Nick Vigil,10721,LB,1,CIN,6,0,0,0,0,0,61.0,,,,,,0,0,0,0,0,2018,3
Kyler Fackrell,10722,ED,1,GB,0,0,5,5,5,0,59.9,,,,,,0,0,0,0,0,2018,3
Brandon Williams,10726,CB,1,ARZ,5,3,3,4,0,0,56.3,,57.8,,,,0,0,0,0,0,2018,3
Nick Vannett,10728,TE,1,SEA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,3
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,3
Justin Simmons,10732,S,1,DEN,0,0,1,0,6,0,93.9,,,,,,0,0,0,0,0,2018,3
Joe Schobert,10733,LB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,3
Tavon Young,10738,CB,1,BLT,0,0,0,1,2,0,52.9,,,,,,0,0,0,0,0,2018,3
Eric Murray,10740,S,1,KC,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,3
Chris Moore,10741,WR,1,BLT,3,5,7,5,0,0,48.7,,,,,,0,0,1,0,0,2018,3
Ryan Smith,10742,CB,1,TB,6,6,6,2,6,0,61.9,,,,,,0,0,0,0,0,2018,3
B.J. Goodson,10743,LB,1,NYG,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,3
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,3
Miles Killebrew,10745,S,1,DET,3,7,5,2,0,0,59.4,,,,,,0,0,0,0,0,2018,3
Nick Kwiatkoski,10747,LB,1,CHI,3,5,3,3,2,0,62.1,,,,,,0,0,0,0,0,2018,3
De'Vondre Campbell,10749,LB,1,ATL,0,0,2,0,7,0,60.2,,,,,,0,0,0,0,0,2018,3
Tyler Ervin,10753,HB,1,HST,6,0,4,0,0,0,60.2,,58.0,,62.9,,0,0,0,0,0,2018,3
David Onyemata,10754,DI,1,NO,0,0,6,0,4,0,37.1,,,,,,1,0,0,0,0,2018,3
Andrew Billings,10756,DI,1,CIN,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2018,3
Deon Bush,10758,S,1,CHI,3,5,3,3,0,0,62.3,,,,,,0,0,0,0,0,2018,3
Antonio Morrison,10759,LB,1,GB,6,4,5,5,0,0,61.3,,,,,,0,0,0,0,0,2018,3
Demarcus Robinson,10760,WR,1,KC,1,7,4,0,0,0,60.7,,,,,,0,0,0,0,0,2018,3
Deiondre' Hall,10761,S,1,PHI,0,0,6,0,0,0,61.2,,,,,,0,0,0,0,0,2018,3
Derrick Kindred,10763,S,1,CLV,0,5,7,8,3,0,49.0,,,,,,0,0,0,0,1,2018,3
Alex Lewis,10764,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,3
Blake Martinez,10765,LB,1,GB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,3
Devontae Booker,10770,HB,1,DEN,5,3,0,0,0,0,59.6,,59.5,,,,0,0,0,0,0,2018,3
Dean Lowry,10771,DI,1,GB,0,0,0,0,5,3,59.7,,,,,,0,0,0,0,0,2018,3
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
Matthew Judon,10780,ED,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,3
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,3
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,3
Matt Ioannidis,10786,DI,1,WAS,0,0,2,0,0,5,61.3,,,,,,0,0,0,0,0,2018,3
Wendell Smallwood,10787,HB,1,PHI,5,5,6,3,0,0,61.6,,58.4,,,,0,0,0,0,0,2018,3
Joe Haeg,10789,T,1,IND,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,3
LeShaun Sims,10791,CB,1,TEN,3,4,4,6,1,0,61.0,,,,,,0,0,0,0,0,2018,3
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,3
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,3
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,3
Tyreek Hill,10799,WR,1,KC,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2018,3
D.J. Reader,10800,DI,1,HST,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,3
Marqui Christian,10801,S,1,LA,5,6,2,1,4,0,59.2,,,,,,0,0,0,0,0,2018,3
Jatavis Brown,10809,LB,1,LAC,0,5,1,3,0,0,64.7,,,,,,0,0,1,0,0,2018,3
Andy Janovich,10810,FB,1,DEN,5,3,4,7,0,0,73.1,,,,,,0,0,1,0,0,2018,3
Drew Kaser,10813,P,1,LAC,0,0,0,3,0,3,60.2,,,60.1,,,0,0,0,0,0,2018,3
Jakeem Grant,10820,WR,1,MIA,5,0,2,0,0,0,60.0,,66.9,,60.1,,0,0,0,0,0,2018,3
Anthony Brown,10823,CB,1,DAL,4,4,6,6,0,0,70.3,,,,,,0,0,1,1,0,2018,3
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,3
Blake Countess,10830,S,1,LA,5,6,3,1,4,0,54.6,,59.7,,,,0,0,0,0,0,2018,3
Cody Core,10833,WR,1,CIN,6,4,3,1,0,0,69.8,,,,,,0,0,0,0,0,2018,3
Anthony Zettel,10836,ED,1,CLV,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2018,3
Jordan Lucas,10838,S,1,KC,5,7,4,0,4,0,62.2,,,,,,0,0,0,0,0,2018,3
Kamu Grugier-Hill,10842,LB,1,PHI,5,5,6,3,0,0,73.0,,,,,,0,0,0,0,0,2018,3
Kavon Frazier,10846,S,1,DAL,1,4,6,6,2,0,62.5,,,,,,0,0,1,0,0,2018,3
Elandon Roberts,10848,LB,1,NE,1,3,0,0,0,0,57.0,,,,,,0,0,0,0,0,2018,3
Joey Hunt,10849,C,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Will Parks,10853,S,1,DEN,0,3,5,0,6,0,70.0,,,,,,0,0,1,0,0,2018,3
Ted Karras,10855,G,1,NE,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,3
Stephen Weatherly,10861,ED,1,MIN,0,1,1,5,4,0,58.8,,,,,,0,0,0,0,0,2018,3
Riley Dixon,10862,P,1,NYG,0,0,0,4,0,5,60.6,,,64.8,,,0,0,0,0,0,2018,3
Jalen Mills,10867,CB,1,PHI,0,4,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,3
Lachlan Edwards,10869,P,1,NYJ,0,0,0,7,0,3,60.5,,,62.4,,,0,0,0,0,0,2018,3
Charone Peake,10875,WR,1,NYJ,0,1,2,3,0,0,60.6,,,,,,0,0,0,0,0,2018,3
Jayron Kearse,10878,CB,1,MIN,6,2,5,5,0,0,59.0,,,,,,0,0,0,0,0,2018,3
Clayton Fejedelem,10879,S,1,CIN,6,4,4,3,5,0,71.5,,,,,,0,0,1,0,0,2018,3
Tyler Matakevich,10880,LB,1,PIT,6,6,3,6,0,0,65.8,,,,,,0,0,0,1,0,2018,3
Austin Blythe,10882,G,1,LA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,3
Joe Walker,10885,LB,1,ARZ,5,3,3,4,5,0,68.2,,,,,,0,0,1,0,0,2018,3
Mike Hilton,10898,CB,1,PIT,0,6,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,3
Jarrod Wilson,10902,S,1,JAX,4,3,4,6,0,0,58.2,,,,,,0,0,0,0,0,2018,3
Briean Boddy-Calhoun,10903,CB,1,CLV,4,5,7,8,3,0,73.6,,,,,,0,0,1,0,0,2018,3
Chris Milton,10914,CB,1,IND,0,5,3,6,5,0,61.5,,,,,,0,0,0,0,1,2018,3
Chester Rogers,10918,WR,1,IND,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2018,3
Alan Cross,10931,TE,1,TB,6,4,4,3,0,0,60.9,,,,,,0,0,0,0,0,2018,3
Isaiah Johnson,10935,S,1,TB,5,6,6,3,4,0,38.0,,,,,,1,0,0,0,0,2018,3
Luke Rhodes,10940,LB,1,IND,0,0,0,6,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Leonard Wester,10944,T,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,3
Kameron Canaday,10949,LS,1,PIT,0,0,0,6,0,6,61.4,,,,,,0,0,0,0,0,2018,3
Matthias Farley,10953,S,1,IND,5,5,3,0,5,0,63.7,,,,,,0,0,0,0,0,2018,3
Reid Ferguson,10965,LS,1,BUF,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2018,3
Chris Landrum,10992,ED,1,LAC,6,0,1,0,0,0,60.8,,,,,,0,0,0,0,0,2018,3
Spencer Pulley,10998,C,1,NYG,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,3
Trevor Williams,11004,CB,1,LAC,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2018,3
Jared Norris,11011,LB,1,CAR,4,6,3,4,0,0,61.6,,,,,,0,0,0,0,0,2018,3
Joshua Perkins,11051,TE,1,PHI,5,0,6,3,0,5,60.7,,,,,,0,0,0,0,0,2018,3
Brian Poole,11052,CB,1,ATL,0,0,2,6,0,0,83.0,,,,,,0,0,2,0,0,2018,3
Marcus Johnson,11074,WR,1,IND,5,5,0,0,0,0,65.1,,,,,,0,0,1,0,0,2018,3
Destiny Vaeao,11083,DI,1,PHI,0,0,0,0,4,5,60.1,,,,,,0,0,0,0,0,2018,3
Trevon Coley,11093,DI,1,CLV,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,3
Wil Lutz,11096,K,1,NO,0,8,0,0,0,7,60.1,63.3,,,,70.7,0,0,0,0,0,2018,3
Patrick Onwuasor,11100,LB,1,BLT,3,0,6,5,2,0,81.6,,,,,,0,0,1,0,0,2018,3
Matt Skura,11102,C,1,BLT,0,0,0,0,0,6,26.1,,,,,,0,0,0,0,0,2018,3
Alex Erickson,11107,WR,1,CIN,6,0,4,1,0,0,60.4,,57.4,,61.5,,0,0,0,0,0,2018,3
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,3
Charles Washington,11137,S,1,DET,3,7,5,2,0,0,50.6,,,,,,0,0,0,0,0,2018,3
Cole Wick,11139,TE,1,SF,7,5,2,0,0,0,65.2,,,,,,0,0,1,0,0,2018,3
Geronimo Allison,11141,WR,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,3
Kentrell Brice,11142,S,1,GB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,3
Reggie Gilbert,11147,ED,1,GB,6,0,0,5,2,0,59.3,,,,,,0,0,0,0,0,2018,3
Josh Hawkins,11149,CB,1,CAR,4,6,3,4,0,0,61.3,,,,,,0,0,0,0,0,2018,3
Ka'imi Fairbairn,11161,K,1,HST,0,5,0,0,0,4,60.0,60.0,,,,68.3,0,0,0,0,0,2018,3
Brennan Scarlett,11169,LB,1,HST,6,5,4,3,0,0,63.6,,,,,,0,0,0,0,0,2018,3
Terrance Smith,11181,LB,1,KC,5,7,4,2,4,0,74.6,,,,,,0,0,0,1,0,2018,3
Nicholas Grigsby,11187,LB,1,NE,7,3,2,5,0,0,57.8,,,,,,0,0,0,0,0,2018,3
Cory Littleton,11190,LB,1,LA,0,2,2,0,4,0,93.1,,,,,,0,0,0,0,0,2018,3
James Burgess,11202,LB,1,CLV,3,0,0,6,0,0,58.5,,,,,,0,0,0,0,0,2018,3
Lafayette Pitts,11210,CB,1,BUF,1,6,5,6,0,0,50.4,,,,,,1,0,0,0,0,2018,3
Jonathan Jones,11217,CB,1,NE,0,3,2,4,6,0,57.2,,,,,,0,0,0,0,0,2018,3
