player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Will Herring,3777,LB,1,NO,2,6,8,4,1,0,60.4,,,,,,0,0,0,0,0,2013,3
Corey Graham,3784,CB,1,BLT,0,6,5,1,3,0,56.7,,,,,,0,0,0,0,0,2013,3
William Gay,3786,CB,1,PIT,0,6,0,0,6,0,48.7,,,,,,0,0,0,0,0,2013,3
Nick Folk,3794,K,1,NYJ,0,5,0,0,0,5,60.0,60.0,,,,73.8,0,0,0,0,0,2013,3
Adam Hayward,3798,LB,1,TB,5,2,2,3,0,0,59.7,,,,,,0,0,0,0,0,2013,3
John Wendling,3800,S,1,DET,5,7,4,6,4,0,80.6,,,,,,0,0,3,0,0,2013,3
Desmond Bishop,3808,LB,1,MIN,0,6,0,0,3,0,62.1,,,,,,0,0,0,0,0,2013,3
Mason Crosby,3809,K,1,GB,0,0,0,0,0,6,60.0,,,,,63.7,0,0,0,0,0,2013,3
Corey Hilliard,3825,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,3
Marvin Mitchell,3836,LB,1,MIN,0,0,1,7,2,0,58.5,,,,,,0,0,0,0,0,2013,3
Trumaine McBride,3837,CB,1,NYG,7,1,3,3,6,0,60.3,,,,,,0,0,0,0,0,2013,3
Mike Otto,3839,T,1,TEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,3
Brandon Fields,3841,P,1,MIA,0,0,0,3,0,5,60.5,,,60.3,,,0,0,0,0,0,2013,3
Steve Vallos,3848,C,1,DEN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,3
Keyunta Dawson,3858,ED,1,TEN,0,5,4,1,1,0,54.4,,,,,,0,0,0,0,0,2013,3
Clark Harris,3859,LS,1,CIN,0,0,0,3,0,6,36.9,,,,,,0,0,0,0,0,2013,3
Jason Snelling,3860,HB,1,ATL,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2013,3
Jackie Battle,3885,HB,1,TEN,4,5,0,5,0,0,70.9,,,,,,0,0,0,0,0,2013,3
Marquice Cole,3909,CB,1,NE,0,3,1,3,0,0,44.0,,,,,,0,0,0,0,0,2013,3
Craig Dahl,3920,S,1,SF,6,2,4,6,6,0,62.1,,,,,,0,0,0,0,0,2013,3
Mike Devito,3928,DI,1,KC,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2013,3
Nick Roach,4054,LB,1,OAK,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,3
Pierre Thomas,4080,HB,1,NO,2,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2013,3
Jason Trusnik,4083,LB,1,MIA,6,5,2,3,6,5,67.3,,,,,,0,0,0,1,0,2013,3
Robert Turner,4085,C,1,TEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,3
Eric Weems,4097,WR,1,CHI,6,8,2,6,0,0,51.9,,,,,,0,0,0,0,1,2013,3
James Ihedigbo,4147,S,1,BLT,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2013,3
Brett Goode,4222,LS,1,GB,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2013,3
Akeem Jordan,4270,LB,1,KC,4,0,4,5,3,0,68.0,,,,,,0,0,0,0,0,2013,3
Saverio Rocca,4274,P,1,WAS,0,0,0,5,0,4,60.5,,,67.7,,,0,0,0,0,0,2013,3
Edgar Jones,4280,ED,1,DAL,2,6,5,4,0,0,65.6,,,,,,0,0,1,0,0,2013,3
Chris Long,4316,ED,1,SL,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2013,3
Glenn Dorsey,4319,DI,1,SF,0,0,2,0,6,0,59.1,,,,,,0,0,0,0,0,2013,3
Keith Rivers,4323,LB,1,NYG,2,1,3,1,6,0,60.4,,,,,,0,0,0,0,0,2013,3
Jerod Mayo,4324,LB,1,NE,0,0,0,0,2,0,58.7,,,,,,0,0,0,0,0,2013,3
Chris Williams,4328,G,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Branden Albert,4329,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,4,0,2,0,66.1,,,,,,0,0,0,0,0,2013,3
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Felix Jones,4336,HB,1,PIT,7,0,0,0,0,0,60.0,,61.3,,,,0,0,0,0,0,2013,3
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,3
Antoine Cason,4341,CB,1,ARZ,0,2,4,0,0,0,66.3,,,,,,0,0,0,0,0,2013,3
Phillip Merling,4346,DI,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,3
Curtis Lofton,4351,LB,1,NO,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,3
John Carlson,4352,TE,1,MIN,6,0,0,0,0,5,55.9,,,,,,0,0,0,0,0,2013,3
Tracy Porter,4354,CB,1,OAK,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2013,3
Eddie Royal,4356,WR,1,SD,0,0,5,0,0,0,60.0,,,,53.5,,0,0,0,0,0,2013,3
Calais Campbell,4364,DI,1,ARZ,0,0,0,0,5,1,59.8,,,,,,0,0,0,0,0,2013,3
Terrell Thomas,4377,CB,1,NYG,0,0,1,0,5,0,60.5,,,,,,0,0,0,0,0,2013,3
John Greco,4379,G,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,3
Kendall Langford,4380,DI,1,SL,0,0,1,0,6,0,58.9,,,,,,0,0,0,0,0,2013,3
Pat Sims,4391,DI,1,OAK,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2013,3
Harry Douglas,4398,WR,1,ATL,0,0,3,0,0,0,60.0,,,,38.7,,0,0,0,0,0,2013,3
Craig Stevens,4399,TE,1,TEN,4,0,0,5,0,5,45.1,,,,,,0,0,0,0,0,2013,3
Cliff Avril,4406,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,3
Andre Caldwell,4411,WR,1,DEN,0,6,5,1,0,0,65.7,,,,,,0,0,0,0,0,2013,3
Thomas DeCoud,4412,S,1,ATL,0,6,3,0,5,0,39.5,,,,,,1,0,1,0,0,2013,3
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,3
William Hayes,4417,ED,1,SL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2013,3
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Quintin Demps,4431,S,1,KC,3,7,4,0,3,0,49.2,,77.5,,,,0,0,0,0,0,2013,3
Craig Steltz,4434,S,1,CHI,6,8,2,6,0,0,57.9,,,,,,0,0,0,0,0,2013,3
Tashard Choice,4436,HB,1,BUF,5,6,7,7,0,0,69.5,,,,,,0,0,1,0,0,2013,3
Bryan Kehl,4437,LB,1,WAS,7,5,6,5,0,0,70.2,,,,,,0,0,1,0,0,2013,3
Jacob Tamme,4441,TE,1,DEN,4,8,5,1,0,0,40.6,,,,,,1,0,0,0,0,2013,3
Josh Sitton,4449,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Brandon Carr,4454,CB,1,DAL,0,0,5,0,1,0,36.1,,,,,,1,0,0,0,0,2013,3
Gary Barnidge,4455,TE,1,CLV,6,0,0,5,0,5,86.6,,,,,,0,0,1,0,0,2013,3
Zackary Bowman,4456,CB,1,CHI,0,7,2,6,0,0,29.1,,,,,,1,0,0,0,1,2013,3
Orlando Scandrick,4457,CB,1,DAL,0,0,5,0,1,0,66.4,,,,,,0,0,0,0,0,2013,3
Breno Giacomini,4464,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,3
Letroy Guion,4466,DI,1,MIN,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2013,3
Kellen Davis,4472,TE,1,SEA,3,0,7,0,0,7,49.1,,,,,,0,0,0,0,0,2013,3
Carl Nicks,4478,G,1,TB,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,3
Trevor Scott,4483,ED,1,TB,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2013,3
Josh Morgan,4488,WR,1,WAS,3,0,0,0,0,0,60.0,,59.2,,,,0,0,0,0,0,2013,3
Nick Hayden,4495,DI,1,DAL,0,0,0,0,1,6,60.4,,,,,,0,0,0,0,0,2013,3
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,3
Ryan Mundy,4508,S,1,NYG,0,0,2,7,2,0,62.4,,,,,,0,0,0,0,0,2013,3
Joe Mays,4514,LB,1,HST,6,3,0,4,0,0,49.2,,,,,,0,0,0,0,0,2013,3
Nate Garner,4525,G,1,MIA,6,0,0,0,0,5,71.7,,,,,,0,0,0,0,0,2013,3
Cary Williams,4543,CB,1,PHI,0,4,1,0,0,0,64.6,,,,,,0,0,1,0,0,2013,3
King Dunlap,4544,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,3
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,3
Brett Kern,4580,P,1,TEN,0,0,0,5,0,5,67.2,,,60.6,,,0,0,0,0,0,2013,3
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,3
Wesley Woodyard,4583,LB,1,DEN,1,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2013,3
Patrick Bailey,4585,LB,1,TEN,3,3,1,4,0,0,54.4,,,,,,1,0,0,0,0,2013,3
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,3
Chris Clark,4623,T,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,3
Husain Abdullah,4652,S,1,KC,4,7,4,5,3,0,51.4,,,,,,0,0,1,0,0,2013,3
Leger Douzable,4654,DI,1,NYJ,6,0,2,0,1,5,70.0,,,,,,0,0,0,0,0,2013,3
Stephen Hauschka,4655,K,1,SEA,0,8,0,0,0,7,60.1,60.4,,,,61.7,0,0,0,0,0,2013,3
Erin Henderson,4656,LB,1,MIN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,3
Darius Reynaud,4661,HB,1,TEN,4,5,5,0,0,0,61.4,,66.9,,62.0,,0,0,0,0,0,2013,3
Brian De La Puente,4679,C,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,3
Jordan Senn,4690,LB,1,CAR,1,7,6,3,1,0,60.3,,,,,,0,0,0,0,0,2013,3
David Hawthorne,4693,LB,1,NO,0,0,0,4,0,0,91.1,,,,,,0,0,1,0,0,2013,3
Davone Bess,4694,WR,1,CLV,0,0,2,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,3
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,4,60.0,60.0,,,,65.4,0,0,0,0,0,2013,3
Matthew Mulligan,4701,TE,1,NE,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2013,3
Ropati Pitoitua,4707,ED,1,TEN,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2013,3
J.J. Jansen,4712,LS,1,CAR,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2013,3
Mike Tolbert,4740,FB,1,CAR,1,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2013,3
Kyle Arrington,4742,CB,1,NE,0,5,2,0,2,0,60.4,,,,,,0,0,0,0,0,2013,3
Jed Collins,4743,FB,1,NO,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2013,3
Wallace Gilberry,4763,ED,1,CIN,6,0,0,0,6,0,79.2,,,,,,0,0,0,0,0,2013,3
Joe Reitz,4789,G,1,IND,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,3
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,62.0,0,0,0,0,0,2013,3
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2013,3
Tyson Jackson,4926,DI,1,KC,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,3
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Eugene Monroe,4931,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,3
B.J. Raji,4932,DI,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,3
Brian Orakpo,4936,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,3
Malcolm Jenkins,4937,S,1,NO,0,3,0,4,1,0,38.4,,,,,,1,0,0,0,0,2013,3
Brian Cushing,4938,LB,1,HST,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,3
Larry English,4939,ED,1,SD,5,4,5,5,5,0,42.2,,,,,,0,0,0,0,1,2013,3
Robert Ayers,4941,ED,1,DEN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2013,3
Brandon Pettigrew,4943,TE,1,DET,1,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,3
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,3
Michael Oher,4946,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Peria Jerry,4947,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,3
Donald Brown,4950,HB,1,IND,2,6,3,4,0,0,48.8,,,,,,0,0,0,0,1,2013,3
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2013,3
Patrick Chung,4957,S,1,PHI,0,4,1,0,7,0,33.7,,,,,,0,0,0,0,1,2013,3
James Laurinaitis,4958,LB,1,SL,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2013,3
Darius Butler,4964,CB,1,IND,0,6,7,0,0,0,64.5,,,,,,0,0,0,0,0,2013,3
Connor Barwin,4969,ED,1,PHI,0,0,1,0,7,0,60.6,,,,,,0,0,0,0,0,2013,3
Mike Mitchell,4970,S,1,CAR,0,7,0,0,1,0,60.3,,,,,,0,0,0,0,0,2013,3
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,3
William Moore,4978,S,1,ATL,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,3
Fili Moala,4979,DI,1,IND,0,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2013,3
Paul Kruger,4980,ED,1,CLV,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,3
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,3
Will Beatty,4983,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,7,0,58.9,,,,,,0,0,0,0,0,2013,3
Bradley Fletcher,4989,CB,1,PHI,0,0,5,0,7,0,60.5,,,,,,0,0,0,0,0,2013,3
Michael Johnson,4993,ED,1,CIN,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,3
Matt Shaughnessy,4994,ED,1,ARZ,6,0,0,0,4,1,58.5,,,,,,0,0,0,0,0,2013,3
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,3
Derek Cox,4996,CB,1,SD,0,0,1,0,5,0,60.6,,,,,,0,0,0,0,0,2013,3
DeAndre Levy,4999,LB,1,DET,1,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2013,3
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,3
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,3
Roy Miller,5004,DI,1,JAX,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,3
Brandon Tate,5006,WR,1,CIN,6,0,3,0,0,0,60.1,,46.3,,60.3,,0,0,0,0,0,2013,3
Chris Owens,5013,CB,1,CLV,0,6,5,5,1,0,61.3,,,,,,0,0,0,1,0,2013,3
Jerraud Powers,5015,CB,1,ARZ,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2013,3
Rashad Johnson,5018,S,1,ARZ,0,0,0,4,1,0,29.3,,,,,,0,0,0,0,1,2013,3
Chase Coffman,5021,TE,1,ATL,5,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,3
Kaluka Maiava,5027,LB,1,OAK,8,0,1,6,7,0,58.8,,,,,,0,0,0,0,0,2013,3
Henry Melton,5028,DI,1,CHI,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,3
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,3
Glover Quin,5035,S,1,DET,1,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2013,3
Vaughn Martin,5036,DI,1,MIA,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2013,3
David Bruton,5037,S,1,DEN,4,8,5,1,3,0,76.1,,,,,,0,0,0,0,0,2013,3
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,3
Louis Murphy Jr.,5048,WR,1,NYG,7,0,2,0,0,0,60.2,,,,,,0,0,0,0,0,2013,3
Tony Fiammetta,5052,FB,1,CHI,6,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2013,3
Greg Toler,5055,CB,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,3
Colin Brown,5063,G,1,BUF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,3
Kevin Huber,5066,P,1,CIN,0,0,0,3,0,6,67.3,,,68.5,,,0,0,0,0,0,2013,3
Jasper Brinkley,5074,LB,1,ARZ,0,0,0,8,5,0,63.8,,,,,,0,0,1,0,0,2013,3
James Casey,5076,TE,1,PHI,7,0,0,4,0,3,77.1,,,,,,0,0,1,0,1,2013,3
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,3
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,3
Thomas Morstead,5088,P,1,NO,0,6,0,4,0,0,60.1,60.0,,69.5,,,0,0,0,0,0,2013,3
Chris Clemons,5089,S,1,MIA,0,0,0,3,6,0,58.8,,,,,,0,0,0,0,0,2013,3
Frank Summers,5093,FB,1,BUF,5,0,7,0,0,0,68.6,,,,,,0,0,0,0,0,2013,3
Andrew Gardner,5105,T,1,HST,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,3
Jarius Wynn,5106,DI,1,SD,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2013,3
Bear Pascoe,5108,TE,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Cedric Peerman,5109,HB,1,CIN,6,6,3,3,0,0,47.9,,,,,,1,0,0,0,0,2013,3
Brice McCain,5112,CB,1,HST,0,3,2,4,1,0,63.7,,,,,,0,0,0,0,0,2013,3
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,3
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Jason McCourty,5127,CB,1,TEN,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2013,3
John Phillips,5132,TE,1,SD,5,0,4,0,0,4,69.7,,,,,,0,0,0,0,0,2013,3
Vance Walker,5134,DI,1,OAK,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2013,3
Chris Ogbonnaya,5135,HB,1,CLV,6,6,0,5,0,0,71.7,,,,,,0,0,1,0,0,2013,3
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Captain Munnerlyn,5140,CB,1,CAR,0,0,7,0,1,0,60.0,,,,,,0,0,0,0,0,2013,3
E.J. Biggers,5141,S,1,WAS,7,4,6,0,0,0,77.1,,,,,,0,0,0,0,0,2013,3
Brad Jones,5142,LB,1,GB,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2013,3
Ellis Lankster,5144,CB,1,NYJ,6,5,7,7,4,0,64.1,,,,,,0,0,1,0,1,2013,3
Pat McAfee,5146,P,1,IND,0,6,0,4,0,6,60.8,60.0,,67.9,,,0,0,0,0,0,2013,3
A.Q. Shipley,5150,G,1,BLT,3,0,0,0,0,0,55.5,,,,,,0,0,0,0,0,2013,3
Moise Fokou,5154,LB,1,TEN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,3
Jamarca Sanford,5155,S,1,MIN,0,4,1,0,4,0,60.7,,,,,,0,0,0,0,0,2013,3
Julian Edelman,5156,WR,1,NE,0,0,3,0,0,0,60.0,,,,70.2,,0,0,0,0,0,2013,3
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,3
Rashad Jennings,5174,HB,1,OAK,8,4,1,6,0,0,64.5,,,,,,0,0,0,1,0,2013,3
Ryan Succop,5180,K,1,KC,0,7,0,0,0,7,60.0,60.9,,,,54.7,0,0,0,0,0,2013,3
Tony Carter,5191,CB,1,DEN,0,2,1,0,0,0,50.3,,,,,,0,0,0,0,0,2013,3
Britton Colquitt,5192,P,1,DEN,0,0,0,1,0,7,60.7,,,60.0,,,0,0,0,0,0,2013,3
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2013,3
Will Ta'ufo'ou,5226,FB,1,JAX,8,0,0,7,0,0,36.8,,,,,,0,0,0,0,1,2013,3
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,3
Steve McLendon,5232,DI,1,PIT,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2013,3
Colt Anderson,5242,S,1,PHI,7,4,4,4,7,0,37.4,,,,,,0,0,0,1,1,2013,3
Robert Francois,5245,LB,1,GB,6,6,2,3,6,0,90.0,,,,,,0,0,1,0,0,2013,3
Russell Allen,5263,LB,1,JAX,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2013,3
Michael Bennett,5273,ED,1,SEA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,3
Brian Hoyer,5277,QB,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Ashlee Palmer,5281,LB,1,DET,1,7,1,6,3,0,50.4,,,,,,0,0,0,0,0,2013,3
Josh Vaughan,5289,HB,1,ATL,4,6,3,0,0,0,29.0,,,,,,1,0,0,0,0,2013,3
Jamaal Westerman,5305,ED,1,BUF,5,0,7,7,0,0,59.2,,,,,,0,0,0,0,0,2013,3
Ramon Humber,5310,LB,1,NO,2,6,8,4,1,0,55.5,,,,,,0,0,0,0,0,2013,3
Dan Skuta,5349,ED,1,SF,6,2,2,7,0,0,59.1,,,,,,0,0,0,0,0,2013,3
Reggie Walker,5351,LB,1,SD,0,0,1,5,5,0,58.7,,,,,,0,0,0,0,0,2013,3
Kory Sperry,5369,TE,1,ARZ,6,2,4,7,0,0,57.2,,,,,,0,0,0,0,0,2013,3
C.J. Spillman,5370,S,1,SF,6,2,2,7,6,0,54.2,,,,,,0,0,0,0,0,2013,3
Alex Boone,5372,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Kevin Ogletree,5387,WR,1,TB,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,3
Ronald Talley,5396,DI,1,ARZ,0,0,0,0,1,1,59.8,,,,,,0,0,0,0,0,2013,3
Demar Dotson,5410,T,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,3
Jonathan Casillas,5422,LB,1,TB,5,2,2,3,0,0,63.1,,,,,,0,0,1,0,0,2013,3
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,3
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,4,50.3,,,,,,0,0,0,0,0,2013,3
Darrel Young,5438,FB,1,WAS,7,1,0,5,0,0,58.8,,,,,,0,0,0,1,0,2013,3
Antone Smith,5440,HB,1,ATL,0,6,3,2,0,0,61.6,,,,,,0,0,0,0,0,2013,3
Graham Gano,5443,K,1,CAR,0,7,0,0,0,6,60.0,61.9,,,,66.4,0,0,0,0,0,2013,3
Marcus Thigpen,5488,HB,1,MIA,6,0,2,0,0,0,60.0,,58.8,,60.1,,0,0,0,0,0,2013,3
Tanner Purdum,5508,LS,1,NYJ,0,0,0,7,0,5,49.7,,,,,,0,0,0,0,0,2013,3
Tim Masthay,5510,P,1,GB,0,6,0,3,0,6,60.8,60.0,,60.1,,,0,0,0,0,0,2013,3
Nick Sundberg,5512,LS,1,WAS,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2013,3
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2013,3
Gerald McCoy,5528,DI,1,TB,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2013,3
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,3
Joe Haden,5532,CB,1,CLV,0,0,7,0,4,0,60.0,,,,,,0,0,0,0,0,2013,3
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2013,3
Anthony Davis,5536,T,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Brandon Graham,5538,ED,1,PHI,7,4,5,4,0,0,51.3,,,,,,0,0,0,0,0,2013,3
Earl Thomas III,5539,S,1,SEA,0,7,0,0,0,0,67.4,,,,,,0,0,1,0,0,2013,3
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2013,3
Mike Iupati,5542,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,3
Kareem Jackson,5545,CB,1,HST,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,3
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2013,3
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,3
Devin McCourty,5552,S,1,NE,0,5,2,0,2,0,60.3,,,,,,0,0,0,0,0,2013,3
Jared Odrick,5553,DI,1,MIA,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2013,3
Kyle Wilson,5554,CB,1,NYJ,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2013,3
Jerry Hughes,5556,ED,1,BUF,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,3
