player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jon Bostic,7831,LB,1,PIT,4,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,5
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,5
Margus Hunt,7834,DI,1,IND,0,0,1,0,6,5,60.2,,,,,,0,0,0,0,0,2018,5
Robert Alford,7841,CB,1,ATL,0,4,0,0,6,0,60.9,,,,,,0,0,0,0,0,2018,5
Larry Warford,7846,G,1,NO,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,5
Bennie Logan,7848,DI,1,TEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,5
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,5
Keenan Allen,7857,WR,1,LAC,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2018,5
J.J. Wilcox,7861,S,1,NYJ,0,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2018,5
Logan Ryan,7864,CB,1,TEN,0,0,3,0,0,0,50.6,,,,,,0,0,0,0,0,2018,5
Shawn Williams,7865,S,1,CIN,0,4,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,5
Brandon Williams,7875,DI,1,BLT,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2018,5
Akeem Spence,7882,DI,1,MIA,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,5
Alex Okafor,7885,ED,1,NO,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2018,5
Brian Schwenke,7889,C,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
B.W. Webb,7896,CB,1,NYG,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Gerald Hodges,7902,LB,1,ARZ,3,5,4,8,0,0,62.1,,,,,,0,0,0,1,0,2018,5
John Simon,7911,ED,1,NE,1,2,1,1,0,0,60.5,,,,,,0,0,0,0,0,2018,5
Kyle Juszczyk,7912,FB,1,SF,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2018,5
Levine Toilolo,7915,TE,1,DET,2,0,0,0,0,6,60.8,,,,,,0,0,0,0,0,2018,5
Steven Means,7929,ED,1,ATL,0,0,3,0,0,0,58.9,,,,,,0,0,0,0,0,2018,5
A.J. Klein,7930,LB,1,NO,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,5
Luke Willson,7940,TE,1,DET,5,0,0,0,0,6,59.0,,,,,,0,0,0,0,0,2018,5
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,5
Sam Martin,7947,P,1,DET,0,5,0,5,0,6,60.9,60.0,,66.1,,,0,0,0,0,1,2018,5
Caleb Sturgis,7948,K,1,LAC,0,6,0,0,0,6,60.0,60.0,,,,41.3,0,0,0,0,0,2018,5
Rick Wagner,7950,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,3,60.0,60.0,,,,68.7,0,0,0,0,0,2018,5
Spencer Ware,7975,HB,1,KC,2,0,0,3,0,0,59.3,,,,,,0,0,0,0,0,2018,5
Ryan Griffin,7982,TE,1,HST,5,0,0,0,0,6,60.0,,,,,,0,0,0,0,0,2018,5
Jordan Poyer,8000,S,1,BUF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,5
Nick Williams,8005,WR,1,TEN,0,0,3,0,0,0,60.0,,,,69.5,,0,0,0,0,0,2018,5
Kemal Ishmael,8026,LB,1,ATL,7,4,3,4,0,0,69.3,,,,,,0,0,0,0,0,2018,5
Carson Tinker,8043,LS,1,JAX,0,0,0,3,0,2,63.2,,,,,,0,0,0,0,0,2018,5
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,5
Daren Bates,8077,LB,1,TEN,3,4,4,2,3,0,61.6,,,,,,0,0,0,0,0,2018,5
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,5
A.J. Bouye,8110,CB,1,JAX,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2018,5
Jahleel Addae,8117,S,1,LAC,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,5
Jaron Brown,8128,WR,1,SEA,8,6,0,4,0,0,78.1,,,,,,0,0,2,0,0,2018,5
Lerentee McCray,8159,ED,1,JAX,7,3,3,3,6,0,33.8,,,,,,1,0,1,0,0,2018,5
Abry Jones,8177,DI,1,JAX,0,0,0,0,6,2,59.6,,,,,,0,0,0,0,0,2018,5
Josh Hill,8200,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Bradley McDougald,8220,S,1,SEA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,5
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,5
Ryan Allen,8242,P,1,NE,0,0,0,4,0,6,60.7,,,61.4,,,0,0,0,0,0,2018,5
Russell Shepard,8254,WR,1,NYG,8,7,2,0,0,0,62.5,,,,,,0,0,0,0,0,2018,5
Jordan Devey,8268,C,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Ray-Ray Armstrong,8271,LB,1,NYG,1,4,2,2,7,0,61.2,,,,,,0,0,0,0,0,2018,5
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,5
Adam Thielen,8288,WR,1,MIN,1,0,1,0,0,0,60.0,,61.2,,60.0,,0,0,0,0,0,2018,5
Will Compton,8308,LB,1,TEN,2,2,2,2,0,0,66.9,,,,,,0,0,1,0,0,2018,5
Rashaan Melvin,8334,CB,1,OAK,0,0,2,0,5,0,61.0,,,,,,0,0,0,0,0,2018,5
Tress Way,8358,P,1,WAS,0,0,0,3,0,3,60.3,,,60.3,,,0,0,0,0,0,2018,5
Tony Jefferson,8361,S,1,BLT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2018,5
Lane Taylor,8365,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Brandon Copeland,8378,ED,1,NYJ,5,0,0,3,2,0,59.1,,,,,,0,0,0,0,0,2018,5
Jeff Heath,8396,S,1,DAL,0,5,3,5,6,0,68.7,,,,,,0,0,0,1,0,2018,5
Chris Banjo,8419,S,1,NO,5,8,3,0,0,0,48.2,,,,,,0,0,0,0,0,2018,5
Zach Line,8420,FB,1,NO,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2018,5
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,2,60.0,60.0,,,,62.1,0,0,0,0,0,2018,5
Cody Davis,8458,S,1,JAX,7,3,3,3,6,0,64.3,,,,,,0,0,0,0,0,2018,5
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Jordan Dangerfield,8468,S,1,PIT,4,7,4,3,0,0,50.4,,,,,,0,0,0,0,0,2018,5
Brynden Trawick,8471,S,1,TEN,3,4,3,2,3,0,73.4,,,,,,0,0,0,0,0,2018,5
Kevin McDermott,8476,LS,1,MIN,0,0,0,2,0,7,59.8,,,,,,0,0,0,0,0,2018,5
Nickell Robey-Coleman,8483,CB,1,LA,0,8,0,0,0,0,45.0,,,,,,0,0,0,0,0,2018,5
Wes Horton,8484,ED,1,CAR,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2018,5
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,5
LaRoy Reynolds,8500,LB,1,PHI,6,5,2,4,7,0,54.9,,,,,,0,0,0,0,0,2018,5
Deon Lacey,8512,LB,1,BUF,4,2,2,4,0,0,32.8,,,,,,1,0,0,0,1,2018,5
Demetrius Harris,8524,TE,1,KC,3,7,3,3,0,6,64.3,,59.9,,,,0,0,0,0,0,2018,5
Darren Fells,8549,TE,1,CLV,0,0,6,0,0,4,28.4,,,,,,0,0,0,0,0,2018,5
James Winchester,8580,LS,1,KC,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2018,5
Brett Maher,8585,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,77.7,0,0,0,0,0,2018,5
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,5
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,5
Anthony Barr,8644,LB,1,MIN,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,5
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,5
Odell Beckham Jr.,8647,WR,1,NYG,1,0,3,0,0,0,60.0,,61.2,,55.4,,0,0,0,0,0,2018,5
Aaron Donald,8648,DI,1,LA,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2018,5
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,5
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,5
Ha Ha Clinton-Dix,8656,S,1,GB,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Darqueze Dennard,8659,CB,1,CIN,0,0,4,0,3,0,32.7,,,,,,1,0,0,0,0,2018,5
Deone Bucannon,8662,LB,1,ARZ,3,5,4,8,0,0,60.8,,,,,,0,0,0,0,0,2018,5
Bradley Roby,8666,CB,1,DEN,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,5
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,5
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,5
Kyle Van Noy,8675,LB,1,NE,1,0,1,3,5,0,59.4,,,,,,0,0,0,0,0,2018,5
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,6,60.0,,,,,,0,0,0,0,0,2018,5
Trent Murphy,8682,ED,1,BUF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,5
Jeremiah Attaochu,8685,ED,1,NYJ,0,0,6,0,0,0,61.5,,,,,,0,0,0,0,0,2018,5
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,5
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,5
Billy Turner,8702,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,5
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Preston Brown,8708,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Terrence Brooks,8714,S,1,NYJ,4,7,6,2,2,0,62.3,,,,,,0,0,0,0,0,2018,5
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,5
Kareem Martin,8719,ED,1,NYG,0,0,1,0,7,0,31.5,,,,,,1,0,0,0,0,2018,5
Phillip Gaines,8722,CB,1,BUF,0,3,2,0,4,0,61.0,,,,,,0,0,0,0,0,2018,5
Trai Turner,8727,G,1,CAR,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,5
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Cassius Marsh,8743,ED,1,SF,0,0,8,4,4,0,59.7,,,,,,0,0,0,0,0,2018,5
Maurice Alexander,8745,LB,1,SEA,8,6,0,0,0,0,67.6,,,,,,0,0,2,0,0,2018,5
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2018,5
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,5
Logan Thomas,8755,TE,1,BUF,4,0,2,0,0,3,56.5,,,,,,0,0,0,0,0,2018,5
De'Anthony Thomas,8759,WR,1,KC,3,6,3,0,0,0,66.3,,59.6,,,,0,0,1,0,0,2018,5
Walt Aikens,8760,S,1,MIA,6,4,5,5,6,0,61.1,,,,,,0,0,0,0,1,2018,5
Pierre Desir,8762,CB,1,IND,0,4,4,0,6,0,54.9,,,,,,0,0,0,0,0,2018,5
James White,8765,HB,1,NE,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,5
Kevin Pierre-Louis,8767,LB,1,NYJ,5,7,6,3,0,0,61.7,,,,,,0,0,0,0,1,2018,5
Nevin Lawson,8768,CB,1,DET,0,3,0,0,6,0,60.9,,,,,,0,0,0,0,0,2018,5
Brent Urban,8769,DI,1,BLT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,5
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,5
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,5
Bene Benwikere,8783,CB,1,ARZ,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2018,5
Avery Williamson,8786,LB,1,NYJ,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2018,5
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,5
Devon Kennard,8809,ED,1,DET,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2018,5
Alfred Blue,8816,HB,1,HST,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,5
Antone Exum Jr.,8817,S,1,SF,5,4,4,4,0,0,60.4,,,,,,0,0,0,0,0,2018,5
E.J. Gaines,8823,CB,1,CLV,0,3,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
T.J. Jones,8824,WR,1,DET,1,4,0,1,0,0,61.3,,,,,,0,0,0,0,0,2018,5
Zach Fulton,8828,G,1,HST,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,5
Zach Moore,8833,ED,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,5
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,5
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,5
Quincy Enunwa,8843,WR,1,NYJ,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2018,5
Marquis Flowers,8846,LB,1,DET,4,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2018,5
Dan McCullers,8849,DI,1,PIT,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,5
T.J. Carrie,8853,CB,1,CLV,5,3,8,0,0,0,60.4,,58.3,,,,0,0,0,0,0,2018,5
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2018,5
Shelby Harris,8869,DI,1,DEN,0,0,1,0,7,0,58.8,,,,,,0,0,0,0,0,2018,5
Kapri Bibbs,8906,HB,1,WAS,8,4,0,0,0,0,60.6,,,,,,0,0,0,0,0,2018,5
Brent Qvale,8921,T,1,NYJ,0,0,0,0,2,7,60.3,,,,,,0,0,0,0,0,2018,5
Cairo Santos,8932,K,1,LA,0,8,0,0,0,6,60.1,57.7,,,,50.4,0,0,0,0,0,2018,5
Kerry Wynn,8938,DI,1,NYG,0,6,1,0,7,0,61.3,,,,,,0,0,0,0,0,2018,5
Albert Wilson,8943,WR,1,MIA,0,0,0,5,0,0,57.5,,,,,,0,0,0,0,0,2018,5
Scott Simonson,8954,TE,1,NYG,8,0,0,2,0,5,58.2,,,,,,0,0,0,0,0,2018,5
Casey Kreiter,8959,LS,1,DEN,0,0,0,8,0,2,59.8,,,,,,0,0,0,0,0,2018,5
Denico Autry,8982,DI,1,IND,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,5
Chris Boswell,8990,K,1,PIT,0,7,0,0,0,6,60.0,61.4,,,,50.8,0,0,0,0,0,2018,5
Shaquil Barrett,9000,ED,1,DEN,7,0,3,8,7,0,49.6,,,,,,0,0,0,0,1,2018,5
James Hurst,9001,T,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,5
Christian Jones,9020,LB,1,DET,5,0,0,5,5,0,71.4,,,,,,0,0,0,0,0,2018,5
Senorise Perry,9035,HB,1,MIA,6,4,5,5,0,0,64.5,,,,,,0,0,0,1,0,2018,5
Malcolm Butler,9040,CB,1,TEN,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2018,5
Kerry Hyder,9045,DI,1,DET,3,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,5
Josh Walker,9046,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,5
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,5
Xavier Grimble,9092,TE,1,PIT,4,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,5
Kenny Ladler,9103,S,1,WAS,8,5,0,3,0,0,59.8,,,,,,0,0,1,0,0,2018,5
Ryan Hewitt,9107,TE,1,IND,8,0,0,3,0,5,65.7,,,,,,0,0,0,0,0,2018,5
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,5
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,5
Tyler Patmon,9135,CB,1,JAX,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,5
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2018,5
Adrian Phillips,9177,S,1,LAC,3,6,4,3,3,0,72.2,,,,,,0,0,0,0,0,2018,5
David Fluellen,9184,HB,1,TEN,3,4,3,2,0,0,72.6,,,,,,0,0,0,0,0,2018,5
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,5
Damien Williams,9205,HB,1,KC,2,0,3,3,0,0,73.2,,,,,,0,0,1,0,0,2018,5
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,5
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,5
Brandon Dunn,9262,DI,1,HST,0,0,3,0,4,0,61.0,,,,,,0,0,0,0,0,2018,5
Joe Thomas,9272,LB,1,DAL,4,4,2,2,0,0,72.9,,,,,,0,0,1,0,0,2018,5
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Michael Palardy,9277,P,1,CAR,0,0,0,3,0,7,60.8,,,66.8,,,0,0,0,0,0,2018,5
Keith Smith,9302,FB,1,OAK,6,3,3,4,0,0,61.0,,,,,,0,0,0,0,0,2018,5
Erik Swoope,9303,TE,1,IND,0,0,0,3,0,5,52.9,,,,,,0,0,0,0,0,2018,5
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,5
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,5
Mike Pennel,9316,DI,1,NYJ,0,0,2,0,0,7,61.8,,,,,,0,0,0,0,0,2018,5
K'Waun Williams,9332,CB,1,SF,0,0,4,0,0,0,60.5,,,,,,0,0,0,0,0,2018,5
Amari Cooper,9437,WR,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,5
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,5
Leonard Williams,9439,DI,1,NYJ,0,0,2,0,2,0,59.9,,,,,,0,0,0,0,0,2018,5
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,5
Danny Shelton,9445,DI,1,NE,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2018,5
Andrus Peat,9446,G,1,NO,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,5
Arik Armstead,9450,ED,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,5
Bud Dupree,9455,ED,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,5
Shane Ray,9456,ED,1,DEN,7,0,1,0,0,0,60.4,,,,,,0,0,0,0,0,2018,5
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,5
Shaq Thompson,9458,LB,1,CAR,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,5
Byron Jones,9460,CB,1,DAL,0,5,3,0,6,0,65.2,,,,,,0,0,0,0,0,2018,5
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,5
Damarious Randall,9463,S,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
Stephone Anthony,9464,LB,1,MIA,6,0,5,0,0,0,85.5,,,,,,0,0,0,0,0,2018,5
Malcom Brown,9465,DI,1,NE,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,5
Landon Collins,9466,S,1,NYG,1,0,1,0,7,0,60.4,,,,,,0,0,0,0,0,2018,5
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,5
Jaquiski Tartt,9479,S,1,SF,0,0,4,0,4,0,60.4,,,,,,0,0,0,0,0,2018,5
Mitch Morse,9482,C,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,5
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,5
Ameer Abdullah,9487,HB,1,DET,4,0,0,0,0,0,60.0,,62.5,,,,0,0,0,0,0,2018,5
Maxx Williams,9488,TE,1,BLT,3,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2018,5
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,5
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,5
Randy Gregory,9493,ED,1,DAL,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,5
Jordan Richards,9497,S,1,ATL,0,0,1,4,6,0,58.1,,,,,,0,0,0,0,0,2018,5
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,5
Tyler Lockett,9502,WR,1,SEA,7,0,1,0,0,0,60.0,,67.7,,60.1,,0,0,0,0,0,2018,5
Jamon Brown,9505,G,1,LA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,5
Chris Conley,9509,WR,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
P.J. Williams,9511,CB,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,5
John Miller,9514,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,5
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2018,5
Tyler Kroft,9518,TE,1,CIN,3,0,0,5,0,6,62.2,,,,,,0,0,1,0,1,2018,5
Sammie Coates,9520,WR,1,HST,0,6,0,0,0,0,62.0,,,,,,0,0,0,0,0,2018,5
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,3,7,59.8,,,,,,0,0,0,0,0,2018,5
Henry Anderson,9526,DI,1,NYJ,1,0,2,0,2,7,60.1,,,,,,0,0,0,0,0,2018,5
Ty Montgomery,9527,HB,1,GB,6,0,0,0,0,0,60.0,,61.8,,,,0,0,0,0,0,2018,5
Angelo Blackson,9533,DI,1,HST,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2018,5
Justin Hardy,9540,WR,1,ATL,7,0,3,0,0,0,54.9,,,,61.1,,0,0,0,0,0,2018,5
Clayton Geathers,9542,S,1,IND,0,0,1,1,0,0,59.8,,,,,,0,0,0,0,0,2018,5
T.J. Clemmings,9543,T,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,5
Ibraheim Campbell,9548,S,1,DAL,6,3,3,1,0,0,66.6,,,,,,0,0,0,0,0,2018,5
Ramik Wilson,9551,LB,1,LA,6,8,0,1,0,0,78.6,,,,,,0,0,1,0,0,2018,5
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2018,5
Javorius Allen,9558,HB,1,BLT,3,4,1,8,0,0,58.7,,,,,,0,0,0,0,0,2018,5
Mike Davis,9559,HB,1,SEA,8,0,0,0,0,0,49.0,,,,,,0,0,0,0,0,2018,5
Damien Wilson,9560,LB,1,DAL,6,5,3,5,6,0,56.2,,,,,,0,0,0,0,0,2018,5
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,5
Shaq Mason,9564,G,1,NE,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,5
Max Garcia,9566,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,5
Martrell Spaight,9574,LB,1,MIA,6,4,2,5,6,0,64.3,,,,,,1,0,0,1,0,2018,5
MyCole Pruitt,9576,TE,1,TEN,3,0,3,0,0,0,61.0,,,,,,0,0,0,0,0,2018,5
Kyle Emanuel,9586,LB,1,LAC,3,0,0,3,3,0,73.0,,,,,,0,0,0,0,0,2018,5
Tyeler Davison,9587,DI,1,NO,0,0,0,0,3,6,61.0,,,,,,0,0,0,0,0,2018,5
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,5
Jesse James,9593,TE,1,PIT,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,5
Bradley Pinion,9598,P,1,SF,0,3,0,4,0,1,60.1,60.0,,66.2,,,0,0,0,0,0,2018,5
Joe Cardona,9599,LS,1,NE,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2018,5
David Mayo,9602,LB,1,CAR,7,8,2,3,5,0,55.4,,,,,,0,0,0,0,0,2018,5
Nick Boyle,9604,TE,1,BLT,0,0,0,8,0,4,53.3,,,,,,0,0,0,0,0,2018,5
D.J. Alexander,9605,ED,1,PHI,6,5,2,4,7,0,53.3,,,,,,0,0,0,0,0,2018,5
James O'Shaughnessy,9606,TE,1,JAX,7,0,0,3,0,2,70.3,,,,,,0,0,0,0,0,2018,5
Geremy Davis,9619,WR,1,LAC,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,5
Darius Philon,9625,DI,1,LAC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,5
Quandre Diggs,9633,S,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,5
