player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kyle Love,5806,DI,1,CAR,23,11,12,0,52.3,50.2,,61.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Vincent Rey,5811,LB,1,CIN,63,3,12,48,80.9,63.2,64.7,53.8,82.3,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,3.0,8.0,2.7,12.0,10.0,0.0,0.0,0.0,79.2,0,0,2017,3
Darian Stewart,5820,S,1,DEN,62,0,30,32,73.6,76.8,81.0,,64.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,3.0,9.0,3.0,7.0,8.0,0.0,0.0,0.0,77.1,0,0,2017,3
Tramaine Brock Sr.,5903,CB,1,MIN,13,0,1,12,29.7,60.0,,,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,15.3,11.0,25.0,1.0,0.0,0.0,158.3,1,0,2017,3
Chris Maragos,5906,S,1,PHI,70,0,17,53,56.9,69.4,40.2,,54.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,16.0,16.0,1.0,16.0,0.0,0.0,0.0,118.8,0,0,2017,3
Barry Church,5924,S,1,JAX,48,1,19,28,63.1,52.8,29.6,59.1,65.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Frank Zombo,5945,ED,1,KC,45,27,15,3,46.8,66.7,78.2,51.1,32.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Anthony Levine,6013,S,1,BLT,17,1,4,12,59.3,54.2,,59.4,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Junior Galette,6018,ED,1,WAS,15,15,0,0,84.4,,69.6,79.5,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Mitch Unrein,6031,DI,1,CHI,31,20,11,0,66.0,64.9,69.5,60.6,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
George Johnson,6112,ED,1,DET,19,10,9,0,41.2,44.2,,52.3,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Andrew Sendejo,6118,S,1,MIN,53,1,8,44,62.9,60.5,84.4,59.0,62.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,64.0,21.3,7.0,32.0,0.0,1.0,1.0,79.2,0,0,2017,3
Von Miller,6154,ED,1,DEN,55,29,25,1,66.4,54.0,76.2,69.5,64.5,5.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Patrick Peterson,6157,CB,1,ARZ,47,0,26,21,58.2,67.6,29.5,,54.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,79.2,1,0,2017,3
J.J. Watt,6163,DI,1,HST,57,40,17,0,83.3,74.7,71.8,81.4,,4.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,3
Robert Quinn,6166,ED,1,LA,42,23,18,1,44.1,62.0,69.2,47.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Ryan Kerrigan,6168,ED,1,WAS,42,28,13,1,81.0,90.7,74.1,65.4,60.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Corey Liuget,6170,DI,1,LAC,20,15,5,0,77.9,57.1,28.3,58.4,67.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Prince Amukamara,6171,CB,1,CHI,37,0,10,27,85.9,61.2,76.9,,86.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,7.0,8.0,7.0,1.0,0.0,2.0,81.9,0,0,2017,3
Adrian Clayborn,6172,ED,1,ATL,50,41,9,0,69.5,61.9,73.3,66.7,,5.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Cameron Jordan,6176,ED,1,NO,50,32,18,0,75.3,76.1,74.2,63.7,,5.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jimmy Smith,6179,CB,1,BLT,61,0,30,31,75.2,59.6,78.1,,78.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,2.0,40.6,0,0,2017,3
Muhammad Wilkerson,6182,DI,1,NYJ,39,29,10,0,72.7,67.1,,67.4,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Cameron Heyward,6183,DI,1,PIT,56,23,33,0,59.8,50.4,27.8,73.0,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Jabaal Sheard,6189,ED,1,IND,61,43,15,3,81.3,70.7,,74.8,62.3,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Bruce Carter,6192,ED,1,NYJ,1,1,0,0,60.0,,83.6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Brooks Reed,6194,ED,1,ATL,22,14,8,0,66.3,63.1,71.4,62.9,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Marcus Gilchrist,6202,S,1,HST,28,1,6,21,87.7,60.6,74.9,91.1,76.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,1.0,60.4,0,0,2017,3
Stephen Paea,6205,DI,1,DAL,31,20,11,0,49.5,52.0,65.9,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Terrell McClain,6217,DI,1,WAS,21,17,4,0,66.0,65.6,,58.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Justin Houston,6222,ED,1,KC,65,36,23,6,74.7,66.3,28.2,70.6,65.4,4.0,1.0,0.0,3.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Jurrell Casey,6229,DI,1,TEN,47,37,10,0,71.5,76.9,72.2,59.9,,6.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Allen Bailey,6238,DI,1,KC,52,36,16,0,55.4,52.6,38.4,59.1,,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Shareece Wright,6241,CB,1,BUF,2,1,1,0,59.2,60.0,,58.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Chris Conte,6245,S,1,TB,74,0,35,39,57.5,62.6,29.8,,56.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,55.0,27.5,38.0,36.0,0.0,0.0,0.0,118.8,0,0,2017,3
K.J. Wright,6251,LB,1,SEA,73,4,34,35,60.8,39.1,50.4,68.8,74.8,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0,0.0,5.0,4.0,32.0,8.0,14.0,10.0,0.0,0.0,0.0,93.3,0,0,2017,3
Da'Norris Searcy,6252,S,1,TEN,42,0,7,35,57.7,60.0,26.3,,57.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,3
Sam Acho,6255,ED,1,CHI,2,0,1,1,61.3,60.0,78.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Taiwan Jones,6277,HB,1,BUF,1,0,1,0,60.4,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Buster Skrine,6289,CB,1,NYJ,63,3,14,46,61.7,65.7,80.5,66.9,59.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,6.0,65.0,10.8,16.0,17.0,0.0,0.0,0.0,98.4,0,0,2017,3
Jeremy Kerley,6305,WR,1,NYJ,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Richard Sherman,6306,CB,1,SEA,73,1,34,38,57.3,63.9,80.8,59.2,65.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,22.0,11.0,0.0,17.0,0.0,0.0,1.0,53.8,4,2,2017,3
Pernell McPhee,6317,ED,1,CHI,27,4,11,12,70.1,63.8,74.7,67.5,66.1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,0,0,2017,3
Byron Maxwell,6325,CB,1,MIA,52,0,27,25,66.0,83.3,61.1,,56.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,5.0,4.0,64.0,16.0,13.0,24.0,0.0,0.0,0.0,118.8,0,0,2017,3
Lawrence Guy,6385,DI,1,NE,52,30,22,0,62.4,68.8,69.0,50.8,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Chris Harris Jr.,6457,CB,1,DEN,60,0,28,32,57.7,72.5,77.0,,52.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,53.0,26.5,30.0,28.0,0.0,0.0,0.0,118.8,0,0,2017,3
Sealver Siliga,6483,DI,1,TB,25,12,13,0,52.2,54.8,69.8,53.7,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Josh Bynes,6503,LB,1,ARZ,9,2,5,2,39.3,60.2,26.3,56.8,42.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,15.0,13.0,15.0,1.0,0.0,0.0,158.3,0,0,2017,3
Nick Bellore,6515,LB,1,DET,35,0,19,16,55.1,58.7,77.0,,54.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Mario Addison,6558,ED,1,CAR,45,23,22,0,59.7,60.0,73.3,57.4,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Cedric Thornton,6607,DI,1,BUF,37,23,14,0,30.5,30.0,67.3,52.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Ron Parker,6625,S,1,KC,73,1,26,46,64.9,67.3,30.0,59.1,62.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Chris Matthews,6820,WR,1,BLT,1,0,1,0,60.0,60.0,75.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Michael Wilhoite,6989,LB,1,SEA,41,2,30,9,40.8,55.8,75.2,60.0,29.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,24.0,24.0,8.0,24.0,1.0,0.0,0.0,158.3,0,0,2017,3
Craig Robertson,7003,LB,1,NO,11,1,3,7,44.5,60.8,76.1,59.7,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Morris Claiborne,7012,CB,1,NYJ,54,0,13,41,64.1,62.1,27.0,,63.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,21.0,10.5,2.0,13.0,0.0,0.0,1.0,65.6,1,0,2017,3
Mark Barron,7013,LB,1,LA,79,4,33,42,54.5,32.2,82.6,66.4,72.6,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,0.0,6.0,4.0,31.0,7.8,22.0,18.0,0.0,0.0,0.0,79.2,0,0,2017,3
Luke Kuechly,7015,LB,1,CAR,58,1,27,30,90.1,75.6,58.0,59.3,85.6,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,1.0,1.0,-2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,79.2,0,0,2017,3
Stephon Gilmore,7016,CB,1,NE,60,0,25,35,53.9,74.9,44.4,,48.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,4.0,54.0,13.5,4.0,21.0,0.0,1.0,0.0,72.1,2,0,2017,3
Dontari Poe,7017,DI,1,ATL,51,40,11,0,49.9,52.6,,60.1,,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,3
Fletcher Cox,7018,DI,1,PHI,18,12,6,0,64.4,62.6,67.3,61.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Michael Brockers,7020,DI,1,LA,60,37,23,0,89.9,90.3,71.4,59.9,60.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Bruce Irvin,7021,ED,1,OAK,54,23,26,5,70.3,73.4,75.6,57.3,62.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,22.0,22.0,17.0,22.0,1.0,0.0,0.0,158.3,0,0,2017,3
Dre Kirkpatrick,7023,CB,1,CIN,63,0,12,51,42.0,61.8,26.0,,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,8.0,6.0,92.0,15.3,45.0,51.0,2.0,0.0,0.0,152.1,2,1,2017,3
Melvin Ingram III,7024,ED,1,LAC,45,23,19,3,74.0,67.3,76.4,71.5,58.1,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Chandler Jones,7027,ED,1,ARZ,45,16,25,4,68.3,66.5,73.3,62.0,62.2,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Whitney Mercilus,7031,ED,1,HST,64,37,19,8,73.1,57.7,78.0,75.2,63.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,66.7,0,0,2017,3
Derek Wolfe,7040,DI,1,DEN,51,30,21,0,51.9,47.5,70.9,58.2,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Andre Branch,7042,ED,1,MIA,40,19,21,0,59.6,53.8,73.5,64.7,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Janoris Jenkins,7043,CB,1,NYG,65,0,30,35,74.9,66.7,58.1,,74.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,4.0,38.0,9.5,16.0,12.0,0.0,0.0,2.0,84.0,0,0,2017,3
Mychal Kendricks,7049,LB,1,PHI,49,3,10,36,86.7,81.6,81.2,55.9,78.7,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,6.0,5.0,54.0,10.8,19.0,14.0,0.0,0.0,2.0,104.2,0,0,2017,3
Bobby Wagner,7050,LB,1,SEA,73,2,34,37,76.8,72.9,84.5,56.3,70.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,2.0,1.0,5.0,5.0,9.0,5.0,0.0,0.0,0.0,56.3,0,0,2017,3
Zach Brown,7055,LB,1,WAS,51,2,13,36,74.9,77.2,82.6,58.1,68.3,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,0.0,8.0,7.0,47.0,6.7,22.0,21.0,1.0,0.0,0.0,130.7,0,0,2017,3
Lavonte David,7060,LB,1,TB,70,10,32,28,68.8,67.2,39.6,74.7,59.0,3.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,5.0,0.0,5.0,5.0,23.0,4.6,22.0,12.0,0.0,0.0,0.0,85.8,0,0,2017,3
Vinny Curry,7061,ED,1,PHI,46,32,12,2,77.4,77.0,69.9,74.9,61.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Casey Hayward Jr.,7064,CB,1,LAC,53,0,23,30,68.4,72.8,78.4,,64.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,17.0,17.0,9.0,17.0,0.0,0.0,0.0,53.5,0,0,2017,3
Trumaine Johnson,7067,CB,1,LA,76,0,31,45,40.0,75.5,78.8,,32.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,6.0,139.0,23.2,26.0,59.0,0.0,0.0,1.0,109.7,1,0,2017,3
Olivier Vernon,7074,ED,1,NYG,59,23,31,5,67.8,64.7,46.1,63.0,62.4,3.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,79.2,0,0,2017,3
Demario Davis,7079,LB,1,NYJ,63,4,14,45,92.2,83.8,72.0,66.2,90.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,10.0,0.0,7.0,6.0,18.0,3.0,9.0,6.0,0.0,0.0,1.0,79.2,0,0,2017,3
Tyrone Crawford,7083,ED,1,DAL,51,37,14,0,74.7,68.0,72.0,69.2,,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Akiem Hicks,7090,DI,1,CHI,56,41,15,0,55.2,48.0,70.2,61.9,,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Travis Benjamin,7100,WR,1,LAC,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Nigel Bradham,7105,LB,1,PHI,70,4,17,49,46.4,64.9,79.4,54.7,48.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,3.0,30.0,10.0,10.0,19.0,0.0,0.0,0.0,108.3,1,0,2017,3
Keenan Robinson,7119,LB,1,NYG,54,4,22,28,56.6,51.7,67.5,54.4,63.5,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,5.0,5.0,46.0,9.2,11.0,12.0,0.0,0.0,0.0,105.0,0,0,2017,3
Tahir Whitehead,7135,LB,1,DET,68,7,29,32,65.4,75.0,61.8,51.9,56.9,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,0.0,5.0,5.0,49.0,9.8,17.0,18.0,0.0,0.0,0.0,107.5,0,0,2017,3
Robert Blanton,7136,S,1,BUF,1,0,1,0,60.0,60.0,81.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Najee Goode,7137,LB,1,PHI,12,0,4,8,69.0,62.3,,,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Korey Toomer,7147,LB,1,LAC,42,1,22,19,49.1,29.5,78.9,60.0,72.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,3
Jack Crawford,7151,DI,1,ATL,19,13,6,0,59.5,58.8,67.3,59.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
George Iloka,7159,S,1,CIN,53,0,11,42,47.3,62.2,35.5,,47.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,4.0,3.0,85.0,28.3,44.0,72.0,0.0,0.0,0.0,116.7,0,0,2017,3
Jeremy Lane,7164,CB,1,SEA,72,1,34,37,47.9,50.1,76.9,58.3,48.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,27.0,9.0,4.0,11.0,0.0,0.0,0.0,92.7,1,0,2017,3
Keith Tandy,7166,S,1,TB,28,0,16,12,49.8,62.6,43.5,,47.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Danny Trevathan,7177,LB,1,CHI,62,6,17,39,67.1,48.7,82.7,66.0,72.6,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,5.0,4.0,35.0,8.8,24.0,14.0,0.0,0.0,0.0,95.8,0,0,2017,3
Peyton Thompson,7235,S,1,JAX,10,0,6,4,58.1,55.7,39.2,,62.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Michael Thomas,7279,S,1,MIA,18,0,13,5,67.7,66.3,80.9,,62.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,3
Tashaun Gipson Sr.,7288,S,1,JAX,48,0,19,29,72.3,82.9,81.2,,60.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
L.J. Fort,7292,LB,1,PIT,1,0,0,1,62.7,,27.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Damon Harrison Sr.,7355,DI,1,NYG,44,19,25,0,72.3,73.7,68.2,54.3,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Ryan Davis Sr.,7365,ED,1,BUF,28,19,9,0,67.6,60.6,69.6,64.5,60.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Julian Stanford,7372,LB,1,NYJ,10,1,1,8,80.4,60.0,73.2,,78.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,3
Leonard Johnson,7385,CB,1,BUF,55,2,13,40,70.5,38.2,79.4,59.4,76.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,56.3,0,0,2017,3
Derrick Shelby,7400,ED,1,ATL,20,12,8,0,75.9,72.2,71.4,64.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Tyrunn Walker,7459,DI,1,LA,30,11,19,0,42.5,40.7,70.8,62.7,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
Emmanuel Lamur,7561,LB,1,MIN,7,0,1,6,67.8,60.0,,,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,3
