player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Harris Jr.,6457,CB,1,DEN,57,2,15,40,74.4,67.4,74.0,68.6,72.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,13.0,6.5,8.0,7.0,0.0,0.0,1.0,57.3,0,0,2018,1
Josh Bynes,6503,LB,1,ARZ,71,0,39,32,88.4,90.4,72.4,,67.6,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,6.0,0.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,1
Mario Addison,6558,ED,1,CAR,37,25,11,1,64.6,61.9,72.4,61.4,60.5,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Ron Parker,6625,S,1,KC,82,0,23,59,73.4,81.1,68.0,,68.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,4.0,1.0,25.0,25.0,6.0,25.0,0.0,1.0,1.0,13.5,1,0,2018,1
Morris Claiborne,7012,CB,1,NYJ,63,0,12,51,88.1,61.8,23.6,,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,31.0,15.5,23.0,28.0,0.0,1.0,1.0,21.7,0,0,2018,1
Luke Kuechly,7015,LB,1,CAR,63,2,20,41,76.4,70.8,72.9,40.4,76.1,1.0,0.0,0.0,1.0,0.0,10.0,2.0,1.0,7.0,0.0,4.0,4.0,33.0,8.3,1.0,20.0,0.0,0.0,0.0,101.0,0,0,2018,1
Stephon Gilmore,7016,CB,1,NE,74,0,29,45,75.1,70.3,81.3,,83.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,6.0,4.0,50.0,12.5,2.0,17.0,0.0,1.0,1.0,52.8,2,0,2018,1
Dontari Poe,7017,DI,1,CAR,35,25,9,1,56.6,63.7,,54.2,59.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Fletcher Cox,7018,DI,1,PHI,65,48,17,0,91.8,67.4,69.3,92.0,,7.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Michael Brockers,7020,DI,1,LA,44,24,20,0,69.5,69.7,41.4,70.6,,2.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Bruce Irvin,7021,ED,1,OAK,31,19,10,2,61.0,47.0,69.9,69.4,61.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Dre Kirkpatrick,7023,CB,1,CIN,80,0,21,59,84.6,64.2,76.6,,85.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,5.0,49.0,9.8,5.0,26.0,1.0,0.0,3.0,97.5,0,0,2018,1
Melvin Ingram III,7024,ED,1,LAC,53,28,22,3,51.0,50.2,70.5,74.8,61.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,118.8,1,0,2018,1
Chandler Jones,7027,ED,1,ARZ,63,31,27,5,59.0,64.9,72.0,52.1,77.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,1,0,2018,1
Dont'a Hightower,7030,LB,1,NE,50,4,25,21,70.3,62.9,77.7,67.0,68.8,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,1
Whitney Mercilus,7031,ED,1,HST,63,20,27,16,42.2,57.2,47.6,49.0,37.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,35.0,8.8,18.0,12.0,0.0,0.0,0.0,103.1,0,0,2018,1
Nick Perry,7033,ED,1,GB,41,26,14,1,49.5,51.9,74.2,60.8,60.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Derek Wolfe,7040,DI,1,DEN,47,34,13,0,63.7,71.4,67.3,53.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Andre Branch,7042,ED,1,MIA,29,18,10,1,56.8,64.8,69.2,49.9,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Janoris Jenkins,7043,CB,1,NYG,62,0,26,36,81.2,73.4,79.6,,79.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,5.0,2.0,48.0,24.0,5.0,31.0,0.0,1.0,1.0,35.8,0,0,2018,1
Bobby Wagner,7050,LB,1,SEA,74,3,32,39,86.5,81.9,80.8,53.7,76.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,56.3,0,0,2018,1
Tavon Wilson,7051,S,1,DET,47,0,26,21,35.3,47.7,69.5,,39.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,59.0,19.7,5.0,41.0,1.0,0.0,0.0,158.3,0,0,2018,1
Jerel Worthy,7054,DI,1,TB,15,13,2,0,57.9,58.5,,60.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Zach Brown,7055,LB,1,WAS,36,1,12,23,90.7,79.3,77.6,60.0,84.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,4.0,17.0,4.3,4.0,7.0,0.0,0.0,0.0,80.8,0,0,2018,1
Lavonte David,7060,LB,1,TB,64,8,15,41,70.8,81.1,46.0,68.2,61.2,1.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,2.0,0.0,7.0,7.0,84.0,12.0,67.0,23.0,0.0,0.0,0.0,116.7,0,0,2018,1
Vinny Curry,7061,ED,1,TB,48,35,12,1,67.1,68.2,69.6,60.9,60.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,1
Casey Hayward Jr.,7064,CB,1,LAC,56,0,25,31,64.1,56.6,75.5,,65.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,38.0,19.0,4.0,34.0,0.0,0.0,0.0,109.7,0,0,2018,1
Trumaine Johnson,7067,CB,1,NYJ,52,0,10,42,55.0,62.5,77.8,,53.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,53.0,17.7,21.0,26.0,0.0,1.0,0.0,29.8,1,0,2018,1
Demario Davis,7079,LB,1,NO,66,10,28,28,62.8,68.9,48.3,52.0,59.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,1.0,35.0,35.0,16.0,35.0,0.0,0.0,0.0,118.8,0,0,2018,1
Tyrone Crawford,7083,DI,1,DAL,49,27,22,0,50.4,43.2,23.8,55.1,61.7,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Akiem Hicks,7090,DI,1,CHI,44,30,14,0,85.6,79.7,70.9,72.3,,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Mike Daniels,7132,DI,1,GB,33,17,15,1,86.4,83.8,70.1,65.1,60.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Tahir Whitehead,7135,LB,1,OAK,63,2,27,34,57.1,61.3,67.4,74.5,51.2,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,28.0,14.0,29.0,19.0,1.0,0.0,0.0,158.3,0,0,2018,1
Najee Goode,7137,LB,1,IND,7,1,3,3,50.9,65.9,71.7,58.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,18.0,3.0,18.0,0.0,0.0,0.0,118.8,0,0,2018,1
Jack Crawford,7151,DI,1,ATL,30,23,7,0,54.5,58.4,67.3,54.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Danny Trevathan,7177,LB,1,CHI,57,8,17,32,59.4,63.9,82.8,57.6,57.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,4.0,0.0,4.0,2.0,21.0,10.5,16.0,13.0,0.0,0.0,0.0,65.6,0,0,2018,1
Rodney McLeod,7271,S,1,PHI,70,2,18,50,77.0,46.0,31.1,55.9,81.1,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2018,1
Michael Thomas,7279,S,1,NYG,10,1,2,7,58.1,60.0,73.0,66.0,51.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,108.3,0,0,2018,1
Tashaun Gipson Sr.,7288,S,1,JAX,68,0,21,47,49.6,52.7,53.4,,52.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,34.0,17.0,26.0,18.0,0.0,0.0,1.0,79.2,1,0,2018,1
Damon Harrison Sr.,7355,DI,1,NYG,45,23,22,0,77.8,76.7,70.3,52.9,62.7,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Derrick Shelby,7400,ED,1,ATL,25,15,10,0,71.3,64.4,71.4,68.1,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Jacquies Smith,7401,ED,1,ARZ,16,3,12,1,48.3,48.5,69.2,57.4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Emmanuel Lamur,7561,LB,1,OAK,1,0,0,1,61.1,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Harrison Smith,7641,S,1,MIN,67,2,25,40,57.7,81.8,83.3,69.6,43.7,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,6.0,2.0,32.0,16.0,5.0,22.0,1.0,1.0,0.0,52.1,0,0,2018,1
Malik Jackson,7647,DI,1,JAX,55,37,18,0,63.5,57.4,69.6,64.9,,5.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Brandon Marshall,7648,LB,1,DEN,50,2,14,34,73.5,50.8,50.3,74.1,76.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,2.0,1.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,62.5,0,0,2018,1
Josh Norman,7649,CB,1,WAS,53,0,13,40,70.7,62.4,72.5,,70.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,42.4,0,0,2018,1
Dion Jordan,7785,ED,1,SEA,15,13,1,1,67.0,60.0,69.6,68.1,61.2,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,10.0,4.0,0.0,0.0,0.0,83.3,1,0,2018,1
Barkevious Mingo,7787,ED,1,SEA,38,1,23,14,42.0,56.4,30.1,60.0,34.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,32.0,10.7,9.0,15.0,0.0,0.0,0.0,111.1,0,0,2018,1
D.J. Hayden,7793,CB,1,JAX,43,2,13,28,85.5,51.0,81.6,55.1,90.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,12.0,4.0,15.0,5.0,0.0,0.0,1.0,77.1,0,0,2018,1
Sheldon Richardson,7794,DI,1,MIN,47,30,17,0,89.8,82.6,71.2,86.3,60.0,7.0,0.0,2.0,5.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Star Lotulelei,7795,DI,1,BUF,38,23,15,0,48.8,52.9,,50.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Kenny Vaccaro,7796,S,1,TEN,62,0,28,34,76.3,70.4,67.8,,71.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,1
Desmond Trufant,7803,CB,1,ATL,67,0,27,40,55.7,55.8,79.1,,55.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,42.4,2,0,2018,1
Xavier Rhodes,7806,CB,1,MIN,67,0,25,42,82.1,70.4,76.5,,82.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2018,1
Sylvester Williams,7809,DI,1,DET,46,17,29,0,66.7,68.4,69.0,53.3,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Alec Ogletree,7811,LB,1,NYG,63,7,26,30,64.7,47.7,29.8,51.6,78.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,0.0,4.0,2.0,4.0,2.0,12.0,4.0,0.0,0.0,1.0,56.3,0,0,2018,1
Darius Slay,7817,CB,1,DET,54,0,31,23,65.7,67.5,72.5,,63.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,58.3,0,0,2018,1
Manti Te'o,7819,LB,1,NO,27,1,16,10,90.2,78.8,78.3,59.4,78.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,6.0,3.0,11.0,4.0,0.0,0.0,0.0,79.2,0,0,2018,1
Kawann Short,7825,DI,1,CAR,35,23,10,2,73.0,72.1,68.4,69.5,58.2,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Kiko Alonso,7827,LB,1,MIA,69,2,28,39,52.8,57.3,80.1,58.3,52.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,8.0,4.0,29.0,7.3,37.0,18.0,0.0,1.0,0.0,19.3,0,0,2018,1
Jon Bostic,7831,LB,1,PIT,59,6,28,25,90.5,83.8,79.4,65.8,82.1,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,14.0,3.0,0.0,0.0,0.0,70.1,0,0,2018,1
Jamie Collins Sr.,7833,LB,1,CLV,51,4,28,19,72.7,66.8,58.9,56.6,72.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,2.0,14.0,7.0,10.0,8.0,0.0,0.0,0.0,77.1,0,0,2018,1
Margus Hunt,7834,DI,1,IND,42,23,19,0,79.0,71.1,73.0,72.0,,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Jamar Taylor,7835,CB,1,ARZ,78,0,38,40,47.1,60.6,36.8,,48.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,26.0,8.7,4.0,11.0,0.0,0.0,0.0,102.8,3,1,2018,1
D.J. Swearinger Sr.,7838,S,1,WAS,53,1,13,39,61.8,40.7,82.9,60.0,67.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,27.0,14.0,27.0,0.0,0.0,1.0,118.8,0,0,2018,1
Robert Alford,7841,CB,1,ATL,72,0,30,42,80.1,68.2,79.1,,85.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,26.0,6.5,1.0,10.0,0.0,0.0,2.0,75.7,1,0,2018,1
Bennie Logan,7848,DI,1,TEN,13,7,6,0,45.8,49.0,67.3,56.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Tyrann Mathieu,7850,S,1,HST,71,1,28,42,77.5,61.8,80.9,58.1,77.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,1
T.J. McDonald,7852,S,1,MIA,69,2,28,39,45.2,46.3,38.6,58.0,51.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,4.0,3.0,64.0,21.3,30.0,31.0,0.0,0.0,0.0,116.7,0,0,2018,1
J.J. Wilcox,7861,S,1,NYJ,5,1,0,4,78.4,,69.9,60.0,76.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
John Jenkins,7863,DI,1,NYG,8,4,4,0,60.3,61.3,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Logan Ryan,7864,CB,1,TEN,58,2,25,31,70.6,71.6,80.6,57.9,68.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,2.0,2.0,7.0,3.5,4.0,4.0,0.0,0.0,0.0,81.3,1,0,2018,1
Shawn Williams,7865,S,1,CIN,13,0,5,8,58.2,65.0,78.5,,65.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Duron Harmon,7872,S,1,NE,51,0,18,33,60.3,50.8,77.9,,68.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,9.5,3.0,12.0,0.0,0.0,0.0,84.0,1,0,2018,1
Brandon Williams,7875,DI,1,BLT,26,14,12,0,73.7,84.6,69.7,58.4,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Akeem Spence,7882,DI,1,MIA,36,20,16,0,56.7,62.5,69.6,49.8,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Alex Okafor,7885,ED,1,NO,37,20,15,2,77.2,69.1,70.6,63.5,71.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,1
B.W. Webb,7896,CB,1,NYG,34,1,8,25,53.1,61.6,77.5,59.0,52.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,17.0,8.5,10.0,13.0,0.0,0.0,0.0,102.1,0,0,2018,1
William Gholston,7908,DI,1,TB,25,20,5,0,30.2,30.0,,49.6,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
A.J. Klein,7930,LB,1,NO,25,0,17,8,62.8,71.8,26.2,,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Micah Hyde,7941,S,1,BUF,76,1,31,44,67.6,57.5,57.8,58.3,67.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Vince Williams,7988,LB,1,PIT,88,23,30,35,71.8,63.5,61.7,60.8,73.9,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,1
Jordan Poyer,8000,S,1,BUF,77,1,32,44,66.5,71.3,82.2,59.7,61.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0,24.0,12.0,4.0,20.0,0.0,0.0,0.0,91.0,0,0,2018,1
Nick Williams,8006,DI,1,CHI,14,7,7,0,35.0,39.5,,55.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Marcus Cooper,8035,CB,1,CHI,3,0,0,3,63.7,,,,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Damion Square,8042,DI,1,LAC,24,10,14,0,57.7,54.0,67.6,65.5,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Daren Bates,8077,LB,1,TEN,1,0,0,1,61.2,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Ezekiel Ansah,8094,ED,1,DET,19,12,7,0,84.4,68.8,72.4,68.7,68.5,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
A.J. Bouye,8110,CB,1,JAX,71,0,24,47,64.2,62.0,79.2,,63.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,108.3,0,0,2018,1
Jahleel Addae,8117,S,1,LAC,56,1,25,30,50.0,55.1,42.9,58.8,52.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Lerentee McCray,8159,ED,1,JAX,35,28,7,0,66.5,57.8,26.5,66.1,,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Abry Jones,8177,DI,1,JAX,27,18,9,0,73.3,57.5,68.4,70.4,62.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Benson Mayowa,8196,ED,1,ARZ,57,32,21,4,62.7,58.0,69.6,70.4,60.3,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,1
Bradley McDougald,8220,S,1,SEA,61,1,25,35,84.1,52.8,81.0,60.0,89.9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,0,0,2018,1
Ray-Ray Armstrong,8271,LB,1,NYG,30,1,7,22,37.4,58.4,48.3,58.9,47.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,3.0,30.0,10.0,35.0,13.0,0.0,0.0,0.0,108.3,1,1,2018,1
Will Compton,8308,LB,1,TEN,19,1,11,7,77.3,73.6,76.0,59.1,65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Rashaan Melvin,8334,CB,1,OAK,49,0,22,27,56.4,58.3,77.8,,55.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,30.0,15.0,2.0,20.0,0.0,0.0,1.0,75.0,1,0,2018,1
Tony Jefferson,8361,S,1,BLT,64,0,20,44,66.0,45.2,53.7,,70.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,34.0,17.0,7.0,24.0,0.0,1.0,1.0,24.2,0,0,2018,1
Brandon Copeland,8378,ED,1,NYJ,51,34,12,5,64.1,75.5,72.8,53.3,63.5,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
Jeff Heath,8396,S,1,DAL,68,0,32,36,52.5,53.4,36.2,,54.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,2.0,10.0,5.0,3.0,7.0,0.0,0.0,0.0,71.5,0,0,2018,1
Nickell Robey-Coleman,8483,CB,1,LA,45,0,8,37,50.7,50.6,77.3,,51.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,63.0,12.6,46.0,32.0,0.0,0.0,0.0,118.8,0,0,2018,1
Wes Horton,8484,ED,1,CAR,43,31,12,0,54.4,51.6,72.8,57.8,,5.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,1
