player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
T.J. Ward,5563,S,1,DEN,81,8,27,46,66.9,67.7,81.2,60.6,63.9,4.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,3.0,0.0,6.0,5.0,34.0,6.8,4.0,12.0,1.0,1.0,0.0,90.3,0,0,2016,8
Linval Joseph,5571,DI,1,MIN,47,20,27,0,83.7,69.0,50.7,90.2,60.0,4.0,0.0,1.0,3.0,0.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Carlos Dunlap,5579,ED,1,CIN,79,49,25,5,67.7,71.6,72.2,64.8,56.5,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,17.0,20.0,17.0,0.0,0.0,0.0,118.8,0,0,2016,8
Sean Lee,5580,LB,1,DAL,76,4,24,48,63.0,52.4,53.8,64.9,66.8,2.0,0.0,0.0,2.0,0.0,10.0,1.0,3.0,6.0,0.0,8.0,8.0,54.0,6.8,34.0,12.0,0.0,0.0,0.0,94.8,0,0,2016,8
Brandon Spikes,5587,ED,1,BUF,17,4,9,4,30.3,60.7,73.0,56.7,28.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,17.0,13.0,18.0,0.0,0.0,0.0,118.8,0,0,2016,8
Morgan Burnett,5596,S,1,GB,63,1,20,42,69.1,68.9,86.7,59.0,65.4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,2.0,2.0,19.0,9.5,13.0,11.0,0.0,0.0,0.0,106.3,0,0,2016,8
Corey Peters,5607,DI,1,ARZ,47,17,30,0,64.0,63.3,69.2,58.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Everson Griffen,5624,ED,1,MIN,51,28,23,0,63.9,55.3,45.0,61.2,61.7,5.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Perry Riley,5627,LB,1,OAK,65,5,23,37,69.2,68.7,44.2,53.8,66.6,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,18.0,9.0,23.0,9.0,0.0,0.0,0.0,82.6,0,0,2016,8
Darrell Stuckey,5634,S,1,SD,2,0,2,0,60.7,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Geno Atkins,5643,DI,1,CIN,79,54,25,0,86.1,70.5,36.2,82.3,,9.0,1.0,1.0,7.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Al Woods,5646,DI,1,TEN,15,11,4,0,67.4,69.4,,53.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Nolan Carroll,5668,CB,1,PHI,78,0,32,46,61.2,66.7,45.9,,59.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,4.0,65.0,16.3,13.0,23.0,1.0,0.0,1.0,106.3,0,0,2016,8
Arthur Jones,5680,DI,1,IND,52,30,22,0,52.9,59.2,26.3,55.2,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Willie Young,5736,ED,1,CHI,36,25,11,0,71.7,44.1,,81.3,,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,8
Kurt Coleman,5767,S,1,CAR,71,1,11,59,41.5,60.8,85.7,60.0,43.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0,18.0,6.0,5.0,7.0,1.0,0.0,0.0,106.7,0,0,2016,8
Robert McClain,5771,CB,1,CAR,48,0,9,39,56.1,82.1,44.5,,50.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,4.0,55.0,13.8,34.0,19.0,0.0,0.0,0.0,118.8,0,0,2016,8
Rafael Bush,5779,S,1,DET,38,0,11,27,52.4,63.8,82.2,,51.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Kyle Love,5806,DI,1,CAR,28,20,8,0,68.2,67.9,69.0,61.0,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Vincent Rey,5811,LB,1,CIN,41,3,12,26,69.5,79.9,79.9,52.6,60.3,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,0.0,4.0,4.0,37.0,9.3,18.0,13.0,0.0,0.0,0.0,105.2,0,0,2016,8
Darian Stewart,5820,S,1,DEN,81,1,27,53,77.4,65.0,79.9,59.7,74.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,1.0,0.0,52.1,0,0,2016,8
Chris Maragos,5906,S,1,PHI,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Barry Church,5924,S,1,DAL,44,1,10,33,73.2,68.1,52.9,60.0,67.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,8
Frank Zombo,5945,ED,1,KC,16,7,5,4,66.9,59.9,69.9,71.7,57.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,8
Mitch Unrein,6031,DI,1,CHI,23,11,12,0,71.1,74.7,69.2,52.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Von Miller,6154,ED,1,DEN,66,42,17,7,73.4,69.9,73.9,68.2,76.9,10.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,8
Marcell Dareus,6155,DI,1,BUF,41,24,17,0,74.0,69.3,72.3,66.8,60.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
A.J. Green,6156,WR,1,CIN,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Patrick Peterson,6157,CB,1,ARZ,63,0,34,29,70.5,70.5,76.9,,68.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,73.0,36.5,36.0,50.0,0.0,0.0,0.0,87.5,0,0,2016,8
Nick Fairley,6165,DI,1,NO,40,30,10,0,63.5,55.6,69.0,66.4,,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Ryan Kerrigan,6168,ED,1,WAS,69,39,27,3,75.7,64.8,73.0,80.8,43.3,5.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Corey Liuget,6170,DI,1,SD,51,32,19,0,66.9,74.9,67.3,52.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Prince Amukamara,6171,CB,1,JAX,46,0,25,21,66.0,47.5,78.1,,71.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,17.0,8.5,1.0,11.0,0.0,0.0,0.0,102.1,0,0,2016,8
Adrian Clayborn,6172,ED,1,ATL,49,40,9,0,63.9,61.9,71.0,61.3,,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Cameron Jordan,6176,ED,1,NO,55,40,15,0,78.2,65.3,71.7,75.2,,8.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Muhammad Wilkerson,6182,ED,1,NYJ,54,43,11,0,71.8,68.4,67.3,65.9,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Jabaal Sheard,6189,ED,1,NE,56,39,15,2,57.1,58.4,72.3,55.2,62.3,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Akeem Ayers,6191,ED,1,IND,38,11,15,12,78.9,74.3,73.6,58.8,74.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,0.0,56.3,0,0,2016,8
Jarvis Jenkins,6193,DI,1,NYJ,12,8,4,0,72.5,68.9,69.7,61.9,60.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Brooks Reed,6194,ED,1,ATL,17,13,4,0,50.3,58.5,68.1,50.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Marcus Gilchrist,6202,S,1,NYJ,70,5,14,51,82.8,68.4,71.2,52.8,77.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,17.0,17.0,0.0,17.0,0.0,1.0,0.0,79.2,0,0,2016,8
Stephen Paea,6205,DI,1,CLV,16,7,9,0,36.4,40.2,,55.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Terrell McClain,6217,DI,1,DAL,35,20,15,0,76.2,80.5,28.1,53.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Jurrell Casey,6229,DI,1,TEN,43,34,8,1,90.2,71.5,67.3,85.3,60.0,7.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Mason Foster,6236,LB,1,WAS,57,4,31,22,62.6,65.1,81.9,70.8,52.8,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,8
Chris Conte,6245,S,1,TB,80,1,23,56,28.8,53.6,39.1,58.4,30.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,6.0,6.0,108.0,18.0,59.0,68.0,2.0,0.0,1.0,158.3,0,0,2016,8
K.J. Wright,6251,LB,1,SEA,76,11,35,30,65.4,67.9,79.9,55.4,61.8,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,3.0,0.0,4.0,3.0,30.0,10.0,14.0,17.0,0.0,0.0,0.0,95.8,0,0,2016,8
Da'Norris Searcy,6252,S,1,TEN,48,1,7,40,68.5,62.2,80.7,59.1,65.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,0.0,22.0,0.0,0.0,0.0,118.8,0,0,2016,8
Sam Acho,6255,ED,1,CHI,20,12,8,0,59.5,51.8,70.5,65.0,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Chris Prosinski,6273,S,1,CHI,4,0,1,3,62.4,60.0,,,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Davon House,6283,CB,1,JAX,3,0,1,2,63.8,60.0,79.5,,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Karl Klug,6294,DI,1,TEN,32,27,4,1,39.8,35.4,22.9,55.2,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Richard Sherman,6306,CB,1,SEA,72,0,31,41,61.4,75.0,62.0,,57.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,5.0,4.0,62.0,15.5,16.0,38.0,0.0,0.0,1.0,118.3,1,0,2016,8
Chris Carter,6314,ED,1,IND,1,1,0,0,59.7,,25.2,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Pernell McPhee,6317,ED,1,CHI,25,18,7,0,86.0,58.4,28.5,86.2,,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Malcolm Smith,6394,LB,1,OAK,68,5,24,39,74.7,64.6,64.5,55.0,88.9,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,4.0,1.0,5.0,4.0,8.0,2.0,3.0,5.0,1.0,0.0,1.0,118.8,2,1,2016,8
Chris Harris Jr.,6457,CB,1,DEN,79,0,25,54,71.4,69.1,82.2,,70.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,3.0,53.0,17.7,5.0,37.0,0.0,0.0,0.0,80.6,0,0,2016,8
Sealver Siliga,6483,DI,1,SEA,23,11,12,0,75.3,77.6,65.9,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Josh Bynes,6503,LB,1,DET,43,3,23,17,39.2,53.0,27.2,54.3,38.3,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0,2.0,21.0,10.5,8.0,15.0,1.0,0.0,0.0,150.0,0,0,2016,8
Mario Addison,6558,ED,1,CAR,36,25,4,7,61.2,52.7,69.2,64.4,60.2,5.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,21.0,10.5,12.0,19.0,0.0,0.0,0.0,110.4,0,0,2016,8
Cedric Thornton,6607,DI,1,DAL,22,14,8,0,53.3,49.6,66.8,62.7,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Ron Parker,6625,S,1,KC,66,0,15,51,66.0,69.1,76.9,,62.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,2.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,8
Bryan Braman,6699,ED,1,PHI,1,0,1,0,61.6,60.0,76.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Corbin Bryant,6825,DI,1,BUF,8,4,4,0,59.6,60.7,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Craig Robertson,7003,LB,1,NO,55,4,15,36,61.2,48.9,85.4,67.3,64.5,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,24.0,12.0,6.0,13.0,0.0,0.0,0.0,116.7,0,0,2016,8
Morris Claiborne,7012,CB,1,DAL,73,1,23,49,74.3,64.3,78.7,60.0,74.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,5.0,23.0,4.6,7.0,10.0,1.0,0.0,0.0,106.3,0,0,2016,8
Luke Kuechly,7015,LB,1,CAR,71,11,11,49,60.2,54.5,46.8,64.3,60.2,3.0,1.0,0.0,2.0,0.0,5.0,1.0,2.0,3.0,0.0,3.0,3.0,32.0,10.7,1.0,17.0,1.0,0.0,1.0,150.7,0,0,2016,8
Stephon Gilmore,7016,CB,1,BUF,67,1,22,44,37.2,67.1,23.5,68.5,29.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,105.0,26.3,35.0,53.0,1.0,0.0,0.0,158.3,2,0,2016,8
Dontari Poe,7017,DI,1,KC,54,41,13,0,69.0,68.0,28.1,62.7,,7.0,0.0,1.0,6.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Fletcher Cox,7018,DI,1,PHI,63,39,23,1,73.3,74.9,70.8,62.7,59.9,5.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Bruce Irvin,7021,ED,1,OAK,55,32,16,7,67.6,72.9,74.9,58.6,61.2,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,8
Dre Kirkpatrick,7023,CB,1,CIN,90,1,32,57,48.0,61.7,63.9,58.6,49.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,7.0,6.0,87.0,14.5,24.0,38.0,0.0,0.0,0.0,118.5,1,0,2016,8
Melvin Ingram III,7024,ED,1,SD,62,30,24,8,89.6,58.7,44.5,90.5,75.8,6.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,8
Shea McClellin,7025,ED,1,NE,20,9,8,3,38.1,61.6,69.9,51.1,32.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,25.0,6.0,25.0,0.0,0.0,0.0,118.8,0,0,2016,8
Chandler Jones,7027,ED,1,ARZ,52,22,27,3,64.0,66.8,69.2,55.9,61.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Dont'a Hightower,7030,LB,1,NE,56,12,16,28,75.4,60.9,53.6,64.0,77.4,4.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,56.3,0,0,2016,8
Whitney Mercilus,7031,ED,1,HST,61,46,14,1,75.1,74.0,28.5,70.4,53.6,8.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Nick Perry,7033,ED,1,GB,50,35,14,1,64.9,67.0,69.9,59.0,60.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Courtney Upshaw,7039,ED,1,ATL,37,27,9,1,63.3,69.7,69.4,56.6,59.5,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Derek Wolfe,7040,DI,1,DEN,59,41,18,0,72.4,69.9,45.7,65.1,,4.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Mychal Kendricks,7049,LB,1,PHI,19,1,12,6,72.3,59.9,51.0,59.7,77.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79.2,0,0,2016,8
Bobby Wagner,7050,LB,1,SEA,76,8,35,33,76.0,79.0,85.8,57.0,66.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,6.0,0.0,6.0,4.0,28.0,7.0,14.0,11.0,0.0,0.0,0.0,77.1,0,0,2016,8
Tavon Wilson,7051,S,1,DET,49,2,30,17,72.5,77.2,61.0,73.3,67.7,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,4.0,0.0,3.0,3.0,26.0,8.7,14.0,15.0,0.0,0.0,0.0,102.8,1,0,2016,8
Kendall Reyes,7052,DI,1,KC,3,3,0,0,55.8,,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Zach Brown,7055,LB,1,BUF,63,6,23,34,62.4,59.5,80.6,74.2,57.6,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,6.0,5.0,42.0,8.4,24.0,12.0,0.0,0.0,0.0,95.8,0,0,2016,8
Lavonte David,7060,LB,1,TB,91,10,25,56,79.3,66.6,66.5,51.3,82.4,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,5.0,0.0,5.0,4.0,8.0,2.0,15.0,6.0,0.0,0.0,0.0,79.2,0,0,2016,8
Vinny Curry,7061,ED,1,PHI,31,22,9,0,65.4,52.1,,69.9,,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Casey Hayward Jr.,7064,CB,1,SD,64,0,25,39,69.1,54.7,78.0,,71.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,6.0,116.0,19.3,7.0,40.0,0.0,1.0,2.0,60.8,0,0,2016,8
Demario Davis,7079,LB,1,CLV,48,5,25,18,74.5,78.7,81.2,63.5,57.1,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,8
Tyrone Crawford,7083,ED,1,DAL,62,42,20,0,73.8,74.4,75.4,63.3,,4.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Sean Spence,7087,LB,1,TEN,32,7,5,20,76.6,70.4,79.8,60.3,72.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,12.0,12.0,8.0,12.0,0.0,0.0,1.0,39.6,0,0,2016,8
John Hughes,7088,DI,1,TB,10,5,5,0,67.6,66.3,,57.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Akiem Hicks,7090,DI,1,CHI,53,39,14,0,90.9,76.9,71.7,88.8,,6.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Nigel Bradham,7105,LB,1,PHI,76,9,31,36,75.2,76.2,81.6,50.9,71.1,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,3.0,0.0,1.0,1.0,8.0,8.0,6.0,8.0,0.0,0.0,0.0,100.0,0,0,2016,8
Jaye Howard Jr.,7114,DI,1,KC,45,34,11,0,61.5,65.0,68.4,56.4,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Jared Crick,7126,DI,1,DEN,71,49,22,0,77.3,80.7,70.6,62.2,,4.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Mike Daniels,7132,DI,1,GB,39,24,14,1,89.8,66.0,66.8,90.7,60.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Tahir Whitehead,7135,LB,1,DET,67,7,32,28,45.6,50.6,31.1,59.8,47.9,1.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,2.0,0.0,6.0,5.0,29.0,5.8,13.0,12.0,0.0,0.0,0.0,86.8,1,1,2016,8
Robert Blanton,7136,S,1,BUF,67,0,22,45,55.5,59.5,72.8,,55.7,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,3.0,3.0,17.0,5.7,6.0,8.0,0.0,0.0,0.0,90.3,1,0,2016,8
Najee Goode,7137,LB,1,PHI,1,0,1,0,60.0,60.0,27.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
Korey Toomer,7147,LB,1,SD,32,1,10,21,91.4,78.7,77.6,59.0,89.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,11.0,5.5,10.0,9.0,0.0,0.0,0.0,72.9,0,0,2016,8
Jack Crawford,7151,ED,1,DAL,42,28,14,0,58.6,57.1,24.4,58.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,8
George Iloka,7159,S,1,CIN,91,2,32,57,67.7,51.8,49.6,57.3,70.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,1.0,33.0,33.0,12.0,33.0,1.0,1.0,0.0,75.7,0,0,2016,8
Jeremy Lane,7164,CB,1,SEA,44,0,21,23,56.3,32.0,78.0,,65.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,35.0,8.8,27.0,20.0,1.0,0.0,0.0,142.7,0,0,2016,8
