player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Bilal Powell,6278,HB,1,NYJ,4,0,5,0,0,0,74.5,,,,,,0,0,0,0,0,2016,10
Davon House,6283,CB,1,JAX,0,5,3,0,0,0,36.2,,,,,,0,0,0,0,0,2016,10
Anthony Sherman,6288,FB,1,KC,4,5,4,5,0,4,60.0,,,,,,0,0,0,0,0,2016,10
Buster Skrine,6289,CB,1,NYJ,0,0,2,0,3,0,60.6,,,,,,0,0,0,0,0,2016,10
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Karl Klug,6294,DI,1,TEN,0,0,2,0,4,7,60.8,,,,,,0,0,0,0,0,2016,10
Shiloh Keo,6296,S,1,NO,6,3,2,4,0,0,59.0,,,,,,0,0,0,0,0,2016,10
Jeremy Kerley,6305,WR,1,SF,0,0,4,0,0,0,60.0,,,,37.9,,0,0,0,0,0,2016,10
Chykie Brown,6316,CB,1,CIN,0,0,6,2,0,0,64.9,,,,,,0,0,0,0,0,2016,10
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,10
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,10
Dwayne Harris,6328,WR,1,NYG,4,3,3,2,0,0,61.7,,58.8,,60.7,,0,0,0,1,0,2016,10
Matt Bosher,6344,P,1,ATL,0,5,0,2,0,5,60.6,60.0,,59.0,,,0,0,2,0,0,2016,10
Virgil Green,6356,TE,1,DEN,4,0,0,0,0,6,59.4,,,,,,0,0,0,0,0,2016,10
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,1,4,60.0,,,,,,0,0,0,0,0,2016,10
Andrew Gachkar,6386,LB,1,DAL,7,8,4,3,0,0,60.5,,,,,,0,0,0,0,0,2016,10
Spencer Paysinger,6419,LB,1,MIA,5,6,4,5,0,0,51.8,,,,,,0,0,0,0,1,2016,10
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,4,65.0,,,,,,0,0,0,0,0,2016,10
Matt Asiata,6432,HB,1,MIN,7,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2016,10
Shaun Draughn,6440,HB,1,SF,0,5,4,7,0,0,60.9,,,,,,0,0,0,0,0,2016,10
Kenny Wiggins,6471,G,1,SD,2,0,0,0,5,4,59.7,,,,,,0,0,0,0,0,2016,10
Patrick Scales,6508,LS,1,CHI,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2016,10
Nick Bellore,6515,LB,1,SF,4,0,0,7,5,0,58.9,,,,,,0,0,0,0,0,2016,10
Mario Addison,6558,ED,1,CAR,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2016,10
Jake McQuaide,6586,LS,1,LA,0,0,0,7,0,3,49.9,,,,,,0,0,0,0,0,2016,10
DuJuan Harris,6595,HB,1,SF,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,10
Doug Baldwin,6615,WR,1,SEA,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2016,10
Ron Parker,6625,S,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Justin Trattou,6669,ED,1,MIN,7,0,2,5,0,0,57.5,,,,,,0,0,0,0,0,2016,10
Kamar Aiken,6671,WR,1,BLT,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2016,10
Bryan Braman,6699,ED,1,PHI,5,6,4,2,5,0,52.1,,,,,,0,0,0,0,0,2016,10
Mark Herzlich,6767,LB,1,NYG,5,4,7,6,4,3,57.1,,,,,,0,0,0,0,0,2016,10
Dan Bailey,6796,K,1,DAL,0,8,0,0,0,5,60.0,61.4,,,,72.3,0,0,0,0,0,2016,10
Chris Jones,6798,P,1,DAL,0,0,0,3,0,5,61.6,,,63.0,,,0,0,1,0,0,2016,10
Sterling Moore,6871,CB,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Chase Reynolds,6892,HB,1,LA,2,4,8,7,1,0,53.5,,,,,,0,0,1,0,1,2016,10
Michael Wilhoite,6989,LB,1,SF,4,5,4,7,0,0,65.2,,,,,,0,0,1,0,0,2016,10
Patrick DiMarco,6997,FB,1,ATL,6,0,0,4,0,0,57.9,,,,,,0,0,0,0,0,2016,10
Craig Robertson,7003,LB,1,NO,0,1,1,4,6,0,59.7,,,,,,0,0,0,0,0,2016,10
Mark Barron,7013,LB,1,LA,0,4,0,0,0,0,44.8,,,,,,0,0,0,0,0,2016,10
Luke Kuechly,7015,LB,1,CAR,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2016,10
Dontari Poe,7017,DI,1,KC,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2016,10
Michael Brockers,7020,DI,1,LA,0,0,2,0,1,0,60.4,,,,,,0,0,0,0,0,2016,10
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,10
Shea McClellin,7025,ED,1,NE,8,0,2,2,6,0,92.4,,,,,,0,0,0,0,0,2016,10
Chandler Jones,7027,ED,1,ARZ,0,0,2,0,4,0,60.3,,,,,,0,0,0,0,0,2016,10
Dont'a Hightower,7030,LB,1,NE,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2016,10
Whitney Mercilus,7031,ED,1,HST,0,0,1,1,3,0,60.2,,,,,,0,0,0,0,0,2016,10
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,10
Andre Branch,7042,ED,1,MIA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,10
Janoris Jenkins,7043,CB,1,NYG,0,0,4,0,4,0,70.5,,,,,,0,0,0,0,0,2016,10
Mychal Kendricks,7049,LB,1,PHI,0,6,4,0,0,0,62.5,,,,,,0,0,0,0,0,2016,10
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,10
Kendall Reyes,7052,DI,1,KC,0,0,0,0,3,0,91.6,,,,,,0,0,0,0,0,2016,10
Lavonte David,7060,LB,1,TB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,10
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,10
Casey Hayward Jr.,7064,CB,1,SD,0,0,3,0,0,0,67.0,,,,,,0,0,0,0,0,2016,10
Josh Robinson,7068,CB,1,TB,3,7,5,5,0,0,74.8,,,,,,0,0,2,0,0,2016,10
Bryan Anger,7072,P,1,TB,0,0,0,5,0,6,60.8,,,62.6,,,0,0,0,0,0,2016,10
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,10
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2016,10
Demario Davis,7079,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,10
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2016,10
Sean Spence,7087,LB,1,TEN,6,0,0,5,0,0,71.2,,,,,,0,0,0,0,0,2016,10
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,10
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,10
Nigel Bradham,7105,LB,1,PHI,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,10
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,10
Kyle Wilber,7113,LB,1,DAL,7,8,4,3,3,0,59.3,,,,,,0,0,0,0,0,2016,10
Coty Sensabaugh,7115,CB,1,NYG,5,4,7,0,0,0,66.4,,,,,,0,0,1,0,0,2016,10
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,10
Keenan Robinson,7119,LB,1,NYG,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2016,10
Jared Crick,7126,DI,1,DEN,0,0,2,0,4,6,59.5,,,,,,0,0,0,0,0,2016,10
Rhett Ellison,7128,TE,1,MIN,7,0,0,5,0,3,55.0,,,,,,0,0,0,0,0,2016,10
Mike Daniels,7132,DI,1,GB,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2016,10
Najee Goode,7137,LB,1,PHI,5,6,4,2,0,0,48.6,,,,,,1,0,0,0,0,2016,10
Adam Gettis,7138,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,10
Tank Carder,7141,ED,1,CLV,5,2,2,7,4,0,62.0,,,,,,0,0,0,0,0,2016,10
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,10
Korey Toomer,7147,LB,1,SD,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,10
Jack Crawford,7151,ED,1,DAL,0,0,4,0,2,0,60.6,,,,,,0,0,0,0,0,2016,10
George Iloka,7159,S,1,CIN,0,5,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,10
Greg Zuerlein,7163,K,1,LA,0,4,0,0,0,3,60.0,60.0,,,,63.1,0,0,0,0,0,2016,10
Jeremy Lane,7164,CB,1,SEA,0,7,0,0,4,0,61.5,,,,,,0,0,0,0,0,2016,10
Keith Tandy,7166,S,1,TB,3,7,5,5,0,0,67.5,,,,,,0,0,1,0,0,2016,10
Blair Walsh,7167,K,1,MIN,0,3,0,0,0,3,60.0,60.0,,,,45.4,0,0,0,0,0,2016,10
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Tom Compton,7181,T,1,ATL,6,0,0,0,0,5,56.0,,,,,,0,0,0,0,0,2016,10
Billy Winn,7190,DI,1,DEN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,10
Brad Nortman,7192,P,1,JAX,0,0,0,3,0,3,60.2,,,47.6,,,0,0,0,0,0,2016,10
Nate Ebner,7193,S,1,NE,8,5,2,2,6,0,72.5,,,,,,0,0,0,1,0,2016,10
Audie Cole,7195,LB,1,MIN,0,3,0,5,6,0,64.1,,,,,,0,0,0,1,0,2016,10
Nate Stupar,7214,LB,1,NO,6,4,3,4,6,0,58.4,,,,,,0,0,0,0,0,2016,10
Cam Johnson,7221,ED,1,CLV,5,2,0,0,0,0,65.2,,,,,,0,0,1,0,0,2016,10
Antonio Allen,7224,S,1,NYJ,4,2,5,8,0,0,71.0,,,,,,0,0,2,0,0,2016,10
Trevin Wade,7227,CB,1,NYG,0,4,0,4,0,0,30.5,,,,,,0,0,0,0,0,2016,10
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,10
Peyton Thompson,7235,S,1,JAX,5,5,3,3,0,0,77.9,,,,,,0,0,2,0,0,2016,10
Johnny Hekker,7252,P,1,LA,0,0,0,7,0,3,60.5,,,69.2,,,0,0,0,0,0,2016,10
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,61.1,,,,,,0,0,0,0,0,2016,10
Garrett Celek,7274,TE,1,SF,0,0,0,7,0,4,74.3,,,,,,0,0,1,0,0,2016,10
Michael Thomas,7279,S,1,MIA,5,6,4,5,4,0,56.0,,,,,,1,1,2,0,0,2016,10
Duke Ihenacho,7297,S,1,WAS,0,7,0,0,3,0,67.7,,,,,,0,0,0,1,0,2016,10
Steven Johnson,7298,LB,1,PIT,1,2,0,0,0,0,60.9,,,,,,0,0,0,0,0,2016,10
Aaron Brewer,7301,LS,1,ARZ,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2016,10
Robert Golden,7303,S,1,PIT,0,0,0,4,2,0,51.1,,,,,,0,0,0,0,0,2016,10
Cory Harkey,7306,FB,1,LA,2,0,6,7,0,3,59.8,,,,,,0,0,0,0,0,2016,10
Phillip Supernaw,7324,TE,1,TEN,6,9,2,5,0,0,63.5,,,,,,0,0,0,1,0,2016,10
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,10
Lance Dunbar,7332,HB,1,DAL,7,8,0,2,0,0,60.6,,,,,,0,0,0,0,0,2016,10
Charley Hughlett,7336,LS,1,CLV,0,0,0,7,0,1,64.2,,,,,,0,0,0,0,0,2016,10
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,10
Griff Whalen,7351,WR,1,SD,6,1,0,4,0,0,57.8,,58.3,,,,0,0,0,0,0,2016,10
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2016,10
Valentino Blake,7362,CB,1,TEN,6,9,4,5,4,0,59.1,,,,,,1,1,1,0,0,2016,10
Ryan Davis Sr.,7365,ED,1,DAL,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,10
Julian Stanford,7372,LB,1,NYJ,4,2,1,8,3,0,69.6,,,,,,0,0,1,0,0,2016,10
Leonard Johnson,7385,CB,1,CAR,0,0,5,0,0,0,65.9,,,,,,0,0,0,0,0,2016,10
Kelcie McCray,7396,S,1,SEA,5,8,2,2,4,0,61.3,,,,,,0,0,1,0,0,2016,10
Derek Carrier,7406,TE,1,WAS,3,0,0,2,0,0,58.6,,,,,,0,0,0,0,0,2016,10
Rod Streater,7416,WR,1,SF,4,5,0,0,0,0,61.2,,,,,,0,0,0,0,0,2016,10
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,7,65.3,,,,,,0,0,0,0,0,2016,10
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,10
Tony Jerod-Eddie,7432,DI,1,SF,4,0,0,0,2,0,55.5,,,,,,0,0,0,0,0,2016,10
DeShawn Shead,7450,CB,1,SEA,4,0,0,0,4,0,73.0,,,,,,0,0,0,0,0,2016,10
Travaris Cadet,7457,HB,1,NO,6,3,2,4,0,0,59.9,,59.6,,,,0,0,0,0,0,2016,10
Brandon Bolden,7469,HB,1,NE,8,5,2,2,0,0,60.9,,,,,,0,0,0,0,0,2016,10
Josh Bellamy,7472,WR,1,CHI,7,3,5,5,0,0,60.9,,,,,,0,0,0,0,0,2016,10
Brittan Golden,7481,WR,1,ARZ,5,4,2,4,0,0,73.9,,59.7,,60.1,,0,0,1,0,0,2016,10
Bobby Rainey Jr.,7511,HB,1,NYG,5,0,4,1,0,0,73.5,,59.9,,62.3,,0,0,1,0,0,2016,10
Deonte Thompson,7513,WR,1,CHI,7,0,5,0,0,0,60.7,,61.5,,,,0,0,0,0,0,2016,10
Sean McGrath,7515,TE,1,SD,6,0,0,4,0,4,57.7,,,,,,0,0,0,0,0,2016,10
Brenton Bersin,7516,WR,1,CAR,5,4,3,3,0,0,51.4,,,,,,0,0,0,0,0,2016,10
Emmanuel Lamur,7561,LB,1,MIN,7,3,2,5,1,0,50.7,,,,,,0,0,0,0,0,2016,10
Ryan Quigley,7573,P,1,ARZ,0,0,0,4,0,5,61.7,,,61.4,,,0,0,1,0,0,2016,10
Eddie Pleasant,7593,S,1,HST,5,2,0,0,0,0,56.8,,,,,,0,0,0,0,0,2016,10
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2016,10
Brandon Bostick,7605,TE,1,NYJ,4,0,5,8,0,1,59.3,,,,,,0,0,0,0,0,2016,10
Chris Lewis-Harris,7624,CB,1,BLT,0,5,7,0,0,0,64.7,,,,,,0,0,0,0,0,2016,10
Andrew DePaola,7633,LS,1,TB,0,0,0,5,0,6,65.0,,,,,,0,0,0,0,0,2016,10
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2016,10
Larry Donnell,7638,TE,1,NYG,5,0,6,0,0,3,57.1,,,,,,0,0,0,0,0,2016,10
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,10
Harrison Smith,7641,S,1,MIN,0,3,0,0,6,0,60.4,,,,,,0,0,0,0,0,2016,10
Jeff Allen,7642,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,10
Mike Adams,7643,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,10
Malik Jackson,7647,DI,1,JAX,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2016,10
Josh Norman,7649,CB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,10
Justin Bethel,7654,CB,1,ARZ,1,4,7,3,4,0,50.4,,,,,,0,0,0,0,0,2016,10
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,10
Don Barclay,7703,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Neiko Thorpe,7716,CB,1,SEA,5,8,2,2,0,0,65.9,,,,,,0,0,0,0,0,2016,10
Josh Harris,7748,LS,1,ATL,0,0,0,4,0,5,58.9,,,,,,0,0,0,0,0,2016,10
Will Tukuafu,7764,FB,1,SEA,5,0,0,2,0,0,81.6,,,,,,0,0,0,0,0,2016,10
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Barkevious Mingo,7787,ED,1,NE,8,5,0,2,0,0,71.0,,,,,,0,0,1,0,0,2016,10
Tavon Austin,7789,WR,1,LA,0,0,6,0,0,0,60.1,,,,63.3,,0,0,0,0,0,2016,10
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,4,60.9,,,,,,0,0,0,0,0,2016,10
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,10
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2016,10
Kenny Vaccaro,7796,S,1,NO,0,3,3,0,6,0,61.3,,,,,,0,0,0,0,0,2016,10
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,10
Eric Reid,7799,S,1,SF,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2016,10
Kyle Long,7801,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,10
Datone Jones,7807,ED,1,GB,0,0,0,0,7,4,59.8,,,,,,0,0,0,0,0,2016,10
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,10
Cordarrelle Patterson,7810,WR,1,MIN,7,0,0,5,0,0,60.7,,57.7,,,,0,0,0,0,0,2016,10
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,10
Matt Elam,7813,S,1,BLT,2,5,6,4,1,0,68.2,,,,,,0,0,0,0,0,2016,10
Johnathan Cyprien,7814,S,1,JAX,0,5,0,0,6,0,59.9,,,,,,0,0,0,0,0,2016,10
Zach Ertz,7816,TE,1,PHI,5,0,0,0,0,6,55.9,,,,,,0,0,0,0,0,2016,10
Kawann Short,7825,DI,1,CAR,0,0,2,0,4,0,59.2,,,,,,0,0,0,0,0,2016,10
Kevin Minter,7826,LB,1,ARZ,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2016,10
Gavin Escobar,7828,TE,1,DAL,7,0,0,3,0,0,51.2,,,,,,0,0,0,0,0,2016,10
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,10
Jamie Collins Sr.,7833,LB,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Vance McDonald,7836,TE,1,SF,4,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2016,10
Arthur Brown,7837,LB,1,JAX,5,5,3,3,6,0,52.4,,,,,,0,0,0,0,0,2016,10
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,7,0,4,0,60.4,,,,,,0,0,0,0,0,2016,10
Robert Alford,7841,CB,1,ATL,0,5,0,0,0,0,44.2,,,,,,0,0,0,0,0,2016,10
Bennie Logan,7848,DI,1,PHI,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2016,10
Leon McFadden,7849,CB,1,DAL,0,8,4,2,0,0,66.5,,,,,,0,0,0,0,0,2016,10
T.J. McDonald,7852,S,1,LA,0,4,2,0,1,0,68.7,,,,,,0,0,1,0,0,2016,10
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,10
J.J. Wilcox,7861,S,1,DAL,0,8,0,1,3,0,66.8,,,,,,0,0,1,0,0,2016,10
Kayvon Webster,7871,CB,1,DEN,0,6,4,2,3,0,60.7,,,,,,0,0,0,0,0,2016,10
Duron Harmon,7872,S,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Brandon Williams,7875,DI,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,10
Brandon Williams,7876,TE,1,SEA,5,8,2,2,0,6,61.1,,,,,,0,0,0,0,0,2016,10
Knile Davis,7878,HB,1,KC,4,0,2,0,0,0,60.4,,58.5,,,,0,0,0,0,0,2016,10
Akeem Spence,7882,DI,1,TB,0,0,2,0,0,6,61.6,,,,,,0,0,0,0,0,2016,10
Alex Okafor,7885,ED,1,ARZ,0,0,2,4,1,0,52.4,,,,,,0,0,0,0,0,2016,10
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,10
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,10
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,10
Shamarko Thomas,7893,S,1,PIT,2,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
B.W. Webb,7896,CB,1,NO,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,10
Gerald Hodges,7902,LB,1,SF,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2016,10
William Gholston,7908,ED,1,TB,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,10
John Simon,7911,ED,1,HST,0,0,2,0,3,0,59.4,,,,,,0,0,0,0,0,2016,10
Kyle Juszczyk,7912,FB,1,BLT,2,4,7,4,0,0,72.2,,,,,,0,0,0,0,0,2016,10
Levine Toilolo,7915,TE,1,ATL,0,0,0,4,0,5,59.1,,,,,,0,0,0,0,0,2016,10
Denard Robinson,7917,HB,1,JAX,0,5,3,3,0,0,61.0,,,,,,0,0,0,0,0,2016,10
Stepfan Taylor,7922,HB,1,ARZ,5,4,3,4,0,0,60.4,,,,,,0,0,0,0,0,2016,10
A.J. Klein,7930,LB,1,CAR,0,0,2,5,4,0,58.8,,,,,,0,0,0,0,0,2016,10
Chris Thompson,7936,HB,1,WAS,3,0,0,0,0,0,60.0,,62.9,,,,0,0,0,0,0,2016,10
Jeff Locke,7937,P,1,MIN,0,0,0,5,0,3,60.4,,,69.3,,,0,0,0,0,0,2016,10
Quinton Dial,7939,DI,1,SF,0,0,0,0,5,4,59.1,,,,,,0,0,0,0,0,2016,10
Micah Hyde,7941,CB,1,GB,0,6,3,4,7,0,59.5,,,,60.7,,0,0,0,0,0,2016,10
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,6,60.0,60.0,,,,46.2,0,0,0,0,0,2016,10
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Vinston Painter,7955,T,1,WAS,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,10
Dustin Hopkins,7958,K,1,WAS,0,7,0,0,0,6,60.0,61.4,,,,69.5,0,0,0,0,0,2016,10
Tourek Williams,7960,ED,1,SD,3,4,3,3,2,0,65.3,,,,,,0,0,1,0,0,2016,10
Kenjon Barner,7963,HB,1,PHI,5,0,4,0,0,0,60.5,,71.4,,,,0,0,0,0,0,2016,10
Andre Ellington,7968,HB,1,ARZ,5,0,0,0,0,0,59.7,,59.0,,,,0,0,0,0,0,2016,10
Cornelius Washington,7969,DI,1,CHI,0,0,0,0,3,1,60.2,,,,,,0,0,0,0,0,2016,10
Mike James,7970,HB,1,TB,3,6,3,5,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Rex Burkhead,7971,HB,1,CIN,4,5,6,7,0,0,78.3,,,,,,0,0,2,0,0,2016,10
Nate Palmer,7974,LB,1,TEN,6,9,4,5,0,0,45.0,,,,,,1,0,1,0,0,2016,10
Cobi Hamilton,7978,WR,1,PIT,0,0,0,2,0,0,44.8,,,,,,0,0,0,0,1,2016,10
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,10
Vince Williams,7988,LB,1,PIT,7,7,0,4,1,0,52.9,,,,,,0,0,0,0,0,2016,10
Mike Catapano,7989,ED,1,NYJ,4,2,1,8,0,0,58.4,,,,,,0,0,0,0,0,2016,10
Charles Johnson,7998,WR,1,MIN,0,3,0,5,0,0,44.7,,,,,,0,0,0,0,0,2016,10
Kerwynn Williams,8013,HB,1,ARZ,5,0,4,4,0,0,60.0,,,,,,0,0,0,0,0,2016,10
Sam Barrington,8015,LB,1,NO,6,3,2,4,0,0,72.8,,,,,,0,0,1,0,0,2016,10
David Bass,8016,ED,1,TEN,0,9,4,0,4,0,67.5,,,,,,0,0,1,0,0,2016,10
Kemal Ishmael,8026,S,1,ATL,0,5,2,4,6,0,56.0,,,,,,0,0,0,0,0,2016,10
Daimion Stafford,8031,S,1,TEN,6,9,2,0,3,0,71.3,,,,,,0,0,0,0,0,2016,10
Don Jones,8033,S,1,HST,5,5,2,3,0,0,67.2,,,,,,0,0,1,0,0,2016,10
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,10
Marcus Cooper,8035,CB,1,ARZ,0,0,7,0,0,0,65.0,,,,,,0,0,0,0,0,2016,10
Damion Square,8042,DI,1,SD,0,0,2,0,5,0,59.1,,,,,,0,0,0,0,0,2016,10
Carson Tinker,8043,LS,1,JAX,0,0,0,3,0,3,63.6,,,,,,0,0,0,0,0,2016,10
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,10
Rashad Ross,8061,WR,1,WAS,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2016,10
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,10
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,10
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,10
Rontez Miles,8102,S,1,NYJ,4,2,5,8,3,0,61.1,,,,,,0,0,0,0,0,2016,10
Charles James II,8120,CB,1,HST,0,4,3,0,3,0,60.1,,,,,,0,0,0,0,0,2016,10
