player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Stephen Hauschka,4655,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2014,2
David Hawthorne,4693,LB,1,NO,0,0,0,4,0,0,58.8,,,,,,0,0,0,0,0,2014,2
Dan Carpenter,4697,K,1,BUF,0,0,0,0,0,8,60.0,,,,,51.6,0,0,0,0,0,2014,2
Matthew Mulligan,4701,TE,1,CHI,5,0,0,0,0,0,56.1,,,,,,0,0,0,0,0,2014,2
Marcel Reece,4702,FB,1,OAK,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2014,2
Ropati Pitoitua,4707,DI,1,TEN,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,2
J.J. Jansen,4712,LS,1,CAR,0,0,0,6,0,4,44.0,,,,,,0,0,0,0,0,2014,2
Danny Lansanah,4713,LB,1,TB,6,4,1,2,0,0,63.7,,,,,,0,0,0,1,1,2014,2
Mike Tolbert,4740,FB,1,CAR,0,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2014,2
Kyle Arrington,4742,CB,1,NE,0,8,0,0,2,0,60.2,,,,,,0,0,0,0,0,2014,2
Jed Collins,4743,FB,1,DET,6,0,6,1,0,0,59.4,,,,,,0,0,0,0,0,2014,2
Wallace Gilberry,4763,ED,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,2
Jameel McClain,4788,LB,1,NYG,0,0,0,4,5,0,59.0,,,,,,0,0,0,0,0,2014,2
Danny Woodhead,4914,HB,1,SD,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,2
Tyson Jackson,4926,DI,1,ATL,0,0,0,0,7,2,58.7,,,,,,0,0,0,0,0,2014,2
Andre Smith,4929,T,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,2
Darrius Heyward-Bey,4930,WR,1,PIT,0,3,2,0,0,0,60.5,,,,,,0,0,0,0,0,2014,2
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,2
Malcolm Jenkins,4937,S,1,PHI,0,6,4,0,5,0,59.8,,,,,,0,0,0,0,0,2014,2
Brian Cushing,4938,LB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Larry English,4939,ED,1,TB,0,0,2,2,0,0,59.3,,,,,,0,0,0,0,0,2014,2
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,2
Alex Mack,4944,C,1,CLV,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,2
Percy Harvin,4945,WR,1,SEA,7,0,0,0,0,0,60.0,,42.2,,,,0,0,0,0,0,2014,2
Clay Matthews,4949,ED,1,GB,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,2
Donald Brown,4950,HB,1,SD,4,7,4,3,0,0,60.9,,58.3,,,,0,0,0,0,0,2014,2
Ziggy Hood,4955,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,2
Patrick Chung,4957,S,1,NE,2,0,4,0,2,0,60.1,,59.6,,,,0,0,0,0,0,2014,2
Eben Britton,4962,G,1,CHI,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2014,2
Jairus Byrd,4965,S,1,NO,0,0,2,0,4,0,60.0,,,,60.1,,0,0,0,0,0,2014,2
Connor Barwin,4969,ED,1,PHI,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,2
Mike Mitchell,4970,S,1,PIT,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,2
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,2
William Moore,4978,S,1,ATL,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2014,2
Paul Kruger,4980,ED,1,CLV,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2014,2
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,2
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,6,0,58.8,,,,,,0,0,0,0,0,2014,2
Bradley Fletcher,4989,CB,1,PHI,0,3,0,0,5,0,60.8,,,,,,0,0,0,0,0,2014,2
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,2,5,60.6,,,,,,0,0,0,0,0,2014,2
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,4,4,59.8,,,,,,0,0,0,0,0,2014,2
DeAndre Levy,4999,LB,1,DET,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,2
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,2
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2014,2
Roy Miller,5004,DI,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,2
Brandon Tate,5006,WR,1,CIN,3,0,3,0,0,0,60.0,,59.0,,60.3,,0,0,0,0,0,2014,2
Jared Cook,5012,TE,1,SL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,2
Chris Owens,5013,CB,1,KC,0,4,3,2,4,0,41.8,,,,,,0,0,0,0,0,2014,2
Jerraud Powers,5015,CB,1,ARZ,0,7,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,2
Rashad Johnson,5018,S,1,ARZ,0,7,1,4,2,0,58.6,,,,,,0,0,0,0,0,2014,2
Kaluka Maiava,5027,LB,1,OAK,7,3,2,3,4,0,46.4,,,,,,0,0,0,0,0,2014,2
Henry Melton,5028,DI,1,DAL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,2
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,2
Glover Quin,5035,S,1,DET,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,2
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,2
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,2
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,7,60.8,,,57.2,,,0,0,0,0,0,2014,2
Jasper Brinkley,5074,LB,1,MIN,0,0,5,5,6,0,59.2,,,,,,0,0,0,0,0,2014,2
James Casey,5076,TE,1,PHI,6,6,4,4,0,7,64.1,,,,,,0,0,1,0,0,2014,2
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,2
Jamon Meredith,5086,T,1,IND,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,2
Thomas Morstead,5088,P,1,NO,0,5,0,5,0,0,60.1,60.0,,67.7,,,0,0,0,0,0,2014,2
Frank Summers,5093,FB,1,BUF,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2014,2
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,2
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,2
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,2
Cedric Peerman,5109,HB,1,CIN,3,5,6,4,0,0,64.0,,,,,,0,0,0,0,0,2014,2
Brandon Myers,5126,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,2
Jason McCourty,5127,CB,1,TEN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,2
John Phillips,5132,TE,1,SD,4,1,1,0,0,0,59.4,,,,,,0,0,0,0,0,2014,2
Vance Walker,5134,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,2
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,2
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,2
E.J. Biggers,5141,CB,1,WAS,2,9,3,0,0,0,60.3,,,,,,0,0,0,0,0,2014,2
Ellis Lankster,5144,CB,1,NYJ,0,5,3,5,0,0,68.1,,,,,,0,0,2,0,1,2014,2
Pat McAfee,5146,P,1,IND,0,6,0,4,0,5,60.7,60.0,,79.0,,,0,0,0,0,0,2014,2
Julian Edelman,5156,WR,1,NE,0,0,5,0,0,0,60.0,,,,70.5,,0,0,0,0,0,2014,2
David Johnson,5165,TE,1,SD,4,0,0,0,0,1,58.3,,,,,,0,0,0,0,0,2014,2
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,7,0,58.7,,,,,,0,0,0,0,0,2014,2
Lance Louis,5170,G,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,2
Clinton McDonald,5173,DI,1,TB,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2014,2
Rashad Jennings,5174,HB,1,NYG,1,0,3,0,0,0,93.0,,,,,,0,0,0,0,0,2014,2
Ryan Succop,5180,K,1,TEN,0,3,0,0,0,2,60.0,60.0,,,,64.5,0,0,0,0,0,2014,2
Chris Baker,5188,DI,1,WAS,0,0,3,0,2,0,59.8,,,,,,0,0,0,0,0,2014,2
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,4,60.4,,,65.7,,,0,0,0,0,0,2014,2
Desmond Bryant,5204,DI,1,CLV,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2014,2
Will Ta'ufo'ou,5226,FB,1,JAX,9,1,3,8,0,0,56.5,,,,,,0,0,0,0,0,2014,2
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,2
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,2
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,2
Colt Anderson,5242,S,1,IND,6,6,4,4,7,0,74.6,,,,,,0,0,1,0,0,2014,2
Michael Bennett,5273,ED,1,SEA,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,2
Ashlee Palmer,5281,LB,1,DET,6,2,6,5,0,0,67.4,,,,,,0,0,0,0,0,2014,2
Ramon Humber,5310,LB,1,NO,6,5,5,5,0,0,60.9,,,,,,0,0,0,0,0,2014,2
Dan Skuta,5349,ED,1,SF,4,0,1,1,4,0,29.7,,,,,,1,0,0,0,0,2014,2
Reggie Walker,5351,LB,1,SD,4,7,5,3,0,0,67.1,,,,,,0,0,1,0,0,2014,2
C.J. Spillman,5370,S,1,DAL,3,7,5,4,0,0,61.6,,,,,,0,0,0,0,0,2014,2
Alex Boone,5372,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,2
Tim Jamison,5400,DI,1,HST,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,2
Demar Dotson,5410,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,2
Jonathan Casillas,5422,LB,1,TB,6,0,0,2,5,0,71.6,,,,,,0,0,0,0,0,2014,2
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,2
Garrison Sanborn,5430,LS,1,BUF,0,0,0,4,0,8,49.6,,,,,,0,0,0,0,0,2014,2
Darrel Young,5438,FB,1,WAS,2,4,5,4,0,0,42.0,,,,,,0,0,0,0,0,2014,2
Antone Smith,5440,HB,1,ATL,5,3,4,6,0,0,43.8,,,,,,0,0,0,0,0,2014,2
Graham Gano,5443,K,1,CAR,0,6,0,0,0,4,60.0,60.0,,,,68.4,0,0,0,0,0,2014,2
Josh Mauga,5491,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,2
Nate Ness,5492,S,1,DET,6,2,2,0,0,0,65.9,,,,,,0,0,0,0,0,2014,2
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,4,37.5,,,,,,0,0,0,0,0,2014,2
Tim Masthay,5510,P,1,GB,0,0,0,4,0,5,60.6,,,61.3,,,0,0,0,0,0,2014,2
Nick Sundberg,5512,LS,1,WAS,0,0,0,4,0,7,36.2,,,,,,0,0,0,0,0,2014,2
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,2
Trent Williams,5529,T,1,WAS,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,2
Russell Okung,5531,T,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,2
Joe Haden,5532,CB,1,CLV,0,0,5,0,4,0,60.0,,,,,,0,0,0,0,0,2014,2
Rolando McClain,5533,LB,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
C.J. Spiller,5534,HB,1,BUF,3,0,0,0,0,0,60.0,,73.4,,,,0,0,0,0,0,2014,2
Tyson Alualu,5535,ED,1,JAX,0,0,1,0,7,0,58.8,,,,,,0,0,0,0,0,2014,2
Brandon Graham,5538,ED,1,PHI,6,6,0,0,0,0,48.1,,,,,,0,0,0,0,0,2014,2
Earl Thomas III,5539,S,1,SEA,0,2,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,2
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,2
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,2
Mike Iupati,5542,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,2
Kareem Jackson,5545,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2014,2
Dan Williams,5551,DI,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Devin McCourty,5552,S,1,NE,0,8,0,0,2,0,60.4,,,,,,0,0,0,0,0,2014,2
Jared Odrick,5553,DI,1,MIA,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2014,2
Kyle Wilson,5554,CB,1,NYJ,0,5,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,2
Patrick Robinson,5557,CB,1,NO,0,0,0,0,4,0,29.7,,,,,,1,0,0,0,0,2014,2
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,2
Chris Cook,5559,CB,1,SF,0,5,7,0,4,0,65.2,,,,,,0,0,0,0,0,2014,2
Dexter McCluster,5561,HB,1,TEN,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2014,2
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,2
Linval Joseph,5571,DI,1,MIN,0,0,4,0,6,0,59.4,,,,,,0,0,0,0,0,2014,2
Taylor Mays,5574,S,1,CIN,2,5,6,4,0,0,51.4,,,,,,0,0,0,0,0,2014,2
Jason Worilds,5577,ED,1,PIT,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,2
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,2
Mike Neal,5581,ED,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,2
Brandon Spikes,5587,LB,1,BUF,3,0,0,0,2,0,90.1,,,,,,0,0,0,0,0,2014,2
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,2
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,2
Ed Dickson,5595,TE,1,CAR,2,0,0,6,0,4,59.2,,,,,,0,0,0,0,0,2014,2
Morgan Burnett,5596,S,1,GB,0,7,0,0,4,0,47.4,,,,,,0,0,0,0,0,2014,2
Alex Carrington,5597,DI,1,SL,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,2
John Jerry,5598,G,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,2
Major Wright,5600,S,1,TB,3,4,0,2,0,0,42.1,,,,,,0,0,0,0,0,2014,2
Brandon LaFell,5602,WR,1,NE,0,8,0,0,0,0,75.5,,,,,,0,0,1,0,0,2014,2
Donald Butler,5603,LB,1,SD,0,0,0,3,3,0,59.4,,,,,,0,0,0,0,0,2014,2
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,8,0,58.9,,,,,,0,0,0,0,0,2014,2
Andre Roberts,5612,WR,1,WAS,3,0,8,0,0,0,60.0,,59.6,,70.2,,0,0,0,0,0,2014,2
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,2
Everson Griffen,5624,ED,1,MIN,0,0,3,0,6,0,60.0,,,,,,0,0,0,0,0,2014,2
Perry Riley,5627,LB,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
Alterraun Verner,5628,CB,1,TB,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2014,2
Marcus Easley,5631,WR,1,BUF,3,8,6,4,0,0,71.1,,,,,,0,0,2,0,0,2014,2
Corey Wootton,5633,ED,1,MIN,0,0,1,0,0,2,60.1,,,,,,0,0,0,0,0,2014,2
Darrell Stuckey,5634,S,1,SD,4,7,3,3,0,0,68.3,,,,,,0,0,1,0,0,2014,2
Walter Thurmond,5635,CB,1,NYG,0,3,0,0,0,0,60.4,,,,,,0,0,0,0,0,2014,2
Geno Atkins,5643,DI,1,CIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,2
Al Woods,5646,DI,1,TEN,5,0,0,0,1,0,58.0,,,,,,0,0,0,0,0,2014,2
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,6,59.6,,,,,,0,0,0,0,0,2014,2
Kam Chancellor,5656,S,1,SEA,0,2,0,0,6,0,60.0,,,,,,0,0,0,0,0,2014,2
Kendrick Lewis,5659,S,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Perrish Cox,5660,CB,1,SF,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2014,2
Sherrick McManis,5667,CB,1,CHI,5,0,0,4,0,0,74.2,,,,,,0,0,1,0,0,2014,2
Nolan Carroll,5668,CB,1,PHI,4,4,3,4,0,0,69.9,,58.5,,,,0,0,0,0,0,2014,2
Cam Thomas,5669,DI,1,PIT,0,0,0,0,6,0,31.7,,,,,,1,0,0,0,0,2014,2
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,2
Crezdon Butler,5687,CB,1,TB,0,4,2,0,0,0,29.6,,,,,,1,0,0,0,0,2014,2
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,2
Anthony Dixon,5696,HB,1,BUF,3,8,6,4,0,0,90.4,,,,,,0,0,0,0,0,2014,2
Arthur Moats,5701,ED,1,PIT,7,0,1,4,1,0,36.7,,,,,,0,0,0,0,1,2014,2
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,2
Clifton Geathers,5709,DI,1,WAS,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,2
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,2
Jonathan Dwyer,5711,HB,1,ARZ,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2014,2
Eugene Sims,5712,ED,1,SL,0,0,0,2,4,0,58.8,,,,,,0,0,0,0,0,2014,2
James Starks,5716,HB,1,GB,5,0,0,0,0,0,72.5,,,,,,0,0,0,0,0,2014,2
Antonio Brown,5718,WR,1,PIT,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2014,2
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,2
Willie Young,5736,ED,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
Dekoda Watson,5740,LB,1,JAX,9,3,3,8,7,0,58.0,,,,,,0,0,0,0,0,2014,2
Phillip Adams,5747,CB,1,NYJ,7,0,3,0,0,0,59.8,,,,,,0,0,0,0,0,2014,2
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Kavell Conner,5763,LB,1,SD,4,7,5,3,0,0,71.8,,,,,,0,0,1,0,0,2014,2
Kurt Coleman,5767,S,1,KC,0,4,3,2,0,0,63.8,,,,,,0,0,0,0,0,2014,2
Robert McClain,5771,CB,1,ATL,0,3,4,0,7,0,60.7,,,,,,0,0,0,0,0,2014,2
Rafael Bush,5779,S,1,NO,0,5,5,2,0,0,60.2,,,,,,0,0,0,0,0,2014,2
Michael Palmer,5784,TE,1,PIT,7,0,0,4,0,0,57.7,,,,,,0,0,1,0,0,2014,2
Logan Paulsen,5795,TE,1,WAS,3,0,5,0,0,7,41.5,,,,,,1,0,0,0,0,2014,2
Jon Weeks,5800,LS,1,HST,0,0,0,2,0,7,29.2,,,,,,0,0,0,0,0,2014,2
Sergio Brown,5803,S,1,IND,6,6,4,4,1,0,36.7,,,,,,1,0,0,0,1,2014,2
Dane Fletcher,5807,LB,1,TB,3,2,2,2,0,0,86.0,,,,,,0,0,1,0,0,2014,2
Jeromy Miles,5810,S,1,BLT,3,7,4,2,2,0,63.0,,,,,,0,0,0,0,0,2014,2
Vincent Rey,5811,LB,1,CIN,3,5,5,4,2,0,62.5,,,,,,0,0,0,0,0,2014,2
Mike Windt,5813,LS,1,SD,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2014,2
Darian Stewart,5820,S,1,BLT,0,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2014,2
Cassius Vaughn,5845,CB,1,DET,0,2,6,5,0,0,64.7,,,,,,0,0,0,0,0,2014,2
Austin Howard,5847,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,2
Jeff Cumberland,5861,TE,1,NYJ,0,0,1,1,0,4,60.1,,,,,,0,0,0,0,0,2014,2
LeGarrette Blount,5863,HB,1,PIT,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,2
Marlon Moore,5887,WR,1,CLV,5,6,3,5,0,0,63.0,,58.1,,,,0,0,0,0,0,2014,2
Chris Maragos,5906,S,1,PHI,6,6,4,4,5,0,42.7,,,,,,1,0,1,0,0,2014,2
Barry Church,5924,S,1,DAL,0,7,5,0,2,0,60.2,,,,,,0,0,0,0,0,2014,2
Danny McCray,5929,S,1,CHI,5,5,1,7,2,0,53.3,,,,,,0,0,0,1,1,2014,2
Sam Shields,5943,CB,1,GB,0,3,5,0,2,0,61.3,,,,,,0,0,0,0,0,2014,2
Frank Zombo,5945,ED,1,KC,5,4,3,2,4,0,61.0,,,,,,0,0,0,0,0,2014,2
Preston Parker,5950,WR,1,NYG,1,3,4,0,0,0,61.5,,,,61.2,,0,0,0,0,0,2014,2
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,2
Josh Gordy,5990,CB,1,IND,6,6,4,0,7,0,60.7,,,,,,0,0,0,0,0,2014,2
Anthony Levine,6013,CB,1,BLT,3,7,4,2,2,0,74.5,,,,,,0,0,1,0,0,2014,2
Marcus Sherels,6017,CB,1,MIN,0,2,5,5,0,0,49.9,,,,61.0,,0,0,0,0,0,2014,2
Clint Gresham,6019,LS,1,SEA,0,0,0,5,0,3,45.0,,,,,,0,0,0,0,0,2014,2
Morgan Cox,6020,LS,1,BLT,0,0,0,2,0,6,52.6,,,,,,0,0,0,0,0,2014,2
Albert McClellan,6022,LB,1,BLT,3,7,4,2,2,0,63.2,,,,,,0,0,0,0,0,2014,2
Mitch Unrein,6031,DI,1,DEN,4,4,0,0,4,0,62.8,,,,,,0,0,0,0,0,2014,2
Seyi Ajirotutu,6035,WR,1,SD,4,7,2,3,0,0,70.6,,,,,,0,0,2,0,0,2014,2
Richard Brockel,6037,TE,1,CAR,2,6,5,6,0,4,70.1,,,,,,0,0,1,0,0,2014,2
George Johnson,6112,ED,1,DET,0,0,0,5,3,0,58.3,,,,,,0,0,0,0,0,2014,2
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2014,2
Andrew Sendejo,6118,S,1,MIN,8,2,1,5,0,0,59.3,,,,,,0,0,2,0,0,2014,2
Tyler Clutts,6124,FB,1,DAL,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,2
Bryan Walters,6139,WR,1,SEA,0,2,2,0,0,0,60.5,,,,60.1,,0,0,0,0,0,2014,2
James Develin,6142,FB,1,NE,2,0,0,5,0,0,38.0,,,,,,0,0,0,0,0,2014,2
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,2
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,2
J.J. Watt,6163,DI,1,HST,0,0,1,0,1,0,59.5,,,,,,0,0,0,0,0,2014,2
Nick Fairley,6165,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,2
Robert Quinn,6166,ED,1,SL,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2014,2
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,2
Nate Solder,6169,T,1,NE,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,2
Corey Liuget,6170,DI,1,SD,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,2
Phil Taylor Sr.,6173,DI,1,CLV,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2014,2
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,2
James Carpenter,6177,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,2
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,2
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2014,2
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,6,2,59.9,,,,,,0,0,0,0,0,2014,2
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,2
Aaron Williams,6186,S,1,BUF,0,0,6,0,2,0,65.6,,,,,,0,0,0,0,0,2014,2
Jabaal Sheard,6189,ED,1,CLV,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2014,2
Akeem Ayers,6191,ED,1,TEN,6,3,4,0,0,0,60.9,,,,,,0,0,0,0,0,2014,2
Bruce Carter,6192,LB,1,DAL,0,0,5,4,2,0,79.8,,,,,,0,0,0,0,0,2014,2
