player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Steve McLendon,5232,DI,1,NYJ,41,18,23,0,54.5,65.6,28.3,53.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Michael Bennett,5273,ED,1,SEA,54,25,29,0,79.2,81.4,73.2,60.3,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Ramon Humber,5310,LB,1,BUF,1,0,1,0,60.3,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Dan Skuta,5349,ED,1,JAX,21,2,10,9,58.3,52.4,70.5,56.4,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Jonathan Casillas,5422,LB,1,NYG,59,4,29,26,41.6,52.2,33.9,50.5,44.4,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,2.0,25.0,12.5,15.0,13.0,0.0,0.0,0.0,118.8,0,0,2016,3
Ndamukong Suh,5527,DI,1,MIA,67,42,25,0,73.6,73.3,71.5,66.1,63.1,5.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Gerald McCoy,5528,DI,1,TB,58,28,29,1,60.8,66.0,69.6,62.4,60.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,100.0,0,0,2016,3
Eric Berry,5530,S,1,KC,68,0,21,47,76.3,64.7,80.1,,72.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,19.0,6.3,13.0,9.0,0.0,1.0,1.0,44.8,0,0,2016,3
Tyson Alualu,5535,DI,1,JAX,30,15,15,0,64.7,73.1,71.2,49.5,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Brandon Graham,5538,ED,1,PHI,42,38,4,0,66.6,68.4,69.6,60.8,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Earl Thomas III,5539,S,1,SEA,57,0,30,27,64.9,59.1,79.4,,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Jason Pierre-Paul,5540,ED,1,NYG,71,37,30,4,81.0,65.6,74.7,88.6,60.5,4.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Derrick Morgan,5541,ED,1,TEN,30,16,10,4,50.4,67.4,27.4,49.7,43.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,100.0,0,0,2016,3
Sean Weatherspoon,5544,LB,1,ATL,61,4,21,36,56.8,50.4,39.2,56.7,62.4,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0,0.0,10.0,8.0,83.0,10.4,26.0,26.0,0.0,0.0,0.0,101.3,0,0,2016,3
Kareem Jackson,5545,CB,1,HST,57,0,33,24,71.4,68.0,68.7,,70.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,4.0,3.0,15.0,5.0,12.0,7.0,0.0,0.0,0.0,80.2,0,0,2016,3
Dan Williams,5551,DI,1,OAK,18,6,12,0,62.5,58.8,67.9,66.5,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Devin McCourty,5552,S,1,NE,71,0,26,45,70.1,69.8,83.7,,65.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,6.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,3
Jerry Hughes,5556,ED,1,BUF,80,51,22,7,56.3,49.6,71.4,68.8,65.8,6.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2016,3
Nate Allen,5562,S,1,OAK,7,0,5,2,52.3,52.3,26.7,,60.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
T.J. Ward,5563,S,1,DEN,64,2,25,37,63.1,64.6,29.2,56.8,61.3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,52.0,17.3,17.0,27.0,0.0,0.0,1.0,95.4,0,0,2016,3
Koa Misi,5565,LB,1,MIA,14,0,10,4,54.9,53.6,77.1,,62.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Linval Joseph,5571,DI,1,MIN,42,21,21,0,54.3,54.5,68.6,56.4,,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Carlos Dunlap,5579,ED,1,CIN,46,31,14,1,78.2,70.2,74.0,73.5,59.5,4.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Sean Lee,5580,LB,1,DAL,65,2,13,50,59.8,35.7,79.5,56.0,70.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,3
Brandon Spikes,5587,ED,1,BUF,5,1,2,2,62.2,60.8,70.5,59.1,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Donald Butler,5603,LB,1,MIA,20,1,6,13,59.2,40.9,71.7,57.8,74.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,15.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,3
Corey Peters,5607,DI,1,ARZ,41,17,23,1,51.0,73.0,69.8,52.8,57.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
NaVorro Bowman,5615,LB,1,SF,60,7,27,26,77.2,69.8,66.7,49.1,77.6,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,5.0,1.0,3.0,2.0,7.0,3.5,2.0,4.0,0.0,0.0,0.0,70.1,0,0,2016,3
Everson Griffen,5624,ED,1,MIN,62,43,18,1,75.5,63.9,73.3,72.6,60.0,9.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Alterraun Verner,5628,CB,1,TB,36,0,16,20,45.1,63.5,72.8,,41.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2016,3
Darrell Stuckey,5634,S,1,SD,3,0,2,1,63.1,60.0,25.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Geno Atkins,5643,DI,1,CIN,43,30,13,0,80.9,80.5,68.7,65.5,,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Al Woods,5646,DI,1,TEN,28,13,15,0,70.1,69.3,26.1,59.5,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
O'Brien Schofield,5653,ED,1,ATL,9,6,3,0,57.5,60.1,,55.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Kam Chancellor,5656,S,1,SEA,57,0,30,27,75.6,68.1,79.6,,73.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,8.0,6.0,32.0,5.3,25.0,19.0,0.0,0.0,1.0,81.3,0,0,2016,3
Kendrick Lewis,5659,S,1,BLT,5,0,2,3,62.8,60.0,74.8,,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,3
Perrish Cox,5660,CB,1,TEN,60,0,21,39,59.2,71.3,30.1,,55.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,10.0,6.0,89.0,14.8,37.0,31.0,0.0,0.0,1.0,89.2,0,0,2016,3
Sherrick McManis,5667,CB,1,CHI,1,0,0,1,43.5,,38.0,,49.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,0,0,2016,3
Nolan Carroll,5668,CB,1,PHI,60,0,9,51,80.4,61.6,75.4,,81.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,33.0,11.0,16.0,13.0,0.0,0.0,2.0,50.5,0,0,2016,3
Cam Thomas,5669,DI,1,LA,28,17,10,1,58.9,59.7,,59.9,59.7,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Reshad Jones,5686,S,1,MIA,82,6,33,43,72.0,59.2,64.7,65.7,72.2,2.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,13.0,6.0,0.0,0.0,0.0,79.2,0,0,2016,3
Arthur Moats,5701,ED,1,PIT,46,19,23,4,44.7,46.3,69.9,49.1,61.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Eugene Sims,5712,ED,1,LA,9,4,5,0,58.7,59.8,69.2,56.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Willie Young,5736,ED,1,CHI,45,18,23,4,64.8,63.4,74.7,72.1,62.4,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Dekoda Watson,5740,ED,1,DEN,8,6,2,0,51.9,57.9,81.8,53.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Ricardo Mathews,5761,DI,1,PIT,11,7,4,0,56.4,60.2,,54.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Kurt Coleman,5767,S,1,CAR,55,0,25,30,64.9,55.4,81.7,,67.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,3
Robert McClain,5771,CB,1,CAR,21,0,5,16,64.8,63.3,77.3,,63.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,25.0,12.5,3.0,19.0,0.0,0.0,0.0,118.8,1,1,2016,3
Rafael Bush,5779,S,1,DET,46,1,20,25,59.5,39.5,47.1,60.0,67.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,2.0,9.0,4.5,6.0,7.0,1.0,0.0,0.0,87.5,0,0,2016,3
Vincent Rey,5811,LB,1,CIN,65,5,22,38,73.4,67.0,63.0,51.3,74.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,109.7,0,0,2016,3
Darian Stewart,5820,S,1,DEN,67,0,26,41,67.4,61.6,84.5,,65.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,4.0,3.0,24.0,8.0,15.0,10.0,0.0,0.0,0.0,89.6,0,0,2016,3
Ben Garland,5839,DI,1,ATL,1,1,0,0,58.2,,,57.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Tramaine Brock Sr.,5903,CB,1,SF,60,0,27,33,39.4,57.2,76.8,,35.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,80.0,26.7,19.0,59.0,0.0,0.0,0.0,95.8,1,1,2016,3
Barry Church,5924,S,1,DAL,63,1,12,50,71.9,66.7,64.2,60.0,68.6,1.0,0.0,0.0,1.0,0.0,8.0,2.0,2.0,0.0,0.0,4.0,2.0,33.0,16.5,6.0,26.0,0.0,0.0,2.0,78.1,0,0,2016,3
Frank Zombo,5945,ED,1,KC,53,26,19,8,53.8,63.7,76.0,49.3,54.4,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Anthony Levine,6013,S,1,BLT,17,0,9,8,76.3,62.3,79.1,,77.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,6.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,3
Marcus Sherels,6017,CB,1,MIN,4,1,0,3,82.0,,,60.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,3
Albert McClellan,6022,ED,1,BLT,38,12,8,18,52.9,60.7,76.5,52.0,53.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,7.0,12.0,7.0,0.0,0.0,0.0,58.3,0,0,2016,3
Mitch Unrein,6031,DI,1,CHI,41,13,27,1,44.2,47.0,71.4,53.9,59.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Andrew Sendejo,6118,S,1,MIN,77,0,27,50,51.8,66.3,60.7,,50.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,31.0,31.0,2.0,31.0,0.0,0.0,0.0,118.8,1,0,2016,3
Von Miller,6154,ED,1,DEN,53,25,21,7,84.5,70.7,69.9,81.8,63.9,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Patrick Peterson,6157,CB,1,ARZ,64,0,31,33,86.9,43.7,80.0,,91.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,2.0,24.0,12.0,5.0,24.0,0.0,1.0,0.0,29.2,1,1,2016,3
Julio Jones,6158,WR,1,ATL,2,0,0,2,60.3,,,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
J.J. Watt,6163,DI,1,HST,50,22,28,0,53.8,50.6,67.3,60.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Nick Fairley,6165,DI,1,NO,40,24,16,0,50.3,50.9,71.3,68.7,57.6,3.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Robert Quinn,6166,ED,1,LA,58,45,13,0,87.4,50.1,72.4,86.8,61.6,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Ryan Kerrigan,6168,ED,1,WAS,55,36,19,0,62.8,71.6,73.0,53.2,,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Corey Liuget,6170,DI,1,SD,54,32,22,0,75.0,75.3,70.7,62.0,,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Adrian Clayborn,6172,ED,1,ATL,57,43,14,0,44.0,44.6,24.2,50.2,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Cameron Jordan,6176,ED,1,NO,64,36,28,0,55.2,51.1,73.3,60.3,,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Jimmy Smith,6179,CB,1,BLT,66,0,20,46,56.7,64.8,78.0,,54.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,46.0,9.2,31.0,20.0,0.0,0.0,0.0,89.0,1,0,2016,3
Muhammad Wilkerson,6182,ED,1,NYJ,62,33,28,1,60.6,59.5,72.2,59.9,63.9,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Cameron Heyward,6183,DI,1,PIT,57,30,27,0,61.8,64.4,72.4,54.0,60.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Aaron Williams,6186,S,1,BUF,69,6,18,45,72.5,71.7,,51.1,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,3
Jabaal Sheard,6189,ED,1,NE,53,31,22,0,54.3,39.7,73.2,68.4,,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Akeem Ayers,6191,ED,1,IND,10,6,2,2,57.3,60.0,,54.3,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Jarvis Jenkins,6193,DI,1,NYJ,11,6,5,0,49.1,53.1,,55.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Brooks Reed,6194,ED,1,ATL,28,19,9,0,43.5,46.1,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Marcus Gilchrist,6202,S,1,NYJ,63,0,28,35,59.3,64.5,61.4,,57.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,42.4,0,0,2016,3
Stephen Paea,6205,DI,1,CLV,26,12,14,0,85.4,69.3,,86.1,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Terrell McClain,6217,DI,1,DAL,39,30,9,0,48.7,49.3,26.4,53.9,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Kelvin Sheppard,6220,LB,1,NYG,25,2,16,7,32.7,52.9,,56.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,112.5,0,0,2016,3
Jurrell Casey,6229,DI,1,TEN,48,32,16,0,61.9,56.2,71.2,63.3,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Mason Foster,6236,LB,1,WAS,38,4,16,18,61.5,54.2,54.6,54.2,69.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,3
Allen Bailey,6238,DI,1,KC,37,22,13,2,71.8,79.8,70.0,61.5,57.3,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Shareece Wright,6241,CB,1,BLT,66,1,20,45,61.5,73.6,57.1,66.3,55.4,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,3.0,0.0,8.0,7.0,53.0,7.6,15.0,14.0,2.0,0.0,0.0,133.9,0,0,2016,3
Akeem Dent,6243,LB,1,HST,3,0,3,0,65.8,61.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Chris Conte,6245,S,1,TB,58,0,30,28,64.1,67.3,86.5,,60.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,3.0,3.0,31.0,10.3,4.0,14.0,0.0,0.0,0.0,109.7,0,0,2016,3
K.J. Wright,6251,LB,1,SEA,57,3,30,24,50.7,63.7,79.9,56.2,42.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,2.0,2.0,29.0,14.5,3.0,18.0,0.0,0.0,0.0,118.8,0,0,2016,3
Da'Norris Searcy,6252,S,1,TEN,37,2,12,23,60.9,71.1,80.7,56.4,56.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,29.0,29.0,0.0,29.0,0.0,0.0,0.0,118.8,0,0,2016,3
Sam Acho,6255,ED,1,CHI,50,14,32,4,69.9,71.3,74.9,56.4,62.4,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Chris Prosinski,6273,S,1,CHI,30,1,17,12,63.1,63.3,79.6,59.2,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,56.3,0,0,2016,3
Taiwan Jones,6277,HB,1,OAK,0,0,0,0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2016,3
Davon House,6283,CB,1,JAX,64,0,21,43,59.1,67.1,61.8,,56.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,0.0,9.0,8.0,76.0,9.5,22.0,21.0,0.0,0.0,0.0,101.9,0,0,2016,3
Buster Skrine,6289,CB,1,NYJ,60,0,26,34,78.4,65.7,79.2,,79.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,4.0,26.0,6.5,36.0,11.0,0.0,0.0,0.0,88.3,0,0,2016,3
Karl Klug,6294,DI,1,TEN,28,16,12,0,59.0,54.5,,63.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Shiloh Keo,6296,S,1,DEN,1,0,0,1,77.5,,73.0,,71.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,3
Richard Sherman,6306,CB,1,SEA,57,0,30,27,72.6,65.3,72.5,,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,6.5,2.0,11.0,0.0,0.0,1.0,75.7,0,0,2016,3
Byron Maxwell,6325,CB,1,MIA,82,0,33,49,63.6,70.4,80.5,,61.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,9.0,5.0,84.0,16.8,39.0,40.0,0.0,0.0,2.0,87.3,0,0,2016,3
Dwayne Harris,6328,WR,1,NYG,1,0,0,1,60.0,,39.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Lawrence Guy,6385,DI,1,BLT,30,21,9,0,63.4,66.8,72.0,56.2,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Andrew Gachkar,6386,LB,1,DAL,3,0,2,1,62.5,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,3
Malcolm Smith,6394,LB,1,OAK,68,6,29,33,58.9,50.3,31.4,64.9,70.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,3
Chris Harris Jr.,6457,CB,1,DEN,66,1,25,40,77.9,66.5,81.4,59.1,78.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,2.0,14.0,7.0,1.0,10.0,0.0,0.0,1.0,77.1,0,0,2016,3
Andre Holmes,6489,WR,1,OAK,0,0,0,0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2016,3
