player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,3
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2019,3
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Kyle Van Noy,8675,ED,1,NE,2,0,0,0,1,0,59.9,,,,,,0,0,0,0,0,2019,3
Weston Richburg,8678,C,1,SF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,3
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,2,60.1,,,,,,0,0,0,0,0,2019,3
Trent Murphy,8682,ED,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,3
Jarvis Landry,8698,WR,1,CLV,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2019,3
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2019,3
Billy Turner,8702,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Preston Brown,8708,LB,1,CIN,0,0,0,6,4,0,73.5,,,,,,0,0,1,0,0,2019,3
Spencer Long,8713,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Terrence Brooks,8714,S,1,NE,1,6,10,3,0,0,65.1,,,,,,0,0,0,0,0,2019,3
Phillip Gaines,8722,CB,1,HST,0,5,4,0,0,0,65.6,,,,,,0,0,0,0,0,2019,3
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Jaylen Watkins,8736,S,1,LAC,0,5,4,3,0,0,72.1,,,,,,0,0,0,0,0,2019,3
Cassius Marsh,8743,ED,1,ARZ,7,0,3,0,6,0,59.1,,,,,,0,0,0,0,0,2019,3
Ross Cockrell,8744,CB,1,CAR,1,1,5,0,0,0,30.0,,,,,,1,1,0,0,0,2019,3
Maurice Alexander,8745,LB,1,BUF,4,5,6,5,0,0,64.8,,,,,,1,0,0,1,0,2019,3
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2019,3
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,3
Logan Thomas,8755,TE,1,DET,5,0,1,5,0,6,29.3,,,,,,0,0,0,0,0,2019,3
De'Anthony Thomas,8759,WR,1,KC,0,7,3,2,3,0,55.3,,,,61.4,,0,0,0,0,0,2019,3
Walt Aikens,8760,S,1,MIA,4,4,3,4,6,0,61.6,,,,,,0,0,0,0,0,2019,3
Dontae Johnson,8764,CB,1,LAC,5,5,4,4,5,0,49.9,,,,,,0,0,0,0,1,2019,3
Kevin Pierre-Louis,8767,LB,1,CHI,3,6,1,3,2,0,47.3,,,,,,0,0,0,0,0,2019,3
Brent Urban,8769,DI,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,3
Dakota Dozier,8772,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,3
Aaron Lynch,8785,ED,1,CHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,3
Devon Kennard,8809,ED,1,DET,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2019,3
Antone Exum Jr.,8817,S,1,SF,5,5,4,3,4,0,60.8,,,,,,0,0,0,0,0,2019,3
T.J. Jones,8824,WR,1,NYG,0,0,4,0,0,0,60.0,,,,53.3,,0,0,0,0,0,2019,3
Pat O'Donnell,8826,P,1,CHI,0,6,0,3,0,6,60.8,60.0,,54.4,,,0,0,1,0,0,2019,3
Zach Fulton,8828,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,3
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,3
Matt Paradis,8841,C,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2019,3
T.J. Carrie,8853,CB,1,CLV,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2019,3
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2019,3
Beau Allen,8858,DI,1,TB,0,0,0,0,4,8,60.0,,,,,,0,0,0,0,0,2019,3
Shelby Harris,8869,DI,1,DEN,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2019,3
Corey Nelson,8876,LB,1,DEN,0,4,3,3,1,0,60.7,,,,,,0,0,0,0,0,2019,3
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Terrance Mitchell,8888,CB,1,CLV,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2019,3
Cairo Santos,8932,K,1,TEN,0,2,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2019,3
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,3,63.6,,,,,,0,0,0,0,0,2019,3
Denico Autry,8982,DI,1,IND,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2019,3
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,66.7,0,0,0,0,0,2019,3
Shaquil Barrett,9000,ED,1,TB,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2019,3
James Hurst,9001,T,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Todd Davis,9007,LB,1,DEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,3
Christian Jones,9020,LB,1,DET,0,0,0,5,4,0,58.9,,,,,,0,0,0,0,0,2019,3
Cornelius Lucas,9025,T,1,CHI,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,3
Malcolm Butler,9040,CB,1,TEN,0,0,2,0,0,0,29.1,,,,,,1,1,0,0,0,2019,3
Adarius Taylor,9074,LB,1,CLV,0,0,2,6,5,0,58.9,,,,,,0,0,0,0,0,2019,3
Alejandro Villanueva,9091,T,1,PIT,0,0,1,0,0,4,59.6,,,,,,0,0,0,0,0,2019,3
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,2,71.7,,,,,,0,0,0,0,0,2019,3
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,3
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2019,3
C.J. Goodwin,9243,CB,1,DAL,4,6,5,3,0,0,61.4,,,,,,0,0,0,0,0,2019,3
Daniel Sorensen,9253,S,1,KC,6,7,3,2,3,0,59.4,,,,,,0,0,1,0,0,2019,3
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,3
James Ferentz,9258,G,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,3
Brandon Dunn,9262,DI,1,HST,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,3
Joe Thomas,9272,LB,1,DAL,4,6,6,3,1,0,71.3,,,,,,0,0,1,0,0,2019,3
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Michael Palardy,9277,P,1,CAR,0,0,0,3,0,6,60.7,,,62.6,,,0,0,0,0,0,2019,3
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Keith Smith,9302,FB,1,ATL,6,3,1,0,0,0,61.3,,,,,,0,0,0,0,0,2019,3
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,3
K'Waun Williams,9332,CB,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Jayrone Elliott,9336,ED,1,PIT,5,5,3,6,0,0,79.5,,,,,,0,0,1,1,0,2019,3
Dante Fowler Jr.,9436,ED,1,LA,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2019,3
Leonard Williams,9439,DI,1,NYJ,0,0,3,0,5,0,61.0,,,,,,0,0,0,0,0,2019,3
Ereck Flowers,9442,G,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,3
Trae Waynes,9444,CB,1,MIN,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2019,3
Danny Shelton,9445,DI,1,NE,0,0,1,0,2,5,60.3,,,,,,0,0,0,0,0,2019,3
Andrus Peat,9446,G,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,3
Kevin Johnson,9449,CB,1,BUF,0,0,6,5,3,0,60.6,,,,,,0,0,0,0,0,2019,3
Arik Armstead,9450,ED,1,SF,0,0,2,0,4,4,60.6,,,,,,0,0,0,0,0,2019,3
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2019,3
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Shaq Thompson,9458,LB,1,CAR,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2019,3
Byron Jones,9460,CB,1,DAL,0,6,6,0,2,0,38.6,,,,,,1,0,0,0,0,2019,3
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,3
Malcom Brown,9465,DI,1,NO,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2019,3
Donovan Smith,9467,T,1,TB,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2019,3
T.J. Yeldon,9469,HB,1,BUF,4,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2019,3
Preston Smith,9471,ED,1,GB,0,0,3,0,3,0,60.7,,,,,,0,0,0,0,0,2019,3
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,3
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,3
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,3
Denzel Perryman,9481,LB,1,LAC,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2019,3
Ameer Abdullah,9487,HB,1,MIN,3,7,2,2,0,0,76.3,,59.0,,,,0,0,1,0,1,2019,3
Maxx Williams,9488,TE,1,ARZ,7,0,3,5,0,4,57.9,,,,,,0,0,0,0,0,2019,3
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,3
Markus Golden,9491,ED,1,NYG,0,0,0,0,8,0,60.4,,,,,,0,0,0,0,0,2019,3
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,3
Ali Marpet,9494,G,1,TB,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2019,3
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,3
Tyler Lockett,9502,WR,1,SEA,6,0,6,0,0,0,60.3,,58.0,,61.7,,0,0,0,0,0,2019,3
Jamon Brown,9505,G,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,3
Duke Johnson Jr.,9510,HB,1,HST,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2019,3
P.J. Williams,9511,CB,1,NO,0,6,1,0,0,0,60.1,,,,,,0,0,0,0,0,2019,3
John Miller,9514,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,3
Jordan Hicks,9517,LB,1,ARZ,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,3
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,2,6,60.1,,,,,,0,0,0,0,0,2019,3
Henry Anderson,9526,ED,1,NYJ,0,0,2,0,5,2,60.2,,,,,,0,0,0,0,0,2019,3
Ty Montgomery,9527,HB,1,NYJ,6,3,4,0,0,0,61.0,,57.4,,,,0,0,0,0,0,2019,3
Steven Nelson,9531,CB,1,PIT,0,0,0,0,4,0,60.8,,,,,,0,0,0,0,0,2019,3
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2019,3
Daryl Williams,9535,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Justin Hardy,9540,WR,1,ATL,6,0,1,0,0,0,58.2,,,,,,0,0,0,0,0,2019,3
Clayton Geathers,9542,S,1,IND,0,6,0,1,1,0,63.3,,,,,,0,0,1,0,0,2019,3
Jamil Douglas,9547,G,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,3
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2019,3
Blake Bell,9550,TE,1,KC,6,0,0,0,0,6,59.3,,,,,,0,0,0,0,0,2019,3
Za'Darius Smith,9555,ED,1,GB,0,0,3,0,3,0,60.2,,,,,,0,0,0,0,0,2019,3
Kwon Alexander,9557,LB,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Mike Davis,9559,HB,1,CHI,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2019,3
Jon Feliciano,9561,G,1,BUF,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Shaq Mason,9564,G,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,3
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,3
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2019,3
Adrian Amos,9575,S,1,GB,0,0,0,4,3,0,58.0,,,,,,0,0,0,0,0,2019,3
MyCole Pruitt,9576,TE,1,TEN,5,0,6,8,0,0,59.3,,,,,,0,0,0,0,0,2019,3
Bobby McCain,9578,S,1,MIA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2019,3
Tyeler Davison,9587,DI,1,ATL,0,0,0,0,5,4,60.2,,,,,,0,0,0,0,0,2019,3
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Jesse James,9593,TE,1,DET,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2019,3
Bradley Pinion,9598,P,1,TB,0,7,0,4,0,8,61.0,59.6,,63.0,,,0,0,0,0,0,2019,3
Joe Cardona,9599,LS,1,NE,0,0,0,7,0,5,44.3,,,,,,0,0,0,0,0,2019,3
David Mayo,9602,LB,1,NYG,6,6,3,5,8,0,59.2,,,,,,0,0,0,0,0,2019,3
Tye Smith,9603,CB,1,TEN,0,2,5,6,4,0,66.4,,,,,,0,0,0,0,1,2019,3
Nick Boyle,9604,TE,1,BLT,7,0,0,3,0,3,55.1,,,,,,0,0,0,0,0,2019,3
James O'Shaughnessy,9606,TE,1,JAX,2,0,0,0,0,4,59.6,,,,,,0,0,0,0,0,2019,3
Geremy Davis,9619,WR,1,LAC,5,5,2,4,0,0,62.6,,,,,,0,0,0,0,0,2019,3
Christian Covington,9649,DI,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,3
Rakeem Nunez-Roches,9650,DI,1,TB,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2019,3
Austin Reiter,9655,C,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2019,3
Bryce Hager,9657,LB,1,LA,3,0,5,2,3,0,61.1,,,,,,0,0,0,0,0,2019,3
Jake Rodgers,9658,T,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,3
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,3
Mark Nzeocha,9669,LB,1,SF,5,5,4,3,4,0,61.3,,,,,,0,0,0,0,0,2019,3
Trent Brown,9677,T,1,OAK,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2019,3
Geoff Swaim,9679,TE,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Darryl Roberts,9680,CB,1,NYJ,0,0,4,0,5,0,60.9,,,,,,0,0,0,0,0,2019,3
Akeem King,9682,S,1,SEA,2,4,5,0,0,0,60.7,,,,,,0,0,0,0,0,2019,3
Denzelle Good,9688,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,3
Jermaine Whitehead,9698,S,1,CLV,0,1,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,3
La'el Collins,9719,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,3
Ty Long,9728,K,1,LAC,0,5,0,4,0,4,60.1,60.0,,59.7,,66.4,0,0,0,0,0,2019,3
Raheem Mostert,9783,HB,1,SF,5,5,0,1,0,0,47.2,,,,,,0,0,0,0,0,2019,3
Eric Tomlinson,9786,TE,1,NYG,7,3,0,3,0,0,70.9,,,,,,0,0,1,0,0,2019,3
Neville Hewitt,9836,LB,1,NYJ,0,0,3,10,5,0,58.0,,,,,,0,0,0,0,0,2019,3
DeAndre Carter,9859,WR,1,HST,5,0,4,0,0,0,60.1,,57.8,,69.6,,0,0,0,0,0,2019,3
Nick Easton,9861,G,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,3
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Troy Hill,9881,CB,1,LA,3,5,6,1,3,0,61.4,,,,,,0,0,0,0,0,2019,3
Justin Coleman,9892,CB,1,DET,0,7,3,0,4,0,65.1,,,,,,0,0,0,0,0,2019,3
Anthony Harris,9895,S,1,MIN,1,0,0,2,2,0,55.1,,,,,,0,0,0,0,0,2019,3
Malcolm Brown,9902,HB,1,LA,2,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2019,3
Deshazor Everett,9940,S,1,WAS,6,3,3,1,6,0,44.5,,,,,,0,0,0,0,0,2019,3
Dean Marlowe,9966,S,1,BUF,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2019,3
Matt Wile,9972,P,1,ATL,0,5,0,1,0,4,60.4,60.0,,60.0,,,0,0,0,0,0,2019,3
Jesse Davis,9989,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,3
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,4,45.0,,,,,,0,0,0,0,0,2019,3
Greg Mancz,10019,G,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,3
Darius Jennings,10038,WR,1,TEN,5,2,6,0,0,0,60.7,,62.1,,,,0,0,0,0,0,2019,3
De'Vante Bausby,10057,CB,1,DEN,0,3,2,0,6,0,60.5,,,,,,0,0,0,0,0,2019,3
Justin March-Lillard,10065,LB,1,DAL,4,6,5,3,0,0,72.5,,,,,,0,0,0,1,0,2019,3
Adam Humphries,10075,WR,1,TEN,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2019,3
Curtis Riley,10109,S,1,OAK,6,3,2,0,0,0,32.1,,,,,,1,0,0,0,0,2019,3
Quinton Spain,10110,G,1,BUF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,3
Nick Dzubnar,10127,LB,1,LAC,5,5,4,4,5,0,58.3,,,,,,0,0,0,0,0,2019,3
Josh Lambo,10133,K,1,JAX,0,5,0,0,0,4,60.0,60.0,,,,68.6,0,0,1,0,0,2019,3
Daniel Brown,10144,TE,1,NYJ,6,2,0,10,0,0,51.3,,,,,,0,0,0,1,1,2019,3
Jason Myers,10207,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2019,3
Chris Manhertz,10211,TE,1,CAR,0,0,0,3,0,6,59.6,,,,,,0,0,0,0,0,2019,3
Efe Obada,10235,ED,1,CAR,0,3,1,0,0,6,61.7,,,,,,0,0,0,0,0,2019,3
Jordan Berry,10236,P,1,PIT,0,0,0,6,0,4,60.6,,,64.9,,,0,0,0,0,0,2019,3
Erik Harris,10346,S,1,OAK,7,3,2,4,6,0,71.7,,,,,,0,0,1,0,0,2019,3
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,3
DeForest Buckner,10641,DI,1,SF,0,0,2,0,4,4,60.0,,,,,,0,0,0,0,0,2019,3
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,3
Eli Apple,10644,CB,1,NO,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Vernon Hargreaves III,10645,CB,1,TB,0,7,0,0,4,0,60.6,,,,,,0,0,0,0,0,2019,3
Laremy Tunsil,10647,T,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,3
Karl Joseph,10648,S,1,OAK,1,3,0,0,6,0,60.1,,,,,,0,0,0,0,0,2019,3
Darron Lee,10654,LB,1,KC,6,0,3,2,0,0,60.3,,,,,,0,0,0,0,0,2019,3
Artie Burns,10659,CB,1,PIT,0,5,3,5,0,0,63.6,,,,,,0,0,1,0,0,2019,3
Kenny Clark,10661,DI,1,GB,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Vernon Butler,10664,DI,1,CAR,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,3
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,3
Jaylon Smith,10668,LB,1,DAL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2019,3
Chris Jones,10671,DI,1,KC,0,0,0,0,3,0,29.5,,,,,,1,0,0,0,0,2019,3
Xavien Howard,10672,CB,1,MIA,0,0,0,0,5,0,61.1,,,,,,0,0,0,0,0,2019,3
Reggie Ragland,10675,LB,1,KC,0,7,0,0,0,0,48.5,,,,,,0,0,0,0,0,2019,3
Kamalei Correa,10676,ED,1,TEN,0,2,0,8,2,0,58.8,,,,,,0,0,0,0,0,2019,3
Austin Johnson,10677,DI,1,TEN,0,0,1,0,4,1,59.8,,,,,,0,0,0,0,0,2019,3
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2019,3
Michael Thomas,10681,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Deion Jones,10686,LB,1,ATL,0,0,0,0,5,0,52.3,,,,,,0,0,0,0,0,2019,3
Cody Whitehair,10690,G,1,CHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2019,3
Cyrus Jones,10694,CB,1,BLT,0,5,2,0,0,0,61.1,,,,60.1,,0,0,0,0,0,2019,3
Vonn Bell,10695,S,1,NO,1,5,1,0,0,0,60.8,,,,,,0,0,0,0,0,2019,3
James Bradberry,10696,CB,1,CAR,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,3
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,6,3,60.7,,,,,,0,0,0,0,0,2019,3
Kevin Byard,10698,S,1,TEN,0,0,0,8,0,0,56.4,,,,,,0,0,0,0,0,2019,3
Carl Nassib,10699,ED,1,TB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,3
Maliek Collins,10701,DI,1,DAL,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2019,3
Will Redmond,10702,S,1,GB,4,6,1,3,0,0,62.7,,,,,,0,0,0,0,0,2019,3
Bronson Kaufusi,10704,ED,1,NYJ,6,0,1,0,5,2,57.9,,,,,,0,0,0,0,0,2019,3
Darian Thompson,10705,S,1,DAL,0,0,3,0,3,0,60.8,,,,,,0,0,0,0,0,2019,3
Daryl Worley,10711,CB,1,OAK,0,0,2,0,5,0,66.4,,,,,,0,0,0,0,0,2019,3
Joe Thuney,10712,G,1,NE,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,3
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,3
Nick Vigil,10721,LB,1,CIN,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2019,3
Kyler Fackrell,10722,ED,1,GB,0,0,1,4,0,0,59.0,,,,,,0,0,0,0,0,2019,3
Nick Vannett,10728,TE,1,SEA,0,0,0,4,0,3,52.2,,,,,,0,0,0,0,0,2019,3
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,3
Justin Simmons,10732,S,1,DEN,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2019,3
Joe Schobert,10733,LB,1,CLV,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2019,3
Eric Murray,10740,CB,1,CLV,0,0,1,6,4,0,57.6,,,,,,0,0,0,0,0,2019,3
Chris Moore,10741,WR,1,BLT,0,6,2,3,0,0,50.8,,,,,,0,0,0,0,1,2019,3
B.J. Goodson,10743,LB,1,GB,4,6,1,4,3,0,60.0,,,,,,0,0,0,0,0,2019,3
Miles Killebrew,10745,LB,1,DET,5,7,3,5,0,0,64.4,,,,,,0,0,2,0,1,2019,3
Nick Kwiatkoski,10747,LB,1,CHI,3,6,1,3,2,0,76.3,,,,,,0,0,2,0,0,2019,3
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,3
Hassan Ridgeway,10750,DI,1,PHI,0,0,0,0,6,4,59.4,,,,,,0,0,0,0,0,2019,3
Juston Burris,10752,S,1,CLV,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,3
Tyler Ervin,10753,HB,1,JAX,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2019,3
David Onyemata,10754,DI,1,NO,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2019,3
Andrew Billings,10756,DI,1,CIN,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2019,3
Deon Bush,10758,S,1,CHI,3,6,1,3,2,0,76.6,,,,,,0,0,1,0,0,2019,3
Demarcus Robinson,10760,WR,1,KC,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2019,3
Evan Boehm,10762,G,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,3
Alex Lewis,10764,G,1,NYJ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2019,3
Blake Martinez,10765,LB,1,GB,0,0,3,0,3,0,60.2,,,,,,0,0,0,0,0,2019,3
Devontae Booker,10770,HB,1,DEN,6,4,3,3,0,0,59.1,,,,,,0,0,0,0,0,2019,3
Dean Lowry,10771,DI,1,GB,0,0,0,0,3,6,60.3,,,,,,0,0,0,0,0,2019,3
