player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ricky Jean Francois,5168,DI,1,WAS,24,14,10,0,60.9,60.6,23.9,59.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Clinton McDonald,5173,DI,1,TB,40,23,17,0,52.6,52.6,68.4,56.5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Chris Baker,5188,DI,1,WAS,48,29,19,0,64.2,62.9,30.0,60.8,,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Michael Bennett,5273,ED,1,SEA,52,25,27,0,84.8,68.8,27.9,83.8,,5.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Ramon Humber,5310,LB,1,BUF,19,0,15,4,75.3,62.6,75.1,,78.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,16
Dan Skuta,5349,ED,1,JAX,22,8,9,5,57.1,59.0,,50.8,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,16
Jonathan Casillas,5422,LB,1,NYG,33,2,15,16,49.3,49.0,73.3,55.5,58.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,42.0,14.0,42.0,19.0,0.0,0.0,1.0,108.3,0,0,2016,16
Dannell Ellerbe,5442,LB,1,NO,52,7,14,31,58.8,60.5,78.1,51.7,60.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,1.0,12.0,12.0,5.0,12.0,0.0,0.0,0.0,68.8,0,0,2016,16
Ndamukong Suh,5527,DI,1,MIA,74,38,35,1,75.3,77.7,72.4,57.7,60.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Gerald McCoy,5528,DI,1,TB,60,33,27,0,62.5,62.4,69.6,67.8,,4.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,16
Eric Berry,5530,S,1,KC,60,1,14,45,56.0,48.3,40.9,60.0,59.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,8.0,7.0,0.0,1.0,0.0,18.8,0,0,2016,16
Joe Haden,5532,CB,1,CLV,39,1,14,24,68.6,80.1,78.1,68.5,57.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,75.0,25.0,11.0,50.0,0.0,0.0,0.0,116.7,0,0,2016,16
Tyson Alualu,5535,DI,1,JAX,37,23,14,0,66.2,68.6,71.7,58.1,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Brandon Graham,5538,ED,1,PHI,64,44,20,0,90.5,70.4,29.7,90.1,,9.0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Derrick Morgan,5541,ED,1,TEN,59,34,22,3,54.2,52.5,73.3,56.1,61.4,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Kareem Jackson,5545,CB,1,HST,59,1,17,41,78.0,74.2,77.8,60.0,76.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,5.0,37.0,7.4,7.0,21.0,0.0,0.0,0.0,83.6,0,0,2016,16
Dan Williams,5551,DI,1,OAK,19,11,7,1,55.4,58.3,22.9,70.5,57.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Devin McCourty,5552,S,1,NE,49,0,24,25,76.3,73.2,64.9,,69.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Jerry Hughes,5556,ED,1,BUF,47,25,22,0,47.2,45.0,73.6,56.2,,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Nate Allen,5562,S,1,OAK,56,1,21,34,66.9,62.1,85.0,59.7,66.1,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,48.0,24.0,16.0,45.0,1.0,1.0,0.0,118.8,0,0,2016,16
Linval Joseph,5571,DI,1,MIN,51,41,10,0,65.7,74.8,69.2,62.6,,5.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,16
Carlos Dunlap,5579,ED,1,CIN,45,33,11,1,73.4,65.2,69.6,76.7,60.2,5.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,12.0,7.0,12.0,0.0,0.0,0.0,116.7,1,0,2016,16
Sean Lee,5580,LB,1,DAL,68,10,19,39,55.5,58.3,79.7,46.9,59.7,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0,0.0,2.0,1.0,21.0,21.0,16.0,21.0,0.0,0.0,0.0,87.5,0,0,2016,16
Morgan Burnett,5596,S,1,GB,78,2,21,55,66.9,59.3,80.6,69.1,65.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,4.0,4.0,32.0,8.0,19.0,14.0,0.0,0.0,0.0,100.0,0,0,2016,16
Donald Butler,5603,LB,1,MIA,59,0,40,19,35.0,45.3,79.3,,37.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,5.0,39.0,7.8,24.0,11.0,0.0,0.0,0.0,99.2,0,0,2016,16
Earl Mitchell,5605,DI,1,MIA,57,24,33,0,42.0,35.0,66.8,68.1,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Corey Peters,5607,DI,1,ARZ,45,27,18,0,75.8,72.6,69.0,77.8,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,16
Everson Griffen,5624,ED,1,MIN,51,39,11,1,50.9,81.0,27.8,44.3,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,16
Perry Riley,5627,LB,1,OAK,55,7,20,28,71.5,54.9,79.4,61.4,77.1,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,3.0,28.0,9.3,25.0,12.0,0.0,0.0,0.0,93.8,0,0,2016,16
Alterraun Verner,5628,CB,1,TB,7,0,3,4,67.8,60.0,72.8,,65.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Darrell Stuckey,5634,S,1,SD,1,0,0,1,47.3,,75.2,,48.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,118.8,0,0,2016,16
Geno Atkins,5643,DI,1,CIN,38,27,11,0,89.9,85.8,69.8,73.5,,5.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Al Woods,5646,DI,1,TEN,26,12,14,0,61.1,63.7,68.3,53.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Kam Chancellor,5656,S,1,SEA,49,0,24,25,78.8,80.2,81.6,,66.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,1.0,29.0,29.0,6.0,29.0,0.0,0.0,1.0,95.8,0,0,2016,16
Nolan Carroll,5668,CB,1,PHI,66,0,16,50,82.8,63.4,57.7,,83.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,15.0,10.0,73.0,7.3,25.0,27.0,0.0,0.0,2.0,77.9,0,0,2016,16
Cam Thomas,5669,DI,1,LA,24,12,12,0,90.2,86.9,71.8,69.8,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Arthur Moats,5701,ED,1,PIT,1,0,1,0,60.0,60.0,78.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Eugene Sims,5712,ED,1,LA,51,31,17,3,61.0,55.5,72.0,55.2,66.7,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Willie Young,5736,ED,1,CHI,44,14,25,5,59.1,63.0,40.2,49.1,64.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
C.J. Wilson,5753,DI,1,CHI,34,14,19,1,58.8,56.8,65.9,61.4,60.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Ricardo Mathews,5761,DI,1,PIT,20,11,9,0,67.4,73.2,69.2,52.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Kurt Coleman,5767,S,1,CAR,63,2,23,38,71.7,64.3,81.8,72.5,67.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,17.0,17.0,5.0,17.0,0.0,0.0,0.0,118.8,0,0,2016,16
Robert McClain,5771,CB,1,SD,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Rafael Bush,5779,S,1,DET,10,0,3,7,35.8,60.0,32.2,,37.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,25.0,12.5,7.0,21.0,1.0,0.0,0.0,158.3,0,0,2016,16
Sergio Brown,5803,S,1,BUF,2,0,2,0,29.8,48.5,21.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Vincent Rey,5811,LB,1,CIN,64,5,23,36,72.9,56.3,80.9,52.6,80.7,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,4.0,0.0,3.0,2.0,9.0,4.5,3.0,5.0,0.0,0.0,1.0,70.1,0,0,2016,16
Darian Stewart,5820,S,1,DEN,76,2,36,38,29.8,29.9,26.2,56.3,42.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,6.0,5.0,35.0,7.0,21.0,14.0,1.0,0.0,0.0,130.6,0,0,2016,16
Tramaine Brock Sr.,5903,CB,1,SF,59,0,28,31,90.0,64.3,72.5,,90.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,9.0,14.0,9.0,0.0,1.0,0.0,2.8,0,0,2016,16
Barry Church,5924,S,1,DAL,70,2,20,48,65.1,77.4,89.3,57.0,58.6,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,3.0,3.0,24.0,8.0,24.0,12.0,0.0,0.0,0.0,100.0,0,0,2016,16
Frank Zombo,5945,ED,1,KC,25,13,9,3,45.7,60.5,72.0,50.0,44.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,16.0,3.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,16
Albert McClellan,6022,ED,1,BLT,32,9,12,11,45.6,62.8,,48.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,13.5,9.0,20.0,1.0,0.0,0.0,158.3,0,0,2016,16
Mitch Unrein,6031,DI,1,CHI,36,14,22,0,49.7,52.4,69.4,52.7,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Andrew Sendejo,6118,S,1,MIN,59,2,14,43,47.4,62.5,30.0,56.0,52.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,33.0,33.0,7.0,33.0,0.0,0.0,0.0,118.8,1,0,2016,16
Von Miller,6154,ED,1,DEN,64,28,31,5,61.8,69.9,76.8,54.2,66.3,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,16
Marcell Dareus,6155,DI,1,BUF,62,24,38,0,72.7,75.1,71.4,52.1,60.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Patrick Peterson,6157,CB,1,ARZ,80,0,23,57,61.7,63.4,57.2,,60.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,7.0,7.0,72.0,10.3,32.0,31.0,0.0,0.0,0.0,109.5,0,0,2016,16
Nick Fairley,6165,DI,1,NO,39,29,10,0,58.5,45.4,66.8,68.5,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Ryan Kerrigan,6168,ED,1,WAS,38,24,13,1,54.2,45.8,,62.2,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Corey Liuget,6170,DI,1,SD,61,38,23,0,57.8,63.2,28.7,51.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Prince Amukamara,6171,CB,1,JAX,71,1,20,50,55.4,64.2,78.7,59.1,53.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0,8.0,97.0,12.1,5.0,24.0,2.0,0.0,2.0,130.9,0,0,2016,16
Adrian Clayborn,6172,ED,1,ATL,49,38,11,0,37.7,29.2,24.2,55.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Cameron Jordan,6176,ED,1,NO,59,41,18,0,70.5,57.2,71.7,71.6,,7.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Muhammad Wilkerson,6182,ED,1,NYJ,63,28,35,0,61.1,56.6,30.0,65.0,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Jabaal Sheard,6189,ED,1,NE,30,12,13,5,52.2,56.4,30.7,70.2,36.5,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,28.0,14.0,13.0,20.0,0.0,0.0,0.0,118.8,0,0,2016,16
Akeem Ayers,6191,ED,1,IND,19,5,11,3,64.6,59.4,,64.9,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Jarvis Jenkins,6193,DI,1,KC,10,8,2,0,55.8,60.1,,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Brooks Reed,6194,ED,1,ATL,25,14,11,0,66.8,65.2,72.8,61.7,,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Terrell McClain,6217,DI,1,DAL,12,8,4,0,47.8,52.6,,54.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Kelvin Sheppard,6220,LB,1,NYG,44,3,27,14,57.9,62.4,77.6,54.0,55.2,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,16.0,16.0,8.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,16
Jurrell Casey,6229,DI,1,TEN,51,35,15,1,75.7,58.0,28.9,78.7,60.0,5.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Mason Foster,6236,LB,1,WAS,51,7,20,24,48.9,71.1,81.2,51.0,46.7,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,5.0,4.0,46.0,11.5,13.0,18.0,0.0,0.0,0.0,105.0,1,0,2016,16
Shareece Wright,6241,CB,1,BLT,58,0,22,36,58.5,46.4,27.2,,61.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,34.0,17.0,16.0,26.0,0.0,0.0,0.0,104.9,0,0,2016,16
Akeem Dent,6243,LB,1,HST,3,2,1,0,58.2,60.0,78.2,58.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Chris Conte,6245,S,1,TB,21,0,7,14,48.4,61.8,77.3,,48.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0,4.0,-2.0,0.0,0.0,0.0,79.2,1,0,2016,16
K.J. Wright,6251,LB,1,SEA,57,7,30,20,63.0,61.5,81.2,83.6,52.0,3.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0,8.0,4.0,16.0,13.0,0.0,0.0,0.0,70.1,0,0,2016,16
Da'Norris Searcy,6252,S,1,TEN,30,0,11,19,72.6,73.8,77.2,,63.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Sam Acho,6255,ED,1,CHI,24,5,14,5,50.4,56.6,24.4,51.5,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,16
Chris Prosinski,6273,S,1,CHI,3,0,1,2,62.5,60.0,,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Davon House,6283,CB,1,JAX,2,0,2,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Buster Skrine,6289,CB,1,NYJ,73,0,39,34,70.9,73.5,59.6,,68.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,8.0,4.0,40.0,10.0,1.0,16.0,0.0,0.0,1.0,64.6,0,0,2016,16
Richard Sherman,6306,CB,1,SEA,59,0,29,30,75.5,66.2,77.6,,75.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,5.0,82.0,16.4,41.0,41.0,0.0,0.0,2.0,110.4,0,0,2016,16
Pernell McPhee,6317,ED,1,CHI,48,20,24,4,48.2,40.1,43.3,62.2,62.7,3.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Lawrence Guy,6385,DI,1,BLT,28,17,11,0,60.2,62.0,69.9,56.7,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Malcolm Smith,6394,LB,1,OAK,55,7,20,28,37.1,71.4,81.7,61.7,28.7,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,10.0,8.0,86.0,10.8,48.0,17.0,0.0,0.0,0.0,102.5,0,0,2016,16
Spencer Paysinger,6419,LB,1,MIA,33,0,8,25,64.9,44.6,66.6,,72.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,5.0,4.0,20.0,5.0,16.0,8.0,0.0,0.0,0.0,83.3,0,0,2016,16
Chris Harris Jr.,6457,CB,1,DEN,70,0,31,39,75.1,68.6,78.5,,74.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,3.0,10.0,3.3,5.0,6.0,0.0,0.0,0.0,64.6,0,0,2016,16
Sealver Siliga,6483,DI,1,TB,20,7,13,0,64.8,65.3,66.8,55.4,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Josh Bynes,6503,LB,1,DET,42,4,24,14,39.5,54.2,76.2,53.9,36.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,34.0,17.0,20.0,23.0,0.0,0.0,0.0,104.9,0,0,2016,16
Mario Addison,6558,ED,1,CAR,38,25,11,2,84.5,90.1,73.3,65.9,63.8,3.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,16
Jeron Johnson,6621,S,1,SEA,11,0,6,5,59.3,63.2,48.1,,55.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Michael Morgan,6623,LB,1,SEA,19,3,11,5,61.6,57.4,71.6,58.4,65.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,16
Ron Parker,6625,S,1,KC,52,3,11,38,68.1,61.0,75.2,53.6,67.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,16
Justin Trattou,6669,ED,1,MIN,1,1,0,0,60.0,,81.0,59.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Isa Abdul-Quddus,6722,S,1,MIA,54,1,24,29,52.2,59.5,40.8,59.2,52.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,16
Mark Herzlich,6767,LB,1,NYG,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Sterling Moore,6871,CB,1,NO,61,2,18,41,48.7,54.1,79.7,56.0,48.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,7.0,105.0,15.0,34.0,34.0,1.0,0.0,0.0,158.3,2,1,2016,16
Michael Wilhoite,6989,LB,1,SF,58,3,28,27,68.4,63.8,76.1,52.4,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Craig Robertson,7003,LB,1,NO,61,3,18,40,30.1,37.6,26.0,53.1,39.8,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,4.0,4.0,39.0,9.8,20.0,12.0,1.0,0.0,0.0,146.9,0,0,2016,16
Mark Barron,7013,LB,1,LA,75,2,27,46,65.2,65.8,77.8,56.0,63.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,5.0,4.0,26.0,6.5,17.0,11.0,0.0,0.0,0.0,88.3,0,0,2016,16
Stephon Gilmore,7016,CB,1,BUF,58,0,29,29,51.5,66.2,45.2,,47.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,3.0,69.0,23.0,51.0,44.0,0.0,0.0,1.0,104.2,0,0,2016,16
Dontari Poe,7017,DI,1,KC,44,34,10,0,57.2,45.1,69.5,65.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Fletcher Cox,7018,DI,1,PHI,66,46,20,0,61.3,66.2,69.0,55.0,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Michael Brockers,7020,DI,1,LA,36,20,15,1,76.0,86.4,70.2,51.3,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,16
Bruce Irvin,7021,ED,1,OAK,54,29,20,5,61.2,61.4,73.2,65.8,62.9,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,16
