player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Kai Forbath,6860,K,1,MIN,0,3,0,0,0,2,60.0,60.0,,,,46.1,0,0,0,0,0,2017,2
Sterling Moore,6871,CB,1,NO,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2017,2
Matt Overton,6979,LS,1,JAX,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2017,2
Michael Wilhoite,6989,LB,1,SEA,0,4,0,7,0,0,65.5,,,,,,0,0,1,0,1,2017,2
Patrick DiMarco,6997,FB,1,BUF,4,0,0,6,0,0,63.8,,,,,,0,0,0,1,0,2017,2
Craig Robertson,7003,LB,1,NO,7,5,2,3,6,0,59.9,,,,,,0,0,0,0,0,2017,2
Morris Claiborne,7012,CB,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,2
Stephon Gilmore,7016,CB,1,NE,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2017,2
Dontari Poe,7017,DI,1,ATL,0,0,1,0,0,6,60.7,,,,,,0,0,0,0,0,2017,2
Michael Brockers,7020,DI,1,LA,0,0,1,0,6,0,32.8,,,,,,1,1,0,0,0,2017,2
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2017,2
Melvin Ingram III,7024,ED,1,LAC,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2017,2
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,2
Riley Reiff,7029,T,1,MIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,2
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,2
Kevin Zeitler,7032,G,1,CLV,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,2
Nick Perry,7033,ED,1,GB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,2
Brian Quick,7037,WR,1,WAS,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,2
Derek Wolfe,7040,DI,1,DEN,0,0,2,0,2,0,60.4,,,,,,1,0,0,0,0,2017,2
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Mychal Kendricks,7049,LB,1,PHI,0,4,4,0,0,0,68.4,,,,,,0,0,1,0,1,2017,2
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,2
Tavon Wilson,7051,S,1,DET,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Zach Brown,7055,LB,1,WAS,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2017,2
Lavonte David,7060,LB,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,2
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,2
Dwayne Allen,7066,TE,1,NE,5,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2017,2
Trumaine Johnson,7067,CB,1,LA,0,2,1,0,0,0,60.3,,,,60.1,,0,0,0,0,0,2017,2
Josh Robinson,7068,S,1,TB,2,6,2,3,0,0,43.9,,,,,,0,0,0,0,1,2017,2
Bryan Anger,7072,P,1,TB,0,0,0,3,0,7,60.8,,,62.1,,,0,0,0,0,0,2017,2
Josh LeRibeus,7073,G,1,NO,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,2
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2017,2
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,2
Demario Davis,7079,LB,1,NYJ,2,0,1,3,7,0,59.6,,,,,,0,0,0,0,0,2017,2
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,8,0,58.9,,,,,,0,0,0,0,0,2017,2
Mohamed Sanu,7084,WR,1,ATL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,2
Sean Spence,7087,LB,1,IND,5,4,5,8,5,0,59.5,,,,,,0,0,0,0,0,2017,2
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,2
Tony Bergstrom,7095,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,2
Travis Benjamin,7100,WR,1,LAC,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2017,2
Nigel Bradham,7105,LB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Robert Turbin,7106,HB,1,IND,5,2,4,8,0,0,59.1,,60.0,,,,0,0,0,0,0,2017,2
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Kyle Wilber,7113,LB,1,DAL,7,4,3,5,8,0,57.5,,,,,,0,0,0,0,0,2017,2
Coty Sensabaugh,7115,CB,1,PIT,1,6,5,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Joe Looney,7117,G,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Rhett Ellison,7128,TE,1,NYG,5,0,0,5,0,2,47.0,,,,,,0,0,0,0,1,2017,2
Tahir Whitehead,7135,LB,1,DET,0,1,0,0,2,0,60.6,,,,,,0,0,0,0,0,2017,2
Najee Goode,7137,LB,1,PHI,6,5,4,4,0,0,45.8,,,,,,0,0,0,0,0,2017,2
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,2
Jack Crawford,7151,DI,1,ATL,3,0,0,0,3,0,58.9,,,,,,0,0,0,0,0,2017,2
Randy Bullock,7154,K,1,CIN,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2017,2
George Iloka,7159,S,1,CIN,0,4,1,0,3,0,59.9,,,,,,0,0,0,0,0,2017,2
Asa Jackson,7161,CB,1,SF,4,4,7,1,0,0,67.9,,,,,,0,0,0,0,0,2017,2
Greg Zuerlein,7163,K,1,LA,0,5,0,0,0,4,60.0,60.0,,,,65.4,0,0,0,0,0,2017,2
Jeremy Lane,7164,CB,1,SEA,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2017,2
Keith Tandy,7166,S,1,TB,1,3,1,0,0,0,67.9,,,,,,0,0,1,0,0,2017,2
Blair Walsh,7167,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,44.4,0,0,0,0,0,2017,2
James Hanna,7175,TE,1,DAL,7,4,0,5,0,0,60.2,,,,,,0,0,0,0,0,2017,2
Brad Nortman,7192,P,1,JAX,0,0,0,5,0,2,60.2,,,65.6,,,0,0,0,0,0,2017,2
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,2
Nate Stupar,7214,LB,1,NO,7,5,2,3,0,0,81.3,,,,,,0,0,0,0,0,2017,2
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Peyton Thompson,7235,S,1,JAX,7,4,3,5,0,0,56.6,,,,,,1,0,0,0,1,2017,2
Bryce Harris,7245,T,1,NO,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,2
Johnny Hekker,7252,P,1,LA,0,0,0,4,0,4,60.5,,,57.9,,,0,0,0,0,0,2017,2
Rodney McLeod,7271,S,1,PHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Garrett Celek,7274,TE,1,SF,4,4,0,7,0,3,58.9,,,,,,0,0,0,0,0,2017,2
Giorgio Tavecchio,7278,K,1,OAK,0,8,0,0,0,7,60.1,61.4,,,,66.3,0,0,0,0,0,2017,2
Michael Thomas,7279,S,1,MIA,4,6,4,3,5,0,67.2,,,,,,0,0,2,0,0,2017,2
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,2
Steven Johnson,7298,LB,1,PIT,3,7,6,5,0,0,49.9,,,,,,0,0,0,0,0,2017,2
Aaron Brewer,7301,LS,1,ARZ,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2017,2
Robert Golden,7303,S,1,PIT,3,7,6,5,0,0,59.8,,,,,,0,0,0,0,0,2017,2
Phillip Supernaw,7324,TE,1,TEN,4,7,4,0,0,0,69.7,,,,,,0,0,1,0,0,2017,2
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,2,58.6,,,,,,0,0,0,0,0,2017,2
Ryan Davis Sr.,7365,ED,1,BUF,4,0,5,0,3,0,57.9,,,,,,0,0,0,0,0,2017,2
Julian Stanford,7372,LB,1,NYJ,8,5,2,3,7,0,60.9,,,,,,0,0,0,0,0,2017,2
Johnson Bademosi,7374,CB,1,NE,4,7,3,3,0,0,52.5,,,,,,0,0,0,0,0,2017,2
Derrick Coleman,7377,FB,1,ATL,5,7,2,4,0,0,61.1,,,,,,0,0,0,0,0,2017,2
Leonard Johnson,7385,CB,1,BUF,0,2,4,0,0,0,59.8,,,,,,0,0,0,0,0,2017,2
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,2
Derek Carrier,7406,TE,1,LA,6,0,1,4,0,4,73.3,,,,,,0,0,1,0,0,2017,2
Marquette King,7410,P,1,OAK,0,0,0,3,0,7,60.8,,,68.0,,,0,0,0,0,0,2017,2
Beau Brinkley,7418,LS,1,TEN,0,0,0,3,0,7,48.6,,,,,,0,0,0,0,0,2017,2
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Tyrunn Walker,7459,DI,1,LA,0,0,1,0,6,0,59.9,,,,,,0,0,0,0,0,2017,2
Brandon Bolden,7469,HB,1,NE,5,7,3,3,0,0,61.6,,,,,,0,0,0,0,0,2017,2
Brittan Golden,7481,WR,1,ARZ,4,5,8,5,0,0,60.1,,,,,,0,0,0,0,0,2017,2
Deonte Thompson,7513,WR,1,CHI,6,0,0,0,0,0,60.0,,61.8,,,,0,0,0,0,0,2017,2
Emmanuel Lamur,7561,LB,1,MIN,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2017,2
Ryan Quigley,7573,P,1,MIN,0,0,0,6,0,2,60.3,,,68.3,,,0,0,0,0,0,2017,2
Eddie Pleasant,7593,S,1,HST,4,4,7,3,0,0,71.5,,,,,,0,0,0,1,0,2017,2
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,5,60.0,60.0,,,,54.3,0,0,0,0,0,2017,2
Andrew DePaola,7633,TE,1,CHI,0,0,0,3,0,1,62.7,,,,,,0,0,0,0,0,2017,2
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
David DeCastro,7640,G,1,PIT,0,0,0,0,0,7,61.6,,,,,,0,0,0,0,0,2017,2
Harrison Smith,7641,S,1,MIN,0,0,0,0,7,0,61.3,,,,,,0,0,0,0,0,2017,2
Brandon Marshall,7648,LB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Josh Norman,7649,CB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,2
Justin Bethel,7654,CB,1,ARZ,0,5,8,0,4,0,66.0,,,,,,0,0,1,0,0,2017,2
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Neiko Thorpe,7716,CB,1,SEA,1,2,2,2,0,0,51.6,,,,,,0,0,0,0,0,2017,2
Josh Harris,7748,LS,1,ATL,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2017,2
Eric Fisher,7783,T,1,KC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,2
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Barkevious Mingo,7787,ED,1,IND,5,4,5,8,0,0,60.1,,,,,,0,0,0,0,0,2017,2
Tavon Austin,7789,WR,1,LA,0,0,5,0,0,0,60.3,,,,62.3,,0,0,0,0,0,2017,2
D.J. Fluker,7792,G,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
D.J. Hayden,7793,CB,1,DET,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,2
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,2
Kenny Vaccaro,7796,S,1,NO,0,4,0,0,1,0,60.2,,,,,,0,0,0,0,0,2017,2
Eric Reid,7799,S,1,SF,0,0,0,3,2,0,59.7,,,,,,0,0,0,0,0,2017,2
Justin Pugh,7800,T,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,2
Desmond Trufant,7803,CB,1,ATL,1,6,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Sylvester Williams,7809,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Cordarrelle Patterson,7810,WR,1,OAK,5,0,0,3,0,0,60.3,,59.1,,,,0,0,0,0,0,2017,2
Alec Ogletree,7811,LB,1,LA,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2017,2
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,2
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,5,55.6,,,,,,0,0,0,0,0,2017,2
Darius Slay,7817,CB,1,DET,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,2
Manti Te'o,7819,LB,1,NO,0,0,1,3,0,0,59.1,,,,,,0,0,0,0,0,2017,2
Tank Carradine,7821,ED,1,SF,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,2
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,2
Kawann Short,7825,DI,1,CAR,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,2
Kevin Minter,7826,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Le'Veon Bell,7829,HB,1,PIT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Jon Bostic,7831,LB,1,IND,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,2
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,2
Margus Hunt,7834,DI,1,IND,5,4,5,0,5,0,59.4,,,,,,0,0,0,0,0,2017,2
Jamar Taylor,7835,CB,1,CLV,0,0,6,0,5,0,61.1,,,,,,0,0,0,0,0,2017,2
D.J. Swearinger Sr.,7838,S,1,WAS,0,6,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,2
Robert Alford,7841,CB,1,ATL,0,7,1,0,3,0,60.6,,,,,,0,0,0,0,0,2017,2
Larry Warford,7846,G,1,NO,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
Bennie Logan,7848,DI,1,KC,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,2
Tyrann Mathieu,7850,CB,1,ARZ,0,5,8,0,4,0,64.7,,,,,,0,0,0,0,0,2017,2
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Logan Ryan,7864,CB,1,TEN,0,0,4,0,2,0,60.0,,,,,,0,0,0,0,0,2017,2
Duron Harmon,7872,S,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2017,2
Brandon Williams,7876,TE,1,IND,5,0,0,8,0,4,68.6,,,,,,0,0,0,0,0,2017,2
Alex Okafor,7885,ED,1,NO,0,0,1,0,7,0,60.0,,,,,,0,0,0,0,0,2017,2
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,2
William Gholston,7908,ED,1,TB,0,0,3,0,1,0,60.6,,,,,,0,0,0,0,0,2017,2
John Simon,7911,ED,1,IND,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,2
Kyle Juszczyk,7912,FB,1,SF,0,0,0,7,0,0,59.1,,,,,,0,0,0,0,0,2017,2
Levine Toilolo,7915,TE,1,ATL,2,0,0,4,0,6,59.5,,,,,,0,0,0,0,0,2017,2
A.J. Klein,7930,LB,1,NO,0,0,1,0,7,0,60.4,,,,,,0,0,0,0,0,2017,2
Chris Thompson,7936,HB,1,WAS,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2017,2
Jeff Locke,7937,P,1,DET,0,5,0,5,0,5,60.7,60.0,,62.5,,,0,0,0,0,0,2017,2
Quinton Dial,7939,DI,1,GB,0,0,0,0,6,3,59.6,,,,,,0,0,0,0,0,2017,2
Luke Willson,7940,TE,1,SEA,4,0,0,7,0,3,58.3,,,,,,0,0,0,0,0,2017,2
Micah Hyde,7941,S,1,BUF,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,2
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,2
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,2
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,6,60.0,60.0,,,,55.1,0,0,0,0,0,2017,2
Cornelius Washington,7969,ED,1,DET,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,2
Rex Burkhead,7971,HB,1,NE,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Vince Williams,7988,LB,1,PIT,0,7,0,0,2,0,70.0,,,,,,0,0,0,1,0,2017,2
Brice Butler,7991,WR,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Tommy Bohanon,7997,FB,1,JAX,3,4,3,5,0,0,65.2,,,,,,0,0,1,0,0,2017,2
Jordan Poyer,8000,S,1,BUF,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2017,2
Kerwynn Williams,8013,HB,1,ARZ,4,0,8,0,0,0,60.4,,58.8,,61.5,,0,0,0,0,0,2017,2
David Bass,8016,ED,1,SEA,0,4,0,0,3,0,60.7,,,,,,0,0,0,0,0,2017,2
David King,8022,DI,1,TEN,0,0,1,0,2,0,59.2,,,,,,0,0,0,0,0,2017,2
Kemal Ishmael,8026,LB,1,ATL,4,7,2,4,3,0,61.2,,,,,,1,0,0,0,0,2017,2
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Marcus Cooper,8035,CB,1,CHI,0,0,0,0,7,0,60.8,,,,,,0,0,0,0,0,2017,2
Damion Square,8042,DI,1,LAC,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2017,2
Chris Hubbard,8051,T,1,PIT,3,0,0,0,0,7,60.0,,,,,,0,0,0,0,0,2017,2
Daren Bates,8077,LB,1,TEN,4,7,5,3,0,0,64.3,,,,,,1,0,0,0,0,2017,2
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Colton Schmidt,8104,P,1,BUF,0,0,0,6,0,1,60.1,,,66.6,,,0,0,0,0,0,2017,2
A.J. Bouye,8110,CB,1,JAX,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2017,2
Jahleel Addae,8117,S,1,LAC,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,2
Jaron Brown,8128,WR,1,ARZ,4,3,0,5,0,0,45.3,,,,,,0,0,0,0,0,2017,2
Josh Martin,8138,ED,1,NYJ,8,5,2,3,7,4,84.7,,,,,,0,0,3,0,0,2017,2
Paul Worrilow,8141,LB,1,DET,3,5,5,5,2,0,60.9,,,,,,0,0,0,0,0,2017,2
Marcus Burley,8142,CB,1,HST,0,2,4,5,0,0,60.8,,,,,,0,0,0,0,0,2017,2
Lerentee McCray,8159,ED,1,JAX,4,2,3,3,0,0,53.5,,,,,,0,0,0,0,0,2017,2
Abry Jones,8177,DI,1,JAX,7,0,0,0,7,0,58.1,,,,,,0,0,0,0,0,2017,2
Josh Hill,8200,TE,1,NO,3,1,0,3,0,6,56.5,,,,,,0,0,0,0,0,2017,2
Bradley McDougald,8220,S,1,SEA,4,4,7,7,3,0,88.6,,,,,,0,0,2,1,0,2017,2
Josh Kline,8230,G,1,TEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,2
Ryan Allen,8242,P,1,NE,0,0,0,3,0,7,60.8,,,54.7,,,0,0,0,0,0,2017,2
Russell Shepard,8254,WR,1,CAR,2,4,0,6,0,0,68.9,,,,,,0,0,0,0,0,2017,2
Brad Wing,8256,P,1,NYG,0,0,0,5,0,2,60.2,,,67.7,,,0,0,0,0,1,2017,2
Ray-Ray Armstrong,8271,LB,1,SF,3,0,0,7,0,0,56.0,,,,,,0,0,0,0,0,2017,2
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,2
MarQueis Gray,8286,TE,1,MIA,4,0,0,3,0,5,58.5,,,,,,0,0,0,0,0,2017,2
Will Compton,8308,LB,1,WAS,5,6,4,5,1,0,56.8,,,,,,0,0,0,0,0,2017,2
Rashaan Melvin,8334,CB,1,IND,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2017,2
Tress Way,8358,P,1,WAS,0,0,0,5,0,6,60.8,,,67.7,,,0,0,0,0,0,2017,2
Tony Jefferson,8361,S,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,2
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,2
Jeff Heath,8396,S,1,DAL,0,4,3,5,8,0,70.8,,,,,,0,0,1,0,0,2017,2
Chris Banjo,8419,S,1,NO,7,5,2,3,6,0,53.0,,,,,,0,0,0,0,0,2017,2
Brandon McManus,8437,K,1,DEN,0,7,0,0,0,8,60.1,61.4,,,,59.6,0,0,0,0,0,2017,2
Steven Terrell,8450,S,1,KC,4,6,4,0,0,0,71.4,,,,,,0,0,0,0,0,2017,2
Cody Davis,8458,S,1,LA,6,5,5,4,5,0,62.6,,,,,,0,0,1,0,0,2017,2
Brynden Trawick,8471,S,1,TEN,4,7,5,3,2,0,57.3,,,,,,0,0,1,0,0,2017,2
Kevin McDermott,8476,LS,1,MIN,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2017,2
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Deon Lacey,8512,LB,1,BUF,4,2,4,6,0,0,72.6,,,,,,0,0,1,0,0,2017,2
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,2
Demetrius Harris,8524,TE,1,KC,5,6,4,0,0,5,58.9,,,,,,0,0,0,0,0,2017,2
Fozzy Whittaker,8547,HB,1,CAR,2,4,6,6,0,0,51.8,,,,,,0,0,0,0,0,2017,2
Darren Fells,8549,TE,1,DET,3,0,0,2,0,5,59.2,,,,,,0,0,0,0,0,2017,2
Ifeanyi Momah,8557,TE,1,ARZ,0,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2017,2
James Winchester,8580,LS,1,KC,0,0,0,5,0,5,52.6,,,,,,0,0,1,0,0,2017,2
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,2
Greg Robinson,8637,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,2
Khalil Mack,8640,ED,1,OAK,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,2
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,2
Anthony Barr,8644,LB,1,MIN,0,0,2,0,7,0,30.0,,,,,,1,1,0,0,0,2017,2
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,2
Aaron Donald,8648,DI,1,LA,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2017,2
Kyle Fuller,8649,CB,1,CHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,2
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,2
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,2
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,2
Brandin Cooks,8655,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,2
Darqueze Dennard,8659,CB,1,CIN,0,0,9,0,3,0,64.5,,,,,,0,0,0,0,0,2017,2
Jimmie Ward,8665,S,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,2
Bradley Roby,8666,CB,1,DEN,0,5,5,0,3,0,40.9,,,,,,1,1,0,0,0,2017,2
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,2
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,7,0,34.0,,,,,,1,0,0,0,0,2017,2
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,2
Marqise Lee,8674,WR,1,JAX,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2017,2
Kyle Van Noy,8675,LB,1,NE,1,0,2,3,6,0,59.8,,,,,,0,0,0,0,0,2017,2
Lamarcus Joyner,8676,S,1,LA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,2
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2017,2
Cody Latimer,8691,WR,1,DEN,4,7,3,3,0,0,61.5,,47.8,,,,0,0,0,0,0,2017,2
