player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Johnson Bademosi,7374,CB,1,HST,0,4,5,4,4,0,44.5,,,,,,1,0,0,0,1,2018,2
Derrick Coleman,7377,FB,1,ARZ,5,1,1,8,0,0,58.5,,,,,,0,0,0,0,0,2018,2
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,2
Jacquies Smith,7401,ED,1,ARZ,5,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,2
Derek Carrier,7406,TE,1,OAK,5,5,4,4,0,4,59.5,,,,,,0,0,0,0,0,2018,2
Marquette King,7410,P,1,DEN,0,0,0,4,0,4,60.5,,,61.3,,,0,0,0,0,0,2018,2
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,4,76.2,,,,,,0,0,1,0,0,2018,2
Brandon Bolden,7469,HB,1,MIA,4,4,5,6,0,0,70.5,,,,,,0,0,0,1,0,2018,2
Josh Bellamy,7472,WR,1,CHI,2,5,6,5,0,0,66.5,,,,,,0,0,1,0,0,2018,2
Deonte Thompson,7513,WR,1,DAL,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2018,2
Emmanuel Lamur,7561,LB,1,OAK,5,0,0,3,0,0,59.4,,,,,,0,0,0,0,0,2018,2
Jamize Olawale,7572,FB,1,DAL,4,5,4,4,0,0,71.2,,,,,,0,0,1,0,0,2018,2
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,3,60.0,60.0,,,,71.5,0,0,0,0,0,2018,2
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,2
Malik Jackson,7647,DI,1,JAX,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2018,2
Justin Bethel,7654,CB,1,ATL,4,6,4,4,4,0,72.6,,,,,,1,1,3,0,0,2018,2
Bradley Sowell,7693,T,1,CHI,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,2
Neiko Thorpe,7716,CB,1,SEA,5,2,4,7,4,0,47.8,,,,,,0,0,0,0,2,2018,2
Greg Van Roten,7746,G,1,CAR,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Josh Harris,7748,LS,1,ATL,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2018,2
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Dion Jordan,7785,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Barkevious Mingo,7787,ED,1,SEA,5,3,5,7,4,0,60.0,,,,,,0,0,0,0,1,2018,2
Tavon Austin,7789,WR,1,DAL,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2018,2
D.J. Hayden,7793,CB,1,JAX,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2018,2
Sheldon Richardson,7794,DI,1,MIN,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2018,2
Star Lotulelei,7795,DI,1,BUF,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2018,2
Kenny Vaccaro,7796,S,1,TEN,0,5,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,2
Kyle Long,7801,G,1,CHI,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,2
Sylvester Williams,7809,DI,1,DET,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,2
Cordarrelle Patterson,7810,WR,1,NE,6,0,1,0,0,0,60.0,,58.1,,60.0,,0,0,0,0,0,2018,2
Darius Slay,7817,CB,1,DET,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2018,2
Giovani Bernard,7818,HB,1,CIN,1,0,3,0,0,0,60.7,,58.7,,,,0,0,0,0,0,2018,2
Manti Te'o,7819,LB,1,NO,0,0,0,4,0,0,58.8,,,,,,0,0,0,0,0,2018,2
Tank Carradine,7821,ED,1,OAK,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2018,2
Robert Woods,7822,WR,1,LA,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Kawann Short,7825,DI,1,CAR,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,2
Jon Bostic,7831,LB,1,PIT,8,0,0,0,6,0,69.0,,,,,,0,0,0,0,0,2018,2
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,2
Margus Hunt,7834,DI,1,IND,0,0,3,0,4,3,58.7,,,,,,0,0,0,0,0,2018,2
Jamar Taylor,7835,CB,1,ARZ,0,0,1,0,0,0,60.9,,,,,,0,0,0,0,0,2018,2
Robert Alford,7841,CB,1,ATL,0,6,0,0,4,0,60.9,,,,,,0,0,0,0,0,2018,2
Larry Warford,7846,G,1,NO,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,2
Bennie Logan,7848,DI,1,TEN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,2
Blidi Wreh-Wilson,7851,CB,1,ATL,4,6,4,0,0,0,55.7,,,,,,0,0,0,0,0,2018,2
T.J. McDonald,7852,S,1,MIA,0,3,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,2
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,2
Keenan Allen,7857,WR,1,LAC,1,0,0,0,0,0,60.0,,64.3,,,,0,0,0,0,0,2018,2
J.J. Wilcox,7861,S,1,NYJ,4,2,0,0,0,0,62.0,,,,,,0,0,0,0,0,2018,2
Logan Ryan,7864,CB,1,TEN,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Shawn Williams,7865,S,1,CIN,0,7,0,0,2,0,59.5,,,,,,0,0,0,0,0,2018,2
Duron Harmon,7872,S,1,NE,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,2
Brandon Williams,7875,DI,1,BLT,0,0,1,0,6,0,58.9,,,,,,0,0,0,0,0,2018,2
Akeem Spence,7882,DI,1,MIA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,2
Alex Okafor,7885,ED,1,NO,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2018,2
Dion Sims,7888,TE,1,CHI,3,0,0,0,0,4,59.4,,,,,,0,0,0,0,0,2018,2
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2018,2
B.W. Webb,7896,CB,1,NYG,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2018,2
Earl Watford,7898,T,1,CLV,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,2
Gerald Hodges,7902,LB,1,ARZ,0,1,2,7,1,0,58.4,,,,,,0,0,1,0,1,2018,2
William Gholston,7908,DI,1,TB,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2018,2
Kyle Juszczyk,7912,FB,1,SF,0,0,0,5,0,0,45.2,,,,,,0,0,0,0,1,2018,2
Levine Toilolo,7915,TE,1,DET,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2018,2
A.J. Klein,7930,LB,1,NO,4,0,0,4,6,0,59.4,,,,,,0,0,0,0,0,2018,2
Luke Willson,7940,TE,1,DET,7,0,0,0,0,5,83.2,,,,,,0,0,0,0,0,2018,2
Micah Hyde,7941,S,1,BUF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,2
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Mike Gillislee,7946,HB,1,NO,4,5,0,0,0,0,65.8,,,,,,0,0,1,0,0,2018,2
Sam Martin,7947,P,1,DET,0,5,0,5,0,5,60.7,60.0,,52.1,,,0,0,0,0,1,2018,2
Caleb Sturgis,7948,K,1,LAC,0,6,0,0,0,5,60.0,60.0,,,,64.7,0,0,0,0,0,2018,2
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,2
Eric Kush,7952,G,1,CHI,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,2
Dustin Hopkins,7958,K,1,WAS,0,4,0,0,0,4,60.0,60.0,,,,57.2,0,0,0,0,0,2018,2
Rex Burkhead,7971,HB,1,NE,6,3,0,4,0,0,59.1,,,,,,0,0,0,0,0,2018,2
Spencer Ware,7975,HB,1,KC,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2018,2
Ryan Griffin,7982,TE,1,HST,5,0,0,0,0,4,60.1,,,,,,0,0,0,0,0,2018,2
Vince Williams,7988,LB,1,PIT,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2018,2
Tommy Bohanon,7997,FB,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Jordan Poyer,8000,S,1,BUF,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,2
Kemal Ishmael,8026,LB,1,ATL,5,6,4,4,0,0,79.4,,,,,,0,0,0,0,0,2018,2
Marcus Cooper,8035,CB,1,CHI,3,5,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Damion Square,8042,DI,1,LAC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,2
Carson Tinker,8043,LS,1,JAX,0,0,0,3,0,5,37.1,,,,,,0,0,0,0,0,2018,2
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Daren Bates,8077,LB,1,TEN,4,5,2,5,4,0,60.3,,,,,,0,0,0,0,0,2018,2
C.J. Anderson,8101,HB,1,CAR,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
A.J. Bouye,8110,CB,1,JAX,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2018,2
Jahleel Addae,8117,S,1,LAC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,2
Jaron Brown,8128,WR,1,SEA,5,3,0,7,0,0,55.4,,,,,,0,0,0,0,0,2018,2
Lerentee McCray,8159,ED,1,JAX,5,5,2,3,1,0,39.6,,,,,,1,0,0,0,0,2018,2
Abry Jones,8177,DI,1,JAX,0,0,1,0,1,5,60.5,,,,,,0,0,0,0,0,2018,2
Josh Hill,8200,TE,1,NO,1,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2018,2
Bradley McDougald,8220,S,1,SEA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,2
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,60.9,,,,,,0,0,0,0,0,2018,2
Ryan Allen,8242,P,1,NE,0,0,0,4,0,5,60.6,,,62.8,,,0,0,0,0,0,2018,2
Russell Shepard,8254,WR,1,NYG,5,4,4,6,0,0,62.3,,,,,,0,0,0,0,0,2018,2
Jordan Devey,8268,C,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Ray-Ray Armstrong,8271,LB,1,NYG,0,4,0,6,4,0,60.0,,,,,,0,0,0,0,0,2018,2
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,2
Benny Cunningham,8283,HB,1,CHI,3,5,6,5,0,0,64.8,,60.0,,,,0,0,0,0,0,2018,2
Will Compton,8308,LB,1,TEN,4,5,2,5,0,0,59.9,,,,,,0,0,0,0,0,2018,2
Rashaan Melvin,8334,CB,1,OAK,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2018,2
Tress Way,8358,P,1,WAS,0,0,0,5,0,4,60.5,,,53.7,,,0,0,0,0,0,2018,2
Tony Jefferson,8361,S,1,BLT,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2018,2
Lane Taylor,8365,G,1,GB,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2018,2
Brandon Copeland,8378,ED,1,NYJ,4,2,3,5,3,0,49.5,,,,,,0,0,0,0,1,2018,2
Jeff Heath,8396,S,1,DAL,2,0,6,4,3,0,58.4,,,,,,0,0,0,0,0,2018,2
Chris Banjo,8419,S,1,NO,5,5,3,4,0,0,50.6,,,,,,0,0,0,0,0,2018,2
Zach Line,8420,FB,1,NO,5,0,2,4,0,0,56.1,,,,,,0,0,0,0,0,2018,2
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,73.7,0,0,0,0,0,2018,2
Cody Davis,8458,S,1,JAX,5,6,2,3,0,0,61.9,,,,,,0,0,0,0,0,2018,2
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,2
Jordan Dangerfield,8468,S,1,PIT,9,7,3,5,0,0,47.5,,,,,,1,0,0,0,0,2018,2
Brynden Trawick,8471,S,1,TEN,4,5,2,5,4,0,67.8,,,,,,0,0,0,0,0,2018,2
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,6,61.0,,,,,,0,0,0,0,0,2018,2
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,2
Wes Horton,8484,ED,1,CAR,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2018,2
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,2
LaRoy Reynolds,8500,LB,1,PHI,5,4,6,5,0,0,61.6,,,,,,0,0,0,0,0,2018,2
Deon Lacey,8512,LB,1,BUF,6,5,5,5,0,0,58.8,,,,,,0,0,0,0,0,2018,2
Terence Garvin,8515,LB,1,SF,6,7,2,0,0,0,57.5,,,,,,0,0,1,0,0,2018,2
Jack Doyle,8520,TE,1,IND,0,0,0,5,0,3,59.5,,,,,,0,0,0,0,0,2018,2
Demetrius Harris,8524,TE,1,KC,7,9,5,3,0,6,45.0,,,,,,1,0,0,0,0,2018,2
Darren Fells,8549,TE,1,CLV,0,0,4,3,0,6,60.5,,,,,,0,0,0,0,0,2018,2
James Winchester,8580,LS,1,KC,0,0,0,3,0,6,58.8,,,,,,0,0,0,0,0,2018,2
Brett Maher,8585,K,1,DAL,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2018,2
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,2
Anthony Barr,8644,LB,1,MIN,0,0,1,0,8,0,60.8,,,,,,0,0,0,0,0,2018,2
Odell Beckham Jr.,8647,WR,1,NYG,0,2,1,0,0,0,60.8,,,,60.1,,0,0,0,0,0,2018,2
Kyle Fuller,8649,CB,1,CHI,0,0,7,0,3,0,64.4,,,,,,0,0,0,0,0,2018,2
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,2
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,2
Brandin Cooks,8655,WR,1,LA,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Darqueze Dennard,8659,CB,1,CIN,0,7,3,0,3,0,66.6,,,,,,0,0,1,0,0,2018,2
Deone Bucannon,8662,LB,1,ARZ,5,0,2,8,0,0,52.2,,,,,,0,0,0,0,0,2018,2
Jimmie Ward,8665,S,1,SF,6,7,2,0,0,0,71.6,,,,,,0,0,0,0,0,2018,2
Bradley Roby,8666,CB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,3,0,59.6,,,,,,0,0,0,0,0,2018,2
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,2
Austin Seferian-Jenkins,8673,TE,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,2
Kyle Van Noy,8675,LB,1,NE,0,0,2,0,5,0,60.7,,,,,,0,0,0,0,0,2018,2
Weston Richburg,8678,C,1,SF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,2
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,6,5,60.0,,,,,,0,0,0,0,0,2018,2
Trent Murphy,8682,ED,1,BUF,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2018,2
Jeremiah Attaochu,8685,ED,1,NYJ,3,3,1,0,0,0,61.2,,,,,,0,0,0,0,0,2018,2
Cody Latimer,8691,WR,1,NYG,5,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2018,2
Allen Robinson II,8696,WR,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Justin Britt,8699,C,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,2
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Billy Turner,8702,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Terrence Brooks,8714,S,1,NYJ,4,4,4,5,0,0,80.4,,,,,,0,0,2,0,0,2018,2
Kareem Martin,8719,ED,1,NYG,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,2
Phillip Gaines,8722,CB,1,BUF,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Will Clarke,8723,ED,1,TB,0,5,5,0,4,0,61.1,,,,,,0,0,0,0,0,2018,2
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,2
Bruce Ellington,8741,WR,1,HST,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,2
Cassius Marsh,8743,ED,1,SF,0,0,5,5,5,0,59.9,,,,,,0,0,0,0,0,2018,2
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,2
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,2
Logan Thomas,8755,TE,1,BUF,6,0,1,5,0,4,57.0,,,,,,1,0,1,0,0,2018,2
De'Anthony Thomas,8759,WR,1,KC,7,9,5,3,0,0,72.9,,57.1,,62.0,,0,0,1,0,0,2018,2
Walt Aikens,8760,S,1,MIA,4,4,5,6,3,0,64.0,,,,,,0,0,0,0,0,2018,2
Pierre Desir,8762,CB,1,IND,0,0,2,0,0,0,67.5,,,,,,0,0,0,0,0,2018,2
Tre Boston,8763,S,1,ARZ,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Kevin Pierre-Louis,8767,LB,1,NYJ,4,4,4,5,0,0,51.2,,,,,,0,0,0,0,1,2018,2
Nevin Lawson,8768,CB,1,DET,0,6,5,0,4,0,66.9,,,,,,0,0,0,0,0,2018,2
Brent Urban,8769,DI,1,BLT,0,0,1,0,6,0,59.9,,,,,,0,0,0,0,0,2018,2
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Telvin Smith Sr.,8779,LB,1,JAX,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2018,2
Ricardo Allen,8782,S,1,ATL,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,2
Bene Benwikere,8783,CB,1,ARZ,5,1,1,0,2,0,60.9,,,,,,0,0,0,0,0,2018,2
Kevin Pamphile,8784,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Avery Williamson,8786,LB,1,NYJ,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2018,2
Nat Berhe,8787,S,1,PIT,9,7,0,0,0,0,59.2,,,,,,0,0,0,0,0,2018,2
Devon Kennard,8809,ED,1,DET,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,2
Alfred Blue,8816,HB,1,HST,5,3,5,4,0,0,58.9,,,,,,0,0,0,0,0,2018,2
Antone Exum Jr.,8817,S,1,SF,6,7,2,5,0,0,62.9,,,,,,0,0,0,1,0,2018,2
E.J. Gaines,8823,CB,1,CLV,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
T.J. Jones,8824,WR,1,DET,2,6,3,0,0,0,64.0,,,,,,0,0,0,0,0,2018,2
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,4,60.6,,,69.1,,,0,0,0,0,0,2018,2
Zach Fulton,8828,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,2
Zach Moore,8833,ED,1,ARZ,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,2
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,2
Marquis Flowers,8846,LB,1,DET,7,6,1,5,0,0,70.1,,,,,,0,0,0,0,0,2018,2
Dan McCullers,8849,DI,1,PIT,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2018,2
T.J. Carrie,8853,CB,1,CLV,5,0,4,0,0,0,59.3,,,,,,0,0,0,0,0,2018,2
Shamar Stephen,8854,DI,1,SEA,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2018,2
Shelby Harris,8869,DI,1,DEN,0,0,1,0,4,0,58.9,,,,,,0,0,0,0,0,2018,2
Corey Nelson,8876,LB,1,ATL,4,6,4,4,0,0,59.1,,,,,,0,0,0,0,0,2018,2
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Terrance Mitchell,8888,CB,1,CLV,0,5,4,0,0,0,60.6,,,,,,0,0,0,0,0,2018,2
Brent Qvale,8921,T,1,NYJ,0,0,0,0,3,3,60.0,,,,,,0,0,0,0,0,2018,2
Allen Hurns,8931,WR,1,DAL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,2
Kerry Wynn,8938,DI,1,NYG,5,2,3,6,4,0,54.6,,,,,,0,0,0,0,0,2018,2
Scott Simonson,8954,TE,1,NYG,0,0,1,0,0,3,60.4,,,,,,0,0,0,0,0,2018,2
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2018,2
Josh Wells,8968,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,2
Chris Boswell,8990,K,1,PIT,0,7,0,0,0,5,60.0,61.4,,,,36.2,0,0,0,0,0,2018,2
Shaquil Barrett,9000,ED,1,DEN,5,0,4,4,4,0,91.8,,,,,,0,0,0,0,0,2018,2
James Hurst,9001,T,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,2
Todd Davis,9007,LB,1,DEN,0,0,0,1,4,0,59.9,,,,,,0,0,0,0,0,2018,2
Christian Jones,9020,LB,1,DET,0,0,0,5,6,0,59.2,,,,,,0,0,0,0,0,2018,2
Cody Parkey,9030,K,1,CHI,0,5,0,0,0,4,60.0,60.0,,,,64.0,0,0,0,0,0,2018,2
Senorise Perry,9035,HB,1,MIA,4,4,5,6,0,0,68.9,,,,,,0,0,0,0,0,2018,2
Malcolm Butler,9040,CB,1,TEN,0,0,4,0,4,0,33.0,,,,,,1,0,0,0,0,2018,2
Adarius Taylor,9074,LB,1,TB,4,5,5,6,4,0,59.0,,,,,,0,0,0,0,0,2018,2
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,2
Xavier Grimble,9092,TE,1,PIT,9,0,0,0,0,0,72.6,,,,,,0,0,0,0,0,2018,2
Kenny Ladler,9103,S,1,WAS,4,4,5,5,0,0,51.9,,,,,,0,0,0,0,0,2018,2
Ryan Hewitt,9107,TE,1,IND,4,0,0,5,0,3,58.7,,,,,,0,0,0,0,0,2018,2
Marcus Williams,9115,CB,1,TB,4,5,4,2,1,0,60.3,,,,,,0,0,0,0,0,2018,2
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,2
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,2
Tyler Patmon,9135,CB,1,JAX,0,1,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Chandler Catanzaro,9140,K,1,TB,0,5,0,0,0,4,60.0,60.0,,,,47.2,0,0,0,0,0,2018,2
Tyler Ott,9174,LS,1,SEA,0,0,0,7,0,3,42.2,,,,,,0,0,0,0,0,2018,2
Adrian Phillips,9177,S,1,LAC,5,6,0,5,4,0,79.5,,,,,,0,0,2,1,0,2018,2
David Fluellen,9184,HB,1,TEN,0,1,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Trey Burton,9185,TE,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,2
Damien Williams,9205,HB,1,KC,0,5,5,3,0,0,32.9,,,,,,1,1,0,0,0,2018,2
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Justin McCray,9234,G,1,GB,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2018,2
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,2
Brandon Dunn,9262,DI,1,HST,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2018,2
Joe Thomas,9272,LB,1,DAL,4,5,4,4,0,0,56.8,,,,,,0,0,0,1,0,2018,2
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,2
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,4,60.5,,,65.8,,,0,0,0,0,0,2018,2
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,2
Freddie Martino,9292,WR,1,TB,4,5,4,6,0,0,57.4,,,,,,0,0,0,0,0,2018,2
Keith Smith,9302,FB,1,OAK,5,5,4,4,0,0,61.5,,,,,,0,0,0,0,0,2018,2
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,2
Garrison Smith,9310,DI,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Mike Pennel,9316,DI,1,NYJ,0,0,2,0,0,3,61.0,,,,,,0,0,0,0,0,2018,2
K'Waun Williams,9332,CB,1,SF,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,2
Dante Fowler Jr.,9436,ED,1,JAX,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2018,2
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,2
Leonard Williams,9439,DI,1,NYJ,0,0,2,0,3,0,59.8,,,,,,0,0,0,0,0,2018,2
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,2
