player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Muhammad Wilkerson,6182,ED,1,NYJ,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2016,12
Akeem Ayers,6191,ED,1,IND,5,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2016,12
Bruce Carter,6192,LB,1,NYJ,0,4,3,4,0,0,60.3,,,,,,0,0,0,0,0,2016,12
Jarvis Jenkins,6193,DI,1,KC,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,12
Brooks Reed,6194,ED,1,ATL,1,7,0,3,3,0,60.6,,,,,,0,0,0,0,0,2016,12
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,12
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,12
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,12
Marcus Gilchrist,6202,S,1,NYJ,0,4,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,12
Stephen Paea,6205,DI,1,CLV,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,12
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Randall Cobb,6216,WR,1,GB,1,0,2,0,0,0,59.9,,,,56.6,,0,0,0,0,0,2016,12
Terrell McClain,6217,DI,1,DAL,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,12
Kelvin Sheppard,6220,LB,1,NYG,3,2,0,9,1,0,69.1,,,,,,0,0,0,0,0,2016,12
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2016,12
Mason Foster,6236,LB,1,WAS,6,0,0,1,5,0,60.1,,,,,,0,0,0,0,0,2016,12
Jah Reid,6237,T,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,12
Shareece Wright,6241,CB,1,BLT,0,0,1,0,0,0,64.9,,,,,,0,0,0,0,0,2016,12
Akeem Dent,6243,LB,1,HST,4,4,6,5,0,0,59.2,,,,,,0,0,0,0,0,2016,12
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Chris Conte,6245,S,1,TB,0,2,0,0,1,0,60.4,,,,,,0,0,0,0,0,2016,12
K.J. Wright,6251,LB,1,SEA,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2016,12
Da'Norris Searcy,6252,S,1,TEN,4,6,0,0,3,0,57.0,,,,,,0,0,0,0,0,2016,12
Clint Boling,6253,G,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,12
Sam Acho,6255,ED,1,CHI,0,0,1,4,5,0,59.5,,,,,,0,0,0,0,0,2016,12
Luke Stocker,6256,TE,1,TB,2,0,0,0,0,3,76.1,,,,,,0,0,0,0,0,2016,12
Chris Prosinski,6273,S,1,CHI,6,4,3,4,5,0,72.7,,,,,,0,0,2,0,0,2016,12
Chris Hairston,6274,T,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,12
Taiwan Jones,6277,HB,1,OAK,6,7,6,4,0,0,60.6,,,,,,0,0,0,0,0,2016,12
Bilal Powell,6278,HB,1,NYJ,6,0,0,0,0,0,55.1,,,,,,0,0,0,0,0,2016,12
Davon House,6283,CB,1,JAX,0,4,6,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Anthony Sherman,6288,FB,1,KC,7,6,0,9,0,5,66.8,,,,,,0,0,0,0,0,2016,12
Buster Skrine,6289,CB,1,NYJ,0,0,4,0,5,0,34.7,,,,,,0,0,0,0,0,2016,12
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,12
Karl Klug,6294,DI,1,TEN,0,0,3,0,3,5,66.0,,,,,,0,0,0,0,0,2016,12
Shiloh Keo,6296,S,1,NO,4,8,4,4,0,0,66.3,,,,,,0,0,2,0,0,2016,12
Jeremy Kerley,6305,WR,1,SF,0,0,5,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2016,12
Richard Sherman,6306,CB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Chris Carter,6314,ED,1,IND,5,2,6,2,0,0,59.5,,,,,,0,0,0,0,0,2016,12
Chykie Brown,6316,CB,1,CIN,0,2,2,4,0,0,74.4,,,,,,0,0,1,0,0,2016,12
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,12
Dwayne Harris,6328,WR,1,NYG,0,5,0,8,0,0,76.9,,,,,,0,0,1,1,0,2016,12
Jordan Todman,6335,HB,1,IND,5,1,5,2,0,0,59.4,,64.3,,,,0,0,0,0,0,2016,12
Colin Jones,6342,S,1,CAR,7,6,3,6,0,0,70.2,,,,,,0,0,1,0,0,2016,12
Virgil Green,6356,TE,1,DEN,6,0,0,0,0,6,58.9,,,,,,0,0,0,0,0,2016,12
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,3,5,59.6,,,,,,0,0,0,0,0,2016,12
Andrew Gachkar,6386,LB,1,DAL,6,6,0,2,1,0,61.6,,,,,,0,0,0,0,0,2016,12
Spencer Paysinger,6419,LB,1,MIA,5,6,0,5,0,0,71.1,,,,,,0,0,0,0,0,2016,12
Kyle Nelson,6428,LS,1,SF,0,0,0,4,0,4,81.8,,,,,,0,0,1,0,0,2016,12
Matt Asiata,6432,HB,1,MIN,4,2,0,0,0,0,57.2,,,,,,0,0,0,0,0,2016,12
Shaun Draughn,6440,HB,1,SF,6,5,4,4,0,0,51.8,,,,,,0,0,0,0,0,2016,12
Kenny Wiggins,6471,G,1,SD,3,0,0,0,3,4,59.4,,,,,,0,0,0,0,0,2016,12
Jeremy Ross,6476,WR,1,NYJ,6,0,4,0,0,0,60.2,,58.3,,60.9,,0,0,0,0,0,2016,12
Andre Holmes,6489,WR,1,OAK,6,7,6,5,0,0,68.7,,,,,,0,0,0,0,0,2016,12
Josh Bynes,6503,LB,1,DET,0,0,0,4,3,0,59.0,,,,,,0,0,0,0,0,2016,12
Patrick Scales,6508,LS,1,CHI,0,0,0,4,0,3,57.9,,,,,,0,0,0,0,0,2016,12
Nick Bellore,6515,LB,1,SF,0,3,1,4,5,0,64.3,,,,,,0,0,1,0,0,2016,12
Jake McQuaide,6586,LS,1,LA,0,0,0,6,0,3,64.5,,,,,,0,0,0,0,0,2016,12
DuJuan Harris,6595,HB,1,SF,6,0,4,0,0,0,59.1,,,,,,0,0,0,0,0,2016,12
Doug Baldwin,6615,WR,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Ron Parker,6625,S,1,KC,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Justin Trattou,6669,ED,1,MIN,4,2,3,4,0,0,64.2,,,,,,0,0,1,0,0,2016,12
Kamar Aiken,6671,WR,1,BLT,4,0,0,2,0,0,60.2,,,,,,0,0,0,0,0,2016,12
Bryan Braman,6699,ED,1,PHI,6,4,1,2,5,0,61.1,,,,,,0,0,0,0,0,2016,12
Isa Abdul-Quddus,6722,S,1,MIA,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Taylor Boggs,6727,G,1,ARZ,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,12
Mark Herzlich,6767,LB,1,NYG,2,3,8,8,2,2,60.8,,,,,,1,0,0,1,1,2016,12
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,67.7,0,0,0,0,0,2016,12
Chris Jones,6798,P,1,DAL,0,0,0,2,0,5,60.5,,,60.6,,,0,0,0,0,0,2016,12
Kai Forbath,6860,K,1,MIN,0,4,0,0,0,3,60.0,60.0,,,,63.0,0,0,0,0,0,2016,12
Chase Reynolds,6892,HB,1,LA,8,4,4,6,7,0,66.2,,,,,,0,0,0,0,0,2016,12
Matt Overton,6979,LS,1,IND,0,0,0,2,0,2,58.3,,,,,,0,0,0,0,0,2016,12
Michael Wilhoite,6989,LB,1,SF,6,5,4,4,3,0,72.6,,,,,,0,0,1,1,0,2016,12
Patrick DiMarco,6997,FB,1,ATL,4,0,0,3,0,0,73.4,,,,,,0,0,0,0,0,2016,12
Craig Robertson,7003,LB,1,NO,0,0,2,4,3,0,59.4,,,,,,0,0,0,0,0,2016,12
Mark Barron,7013,LB,1,LA,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,12
Stephon Gilmore,7016,CB,1,BUF,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2016,12
Dontari Poe,7017,DI,1,KC,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Michael Brockers,7020,DI,1,LA,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2016,12
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2016,12
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2016,12
Shea McClellin,7025,ED,1,NE,4,6,4,4,4,0,64.8,,,,,,0,0,0,1,0,2016,12
Kendall Wright,7026,WR,1,TEN,2,0,0,0,0,0,60.0,,59.7,,,,0,0,0,0,0,2016,12
Chandler Jones,7027,ED,1,ARZ,0,0,1,0,6,0,60.7,,,,,,0,0,0,0,0,2016,12
Riley Reiff,7029,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,4,0,91.8,,,,,,0,0,0,0,0,2016,12
Whitney Mercilus,7031,ED,1,HST,0,0,2,0,4,0,60.8,,,,,,0,0,0,0,0,2016,12
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,12
Nick Perry,7033,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,12
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,34.3,,,,,,0,0,0,0,0,2016,12
Andre Branch,7042,ED,1,MIA,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,12
Janoris Jenkins,7043,CB,1,NYG,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,12
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,12
Mychal Kendricks,7049,LB,1,PHI,0,4,1,0,0,0,61.4,,,,,,0,0,0,0,0,2016,12
Bobby Wagner,7050,LB,1,SEA,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2016,12
Tavon Wilson,7051,S,1,DET,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2016,12
Kendall Reyes,7052,DI,1,KC,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2016,12
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,12
Zach Brown,7055,LB,1,BUF,0,0,0,6,3,0,59.3,,,,,,0,0,0,0,0,2016,12
Lavonte David,7060,LB,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,12
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,12
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,12
Casey Hayward Jr.,7064,CB,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Josh Robinson,7068,CB,1,TB,2,4,7,4,0,0,74.3,,,,,,0,0,1,0,0,2016,12
Bryan Anger,7072,P,1,TB,0,1,0,4,0,3,60.3,60.0,,68.9,,,0,0,0,0,0,2016,12
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,12
Demario Davis,7079,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,12
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,6,0,59.5,,,,,,0,0,0,0,0,2016,12
Mohamed Sanu,7084,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Sean Spence,7087,LB,1,TEN,4,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2016,12
Akiem Hicks,7090,DI,1,CHI,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2016,12
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,12
Ben Jones,7099,C,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,12
Nigel Bradham,7105,LB,1,PHI,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,12
Robert Turbin,7106,HB,1,IND,0,2,0,2,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,12
Kyle Wilber,7113,LB,1,DAL,5,6,1,2,6,0,59.7,,,,,,0,0,0,0,0,2016,12
Coty Sensabaugh,7115,CB,1,NYG,3,5,8,0,0,0,68.2,,,,,,0,0,0,0,0,2016,12
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,12
Keenan Robinson,7119,LB,1,NYG,0,3,0,9,0,0,59.5,,,,,,0,0,0,0,0,2016,12
Jared Crick,7126,DI,1,DEN,0,0,2,0,5,6,61.1,,,,,,0,0,0,0,0,2016,12
Rhett Ellison,7128,TE,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,12
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2016,12
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,12
Najee Goode,7137,LB,1,PHI,6,4,1,2,0,0,74.5,,,,,,0,0,1,0,0,2016,12
Adam Gettis,7138,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Tank Carder,7141,ED,1,CLV,5,3,8,8,4,0,60.6,,,,,,0,0,0,0,1,2016,12
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,12
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Korey Toomer,7147,LB,1,SD,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2016,12
Jack Crawford,7151,ED,1,DAL,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2016,12
George Iloka,7159,S,1,CIN,0,4,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,12
Greg Zuerlein,7163,K,1,LA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2016,12
Jeremy Lane,7164,CB,1,SEA,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2016,12
Keith Tandy,7166,S,1,TB,2,4,7,4,0,0,64.6,,,,,,0,0,1,0,0,2016,12
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,12
Danny Trevathan,7177,LB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Tom Compton,7181,T,1,ATL,3,0,0,0,0,6,74.4,,,,,,0,0,0,0,0,2016,12
Billy Winn,7190,DI,1,DEN,0,0,1,0,1,6,62.0,,,,,,0,0,0,0,0,2016,12
Brad Nortman,7192,P,1,JAX,0,0,0,7,0,3,60.5,,,57.8,,,0,0,0,0,0,2016,12
Nate Ebner,7193,S,1,NE,4,6,3,4,4,0,63.1,,,,,,0,0,0,0,0,2016,12
Audie Cole,7195,LB,1,MIN,4,4,1,4,4,0,60.4,,,,,,0,0,0,0,0,2016,12
Nate Stupar,7214,LB,1,NO,4,8,6,4,3,0,66.5,,,,,,0,0,1,0,0,2016,12
Cam Johnson,7221,ED,1,CLV,5,3,0,0,0,0,59.0,,,,,,0,0,0,0,0,2016,12
Antonio Allen,7224,S,1,NYJ,6,4,3,4,0,0,60.4,,,,,,0,0,0,0,0,2016,12
Trevin Wade,7227,CB,1,NYG,0,2,5,2,0,0,72.0,,,,,,0,0,0,0,0,2016,12
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,12
Peyton Thompson,7235,S,1,JAX,4,4,5,7,0,0,76.9,,,,,,0,0,3,0,0,2016,12
Johnny Hekker,7252,P,1,LA,0,0,0,6,0,3,60.4,,,60.3,,,0,0,0,0,0,2016,12
Rodney McLeod,7271,S,1,PHI,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,12
Garrett Celek,7274,TE,1,SF,4,0,0,4,0,4,59.0,,,,,,0,0,0,0,0,2016,12
Michael Thomas,7279,S,1,MIA,5,6,4,5,4,0,72.0,,,,,,0,0,0,0,0,2016,12
L.J. Fort,7292,LB,1,PIT,2,0,2,6,0,0,65.4,,,,,,0,0,0,0,0,2016,12
Duke Ihenacho,7297,S,1,WAS,0,6,2,0,5,0,61.3,,,,,,0,0,0,0,0,2016,12
Aaron Brewer,7301,LS,1,ARZ,0,0,0,4,0,3,77.8,,,,,,0,0,1,0,0,2016,12
Drew Butler,7302,P,1,ARZ,0,0,0,4,0,3,60.3,,,52.0,,,0,0,0,0,0,2016,12
Robert Golden,7303,S,1,PIT,0,2,0,6,0,0,57.7,,,,,,0,0,0,0,0,2016,12
Cory Harkey,7306,FB,1,LA,8,0,4,6,0,3,57.5,,,,,,0,0,0,0,0,2016,12
Cole Beasley,7330,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Lance Dunbar,7332,HB,1,DAL,5,2,0,0,0,0,59.1,,,,,,0,0,0,0,0,2016,12
Charley Hughlett,7336,LS,1,CLV,0,0,0,8,0,3,51.7,,,,,,0,0,0,0,2,2016,12
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,12
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2016,12
Valentino Blake,7362,CB,1,TEN,2,6,4,4,3,0,58.1,,,,,,0,0,0,0,0,2016,12
Ryan Davis Sr.,7365,ED,1,DAL,5,0,0,0,0,0,58.5,,60.0,,,,0,0,0,0,0,2016,12
Julian Stanford,7372,LB,1,NYJ,6,4,3,4,5,0,50.3,,,,,,0,0,0,0,1,2016,12
Johnson Bademosi,7374,CB,1,DET,4,4,4,4,0,0,64.9,,,,,,0,0,0,0,0,2016,12
Kelcie McCray,7396,S,1,SEA,4,2,2,7,3,0,50.3,,,,,,0,0,0,0,0,2016,12
Derek Carrier,7406,TE,1,WAS,6,0,1,1,0,0,58.0,,,,,,0,0,0,0,0,2016,12
Marquette King,7410,P,1,OAK,0,0,0,5,0,5,60.6,,,72.5,,,0,0,0,0,0,2016,12
Rod Streater,7416,WR,1,SF,6,5,0,4,0,0,61.7,,,,,,0,0,0,1,0,2016,12
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2016,12
Jermaine Kearse,7428,WR,1,SEA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,12
Tony Jerod-Eddie,7432,DI,1,SF,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2016,12
Travaris Cadet,7457,HB,1,NO,4,8,4,2,0,0,59.0,,60.0,,,,0,0,0,0,0,2016,12
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,12
Brandon Bolden,7469,HB,1,NE,4,6,3,4,0,0,60.5,,,,,,0,0,0,0,0,2016,12
Josh Bellamy,7472,WR,1,CHI,6,4,3,4,0,0,60.9,,,,,,0,0,0,0,0,2016,12
Brittan Golden,7481,WR,1,ARZ,7,4,1,1,0,0,49.6,,59.6,,,,0,0,0,0,0,2016,12
Bobby Rainey Jr.,7511,HB,1,NYG,3,0,4,5,0,0,46.6,,67.2,,31.5,,1,0,1,0,0,2016,12
Deonte Thompson,7513,WR,1,CHI,6,3,0,0,0,0,60.3,,58.1,,,,0,0,0,0,0,2016,12
Sean McGrath,7515,TE,1,SD,4,0,0,6,0,4,81.5,,,,,,0,0,1,0,0,2016,12
Emmanuel Lamur,7561,LB,1,MIN,0,4,0,4,0,0,60.1,,,,,,0,0,0,0,0,2016,12
Jamize Olawale,7572,FB,1,OAK,6,7,6,5,0,0,60.7,,,,,,0,0,0,0,0,2016,12
Jonathan Grimes,7585,HB,1,HST,4,4,5,5,0,0,67.5,,,,,,0,0,0,0,0,2016,12
Eddie Pleasant,7593,S,1,HST,4,0,4,5,0,0,60.1,,,,,,0,0,0,0,0,2016,12
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,5,60.0,60.0,,,,85.6,0,0,0,0,0,2016,12
Brandon Bostick,7605,TE,1,NYJ,6,0,3,4,0,4,66.7,,,,,,0,0,1,0,0,2016,12
Chris Lewis-Harris,7624,CB,1,BLT,0,5,5,0,0,0,47.4,,,,,,0,0,0,0,1,2016,12
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2016,12
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,12
Larry Donnell,7638,TE,1,NYG,3,0,0,0,0,4,59.2,,,,,,0,0,0,0,0,2016,12
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,12
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,12
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,12
Mike Adams,7643,T,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,12
Malik Jackson,7647,DI,1,JAX,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,12
Josh Norman,7649,CB,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,12
Corey White,7652,CB,1,BUF,4,5,6,0,2,0,53.6,,,,,,0,0,0,0,1,2016,12
Justin Bethel,7654,CB,1,ARZ,7,4,2,4,6,0,57.6,,,,,,0,0,0,0,0,2016,12
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,12
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,12
Don Barclay,7703,G,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,12
Neiko Thorpe,7716,CB,1,SEA,0,0,4,3,0,0,74.3,,,,,,0,0,1,0,0,2016,12
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2016,12
Will Tukuafu,7764,FB,1,SEA,4,0,0,7,0,0,51.4,,,,,,0,0,0,0,0,2016,12
Eric Fisher,7783,T,1,KC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,12
Barkevious Mingo,7787,ED,1,NE,4,6,3,4,0,0,60.7,,,,,,0,0,0,0,0,2016,12
Tavon Austin,7789,WR,1,LA,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2016,12
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,12
D.J. Hayden,7793,CB,1,OAK,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2016,12
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,12
Star Lotulelei,7795,DI,1,CAR,0,0,2,0,5,0,59.3,,,,,,0,0,0,0,0,2016,12
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,12
Xavier Rhodes,7806,CB,1,MIN,0,0,1,0,4,0,60.7,,,,,,0,0,0,0,0,2016,12
Datone Jones,7807,ED,1,GB,3,0,2,0,3,5,59.3,,,,,,0,0,0,0,0,2016,12
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2016,12
Cordarrelle Patterson,7810,WR,1,MIN,4,0,0,4,0,0,54.1,,58.5,,,,0,0,0,0,0,2016,12
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,12
Matt Elam,7813,S,1,BLT,4,5,6,5,3,0,65.7,,,,,,0,0,1,0,1,2016,12
Johnathan Cyprien,7814,S,1,JAX,0,4,0,0,3,0,63.7,,,,,,0,0,0,0,0,2016,12
Justin Hunter,7815,WR,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,3,55.3,,,,,,0,0,0,0,0,2016,12
Darius Slay,7817,CB,1,DET,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2016,12
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,12
Johnthan Banks,7824,CB,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,12
Kawann Short,7825,DI,1,CAR,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2016,12
Kevin Minter,7826,LB,1,ARZ,0,0,1,0,6,0,56.0,,,,,,0,0,0,0,0,2016,12
Gavin Escobar,7828,TE,1,DAL,6,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,12
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,12
Jamie Collins Sr.,7833,LB,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Margus Hunt,7834,ED,1,CIN,5,1,5,0,5,1,58.8,,,,,,0,0,0,0,0,2016,12
Jamar Taylor,7835,CB,1,CLV,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,12
Vance McDonald,7836,TE,1,SF,6,0,0,2,0,0,59.1,,,,,,0,0,0,0,0,2016,12
Arthur Brown,7837,LB,1,JAX,5,4,6,7,3,0,58.5,,,,,,0,0,0,0,1,2016,12
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,3,0,6,0,59.9,,,,,,0,0,0,0,0,2016,12
Robert Alford,7841,CB,1,ATL,0,7,4,0,0,0,65.8,,,,,,0,0,0,0,0,2016,12
Larry Warford,7846,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,12
Bennie Logan,7848,DI,1,PHI,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,12
Leon McFadden,7849,CB,1,DAL,0,6,1,2,1,0,66.9,,,,,,0,0,0,0,0,2016,12
Tyrann Mathieu,7850,S,1,ARZ,0,1,1,0,0,0,60.1,,,,,,0,0,0,0,0,2016,12
