player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Robert McClain,5771,CB,1,CAR,27,0,8,19,38.1,49.9,29.8,,46.0,0,0,0,0,0,4,1,2,3,0,5,4,68,17.0,29,29.0,0,0,1,118.8,1,0,2016,13
Rafael Bush,5779,S,1,DET,41,1,2,38,46.5,60.0,80.7,67.8,48.7,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Kyle Love,5806,DI,1,CAR,29,14,15,0,52.8,51.7,67.3,59.4,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Vincent Rey,5811,LB,1,CIN,23,3,3,17,60.1,60.4,40.0,56.0,61.0,0,0,0,0,0,1,1,1,1,0,4,3,23,7.7,4,12.0,0,0,1,88.5,0,0,2016,13
Darian Stewart,5820,S,1,DEN,65,2,27,36,65.2,63.4,77.3,57.6,63.3,0,0,0,0,0,1,0,0,0,0,2,1,12,12.0,10,12.0,0,0,1,68.8,0,0,2016,13
Ben Garland,5839,DI,1,ATL,13,8,5,0,39.9,42.7,70.1,56.3,60.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Tramaine Brock Sr.,5903,CB,1,SF,62,0,38,24,29.3,66.7,75.2,,27.3,0,0,0,0,0,2,0,0,0,0,7,4,57,14.3,6,22.0,0,0,0,83.6,2,0,2016,13
Barry Church,5924,S,1,DAL,72,2,18,52,77.0,66.8,71.2,70.3,71.3,1,0,1,0,0,9,1,1,3,0,3,3,12,4.0,6,5.0,0,0,0,83.3,0,0,2016,13
Frank Zombo,5945,ED,1,KC,40,12,17,11,54.1,48.1,27.7,68.8,54.8,1,0,1,0,0,2,0,1,0,0,2,1,42,42.0,29,42.0,0,0,0,95.8,0,0,2016,13
Anthony Levine,6013,S,1,BLT,3,0,0,3,61.7,,,,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Albert McClellan,6022,ED,1,BLT,16,8,2,6,55.7,60.0,69.9,49.2,64.0,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,0,7.0,0,0,0,95.8,0,0,2016,13
Mitch Unrein,6031,DI,1,CHI,19,7,12,0,49.6,54.1,27.0,51.6,,1,0,0,1,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Andrew Sendejo,6118,S,1,MIN,52,0,26,26,53.6,60.9,45.5,,52.2,0,0,0,0,0,3,0,1,1,0,1,1,13,13.0,0,13.0,0,0,0,118.8,0,0,2016,13
Von Miller,6154,ED,1,DEN,73,38,31,4,60.2,56.0,73.3,67.6,64.2,7,0,1,6,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Marcell Dareus,6155,DI,1,BUF,59,29,30,0,75.2,88.5,72.1,50.7,,0,0,0,0,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Patrick Peterson,6157,CB,1,ARZ,59,0,17,42,74.1,69.6,77.0,,77.7,0,0,0,0,0,3,0,0,1,0,3,1,18,18.0,1,18.0,0,1,0,15.3,1,0,2016,13
Nick Fairley,6165,DI,1,NO,47,39,8,0,49.1,43.2,66.8,57.0,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Ryan Kerrigan,6168,ED,1,WAS,63,40,19,4,59.4,52.4,73.4,67.9,62.7,6,1,0,5,1,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Corey Liuget,6170,DI,1,SD,54,28,26,0,70.3,71.0,71.9,58.9,,3,0,0,3,0,5,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Prince Amukamara,6171,CB,1,JAX,55,0,26,29,53.4,63.5,64.3,,50.6,0,0,0,0,0,6,0,1,0,0,8,6,61,10.2,12,18.0,0,0,0,96.4,0,0,2016,13
Cameron Jordan,6176,ED,1,NO,66,48,18,0,86.1,61.8,44.6,81.7,61.7,5,0,1,4,1,4,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Jimmy Smith,6179,CB,1,BLT,54,0,18,36,66.2,60.4,80.6,,66.7,0,0,0,0,0,6,0,0,4,0,4,2,16,8.0,7,12.0,0,0,0,60.4,1,0,2016,13
Muhammad Wilkerson,6182,ED,1,NYJ,62,28,34,0,62.0,67.4,71.5,49.5,,1,0,1,0,0,4,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Jabaal Sheard,6189,ED,1,NE,27,11,8,8,91.0,67.6,73.5,63.3,85.8,2,0,1,1,0,4,0,2,2,0,0,0,0,,0,,0,0,2,0.0,0,0,2016,13
Akeem Ayers,6191,ED,1,IND,28,16,5,7,60.6,60.5,70.5,55.5,64.5,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Jarvis Jenkins,6193,DI,1,KC,16,7,9,0,52.0,62.3,26.3,63.5,,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Brooks Reed,6194,ED,1,ATL,18,8,10,0,82.0,66.3,74.4,78.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Marcus Gilchrist,6202,S,1,NYJ,73,0,37,36,55.7,69.6,82.1,,51.4,0,0,0,0,0,3,2,0,0,0,3,3,64,21.3,19,34.0,0,0,0,118.8,0,0,2016,13
Terrell McClain,6217,DI,1,DAL,31,21,10,0,66.7,68.0,,58.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Kelvin Sheppard,6220,LB,1,NYG,34,2,23,9,52.5,62.9,50.9,55.5,44.0,0,0,0,0,0,5,2,2,3,0,2,1,33,33.0,11,33.0,0,0,0,95.8,0,0,2016,13
Justin Houston,6222,ED,1,KC,46,23,16,7,70.2,65.8,75.6,56.4,78.4,1,1,0,0,0,4,1,0,2,0,1,1,12,12.0,8,12.0,0,0,0,116.7,0,0,2016,13
Mason Foster,6236,LB,1,WAS,41,2,17,22,78.0,75.2,32.2,57.6,70.4,1,0,0,1,0,3,0,1,2,0,2,1,11,11.0,5,11.0,0,0,1,66.7,0,0,2016,13
Shareece Wright,6241,CB,1,BLT,13,0,1,12,66.3,60.0,76.8,,65.9,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Akeem Dent,6243,LB,1,HST,9,1,8,0,59.0,59.8,33.0,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
K.J. Wright,6251,LB,1,SEA,48,3,15,30,83.2,81.9,77.6,54.3,75.6,0,0,0,0,0,3,0,0,2,1,2,0,0,,0,,0,0,1,39.6,0,0,2016,13
Sam Acho,6255,ED,1,CHI,6,1,5,0,60.7,60.2,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Buster Skrine,6289,CB,1,NYJ,68,2,32,34,51.6,65.0,52.2,68.6,50.8,1,0,0,1,0,3,0,1,2,0,3,3,47,15.7,15,24.0,0,0,0,118.8,1,0,2016,13
Richard Sherman,6306,CB,1,SEA,52,0,17,35,68.1,60.2,32.4,,68.9,0,0,0,0,0,1,0,1,1,0,5,1,11,11.0,6,11.0,0,0,0,39.6,0,0,2016,13
Chris Carter,6314,ED,1,IND,2,1,0,1,60.4,,78.0,59.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Pernell McPhee,6317,ED,1,CHI,24,9,15,0,61.9,65.5,69.9,53.4,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Byron Maxwell,6325,CB,1,MIA,72,1,20,51,83.3,51.4,76.6,60.0,86.7,1,0,0,1,0,2,1,0,1,1,3,2,9,4.5,4,5.0,0,1,0,30.6,0,0,2016,13
Aldrick Robinson,6330,WR,1,ATL,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Cliff Matthews,6382,DI,1,ATL,6,4,2,0,42.5,60.0,,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Lawrence Guy,6385,DI,1,BLT,29,22,7,0,73.5,70.6,,64.9,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Malcolm Smith,6394,LB,1,OAK,72,6,28,38,50.8,38.9,58.9,51.2,65.5,0,0,0,0,0,5,0,2,0,0,5,4,32,8.0,46,14.0,0,0,0,93.3,0,0,2016,13
Spencer Paysinger,6419,LB,1,MIA,49,6,10,33,67.7,67.2,64.3,60.7,63.9,1,0,0,1,0,7,0,1,4,0,3,3,25,8.3,7,15.0,0,0,0,101.4,0,0,2016,13
Chris Harris Jr.,6457,CB,1,DEN,82,0,33,49,91.1,73.6,76.7,,91.2,0,0,0,0,0,3,0,0,3,0,9,3,25,8.3,8,17.0,0,1,1,2.8,0,0,2016,13
Sealver Siliga,6483,DI,1,TB,5,3,2,0,59.9,60.4,,57.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Josh Bynes,6503,LB,1,DET,61,1,13,47,79.9,77.9,58.4,59.6,73.4,1,0,0,1,0,5,3,1,3,0,11,10,79,7.9,76,17.0,0,0,1,96.6,0,0,2016,13
Nick Bellore,6515,LB,1,SF,62,2,38,22,82.6,79.3,72.4,55.8,69.5,0,0,0,0,0,10,1,1,7,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Cedric Thornton,6607,DI,1,DAL,21,13,7,1,59.7,61.6,,78.6,59.5,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Michael Morgan,6623,LB,1,SEA,17,1,5,11,50.4,65.6,75.9,58.7,44.2,0,0,0,0,0,3,0,0,3,0,3,2,12,6.0,3,9.0,0,1,0,34.7,1,1,2016,13
Ron Parker,6625,S,1,KC,73,0,26,47,52.7,42.2,28.1,,59.1,0,0,0,0,0,2,1,2,0,0,1,1,11,11.0,4,11.0,0,0,0,112.5,0,0,2016,13
Isa Abdul-Quddus,6722,S,1,MIA,71,1,20,50,55.6,66.6,76.6,59.1,54.1,0,0,0,0,0,8,2,0,1,0,10,7,56,8.0,25,20.0,2,0,1,123.3,0,0,2016,13
Sterling Moore,6871,CB,1,NO,69,6,20,43,70.6,66.0,82.5,64.6,69.6,1,0,0,1,0,6,1,0,1,0,7,5,47,9.4,30,16.0,0,0,1,89.6,0,0,2016,13
Michael Wilhoite,6989,LB,1,SF,14,1,3,10,62.4,55.1,41.1,60.0,66.8,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Craig Robertson,7003,LB,1,NO,63,7,16,40,56.3,54.5,29.7,51.5,61.1,0,0,0,0,0,3,1,2,2,0,7,5,44,8.8,43,15.0,0,0,0,87.8,0,0,2016,13
Mark Barron,7013,LB,1,LA,79,2,31,46,65.8,55.3,67.1,57.8,70.3,0,0,0,0,0,5,1,1,3,0,2,1,3,3.0,0,3.0,0,0,0,56.3,0,0,2016,13
Stephon Gilmore,7016,CB,1,BUF,69,0,31,38,63.5,65.9,78.1,,61.9,0,0,0,0,0,4,0,0,2,0,4,2,15,7.5,24,11.0,0,0,0,59.4,1,0,2016,13
Dontari Poe,7017,DI,1,KC,48,32,16,0,57.7,39.4,69.0,77.4,,3,0,2,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Fletcher Cox,7018,DI,1,PHI,47,22,25,0,67.2,61.6,70.1,67.7,,2,0,0,2,1,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Michael Brockers,7020,DI,1,LA,44,22,22,0,55.4,54.7,71.1,59.3,69.7,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Bruce Irvin,7021,ED,1,OAK,68,32,26,10,58.9,56.6,77.0,63.1,67.8,5,1,0,4,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Dre Kirkpatrick,7023,CB,1,CIN,79,0,16,63,66.7,66.5,52.6,,65.8,0,0,0,0,0,3,0,1,2,0,5,3,19,6.3,3,8.0,0,0,0,67.9,0,0,2016,13
Melvin Ingram III,7024,ED,1,SD,57,27,26,4,59.7,63.6,26.1,71.5,44.2,4,0,2,2,0,0,1,2,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Shea McClellin,7025,ED,1,NE,38,9,13,16,67.0,57.1,76.4,65.9,66.1,2,1,0,1,0,0,1,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,13
Chandler Jones,7027,ED,1,ARZ,50,35,12,3,71.3,61.2,72.4,59.5,87.0,5,0,1,4,0,1,1,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2016,13
Dont'a Hightower,7030,LB,1,NE,33,8,10,15,67.9,64.1,74.0,58.7,66.6,1,0,0,1,0,1,1,0,0,0,4,1,2,2.0,6,2.0,0,0,0,39.6,0,0,2016,13
Whitney Mercilus,7031,ED,1,HST,58,29,24,5,68.0,77.7,57.1,51.3,63.2,1,1,0,0,0,5,0,1,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Nick Perry,7033,ED,1,GB,12,5,6,1,78.2,80.9,72.8,53.1,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Courtney Upshaw,7039,ED,1,ATL,12,9,3,0,56.8,60.0,,55.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Derek Wolfe,7040,DI,1,DEN,64,40,24,0,64.9,67.6,48.4,56.5,,4,0,3,1,0,5,2,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Andre Branch,7042,ED,1,MIA,56,41,13,2,38.7,41.6,26.7,51.7,56.7,2,0,0,2,0,0,2,1,0,0,1,1,9,9.0,4,9.0,1,0,0,143.8,0,0,2016,13
Janoris Jenkins,7043,CB,1,NYG,73,0,32,41,60.5,65.7,76.5,,58.8,0,0,0,0,0,2,1,0,1,0,3,3,34,11.3,1,22.0,1,0,0,153.5,0,0,2016,13
Mychal Kendricks,7049,LB,1,PHI,26,0,19,7,65.5,59.7,25.9,,67.2,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Bobby Wagner,7050,LB,1,SEA,58,7,22,29,73.1,74.6,82.1,79.7,57.6,3,0,1,2,0,7,1,0,3,0,3,3,25,8.3,8,16.0,0,0,0,101.4,0,0,2016,13
Tavon Wilson,7051,S,1,DET,51,3,14,34,84.1,69.0,85.5,52.8,84.3,0,0,0,0,0,3,0,0,1,0,2,1,24,24.0,2,24.0,0,1,0,54.2,0,0,2016,13
Kendall Reyes,7052,DI,1,KC,19,7,12,0,42.3,46.0,69.2,53.3,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Zach Brown,7055,LB,1,BUF,70,4,33,33,71.1,66.3,58.6,53.6,70.7,0,0,0,0,0,6,3,1,2,0,6,5,48,9.6,19,22.0,0,0,0,100.0,0,0,2016,13
Lavonte David,7060,LB,1,TB,55,6,22,27,59.5,40.0,28.4,51.1,76.8,0,0,0,0,0,1,2,1,0,0,3,1,17,17.0,16,17.0,0,1,1,13.9,0,0,2016,13
Vinny Curry,7061,ED,1,PHI,26,17,9,0,75.0,65.5,69.2,71.0,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Casey Hayward Jr.,7064,CB,1,SD,64,0,29,35,75.2,54.5,,,78.6,0,0,0,0,0,0,0,0,0,0,6,4,36,9.0,31,12.0,0,1,0,43.1,0,0,2016,13
Trumaine Johnson,7067,CB,1,LA,79,0,31,48,70.0,49.9,79.0,,73.9,0,0,0,0,0,5,0,0,2,0,6,5,33,6.6,11,15.0,0,0,0,89.6,0,0,2016,13
Olivier Vernon,7074,ED,1,NYG,73,40,32,1,68.7,53.3,73.3,69.2,67.2,6,2,0,4,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Tyrone Crawford,7083,ED,1,DAL,50,39,11,0,58.1,46.8,22.2,63.9,,2,0,1,1,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Akiem Hicks,7090,DI,1,CHI,58,27,31,0,84.5,71.9,53.1,85.6,61.2,5,3,0,2,0,6,0,1,7,1,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Nigel Bradham,7105,LB,1,PHI,61,3,33,25,67.4,80.6,78.9,69.0,62.1,1,0,0,1,0,6,1,0,4,1,3,2,20,10.0,22,12.0,0,0,0,85.4,2,0,2016,13
Keenan Robinson,7119,LB,1,NYG,49,5,17,27,36.1,42.0,77.1,51.4,46.0,1,0,0,1,0,3,1,0,0,0,4,4,27,6.8,8,10.0,0,0,0,94.8,0,0,2016,13
Jared Crick,7126,DI,1,DEN,66,34,32,0,65.9,66.2,72.5,58.4,,1,0,1,0,1,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Mike Daniels,7132,DI,1,GB,45,29,16,0,85.7,69.8,67.3,81.7,,5,0,0,5,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Korey Toomer,7147,LB,1,SD,62,4,28,30,66.9,76.9,59.1,68.0,53.6,1,0,0,1,0,9,0,1,4,0,4,3,30,10.0,4,18.0,0,0,0,95.8,0,0,2016,13
Jack Crawford,7151,ED,1,DAL,21,13,7,1,35.5,49.8,69.6,52.5,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
George Iloka,7159,S,1,CIN,79,3,16,60,74.5,64.9,83.1,53.8,71.6,1,0,0,1,0,3,2,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2016,13
Jeremy Lane,7164,CB,1,SEA,38,0,17,21,70.4,72.7,71.6,,67.3,0,0,0,0,0,0,0,0,0,0,2,1,1,1.0,0,1.0,0,0,0,56.3,0,0,2016,13
Keith Tandy,7166,S,1,TB,55,0,22,33,90.4,73.1,58.4,,84.6,0,0,0,0,0,4,1,1,0,0,3,0,0,,0,,0,1,0,0.0,0,0,2016,13
Billy Winn,7190,DI,1,DEN,23,11,12,0,47.0,49.7,65.9,53.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Nate Stupar,7214,LB,1,NO,4,0,2,2,66.8,60.6,,,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Trevin Wade,7227,CB,1,NYG,6,1,0,5,63.2,,71.7,59.0,64.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Rodney McLeod,7271,S,1,PHI,64,1,33,30,50.8,69.4,84.3,60.0,46.2,0,0,0,0,0,5,0,0,1,0,2,2,36,18.0,1,23.0,1,0,0,158.3,0,0,2016,13
Michael Thomas,7279,S,1,MIA,35,1,12,22,65.3,68.5,63.2,59.1,61.5,0,0,0,0,0,6,0,1,1,0,4,4,28,7.0,11,11.0,0,0,0,95.8,0,0,2016,13
Vontaze Burfict,7280,LB,1,CIN,72,7,17,48,90.8,70.4,82.3,49.6,90.6,0,0,0,0,0,11,1,0,2,0,7,5,43,8.6,22,14.0,0,2,1,47.6,0,0,2016,13
Tashaun Gipson Sr.,7288,S,1,JAX,55,1,26,28,56.6,65.8,77.3,59.1,54.5,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Duke Ihenacho,7297,S,1,WAS,64,0,22,42,46.5,59.7,28.8,,46.7,0,0,0,0,0,6,0,2,4,0,3,3,4,1.3,8,4.0,0,0,0,79.2,0,0,2016,13
Damon Harrison Sr.,7355,DI,1,NYG,51,24,27,0,81.2,87.5,72.0,50.5,,0,0,0,0,0,5,2,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Julian Stanford,7372,LB,1,NYJ,8,1,1,6,27.7,60.0,25.9,58.5,29.0,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Leonard Johnson,7385,CB,1,CAR,44,5,10,29,50.9,61.3,78.1,68.2,46.3,3,0,0,3,0,3,1,0,0,0,5,3,32,10.7,18,18.0,0,0,0,78.8,0,0,2016,13
Kelcie McCray,7396,S,1,SEA,6,0,5,1,66.6,63.6,73.3,,60.0,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
DeShawn Shead,7450,CB,1,SEA,52,0,17,35,54.6,62.5,75.4,,52.9,0,0,0,0,0,2,0,0,0,0,8,4,67,16.8,11,24.0,0,0,1,78.6,0,0,2016,13
Tyrunn Walker,7459,DI,1,DET,18,10,7,1,61.5,63.7,68.2,53.8,60.1,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Emmanuel Lamur,7561,LB,1,MIN,3,0,1,2,61.7,60.0,36.3,,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Eddie Pleasant,7593,S,1,HST,15,0,3,12,61.6,57.3,75.4,,65.4,0,0,0,0,0,2,0,0,0,0,3,1,10,10.0,0,10.0,0,0,0,43.8,0,0,2016,13
Harrison Smith,7641,S,1,MIN,51,2,25,24,53.0,70.0,82.2,58.2,47.0,1,0,1,0,0,3,0,0,1,0,1,1,18,18.0,1,18.0,0,0,0,118.8,0,0,2016,13
Malik Jackson,7647,DI,1,JAX,42,22,20,0,90.6,80.1,70.6,86.3,60.0,2,0,1,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Brandon Marshall,7648,LB,1,DEN,44,2,25,17,76.2,69.7,77.0,70.9,66.9,1,0,0,1,0,2,2,0,0,0,6,3,37,12.3,34,21.0,0,0,0,69.4,0,0,2016,13
Josh Norman,7649,CB,1,WAS,76,2,24,50,66.3,78.0,38.0,58.6,61.8,2,0,0,2,0,5,0,2,3,0,5,3,25,8.3,26,12.0,0,0,1,72.9,1,0,2016,13
Corey White,7652,CB,1,BUF,48,0,17,31,34.4,61.6,55.9,,34.5,0,0,0,0,0,2,2,1,0,0,3,3,57,19.0,11,26.0,0,0,0,118.8,0,0,2016,13
Neiko Thorpe,7716,CB,1,SEA,6,0,5,1,62.4,60.0,83.7,,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Sheldon Richardson,7794,ED,1,NYJ,44,25,19,0,45.5,60.9,27.0,48.4,60.0,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
Star Lotulelei,7795,DI,1,CAR,46,33,13,0,76.6,81.4,67.3,59.3,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Kenny Vaccaro,7796,S,1,NO,70,10,20,40,84.6,55.5,63.0,61.2,90.2,1,0,1,0,0,6,0,1,4,0,8,4,20,5.0,17,11.0,0,0,1,56.3,0,0,2016,13
Jarvis Jones,7798,ED,1,PIT,12,7,1,4,64.8,60.0,,61.0,62.7,2,0,0,2,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,13
Xavier Rhodes,7806,CB,1,MIN,49,0,24,25,64.6,65.1,75.1,,63.1,0,0,0,0,0,2,0,0,1,0,6,3,71,23.7,26,56.0,1,0,0,132.6,0,0,2016,13
Datone Jones,7807,ED,1,GB,56,33,22,1,68.1,70.1,73.5,59.0,60.0,2,0,1,1,0,4,0,0,4,0,1,1,-9,-9.0,0,-9.0,0,0,0,79.2,0,0,2016,13
Sylvester Williams,7809,DI,1,DEN,35,14,21,0,61.2,59.3,70.3,61.5,,1,0,0,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Alec Ogletree,7811,LB,1,LA,79,2,31,46,54.7,61.0,52.1,55.9,53.5,0,0,0,0,0,8,2,3,1,0,6,5,40,8.0,26,17.0,0,0,0,94.4,0,0,2016,13
Matt Elam,7813,S,1,BLT,3,0,0,3,63.9,,71.4,,63.3,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Johnathan Cyprien,7814,S,1,JAX,55,2,26,27,71.5,73.5,43.6,73.7,63.0,1,0,1,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Darius Slay,7817,CB,1,DET,61,0,13,48,74.7,62.7,76.8,,74.8,0,0,0,0,0,3,0,0,0,0,2,1,14,14.0,0,14.0,0,0,1,72.9,0,0,2016,13
Tank Carradine,7821,ED,1,SF,10,2,8,0,48.6,52.7,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Kawann Short,7825,DI,1,CAR,47,33,14,0,81.9,82.0,70.9,64.8,,3,0,0,3,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
Kevin Minter,7826,LB,1,ARZ,57,13,18,26,62.0,58.4,29.5,63.2,61.3,2,1,0,1,0,3,0,2,2,0,1,1,7,7.0,6,7.0,0,0,0,95.8,0,0,2016,13
Kiko Alonso,7827,LB,1,MIA,46,3,10,33,42.7,42.3,38.6,53.0,50.4,0,0,0,0,0,6,0,2,2,0,7,7,71,10.1,42,25.0,0,0,0,108.9,0,0,2016,13
Johnathan Hankins,7830,DI,1,NYG,35,15,19,1,62.5,68.2,70.0,52.0,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
David Amerson,7832,CB,1,OAK,70,0,26,44,65.1,72.0,61.1,,62.1,0,0,0,0,0,5,0,1,0,0,4,2,21,10.5,6,16.0,0,0,1,65.6,1,0,2016,13
Margus Hunt,7834,ED,1,CIN,19,15,4,0,58.1,64.3,68.7,51.2,60.0,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
D.J. Swearinger Sr.,7838,S,1,ARZ,59,5,18,36,57.7,41.6,25.9,75.4,60.8,2,0,1,1,0,3,0,3,0,0,1,1,11,11.0,6,11.0,0,0,0,112.5,0,0,2016,13
Robert Alford,7841,CB,1,ATL,50,0,23,27,55.6,64.3,37.8,,53.1,0,0,0,0,0,3,0,1,1,0,4,3,25,8.3,7,10.0,0,0,0,90.6,0,0,2016,13
Bennie Logan,7848,DI,1,PHI,37,15,22,0,42.5,40.8,28.3,53.3,60.0,0,0,0,0,0,2,0,1,1,1,0,0,0,,0,,0,0,0,0.0,1,0,2016,13
T.J. McDonald,7852,S,1,LA,79,4,31,44,60.5,37.7,78.8,66.5,67.8,1,0,1,0,0,3,0,0,1,0,5,2,17,8.5,4,12.0,0,0,1,49.6,0,0,2016,13
Damontre Moore,7862,ED,1,SEA,12,5,7,0,66.4,68.5,69.6,53.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,13
