player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Pat Sims,4391,DI,1,OAK,45,21,24,0,74.0,67.7,70.2,69.6,,4,0,1,3,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Andre Fluellen,4401,DI,1,DET,13,3,10,0,49.1,52.0,,57.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Philip Wheeler,4407,LB,1,MIA,66,5,24,37,72.3,44.9,46.9,74.4,86.6,2,0,0,2,0,9,1,2,6,0,4,3,20,6.7,15,12.0,0,0,1,85.4,0,0,2013,12
Thomas DeCoud,4412,S,1,ATL,60,0,25,35,41.8,51.6,27.3,,46.1,0,0,0,0,0,5,2,2,0,0,6,4,54,13.5,39,35.0,1,0,1,134.7,0,0,2013,12
William Hayes,4417,ED,1,SL,35,22,12,1,55.2,62.1,26.7,64.4,55.3,3,0,0,3,0,2,1,1,1,0,1,1,12,12.0,11,12.0,0,0,0,116.7,0,0,2013,12
Quintin Demps,4431,S,1,KC,55,0,19,36,46.0,70.2,86.5,,44.2,0,0,0,0,0,6,3,0,1,0,4,2,10,5.0,-3,8.0,0,0,1,56.3,0,0,2013,12
Brandon Carr,4454,CB,1,DAL,67,0,31,36,71.8,69.1,50.5,,70.5,0,0,0,0,0,3,1,1,2,0,4,3,27,9.0,5,21.0,0,0,0,92.7,1,0,2013,12
Zackary Bowman,4456,CB,1,CHI,55,1,28,26,52.8,50.7,29.6,58.8,55.1,1,0,0,1,0,2,0,1,0,0,5,2,26,13.0,11,19.0,0,0,1,57.1,0,0,2013,12
Orlando Scandrick,4457,CB,1,DAL,60,0,27,33,84.8,60.5,26.1,,87.1,0,0,0,0,0,2,0,2,1,1,6,3,29,9.7,18,18.0,0,0,0,63.9,0,0,2013,12
Letroy Guion,4466,DI,1,MIN,34,23,11,0,55.7,60.7,19.5,67.3,60.0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Geno Hayes,4489,LB,1,JAX,46,4,20,22,61.3,69.1,66.7,66.0,50.4,1,1,0,0,0,4,3,1,3,0,3,2,46,23.0,17,37.0,0,0,0,109.7,0,0,2013,12
Nick Hayden,4495,DI,1,DAL,54,28,26,0,48.3,43.4,67.3,54.7,61.1,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Ahtyba Rubin,4504,DI,1,CLV,39,15,23,1,67.2,66.2,71.6,59.5,60.0,1,0,1,0,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Ryan Mundy,4508,S,1,NYG,17,1,5,11,77.1,68.4,85.9,73.3,63.4,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Joe Mays,4514,LB,1,HST,52,2,26,24,42.3,50.0,51.2,54.5,47.2,0,0,0,0,0,3,2,1,1,0,2,2,31,15.5,36,18.0,0,0,0,118.8,0,0,2013,12
Andy Studebaker,4517,ED,1,IND,15,5,8,2,78.8,72.9,84.4,67.5,60.8,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Landon Cohen,4530,DI,1,CHI,29,11,18,0,47.6,40.5,67.3,71.4,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Rob Jackson,4556,ED,1,WAS,10,2,7,1,59.5,60.7,,56.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Wesley Woodyard,4583,LB,1,DEN,87,3,31,53,53.9,77.7,86.1,55.7,41.4,0,0,0,0,0,13,2,0,8,1,13,10,80,8.0,37,17.0,1,0,0,117.5,0,0,2013,12
Patrick Bailey,4585,LB,1,TEN,2,0,2,0,62.2,60.3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
JoLonn Dunbar,4588,LB,1,SL,34,3,13,18,43.2,52.7,24.1,67.3,40.9,1,0,1,0,0,3,0,4,2,0,4,4,32,8.0,27,17.0,0,0,0,100.0,0,0,2013,12
Husain Abdullah,4652,S,1,KC,7,0,1,6,61.5,60.0,74.0,,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Leger Douzable,4654,DI,1,NYJ,18,8,10,0,76.1,79.3,72.1,52.4,,0,0,0,0,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
David Hawthorne,4693,LB,1,NO,41,4,18,19,55.0,43.6,41.2,53.1,70.0,0,0,0,0,0,3,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Ropati Pitoitua,4707,ED,1,TEN,40,20,19,1,51.9,44.7,70.5,65.4,60.0,2,0,0,2,2,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Kyle Arrington,4742,CB,1,NE,85,1,45,39,81.7,70.9,76.4,60.0,83.0,1,0,0,1,0,2,0,0,1,0,3,1,11,11.0,9,11.0,0,0,1,45.1,0,0,2013,12
Jameel McClain,4788,LB,1,BLT,23,0,15,8,52.2,83.4,77.8,,28.9,0,0,0,0,0,5,0,0,2,0,2,2,21,10.5,10,12.0,0,0,0,110.4,0,0,2013,12
Jerrell Freeman,4888,LB,1,IND,75,5,32,38,61.3,59.4,65.9,52.7,63.4,1,0,0,1,0,6,1,1,4,0,2,2,21,10.5,11,13.0,0,0,0,110.4,0,0,2013,12
Cameron Wake,4907,ED,1,MIA,53,40,13,0,59.3,50.5,71.7,62.7,60.0,9,0,2,7,0,2,0,3,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Tyson Jackson,4926,DI,1,KC,31,15,16,0,66.3,74.3,68.1,49.9,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
B.J. Raji,4932,DI,1,GB,51,16,35,0,44.2,46.8,67.4,52.0,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Brian Orakpo,4936,ED,1,WAS,49,21,22,6,73.8,56.9,75.2,66.0,88.3,3,1,0,2,0,1,2,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,12
Malcolm Jenkins,4937,S,1,NO,68,2,20,46,62.5,63.9,38.3,55.7,61.5,1,0,0,1,0,3,0,1,0,0,6,5,53,10.6,17,14.0,0,0,1,103.5,0,0,2013,12
Robert Ayers,4941,ED,1,DEN,15,8,7,0,67.2,67.0,69.6,59.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Peria Jerry,4947,DI,1,ATL,40,21,19,0,44.9,48.3,69.1,61.2,60.0,2,1,0,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,12
Vontae Davis,4948,CB,1,IND,59,0,25,34,54.3,67.4,76.4,,50.7,0,0,0,0,0,2,1,0,1,0,7,5,64,12.8,14,29.0,1,0,1,139.3,1,0,2013,12
Clay Matthews,4949,ED,1,GB,67,31,33,3,65.4,55.2,35.5,70.2,61.7,5,2,1,2,0,2,0,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Ziggy Hood,4955,DI,1,PIT,62,48,14,0,47.9,57.8,69.2,47.5,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Louis Delmas,4956,S,1,DET,52,4,26,22,65.4,60.8,50.4,72.5,62.1,2,0,0,2,0,2,2,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
James Laurinaitis,4958,LB,1,SL,79,9,24,46,61.2,77.5,52.1,59.9,50.0,1,0,1,0,0,9,0,2,4,0,7,6,82,13.7,32,37.0,0,0,1,115.5,0,0,2013,12
Darius Butler,4964,CB,1,IND,48,3,19,26,48.9,60.7,43.5,66.6,50.4,1,0,1,0,0,4,0,1,3,0,3,3,27,9.0,4,16.0,0,0,0,104.2,1,0,2013,12
Everette Brown,4966,ED,1,DAL,19,9,10,0,29.7,30.4,,53.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Mike Mitchell,4970,S,1,CAR,63,0,15,48,45.4,68.2,49.3,,44.4,0,0,0,0,0,1,0,1,1,0,6,4,13,3.3,7,4.0,0,0,0,70.1,0,0,2013,12
William Moore,4978,S,1,ATL,60,0,25,35,56.0,55.8,50.8,,57.8,0,0,0,0,0,4,0,1,0,0,2,1,44,44.0,15,44.0,1,0,0,135.4,0,0,2013,12
Fili Moala,4979,DI,1,IND,31,16,15,0,65.7,68.2,,56.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Paul Kruger,4980,ED,1,CLV,50,21,24,5,72.6,70.5,75.2,55.0,77.4,1,0,0,1,0,5,0,0,2,0,1,1,4,4.0,8,4.0,0,0,0,83.3,0,0,2013,12
Sean Smith,4984,CB,1,KC,69,0,25,44,38.0,53.3,37.9,,36.8,0,0,0,0,0,3,0,1,0,0,7,6,101,16.8,43,26.0,1,0,0,158.3,0,0,2013,12
Sen'Derrick Marks,4985,DI,1,JAX,50,33,17,0,62.3,49.0,66.8,70.9,,4,0,1,3,2,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Matt Shaughnessy,4994,ED,1,ARZ,42,26,11,5,52.5,72.9,75.7,47.9,62.3,1,0,0,1,0,2,0,0,1,0,2,2,14,7.0,8,10.0,0,0,0,95.8,1,0,2013,12
Terrance Knighton,4995,DI,1,DEN,52,32,20,0,63.7,60.1,71.0,63.3,,3,0,0,3,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Derek Cox,4996,CB,1,SD,25,0,9,16,40.6,61.7,,,37.7,0,0,0,0,0,0,0,0,0,0,3,3,75,25.0,7,36.0,1,0,0,158.3,0,0,2013,12
DeAndre Levy,4999,LB,1,DET,49,3,26,20,61.4,66.4,48.0,54.6,55.5,1,0,1,0,0,8,1,2,7,0,5,3,21,7.0,14,14.0,0,0,0,69.6,0,0,2013,12
Roy Miller,5004,DI,1,JAX,36,17,19,0,53.0,48.5,69.0,63.7,60.0,2,0,0,2,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Lardarius Webb,5011,CB,1,BLT,55,2,24,29,76.7,75.5,43.7,54.9,75.8,0,0,0,0,0,4,0,2,2,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,12
Chris Owens,5013,CB,1,CLV,56,0,26,30,68.0,67.2,71.0,,66.7,0,0,0,0,0,7,1,1,3,0,5,5,32,6.4,16,10.0,0,0,0,93.3,0,0,2013,12
Jerraud Powers,5015,CB,1,ARZ,56,0,10,46,82.5,61.4,45.7,,82.0,0,0,0,0,0,4,0,1,2,0,9,4,41,10.3,20,14.0,0,0,2,58.1,0,0,2013,12
Corvey Irvin,5016,DI,1,DAL,14,6,8,0,28.7,28.1,,67.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Rashad Johnson,5018,S,1,ARZ,49,1,7,41,64.3,60.0,79.2,60.0,63.1,0,0,0,0,0,3,0,0,0,0,2,2,15,7.5,15,12.0,0,0,0,97.9,0,0,2013,12
Keenan Lewis,5019,CB,1,NO,67,0,19,48,66.0,67.1,78.4,,64.7,0,0,0,0,0,3,1,0,0,0,3,2,20,10.0,1,13.0,0,0,0,85.4,0,0,2013,12
Glover Quin,5035,S,1,DET,48,2,22,24,72.6,67.3,82.6,81.8,63.3,1,1,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
David Bruton,5037,S,1,DEN,4,0,2,2,60.5,60.0,79.2,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Sammie Lee Hill,5038,DI,1,TEN,29,15,14,0,78.7,78.7,70.5,59.9,,0,0,0,0,1,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Jasper Brinkley,5074,LB,1,ARZ,6,6,0,0,42.7,,,49.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Chris Clemons,5089,S,1,MIA,68,1,24,43,47.0,43.1,29.1,56.8,54.1,0,0,0,0,0,3,1,2,0,0,2,1,1,1.0,0,1.0,1,0,1,95.8,0,0,2013,12
Don Carey,5101,CB,1,DET,4,1,0,3,70.2,,89.2,59.5,70.6,0,0,0,0,0,1,0,0,0,0,2,1,7,7.0,1,7.0,0,0,1,58.3,0,0,2013,12
Jarius Wynn,5106,DI,1,DAL,16,8,8,0,45.1,63.4,,53.7,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,12
Brice McCain,5112,CB,1,HST,63,0,25,38,68.2,41.0,45.4,,73.7,0,0,0,0,0,2,0,1,0,0,4,2,9,4.5,1,7.0,0,0,1,56.3,0,0,2013,12
Jason McCourty,5127,CB,1,TEN,57,0,22,35,78.0,73.3,79.2,,76.3,0,0,0,0,0,3,1,0,0,0,5,2,35,17.5,3,19.0,0,0,1,64.6,0,0,2013,12
Vance Walker,5134,DI,1,OAK,67,47,20,0,62.9,64.0,71.2,53.4,63.3,4,0,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Captain Munnerlyn,5140,CB,1,CAR,55,2,12,41,63.4,66.2,82.2,55.9,67.8,1,0,1,0,0,7,0,0,4,0,7,7,125,17.9,27,57.0,1,0,0,158.3,1,1,2013,12
E.J. Biggers,5141,S,1,WAS,10,0,0,10,68.4,,82.3,,66.7,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Brad Jones,5142,LB,1,GB,54,2,36,16,62.1,59.4,59.0,73.2,57.6,1,1,0,0,0,8,0,1,4,0,1,1,10,10.0,7,10.0,0,0,0,108.3,0,0,2013,12
Moise Fokou,5154,LB,1,TEN,47,2,21,24,47.0,48.2,79.1,55.8,53.8,0,0,0,0,0,3,1,0,0,0,1,1,13,13.0,11,13.0,0,0,0,118.8,0,0,2013,12
Jamarca Sanford,5155,S,1,MIN,94,2,29,63,57.9,47.0,27.7,60.0,63.1,0,0,0,0,0,4,1,4,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2013,12
Ricky Jean Francois,5168,DI,1,IND,42,27,15,0,79.1,68.6,72.5,74.2,,5,2,1,2,1,3,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Chris Baker,5188,DI,1,WAS,31,10,21,0,58.4,62.2,70.8,51.5,,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Tony Carter,5191,CB,1,DEN,2,0,0,2,61.6,,,,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Desmond Bryant,5204,DI,1,CLV,44,24,18,2,63.5,71.3,71.8,49.7,60.2,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Steve McLendon,5232,DI,1,PIT,6,3,3,0,59.9,60.7,,57.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Russell Allen,5263,LB,1,JAX,41,3,17,21,58.4,50.2,51.8,55.3,67.7,1,0,0,1,0,3,3,1,2,0,2,1,2,2.0,0,2.0,0,0,0,56.3,0,0,2013,12
Ashlee Palmer,5281,LB,1,DET,30,1,21,8,63.9,62.1,29.0,59.1,63.6,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Ramon Humber,5310,LB,1,NO,1,0,0,1,59.9,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Dan Skuta,5349,ED,1,SF,15,6,6,3,77.8,68.0,72.8,74.1,61.7,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Reggie Walker,5351,LB,1,SD,56,24,17,15,62.1,60.1,74.1,56.8,66.4,4,0,0,4,0,1,1,0,1,0,1,1,11,11.0,5,11.0,0,0,0,112.5,0,0,2013,12
Marcus Benard,5359,ED,1,ARZ,15,13,2,0,63.9,60.0,,62.2,,2,0,2,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
C.J. Spillman,5370,S,1,SF,4,0,2,2,64.3,60.0,42.5,,63.4,0,0,0,0,0,1,0,0,1,0,1,1,7,7.0,0,7.0,0,0,0,95.8,0,0,2013,12
Jonathan Casillas,5422,LB,1,TB,11,2,2,7,90.1,60.1,30.0,70.0,85.9,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2013,12
Danny Gorrer,5424,CB,1,TB,49,0,17,32,44.2,58.0,32.3,,42.2,0,0,0,0,0,4,0,2,1,0,9,5,61,12.2,20,19.0,1,0,0,113.7,0,0,2013,12
Dannell Ellerbe,5442,LB,1,MIA,71,3,25,43,46.4,39.2,82.5,54.4,58.5,0,0,0,0,0,6,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,12
Ndamukong Suh,5527,DI,1,DET,45,23,22,0,81.3,74.1,69.0,72.2,,4,0,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Gerald McCoy,5528,DI,1,TB,74,50,24,0,85.4,76.8,69.7,75.7,,9,0,1,8,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Eric Berry,5530,S,1,KC,70,4,26,40,79.4,68.7,88.8,92.9,67.0,3,1,2,0,0,7,1,0,5,1,5,4,15,3.8,10,7.0,0,0,1,79.2,1,0,2013,12
Joe Haden,5532,CB,1,CLV,69,0,34,35,63.2,68.9,76.8,,60.6,0,0,0,0,0,3,0,1,1,0,9,5,80,16.0,21,41.0,1,0,2,122.5,0,0,2013,12
Tyson Alualu,5535,ED,1,JAX,37,17,20,0,61.3,71.9,72.4,54.6,60.0,1,0,1,0,0,6,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,12
Jason Pierre-Paul,5540,ED,1,NYG,27,21,6,0,50.6,62.5,68.1,47.6,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Derrick Morgan,5541,ED,1,TEN,53,33,20,0,62.7,74.4,69.5,49.4,,3,0,0,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Sean Weatherspoon,5544,LB,1,ATL,60,7,25,28,42.6,47.0,25.1,52.2,49.1,0,0,0,0,0,3,1,4,2,0,4,3,23,7.7,21,13.0,0,0,0,88.5,0,0,2013,12
Dez Bryant,5549,WR,1,DAL,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2013,12
Dan Williams,5551,DI,1,ARZ,10,5,5,0,74.7,72.7,69.2,56.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Devin McCourty,5552,S,1,NE,90,0,48,42,57.1,45.9,28.5,,63.7,0,0,0,0,0,2,1,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Jared Odrick,5553,DI,1,MIA,51,31,19,1,84.0,86.9,69.2,64.1,60.0,5,0,0,5,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Kyle Wilson,5554,CB,1,NYJ,22,0,5,17,59.3,60.2,71.4,,58.4,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,3,7.0,0,0,0,95.8,0,0,2013,12
Chris Cook,5559,CB,1,MIN,94,0,29,65,68.7,70.3,81.2,,67.2,0,0,0,0,0,8,0,0,1,0,6,4,59,14.8,3,34.0,0,0,0,98.6,0,0,2013,12
T.J. Ward,5563,S,1,CLV,69,2,34,33,74.3,71.5,85.4,56.0,69.3,0,0,0,0,0,7,0,0,3,0,4,2,12,6.0,10,11.0,0,0,0,56.3,0,0,2013,12
Koa Misi,5565,LB,1,MIA,36,6,15,15,65.1,54.4,75.1,51.6,76.3,1,0,0,1,0,2,0,0,1,0,2,1,4,4.0,3,4.0,0,0,0,56.3,0,0,2013,12
Lamarr Houston,5569,ED,1,OAK,79,46,26,7,67.0,58.6,76.8,67.3,63.8,8,0,1,7,0,7,0,2,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Linval Joseph,5571,DI,1,NYG,42,27,15,0,51.4,61.9,28.5,55.4,,3,1,0,2,0,1,0,2,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,12
Daryl Washington,5572,LB,1,ARZ,60,10,13,37,60.4,54.3,75.9,48.0,67.7,0,0,0,0,0,2,0,0,1,0,3,2,-2,-1.0,8,0.0,0,0,0,70.1,0,0,2013,12
Jason Worilds,5577,ED,1,PIT,74,53,16,5,78.1,81.2,76.7,65.7,64.7,9,0,7,2,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Jermaine Cunningham,5578,LB,1,NYJ,1,1,0,0,59.8,,,58.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Mike Neal,5581,ED,1,GB,61,24,35,2,64.1,63.1,51.6,60.1,60.8,3,1,0,2,0,3,1,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Terrence Cody,5582,DI,1,BLT,21,8,13,0,86.6,85.6,71.3,55.5,,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Brandon Spikes,5587,LB,1,NE,67,5,45,17,70.6,56.8,80.7,73.7,80.9,1,0,0,1,0,8,1,0,5,0,5,3,6,2.0,4,6.0,0,0,0,64.6,0,0,2013,12
Pat Angerer,5588,LB,1,IND,35,4,15,16,49.2,78.0,49.9,54.1,30.0,1,0,0,1,0,5,0,1,2,0,4,4,36,9.0,18,20.0,0,0,0,104.2,1,0,2013,12
Morgan Burnett,5596,S,1,GB,80,1,42,37,53.1,57.8,74.7,60.0,53.4,0,0,0,0,0,8,2,1,3,0,1,1,7,7.0,7,7.0,0,0,0,95.8,2,0,2013,12
Major Wright,5600,S,1,CHI,56,0,29,27,44.8,59.5,86.1,,44.8,0,0,0,0,0,7,1,0,3,0,3,1,27,27.0,6,27.0,0,0,0,67.4,0,0,2013,12
Donald Butler,5603,LB,1,SD,61,8,19,34,74.8,62.4,71.0,62.3,75.3,2,0,0,2,1,7,2,1,4,0,3,2,14,7.0,12,9.0,0,0,0,77.1,0,0,2013,12
Earl Mitchell,5605,DI,1,HST,44,22,22,0,63.8,60.7,72.9,62.6,60.0,2,2,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Corey Peters,5607,DI,1,ATL,42,21,20,1,72.9,76.0,69.9,50.5,67.7,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Daniel Te'o-Nesheim,5610,ED,1,TB,36,19,17,0,58.9,65.1,28.4,50.3,,1,0,1,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
NaVorro Bowman,5615,LB,1,SF,60,2,24,34,61.1,47.3,61.4,68.7,67.3,1,0,0,1,0,7,1,1,6,0,1,1,4,4.0,8,4.0,0,0,0,83.3,0,0,2013,12
Jimmy Graham,5619,TE,1,NO,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Everson Griffen,5624,ED,1,MIN,57,40,17,0,36.6,43.8,67.4,59.7,,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2013,12
Darryl Sharpton,5626,LB,1,HST,68,6,28,34,52.1,60.0,39.3,63.2,47.6,2,0,1,1,0,6,1,2,3,0,5,5,47,9.4,43,15.0,0,0,0,105.8,0,0,2013,12
Perry Riley,5627,LB,1,WAS,56,4,28,24,74.7,65.5,55.3,52.2,76.2,1,0,0,1,0,4,0,1,3,0,3,0,0,,0,,0,0,2,39.6,0,0,2013,12
Alterraun Verner,5628,CB,1,TEN,55,0,22,33,55.4,70.9,80.2,,50.1,0,0,0,0,0,5,0,0,0,0,5,3,55,18.3,8,23.0,0,0,0,97.9,0,0,2013,12
Corey Wootton,5633,DI,1,CHI,46,23,23,0,51.0,54.3,68.4,51.0,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Darrell Stuckey,5634,S,1,SD,3,1,0,2,61.2,,86.6,60.0,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Al Woods,5646,DI,1,PIT,32,21,11,0,67.3,72.4,72.0,56.1,,2,2,0,0,0,1,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Kendrick Lewis,5659,S,1,KC,65,0,25,40,53.4,71.6,83.0,,48.4,0,0,0,0,0,4,1,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,12
Sherrick McManis,5667,CB,1,CHI,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Nolan Carroll,5668,CB,1,MIA,70,0,25,45,62.3,45.1,44.9,,65.6,0,0,0,0,0,3,0,1,0,0,12,4,53,13.3,35,29.0,0,1,2,13.5,0,0,2013,12
Cam Thomas,5669,DI,1,SD,33,22,10,1,55.9,57.0,68.6,58.0,59.8,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Arthur Jones,5680,DI,1,BLT,33,17,16,0,73.4,73.7,70.4,60.7,,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Reshad Jones,5686,S,1,MIA,71,2,25,44,58.0,69.7,81.5,56.5,59.6,0,0,0,0,0,4,0,0,1,0,1,1,8,8.0,3,8.0,0,0,0,100.0,1,0,2013,12
Crezdon Butler,5687,CB,1,SD,2,0,0,2,62.5,,,,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Greg Hardy,5698,ED,1,CAR,58,44,12,2,71.5,81.9,73.0,63.7,48.5,7,0,3,4,0,4,0,0,3,0,1,1,18,18.0,7,18.0,0,0,0,118.8,0,0,2013,12
Eugene Sims,5712,ED,1,SL,24,18,6,0,62.5,62.6,68.1,49.9,61.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Willie Young,5736,ED,1,DET,41,19,20,2,72.7,68.4,69.2,66.7,60.1,5,1,0,4,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Dekoda Watson,5740,LB,1,TB,12,8,3,1,79.9,68.4,74.2,70.5,60.0,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,12
Phillip Adams,5747,CB,1,OAK,48,0,10,38,46.4,68.2,50.5,,42.8,0,0,0,0,0,4,1,1,2,0,6,4,32,8.0,13,13.0,0,0,0,79.9,0,0,2013,12
