player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,1
Kevin Zeitler,7032,G,1,CLV,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,1
Nick Perry,7033,ED,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,1
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2017,1
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,1
Janoris Jenkins,7043,CB,1,NYG,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2017,1
Amini Silatolu,7044,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,1
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,1
Mychal Kendricks,7049,LB,1,PHI,0,6,3,0,0,0,61.3,,,,,,0,0,0,0,0,2017,1
Bobby Wagner,7050,LB,1,SEA,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2017,1
Vinny Curry,7061,ED,1,PHI,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,1
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,1
Casey Hayward Jr.,7064,CB,1,LAC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Dwayne Allen,7066,TE,1,NE,7,0,0,2,0,0,54.2,,,,,,0,0,0,0,0,2017,1
Trumaine Johnson,7067,CB,1,LA,0,4,3,0,2,0,65.4,,,,,,0,0,0,0,0,2017,1
Josh LeRibeus,7073,G,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,1
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2017,1
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,1
Demario Davis,7079,LB,1,NYJ,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,1
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,1
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,1
Tony Bergstrom,7095,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,1
Travis Benjamin,7100,WR,1,LAC,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2017,1
Nigel Bradham,7105,LB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Robert Turbin,7106,HB,1,IND,9,1,0,0,0,0,59.5,,59.6,,,,0,0,0,0,0,2017,1
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,1
Kyle Wilber,7113,LB,1,DAL,2,6,6,4,1,0,60.4,,,,,,0,0,0,0,0,2017,1
Coty Sensabaugh,7115,CB,1,PIT,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Joe Looney,7117,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,1
Rhett Ellison,7128,TE,1,NYG,6,0,0,6,0,1,66.0,,,,,,0,0,0,0,0,2017,1
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,1
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,1
Najee Goode,7137,LB,1,PHI,4,6,3,4,0,0,54.4,,,,,,0,0,1,0,0,2017,1
Dennis Kelly,7146,T,1,TEN,0,0,0,0,1,5,60.0,,,,,,0,0,0,0,0,2017,1
Korey Toomer,7147,LB,1,LAC,3,0,0,5,0,0,58.9,,,,,,0,0,0,0,0,2017,1
Jack Crawford,7151,DI,1,ATL,4,0,0,0,3,0,58.6,,,,,,0,0,0,0,0,2017,1
Randy Bullock,7154,K,1,CIN,0,1,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2017,1
George Iloka,7159,S,1,CIN,0,1,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,1
Greg Zuerlein,7163,K,1,LA,0,9,0,0,0,8,60.1,65.0,,,,72.2,0,0,0,0,0,2017,1
Blair Walsh,7167,K,1,SEA,0,3,0,0,0,3,60.0,60.0,,,,64.0,0,0,0,0,0,2017,1
James Hanna,7175,TE,1,DAL,2,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2017,1
Tom Compton,7181,G,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,1
Brad Nortman,7192,P,1,JAX,0,0,0,4,0,7,60.8,,,62.7,,,0,0,0,0,0,2017,1
Peyton Thompson,7235,S,1,JAX,2,7,4,4,0,0,56.6,,,,,,0,0,0,0,0,2017,1
Johnny Hekker,7252,P,1,LA,0,0,0,5,0,8,61.0,,,69.3,,,0,0,0,0,0,2017,1
Rodney McLeod,7271,S,1,PHI,0,6,1,0,0,0,69.0,,,,,,0,0,1,0,0,2017,1
Garrett Celek,7274,TE,1,SF,5,2,0,4,0,1,58.3,,,,,,0,0,0,0,0,2017,1
Giorgio Tavecchio,7278,K,1,OAK,0,6,0,0,0,6,60.0,60.0,,,,74.8,0,0,0,0,1,2017,1
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,1
L.J. Fort,7292,LB,1,PIT,3,4,6,6,0,0,65.5,,,,,,0,0,1,0,0,2017,1
Aaron Brewer,7301,LS,1,ARZ,0,0,0,4,0,5,81.5,,,,,,0,0,1,0,0,2017,1
Robert Golden,7303,S,1,PIT,3,4,6,6,0,0,58.7,,,,,,0,0,0,0,0,2017,1
Phillip Supernaw,7324,TE,1,TEN,6,5,2,0,0,0,57.1,,,,,,0,0,0,0,0,2017,1
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,2,59.8,,,,,,0,0,0,0,0,2017,1
Ron Leary,7338,G,1,DEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,1
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2017,1
Joe Banyard,7361,HB,1,BUF,4,4,6,6,0,0,60.5,,,,,,0,0,0,0,0,2017,1
Ryan Davis Sr.,7365,ED,1,BUF,4,0,0,0,2,0,72.2,,,,,,0,0,0,0,0,2017,1
Julian Stanford,7372,LB,1,NYJ,4,4,6,6,4,0,68.3,,,,,,0,0,1,0,0,2017,1
Johnson Bademosi,7374,CB,1,NE,7,6,8,6,0,0,67.1,,,,,,0,0,1,0,0,2017,1
Derrick Coleman,7377,FB,1,ATL,4,6,3,3,0,0,85.0,,,,,,0,0,2,0,0,2017,1
Leonard Johnson,7385,CB,1,BUF,0,4,6,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,1
Derek Carrier,7406,TE,1,LA,4,1,0,5,0,8,58.8,,,,,,0,0,0,0,0,2017,1
Marquette King,7410,P,1,OAK,0,0,0,4,0,6,60.7,,,80.6,,,0,0,0,0,0,2017,1
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2017,1
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,1
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,1
Brandon Bolden,7469,HB,1,NE,7,6,4,6,0,0,34.1,,,,,,1,0,0,0,0,2017,1
Josh Bellamy,7472,WR,1,CHI,0,4,1,5,0,0,62.2,,,,,,0,0,0,0,0,2017,1
Brittan Golden,7481,WR,1,ARZ,6,4,5,4,0,0,58.8,,,,,,0,0,0,0,0,2017,1
Deonte Thompson,7513,WR,1,CHI,5,0,0,0,0,0,60.0,,41.1,,,,0,0,0,0,0,2017,1
Emmanuel Lamur,7561,LB,1,MIN,0,7,0,2,0,0,71.0,,,,,,0,0,0,1,0,2017,1
Ryan Quigley,7573,P,1,MIN,0,0,0,2,0,6,60.6,,,61.2,,,0,0,0,0,0,2017,1
Eddie Pleasant,7593,S,1,HST,7,2,4,0,0,0,51.6,,,,,,1,0,0,0,0,2017,1
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,4,60.0,60.0,,,,63.4,0,0,0,0,0,2017,1
Andrew DePaola,7633,TE,1,CHI,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2017,1
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,1
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,1
Harrison Smith,7641,S,1,MIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,1
Jeff Allen,7642,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,1
Brandon Marshall,7648,LB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Josh Norman,7649,CB,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,1
Justin Bethel,7654,CB,1,ARZ,0,2,5,0,3,0,60.9,,,,,,0,0,0,0,0,2017,1
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,1
Neiko Thorpe,7716,CB,1,SEA,5,3,4,5,3,0,70.4,,,,,,0,0,1,0,0,2017,1
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,5,71.7,,,,,,0,0,1,0,0,2017,1
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,1
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,1
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,1
Barkevious Mingo,7787,ED,1,IND,9,4,5,6,0,0,67.4,,,,,,0,0,1,0,0,2017,1
Tavon Austin,7789,WR,1,LA,1,0,6,0,0,0,60.1,,59.9,,33.8,,0,0,0,0,0,2017,1
D.J. Hayden,7793,CB,1,DET,0,1,4,0,3,0,60.7,,,,,,0,0,0,0,0,2017,1
Sheldon Richardson,7794,DI,1,SEA,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2017,1
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2017,1
Kenny Vaccaro,7796,S,1,NO,0,5,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Eric Reid,7799,S,1,SF,0,0,0,4,5,0,39.5,,,,,,0,0,0,0,0,2017,1
Justin Pugh,7800,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,1
Desmond Trufant,7803,CB,1,ATL,0,6,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Xavier Rhodes,7806,CB,1,MIN,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2017,1
Cordarrelle Patterson,7810,WR,1,OAK,5,0,0,4,0,0,76.2,,62.5,,,,0,0,1,0,0,2017,1
Alec Ogletree,7811,LB,1,LA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,1
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,1
Zach Ertz,7816,TE,1,PHI,4,0,0,0,0,4,58.8,,,,,,0,0,0,0,0,2017,1
Darius Slay,7817,CB,1,DET,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,1
Manti Te'o,7819,LB,1,NO,6,0,0,3,0,0,54.4,,,,,,0,0,0,0,0,2017,1
Tank Carradine,7821,ED,1,SF,1,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,1
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,1
Kawann Short,7825,DI,1,CAR,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2017,1
Le'Veon Bell,7829,HB,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Jon Bostic,7831,LB,1,IND,0,0,0,4,8,0,58.8,,,,,,0,0,0,0,0,2017,1
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,1
Margus Hunt,7834,DI,1,IND,9,4,5,0,8,0,58.5,,,,,,0,0,0,0,0,2017,1
Jamar Taylor,7835,CB,1,CLV,0,0,6,0,3,0,60.1,,,,,,0,0,0,0,0,2017,1
Vance McDonald,7836,TE,1,PIT,4,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,1
D.J. Swearinger Sr.,7838,S,1,WAS,0,4,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,1
Robert Alford,7841,CB,1,ATL,0,6,2,0,3,0,33.7,,,,,,1,0,0,0,0,2017,1
Larry Warford,7846,G,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,1
Bennie Logan,7848,DI,1,KC,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,1
Tyrann Mathieu,7850,CB,1,ARZ,0,5,5,0,3,0,61.0,,,,,,0,0,0,0,0,2017,1
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,1
J.J. Wilcox,7861,S,1,PIT,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2017,1
Logan Ryan,7864,CB,1,TEN,0,0,4,0,6,0,64.6,,,,,,0,0,0,0,0,2017,1
Kayvon Webster,7871,CB,1,LA,0,2,2,0,1,0,67.1,,,,,,0,0,0,0,0,2017,1
Duron Harmon,7872,S,1,NE,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2017,1
Brandon Williams,7875,DI,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Brandon Williams,7876,TE,1,IND,9,0,0,0,0,3,57.7,,,,,,0,0,0,0,0,2017,1
Alex Okafor,7885,ED,1,NO,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2017,1
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,1
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,1
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2017,1
John Simon,7911,ED,1,IND,0,0,2,6,8,0,70.3,,,,,,0,0,1,0,0,2017,1
Kyle Juszczyk,7912,FB,1,SF,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2017,1
Levine Toilolo,7915,TE,1,ATL,0,0,0,3,0,5,59.6,,,,,,0,0,0,0,0,2017,1
A.J. Klein,7930,LB,1,NO,0,1,0,3,6,0,59.5,,,,,,0,0,0,0,0,2017,1
Chris Thompson,7936,HB,1,WAS,6,0,0,0,0,0,56.2,,59.0,,,,0,0,0,0,0,2017,1
Luke Willson,7940,TE,1,SEA,5,0,0,6,0,3,69.5,,,,,,0,0,0,0,0,2017,1
Micah Hyde,7941,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,1
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,1
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,5,60.0,60.0,,,,54.8,0,0,0,0,0,2017,1
Rick Wagner,7950,T,1,DET,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,1
Dustin Hopkins,7958,K,1,WAS,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2017,1
Cornelius Washington,7969,ED,1,DET,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,1
Rex Burkhead,7971,HB,1,NE,7,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2017,1
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,1
Vince Williams,7988,LB,1,PIT,0,4,0,0,2,0,62.3,,,,,,0,0,0,0,0,2017,1
Tommy Bohanon,7997,FB,1,JAX,2,7,4,4,0,0,60.9,,,,,,0,0,0,0,0,2017,1
Jordan Poyer,8000,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,1
Kerwynn Williams,8013,HB,1,ARZ,3,1,5,0,0,0,60.7,,59.2,,61.0,,0,0,0,0,0,2017,1
David Bass,8016,ED,1,SEA,0,3,4,6,0,0,60.3,,,,,,0,0,0,0,0,2017,1
Kemal Ishmael,8026,LB,1,ATL,4,6,3,3,3,0,49.5,,,,,,1,0,0,0,0,2017,1
Marcus Cooper,8035,CB,1,CHI,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,1
Damion Square,8042,DI,1,LAC,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,1
Chris Hubbard,8051,T,1,PIT,3,0,0,0,0,3,59.3,,,,,,0,0,0,0,0,2017,1
Daren Bates,8077,LB,1,TEN,6,5,4,4,0,0,48.9,,,,,,1,0,0,0,0,2017,1
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,61.0,,,,,,0,0,0,0,0,2017,1
Colton Schmidt,8104,P,1,BUF,0,0,0,6,0,4,60.6,,,52.6,,,0,0,0,0,0,2017,1
A.J. Bouye,8110,CB,1,JAX,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,1
Jahleel Addae,8117,S,1,LAC,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2017,1
Jaron Brown,8128,WR,1,ARZ,6,5,0,4,0,0,60.3,,,,,,0,0,0,0,0,2017,1
Josh Martin,8138,ED,1,NYJ,4,4,6,6,4,2,66.8,,,,,,0,0,0,0,0,2017,1
Paul Worrilow,8141,LB,1,DET,5,6,4,5,5,0,61.1,,,,,,0,0,0,0,0,2017,1
Marcus Burley,8142,CB,1,HST,0,2,4,5,0,0,56.4,,,,,,0,0,0,0,0,2017,1
Lerentee McCray,8159,ED,1,JAX,2,7,4,4,0,0,60.6,,,,,,0,0,0,0,0,2017,1
Abry Jones,8177,DI,1,JAX,2,0,1,0,1,0,59.4,,,,,,0,0,0,0,0,2017,1
Josh Hill,8200,TE,1,NO,1,1,2,3,0,5,59.8,,,,,,0,0,0,0,0,2017,1
Bradley McDougald,8220,S,1,SEA,5,3,4,6,3,0,60.3,,,,,,0,0,0,0,0,2017,1
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,1
Ryan Allen,8242,P,1,NE,0,0,0,6,0,5,60.7,,,56.1,,,0,0,0,0,0,2017,1
Russell Shepard,8254,WR,1,CAR,2,5,0,3,0,0,50.9,,,,,,0,0,0,0,1,2017,1
Brad Wing,8256,P,1,NYG,0,0,0,6,0,1,60.1,,,61.0,,,0,0,0,0,0,2017,1
Ray-Ray Armstrong,8271,LB,1,SF,0,1,2,4,5,0,45.4,,,,,,0,0,0,0,1,2017,1
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,1
Benny Cunningham,8283,HB,1,CHI,1,2,2,1,0,0,78.7,,59.9,,,,0,0,1,0,0,2017,1
Adam Thielen,8288,WR,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Will Compton,8308,LB,1,WAS,6,4,4,4,0,0,60.5,,,,,,0,0,0,0,0,2017,1
Rashaan Melvin,8334,CB,1,IND,0,0,0,0,7,0,60.8,,,,,,0,0,0,0,0,2017,1
Tress Way,8358,P,1,WAS,0,0,0,4,0,3,60.3,,,60.4,,,0,0,0,0,0,2017,1
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2017,1
Jeff Heath,8396,S,1,DAL,0,6,6,4,1,0,56.2,,,,,,0,0,0,1,0,2017,1
Chris Banjo,8419,S,1,NO,7,6,2,3,6,0,60.4,,,,,,0,0,2,0,1,2017,1
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,5,60.0,60.0,,,,52.4,0,0,0,0,0,2017,1
Cody Davis,8458,S,1,LA,4,8,6,5,3,0,59.3,,,,,,0,0,0,0,0,2017,1
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,1
Brynden Trawick,8471,S,1,TEN,6,5,4,4,6,0,57.3,,,,,,1,0,0,1,0,2017,1
Kevin McDermott,8476,LS,1,MIN,0,0,0,2,0,6,64.3,,,,,,0,0,0,0,0,2017,1
Nickell Robey-Coleman,8483,CB,1,LA,0,6,2,0,2,0,60.2,,,,,,0,0,0,0,0,2017,1
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,1
Deon Lacey,8512,LB,1,BUF,4,4,6,0,0,0,67.8,,,,,,0,0,1,0,0,2017,1
Terence Garvin,8515,LB,1,SEA,0,3,0,6,0,0,59.9,,,,,,0,0,0,0,0,2017,1
Jack Doyle,8520,TE,1,IND,0,0,0,6,0,3,59.4,,,,,,0,0,0,0,0,2017,1
Demetrius Harris,8524,TE,1,KC,6,5,3,0,0,6,63.5,,,,,,0,0,1,0,0,2017,1
Fozzy Whittaker,8547,HB,1,CAR,2,5,3,3,0,0,70.0,,,,,,0,0,0,0,0,2017,1
Darren Fells,8549,TE,1,DET,5,0,0,0,0,3,58.8,,,,,,0,0,0,0,0,2017,1
Ifeanyi Momah,8557,TE,1,ARZ,6,5,5,4,0,0,56.8,,,,,,0,0,0,0,0,2017,1
James Winchester,8580,LS,1,KC,0,0,0,8,0,6,65.6,,,,,,0,0,0,0,0,2017,1
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2017,1
Greg Robinson,8637,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,1
Khalil Mack,8640,ED,1,OAK,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,1
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,1
Anthony Barr,8644,LB,1,MIN,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2017,1
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,1
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,1
Zack Martin,8651,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,1
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,1
Darqueze Dennard,8659,CB,1,CIN,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2017,1
Jason Verrett,8660,CB,1,LAC,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,1
Marcus Smith,8661,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Bradley Roby,8666,CB,1,DEN,0,2,5,0,4,0,69.8,,,,,,0,0,0,0,0,2017,1
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,1
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,1
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,1
Marqise Lee,8674,WR,1,JAX,2,0,5,0,0,0,60.1,,59.6,,61.0,,0,0,0,0,0,2017,1
Kyle Van Noy,8675,LB,1,NE,0,0,4,4,6,0,59.9,,,,,,0,0,0,0,0,2017,1
Lamarcus Joyner,8676,S,1,LA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,1
Paul Richardson Jr.,8680,WR,1,SEA,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2017,1
Timmy Jernigan,8683,DI,1,PHI,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2017,1
Troy Niklas,8687,TE,1,ARZ,6,0,0,0,0,5,69.1,,,,,,0,0,0,0,0,2017,1
Cody Latimer,8691,WR,1,DEN,4,5,4,3,0,0,77.1,,62.5,,,,0,0,1,0,0,2017,1
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,1
Kony Ealy,8695,ED,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,1
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,1
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,1
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,1
Preston Brown,8708,LB,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,1
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,1
Travis Swanson,8711,C,1,DET,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,1
Spencer Long,8713,C,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,1
Terrence Brooks,8714,S,1,NYJ,4,4,6,6,0,0,64.3,,,,,,0,0,0,0,0,2017,1
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,1
Kareem Martin,8719,ED,1,ARZ,0,5,5,4,0,0,31.6,,,,,,1,1,0,0,0,2017,1
Phillip Gaines,8722,CB,1,KC,0,0,6,0,5,0,60.0,,,,,,0,0,0,0,0,2017,1
Trai Turner,8727,G,1,CAR,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,1
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,1
Jerick McKinnon,8731,HB,1,MIN,5,7,3,0,0,0,61.9,,62.6,,,,0,0,0,0,0,2017,1
Richard Rodgers,8733,TE,1,GB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,1
Jaylen Watkins,8736,CB,1,PHI,4,6,3,4,0,0,71.6,,,,,,0,0,0,1,0,2017,1
Bashaud Breeland,8737,CB,1,WAS,6,4,0,0,5,0,60.4,,55.5,,,,0,0,0,0,0,2017,1
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,1
Cassius Marsh,8743,ED,1,NE,6,6,8,6,6,0,44.5,,,,,,1,0,0,0,1,2017,1
Ross Cockrell,8744,CB,1,NYG,0,0,4,1,0,0,60.3,,,,,,0,0,0,0,0,2017,1
Maurice Alexander,8745,S,1,LA,0,1,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,1
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,5,5,59.3,,,,,,0,0,0,0,0,2017,1
Aaron Colvin,8749,CB,1,JAX,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2017,1
