player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
James Hanna,7175,TE,1,DAL,1,0,0,8,0,0,59.0,,,,,,0,0,0,0,0,2017,17
Tom Compton,7181,G,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,17
Brad Nortman,7192,P,1,JAX,0,0,0,9,0,2,60.5,,,41.0,,,0,0,0,0,0,2017,17
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,17
Peyton Thompson,7235,S,1,JAX,4,3,5,9,0,0,64.2,,,,,,0,0,1,0,1,2017,17
Johnny Hekker,7252,P,1,LA,0,0,0,7,0,3,60.5,,,69.5,,,0,0,0,0,0,2017,17
Garrett Celek,7274,TE,1,SF,1,0,0,0,0,6,60.3,,,,,,0,0,0,0,0,2017,17
Giorgio Tavecchio,7278,K,1,OAK,0,3,0,0,0,2,60.0,60.0,,,,63.3,0,0,0,0,0,2017,17
L.J. Fort,7292,LB,1,PIT,5,5,5,4,0,0,62.1,,,,,,0,0,0,0,0,2017,17
Steven Johnson,7298,LB,1,BLT,6,6,8,8,5,0,70.5,,,,,,0,0,2,0,0,2017,17
Aaron Brewer,7301,LS,1,ARZ,0,0,0,6,0,6,65.2,,,,,,0,0,0,0,0,2017,17
Robert Golden,7303,S,1,PIT,5,5,5,4,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Phillip Supernaw,7324,TE,1,TEN,3,4,4,9,0,0,56.7,,,,,,0,0,0,0,1,2017,17
Lance Dunbar,7332,HB,1,LA,0,0,1,3,0,0,46.3,,,,,,0,0,0,0,1,2017,17
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2017,17
Ryan Davis Sr.,7365,ED,1,BUF,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,17
Julian Stanford,7372,LB,1,NYJ,5,4,5,7,4,0,58.5,,,,,,0,0,0,0,0,2017,17
Johnson Bademosi,7374,CB,1,NE,2,5,7,6,3,0,32.0,,,,,,1,1,0,1,1,2017,17
Derrick Coleman,7377,FB,1,ATL,3,7,7,5,0,0,70.1,,,,,,0,0,0,1,0,2017,17
Leonard Johnson,7385,CB,1,BUF,0,6,3,0,0,0,28.9,,,,,,1,0,0,0,1,2017,17
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,2,6,60.3,,,,,,0,0,0,0,0,2017,17
Derek Carrier,7406,TE,1,LA,7,2,0,7,0,3,69.4,,59.9,,,,0,0,1,0,0,2017,17
Marquette King,7410,P,1,OAK,0,0,0,3,0,2,60.0,,,66.7,,,0,0,0,0,0,2017,17
Beau Brinkley,7418,LS,1,TEN,0,0,0,9,0,4,65.4,,,,,,0,0,0,0,0,2017,17
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
DeShawn Shead,7450,CB,1,SEA,7,5,6,8,6,0,62.2,,,,,,0,0,1,0,0,2017,17
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2017,17
Brandon Bolden,7469,HB,1,NE,4,0,7,0,0,0,61.6,,,,,,0,0,0,0,0,2017,17
Sean McGrath,7515,TE,1,LAC,3,0,0,2,0,6,59.1,,,,,,0,0,0,0,0,2017,17
Emmanuel Lamur,7561,LB,1,MIN,0,4,4,8,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Jamize Olawale,7572,FB,1,OAK,6,3,2,3,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Ryan Quigley,7573,P,1,MIN,0,0,0,8,0,4,60.7,,,85.3,,,0,0,0,0,0,2017,17
Eddie Pleasant,7593,S,1,HST,5,5,5,0,0,0,60.1,,,,,,0,0,0,0,0,2017,17
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,5,60.0,60.0,,,,67.8,0,0,0,0,0,2017,17
Andrew DePaola,7633,TE,1,CHI,0,0,0,7,0,2,55.3,,,,,,0,0,0,0,0,2017,17
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,17
Justin Bethel,7654,CB,1,ARZ,0,7,8,6,5,0,52.4,,,,,,1,0,3,0,0,2017,17
Austin Pasztor,7689,T,1,ATL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,17
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,17
Neiko Thorpe,7716,CB,1,SEA,7,5,6,8,6,0,66.8,,,,,,0,0,1,0,0,2017,17
Greg Van Roten,7746,C,1,CAR,2,0,0,0,0,2,59.4,,,,,,0,0,0,0,0,2017,17
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,6,65.0,,,,,,0,0,0,0,0,2017,17
Eric Fisher,7783,T,1,KC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,17
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,17
Dion Jordan,7785,ED,1,SEA,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2017,17
Barkevious Mingo,7787,ED,1,IND,5,3,0,5,0,0,59.9,,,,,,0,0,0,0,0,2017,17
Tavon Austin,7789,WR,1,LA,3,1,0,1,0,0,70.9,,,,,,0,0,0,0,0,2017,17
D.J. Hayden,7793,CB,1,DET,0,6,4,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,17
Star Lotulelei,7795,DI,1,CAR,0,0,2,0,6,0,60.8,,,,,,0,0,0,0,0,2017,17
Eric Reid,7799,S,1,SF,1,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,17
Datone Jones,7807,DI,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2017,17
Cordarrelle Patterson,7810,WR,1,OAK,6,0,0,3,0,0,60.6,,57.7,,,,0,0,0,0,0,2017,17
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,17
Darius Slay,7817,CB,1,DET,0,0,4,0,1,0,60.0,,,,,,0,0,0,0,0,2017,17
Giovani Bernard,7818,HB,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Manti Te'o,7819,LB,1,NO,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,17
Kawann Short,7825,DI,1,CAR,0,0,2,0,6,0,59.6,,,,,,0,0,0,0,0,2017,17
Margus Hunt,7834,DI,1,IND,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,17
Jamar Taylor,7835,CB,1,CLV,0,0,2,0,3,0,60.7,,,,,,0,0,0,0,0,2017,17
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,17
Robert Alford,7841,CB,1,ATL,0,7,0,0,2,0,60.5,,,,,,0,0,0,0,0,2017,17
Larry Warford,7846,G,1,NO,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,17
Tyrann Mathieu,7850,CB,1,ARZ,0,7,0,0,0,0,67.4,,,,,,0,0,1,0,0,2017,17
Blidi Wreh-Wilson,7851,CB,1,ATL,0,7,7,5,2,0,64.9,,,,,,0,0,0,1,0,2017,17
J.J. Wilcox,7861,S,1,PIT,0,0,0,3,0,0,41.1,,,,,,1,0,0,0,0,2017,17
John Jenkins,7863,DI,1,CHI,0,0,0,0,4,2,60.6,,,,,,0,0,0,0,0,2017,17
Duron Harmon,7872,S,1,NE,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Brandon Williams,7875,DI,1,BLT,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,17
Akeem Spence,7882,DI,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Jelani Jenkins,7886,LB,1,HST,1,3,2,0,0,0,62.4,,,,,,0,0,0,0,0,2017,17
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,17
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,17
Shamarko Thomas,7893,S,1,BUF,3,6,3,4,0,0,50.4,,,,,,0,0,0,0,1,2017,17
Earl Watford,7898,G,1,ARZ,0,0,2,0,0,6,61.4,,,,,,0,0,0,0,0,2017,17
Gerald Hodges,7902,LB,1,NO,5,5,2,4,0,0,57.7,,,,,,0,0,0,0,0,2017,17
William Gholston,7908,ED,1,TB,0,0,0,0,4,1,59.4,,,,,,0,0,0,0,0,2017,17
Kyle Juszczyk,7912,FB,1,SF,1,0,0,3,0,0,71.5,,,,,,0,0,0,0,0,2017,17
Steven Means,7929,ED,1,PHI,0,0,3,0,2,0,60.4,,,,,,0,0,0,0,0,2017,17
Quinton Dial,7939,DI,1,GB,0,0,0,0,5,1,59.7,,,,,,0,0,0,0,0,2017,17
Luke Willson,7940,TE,1,SEA,7,0,0,8,0,5,56.1,,63.5,,,,0,0,0,0,0,2017,17
Micah Hyde,7941,S,1,BUF,1,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,17
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Sam Martin,7947,P,1,DET,0,6,0,6,0,5,60.8,60.0,,63.2,,,0,0,0,0,0,2017,17
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,17
Vinston Painter,7955,T,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,17
David Quessenberry,7957,G,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,17
Dustin Hopkins,7958,K,1,WAS,0,2,0,0,0,3,60.0,60.0,,,,52.1,0,0,0,0,0,2017,17
Kenjon Barner,7963,HB,1,PHI,2,0,8,0,0,0,60.3,,59.5,,55.3,,0,0,0,0,0,2017,17
Cornelius Washington,7969,ED,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,17
Cobi Hamilton,7978,WR,1,HST,0,2,5,0,0,0,61.2,,,,,,0,0,0,0,0,2017,17
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,17
Vince Williams,7988,LB,1,PIT,0,3,0,0,4,0,61.3,,,,,,0,0,0,0,0,2017,17
Michael Mauti,7995,LB,1,NO,6,5,2,4,4,0,72.8,,,,,,0,0,1,0,0,2017,17
Tommy Bohanon,7997,FB,1,JAX,4,0,0,5,0,0,54.3,,,,,,0,0,0,0,0,2017,17
Jordan Poyer,8000,S,1,BUF,1,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2017,17
David Bass,8016,ED,1,NYJ,0,4,2,7,0,0,59.9,,,,,,0,0,0,0,0,2017,17
David King,8022,DI,1,TEN,0,0,5,0,2,0,61.3,,,,,,0,0,0,0,0,2017,17
Kemal Ishmael,8026,LB,1,ATL,3,7,7,5,2,0,60.9,,,,,,0,0,0,0,0,2017,17
Marcus Cooper,8035,CB,1,CHI,0,4,8,0,4,0,60.5,,,,,,0,0,0,0,0,2017,17
Damion Square,8042,DI,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,17
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Daren Bates,8077,LB,1,TEN,3,4,9,9,2,0,33.6,,,,,,0,0,0,0,1,2017,17
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,17
Emmett Cleary,8090,G,1,DET,2,0,0,0,0,5,56.4,,,,,,0,0,0,0,0,2017,17
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Rontez Miles,8102,S,1,NYJ,3,4,6,7,4,0,83.2,,,,,,0,0,3,0,0,2017,17
Colton Schmidt,8104,P,1,BUF,0,0,0,4,0,4,60.5,,,66.3,,,1,0,0,0,0,2017,17
Jahleel Addae,8117,S,1,LAC,0,0,0,2,2,0,58.9,,,,,,0,0,0,0,0,2017,17
Jaron Brown,8128,WR,1,ARZ,0,1,2,6,0,0,57.8,,,,,,0,0,0,0,0,2017,17
Josh Martin,8138,ED,1,NYJ,2,0,0,7,0,3,58.5,,,,,,0,0,0,0,0,2017,17
Paul Worrilow,8141,LB,1,DET,3,4,5,6,0,0,68.1,,,,,,0,0,0,0,0,2017,17
Lerentee McCray,8159,ED,1,JAX,4,3,9,9,4,0,61.3,,,,,,0,0,0,0,0,2017,17
Josh Hill,8200,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Matt Tobin,8211,T,1,SEA,7,0,0,0,0,5,53.6,,,,,,0,0,0,0,0,2017,17
Bradley McDougald,8220,S,1,SEA,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,17
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,17
Ryan Allen,8242,P,1,NE,0,0,0,8,0,4,60.7,,,52.1,,,0,0,0,0,0,2017,17
Russell Shepard,8254,WR,1,CAR,7,3,0,7,0,0,76.9,,60.0,,,,0,0,0,1,0,2017,17
Brad Wing,8256,P,1,NYG,0,0,0,9,0,3,61.7,,,43.3,,,0,0,1,0,0,2017,17
A.J. Francis,8261,DI,1,WAS,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2017,17
Jordan Devey,8268,G,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,17
Ray-Ray Armstrong,8271,LB,1,NYG,0,0,9,9,0,0,59.1,,,,,,0,0,0,0,0,2017,17
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,17
Benny Cunningham,8283,HB,1,CHI,4,4,8,7,0,0,42.9,,,,,,1,0,0,0,0,2017,17
MarQueis Gray,8286,TE,1,MIA,6,1,0,4,0,2,48.3,,,,,,0,0,0,0,1,2017,17
Adam Thielen,8288,WR,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Tress Way,8358,P,1,WAS,0,0,0,9,0,3,60.6,,,66.4,,,0,0,0,0,0,2017,17
Tony Jefferson,8361,S,1,BLT,0,0,0,4,5,0,58.2,,,,,,0,0,0,0,0,2017,17
Lane Taylor,8365,G,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,17
Jeff Heath,8396,S,1,DAL,0,2,7,8,0,0,58.7,,,,,,0,0,0,0,0,2017,17
Chris Banjo,8419,S,1,NO,6,5,2,4,0,0,70.7,,,,,,0,0,0,0,0,2017,17
Zach Line,8420,FB,1,NO,6,0,0,2,0,0,58.5,,,,,,0,0,0,0,0,2017,17
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,64.7,0,0,0,0,0,2017,17
Darryl Morris,8456,CB,1,NYG,0,0,9,0,3,0,60.1,,,,,,0,0,0,0,0,2017,17
Cody Davis,8458,S,1,LA,6,2,3,7,6,0,58.7,,,,,,0,0,0,0,0,2017,17
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Brynden Trawick,8471,S,1,TEN,3,4,9,9,2,0,53.5,,,,,,0,0,0,0,1,2017,17
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,3,0,60.8,,,,,,0,0,0,0,0,2017,17
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,17
LaRoy Reynolds,8500,LB,1,ATL,3,7,7,5,0,0,61.5,,,,,,2,0,0,0,0,2017,17
Deon Lacey,8512,LB,1,BUF,3,6,3,4,0,0,49.5,,,,,,1,0,0,0,0,2017,17
Terence Garvin,8515,LB,1,SEA,1,2,1,2,0,0,64.8,,,,,,0,0,1,0,0,2017,17
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,17
Demetrius Harris,8524,TE,1,KC,5,5,4,0,0,5,62.1,,,,,,0,0,0,0,0,2017,17
Fozzy Whittaker,8547,HB,1,CAR,7,3,3,2,0,0,60.1,,58.3,,,,0,0,0,0,0,2017,17
Darren Fells,8549,TE,1,DET,1,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,17
James Winchester,8580,LS,1,KC,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2017,17
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,17
Khalil Mack,8640,ED,1,OAK,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,17
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,17
Anthony Barr,8644,LB,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,17
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,17
Kyle Fuller,8649,CB,1,CHI,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Zack Martin,8651,G,1,DAL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,17
Brandin Cooks,8655,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,17
Darqueze Dennard,8659,CB,1,CIN,0,5,8,0,5,0,66.3,,,,,,0,0,1,1,0,2017,17
Marcus Smith,8661,ED,1,SEA,7,3,5,8,0,0,59.3,,,,,,0,0,0,0,0,2017,17
Kelvin Benjamin,8663,WR,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,17
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,17
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Cyrus Kouandjio,8679,T,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,17
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,4,59.5,,,,,,0,0,0,0,0,2017,17
Troy Niklas,8687,TE,1,ARZ,5,0,0,3,0,0,57.6,,,,,,0,0,0,0,0,2017,17
Stanley Jean-Baptiste,8693,CB,1,BLT,6,6,8,5,0,0,86.3,,,,,,0,0,1,0,0,2017,17
Kony Ealy,8695,ED,1,NYJ,0,0,3,0,0,0,60.5,,,,,,0,0,0,0,0,2017,17
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,17
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,17
Charles Sims,8704,HB,1,TB,5,0,0,0,0,0,58.8,,59.9,,,,0,0,0,0,0,2017,17
Christian Kirksey,8706,LB,1,CLV,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2017,17
Preston Brown,8708,LB,1,BUF,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,17
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,17
Terrence Brooks,8714,S,1,NYJ,5,4,5,7,0,0,56.1,,,,,,0,0,1,0,1,2017,17
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,17
Kareem Martin,8719,ED,1,ARZ,0,0,8,6,5,6,60.3,,,,,,0,0,0,0,0,2017,17
Phillip Gaines,8722,CB,1,KC,0,2,2,0,2,0,43.7,,,,,,0,0,0,0,1,2017,17
Will Clarke,8723,ED,1,TB,5,2,4,0,4,0,58.8,,,,,,0,0,0,0,0,2017,17
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,17
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,17
Jerick McKinnon,8731,HB,1,MIN,4,0,0,0,0,0,58.9,,,,,,0,0,0,0,0,2017,17
Jaylen Watkins,8736,CB,1,PHI,0,1,8,0,2,0,61.5,,,,,,0,0,0,0,0,2017,17
Bashaud Breeland,8737,CB,1,WAS,3,0,0,0,0,0,51.9,,59.6,,,,0,0,0,0,0,2017,17
Justin Ellis,8742,DI,1,OAK,0,0,0,0,6,2,92.4,,,,,,0,0,0,0,0,2017,17
Cassius Marsh,8743,ED,1,SF,2,7,7,3,3,0,60.9,,,,,,0,0,0,0,0,2017,17
Ross Cockrell,8744,CB,1,NYG,0,0,9,0,0,0,59.9,,,,,,0,0,0,0,0,2017,17
Aaron Colvin,8749,CB,1,JAX,0,2,4,0,4,0,60.2,,,,,,0,0,0,0,0,2017,17
Keith McGill,8751,S,1,OAK,6,3,2,3,6,0,60.5,,,,,,0,0,0,0,0,2017,17
Martavis Bryant,8753,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,17
De'Anthony Thomas,8759,WR,1,KC,2,1,2,0,1,0,76.2,,,,60.5,,0,0,0,0,0,2017,17
Walt Aikens,8760,CB,1,MIA,6,4,4,4,4,0,65.2,,,,,,0,0,1,0,0,2017,17
Tre Boston,8763,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,17
Dontae Johnson,8764,CB,1,SF,1,6,6,0,3,0,60.4,,,,,,0,0,0,0,0,2017,17
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,17
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Telvin Smith Sr.,8779,LB,1,JAX,0,0,4,0,4,0,93.6,,,,,,0,0,0,0,0,2017,17
Bene Benwikere,8783,CB,1,DAL,1,2,6,0,0,0,60.3,,,,,,0,0,0,0,0,2017,17
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,17
Avery Williamson,8786,LB,1,TEN,3,0,4,0,0,0,61.2,,,,,,0,0,0,0,0,2017,17
Nat Berhe,8787,S,1,NYG,2,5,1,9,0,0,55.2,,,,,,0,0,0,0,0,2017,17
Jeremiah George,8789,LB,1,IND,5,5,4,5,0,0,70.5,,,,,,0,0,1,0,0,2017,17
Chris Smith,8794,ED,1,CIN,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2017,17
Keith Reaser,8805,CB,1,KC,5,5,4,5,0,0,53.4,,,,,,0,0,0,0,0,2017,17
Devon Kennard,8809,ED,1,NYG,2,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,17
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,3,60.6,,,,,,0,0,0,0,0,2017,17
Kenneth Acker,8815,CB,1,KC,3,5,4,5,4,0,73.2,,,,,,0,0,1,0,0,2017,17
Alfred Blue,8816,HB,1,HST,5,1,5,4,0,0,60.1,,,,,,0,0,0,0,0,2017,17
E.J. Gaines,8823,CB,1,BUF,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2017,17
Pat O'Donnell,8826,P,1,CHI,0,1,0,7,0,2,60.4,60.0,,58.0,,,1,0,0,0,0,2017,17
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,17
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,17
Jay Prosch,8845,FB,1,HST,5,3,2,4,0,2,58.9,,,,,,0,0,0,0,0,2017,17
Marquis Flowers,8846,LB,1,NE,4,0,0,8,3,0,69.1,,,,,,0,0,1,0,0,2017,17
Dan McCullers,8849,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,17
Andre Hal,8850,S,1,HST,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,17
Michael Campanaro,8852,WR,1,BLT,3,0,8,0,0,0,60.3,,63.5,,63.2,,0,0,0,0,0,2017,17
T.J. Carrie,8853,CB,1,OAK,0,1,2,0,6,0,61.3,,,,60.0,,0,0,0,0,0,2017,17
Beau Allen,8858,DI,1,PHI,0,0,3,0,0,0,60.9,,,,,,0,0,0,0,0,2017,17
Ulrick John,8866,T,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,17
Terrence Fede,8868,ED,1,MIA,6,0,4,4,4,0,58.6,,,,,,0,0,0,0,0,2017,17
Shelby Harris,8869,DI,1,DEN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,17
Jeff Janis,8870,WR,1,GB,6,3,6,6,0,0,60.2,,,,,,0,0,0,0,0,2017,17
Seantrel Henderson,8871,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,17
Terrance Mitchell,8888,CB,1,KC,0,3,3,0,2,0,60.2,,,,,,0,0,0,0,0,2017,17
Kapri Bibbs,8906,HB,1,WAS,5,0,0,0,0,0,60.0,,62.8,,,,0,0,0,0,0,2017,17
Bennie Fowler,8914,WR,1,DEN,0,4,4,2,0,0,61.4,,,,,,0,0,0,0,0,2017,17
Brent Qvale,8921,T,1,NYJ,4,0,0,0,0,3,70.9,,,,,,0,0,0,0,0,2017,17
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,17
Brock Coyle,8929,LB,1,SF,1,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,17
Kerry Wynn,8938,ED,1,NYG,2,5,0,0,3,3,60.4,,,,,,0,0,0,0,0,2017,17
Albert Wilson,8943,WR,1,KC,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2017,17
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2017,17
Josh Wells,8968,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,17
Ethan Westbrooks,8976,DI,1,LA,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,17
Denico Autry,8982,DI,1,OAK,0,0,0,0,6,0,93.0,,,,,,0,0,0,0,0,2017,17
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2017,17
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,17
Willie Snead IV,8999,WR,1,NO,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2017,17
Shaquil Barrett,9000,ED,1,DEN,0,0,0,4,5,0,58.5,,,,,,0,0,0,0,0,2017,17
James Hurst,9001,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,17
