player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Harris Jr.,6457,CB,1,DEN,63,0,27,36,64.9,68.6,58.1,,62.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,9.0,3.0,1.0,5.0,0.0,0.0,0.0,79.2,0,0,2018,2
Josh Bynes,6503,LB,1,ARZ,70,4,34,32,59.8,65.8,54.1,52.2,55.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,2.0,2.0,22.0,11.0,3.0,19.0,1.0,0.0,1.0,152.1,0,0,2018,2
Mario Addison,6558,ED,1,CAR,51,25,24,2,78.0,90.6,74.0,53.9,56.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,2
Ron Parker,6625,S,1,KC,81,0,11,70,52.7,67.2,28.5,,51.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,24.0,8.0,2.0,19.0,0.0,0.0,0.0,100.0,0,0,2018,2
Morris Claiborne,7012,CB,1,NYJ,57,0,27,30,53.0,79.5,74.6,,43.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,47.9,1,0,2018,2
Luke Kuechly,7015,LB,1,CAR,63,2,30,31,61.0,60.6,29.5,56.1,61.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,6.0,0.0,3.0,3.0,25.0,8.3,25.0,22.0,0.0,0.0,0.0,101.4,0,0,2018,2
Stephon Gilmore,7016,CB,1,NE,70,0,18,52,68.6,63.7,79.5,,68.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,9.0,4.0,35.0,8.8,10.0,14.0,1.0,0.0,2.0,92.4,0,0,2018,2
Dontari Poe,7017,DI,1,CAR,37,19,18,0,68.0,54.8,67.3,78.5,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Fletcher Cox,7018,DI,1,PHI,46,28,18,0,84.0,79.8,71.0,69.4,60.0,6.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Michael Brockers,7020,DI,1,LA,21,10,11,0,82.0,81.4,71.0,59.5,,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Bruce Irvin,7021,ED,1,OAK,49,29,19,1,52.5,58.6,27.5,59.0,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,2
Dre Kirkpatrick,7023,CB,1,CIN,72,0,19,53,61.0,64.0,31.4,,59.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,9.0,3.0,54.0,18.0,24.0,24.0,1.0,0.0,1.0,91.9,1,0,2018,2
Melvin Ingram III,7024,ED,1,LAC,49,30,17,2,69.4,78.9,49.5,64.1,60.8,6.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,2
Chandler Jones,7027,ED,1,ARZ,63,29,33,1,55.1,55.5,40.4,55.3,60.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Dont'a Hightower,7030,LB,1,NE,45,11,13,21,58.7,58.7,79.6,58.0,59.6,3.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,17.0,8.5,8.0,11.0,0.0,0.0,0.0,102.1,0,0,2018,2
Whitney Mercilus,7031,ED,1,HST,59,23,36,0,51.2,55.4,74.2,49.6,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Nick Perry,7033,ED,1,GB,40,26,12,2,57.3,70.0,72.8,47.7,61.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Derek Wolfe,7040,DI,1,DEN,48,28,20,0,57.4,56.9,69.0,57.0,60.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Andre Branch,7042,ED,1,MIA,33,24,9,0,42.1,43.6,69.2,60.6,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,2
Janoris Jenkins,7043,CB,1,NYG,53,0,26,27,52.6,67.3,79.0,,48.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,7.0,105.0,15.0,42.0,64.0,1.0,0.0,0.0,158.3,0,0,2018,2
Mychal Kendricks,7049,LB,1,SEA,54,1,24,29,62.5,58.7,76.3,76.6,59.4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,24.0,12.0,27.0,18.0,0.0,0.0,1.0,91.0,0,0,2018,2
Tavon Wilson,7051,S,1,DET,32,2,13,17,64.4,71.1,79.7,55.7,58.3,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,2
Jerel Worthy,7054,DI,1,TB,23,14,9,0,69.3,65.3,68.7,64.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Zach Brown,7055,LB,1,WAS,51,6,26,19,78.3,77.3,81.1,51.0,71.2,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,2
Lavonte David,7060,LB,1,TB,79,4,23,52,69.5,69.7,61.3,52.1,67.3,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,10.0,7.0,81.0,11.6,72.0,34.0,0.0,0.0,1.0,94.2,0,0,2018,2
Vinny Curry,7061,ED,1,TB,50,38,12,0,53.4,48.4,,57.8,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Casey Hayward Jr.,7064,CB,1,LAC,60,0,19,41,61.0,37.7,72.8,,65.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,73.0,36.5,4.0,57.0,0.0,0.0,1.0,87.5,0,0,2018,2
Trumaine Johnson,7067,CB,1,NYJ,60,0,30,30,65.8,66.2,76.6,,64.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,19.0,9.5,16.0,16.0,0.0,0.0,0.0,63.5,0,0,2018,2
Demario Davis,7079,LB,1,NO,42,2,21,19,86.7,83.0,66.0,71.5,68.1,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,79.2,0,0,2018,2
Tyrone Crawford,7083,DI,1,DAL,51,43,8,0,57.1,66.1,69.0,59.6,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,2
Akiem Hicks,7090,DI,1,CHI,48,30,17,1,85.0,82.7,70.1,68.1,60.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Nigel Bradham,7105,LB,1,PHI,48,3,22,23,53.3,58.1,80.0,69.2,48.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,14.0,7.0,15.0,13.0,0.0,0.0,0.0,95.8,0,0,2018,2
Coty Sensabaugh,7115,CB,1,PIT,29,0,11,18,64.1,64.4,75.1,,62.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,100.0,0,0,2018,2
Mike Daniels,7132,DI,1,GB,45,29,16,0,60.1,45.8,25.9,74.2,,5.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Tahir Whitehead,7135,LB,1,OAK,63,6,25,32,42.5,33.8,38.4,52.6,58.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,29.0,9.7,16.0,14.0,0.0,0.0,0.0,106.9,0,0,2018,2
Najee Goode,7137,LB,1,IND,2,0,1,1,42.0,60.0,34.2,,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Korey Toomer,7147,LB,1,GB,7,1,2,4,47.8,61.6,81.7,60.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,24.0,24.0,15.0,24.0,0.0,0.0,0.0,118.8,0,0,2018,2
Jack Crawford,7151,DI,1,ATL,23,20,3,0,48.1,49.5,20.7,57.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Keith Tandy,7166,S,1,ATL,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Danny Trevathan,7177,LB,1,CHI,58,5,18,35,84.2,60.6,81.9,94.4,66.2,3.0,2.0,0.0,1.0,0.0,6.0,2.0,0.0,5.0,1.0,4.0,4.0,49.0,12.3,31.0,34.0,0.0,0.0,0.0,117.7,0,0,2018,2
Nate Ebner,7193,S,1,NE,1,0,0,1,67.2,,79.3,,61.7,,,,,,,,,,,,,,,,,,,,,0,0,2018,2
Rodney McLeod,7271,S,1,PHI,58,2,23,33,52.9,53.2,79.1,56.7,56.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,22.0,7.3,9.0,8.0,1.0,0.0,0.0,136.8,0,0,2018,2
Michael Thomas,7279,S,1,NYG,2,0,0,2,60.1,,80.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Tashaun Gipson Sr.,7288,S,1,JAX,61,0,23,38,53.8,52.3,49.2,,56.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,29.0,29.0,21.0,29.0,1.0,0.0,0.0,135.4,0,0,2018,2
Damon Harrison Sr.,7355,DI,1,NYG,34,14,20,0,89.6,89.1,70.2,60.8,,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Johnson Bademosi,7374,CB,1,HST,1,1,0,0,60.0,,27.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Derrick Shelby,7400,ED,1,ATL,6,3,3,0,59.0,60.4,69.2,55.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Jacquies Smith,7401,ED,1,ARZ,9,6,3,0,56.3,60.3,,54.2,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Emmanuel Lamur,7561,LB,1,OAK,14,0,8,6,59.0,56.0,71.7,,62.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Harrison Smith,7641,S,1,MIN,77,4,22,51,75.3,73.4,82.9,65.6,69.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,3.0,2.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,70.1,1,0,2018,2
Malik Jackson,7647,DI,1,JAX,43,28,15,0,79.9,68.3,69.2,75.1,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Brandon Marshall,7648,LB,1,DEN,52,6,22,24,48.8,50.9,79.9,52.1,55.7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,38.0,12.7,27.0,20.0,0.0,0.0,0.0,118.8,0,0,2018,2
Josh Norman,7649,CB,1,WAS,61,0,27,34,64.0,60.8,42.2,,64.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,4.0,4.0,47.0,11.8,23.0,18.0,0.0,0.0,0.0,115.6,0,0,2018,2
Dion Jordan,7785,ED,1,SEA,14,12,2,0,51.6,61.0,,49.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Barkevious Mingo,7787,ED,1,SEA,53,13,21,19,54.4,50.3,73.5,58.1,58.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,2
D.J. Hayden,7793,CB,1,JAX,29,2,9,18,48.1,76.0,80.2,76.5,33.2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,4.0,50.0,12.5,57.0,27.0,1.0,0.0,0.0,158.3,0,0,2018,2
Sheldon Richardson,7794,DI,1,MIN,58,42,16,0,70.2,61.9,67.3,69.1,,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,2
Star Lotulelei,7795,DI,1,BUF,37,19,18,0,67.0,68.8,,57.5,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Kenny Vaccaro,7796,S,1,TEN,67,5,23,39,66.2,73.6,82.1,52.6,61.5,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,13.0,6.5,2.0,8.0,0.0,0.0,0.0,93.8,0,0,2018,2
Desmond Trufant,7803,CB,1,ATL,67,0,15,52,72.4,66.0,76.6,,71.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,33.0,11.0,20.0,26.0,0.0,0.0,1.0,99.0,0,0,2018,2
Xavier Rhodes,7806,CB,1,MIN,77,0,22,55,52.9,66.8,80.5,,50.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,9.0,70.0,7.8,14.0,16.0,1.0,0.0,0.0,116.7,0,0,2018,2
Sylvester Williams,7809,DI,1,DET,37,18,19,0,55.1,58.5,66.8,52.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Alec Ogletree,7811,LB,1,NYG,53,6,26,21,57.2,47.4,37.8,63.8,65.9,4.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,20.0,5.0,13.0,12.0,0.0,0.0,0.0,87.5,0,0,2018,2
Darius Slay,7817,CB,1,DET,41,0,15,26,51.6,66.4,77.7,,48.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,37.0,9.3,9.0,20.0,1.0,0.0,0.0,144.8,1,0,2018,2
Manti Te'o,7819,LB,1,NO,35,2,16,17,49.5,48.1,26.5,55.9,58.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,6.0,5.0,43.0,8.6,18.0,22.0,0.0,0.0,0.0,96.5,0,0,2018,2
Tank Carradine,7821,ED,1,OAK,24,13,11,0,62.2,67.6,67.4,51.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Kawann Short,7825,DI,1,CAR,39,22,17,0,75.6,67.1,69.4,72.9,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Kiko Alonso,7827,LB,1,MIA,65,3,18,44,68.6,70.3,67.4,55.4,64.6,1.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,6.0,2.0,6.0,3.0,36.0,12.0,18.0,23.0,0.0,0.0,0.0,68.8,1,1,2018,2
Johnathan Hankins,7830,DI,1,OAK,18,9,9,0,61.7,63.8,,54.5,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Jon Bostic,7831,LB,1,PIT,31,3,16,12,56.1,76.7,81.2,57.2,36.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,3.0,3.0,45.0,15.0,9.0,31.0,0.0,0.0,0.0,118.8,0,0,2018,2
Jamie Collins Sr.,7833,LB,1,CLV,66,17,24,25,57.3,52.4,54.2,53.7,64.7,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,14.0,7.0,6.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,2
Margus Hunt,7834,DI,1,IND,66,49,17,0,71.6,70.9,70.5,62.1,61.2,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Jamar Taylor,7835,CB,1,ARZ,72,0,36,36,33.0,49.1,49.7,,30.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,6.0,155.0,25.8,52.0,57.0,0.0,0.0,0.0,118.8,1,0,2018,2
D.J. Swearinger Sr.,7838,S,1,WAS,61,1,27,33,91.5,49.8,80.8,67.4,92.1,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,18.0,9.0,14.0,12.0,0.0,2.0,0.0,22.9,0,0,2018,2
Robert Alford,7841,CB,1,ATL,67,0,15,52,65.1,65.6,37.9,,64.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,42.0,14.0,12.0,27.0,1.0,0.0,3.0,112.5,1,0,2018,2
Bennie Logan,7848,DI,1,TEN,20,8,11,1,70.6,69.5,67.3,64.7,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Tyrann Mathieu,7850,S,1,HST,59,0,36,23,61.8,64.7,29.7,,58.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,2
Blidi Wreh-Wilson,7851,CB,1,ATL,2,0,0,2,88.0,,,,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,2
T.J. McDonald,7852,S,1,MIA,65,0,18,47,72.3,64.4,25.9,,69.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,10.0,10.0,11.0,10.0,0.0,1.0,0.0,4.2,0,0,2018,2
J.J. Wilcox,7861,S,1,NYJ,3,2,0,1,57.6,,,56.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
John Jenkins,7863,DI,1,NYG,9,3,6,0,73.4,64.7,,69.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Logan Ryan,7864,CB,1,TEN,63,3,20,40,59.5,51.0,29.0,68.9,59.3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,53.0,17.7,22.0,23.0,0.0,0.0,0.0,118.8,0,0,2018,2
Shawn Williams,7865,S,1,CIN,70,4,20,46,81.1,74.6,83.8,86.0,70.3,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,2.0,2.0,20.0,10.0,4.0,16.0,0.0,1.0,0.0,68.8,0,0,2018,2
Duron Harmon,7872,S,1,NE,37,0,11,26,66.7,62.7,77.0,,64.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,22.0,22.0,4.0,22.0,0.0,0.0,0.0,89.6,0,0,2018,2
Brandon Williams,7875,DI,1,BLT,45,23,22,0,63.5,60.5,68.7,63.1,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Akeem Spence,7882,DI,1,MIA,40,29,11,0,81.0,84.0,30.0,63.2,60.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Alex Okafor,7885,ED,1,NO,39,21,18,0,67.9,65.0,74.3,63.4,,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
B.W. Webb,7896,CB,1,NYG,40,0,21,19,42.6,53.6,76.6,,41.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,20.0,10.0,0.0,15.0,0.0,0.0,0.0,108.3,1,0,2018,2
Gerald Hodges,7902,LB,1,ARZ,36,2,18,16,46.4,58.9,30.0,55.8,43.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,19.0,9.5,18.0,10.0,0.0,0.0,0.0,106.3,0,0,2018,2
William Gholston,7908,DI,1,TB,43,31,12,0,48.3,44.8,69.6,56.8,,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
A.J. Klein,7930,LB,1,NO,48,2,21,25,73.6,66.5,67.3,59.1,71.2,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0,0.0,4.0,4.0,23.0,5.8,6.0,8.0,0.0,0.0,0.0,90.6,0,0,2018,2
Micah Hyde,7941,S,1,BUF,56,1,25,30,59.3,59.2,80.9,58.8,59.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,23.0,11.0,23.0,0.0,0.0,0.0,118.8,0,0,2018,2
Vince Williams,7988,LB,1,PIT,58,11,23,24,49.8,66.6,62.3,59.1,39.3,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,42.0,10.5,20.0,25.0,1.0,0.0,0.0,150.0,0,0,2018,2
Jordan Poyer,8000,S,1,BUF,56,2,25,29,61.8,53.3,45.5,55.6,65.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,25.0,25.0,20.0,25.0,0.0,0.0,0.0,118.8,0,0,2018,2
Damion Square,8042,DI,1,LAC,24,19,5,0,65.8,67.9,66.8,58.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
A.J. Bouye,8110,CB,1,JAX,61,0,23,38,78.5,71.4,78.0,,77.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,12.0,6.0,1.0,6.0,0.0,0.0,0.0,47.9,0,0,2018,2
Jahleel Addae,8117,S,1,LAC,62,0,20,42,76.6,71.8,83.9,,70.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,1.0,24.0,24.0,5.0,24.0,0.0,0.0,0.0,93.8,0,0,2018,2
Lerentee McCray,8159,ED,1,JAX,12,7,5,0,58.8,52.1,,68.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Abry Jones,8177,DI,1,JAX,27,16,11,0,54.7,58.7,66.8,52.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Benson Mayowa,8196,ED,1,ARZ,56,25,29,2,75.2,72.0,76.9,65.7,60.6,3.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Bradley McDougald,8220,S,1,SEA,66,2,25,39,79.0,73.1,80.9,60.0,74.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,4.0,34.0,8.5,26.0,17.0,0.0,0.0,1.0,102.1,0,0,2018,2
Ray-Ray Armstrong,8271,LB,1,NYG,23,2,9,12,66.1,56.9,,68.2,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Will Compton,8308,LB,1,TEN,24,3,13,8,50.7,46.6,73.3,56.3,64.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,2
Rashaan Melvin,8334,CB,1,OAK,64,1,25,38,84.6,51.6,53.8,78.1,87.9,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,4.0,56.0,14.0,7.0,23.0,0.0,1.0,1.0,19.2,0,0,2018,2
