player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Walt Aikens,8760,S,1,MIA,7,3,0,2,6,0,64.7,,,,,,0,0,0,0,0,2019,4
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Kevin Pierre-Louis,8767,LB,1,CHI,1,4,5,5,0,0,61.7,,,,,,0,0,0,0,0,2019,4
Brent Urban,8769,DI,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2019,4
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,4
Chris Smith,8794,ED,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,4
Devon Kennard,8809,ED,1,DET,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2019,4
T.J. Jones,8824,WR,1,NYG,0,0,5,0,0,0,60.0,,,,48.0,,0,0,0,0,0,2019,4
Pat O'Donnell,8826,P,1,CHI,0,4,0,5,0,4,60.6,60.0,,59.5,,,0,0,0,0,0,2019,4
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,4
Matt Paradis,8841,C,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Dan McCullers,8849,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,4
T.J. Carrie,8853,CB,1,CLV,0,0,1,0,2,0,61.3,,,,,,0,0,0,0,0,2019,4
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2019,4
Beau Allen,8858,DI,1,TB,0,0,0,0,7,10,60.7,,,,,,0,0,0,0,0,2019,4
Shelby Harris,8869,DI,1,DEN,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2019,4
Corey Nelson,8876,LB,1,DEN,6,0,5,6,0,0,60.8,,,,,,0,0,0,0,0,2019,4
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Terrance Mitchell,8888,CB,1,CLV,0,0,1,0,3,0,61.3,,,,,,0,0,0,0,0,2019,4
Cairo Santos,8932,K,1,TEN,0,5,0,0,0,4,60.0,60.0,,,,66.8,0,0,0,0,0,2019,4
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,4,72.9,,,,,,0,0,1,0,0,2019,4
Denico Autry,8982,DI,1,IND,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2019,4
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,5,60.0,60.0,,,,68.3,0,0,0,0,0,2019,4
Willie Snead IV,8999,WR,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Shaquil Barrett,9000,ED,1,TB,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2019,4
James Hurst,9001,T,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,4
Todd Davis,9007,LB,1,DEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,4
Christian Jones,9020,LB,1,DET,0,0,0,3,7,0,59.6,,,,,,0,0,0,0,0,2019,4
Cornelius Lucas,9025,T,1,CHI,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2019,4
Malcolm Butler,9040,CB,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Kerry Hyder,9045,ED,1,DAL,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2019,4
Adarius Taylor,9074,LB,1,CLV,0,8,3,3,3,0,66.7,,,,,,0,0,0,1,0,2019,4
Seth Roberts,9079,WR,1,BLT,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,4
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,4
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,5,47.7,,,,,,1,0,0,0,0,2019,4
David Fluellen,9184,HB,1,TEN,3,5,3,5,0,0,60.7,,,,,,0,0,0,0,0,2019,4
Trey Burton,9185,TE,1,CHI,1,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2019,4
Justin McCray,9234,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,4
C.J. Goodwin,9243,CB,1,DAL,4,3,2,4,1,0,61.2,,,,,,0,0,0,0,0,2019,4
Daniel Sorensen,9253,S,1,KC,7,7,3,2,6,0,70.5,,,,,,0,0,2,0,0,2019,4
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,4
James Ferentz,9258,G,1,NE,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,4
Brandon Dunn,9262,DI,1,HST,0,0,3,0,4,0,62.6,,,,,,0,0,0,0,0,2019,4
Joe Thomas,9272,LB,1,DAL,4,3,2,4,0,0,66.6,,,,,,0,0,1,0,0,2019,4
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,4,60.5,,,64.7,,,0,0,0,0,0,2019,4
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,4
Keith Smith,9302,FB,1,ATL,5,1,2,0,0,0,59.6,,,,,,0,0,0,0,0,2019,4
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,4
Jayrone Elliott,9336,ED,1,PIT,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2019,4
Dante Fowler Jr.,9436,ED,1,LA,0,0,1,0,7,0,60.4,,,,,,0,0,0,0,0,2019,4
Ereck Flowers,9442,G,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
Trae Waynes,9444,CB,1,MIN,0,1,1,0,2,0,60.1,,,,,,0,0,0,0,0,2019,4
Danny Shelton,9445,DI,1,NE,0,0,0,0,3,3,59.9,,,,,,0,0,0,0,0,2019,4
Andrus Peat,9446,G,1,NO,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2019,4
Kevin Johnson,9449,CB,1,BUF,0,3,9,6,3,0,64.4,,,,,,0,0,0,1,0,2019,4
Bud Dupree,9455,ED,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,4
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Shaq Thompson,9458,LB,1,CAR,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2019,4
Byron Jones,9460,CB,1,DAL,0,3,4,0,3,0,60.4,,,,,,0,0,0,0,0,2019,4
Damarious Randall,9463,S,1,CLV,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Stephone Anthony,9464,LB,1,NO,2,1,0,4,0,0,59.4,,,,,,0,0,0,0,0,2019,4
Malcom Brown,9465,DI,1,NO,0,0,2,0,2,0,61.2,,,,,,0,0,0,0,0,2019,4
Donovan Smith,9467,T,1,TB,0,0,0,0,0,10,61.4,,,,,,0,0,0,0,0,2019,4
T.J. Yeldon,9469,HB,1,BUF,4,0,0,0,0,0,75.0,,,,,,0,0,0,0,0,2019,4
Preston Smith,9471,ED,1,GB,0,0,1,0,4,0,60.7,,,,,,0,0,0,0,0,2019,4
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,4
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2019,4
Eric Rowe,9480,CB,1,MIA,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2019,4
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2019,4
Ameer Abdullah,9487,HB,1,MIN,4,2,4,5,0,0,62.1,,58.3,,,,0,0,0,0,0,2019,4
Maxx Williams,9488,TE,1,ARZ,6,0,4,3,0,4,66.9,,,,,,0,0,0,0,0,2019,4
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2019,4
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,4
Ali Marpet,9494,G,1,TB,0,0,0,0,0,10,61.9,,,,,,0,0,0,0,0,2019,4
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,4
Tyler Lockett,9502,WR,1,SEA,3,0,3,0,0,0,60.0,,59.0,,61.1,,0,0,0,0,0,2019,4
Jamon Brown,9505,G,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
P.J. Williams,9511,CB,1,NO,0,4,2,0,0,0,60.9,,,,,,0,0,0,0,0,2019,4
John Miller,9514,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
Jordan Hicks,9517,LB,1,ARZ,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2019,4
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2019,4
Steven Nelson,9531,CB,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,4
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2019,4
Daryl Williams,9535,G,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Justin Hardy,9540,WR,1,ATL,5,0,5,0,0,0,58.4,,,,,,0,0,0,0,0,2019,4
Clayton Geathers,9542,S,1,IND,0,0,0,4,0,0,52.0,,,,,,0,0,0,0,0,2019,4
Jamil Douglas,9547,G,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,4
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2019,4
Blake Bell,9550,TE,1,KC,7,0,0,0,0,7,53.8,,,,,,0,0,0,0,0,2019,4
Za'Darius Smith,9555,ED,1,GB,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2019,4
Jon Feliciano,9561,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,4
Shaq Mason,9564,G,1,NE,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,4
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,4
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2019,4
Adrian Amos,9575,S,1,GB,0,0,0,2,4,0,59.0,,,,,,0,0,0,0,0,2019,4
MyCole Pruitt,9576,TE,1,TEN,3,0,3,0,0,0,60.8,,,,,,0,0,0,0,0,2019,4
Tyeler Davison,9587,DI,1,ATL,0,0,0,0,4,3,60.2,,,,,,0,0,0,0,0,2019,4
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
Jesse James,9593,TE,1,DET,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2019,4
Bradley Pinion,9598,P,1,TB,0,10,0,2,0,10,61.1,66.5,,60.2,,,0,0,0,0,0,2019,4
Joe Cardona,9599,LS,1,NE,0,0,0,9,0,3,61.5,,,,,,0,0,0,0,0,2019,4
David Mayo,9602,LB,1,NYG,0,0,0,3,1,0,59.0,,,,,,0,0,0,0,0,2019,4
Nick Boyle,9604,TE,1,BLT,8,0,0,3,0,3,52.8,,,,,,0,0,0,0,0,2019,4
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,1,0,5,60.4,,,,,,0,0,0,0,0,2019,4
Geremy Davis,9619,WR,1,LAC,3,7,0,0,0,0,37.8,,,,,,1,0,2,0,0,2019,4
Darren Waller,9637,TE,1,OAK,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Christian Covington,9649,DI,1,DAL,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2019,4
Rakeem Nunez-Roches,9650,DI,1,TB,0,0,0,0,7,0,29.7,,,,,,1,0,0,0,0,2019,4
Austin Reiter,9655,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,4
Bryce Hager,9657,LB,1,LA,1,0,1,1,1,0,60.6,,,,,,0,0,0,0,0,2019,4
Jake Rodgers,9658,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,4
Trent Brown,9677,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Akeem King,9682,S,1,SEA,3,6,3,4,0,0,61.5,,,,,,0,0,0,0,0,2019,4
Denzelle Good,9688,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,4
Jermaine Whitehead,9698,S,1,CLV,1,0,1,0,3,0,61.4,,,,,,0,0,0,0,0,2019,4
La'el Collins,9719,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,4
Ty Long,9728,K,1,LAC,0,7,0,0,0,6,60.0,61.4,,,,73.7,0,0,0,0,0,2019,4
Chris Reed,9830,C,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,4
DeAndre Carter,9859,WR,1,HST,5,0,4,0,0,0,60.2,,57.8,,62.3,,0,0,0,0,0,2019,4
Nick Easton,9861,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,4
Troy Hill,9881,CB,1,LA,10,7,2,1,10,0,68.3,,,,,,0,0,0,0,0,2019,4
Anthony Harris,9895,S,1,MIN,0,0,1,4,4,0,56.6,,,,,,0,0,0,0,0,2019,4
Malcolm Brown,9902,HB,1,LA,10,3,0,1,0,0,34.8,,,,,,1,0,0,0,0,2019,4
Deshazor Everett,9940,S,1,WAS,4,2,3,6,4,0,58.4,,,,,,1,0,1,0,0,2019,4
Dean Marlowe,9966,S,1,BUF,3,3,5,0,0,0,69.0,,,,,,0,0,1,0,0,2019,4
Rick Lovato,10007,LS,1,PHI,0,0,0,4,0,4,55.5,,,,,,0,0,0,0,0,2019,4
Greg Mancz,10019,G,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,4
Darius Jennings,10038,WR,1,TEN,3,5,3,0,0,0,37.0,,58.8,,,,0,0,0,0,0,2019,4
De'Vante Bausby,10057,CB,1,DEN,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2019,4
Justin March-Lillard,10065,LB,1,DAL,4,3,2,4,0,0,72.6,,,,,,0,0,1,0,0,2019,4
Adam Humphries,10075,WR,1,TEN,0,0,3,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2019,4
Curtis Riley,10109,S,1,OAK,5,6,4,5,0,0,40.0,,,,,,1,0,0,0,1,2019,4
Quinton Spain,10110,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,4
Nick Dzubnar,10127,LB,1,LAC,3,7,2,0,4,0,41.3,,,,,,0,0,0,0,0,2019,4
Josh Lambo,10133,K,1,JAX,0,6,0,0,0,6,60.0,60.0,,,,73.9,0,0,0,0,0,2019,4
Tyrell Williams,10154,WR,1,OAK,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Jason Myers,10207,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,64.7,0,0,0,0,0,2019,4
Chris Manhertz,10211,TE,1,CAR,0,0,0,2,0,2,59.6,,,,,,0,0,0,0,0,2019,4
Efe Obada,10235,ED,1,CAR,0,5,0,2,0,4,61.2,,,,,,0,0,0,0,0,2019,4
Jordan Berry,10236,P,1,PIT,0,0,0,2,0,5,60.5,,,60.2,,,0,0,0,0,0,2019,4
Erik Harris,10346,S,1,OAK,2,5,4,3,5,0,51.8,,,,,,0,0,0,0,0,2019,4
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,4
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Eli Apple,10644,CB,1,NO,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,4
Vernon Hargreaves III,10645,CB,1,TB,0,10,0,0,7,0,63.4,,,,,,0,0,0,0,0,2019,4
Laremy Tunsil,10647,T,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,4
Karl Joseph,10648,S,1,OAK,0,6,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,4
Darron Lee,10654,LB,1,KC,7,0,3,2,0,0,73.3,,,,,,0,0,0,0,0,2019,4
Laquon Treadwell,10657,WR,1,MIN,4,0,0,0,0,0,61.0,,,,,,0,0,0,0,0,2019,4
Artie Burns,10659,CB,1,PIT,0,6,6,2,0,0,51.5,,,,,,0,0,0,0,0,2019,4
Vernon Butler,10664,DI,1,CAR,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2019,4
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,4
Emmanuel Ogbah,10666,ED,1,KC,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2019,4
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,4,0,61.4,,,,,,0,0,0,0,0,2019,4
Chris Jones,10671,DI,1,KC,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2019,4
Xavien Howard,10672,CB,1,MIA,0,0,0,0,6,0,61.1,,,,,,0,0,0,0,0,2019,4
Noah Spence,10673,ED,1,WAS,0,0,2,0,0,0,60.5,,,,,,0,0,0,0,0,2019,4
Reggie Ragland,10675,LB,1,KC,0,7,0,0,0,0,62.8,,,,,,0,0,0,0,0,2019,4
Kamalei Correa,10676,ED,1,TEN,3,5,0,5,3,0,59.5,,,,,,0,0,0,0,0,2019,4
Austin Johnson,10677,DI,1,TEN,0,0,0,0,3,4,59.9,,,,,,0,0,0,0,0,2019,4
Nick Martin,10684,C,1,HST,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,4
Deion Jones,10686,LB,1,ATL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,4
Cody Whitehair,10690,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,4
Cyrus Jones,10694,CB,1,BLT,0,5,3,0,0,0,60.2,,,,61.1,,0,0,0,0,0,2019,4
Vonn Bell,10695,S,1,NO,0,4,2,0,0,0,60.8,,,,,,0,0,0,0,0,2019,4
James Bradberry,10696,CB,1,CAR,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2019,4
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,6,4,60.8,,,,,,0,0,0,0,0,2019,4
Kevin Byard,10698,S,1,TEN,0,0,0,5,0,0,57.3,,,,,,0,0,0,0,0,2019,4
Carl Nassib,10699,ED,1,TB,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2019,4
Maliek Collins,10701,DI,1,DAL,0,0,2,0,3,0,60.8,,,,,,0,0,0,0,0,2019,4
Will Redmond,10702,S,1,GB,4,5,2,0,0,0,50.8,,,,,,0,0,0,0,0,2019,4
Darian Thompson,10705,S,1,DAL,4,3,2,0,0,0,62.0,,,,,,0,0,0,0,0,2019,4
Jonathan Bullard,10706,DI,1,ARZ,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2019,4
Shilique Calhoun,10709,ED,1,NE,3,4,6,9,3,0,53.4,,,,,,0,0,0,0,0,2019,4
Daryl Worley,10711,CB,1,OAK,0,0,3,0,5,0,53.3,,,,,,0,0,0,0,0,2019,4
Joe Thuney,10712,G,1,NE,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,4
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Nick Vigil,10721,LB,1,CIN,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,4
Kyler Fackrell,10722,ED,1,GB,0,0,1,2,0,0,60.1,,,,,,0,0,0,0,0,2019,4
C.J. Prosise,10724,HB,1,SEA,0,5,0,0,0,0,63.0,,,,,,0,0,0,0,0,2019,4
Nick Vannett,10728,TE,1,PIT,2,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,4
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2019,4
Justin Simmons,10732,S,1,DEN,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2019,4
Joe Schobert,10733,LB,1,CLV,1,0,1,0,3,0,61.7,,,,,,0,0,0,0,0,2019,4
Eric Murray,10740,CB,1,CLV,1,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2019,4
Chris Moore,10741,WR,1,BLT,6,5,3,3,0,0,66.1,,58.7,,,,0,0,0,1,0,2019,4
B.J. Goodson,10743,LB,1,GB,6,6,3,2,4,0,66.5,,,,,,0,0,0,1,0,2019,4
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2019,4
Miles Killebrew,10745,LB,1,DET,7,7,2,3,0,0,53.8,,,,,,0,0,0,0,0,2019,4
Nick Kwiatkoski,10747,LB,1,CHI,1,0,0,5,0,0,69.7,,,,,,0,0,1,0,0,2019,4
De'Vondre Campbell,10749,LB,1,ATL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,4
Hassan Ridgeway,10750,DI,1,PHI,0,0,0,0,5,4,59.4,,,,,,0,0,0,0,0,2019,4
Juston Burris,10752,S,1,CLV,4,8,2,0,0,0,36.9,,,,,,0,0,0,0,0,2019,4
Tyler Ervin,10753,HB,1,JAX,5,0,0,0,0,0,60.0,,57.8,,,,0,0,0,0,0,2019,4
David Onyemata,10754,DI,1,NO,0,0,3,0,2,0,61.3,,,,,,0,0,0,0,0,2019,4
Andrew Billings,10756,DI,1,CIN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2019,4
Deon Bush,10758,S,1,CHI,1,4,3,0,0,0,61.5,,,,,,0,0,0,0,0,2019,4
Evan Boehm,10762,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
Blake Martinez,10765,LB,1,GB,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2019,4
Devontae Booker,10770,HB,1,DEN,6,5,5,0,0,0,61.9,,63.0,,,,0,0,0,0,0,2019,4
Dean Lowry,10771,DI,1,GB,0,0,0,0,4,5,60.1,,,,,,0,0,0,0,0,2019,4
Seth DeValve,10772,TE,1,JAX,5,0,0,1,0,0,59.6,,,,,,0,0,0,0,0,2019,4
DeAndre Washington,10777,HB,1,OAK,5,3,0,0,0,0,61.7,,,,,,0,0,0,0,0,2019,4
Matthew Judon,10780,ED,1,BLT,0,0,3,0,5,0,61.4,,,,,,0,0,0,0,0,2019,4
Quinton Jefferson,10781,DI,1,SEA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2019,4
Joe Dahl,10785,G,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,4
Matt Ioannidis,10786,DI,1,WAS,0,0,0,0,4,1,59.7,,,,,,0,0,0,0,0,2019,4
Wendell Smallwood,10787,HB,1,WAS,4,2,3,6,0,0,60.6,,,,,,0,0,0,0,0,2019,4
Joe Haeg,10789,T,1,IND,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,4
LeShaun Sims,10791,CB,1,TEN,1,5,2,1,3,0,73.5,,,,,,0,0,1,0,0,2019,4
Trevor Davis,10797,WR,1,OAK,5,0,4,0,0,0,60.1,,58.4,,62.6,,0,0,0,0,0,2019,4
Halapoulivaati Vaitai,10798,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,4
D.J. Reader,10800,DI,1,HST,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2019,4
Marqui Christian,10801,S,1,LA,10,8,2,1,10,0,61.7,,,,,,0,0,0,0,0,2019,4
Jatavis Brown,10809,LB,1,LAC,3,7,2,0,0,0,44.2,,,,,,0,0,0,0,0,2019,4
Andy Janovich,10810,FB,1,DEN,0,5,0,6,0,0,60.4,,,,,,0,0,0,0,0,2019,4
Devante Bond,10817,ED,1,TB,8,0,1,0,0,0,60.8,,,,,,0,0,0,0,0,2019,4
DeAndre Houston-Carson,10819,S,1,CHI,2,4,5,5,0,0,60.6,,,,,,0,0,0,0,0,2019,4
Jakeem Grant,10820,WR,1,MIA,6,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2019,4
Anthony Brown,10823,CB,1,DAL,0,0,3,3,0,0,60.4,,,,,,0,0,0,0,0,2019,4
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,4
Danny Vitale,10831,FB,1,GB,6,6,3,2,0,0,48.1,,,,,,0,0,0,0,0,2019,4
Derek Watt,10832,FB,1,LAC,3,7,2,0,0,6,52.3,,,,,,0,0,0,0,0,2019,4
Cody Core,10833,WR,1,NYG,2,4,5,2,0,0,63.3,,,,,,0,0,0,0,0,2019,4
Jordan Lucas,10838,S,1,KC,7,7,3,2,6,0,32.7,,,,,,2,0,0,0,0,2019,4
Mike Thomas,10840,WR,1,LA,0,8,1,1,0,0,61.9,,,,,,0,0,0,0,0,2019,4
Kamu Grugier-Hill,10842,LB,1,PHI,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2019,4
Maurice Canady,10843,CB,1,BLT,8,5,3,0,0,0,59.9,,,,,,0,0,0,0,0,2019,4
Kavon Frazier,10846,S,1,DAL,1,1,0,1,0,0,45.1,,,,,,0,0,0,0,1,2019,4
Elandon Roberts,10848,LB,1,NE,3,4,0,0,0,0,61.8,,,,,,0,0,0,0,0,2019,4
Joey Hunt,10849,G,1,SEA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,4
Will Parks,10853,S,1,DEN,0,1,1,0,0,0,60.4,,,,,,0,0,0,0,0,2019,4
Ted Karras,10855,C,1,NE,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2019,4
Stephen Weatherly,10861,ED,1,MIN,0,0,4,5,0,0,58.4,,,,,,0,0,0,0,0,2019,4
Riley Dixon,10862,P,1,NYG,0,0,0,3,0,4,60.4,,,69.4,,,0,0,0,0,0,2019,4
Dwayne Washington,10870,HB,1,NO,3,4,2,4,0,0,61.2,,,,,,0,0,0,0,0,2019,4
Jayron Kearse,10878,CB,1,MIN,4,2,4,4,0,0,68.6,,,,,,0,0,0,0,0,2019,4
Clayton Fejedelem,10879,S,1,CIN,6,2,2,6,5,0,64.9,,,,,,0,0,0,0,0,2019,4
Tyler Matakevich,10880,LB,1,PIT,2,6,6,2,0,0,53.1,,,,,,0,0,0,0,1,2019,4
Austin Blythe,10882,G,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,4
Joe Walker,10885,LB,1,ARZ,6,3,4,3,5,0,66.1,,,,,,0,0,1,0,0,2019,4
