player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Donald Brown,4950,HB,1,SD,6,0,0,5,0,0,32.6,,,,,,0,0,1,0,0,2014,14
Ziggy Hood,4955,DI,1,JAX,0,0,5,0,4,0,36.0,,,,,,1,0,0,0,0,2014,14
Patrick Chung,4957,S,1,NE,0,6,8,0,2,0,65.6,,,,,,0,0,0,0,0,2014,14
Everette Brown,4966,ED,1,WAS,5,1,3,6,0,0,42.8,,,,,,0,0,0,0,0,2014,14
Mike Mitchell,4970,S,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,14
Paul Kruger,4980,ED,1,CLV,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2014,14
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,14
Sherrod Martin,4982,S,1,JAX,6,4,5,0,0,0,56.6,,,,,,0,0,0,0,0,2014,14
Will Beatty,4983,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,14
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,14
Bradley Fletcher,4989,CB,1,PHI,0,3,0,0,4,0,61.1,,,,,,0,0,0,0,0,2014,14
Michael Johnson,4993,ED,1,TB,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2014,14
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,2,4,60.3,,,,,,0,0,0,0,0,2014,14
DeAndre Levy,4999,LB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,14
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,14
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,14
Brandon Tate,5006,WR,1,CIN,6,0,4,0,0,0,60.2,,62.2,,61.6,,0,0,0,0,0,2014,14
Lardarius Webb,5011,CB,1,BLT,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2014,14
Chris Owens,5013,CB,1,KC,0,3,4,2,4,0,60.1,,,,,,0,0,0,0,0,2014,14
Jerraud Powers,5015,CB,1,ARZ,0,5,2,0,0,0,66.5,,,,,,0,0,1,0,0,2014,14
Rashad Johnson,5018,S,1,ARZ,0,5,0,4,2,0,58.3,,,,,,0,0,0,0,0,2014,14
Chase Coffman,5021,TE,1,TEN,9,0,0,0,0,2,54.6,,,,,,0,0,0,0,0,2014,14
Glover Quin,5035,S,1,DET,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,14
David Bruton,5037,S,1,DEN,4,5,3,3,3,0,69.6,,,,,,0,0,0,0,1,2014,14
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,6,0,58.7,,,,,,0,0,0,0,0,2014,14
Greg Toler,5055,CB,1,IND,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,14
Kevin Huber,5066,P,1,CIN,0,0,0,7,0,3,60.5,,,61.9,,,0,0,0,0,0,2014,14
Jasper Brinkley,5074,LB,1,MIN,0,0,4,3,6,0,59.1,,,,,,0,0,0,0,0,2014,14
James Casey,5076,TE,1,PHI,5,3,6,8,0,2,76.7,,,,,,0,0,0,1,0,2014,14
Thomas Morstead,5088,P,1,NO,0,2,0,5,0,0,60.0,60.0,,64.2,,,0,0,0,0,0,2014,14
Don Carey,5101,S,1,DET,4,7,6,3,3,0,63.8,,,,,,0,0,0,0,0,2014,14
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,14
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2014,14
Cedric Peerman,5109,HB,1,CIN,8,4,6,7,0,0,60.5,,,,,,0,0,1,0,0,2014,14
Brice McCain,5112,CB,1,PIT,0,1,7,0,0,0,64.8,,,,,,0,0,0,0,0,2014,14
Jason McCourty,5127,CB,1,TEN,0,0,4,0,8,0,60.0,,,,,,0,0,0,0,0,2014,14
John Phillips,5132,TE,1,SD,6,3,0,6,0,2,38.2,,,,,,0,0,0,0,0,2014,14
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,1,1,0,60.3,,,,,,0,0,0,0,0,2014,14
E.J. Biggers,5141,CB,1,WAS,0,1,4,0,0,0,60.2,,,,,,0,0,0,0,0,2014,14
Brad Jones,5142,LB,1,GB,7,9,2,1,6,0,90.9,,,,,,0,0,1,1,0,2014,14
Pat McAfee,5146,P,1,IND,0,6,0,7,0,3,61.7,60.0,,57.4,,,0,0,2,0,0,2014,14
A.Q. Shipley,5150,C,1,IND,1,0,0,0,0,3,56.5,,,,,,0,0,0,0,0,2014,14
Jamarca Sanford,5155,S,1,NO,8,3,4,5,8,0,64.5,,,,,,0,0,0,0,0,2014,14
Julian Edelman,5156,WR,1,NE,0,0,7,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2014,14
Ricky Jean Francois,5168,DI,1,IND,0,0,3,0,5,0,35.0,,,,,,1,0,0,0,0,2014,14
Ryan Succop,5180,K,1,TEN,0,2,0,0,0,2,60.0,60.0,,,,45.2,0,0,0,0,0,2014,14
Tony Carter,5191,CB,1,DEN,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2014,14
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,4,60.4,,,60.0,,,0,0,0,0,0,2014,14
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2014,14
Will Ta'ufo'ou,5226,FB,1,JAX,6,4,0,4,0,0,60.9,,,,,,0,0,0,0,0,2014,14
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,14
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,14
Dallas Reynolds,5241,C,1,NYG,2,0,0,0,0,8,59.5,,,,,,0,0,0,0,0,2014,14
Colt Anderson,5242,S,1,IND,5,6,9,7,5,0,71.5,,,,,,0,0,2,0,0,2014,14
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,14
Ashlee Palmer,5281,LB,1,DET,4,7,6,3,0,0,64.8,,,,,,0,0,0,1,0,2014,14
Ramon Humber,5310,LB,1,NO,8,3,4,5,0,0,78.8,,,,,,0,0,1,0,0,2014,14
Kevin Brock,5328,TE,1,CIN,8,4,5,0,0,0,58.7,,,,,,0,0,0,0,0,2014,14
Dan Skuta,5349,ED,1,SF,5,3,4,4,0,0,58.1,,,,,,0,0,0,0,0,2014,14
Reggie Walker,5351,LB,1,SD,6,1,5,8,0,0,58.8,,,,,,0,0,0,0,0,2014,14
Marcus Benard,5359,ED,1,ARZ,3,2,4,4,0,0,70.3,,,,,,0,0,1,0,0,2014,14
C.J. Spillman,5370,S,1,DAL,5,8,4,2,0,0,76.9,,,,,,0,0,1,0,0,2014,14
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,14
Tim Jamison,5400,DI,1,HST,0,0,1,0,3,5,59.7,,,,,,0,0,0,0,0,2014,14
Demar Dotson,5410,T,1,TB,0,0,0,0,7,3,59.4,,,,,,0,0,0,0,0,2014,14
Jonathan Casillas,5422,LB,1,NE,3,0,0,5,2,0,58.7,,,,,,0,0,0,0,0,2014,14
Danny Gorrer,5424,CB,1,BLT,0,1,4,0,2,0,39.1,,,,,,1,0,1,0,0,2014,14
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,14
Garrison Sanborn,5430,LS,1,BUF,0,0,0,3,0,3,29.4,,,,,,0,0,0,0,0,2014,14
Darrel Young,5438,FB,1,WAS,5,1,1,6,0,0,60.0,,,,,,0,0,1,0,0,2014,14
Graham Gano,5443,K,1,CAR,0,8,0,0,0,8,60.1,63.6,,,,64.3,0,0,0,0,0,2014,14
Marcus Thigpen,5488,WR,1,BUF,5,0,3,0,0,0,60.1,,62.1,,60.3,,0,0,0,0,0,2014,14
Josh Mauga,5491,LB,1,KC,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,14
Tanner Purdum,5508,LS,1,NYJ,0,0,0,4,0,6,63.9,,,,,,0,0,1,0,0,2014,14
Tim Masthay,5510,P,1,GB,0,0,0,1,0,8,60.8,,,60.0,,,0,0,0,0,0,2014,14
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,0,53.8,,,,,,0,0,0,0,0,2014,14
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,14
Gerald McCoy,5528,DI,1,TB,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2014,14
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,14
Joe Haden,5532,CB,1,CLV,0,0,7,0,3,0,64.4,,,,,,0,0,0,0,0,2014,14
Tyson Alualu,5535,ED,1,JAX,6,0,5,0,5,3,57.7,,,,,,0,0,0,0,0,2014,14
Brandon Graham,5538,ED,1,PHI,5,3,0,8,4,0,49.9,,,,,,0,0,0,0,0,2014,14
Earl Thomas III,5539,S,1,SEA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,14
Jason Pierre-Paul,5540,ED,1,NYG,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,14
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,8,0,60.0,,,,,,0,0,0,0,0,2014,14
Mike Iupati,5542,G,1,SF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,14
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,14
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,14
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2014,14
Dez Bryant,5549,WR,1,DAL,2,0,0,0,0,0,73.5,,,,,,0,0,0,0,0,2014,14
Dan Williams,5551,DI,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,14
Devin McCourty,5552,S,1,NE,0,6,0,0,2,0,60.6,,,,,,0,0,0,0,0,2014,14
Jared Odrick,5553,DI,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,14
Kyle Wilson,5554,CB,1,NYJ,0,7,1,0,0,0,60.3,,,,,,0,0,0,0,0,2014,14
Jerry Hughes,5556,ED,1,BUF,0,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2014,14
Patrick Robinson,5557,CB,1,NO,0,1,0,0,8,0,60.6,,,,,,0,0,0,0,0,2014,14
Dexter McCluster,5561,HB,1,TEN,0,0,4,0,0,0,60.0,,,,53.3,,0,0,0,0,0,2014,14
Nate Allen,5562,S,1,PHI,5,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,14
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,14
Linval Joseph,5571,DI,1,MIN,0,0,2,0,6,0,59.1,,,,,,0,0,0,0,0,2014,14
Taylor Mays,5574,S,1,CIN,8,4,6,7,0,0,58.9,,,,,,0,0,0,0,0,2014,14
Javier Arenas,5575,CB,1,ATL,9,5,1,0,8,0,45.6,,,,,,0,0,1,0,1,2014,14
Toby Gerhart,5576,HB,1,JAX,0,2,0,4,0,0,53.5,,,,,,0,0,1,0,1,2014,14
Jason Worilds,5577,ED,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,14
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,6,0,59.0,,,,,,0,0,0,0,0,2014,14
Mike Neal,5581,ED,1,GB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,14
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,14
Brandon Spikes,5587,LB,1,BUF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,14
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,14
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,14
Ed Dickson,5595,TE,1,CAR,3,0,5,4,0,8,51.4,,,,,,0,0,0,0,0,2014,14
Morgan Burnett,5596,S,1,GB,0,6,0,0,0,0,59.8,,,,,,0,0,0,0,0,2014,14
John Jerry,5598,G,1,NYG,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2014,14
Major Wright,5600,S,1,TB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,14
Donald Butler,5603,LB,1,SD,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2014,14
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,4,3,59.7,,,,,,0,0,0,0,0,2014,14
Emmanuel Sanders,5606,WR,1,DEN,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2014,14
Corey Peters,5607,DI,1,ATL,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2014,14
Andre Roberts,5612,WR,1,WAS,5,0,4,0,0,0,60.1,,66.3,,53.8,,0,0,0,0,0,2014,14
Everson Griffen,5624,ED,1,MIN,0,0,2,0,6,0,59.7,,,,,,0,0,0,0,0,2014,14
Perry Riley,5627,LB,1,WAS,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,14
Alterraun Verner,5628,CB,1,TB,0,0,0,0,7,0,60.7,,,,,,0,0,0,0,0,2014,14
Marcus Easley,5631,WR,1,BUF,5,4,3,3,0,0,64.6,,,,,,0,0,0,1,0,2014,14
Corey Wootton,5633,ED,1,MIN,0,0,2,0,6,6,59.8,,,,,,0,0,0,0,0,2014,14
Darrell Stuckey,5634,S,1,SD,6,3,5,8,6,0,74.4,,,,,,0,0,3,0,0,2014,14
Al Woods,5646,DI,1,TEN,0,0,0,0,2,1,59.8,,,,,,0,0,0,0,0,2014,14
Clay Harbor,5648,TE,1,JAX,6,4,5,4,0,0,60.2,,,,,,0,0,0,0,0,2014,14
Jason Fox,5651,T,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,14
O'Brien Schofield,5653,ED,1,SEA,1,0,8,6,0,0,59.1,,,,,,0,0,0,0,0,2014,14
Michael Hoomanawanui,5655,TE,1,NE,3,0,0,0,0,6,59.5,,,,,,0,0,0,0,0,2014,14
Kam Chancellor,5656,S,1,SEA,0,4,0,0,0,0,68.7,,,,,,0,0,1,0,0,2014,14
Kendrick Lewis,5659,S,1,HST,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2014,14
Perrish Cox,5660,CB,1,SF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,14
John Conner,5662,FB,1,NYJ,7,0,0,0,0,0,40.4,,,,,,0,0,0,0,0,2014,14
Sherrick McManis,5667,CB,1,CHI,8,5,1,4,0,0,77.9,,,,,,0,0,0,0,0,2014,14
Nolan Carroll,5668,CB,1,PHI,0,3,6,8,4,0,77.1,,,,,,0,0,2,0,0,2014,14
Chris Scott,5674,G,1,CAR,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2014,14
Andrew Quarless,5677,TE,1,GB,7,0,0,0,0,8,58.5,,,,,,0,0,0,0,0,2014,14
Arthur Jones,5680,DI,1,IND,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,14
Larry Asante,5683,S,1,OAK,4,5,2,3,1,0,51.8,,,,,,0,0,0,0,0,2014,14
Reshad Jones,5686,S,1,MIA,0,4,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,14
Crezdon Butler,5687,CB,1,TB,1,4,3,0,0,0,60.2,,,,,,0,0,0,0,0,2014,14
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,14
Anthony Dixon,5696,HB,1,BUF,0,4,3,3,0,0,60.5,,,,,,0,0,0,0,0,2014,14
Arthur Moats,5701,ED,1,PIT,4,4,0,0,3,0,61.9,,,,,,0,0,0,0,0,2014,14
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,14
Eric Olsen,5706,G,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,14
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,14
Eugene Sims,5712,ED,1,SL,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2014,14
Antonio Brown,5718,WR,1,PIT,0,0,7,0,0,0,60.2,,,,61.8,,0,0,0,0,0,2014,14
Joe Webb III,5722,QB,1,CAR,2,0,4,0,0,0,59.4,,,,,,0,0,0,0,0,2014,14
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,14
Willie Young,5736,ED,1,CHI,0,0,1,0,7,0,59.9,,,,,,0,0,0,0,0,2014,14
Jamar Chaney,5743,LB,1,OAK,4,5,4,5,0,0,60.0,,,,,,0,0,1,0,1,2014,14
Marc Mariani,5745,WR,1,CHI,8,0,2,0,0,0,60.1,,64.9,,60.5,,0,0,0,0,0,2014,14
R.J. Stanford,5746,CB,1,MIA,0,4,4,0,0,0,60.0,,,,,,0,0,0,0,0,2014,14
Phillip Adams,5747,CB,1,NYJ,0,0,2,0,2,0,67.0,,,,,,0,0,0,0,0,2014,14
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,14
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2014,14
Sean Lissemore,5757,DI,1,SD,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2014,14
Ricardo Mathews,5761,DI,1,SD,0,0,2,0,5,0,59.2,,,,,,0,0,0,0,0,2014,14
Kavell Conner,5763,LB,1,SD,0,2,0,8,6,0,69.7,,,,,,0,0,1,0,0,2014,14
Kurt Coleman,5767,S,1,KC,0,3,4,0,0,0,60.5,,,,,,0,0,0,0,0,2014,14
Brandon Deaderick,5769,DI,1,NO,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,14
Robert McClain,5771,CB,1,ATL,0,2,1,0,8,0,61.1,,,,,,0,0,0,0,0,2014,14
Stevie Brown,5773,S,1,NYG,0,8,0,0,0,0,61.1,,,,,,0,0,0,0,0,2014,14
Erik Lorig,5775,FB,1,NO,8,0,4,0,0,0,58.6,,,,,,0,0,0,0,0,2014,14
Michael Palmer,5784,TE,1,PIT,4,0,0,6,0,0,58.4,,,,,,0,0,0,0,0,2014,14
Logan Paulsen,5795,TE,1,WAS,5,0,1,1,0,0,59.4,,,,,,0,0,0,0,0,2014,14
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,5,43.8,,,,,,0,0,0,0,0,2014,14
Sergio Brown,5803,S,1,IND,0,2,0,7,0,0,46.6,,,,,,0,0,0,0,0,2014,14
Ross Ventrone,5805,S,1,PIT,0,8,7,6,0,0,55.4,,,,,,0,0,0,0,0,2014,14
Dane Fletcher,5807,LB,1,TB,7,4,3,6,7,0,68.6,,,,,,0,0,0,1,0,2014,14
Jeromy Miles,5810,S,1,BLT,4,0,1,2,3,0,86.2,,,,,,0,0,2,0,0,2014,14
Vincent Rey,5811,LB,1,CIN,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2014,14
Mike Windt,5813,LS,1,SD,0,0,0,8,0,2,44.3,,,,,,0,0,0,0,0,2014,14
Darian Stewart,5820,S,1,BLT,0,5,4,0,1,0,60.4,,,,,,0,0,0,0,0,2014,14
Ben Garland,5839,G,1,DEN,3,0,0,0,1,4,56.1,,,,,,0,0,0,0,0,2014,14
Cassius Vaughn,5845,CB,1,DET,0,7,0,0,0,0,62.5,,,,,,0,0,0,0,0,2014,14
Austin Howard,5847,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,14
Lemuel Jeanpierre,5853,C,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,14
Alfonso Smith,5877,HB,1,SF,0,4,4,4,0,0,60.2,,,,,,0,0,0,0,0,2014,14
Marlon Moore,5887,WR,1,CLV,0,5,6,9,0,0,91.1,,,,,,1,0,3,0,0,2014,14
Chris Maragos,5906,S,1,PHI,5,3,6,8,4,0,48.2,,,,,,0,0,1,0,0,2014,14
Barry Church,5924,S,1,DAL,2,8,4,2,3,0,91.9,,,,,,0,0,1,0,0,2014,14
Danny McCray,5929,S,1,CHI,8,5,1,4,0,0,35.6,,,,,,0,0,0,0,0,2014,14
Frank Zombo,5945,ED,1,KC,5,3,4,4,5,0,60.2,,,,,,0,0,0,0,0,2014,14
Preston Parker,5950,WR,1,NYG,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2014,14
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,14
Josh Gordy,5990,CB,1,IND,5,6,9,0,5,0,59.6,,,,,,0,0,1,0,0,2014,14
Anthony Levine,6013,CB,1,BLT,2,0,0,2,1,0,59.0,,,,,,0,0,0,0,0,2014,14
Marcus Sherels,6017,CB,1,MIN,7,7,4,3,0,0,74.6,,,,60.9,,0,0,1,0,0,2014,14
Clint Gresham,6019,LS,1,SEA,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2014,14
Albert McClellan,6022,LB,1,BLT,4,5,5,4,3,0,62.0,,,,,,0,0,0,0,0,2014,14
Mitch Unrein,6031,DI,1,DEN,3,0,0,0,3,0,58.9,,,,,,0,0,0,0,0,2014,14
Seyi Ajirotutu,6035,WR,1,SD,6,3,5,8,0,0,29.8,,,,,,0,0,0,0,0,2014,14
Josh Price-Brent,6072,DI,1,DAL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,14
Teddy Williams,6073,CB,1,JAX,0,0,3,1,0,0,92.2,,,,,,0,0,0,0,0,2014,14
George Johnson,6112,ED,1,DET,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2014,14
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2014,14
Andrew Sendejo,6118,S,1,MIN,7,7,3,3,0,0,60.0,,,,,,0,0,1,0,0,2014,14
Tyler Clutts,6124,FB,1,DAL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,14
James Develin,6142,FB,1,NE,3,0,0,5,0,0,57.7,,,,,,0,0,0,0,0,2014,14
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,14
Patrick Peterson,6157,CB,1,ARZ,0,0,3,0,2,0,87.2,,,,,,0,0,0,0,0,2014,14
Aldon Smith,6159,ED,1,SF,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2014,14
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,14
J.J. Watt,6163,DI,1,HST,0,0,1,0,3,0,59.2,,,,,,0,0,0,0,0,2014,14
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,14
Nate Solder,6169,T,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,14
Corey Liuget,6170,DI,1,SD,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,14
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,14
Cameron Jordan,6176,ED,1,NO,0,0,0,0,8,0,59.2,,,,,,0,0,0,0,0,2014,14
James Carpenter,6177,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,14
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,14
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,3,6,59.6,,,,,,0,0,0,0,0,2014,14
Aaron Williams,6186,S,1,BUF,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,14
Akeem Ayers,6191,ED,1,NE,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2014,14
Bruce Carter,6192,LB,1,DAL,2,0,4,2,3,0,91.8,,,,,,0,0,0,0,0,2014,14
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,14
Brooks Reed,6194,ED,1,HST,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2014,14
Rahim Moore,6197,S,1,DEN,0,2,0,0,3,0,60.5,,,,,,0,0,0,0,0,2014,14
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,14
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,14
Marcus Gilchrist,6202,S,1,SD,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,14
Stephen Paea,6205,DI,1,CHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,14
Jaiquawn Jarrett,6206,S,1,NYJ,7,2,2,4,6,0,65.9,,,,,,0,0,0,0,0,2014,14
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,14
Greg Little,6211,WR,1,CIN,8,0,5,0,0,0,59.3,,,,,,0,0,0,0,0,2014,14
Brandon Harris,6212,CB,1,TEN,6,2,2,6,0,0,72.0,,,,,,0,0,1,0,0,2014,14
Daniel Thomas,6214,HB,1,MIA,1,0,0,2,0,0,59.3,,,,,,0,0,0,0,0,2014,14
Terrell McClain,6217,DI,1,DAL,2,0,4,0,0,0,58.9,,,,,,0,0,0,0,0,2014,14
Dontay Moch,6218,ED,1,TEN,0,2,3,0,2,0,60.6,,,,,,0,0,0,0,0,2014,14
Kelvin Sheppard,6220,LB,1,MIA,4,0,4,5,0,0,76.9,,,,,,0,0,1,0,0,2014,14
Rob Housler,6221,TE,1,ARZ,3,0,4,4,0,0,58.6,,,,,,0,0,0,0,0,2014,14
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,8,0,58.7,,,,,,0,0,0,0,0,2014,14
Shareece Wright,6241,CB,1,SD,0,3,5,0,6,0,39.4,,,,,,1,0,0,0,0,2014,14
Akeem Dent,6243,LB,1,HST,0,1,3,5,0,0,82.2,,,,,,0,0,2,0,0,2014,14
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,14
Chris Conte,6245,S,1,CHI,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,14
Da'Norris Searcy,6252,S,1,BUF,0,0,0,1,1,0,60.0,,,,,,0,0,0,0,0,2014,14
Clint Boling,6253,G,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,14
Sam Acho,6255,ED,1,ARZ,0,3,0,4,2,0,60.0,,,,,,0,0,0,0,0,2014,14
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,14
Roy Helu,6257,HB,1,WAS,5,0,2,0,0,0,67.4,,,,,,0,0,0,0,0,2014,14
Chimdi Chekwa,6265,CB,1,OAK,4,5,4,5,0,0,49.2,,,,,,0,0,0,0,0,2014,14
