player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Chris Long,4316,ED,1,PHI,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,12
Duane Brown,4340,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,12
Calais Campbell,4364,ED,1,JAX,0,0,2,0,4,4,60.7,,,,,,0,0,0,0,0,2018,12
John Greco,4379,C,1,NYG,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,12
Matthew Slater,4467,WR,1,NE,4,6,5,4,0,0,53.3,,,,,,0,0,0,0,0,2018,12
Brett Kern,4580,P,1,TEN,0,0,0,6,0,3,60.4,,,60.7,,,0,0,0,0,0,2018,12
Wesley Woodyard,4583,LB,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Chris Clark,4623,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,12
Stephen Hauschka,4655,K,1,BUF,0,5,0,0,0,4,60.0,60.0,,,,63.8,1,0,0,0,0,2018,12
J.J. Jansen,4712,LS,1,CAR,0,0,0,1,0,6,33.7,,,,,,0,0,0,0,0,2018,12
Danny Amendola,4717,WR,1,MIA,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2018,12
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,12
Andre Smith,4929,T,1,ARZ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,12
Darrius Heyward-Bey,4930,WR,1,PIT,0,3,7,3,0,0,60.7,,,,,,0,0,0,0,0,2018,12
Brian Orakpo,4936,ED,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Malcolm Jenkins,4937,S,1,PHI,0,5,0,0,4,0,45.7,,,,,,0,0,0,0,0,2018,12
Ziggy Hood,4955,DI,1,MIA,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2018,12
Patrick Chung,4957,S,1,NE,1,6,0,4,3,0,58.7,,,,,,0,0,0,0,0,2018,12
Connor Barwin,4969,ED,1,NYG,0,0,3,0,3,0,59.7,,,,,,0,0,0,0,0,2018,12
Max Unger,4972,C,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,12
Michael Johnson,4993,ED,1,CIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,12
Glover Quin,5035,S,1,DET,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,12
Kevin Huber,5066,P,1,CIN,0,0,0,2,0,4,60.3,,,59.5,,,0,0,0,0,0,2018,12
Thomas Morstead,5088,P,1,NO,0,0,0,3,0,5,60.5,,,63.0,,,0,0,0,0,0,2018,12
Don Carey,5101,S,1,DET,5,4,4,5,0,0,57.1,,,,,,0,0,0,0,0,2018,12
Jason McCourty,5127,CB,1,NE,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,12
John Phillips,5132,TE,1,ARZ,8,0,0,0,0,3,51.9,,,,,,0,0,0,0,0,2018,12
Julian Edelman,5156,WR,1,NE,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2018,12
Ricky Jean Francois,5168,DI,1,DET,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2018,12
Clinton McDonald,5173,DI,1,OAK,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2018,12
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,3,60.0,60.0,,,,63.4,0,0,0,0,0,2018,12
Britton Colquitt,5192,P,1,CLV,0,0,0,4,0,5,60.6,,,61.3,,,0,0,0,0,0,2018,12
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
Steve McLendon,5232,DI,1,NYJ,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2018,12
Michael Bennett,5273,ED,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,12
Ramon Humber,5310,LB,1,NE,4,6,5,4,0,0,61.9,,,,,,0,0,0,0,0,2018,12
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
Garrison Sanborn,5430,LS,1,TB,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2018,12
Graham Gano,5443,K,1,CAR,0,5,0,0,0,6,60.0,60.0,,,,46.3,0,0,0,0,0,2018,12
Nick Sundberg,5512,LS,1,WAS,0,0,0,5,0,4,60.1,,,,,,0,0,0,0,0,2018,12
Russell Okung,5531,T,1,LAC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,12
Joe Haden,5532,CB,1,PIT,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,12
Tyson Alualu,5535,DI,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,12
Brandon Graham,5538,ED,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,12
Jermaine Gresham,5546,TE,1,ARZ,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,12
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,12
Devin McCourty,5552,S,1,NE,0,6,0,0,2,0,60.4,,,,,,0,0,0,0,0,2018,12
Jerry Hughes,5556,ED,1,BUF,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,12
Zane Beadles,5570,G,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,12
Linval Joseph,5571,DI,1,MIN,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2018,12
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,12
Golden Tate,5585,WR,1,PHI,0,0,3,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2018,12
Ed Dickson,5595,TE,1,SEA,5,0,0,0,0,6,58.8,,,,,,0,0,0,0,0,2018,12
Earl Mitchell,5605,DI,1,SF,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,12
Corey Peters,5607,DI,1,ARZ,0,0,0,0,7,3,60.7,,,,,,0,0,0,0,0,2018,12
Andre Roberts,5612,WR,1,NYJ,6,0,4,0,0,0,60.2,,61.8,,60.9,,0,0,0,0,0,2018,12
Everson Griffen,5624,ED,1,MIN,0,0,2,0,3,0,59.8,,,,,,0,0,0,0,0,2018,12
Geno Atkins,5643,DI,1,CIN,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2018,12
Al Woods,5646,DI,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,12
Kendrick Lewis,5659,S,1,TEN,6,4,0,6,6,0,80.7,,,,,,0,0,0,0,0,2018,12
Sherrick McManis,5667,CB,1,CHI,4,5,5,4,2,0,70.3,,,,,,0,0,1,0,0,2018,12
Marshall Newhouse,5692,T,1,CAR,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,12
Sam Young,5702,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
Joe Webb III,5722,WR,1,HST,4,6,5,5,0,0,60.3,,,,,,0,0,0,0,0,2018,12
Ted Larsen,5728,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,12
Dekoda Watson,5740,ED,1,SF,6,0,0,7,5,0,59.4,,,,,,0,0,0,0,0,2018,12
Kurt Coleman,5767,S,1,NO,1,6,0,0,0,0,27.6,,,,,,0,0,0,0,0,2018,12
Rafael Bush,5779,CB,1,BUF,4,5,0,0,0,0,62.1,,,,,,0,0,0,0,0,2018,12
Logan Paulsen,5795,TE,1,ATL,6,1,0,2,0,3,72.0,,,,,,0,0,0,0,0,2018,12
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,6,80.6,,,,,,0,0,1,0,0,2018,12
Vincent Rey,5811,LB,1,CIN,5,0,0,2,4,0,59.6,,,,,,0,0,0,0,0,2018,12
Mike Windt,5813,LS,1,LAC,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2018,12
Ben Garland,5839,G,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,12
Austin Howard,5847,G,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,12
Anthony Levine,6013,S,1,BLT,4,1,6,2,0,0,60.3,,,,,,0,0,0,0,0,2018,12
Marcus Sherels,6017,CB,1,MIN,1,5,6,4,0,0,68.8,,,,62.0,,0,0,0,0,0,2018,12
Morgan Cox,6020,LS,1,BLT,0,0,0,2,0,6,64.3,,,,,,0,0,0,0,0,2018,12
Albert McClellan,6022,LB,1,NE,4,6,3,4,0,0,51.2,,,,,,0,0,0,0,0,2018,12
James Develin,6142,FB,1,NE,4,0,0,4,0,0,57.9,,59.9,,,,0,0,0,0,0,2018,12
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,7,0,60.2,,,,,,0,0,0,0,0,2018,12
J.J. Watt,6163,ED,1,HST,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2018,12
Robert Quinn,6166,ED,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2018,12
Nate Solder,6169,T,1,NYG,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,12
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,12
Cameron Jordan,6176,ED,1,NO,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,12
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,3,4,59.8,,,,,,0,0,0,0,0,2018,12
Jabaal Sheard,6189,ED,1,IND,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2018,12
Bruce Carter,6192,LB,1,ATL,6,3,1,2,0,0,60.6,,,,,,0,0,0,0,0,2018,12
Brooks Reed,6194,ED,1,ATL,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,12
Kyle Rudolph,6195,TE,1,MIN,1,0,0,0,0,6,60.7,,61.2,,,,0,0,0,0,0,2018,12
Lance Kendricks,6199,TE,1,GB,0,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2018,12
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,12
Marcus Gilchrist,6202,S,1,OAK,0,2,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,12
Terrell McClain,6217,DI,1,ATL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,12
Kelvin Sheppard,6220,LB,1,DET,0,4,0,5,0,0,59.8,,,,,,0,0,0,0,0,2018,12
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Mason Foster,6236,LB,1,WAS,0,0,0,2,5,0,59.7,,,,,,0,0,0,0,0,2018,12
Joe Barksdale,6244,T,1,LAC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,12
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
Luke Stocker,6256,TE,1,TEN,6,0,0,0,0,3,72.0,,,,,,0,0,0,0,0,2018,12
Buster Skrine,6289,CB,1,NYJ,0,4,1,0,5,0,60.8,,,,,,0,0,0,0,0,2018,12
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,12
Jacquizz Rodgers,6297,HB,1,TB,3,0,0,5,0,0,66.3,,,,,,0,0,0,0,0,2018,12
Lee Smith,6311,TE,1,OAK,7,0,0,1,0,3,57.3,,,,,,0,0,0,0,0,2018,12
Dwayne Harris,6328,WR,1,OAK,7,3,2,6,0,0,73.8,,61.3,,60.5,,0,0,1,0,0,2018,12
Aldrick Robinson,6330,WR,1,MIN,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Colin Jones,6342,S,1,CAR,6,5,3,1,6,0,60.3,,,,,,0,0,0,0,0,2018,12
Matt Bosher,6344,P,1,ATL,0,4,0,2,0,3,60.3,60.0,,60.2,,,0,0,1,0,0,2018,12
Virgil Green,6356,TE,1,LAC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,12
Lawrence Guy,6385,DI,1,NE,0,0,2,0,3,5,60.2,,,,,,0,0,0,0,0,2018,12
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,2,64.4,,,,,,0,0,0,0,0,2018,12
Chris Hogan,6468,WR,1,NE,4,4,3,0,0,0,64.6,,,,,,0,0,0,0,0,2018,12
Kenny Wiggins,6471,G,1,DET,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,12
Andre Holmes,6489,WR,1,BUF,4,5,5,8,0,0,53.3,,,,,,0,0,1,0,1,2018,12
Josh Bynes,6503,LB,1,ARZ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,12
Patrick Scales,6508,TE,1,CHI,0,0,0,5,0,3,59.7,,,,,,0,0,0,0,0,2018,12
Nick Bellore,6515,FB,1,DET,5,3,2,5,0,0,68.5,,,,,,0,0,1,0,0,2018,12
Dan Bailey,6796,K,1,MIN,0,5,0,0,0,6,60.0,60.0,,,,39.7,0,0,0,0,0,2018,12
Chris Jones,6798,P,1,DAL,0,0,0,6,0,5,61.8,,,70.3,,,0,0,1,0,0,2018,12
Ben Jacobs,6817,LB,1,CAR,6,5,3,1,0,0,72.6,,,,,,0,0,0,0,0,2018,12
Byron Bell,6848,G,1,GB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,12
Matt Overton,6979,,1,JAX,0,0,0,7,0,4,64.9,,,,,,0,0,0,0,0,2018,12
Patrick DiMarco,6997,FB,1,BUF,4,5,0,8,0,0,72.0,,,,,,0,0,1,0,0,2018,12
Craig Robertson,7003,LB,1,NO,4,6,2,3,3,0,60.9,,,,,,0,0,0,0,0,2018,12
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,12
Michael Floyd,7019,WR,1,WAS,6,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,12
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2018,12
Riley Reiff,7029,T,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,12
Dont'a Hightower,7030,LB,1,NE,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2018,12
Whitney Mercilus,7031,ED,1,HST,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2018,12
Kevin Zeitler,7032,G,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,12
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2018,12
Andre Branch,7042,ED,1,MIA,0,0,1,0,6,0,59.6,,,,,,0,0,0,0,0,2018,12
Janoris Jenkins,7043,CB,1,NYG,0,6,0,0,1,0,60.2,,,,,,0,0,0,0,0,2018,12
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,12
Tavon Wilson,7051,S,1,DET,0,0,4,5,0,0,58.3,,,,,,0,0,0,0,0,2018,12
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,12
Josh Robinson,7068,CB,1,NO,3,6,2,3,3,0,65.8,,,,,,0,0,1,0,0,2018,12
Bryan Anger,7072,P,1,TB,0,0,0,5,0,5,60.7,,,63.3,,,0,0,0,0,0,2018,12
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,12
Tyrone Crawford,7083,DI,1,DAL,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2018,12
Tony Bergstrom,7095,G,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,12
Gino Gradkowski,7098,C,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,12
Nigel Bradham,7105,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,12
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,12
Kyle Wilber,7113,ED,1,OAK,7,4,2,6,6,0,63.2,,,,,,0,0,1,0,0,2018,12
Coty Sensabaugh,7115,CB,1,PIT,5,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,12
Orson Charles,7116,TE,1,CLV,4,6,2,4,0,0,27.6,,60.0,,,,1,0,0,0,0,2018,12
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,12
Jarius Wright,7118,WR,1,CAR,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,12
Rhett Ellison,7128,TE,1,NYG,6,0,0,0,0,4,68.8,,,,,,0,0,0,0,0,2018,12
Tahir Whitehead,7135,LB,1,OAK,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2018,12
Najee Goode,7137,LB,1,IND,5,5,4,3,4,0,63.1,,,,,,0,0,0,0,0,2018,12
Senio Kelemete,7144,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,12
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,12
Korey Toomer,7147,LB,1,GB,5,4,4,0,0,0,62.0,,,,,,0,0,0,0,0,2018,12
Jack Crawford,7151,DI,1,ATL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Randy Bullock,7154,K,1,CIN,0,4,0,0,0,4,60.0,60.0,,,,29.2,0,0,0,0,0,2018,12
George Iloka,7159,S,1,MIN,3,5,4,0,0,0,60.7,,,,,,0,0,0,0,0,2018,12
Danny Trevathan,7177,LB,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,12
J.R. Sweezy,7209,G,1,SEA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,12
Nate Stupar,7214,LB,1,NYG,6,6,1,3,3,0,61.1,,,,,,0,0,0,0,0,2018,12
Garrett Celek,7274,TE,1,SF,5,0,0,7,0,0,57.1,,,,,,0,0,0,0,0,2018,12
Michael Thomas,7279,S,1,NYG,6,6,2,3,3,0,45.7,,,,,,1,0,1,1,1,2018,12
L.J. Fort,7292,LB,1,PIT,5,3,7,3,4,0,56.8,,,,,,0,0,0,0,0,2018,12
Aaron Brewer,7301,LS,1,ARZ,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2018,12
Cole Beasley,7330,WR,1,DAL,1,0,5,0,0,0,60.1,,,,60.6,,0,0,0,0,0,2018,12
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,5,77.4,,,,,,0,0,1,0,0,2018,12
Damon Harrison Sr.,7355,DI,1,DET,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,12
Julian Stanford,7372,LB,1,BUF,3,5,5,8,0,0,69.1,,,,,,0,0,0,0,0,2018,12
Johnson Bademosi,7374,CB,1,HST,0,6,6,5,3,0,62.0,,,,,,0,0,1,0,0,2018,12
Derrick Coleman,7377,FB,1,ARZ,8,3,2,5,0,0,62.9,,,,,,0,0,0,1,0,2018,12
Leonard Johnson,7385,CB,1,ARZ,0,3,2,0,0,0,60.1,,,,,,0,0,0,0,0,2018,12
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,12
Derek Carrier,7406,TE,1,OAK,7,4,2,6,0,3,55.9,,,,,,0,0,0,0,1,2018,12
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,3,64.5,,,,,,0,0,0,0,0,2018,12
Mike Remmers,7431,G,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,12
DeShawn Shead,7450,CB,1,DET,0,4,3,5,0,0,72.6,,,,,,0,0,1,0,0,2018,12
Brandon Bolden,7469,HB,1,MIA,5,5,1,6,0,0,60.7,,,,,,0,0,0,0,0,2018,12
Josh Bellamy,7472,WR,1,CHI,4,5,5,5,0,0,57.5,,,,,,0,0,0,0,0,2018,12
Deonte Thompson,7513,WR,1,BUF,1,5,0,3,0,0,53.4,,,,,,1,1,0,0,0,2018,12
Jamize Olawale,7572,FB,1,DAL,5,6,4,6,0,0,68.6,,,,,,0,0,1,0,0,2018,12
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,6,60.0,60.5,,,,68.2,0,0,0,0,0,2018,12
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,12
Harrison Smith,7641,S,1,MIN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,12
Justin Bethel,7654,CB,1,ATL,0,4,1,2,5,0,61.4,,,,,,0,0,0,0,0,2018,12
Bradley Sowell,7693,T,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,12
Neiko Thorpe,7716,CB,1,SEA,5,6,1,3,5,0,63.6,,,,,,0,0,0,0,0,2018,12
Greg Van Roten,7746,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,12
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,3,63.1,,,,,,0,0,0,0,0,2018,12
Dion Jordan,7785,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,12
Barkevious Mingo,7787,ED,1,SEA,5,6,1,3,5,0,61.5,,,,,,0,0,1,0,0,2018,12
Jonathan Cooper,7788,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,12
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,12
D.J. Hayden,7793,CB,1,JAX,0,4,0,0,0,0,68.6,,,,,,0,0,1,0,0,2018,12
Sheldon Richardson,7794,DI,1,MIN,0,0,2,0,2,0,60.0,,,,,,0,0,0,0,0,2018,12
Star Lotulelei,7795,DI,1,BUF,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2018,12
Kenny Vaccaro,7796,S,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Eric Reid,7799,S,1,CAR,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Desmond Trufant,7803,CB,1,ATL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Sylvester Williams,7809,DI,1,MIA,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,12
Cordarrelle Patterson,7810,WR,1,NE,4,0,0,0,1,0,59.7,,59.6,,,,0,0,0,0,0,2018,12
Alec Ogletree,7811,LB,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,12
Darius Slay,7817,CB,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,12
Kawann Short,7825,DI,1,CAR,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2018,12
Kevin Minter,7826,LB,1,TB,3,6,6,5,0,0,77.8,,,,,,0,0,1,1,0,2018,12
