player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Gary Barnidge,4455,TE,1,CLV,6,0,5,6,0,3,46.6,,,,,,0,0,0,0,1,2013,8
Orlando Scandrick,4457,CB,1,DAL,0,7,3,0,5,0,65.1,,,,,,0,0,0,0,0,2013,8
Jerome Felton,4460,FB,1,MIN,9,0,0,0,0,0,90.5,,,,,,0,0,0,0,0,2013,8
Letroy Guion,4466,DI,1,MIN,0,0,0,0,8,0,58.8,,,,,,0,0,0,0,0,2013,8
Matthew Slater,4467,WR,1,NE,4,6,3,5,0,0,53.1,,,,,,0,0,0,0,0,2013,8
Kellen Davis,4472,TE,1,SEA,0,0,3,0,0,2,60.1,,,,,,0,0,0,0,0,2013,8
Barry Richardson,4484,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,8
Josh Morgan,4488,WR,1,WAS,8,3,3,0,0,0,45.0,,56.7,,86.9,,0,0,0,0,0,2013,8
Nick Hayden,4495,DI,1,DAL,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,8
Spencer Larsen,4497,FB,1,TB,6,3,4,3,0,0,67.8,,,,,,0,0,0,0,0,2013,8
Mike Gibson,4498,C,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,8
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2013,8
Ryan Mundy,4508,S,1,NYG,1,0,3,5,1,0,53.9,,,,,,0,0,0,0,0,2013,8
Nate Garner,4525,G,1,MIA,4,0,0,0,0,6,28.5,,,,,,0,0,0,0,0,2013,8
Justin Forsett,4547,HB,1,JAX,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2013,8
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,8
Rob Jackson,4556,ED,1,WAS,6,0,3,3,7,0,58.2,,,,,,0,0,0,0,0,2013,8
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,8
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,8
Wesley Woodyard,4583,LB,1,DEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,8
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,8
Chris Clark,4623,T,1,DEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,8
Fernando Velasco,4641,C,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,8
Husain Abdullah,4652,S,1,KC,4,6,6,5,3,0,55.1,,,,,,0,0,2,0,1,2013,8
Leger Douzable,4654,DI,1,NYJ,2,0,0,0,0,3,75.8,,,,,,0,0,0,0,0,2013,8
Stephen Hauschka,4655,K,1,SEA,0,3,0,0,0,2,60.0,60.0,,,,60.6,0,0,0,0,0,2013,8
Erin Henderson,4656,LB,1,MIN,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2013,8
Jordan Senn,4690,LB,1,CAR,4,6,5,5,4,0,69.1,,,,,,0,0,1,0,0,2013,8
David Hawthorne,4693,LB,1,NO,3,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,8
Davone Bess,4694,WR,1,CLV,0,0,3,0,0,0,60.0,,,,54.3,,0,0,0,0,0,2013,8
Dan Carpenter,4697,K,1,BUF,0,4,0,0,0,4,60.0,60.0,,,,50.2,0,0,0,0,0,2013,8
Matthew Mulligan,4701,TE,1,NE,3,0,0,0,0,0,75.1,,,,,,0,0,0,0,0,2013,8
Marcel Reece,4702,FB,1,OAK,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
J.J. Jansen,4712,LS,1,CAR,0,0,0,5,0,5,50.9,,,,,,0,0,0,0,0,2013,8
Mike Tolbert,4740,FB,1,CAR,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2013,8
Kyle Arrington,4742,CB,1,NE,0,4,3,0,5,0,70.1,,,,,,1,0,0,0,0,2013,8
Jed Collins,4743,FB,1,NO,4,0,0,0,0,0,90.2,,,,,,0,0,0,0,0,2013,8
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,7,60.0,,,,,37.2,0,0,0,0,0,2013,8
Tyson Jackson,4926,DI,1,KC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,8
Andre Smith,4929,T,1,CIN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,8
Malcolm Jenkins,4937,S,1,NO,0,0,0,2,2,0,58.8,,,,,,0,0,0,0,0,2013,8
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,8
Alex Mack,4944,C,1,CLV,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,8
Peria Jerry,4947,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,8
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,8
James Laurinaitis,4958,LB,1,SL,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,8
Jairus Byrd,4965,S,1,BUF,0,0,1,0,7,0,60.3,,,,,,0,0,0,0,0,2013,8
Connor Barwin,4969,ED,1,PHI,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,8
Mike Mitchell,4970,S,1,CAR,1,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,8
Max Unger,4972,C,1,SEA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,8
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,8
William Moore,4978,S,1,ATL,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,8
Paul Kruger,4980,ED,1,CLV,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,8
Will Beatty,4983,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,8
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,6,0,33.7,,,,,,1,0,0,0,0,2013,8
Bradley Fletcher,4989,CB,1,PHI,0,2,0,0,5,0,60.8,,,,,,0,0,0,0,0,2013,8
Jason Williams,4992,LB,1,CAR,3,6,5,5,0,0,56.9,,,,,,0,0,0,1,0,2013,8
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,1,5,60.6,,,,,,0,0,0,0,0,2013,8
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,7,60.8,,,,,,0,0,0,0,0,2013,8
DeAndre Levy,4999,LB,1,DET,0,0,2,0,6,0,60.1,,,,,,0,0,0,0,0,2013,8
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,8
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,8
Brandon Tate,5006,WR,1,CIN,4,0,4,1,0,0,60.4,,76.7,,55.6,,0,0,0,0,0,2013,8
Chris Owens,5013,CB,1,CLV,0,4,1,4,0,0,69.6,,,,,,0,0,1,0,0,2013,8
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2013,8
Rashad Johnson,5018,S,1,ARZ,0,0,1,5,0,0,57.7,,,,,,0,0,0,0,0,2013,8
Chase Coffman,5021,TE,1,ATL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Kaluka Maiava,5027,LB,1,OAK,4,4,7,8,1,0,55.7,,,,,,0,0,0,0,0,2013,8
T.J. Lang,5032,G,1,GB,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2013,8
Glover Quin,5035,S,1,DET,0,1,2,0,0,0,59.6,,,,,,0,0,0,0,0,2013,8
David Bruton,5037,S,1,DEN,4,8,7,3,3,0,44.2,,,,,,1,0,0,0,0,2013,8
Kevin Huber,5066,P,1,CIN,0,0,0,3,0,7,60.8,,,65.4,,,0,0,0,0,0,2013,8
Jasper Brinkley,5074,LB,1,ARZ,1,0,0,5,0,0,65.3,,,,,,0,0,0,1,0,2013,8
James Casey,5076,TE,1,PHI,6,1,5,6,0,1,70.0,,,,,,0,0,0,1,0,2013,8
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,8
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,8
Thomas Morstead,5088,P,1,NO,0,6,0,4,0,0,60.1,60.0,,64.5,,,0,0,0,0,0,2013,8
Chris Clemons,5089,S,1,MIA,0,0,0,4,5,0,58.3,,,,,,0,0,0,0,0,2013,8
Frank Summers,5093,FB,1,BUF,6,0,3,0,0,0,58.7,,,,,,0,0,0,0,0,2013,8
Don Carey,5101,CB,1,DET,7,6,5,4,1,0,60.9,,,,,,0,0,1,0,0,2013,8
Jarius Wynn,5106,DI,1,DAL,0,0,0,0,1,1,60.1,,,,,,0,0,0,0,0,2013,8
Bear Pascoe,5108,TE,1,NYG,2,0,0,0,0,5,60.2,,,,,,0,0,0,0,0,2013,8
Cedric Peerman,5109,HB,1,CIN,4,8,5,3,0,0,66.6,,,,,,0,0,1,0,2,2013,8
Brandon Myers,5126,TE,1,NYG,1,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,8
Vance Walker,5134,DI,1,OAK,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2013,8
Chris Ogbonnaya,5135,HB,1,CLV,6,0,0,6,0,0,69.0,,,,,,0,0,0,0,0,2013,8
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,8
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,8
E.J. Biggers,5141,S,1,WAS,8,4,3,0,7,0,60.0,,,,,,0,0,0,0,0,2013,8
Ellis Lankster,5144,CB,1,NYJ,8,4,3,5,7,0,41.5,,,,,,1,0,2,0,1,2013,8
Jamarca Sanford,5155,S,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,8
Julian Edelman,5156,WR,1,NE,1,0,4,0,0,0,60.1,,,,62.9,,0,0,0,0,0,2013,8
Rashad Jennings,5174,HB,1,OAK,1,0,7,8,0,0,91.4,,,,,,0,0,0,0,0,2013,8
Tiquan Underwood,5177,WR,1,TB,2,3,4,0,0,0,51.8,,,,,,0,0,0,1,1,2013,8
Ryan Succop,5180,K,1,KC,0,6,0,0,0,6,60.0,60.0,,,,55.6,0,0,1,0,0,2013,8
Chris Baker,5188,DI,1,WAS,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2013,8
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,7,60.8,,,68.2,,,0,0,0,0,0,2013,8
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2013,8
Will Ta'ufo'ou,5226,FB,1,JAX,7,0,0,4,0,0,68.6,,,,,,0,0,0,0,0,2013,8
Steve McLendon,5232,DI,1,PIT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2013,8
Colt Anderson,5242,S,1,PHI,6,2,5,6,5,0,62.8,,,,,,0,0,0,0,0,2013,8
Russell Allen,5263,LB,1,JAX,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,8
Michael Bennett,5273,ED,1,SEA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,8
Ashlee Palmer,5281,LB,1,DET,0,6,2,4,0,0,39.1,,,,,,0,0,0,0,1,2013,8
Josh Vaughan,5289,HB,1,ATL,0,0,5,4,0,0,59.5,,,,,,0,0,0,0,0,2013,8
Jamaal Westerman,5305,ED,1,BUF,6,4,4,3,0,0,50.2,,,,,,0,0,0,0,0,2013,8
Ramon Humber,5310,LB,1,NO,4,6,3,4,0,0,59.4,,,,,,0,0,0,0,0,2013,8
Dan Skuta,5349,ED,1,SF,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Marcus Benard,5359,ED,1,ARZ,3,6,4,5,2,0,64.2,,,,,,0,0,1,0,0,2013,8
C.J. Spillman,5370,S,1,SF,3,7,3,1,2,0,62.3,,,,,,0,0,1,0,0,2013,8
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,8
Kevin Ogletree,5387,WR,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Demar Dotson,5410,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,8
Jonathan Casillas,5422,LB,1,TB,6,4,5,5,3,0,71.8,,,,,,0,0,2,0,0,2013,8
Jermey Parnell,5426,T,1,DAL,0,0,0,0,1,6,60.5,,,,,,0,0,0,0,0,2013,8
Garrison Sanborn,5430,LS,1,BUF,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2013,8
Darrel Young,5438,FB,1,WAS,8,4,3,7,0,0,74.3,,,,,,0,0,0,0,0,2013,8
Antone Smith,5440,HB,1,ATL,6,4,5,4,0,0,64.8,,,,,,0,0,1,0,0,2013,8
Graham Gano,5443,K,1,CAR,0,6,0,0,0,5,60.0,60.0,,,,61.9,0,0,0,0,0,2013,8
Tom Crabtree,5458,TE,1,TB,6,1,0,2,0,4,47.4,,,,,,0,0,0,0,0,2013,8
Marcus Thigpen,5488,HB,1,MIA,6,0,5,0,0,0,60.2,,62.0,,61.7,,0,0,0,0,0,2013,8
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2013,8
Tim Masthay,5510,P,1,GB,0,1,0,0,0,8,60.8,60.0,,,,,0,0,0,0,0,2013,8
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,6,0,58.7,,,,,,0,0,0,0,0,2013,8
Gerald McCoy,5528,DI,1,TB,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2013,8
Trent Williams,5529,T,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,8
Joe Haden,5532,CB,1,CLV,0,0,5,0,6,0,60.1,,,,,,0,0,0,0,0,2013,8
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2013,8
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2013,8
Brandon Graham,5538,ED,1,PHI,6,1,5,6,0,0,56.7,,,,,,0,0,0,0,0,2013,8
Earl Thomas III,5539,S,1,SEA,0,3,0,0,1,0,60.1,,,,,,0,0,0,0,0,2013,8
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,8
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,8
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2013,8
Devin McCourty,5552,S,1,NE,0,6,2,0,6,0,65.5,,,,,,0,0,1,0,0,2013,8
Jared Odrick,5553,DI,1,MIA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,8
Kyle Wilson,5554,CB,1,NYJ,0,0,2,0,7,0,60.7,,,,,,0,0,0,0,0,2013,8
Jerry Hughes,5556,ED,1,BUF,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2013,8
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,8
Chris Cook,5559,CB,1,MIN,0,0,0,0,5,0,29.6,,,,,,1,0,0,0,0,2013,8
Dexter McCluster,5561,WR,1,KC,0,0,6,0,0,0,60.2,,,,64.3,,0,0,0,0,0,2013,8
Nate Allen,5562,S,1,PHI,0,1,5,0,5,0,60.3,,,,,,0,0,0,0,0,2013,8
T.J. Ward,5563,S,1,CLV,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2013,8
Koa Misi,5565,LB,1,MIA,0,0,0,3,0,0,51.8,,,,,,0,0,0,0,0,2013,8
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,8
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,8
Linval Joseph,5571,DI,1,NYG,0,0,1,0,1,0,59.8,,,,,,0,0,0,0,0,2013,8
Daryl Washington,5572,LB,1,ARZ,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2013,8
Taylor Mays,5574,S,1,CIN,3,4,3,0,0,0,29.9,,,,,,1,0,0,0,0,2013,8
Javier Arenas,5575,CB,1,ARZ,3,6,3,0,0,0,66.1,,58.8,,,,0,0,0,0,0,2013,8
Toby Gerhart,5576,HB,1,MIN,9,0,0,0,0,0,41.7,,,,,,0,0,0,0,0,2013,8
Jason Worilds,5577,ED,1,PIT,0,0,6,6,3,0,54.2,,,,,,0,0,0,0,0,2013,8
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2013,8
Sean Lee,5580,LB,1,DAL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,8
Mike Neal,5581,ED,1,GB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,8
Golden Tate,5585,WR,1,SEA,0,0,4,0,0,0,60.0,,,,54.4,,0,0,0,0,0,2013,8
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,8
Brandon Spikes,5587,LB,1,NE,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2013,8
Charles Brown,5589,T,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,8
Jerome Murphy,5590,CB,1,WAS,8,4,3,7,0,0,60.5,,,,,,0,0,0,0,0,2013,8
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,8
Morgan Burnett,5596,S,1,GB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2013,8
John Jerry,5598,G,1,MIA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,8
Brandon LaFell,5602,WR,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Emmanuel Sanders,5606,WR,1,PIT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Corey Peters,5607,DI,1,ATL,0,0,0,0,5,3,59.2,,,,,,0,0,0,0,0,2013,8
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2013,8
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,8
Brandon Ghee,5620,CB,1,CIN,0,8,5,2,3,0,41.0,,,,,,0,0,0,0,0,2013,8
Everson Griffen,5624,ED,1,MIN,0,6,0,0,1,0,44.4,,,,,,0,0,0,0,1,2013,8
Perry Riley,5627,LB,1,WAS,0,0,0,7,7,3,59.1,,,,,,0,0,0,0,0,2013,8
Marcus Easley,5631,WR,1,BUF,6,4,3,3,0,0,71.4,,,,,,0,0,1,0,0,2013,8
Jacoby Ford,5632,WR,1,OAK,1,0,7,0,0,0,60.2,,60.0,,31.9,,0,0,0,0,0,2013,8
Joe Hawley,5641,C,1,ATL,6,0,0,0,0,3,57.3,,,,,,0,0,0,0,0,2013,8
Al Woods,5646,DI,1,PIT,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2013,8
Clay Harbor,5648,TE,1,JAX,7,0,0,4,0,2,66.3,,,,,,0,0,0,0,0,2013,8
O'Brien Schofield,5653,ED,1,SEA,0,2,3,9,0,0,61.6,,,,,,0,0,1,0,0,2013,8
Michael Hoomanawanui,5655,TE,1,NE,4,0,0,0,0,5,59.5,,,,,,0,0,0,0,0,2013,8
Kam Chancellor,5656,S,1,SEA,0,3,1,0,3,0,73.4,,,,,,0,0,2,0,0,2013,8
Dominique Franks,5658,CB,1,ATL,0,0,5,0,0,0,65.8,,,,,,0,0,0,0,0,2013,8
Perrish Cox,5660,CB,1,SF,0,7,0,0,0,0,61.1,,,,,,0,0,0,0,0,2013,8
John Conner,5662,FB,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Nolan Carroll,5668,CB,1,MIA,0,4,5,0,5,0,51.3,,,,,,0,0,0,0,0,2013,8
Zoltan Mesko,5673,P,1,PIT,0,0,0,7,0,4,60.6,,,60.6,,,0,0,0,0,0,2013,8
Chris Scott,5674,G,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,8
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2013,8
Riley Cooper,5682,WR,1,PHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Reshad Jones,5686,S,1,MIA,0,0,4,0,0,0,59.8,,,,,,0,0,0,0,0,2013,8
Stevenson Sylvester,5689,LB,1,PIT,4,3,8,7,0,0,53.0,,,,,,0,0,0,0,0,2013,8
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2013,8
Anthony Dixon,5696,HB,1,SF,3,7,3,1,0,0,57.7,,61.2,,,,0,0,0,0,0,2013,8
Greg Hardy,5698,ED,1,CAR,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,8
Arthur Moats,5701,LB,1,BUF,0,0,1,3,7,0,59.4,,,,,,0,0,0,0,0,2013,8
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,8
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2013,8
Shelley Smith,5710,G,1,SL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,8
Jonathan Dwyer,5711,HB,1,PIT,4,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2013,8
Eugene Sims,5712,ED,1,SL,0,0,2,4,0,0,57.8,,,,,,0,0,0,0,0,2013,8
Antonio Brown,5718,WR,1,PIT,0,0,8,0,0,0,60.3,,,,69.3,,0,0,0,0,0,2013,8
Trindon Holliday,5720,WR,1,DEN,4,0,7,0,0,0,60.3,,62.5,,61.8,,0,0,0,0,0,2013,8
Joe Webb III,5722,WR,1,MIN,9,0,0,0,0,0,75.0,,,,,,0,0,0,0,0,2013,8
Jordan Pugh,5725,S,1,WAS,8,4,0,0,2,0,60.4,,,,,,0,0,0,0,0,2013,8
Ted Larsen,5728,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,8
Kyle Williams,5729,WR,1,SF,2,0,4,0,0,0,60.0,,42.4,,31.0,,0,0,0,0,0,2013,8
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,8
Willie Young,5736,ED,1,DET,0,0,2,0,6,0,59.7,,,,,,0,0,0,0,0,2013,8
Dekoda Watson,5740,LB,1,TB,5,3,4,5,2,0,62.1,,,,,,0,0,0,0,0,2013,8
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,8
R.J. Stanford,5746,CB,1,MIA,2,4,5,4,0,0,59.2,,,,,,0,0,1,0,1,2013,8
Phillip Adams,5747,CB,1,OAK,0,4,0,0,0,0,60.6,,,,,,0,0,0,0,0,2013,8
George Selvie,5749,ED,1,DAL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2013,8
Jim Dray,5756,TE,1,ARZ,4,0,0,5,0,0,58.1,,,,,,0,0,0,0,0,2013,8
Kurt Coleman,5767,S,1,PHI,6,2,5,6,0,0,69.8,,,,,,0,0,1,0,0,2013,8
Brandon Deaderick,5769,DI,1,JAX,7,0,0,0,6,2,58.3,,,,,,0,0,0,0,0,2013,8
Robert McClain,5771,CB,1,ATL,0,4,5,0,5,0,61.2,,,,62.6,,0,0,0,0,0,2013,8
Austin Spitler,5774,LB,1,MIA,6,4,0,4,0,0,36.2,,,,,,0,0,0,0,1,2013,8
Erik Lorig,5775,FB,1,TB,6,1,4,5,0,4,67.7,,,,,,0,0,0,0,0,2013,8
Josh Hull,5776,LB,1,WAS,8,4,3,7,0,0,58.4,,,,,,0,0,0,0,0,2013,8
Rafael Bush,5779,S,1,NO,1,6,3,4,1,0,61.4,,,,,,0,0,0,0,0,2013,8
Michael Palmer,5784,TE,1,PIT,4,0,2,7,0,4,58.9,,,,,,0,0,0,0,0,2013,8
Logan Paulsen,5795,TE,1,WAS,2,0,0,4,0,3,58.5,,,,,,0,0,0,0,0,2013,8
Joique Bell,5797,HB,1,DET,7,0,0,4,0,0,52.3,,,,,,0,0,0,0,0,2013,8
Dane Fletcher,5807,LB,1,NE,4,5,3,5,0,0,73.5,,,,,,0,0,0,1,0,2013,8
Vincent Rey,5811,LB,1,CIN,4,8,5,3,3,0,64.6,,,,,,0,0,2,0,1,2013,8
Jermelle Cudjo,5814,DI,1,SL,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2013,8
Darian Stewart,5820,S,1,SL,0,4,2,0,2,0,60.0,,,,,,0,0,0,0,0,2013,8
Jim Cordle,5826,C,1,NYG,0,0,0,0,0,5,61.1,,,,,,0,0,0,0,0,2013,8
Victor Cruz,5827,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,8
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,8
Lemuel Jeanpierre,5853,C,1,SEA,4,0,0,0,0,2,58.8,,,,,,0,0,0,0,0,2013,8
LeGarrette Blount,5863,HB,1,NE,4,0,0,0,0,0,60.0,,72.9,,,,0,0,0,0,0,2013,8
Alfonso Smith,5877,HB,1,ARZ,4,6,0,5,0,0,41.7,,,,,,0,0,0,0,0,2013,8
A.J. Jefferson,5881,CB,1,MIN,3,0,0,4,2,0,47.2,,,,,,0,0,0,0,0,2013,8
Tramaine Brock Sr.,5903,CB,1,SF,0,0,4,0,2,0,52.6,,,,,,0,0,0,0,0,2013,8
Chris Maragos,5906,S,1,SEA,4,3,3,9,4,0,58.0,,,,,,0,0,0,0,0,2013,8
Barry Church,5924,S,1,DAL,0,4,0,0,3,0,64.6,,,,,,0,0,1,0,0,2013,8
Danny McCray,5929,S,1,DAL,6,6,4,7,0,0,68.7,,,,,,0,0,0,0,0,2013,8
Frank Zombo,5945,ED,1,KC,4,6,6,5,0,0,68.5,,,,,,0,0,1,0,0,2013,8
Jeron Mastrud,5948,TE,1,OAK,4,0,0,0,0,3,58.9,,,,,,0,0,0,0,0,2013,8
Jeff Byers,5976,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,8
Kyle Bosworth,5986,LB,1,DAL,6,7,4,7,0,0,59.5,,,,,,0,0,0,0,0,2013,8
Jay Ross,6008,DI,1,BUF,6,0,1,0,7,0,58.4,,,,,,0,0,0,0,0,2013,8
Marcus Sherels,6017,CB,1,MIN,0,6,0,4,1,0,35.3,,,,,,0,0,0,0,0,2013,8
