player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Frank Zombo,5945,ED,1,KC,2,0,0,4,1,0,58.8,,,,,,0,0,0,0,0,2016,3
Anthony Levine,6013,S,1,BLT,4,5,6,6,4,0,61.7,,,,,,0,0,1,0,0,2016,3
Marcus Sherels,6017,CB,1,MIN,4,5,5,7,3,0,66.2,,61.2,,86.5,,0,0,0,0,0,2016,3
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,6,37.6,,,,,,2,0,0,0,0,2016,3
Albert McClellan,6022,ED,1,BLT,0,1,0,6,4,0,64.5,,,,,,0,0,1,0,0,2016,3
Mitch Unrein,6031,DI,1,CHI,0,0,0,0,5,3,59.1,,,,,,0,0,0,0,0,2016,3
Justin Drescher,6117,LS,1,NO,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2016,3
Andrew Sendejo,6118,S,1,MIN,0,3,5,0,3,0,65.3,,,,,,0,0,0,0,0,2016,3
James Develin,6142,FB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Patrick Peterson,6157,CB,1,ARZ,1,1,2,0,6,0,60.5,,,,60.0,,0,0,0,0,0,2016,3
Julio Jones,6158,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
J.J. Watt,6163,DI,1,HST,0,0,2,0,5,0,58.7,,,,,,0,0,0,0,0,2016,3
Robert Quinn,6166,ED,1,LA,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2016,3
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2016,3
Nate Solder,6169,T,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,3
Corey Liuget,6170,DI,1,SD,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2016,3
Cameron Jordan,6176,ED,1,NO,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2016,3
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,3
Muhammad Wilkerson,6182,ED,1,NYJ,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2016,3
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,6,2,60.0,,,,,,0,0,0,0,0,2016,3
Aaron Williams,6186,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,3
Jabaal Sheard,6189,ED,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Akeem Ayers,6191,ED,1,IND,0,6,0,0,0,0,61.4,,,,,,0,0,0,0,0,2016,3
Bruce Carter,6192,LB,1,NYJ,5,2,3,2,0,0,73.4,,,,,,0,0,1,0,0,2016,3
Brooks Reed,6194,ED,1,ATL,1,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2016,3
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2016,3
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,3
Stephen Paea,6205,DI,1,CLV,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,3
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,3
Terrell McClain,6217,DI,1,DAL,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2016,3
Kelvin Sheppard,6220,LB,1,NYG,2,2,0,3,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Jurrell Casey,6229,DI,1,TEN,0,0,2,0,1,0,60.3,,,,,,0,0,0,0,0,2016,3
Mason Foster,6236,LB,1,WAS,6,0,0,3,5,0,58.0,,,,,,0,0,0,0,0,2016,3
Allen Bailey,6238,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,3
Shareece Wright,6241,CB,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Akeem Dent,6243,LB,1,HST,6,1,5,6,0,0,52.2,,,,,,0,0,0,0,0,2016,3
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
Chris Conte,6245,S,1,TB,0,2,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,3
K.J. Wright,6251,LB,1,SEA,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2016,3
Da'Norris Searcy,6252,S,1,TEN,4,0,0,0,1,0,60.3,,,,,,0,0,0,0,0,2016,3
Clint Boling,6253,G,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,3
Sam Acho,6255,ED,1,CHI,6,2,0,4,6,0,58.3,,,,,,0,0,0,0,0,2016,3
Chris Prosinski,6273,S,1,CHI,0,5,0,4,6,0,67.2,,,,,,0,0,1,0,0,2016,3
Chris Hairston,6274,T,1,SD,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,3
Taiwan Jones,6277,HB,1,OAK,3,4,5,7,0,0,65.3,,59.0,,,,0,0,0,0,0,2016,3
Bilal Powell,6278,HB,1,NYJ,5,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2016,3
Davon House,6283,CB,1,JAX,0,0,4,0,1,0,32.5,,,,,,1,0,0,0,0,2016,3
Anthony Sherman,6288,FB,1,KC,2,5,2,4,0,4,84.7,,,,,,0,0,1,0,1,2016,3
Buster Skrine,6289,CB,1,NYJ,0,0,4,0,4,0,60.5,,,,,,0,0,0,0,0,2016,3
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,3
Karl Klug,6294,DI,1,TEN,4,0,0,0,1,2,58.7,,,,,,0,0,0,0,0,2016,3
Shiloh Keo,6296,S,1,DEN,4,6,4,5,3,0,55.7,,,,60.0,,0,0,0,0,0,2016,3
Jacquizz Rodgers,6297,HB,1,TB,7,0,0,4,0,0,73.7,,57.1,,,,0,0,1,0,0,2016,3
Jeremy Kerley,6305,WR,1,SF,0,0,2,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2016,3
Richard Sherman,6306,CB,1,SEA,0,0,1,0,3,0,66.9,,,,,,0,0,0,0,0,2016,3
Niles Paul,6307,TE,1,WAS,6,8,3,3,0,0,59.9,,,,,,0,0,0,0,0,2016,3
Lee Smith,6311,TE,1,OAK,3,0,0,0,0,3,59.2,,,,,,0,0,0,0,0,2016,3
Chris Carter,6314,ED,1,BLT,4,5,6,6,4,0,65.2,,,,,,0,0,1,0,0,2016,3
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
Byron Maxwell,6325,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Dwayne Harris,6328,WR,1,NYG,8,6,3,3,0,0,70.9,,57.1,,60.7,,0,0,2,0,1,2016,3
Aldrick Robinson,6330,WR,1,ATL,0,4,3,0,0,0,60.9,,,,,,0,0,0,0,0,2016,3
Jordan Todman,6335,HB,1,IND,6,6,2,3,0,0,54.1,,59.9,,,,0,0,0,0,0,2016,3
Colin Jones,6342,S,1,CAR,5,4,6,5,0,0,60.3,,,,,,0,0,0,0,0,2016,3
Matt Bosher,6344,P,1,ATL,0,8,0,2,0,7,60.9,61.4,,60.2,,,0,0,0,0,0,2016,3
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,4,1,59.2,,,,,,0,0,0,0,0,2016,3
Andrew Gachkar,6386,LB,1,DAL,4,6,4,3,0,0,61.8,,,,,,0,0,0,0,0,2016,3
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,3,61.8,,,,,,1,0,1,0,0,2016,3
Matt Asiata,6432,HB,1,MIN,4,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2016,3
Shaun Draughn,6440,HB,1,SF,0,4,2,7,0,0,28.2,,,,,,0,0,0,0,0,2016,3
Kenny Wiggins,6471,G,1,SD,6,0,0,0,5,5,58.5,,,,,,0,0,0,0,0,2016,3
Andre Holmes,6489,WR,1,OAK,3,4,5,7,0,0,57.4,,,,,,0,0,0,0,0,2016,3
Patrick Scales,6508,LS,1,CHI,0,0,0,4,0,3,63.9,,,,,,1,0,0,0,0,2016,3
Nick Bellore,6515,LB,1,SF,8,4,2,7,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Mario Addison,6558,ED,1,CAR,0,4,1,5,2,0,66.2,,,,,,0,0,1,0,0,2016,3
Jake McQuaide,6586,LS,1,LA,0,0,0,5,0,5,60.6,,,,,,0,0,0,0,0,2016,3
Doug Baldwin,6615,WR,1,SEA,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,3
Michael Morgan,6623,LB,1,SEA,2,8,0,2,3,0,61.3,,,,,,0,0,0,0,0,2016,3
Jonathan Freeny,6633,LB,1,NE,0,0,1,7,0,0,58.3,,,,,,0,0,0,0,0,2016,3
Justin Trattou,6669,ED,1,MIN,4,5,5,0,0,0,61.2,,,,,,0,0,0,0,0,2016,3
Kamar Aiken,6671,WR,1,BLT,2,4,5,1,0,0,61.9,,,,,,0,0,0,0,0,2016,3
Bryan Braman,6699,ED,1,PHI,2,7,4,5,2,0,46.2,,,,,,0,0,1,0,2,2016,3
Isa Abdul-Quddus,6722,S,1,MIA,0,5,1,0,0,0,65.0,,,,,,0,0,0,0,0,2016,3
Mark Herzlich,6767,LB,1,NYG,8,6,3,3,7,5,58.3,,,,,,0,0,0,0,0,2016,3
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,6,60.0,60.0,,,,56.4,0,0,0,0,0,2016,3
Chris Jones,6798,P,1,DAL,0,0,0,3,0,6,60.7,,,68.2,,,0,0,0,0,0,2016,3
Corbin Bryant,6825,DI,1,BUF,2,0,0,0,1,6,59.6,,,,,,0,0,0,0,0,2016,3
Chase Reynolds,6892,HB,1,LA,6,7,4,5,4,0,59.3,,,,,,0,0,0,0,0,2016,3
Matt Overton,6979,LS,1,IND,0,0,0,3,0,5,59.5,,,,,,0,0,0,0,0,2016,3
Michael Wilhoite,6989,LB,1,SF,8,4,2,7,7,0,60.3,,,,,,0,0,0,0,0,2016,3
Patrick DiMarco,6997,FB,1,ATL,5,0,0,2,0,0,58.7,,,,,,0,0,0,0,0,2016,3
Craig Robertson,7003,LB,1,NO,0,0,0,3,0,0,59.0,,,,,,0,0,0,0,0,2016,3
Morris Claiborne,7012,CB,1,DAL,0,0,4,0,3,0,60.4,,,,,,0,0,0,0,0,2016,3
Mark Barron,7013,LB,1,LA,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2016,3
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,3
Dontari Poe,7017,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,3
Michael Brockers,7020,DI,1,LA,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2016,3
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2016,3
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,3
Shea McClellin,7025,ED,1,NE,0,0,0,7,0,0,58.1,,,,,,0,0,0,0,0,2016,3
Chandler Jones,7027,ED,1,ARZ,0,0,1,0,6,0,59.3,,,,,,0,0,0,0,0,2016,3
Riley Reiff,7029,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Whitney Mercilus,7031,ED,1,HST,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2016,3
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,3
Nick Perry,7033,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,3
Brian Quick,7037,WR,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,3
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,3
Andre Branch,7042,ED,1,MIA,0,0,4,0,7,0,60.2,,,,,,0,0,0,0,0,2016,3
Janoris Jenkins,7043,CB,1,NYG,0,0,3,0,7,0,60.5,,,,,,0,0,0,0,0,2016,3
Mychal Kendricks,7049,LB,1,PHI,0,7,4,0,0,0,66.6,,,,,,0,0,1,0,0,2016,3
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,3
Isaiah Pead,7053,HB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,3
Zach Brown,7055,LB,1,BUF,0,0,6,5,1,0,60.3,,,,,,0,0,0,0,0,2016,3
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,3
Vinny Curry,7061,ED,1,PHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,3
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
Casey Hayward Jr.,7064,CB,1,SD,0,3,3,0,5,0,60.2,,,,,,0,0,0,0,0,2016,3
Trumaine Johnson,7067,CB,1,LA,0,1,4,0,4,0,64.9,,,,,,0,0,0,0,0,2016,3
Josh Robinson,7068,CB,1,TB,0,6,5,4,0,0,39.4,,,,,,0,0,0,0,0,2016,3
Bryan Anger,7072,P,1,TB,0,0,0,4,0,4,60.5,,,75.7,,,0,0,0,0,0,2016,3
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2016,3
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,3
Demario Davis,7079,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,3
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,3,2,59.9,,,,,,0,0,0,0,0,2016,3
Sean Spence,7087,LB,1,TEN,4,2,5,6,0,0,69.5,,,,,,0,0,1,0,0,2016,3
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2016,3
Gino Gradkowski,7098,C,1,CAR,5,0,0,0,0,3,58.2,,,,,,0,0,0,0,0,2016,3
Travis Benjamin,7100,WR,1,SD,0,0,2,0,0,0,60.0,,,,35.8,,0,0,0,0,0,2016,3
Robert Turbin,7106,HB,1,IND,0,6,0,0,0,0,69.7,,,,,,0,0,1,0,0,2016,3
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
Kyle Wilber,7113,LB,1,DAL,4,6,4,3,3,0,60.4,,,,,,0,0,0,0,0,2016,3
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,3
Coty Sensabaugh,7115,CB,1,LA,0,2,2,0,0,0,74.3,,,,,,0,0,0,0,0,2016,3
Joe Looney,7117,C,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Keenan Robinson,7119,LB,1,NYG,0,4,3,3,7,0,60.4,,,,,,0,0,0,1,0,2016,3
Jared Crick,7126,DI,1,DEN,0,0,2,0,3,4,60.5,,,,,,0,0,0,0,0,2016,3
Rhett Ellison,7128,TE,1,MIN,4,2,0,7,0,3,68.8,,,,,,0,0,0,0,0,2016,3
Mike Daniels,7132,DI,1,GB,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2016,3
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2016,3
Robert Blanton,7136,S,1,BUF,4,7,6,0,1,0,62.2,,,,,,0,0,0,0,0,2016,3
Najee Goode,7137,LB,1,PHI,2,7,4,5,0,0,47.7,,,,,,1,0,0,0,0,2016,3
Tank Carder,7141,ED,1,CLV,5,7,6,5,4,0,68.3,,,,,,1,0,0,0,0,2016,3
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,3
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,3
Jack Crawford,7151,ED,1,DAL,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2016,3
George Iloka,7159,S,1,CIN,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,3
Greg Zuerlein,7163,K,1,LA,0,7,0,0,0,5,60.0,60.5,,,,69.6,0,0,0,0,0,2016,3
Jeremy Lane,7164,CB,1,SEA,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,3
Keith Tandy,7166,S,1,TB,7,6,5,4,2,0,60.7,,,,,,0,0,0,0,0,2016,3
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,3,60.0,60.0,,,,44.9,0,0,0,0,0,2016,3
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,3
Tom Compton,7181,T,1,ATL,4,0,0,0,0,7,73.1,,,,,,0,0,0,0,0,2016,3
Billy Winn,7190,DI,1,DEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Brad Nortman,7192,P,1,JAX,0,0,0,6,0,4,60.6,,,56.1,,,0,0,0,0,0,2016,3
Nate Ebner,7193,S,1,NE,1,6,5,7,0,0,72.5,,,,,,0,0,1,0,0,2016,3
Audie Cole,7195,LB,1,MIN,4,5,5,7,0,0,39.6,,,,,,1,0,0,0,0,2016,3
Nate Stupar,7214,LB,1,NO,8,5,2,3,7,0,61.0,,,,,,0,0,1,0,0,2016,3
Greg Scruggs,7216,TE,1,CHI,6,0,3,2,0,0,58.5,,,,,,0,0,0,0,0,2016,3
Antonio Allen,7224,S,1,NYJ,5,2,4,0,0,0,74.5,,,,,,0,0,0,0,0,2016,3
Trevin Wade,7227,CB,1,NYG,6,6,3,1,3,0,74.9,,,,,,0,0,1,0,0,2016,3
Daryl Richardson,7233,HB,1,PIT,0,0,5,0,0,0,60.1,,,,,,0,0,0,0,0,2016,3
Peyton Thompson,7235,S,1,JAX,5,4,6,6,1,0,61.9,,,,,,0,0,0,0,0,2016,3
Johnny Hekker,7252,P,1,LA,0,0,0,5,0,5,60.6,,,67.5,,,0,0,0,0,0,2016,3
Rodney McLeod,7271,S,1,PHI,0,7,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,3
Garrett Celek,7274,TE,1,SF,0,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2016,3
Michael Thomas,7279,S,1,MIA,7,5,5,6,7,0,75.2,,,,,,0,0,0,0,0,2016,3
Tashaun Gipson Sr.,7288,S,1,JAX,0,4,0,0,1,0,60.2,,,,,,0,0,0,0,0,2016,3
L.J. Fort,7292,LB,1,PIT,7,2,5,4,3,0,57.8,,,,,,0,0,0,0,0,2016,3
Duke Ihenacho,7297,S,1,WAS,6,8,3,0,0,0,59.6,,,,,,0,0,0,0,0,2016,3
Drew Butler,7302,P,1,ARZ,0,0,0,4,0,2,60.6,,,55.2,,,0,0,0,1,0,2016,3
Robert Golden,7303,S,1,PIT,0,0,0,1,1,0,59.6,,,,,,0,0,0,0,0,2016,3
Cory Harkey,7306,FB,1,LA,6,0,3,5,0,5,69.0,,,,,,0,0,0,0,0,2016,3
Phillip Supernaw,7324,TE,1,TEN,4,3,5,6,0,0,29.9,,,,,,1,0,0,0,0,2016,3
Cole Beasley,7330,WR,1,DAL,1,0,1,0,0,0,60.0,,60.0,,60.0,,0,0,0,0,0,2016,3
Lance Dunbar,7332,HB,1,DAL,0,5,0,1,0,0,61.6,,,,,,0,0,0,0,0,2016,3
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,7,76.8,,,,,,0,0,0,1,0,2016,3
Ron Leary,7338,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Griff Whalen,7351,WR,1,SD,0,3,0,0,0,0,60.5,,,,,,0,0,0,0,0,2016,3
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2016,3
Valentino Blake,7362,CB,1,TEN,0,3,7,6,3,0,55.0,,,,,,1,0,1,0,0,2016,3
Julian Stanford,7372,LB,1,NYJ,5,2,3,2,4,0,50.9,,,,,,0,0,0,0,0,2016,3
Johnson Bademosi,7374,CB,1,DET,7,6,2,2,0,0,65.1,,,,,,0,0,0,0,0,2016,3
Kelcie McCray,7396,S,1,SEA,2,8,7,2,0,0,73.6,,,,,,0,0,1,0,0,2016,3
Derrick Shelby,7400,DI,1,ATL,0,0,0,0,4,7,60.2,,,,,,0,0,0,0,0,2016,3
Marquette King,7410,P,1,OAK,0,0,0,7,0,3,60.5,,,71.0,,,0,0,0,0,0,2016,3
Rod Streater,7416,WR,1,SF,8,4,0,0,0,0,61.3,,,,,,0,0,0,0,0,2016,3
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2016,3
Jermaine Kearse,7428,WR,1,SEA,2,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,3
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
DeShawn Shead,7450,CB,1,SEA,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,3
Travaris Cadet,7457,HB,1,NO,8,4,0,1,0,0,59.9,,60.0,,,,0,0,0,0,0,2016,3
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,3
Brandon Bolden,7469,HB,1,NE,1,6,5,7,0,0,90.5,,,,,,0,0,1,0,0,2016,3
Josh Bellamy,7472,WR,1,CHI,6,5,3,4,0,0,61.8,,,,,,0,0,0,0,0,2016,3
Bobby Rainey Jr.,7511,HB,1,NYG,8,4,0,0,0,0,59.6,,,,,,0,0,0,0,0,2016,3
Deonte Thompson,7513,WR,1,CHI,6,0,0,0,0,0,60.0,,61.6,,,,0,0,0,0,0,2016,3
Sean McGrath,7515,TE,1,SD,6,0,2,0,0,5,27.8,,,,,,0,0,0,0,0,2016,3
Emmanuel Lamur,7561,LB,1,MIN,4,5,5,7,0,0,60.5,,,,,,0,0,0,0,0,2016,3
Jamize Olawale,7572,FB,1,OAK,3,4,5,7,0,0,59.3,,,,,,0,0,0,0,0,2016,3
Jonathan Grimes,7585,HB,1,HST,6,1,4,6,0,0,90.6,,,,,,0,0,1,0,0,2016,3
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,6,60.0,60.0,,,,68.8,0,0,0,0,0,2016,3
Brandon Bostick,7605,TE,1,NYJ,5,0,3,0,0,0,72.5,,,,,,0,0,0,0,0,2016,3
Chris Lewis-Harris,7624,CB,1,CIN,0,4,5,0,4,0,52.9,,,,,,0,0,0,0,1,2016,3
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2016,3
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,5,7,60.5,,,,,,0,0,0,0,0,2016,3
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,3
David DeCastro,7640,G,1,PIT,0,0,0,0,0,2,27.3,,,,,,0,0,0,0,0,2016,3
Harrison Smith,7641,S,1,MIN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,3
Mike Adams,7643,T,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,3
Malik Jackson,7647,DI,1,JAX,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2016,3
Brandon Marshall,7648,LB,1,DEN,0,0,2,0,3,0,60.6,,,,,,0,0,0,0,0,2016,3
Josh Norman,7649,CB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,3
Corey White,7652,CB,1,BUF,4,7,6,1,1,0,60.4,,,,,,0,0,0,0,0,2016,3
Justin Bethel,7654,CB,1,ARZ,8,4,4,6,6,0,61.3,,,,,,1,0,1,0,0,2016,3
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,3
Darrion Weems,7691,G,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,3
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,3
Dezman Moses,7696,ED,1,KC,0,5,0,0,0,0,34.6,,,,,,1,0,1,0,0,2016,3
Don Barclay,7703,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Neiko Thorpe,7716,CB,1,SEA,2,8,7,2,0,0,68.3,,,,,,0,0,0,0,0,2016,3
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,7,58.7,,,,,,0,0,0,0,0,2016,3
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,3
Luke Joeckel,7784,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,3
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,3
Barkevious Mingo,7787,ED,1,NE,1,6,6,7,0,0,57.4,,,,,,0,0,1,0,0,2016,3
Tavon Austin,7789,WR,1,LA,1,0,4,0,0,0,60.0,,58.7,,61.2,,0,0,0,0,0,2016,3
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,3
D.J. Hayden,7793,CB,1,OAK,0,0,6,0,2,0,64.9,,,,,,0,0,0,0,0,2016,3
Sheldon Richardson,7794,ED,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,3
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,3
Eric Reid,7799,S,1,SF,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2016,3
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,3
Kyle Long,7801,G,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,3
Desmond Trufant,7803,CB,1,ATL,1,7,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,3
Sylvester Williams,7809,DI,1,DEN,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2016,3
Cordarrelle Patterson,7810,WR,1,MIN,3,0,0,3,0,0,87.7,,59.2,,,,0,0,1,0,0,2016,3
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,3
Johnathan Cyprien,7814,S,1,JAX,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2016,3
Darius Slay,7817,CB,1,DET,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2016,3
