player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Charley Hughlett,7336,LS,1,CLV,0,0,0,8,0,1,64.4,,,,,,0,0,0,0,0,2017,11
Ryan Davis Sr.,7365,ED,1,BUF,10,0,2,0,0,0,58.2,,,,,,0,0,0,0,0,2017,11
Johnson Bademosi,7374,CB,1,NE,0,7,4,2,0,0,61.1,,,,,,0,0,0,0,0,2017,11
Derrick Coleman,7377,FB,1,ATL,7,7,1,3,0,0,30.5,,,,,,0,0,0,0,1,2017,11
Leonard Johnson,7385,CB,1,BUF,0,5,2,0,0,0,60.6,,,,,,0,0,0,0,0,2017,11
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2017,11
Marquette King,7410,P,1,OAK,0,0,0,4,0,0,60.0,,,51.6,,,0,0,0,0,0,2017,11
Beau Brinkley,7418,LS,1,TEN,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2017,11
Travaris Cadet,7457,HB,1,BUF,10,5,0,1,0,0,56.4,,,,,,0,0,0,0,0,2017,11
Tyrunn Walker,7459,DI,1,LA,0,0,1,0,6,0,59.9,,,,,,0,0,0,0,0,2017,11
Brandon Bolden,7469,HB,1,NE,2,7,4,2,0,0,61.5,,,,,,0,0,0,0,0,2017,11
Brittan Golden,7481,WR,1,ARZ,6,1,6,6,0,0,69.4,,58.5,,,,0,0,1,0,0,2017,11
Deonte Thompson,7513,WR,1,BUF,0,0,1,0,0,0,65.1,,,,,,0,0,0,0,0,2017,11
Sean McGrath,7515,TE,1,LAC,3,0,0,2,0,11,59.3,,,,,,0,0,0,0,0,2017,11
Emmanuel Lamur,7561,LB,1,MIN,0,5,0,3,0,0,60.6,,,,,,0,0,0,0,0,2017,11
Jamize Olawale,7572,FB,1,OAK,7,2,2,4,0,0,60.4,,,,,,0,0,0,0,0,2017,11
Ryan Quigley,7573,P,1,MIN,0,0,0,3,0,6,60.7,,,64.3,,,0,0,0,0,0,2017,11
Eddie Pleasant,7593,S,1,HST,4,6,6,1,0,0,47.5,,,,,,2,0,1,0,0,2017,11
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,5,60.0,60.0,,,,64.9,0,0,0,0,0,2017,11
Andrew DePaola,7633,TE,1,CHI,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2017,11
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,11
David DeCastro,7640,G,1,PIT,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,11
Harrison Smith,7641,S,1,MIN,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Jeff Allen,7642,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Josh Norman,7649,CB,1,WAS,1,0,0,0,1,0,59.7,,,,,,0,0,0,0,0,2017,11
Justin Bethel,7654,CB,1,ARZ,6,4,6,6,5,0,39.1,,,,,,1,0,0,0,0,2017,11
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,11
Neiko Thorpe,7716,CB,1,SEA,7,7,2,1,6,0,45.9,,,,,,0,0,0,0,0,2017,11
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2017,11
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,11
Dion Jordan,7785,ED,1,SEA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,11
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,11
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,11
D.J. Fluker,7792,G,1,NYG,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,11
D.J. Hayden,7793,CB,1,DET,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2017,11
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,11
Kyle Long,7801,G,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Desmond Trufant,7803,CB,1,ATL,1,7,0,0,0,0,63.9,,,,,,0,0,1,0,0,2017,11
Xavier Rhodes,7806,CB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,8,0,58.8,,,,,,0,0,0,0,0,2017,11
Cordarrelle Patterson,7810,WR,1,OAK,7,0,1,4,1,0,60.4,,57.4,,,,0,0,0,0,0,2017,11
Alec Ogletree,7811,LB,1,LA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,11
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Zach Ertz,7816,TE,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,11
Darius Slay,7817,CB,1,DET,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2017,11
Manti Te'o,7819,LB,1,NO,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2017,11
Jamar Taylor,7835,CB,1,CLV,0,0,8,0,4,0,60.5,,,,,,0,0,0,0,0,2017,11
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,11
Robert Alford,7841,CB,1,ATL,0,7,0,0,6,0,67.4,,,,,,0,0,0,1,0,2017,11
Larry Warford,7846,G,1,NO,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,11
Bennie Logan,7848,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,11
Tyrann Mathieu,7850,CB,1,ARZ,0,4,3,0,5,0,60.6,,,,,,0,0,0,0,0,2017,11
Keenan Allen,7857,WR,1,LAC,2,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2017,11
J.J. Wilcox,7861,S,1,PIT,1,1,3,1,0,0,60.2,,,,,,0,0,0,0,0,2017,11
Logan Ryan,7864,CB,1,TEN,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2017,11
Brandon Williams,7875,DI,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Akeem Spence,7882,DI,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Alex Okafor,7885,ED,1,NO,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,11
Jelani Jenkins,7886,LB,1,HST,0,2,0,0,0,0,60.7,,,,,,0,0,0,0,0,2017,11
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Shamarko Thomas,7893,S,1,BUF,10,5,1,3,3,0,72.7,,,,,,0,0,2,0,0,2017,11
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,11
Gerald Hodges,7902,LB,1,NO,0,7,5,3,0,0,61.9,,,,,,0,0,0,0,0,2017,11
Levine Toilolo,7915,TE,1,ATL,1,0,0,3,0,6,59.8,,,,,,0,0,0,0,0,2017,11
Oday Aboushi,7923,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Quinton Dial,7939,DI,1,GB,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,11
Luke Willson,7940,TE,1,SEA,7,0,0,1,0,6,70.2,,,,,,0,0,0,0,0,2017,11
Micah Hyde,7941,S,1,BUF,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2017,11
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Sam Martin,7947,P,1,DET,0,6,0,4,0,5,60.7,60.0,,59.6,,,0,0,0,0,0,2017,11
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,11
Vinston Painter,7955,T,1,ARZ,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,11
Kenjon Barner,7963,HB,1,PHI,4,0,5,0,0,0,60.2,,58.5,,60.6,,0,0,0,0,0,2017,11
Cornelius Washington,7969,ED,1,DET,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2017,11
Rex Burkhead,7971,HB,1,NE,2,7,1,0,0,0,61.2,,,,,,0,0,0,0,0,2017,11
Nate Palmer,7974,LB,1,TEN,9,4,0,3,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Stacy McGee,7987,DI,1,WAS,0,0,0,0,4,5,43.7,,,,,,1,0,0,0,0,2017,11
Vince Williams,7988,LB,1,PIT,0,9,0,0,4,0,61.7,,,,,,0,0,0,0,0,2017,11
Michael Mauti,7995,LB,1,NO,6,7,5,3,5,0,69.3,,,,,,0,0,0,0,0,2017,11
Tommy Bohanon,7997,FB,1,JAX,2,0,4,9,0,0,57.3,,,,,,0,0,0,0,0,2017,11
Jordan Poyer,8000,S,1,BUF,0,0,0,0,11,0,60.3,,,,,,0,0,0,0,0,2017,11
Kerwynn Williams,8013,HB,1,ARZ,6,4,6,0,0,0,61.8,,58.4,,61.4,,0,0,0,0,0,2017,11
Kemal Ishmael,8026,LB,1,ATL,6,7,1,3,6,0,68.5,,,,,,0,0,2,0,0,2017,11
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Marcus Cooper,8035,CB,1,CHI,0,5,4,0,5,0,60.2,,,,,,0,0,0,0,0,2017,11
Damion Square,8042,DI,1,LAC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,11
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2017,11
Daren Bates,8077,LB,1,TEN,9,4,3,3,8,0,51.9,,,,,,0,0,0,0,1,2017,11
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Colton Schmidt,8104,P,1,BUF,0,0,0,3,0,4,60.4,,,54.4,,,0,0,0,0,0,2017,11
A.J. Bouye,8110,CB,1,JAX,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Jahleel Addae,8117,S,1,LAC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,11
Jaron Brown,8128,WR,1,ARZ,0,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2017,11
Paul Worrilow,8141,LB,1,DET,5,6,3,4,0,0,60.9,,,,,,0,0,0,0,0,2017,11
Lerentee McCray,8159,ED,1,JAX,2,6,5,10,0,0,74.3,,,,,,0,0,1,0,0,2017,11
Abry Jones,8177,DI,1,JAX,0,0,3,0,1,0,60.9,,,,,,0,0,0,0,0,2017,11
Josh Hill,8200,TE,1,NO,6,0,0,3,0,6,70.5,,,,,,0,0,0,0,0,2017,11
Matt Tobin,8211,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,11
Bradley McDougald,8220,S,1,SEA,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2017,11
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,11
Ryan Allen,8242,P,1,NE,0,0,0,2,0,7,60.8,,,61.3,,,0,0,0,0,0,2017,11
Brad Wing,8256,P,1,NYG,0,0,0,6,0,3,60.4,,,51.8,,,0,0,0,0,0,2017,11
Benny Cunningham,8283,HB,1,CHI,6,5,4,4,0,0,60.5,,,,,,0,0,0,0,0,2017,11
MarQueis Gray,8286,TE,1,MIA,6,0,0,2,0,4,71.8,,,,,,0,0,0,0,0,2017,11
Tress Way,8358,P,1,WAS,0,0,0,5,0,5,60.8,,,67.5,,,0,0,0,0,0,2017,11
Chris Banjo,8419,S,1,NO,6,7,5,3,0,0,59.3,,,,,,0,0,0,0,0,2017,11
Zach Line,8420,FB,1,NO,6,0,4,3,0,0,56.6,,,,,,0,0,0,0,0,2017,11
Brandon McManus,8437,K,1,DEN,0,4,0,0,0,4,60.0,60.0,,,,66.0,0,0,0,0,0,2017,11
Steven Terrell,8450,S,1,KC,0,0,0,5,0,0,57.4,,,,,,0,0,0,0,0,2017,11
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,11
Brynden Trawick,8471,S,1,TEN,9,4,3,3,8,0,60.9,,,,,,1,0,0,0,0,2017,11
Kevin McDermott,8476,LS,1,MIN,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2017,11
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,11
LaRoy Reynolds,8500,LB,1,ATL,6,7,1,3,0,0,49.5,,,,,,0,0,0,0,0,2017,11
Deon Lacey,8512,LB,1,BUF,10,5,2,3,0,0,68.8,,,,,,0,0,0,0,0,2017,11
Terence Garvin,8515,LB,1,SEA,0,7,2,1,6,0,68.3,,,,,,0,0,1,0,0,2017,11
Demetrius Harris,8524,TE,1,KC,4,4,6,3,0,3,68.7,,,,,,0,0,0,0,0,2017,11
Darren Fells,8549,TE,1,DET,5,0,0,0,0,5,58.0,,,,,,0,0,0,0,0,2017,11
James Winchester,8580,LS,1,KC,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2017,11
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,11
Khalil Mack,8640,ED,1,OAK,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,11
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2017,11
Anthony Barr,8644,LB,1,MIN,0,0,3,0,1,0,60.1,,,,,,0,0,0,0,0,2017,11
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,11
Aaron Donald,8648,DI,1,LA,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2017,11
Kyle Fuller,8649,CB,1,CHI,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2017,11
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,11
Zack Martin,8651,G,1,DAL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,11
Calvin Pryor,8653,S,1,JAX,2,6,5,0,0,0,46.6,,,,,,0,0,0,0,1,2017,11
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,11
Darqueze Dennard,8659,CB,1,CIN,0,0,4,0,4,0,60.5,,,,,,0,0,0,0,0,2017,11
Marcus Smith,8661,ED,1,SEA,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Bradley Roby,8666,CB,1,DEN,0,3,6,0,3,0,60.4,,,,,,0,0,0,0,0,2017,11
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,11
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2017,11
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,11
Kyle Van Noy,8675,LB,1,NE,1,0,3,0,0,0,29.5,,,,,,1,0,0,0,0,2017,11
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,8,59.8,,,,,,0,0,0,0,0,2017,11
Timmy Jernigan,8683,DI,1,PHI,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,11
Jeremiah Attaochu,8685,ED,1,LAC,0,10,3,2,0,0,36.4,,,,,,0,0,1,0,1,2017,11
Troy Niklas,8687,TE,1,ARZ,6,0,0,1,0,3,42.1,,,,,,0,0,0,0,0,2017,11
Cody Latimer,8691,WR,1,DEN,0,0,3,5,0,0,60.5,,,,,,0,0,0,0,0,2017,11
Jarvis Landry,8698,WR,1,MIA,1,0,3,0,0,0,60.0,,59.9,,61.1,,0,0,0,0,0,2017,11
Justin Britt,8699,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,11
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2017,11
Charles Sims,8704,HB,1,TB,5,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2017,11
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,11
Preston Brown,8708,LB,1,BUF,0,0,0,0,11,0,60.3,,,,,,0,0,0,0,0,2017,11
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Travis Swanson,8711,C,1,DET,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,11
Kareem Martin,8719,ED,1,ARZ,0,0,6,6,5,3,59.8,,,,,,0,0,0,0,0,2017,11
Khyri Thornton,8720,DI,1,DET,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,11
Phillip Gaines,8722,CB,1,KC,0,0,6,0,3,0,64.6,,,,,,0,0,0,0,0,2017,11
Will Clarke,8723,ED,1,TB,5,6,0,0,1,0,71.5,,,,,,0,0,0,0,0,2017,11
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,11
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,11,61.3,,,,,,0,0,0,0,0,2017,11
Richard Rodgers,8733,TE,1,GB,5,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2017,11
Jaylen Watkins,8736,CB,1,PHI,4,6,3,6,0,0,53.8,,,,,,0,0,0,0,0,2017,11
Bashaud Breeland,8737,CB,1,WAS,0,2,0,0,1,0,68.2,,,,,,0,0,1,0,0,2017,11
Bruce Ellington,8741,WR,1,HST,0,0,6,0,0,0,60.1,,,,62.4,,0,0,0,0,0,2017,11
Cassius Marsh,8743,ED,1,NE,0,0,4,2,0,0,60.3,,,,,,0,0,0,0,0,2017,11
Ross Cockrell,8744,CB,1,NYG,0,0,5,0,3,0,65.1,,,,,,0,0,0,0,0,2017,11
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,8,4,60.0,,,,,,0,0,0,0,0,2017,11
Andre Williams,8748,HB,1,LAC,3,10,3,0,0,0,31.9,,,,,,0,0,0,0,1,2017,11
Aaron Colvin,8749,CB,1,JAX,0,2,3,0,1,0,60.2,,,,,,0,0,0,0,0,2017,11
Keith McGill,8751,S,1,OAK,0,2,2,4,7,0,60.0,,,,,,0,0,0,0,0,2017,11
Anthony Hitchens,8754,LB,1,DAL,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2017,11
De'Anthony Thomas,8759,WR,1,KC,1,4,3,0,3,0,60.9,,61.2,,31.3,,0,0,0,0,0,2017,11
Walt Aikens,8760,CB,1,MIA,6,5,6,2,7,0,66.0,,,,,,0,0,0,0,0,2017,11
Tre Boston,8763,S,1,LAC,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,11
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Kevin Pierre-Louis,8767,LB,1,KC,0,0,6,5,3,0,60.0,,,,,,1,1,0,0,0,2017,11
Nevin Lawson,8768,CB,1,DET,0,6,1,0,3,0,60.5,,,,,,0,0,0,0,0,2017,11
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,11
Ryan Grant,8777,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Telvin Smith Sr.,8779,LB,1,JAX,0,0,3,0,1,0,60.2,,,,,,0,0,0,0,0,2017,11
Ricardo Allen,8782,S,1,ATL,1,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2017,11
Bene Benwikere,8783,CB,1,DAL,6,4,4,0,0,0,69.3,,,,,,0,0,0,0,0,2017,11
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,11
Nat Berhe,8787,S,1,NYG,4,4,5,6,0,0,65.4,,,,,,0,0,0,0,0,2017,11
Chris Smith,8794,ED,1,CIN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,11
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Kenneth Acker,8815,CB,1,KC,4,4,6,0,0,0,61.4,,,,,,1,0,0,0,0,2017,11
E.J. Gaines,8823,CB,1,BUF,0,0,0,0,11,0,60.9,,,,,,0,0,0,0,0,2017,11
Pat O'Donnell,8826,P,1,CHI,0,0,0,4,0,5,60.6,,,62.0,,,0,0,0,0,0,2017,11
Zach Fulton,8828,C,1,KC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,11
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,11
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,11
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,11
Jay Prosch,8845,FB,1,HST,4,6,0,0,0,5,57.7,,,,,,0,0,0,0,0,2017,11
Marquis Flowers,8846,LB,1,NE,1,0,0,2,0,0,59.4,,,,,,0,0,0,0,0,2017,11
Dan McCullers,8849,DI,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,11
Andre Hal,8850,S,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,11
Michael Campanaro,8852,WR,1,BLT,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2017,11
T.J. Carrie,8853,CB,1,OAK,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2017,11
Shamar Stephen,8854,DI,1,MIN,2,0,1,0,0,6,59.9,,,,,,0,0,0,0,0,2017,11
Beau Allen,8858,DI,1,PHI,0,0,1,0,3,2,59.9,,,,,,0,0,0,0,0,2017,11
Trevor Reilly,8867,LB,1,NE,1,7,0,0,0,0,62.7,,,,,,0,0,0,0,0,2017,11
Terrence Fede,8868,ED,1,MIA,5,1,6,2,7,3,57.6,,,,,,0,0,0,0,0,2017,11
Shelby Harris,8869,DI,1,DEN,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,11
Jeff Janis,8870,WR,1,GB,0,1,3,5,0,0,47.8,,,,,,0,0,0,0,0,2017,11
Seantrel Henderson,8871,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,11
Bennie Fowler,8914,WR,1,DEN,4,4,8,5,0,0,68.7,,,,,,0,0,0,0,0,2017,11
Kerry Wynn,8938,ED,1,NYG,4,0,0,0,1,0,58.5,,,,,,0,0,0,0,0,2017,11
Jamie Meder,8940,DI,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,11
Casey Kreiter,8959,LS,1,DEN,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2017,11
Josh Wells,8968,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,11
Ethan Westbrooks,8976,DI,1,LA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,11
Denico Autry,8982,DI,1,OAK,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2017,11
Chris Boswell,8990,K,1,PIT,0,9,0,0,0,8,60.1,59.9,,,,70.8,0,0,1,0,0,2017,11
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Willie Snead IV,8999,WR,1,NO,6,0,0,0,0,0,58.6,,59.9,,,,0,0,0,0,0,2017,11
Shaquil Barrett,9000,ED,1,DEN,0,3,5,5,3,0,91.5,,,,,,0,0,0,0,0,2017,11
James Hurst,9001,G,1,BLT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,11
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,11
Deontae Skinner,9019,LB,1,NYG,4,4,5,6,3,0,34.9,,,,,,0,0,0,0,0,2017,11
Christian Jones,9020,LB,1,CHI,0,0,0,4,5,0,58.8,,,,,,0,0,0,0,0,2017,11
Robert Thomas,9022,DI,1,NYG,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2017,11
Tenny Palepoi,9028,ED,1,LAC,3,0,0,0,4,11,60.1,,,,,,0,0,0,0,0,2017,11
Cody Parkey,9030,K,1,MIA,0,5,0,0,0,4,60.0,60.0,,,,63.9,0,0,0,0,0,2017,11
Senorise Perry,9035,HB,1,MIA,5,5,6,2,0,0,61.6,,,,,,0,0,0,0,0,2017,11
Charcandrick West,9047,HB,1,KC,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2017,11
Adarius Taylor,9074,LB,1,TB,5,6,1,6,0,0,56.7,,,,,,1,1,2,0,0,2017,11
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,11
Ryan Hewitt,9107,TE,1,CIN,4,0,3,8,0,3,59.1,,,,,,0,0,0,0,0,2017,11
Marcus Williams,9115,CB,1,HST,0,6,6,0,0,0,70.3,,,,,,0,0,0,0,0,2017,11
Tyler Patmon,9135,CB,1,JAX,0,0,5,1,0,0,59.9,,,,,,0,0,0,0,0,2017,11
Orleans Darkwa,9173,HB,1,NYG,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2017,11
Tyler Ott,9174,LS,1,SEA,0,0,0,1,0,6,63.9,,,,,,0,0,0,0,0,2017,11
Adrian Phillips,9177,S,1,LAC,5,0,3,2,4,0,55.3,,,,,,0,0,0,0,0,2017,11
David Fluellen,9184,HB,1,TEN,9,4,3,3,0,0,58.5,,,,,,0,0,0,0,1,2017,11
Trey Burton,9185,TE,1,PHI,4,6,3,6,0,0,62.4,,,,,,0,0,0,0,0,2017,11
Zach Kerr,9195,DI,1,DEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,11
Damien Williams,9205,HB,1,MIA,1,0,0,2,0,0,59.4,,,,,,0,0,0,0,0,2017,11
Ryan Groy,9221,G,1,BUF,10,0,0,0,0,4,53.9,,,,,,0,0,0,0,0,2017,11
C.J. Goodwin,9243,CB,1,ATL,0,7,1,3,6,0,64.6,,,,,,0,0,0,0,0,2017,11
Daniel Sorensen,9253,S,1,KC,0,0,6,0,3,0,60.9,,,,,,0,0,0,0,0,2017,11
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,11
Brandon Dunn,9262,DI,1,HST,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,11
Joe Thomas,9272,LB,1,GB,5,1,7,5,0,0,51.1,,,,,,0,0,0,0,0,2017,11
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,11
Freddie Martino,9292,WR,1,TB,1,6,1,2,0,0,56.8,,,,,,0,0,1,0,1,2017,11
