player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jah Reid,6237,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,17
Shareece Wright,6241,CB,1,BLT,0,0,5,0,0,0,65.9,,,,,,0,0,0,0,0,2016,17
Akeem Dent,6243,LB,1,HST,5,4,5,3,1,0,59.7,,,,,,0,0,0,0,0,2016,17
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,17
Chris Conte,6245,S,1,TB,3,4,1,4,0,0,65.6,,,,,,0,0,2,0,0,2016,17
K.J. Wright,6251,LB,1,SEA,1,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,17
Da'Norris Searcy,6252,S,1,TEN,2,5,0,0,4,0,59.8,,,,,,0,0,0,0,0,2016,17
Sam Acho,6255,ED,1,CHI,7,0,1,1,6,0,58.0,,,,,,0,0,0,0,0,2016,17
Luke Stocker,6256,TE,1,TB,3,0,0,0,0,5,59.3,,,,,,0,0,0,0,0,2016,17
Chris Prosinski,6273,S,1,CHI,7,2,1,3,6,0,41.7,,,,,,0,0,0,0,0,2016,17
Chris Hairston,6274,T,1,SD,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,17
Taiwan Jones,6277,HB,1,OAK,5,2,5,5,0,0,61.0,,60.0,,,,0,0,1,0,1,2016,17
Bilal Powell,6278,HB,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Davon House,6283,CB,1,JAX,0,5,5,0,5,0,60.6,,,,,,0,0,0,0,0,2016,17
Anthony Sherman,6288,FB,1,KC,6,7,0,2,0,7,65.7,,,,,,0,0,1,0,0,2016,17
Buster Skrine,6289,CB,1,NYJ,0,2,0,0,2,0,60.5,,,,,,0,0,0,0,0,2016,17
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,17
Shiloh Keo,6296,S,1,NO,7,7,5,4,0,0,61.3,,,,,,0,0,0,0,0,2016,17
Jacquizz Rodgers,6297,HB,1,TB,1,0,0,0,1,0,59.9,,,,,,0,0,0,0,0,2016,17
Dion Lewis,6301,HB,1,NE,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2016,17
Jeremy Kerley,6305,WR,1,SF,1,0,4,0,0,0,60.2,,59.9,,62.4,,0,0,0,0,0,2016,17
Richard Sherman,6306,CB,1,SEA,0,0,6,0,0,0,60.1,,,,61.1,,0,0,0,0,0,2016,17
Chris Carter,6314,ED,1,IND,5,5,1,5,0,0,72.1,,,,,,0,0,1,0,0,2016,17
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,17
Dwayne Harris,6328,WR,1,NYG,3,4,7,7,0,0,48.9,,58.8,,56.4,,0,0,0,0,1,2016,17
Jordan Todman,6335,HB,1,IND,5,5,0,5,0,0,62.1,,57.8,,,,0,0,0,0,0,2016,17
Colin Jones,6342,S,1,CAR,4,4,3,4,0,0,57.0,,,,,,0,0,0,0,0,2016,17
Matt Bosher,6344,P,1,ATL,0,7,0,5,0,6,60.9,61.4,,73.8,,,0,0,0,0,0,2016,17
Virgil Green,6356,TE,1,DEN,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2016,17
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,5,2,59.5,,,,,,0,0,0,0,0,2016,17
Andrew Gachkar,6386,LB,1,DAL,6,4,4,5,4,0,60.5,,,,,,0,0,0,0,0,2016,17
Spencer Paysinger,6419,LB,1,MIA,0,2,0,5,0,0,59.8,,,,,,0,0,0,0,0,2016,17
Kyle Nelson,6428,LS,1,SF,0,0,0,6,0,3,64.5,,,,,,0,0,0,0,0,2016,17
Matt Asiata,6432,HB,1,MIN,2,3,2,0,0,0,61.1,,,,,,0,0,0,0,0,2016,17
Shaun Draughn,6440,HB,1,SF,0,0,2,0,0,0,59.2,,,,,,0,0,0,0,0,2016,17
Kenny Wiggins,6471,G,1,SD,7,0,0,0,7,5,58.2,,,,,,0,0,0,0,0,2016,17
Jeremy Ross,6476,WR,1,ARZ,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,17
Sealver Siliga,6483,DI,1,TB,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2016,17
Andre Holmes,6489,WR,1,OAK,5,2,5,8,0,0,76.7,,,,,,0,0,1,0,0,2016,17
Josh Bynes,6503,LB,1,DET,0,1,0,4,4,0,59.3,,,,,,0,0,0,0,0,2016,17
Patrick Scales,6508,LS,1,CHI,0,0,0,3,0,2,63.2,,,,,,0,0,0,0,0,2016,17
Mario Addison,6558,ED,1,CAR,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Jake McQuaide,6586,LS,1,LA,0,0,0,8,0,2,47.5,,,,,,1,0,0,0,0,2016,17
DuJuan Harris,6595,HB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Dontrelle Inman,6597,WR,1,SD,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,17
Doug Baldwin,6615,WR,1,SEA,1,0,6,0,0,0,60.2,,,,,,0,0,0,0,0,2016,17
Jeron Johnson,6621,S,1,SEA,3,8,0,0,0,0,37.3,,,,,,0,0,0,0,1,2016,17
Michael Morgan,6623,LB,1,SEA,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,17
Ron Parker,6625,S,1,KC,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,17
Justin Trattou,6669,ED,1,MIN,2,7,3,2,0,0,61.4,,,,,,0,0,0,0,0,2016,17
Kamar Aiken,6671,WR,1,BLT,6,3,0,2,0,0,50.3,,,,,,0,0,0,0,1,2016,17
Bryan Braman,6699,ED,1,PHI,4,6,5,4,3,0,58.1,,,,,,0,0,1,0,1,2016,17
Mark Herzlich,6767,LB,1,NYG,3,4,7,8,3,3,68.0,,,,,,0,0,1,0,0,2016,17
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,66.5,0,0,0,0,0,2016,17
Chris Jones,6798,P,1,DAL,0,0,0,5,0,3,60.4,,,62.1,,,0,0,0,0,0,2016,17
Ben Jacobs,6817,LB,1,CAR,4,4,3,4,0,0,70.9,,,,,,0,0,0,0,0,2016,17
Kai Forbath,6860,K,1,MIN,0,7,0,0,0,6,60.0,61.4,,,,65.2,0,0,0,0,1,2016,17
Sterling Moore,6871,CB,1,NO,0,2,2,0,0,0,60.5,,,,,,0,0,0,0,0,2016,17
Chase Reynolds,6892,HB,1,LA,6,3,3,7,6,0,88.2,,,,,,0,0,0,0,0,2016,17
Matt Overton,6979,LS,1,IND,0,0,0,5,0,5,73.1,,,,,,0,0,0,0,0,2016,17
Michael Wilhoite,6989,LB,1,SF,0,0,0,6,6,0,59.0,,,,,,0,0,0,0,0,2016,17
Patrick DiMarco,6997,FB,1,ATL,7,0,0,5,0,0,56.4,,,,,,0,0,0,0,0,2016,17
Craig Robertson,7003,LB,1,NO,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2016,17
Mark Barron,7013,LB,1,LA,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Dontari Poe,7017,DI,1,KC,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2016,17
Michael Brockers,7020,DI,1,LA,0,0,0,0,9,0,59.5,,,,,,0,0,0,0,0,2016,17
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,17
Shea McClellin,7025,ED,1,NE,3,5,4,3,2,0,59.2,,,,,,0,0,0,0,0,2016,17
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,17
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2016,17
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,17
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,17
Courtney Upshaw,7039,ED,1,ATL,0,0,0,5,0,0,56.3,,,,,,1,0,1,0,0,2016,17
Andre Branch,7042,ED,1,MIA,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2016,17
Janoris Jenkins,7043,CB,1,NYG,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,17
Bobby Wagner,7050,LB,1,SEA,1,0,0,0,3,0,56.6,,,,,,0,0,0,0,0,2016,17
Tavon Wilson,7051,S,1,DET,0,1,0,4,0,0,59.6,,,,,,0,0,0,0,0,2016,17
Kendall Reyes,7052,DI,1,KC,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,17
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2016,17
Zach Brown,7055,LB,1,BUF,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,17
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,17
Vinny Curry,7061,ED,1,PHI,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,17
Casey Hayward Jr.,7064,CB,1,SD,0,2,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Josh Robinson,7068,CB,1,TB,4,4,4,5,0,0,46.3,,,,,,1,0,0,0,0,2016,17
Bryan Anger,7072,P,1,TB,0,0,0,5,0,5,60.8,,,63.3,,,0,0,0,0,0,2016,17
Olivier Vernon,7074,ED,1,NYG,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2016,17
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,17
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,17
Demario Davis,7079,LB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,17
Mohamed Sanu,7084,WR,1,ATL,3,0,0,0,0,0,32.1,,61.2,,,,1,0,0,0,0,2016,17
Akiem Hicks,7090,DI,1,CHI,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2016,17
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,17
Nigel Bradham,7105,LB,1,PHI,0,0,0,4,0,0,58.8,,,,,,0,0,0,0,0,2016,17
Robert Turbin,7106,HB,1,IND,0,5,0,5,0,0,60.1,,,,,,0,0,0,0,0,2016,17
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,17
Kyle Wilber,7113,LB,1,DAL,6,4,4,5,6,1,57.4,,,,,,0,0,0,0,0,2016,17
Joe Looney,7117,C,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,17
Jared Crick,7126,DI,1,DEN,0,0,3,0,0,5,61.4,,,,,,0,0,0,0,0,2016,17
Rhett Ellison,7128,TE,1,MIN,2,0,0,2,0,6,59.1,,,,,,0,0,0,0,0,2016,17
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,17
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,17
Najee Goode,7137,LB,1,PHI,4,6,5,4,0,0,56.8,,,,,,0,0,1,0,1,2016,17
Tank Carder,7141,ED,1,CLV,5,5,9,4,3,0,73.7,,,,,,0,0,1,0,0,2016,17
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,17
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,17
Korey Toomer,7147,LB,1,SD,5,3,0,1,0,0,44.7,,,,,,1,0,0,0,0,2016,17
Jack Crawford,7151,ED,1,DAL,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2016,17
Randy Bullock,7154,K,1,CIN,0,6,0,0,0,5,60.0,60.0,,,,64.1,0,0,0,0,0,2016,17
George Iloka,7159,S,1,CIN,0,6,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,17
Asa Jackson,7161,CB,1,DET,0,0,2,1,0,0,53.0,,,,,,0,0,0,0,0,2016,17
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,2,60.0,60.0,,,,62.8,0,0,0,0,0,2016,17
Jeremy Lane,7164,CB,1,SEA,0,8,0,0,3,0,63.7,,,,,,0,0,1,0,0,2016,17
Keith Tandy,7166,S,1,TB,1,0,0,4,4,0,58.7,,,,,,0,0,0,0,0,2016,17
Tom Compton,7181,T,1,ATL,4,0,0,0,0,6,59.3,,,,,,0,0,0,0,0,2016,17
Billy Winn,7190,DI,1,DEN,0,0,2,0,0,5,61.4,,,,,,0,0,0,0,0,2016,17
Brad Nortman,7192,P,1,JAX,0,0,0,4,0,6,60.7,,,59.6,,,0,0,0,0,0,2016,17
Nate Ebner,7193,S,1,NE,3,7,4,3,2,0,80.1,,,,,,0,0,1,0,0,2016,17
Audie Cole,7195,LB,1,MIN,2,7,3,2,0,0,59.7,,,,,,0,0,0,0,1,2016,17
Nate Stupar,7214,LB,1,NO,7,7,5,4,6,0,72.0,,,,,,0,0,1,0,0,2016,17
Trevin Wade,7227,CB,1,NYG,0,0,5,1,0,0,60.1,,,,,,0,0,0,0,0,2016,17
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,17
Peyton Thompson,7235,S,1,JAX,5,5,5,4,0,0,56.3,,,,,,0,0,0,0,0,2016,17
Johnny Hekker,7252,P,1,LA,0,0,0,8,0,2,61.8,,,51.2,,,0,0,1,0,0,2016,17
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,68.2,,,,,,0,0,1,0,0,2016,17
Garrett Celek,7274,TE,1,SF,0,0,0,6,0,3,58.6,,,,,,0,0,0,0,0,2016,17
Michael Thomas,7279,S,1,MIA,0,3,0,5,6,0,58.9,,,,,,0,0,0,0,0,2016,17
L.J. Fort,7292,LB,1,PIT,5,5,4,9,0,0,54.2,,,,,,0,0,0,0,0,2016,17
Duke Ihenacho,7297,S,1,WAS,0,3,0,7,3,0,69.0,,,,,,0,0,1,0,0,2016,17
Aaron Brewer,7301,LS,1,ARZ,0,0,0,4,0,9,65.5,,,,,,0,0,0,0,0,2016,17
Phillip Supernaw,7324,TE,1,TEN,4,5,1,5,0,0,74.0,,,,,,0,0,2,0,1,2016,17
Lance Dunbar,7332,HB,1,DAL,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2016,17
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,5,56.2,,,,,,0,0,0,0,1,2016,17
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,17
Joe Banyard,7361,HB,1,JAX,5,5,0,4,0,0,60.6,,,,,,0,0,0,0,0,2016,17
Valentino Blake,7362,CB,1,TEN,3,5,3,2,4,0,61.4,,,,,,0,0,0,0,0,2016,17
Johnson Bademosi,7374,CB,1,DET,4,5,5,4,3,0,63.0,,,,,,0,0,1,0,1,2016,17
Kelcie McCray,7396,S,1,SEA,4,8,6,4,3,0,59.9,,,,,,0,0,1,0,0,2016,17
Derek Carrier,7406,TE,1,WAS,4,0,5,7,0,0,67.8,,,,,,0,0,0,1,0,2016,17
Marquette King,7410,P,1,OAK,0,0,0,8,0,0,60.1,,,69.1,,,0,0,0,0,0,2016,17
Rod Streater,7416,WR,1,SF,8,0,0,3,0,0,47.5,,,,,,0,0,0,0,0,2016,17
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2016,17
Jermaine Kearse,7428,WR,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,17
DeShawn Shead,7450,CB,1,SEA,1,0,6,0,0,0,61.0,,,,,,0,0,0,0,0,2016,17
Travaris Cadet,7457,HB,1,NO,7,7,5,4,0,0,69.6,,59.6,,,,0,0,0,0,0,2016,17
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2016,17
Brandon Bolden,7469,HB,1,NE,3,7,4,3,0,0,56.2,,,,,,0,0,0,0,0,2016,17
Josh Bellamy,7472,WR,1,CHI,7,2,1,3,0,0,50.7,,,,,,0,0,0,0,0,2016,17
Brittan Golden,7481,WR,1,ARZ,3,8,8,4,0,0,44.1,,58.8,,,,0,0,0,0,0,2016,17
Bobby Rainey Jr.,7511,HB,1,NYG,3,0,0,8,0,0,64.5,,,,,,0,0,0,0,0,2016,17
Deonte Thompson,7513,WR,1,CHI,7,0,0,0,0,0,60.0,,70.6,,,,0,0,0,0,0,2016,17
Sean McGrath,7515,TE,1,SD,7,0,2,1,0,5,58.0,,,,,,0,0,0,0,0,2016,17
Brenton Bersin,7516,WR,1,CAR,4,3,2,0,0,0,59.9,,,,,,0,0,0,0,0,2016,17
Emmanuel Lamur,7561,LB,1,MIN,0,7,1,2,0,0,62.5,,,,,,0,0,0,0,0,2016,17
Jamize Olawale,7572,FB,1,OAK,5,2,5,8,0,0,70.1,,,,,,0,0,1,0,0,2016,17
Jonathan Grimes,7585,HB,1,HST,5,4,5,3,0,0,61.3,,,,,,0,0,0,0,0,2016,17
Eddie Pleasant,7593,S,1,HST,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,17
Justin Tucker,7604,K,1,BLT,0,3,0,0,0,2,60.0,60.0,,,,62.1,0,0,0,0,0,2016,17
Brandon Bostick,7605,TE,1,NYJ,3,0,6,5,0,0,59.9,,,,,,0,0,0,0,0,2016,17
Chris Lewis-Harris,7624,CB,1,BLT,0,3,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,17
Andrew DePaola,7633,LS,1,TB,0,0,0,5,0,5,64.7,,,,,,0,0,0,0,0,2016,17
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,3,3,60.2,,,,,,0,0,0,0,0,2016,17
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,17
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,17
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,17
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,17
Malik Jackson,7647,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,17
Josh Norman,7649,CB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,17
Corey White,7652,CB,1,BUF,6,3,5,0,0,0,61.1,,,,,,0,0,0,0,0,2016,17
Justin Bethel,7654,CB,1,ARZ,3,8,8,4,2,0,67.3,,,,,,0,0,1,0,0,2016,17
Matt McCants,7657,T,1,CHI,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,17
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,17
Don Barclay,7703,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,17
Neiko Thorpe,7716,CB,1,SEA,3,8,6,4,0,0,71.0,,,,,,0,0,1,1,0,2016,17
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,6,57.4,,,,,,0,0,0,0,0,2016,17
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,17
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,17
Barkevious Mingo,7787,ED,1,NE,3,6,4,3,0,0,61.8,,,,,,0,0,0,0,0,2016,17
Tavon Austin,7789,WR,1,LA,0,0,4,0,0,0,60.0,,,,54.3,,0,0,0,0,0,2016,17
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,17
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,17
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2016,17
Jarvis Jones,7798,ED,1,PIT,0,5,4,0,3,0,62.5,,,,,,0,0,0,0,0,2016,17
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,17
Datone Jones,7807,ED,1,GB,4,0,0,0,5,4,59.1,,,,,,0,0,0,0,0,2016,17
Sylvester Williams,7809,DI,1,DEN,0,0,3,0,0,0,59.8,,,,,,0,0,0,0,0,2016,17
Cordarrelle Patterson,7810,WR,1,MIN,2,0,0,2,0,0,60.4,,59.5,,,,0,0,0,0,0,2016,17
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,17
Matt Elam,7813,S,1,BLT,6,3,4,4,4,0,64.3,,,,,,0,0,0,0,0,2016,17
Johnathan Cyprien,7814,S,1,JAX,0,5,0,0,4,0,60.5,,,,,,0,0,0,0,0,2016,17
Justin Hunter,7815,WR,1,BUF,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,17
Zach Ertz,7816,TE,1,PHI,4,0,0,0,0,5,58.9,,,,,,0,0,0,0,0,2016,17
Johnthan Banks,7824,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,17
Kawann Short,7825,DI,1,CAR,0,0,2,0,5,0,92.4,,,,,,0,0,0,0,0,2016,17
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2016,17
Gavin Escobar,7828,TE,1,DAL,6,0,0,5,0,3,59.3,,59.9,,,,0,0,0,0,0,2016,17
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,17
Margus Hunt,7834,ED,1,CIN,3,0,4,0,2,0,56.9,,,,,,0,0,0,0,0,2016,17
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2016,17
Robert Alford,7841,CB,1,ATL,0,7,4,0,0,0,65.4,,,,,,0,0,0,0,0,2016,17
Christine Michael,7843,HB,1,GB,3,0,3,0,0,0,60.5,,58.8,,,,0,0,0,0,0,2016,17
Larry Warford,7846,G,1,DET,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,17
Bennie Logan,7848,DI,1,PHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2016,17
Leon McFadden,7849,CB,1,DAL,0,4,4,5,4,0,65.7,,,,,,0,0,0,0,0,2016,17
T.J. McDonald,7852,S,1,LA,0,3,0,0,8,0,60.1,,,,,,0,0,0,0,0,2016,17
J.J. Wilcox,7861,S,1,DAL,0,4,0,1,0,0,60.3,,,,,,0,0,0,0,0,2016,17
Shawn Williams,7865,S,1,CIN,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2016,17
Corey Lemonier,7869,ED,1,NYJ,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,17
Duron Harmon,7872,S,1,NE,0,1,0,0,0,0,68.2,,,,,,0,0,1,0,0,2016,17
Brandon Williams,7875,DI,1,BLT,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2016,17
Brandon Williams,7876,TE,1,SEA,3,8,6,4,0,6,68.0,,,,,,0,0,1,0,0,2016,17
Knile Davis,7878,HB,1,KC,2,5,0,0,0,0,61.7,,59.6,,,,0,0,0,0,0,2016,17
Zaviar Gooden,7879,LB,1,ARZ,3,8,8,4,0,0,71.1,,,,,,0,0,1,0,0,2016,17
Akeem Spence,7882,DI,1,TB,0,0,1,0,1,5,26.4,,,,,,0,0,0,0,0,2016,17
Alex Okafor,7885,ED,1,ARZ,0,0,8,4,2,0,60.9,,,,,,0,0,0,0,0,2016,17
Duke Williams,7887,S,1,IND,5,5,1,1,0,0,61.6,,,,,,0,0,0,0,0,2016,17
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,17
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,17
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,17
B.W. Webb,7896,CB,1,NO,0,2,5,0,6,0,60.8,,,,,,0,0,0,0,0,2016,17
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2016,17
Kyle Juszczyk,7912,FB,1,BLT,6,3,4,4,0,0,59.6,,,,,,0,0,0,0,0,2016,17
Devin Taylor,7914,ED,1,DET,0,0,0,0,4,2,59.7,,,,,,0,0,0,0,0,2016,17
Levine Toilolo,7915,TE,1,ATL,3,0,0,5,0,6,59.7,,,,,,0,0,0,0,0,2016,17
Denard Robinson,7917,HB,1,JAX,0,0,0,4,0,0,57.7,,,,,,0,0,0,0,0,2016,17
Stepfan Taylor,7922,HB,1,ARZ,3,5,0,4,0,0,52.2,,,,,,0,0,0,0,0,2016,17
Oday Aboushi,7923,G,1,HST,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,17
Jonathan Meeks,7925,S,1,BUF,6,3,5,6,1,0,47.3,,,,,,0,0,0,0,0,2016,17
Steven Means,7929,ED,1,PHI,0,0,5,0,3,0,93.1,,,,,,0,0,0,0,0,2016,17
A.J. Klein,7930,LB,1,CAR,0,1,5,4,5,0,59.9,,,,,,0,0,0,0,0,2016,17
Chris Thompson,7936,HB,1,WAS,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2016,17
Jeff Locke,7937,P,1,MIN,0,0,0,2,0,6,60.6,,,59.7,,,0,0,0,0,0,2016,17
Luke Willson,7940,TE,1,SEA,1,0,0,0,0,6,60.3,,,,,,0,0,0,0,0,2016,17
Micah Hyde,7941,CB,1,GB,1,5,4,5,5,0,58.6,,,,62.6,,0,0,0,0,0,2016,17
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,17
Mike Gillislee,7946,HB,1,BUF,6,0,0,0,0,0,23.5,,,,,,0,0,0,0,0,2016,17
Sam Martin,7947,P,1,DET,0,5,0,4,0,5,60.7,60.0,,57.2,,,0,0,0,0,0,2016,17
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,6,60.0,60.0,,,,53.2,0,0,0,0,0,2016,17
Eric Kush,7952,C,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,17
Dustin Hopkins,7958,K,1,WAS,0,3,0,0,0,3,60.0,60.0,,,,49.0,0,0,0,0,0,2016,17
Tourek Williams,7960,ED,1,SD,0,6,2,1,7,0,61.1,,,,,,0,0,0,0,0,2016,17
Mychal Rivera,7965,TE,1,OAK,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2016,17
Andre Ellington,7968,HB,1,ARZ,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,17
Nate Palmer,7974,LB,1,TEN,4,5,3,5,0,0,55.6,,,,,,0,0,0,1,1,2016,17
