player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Ricky Jean Francois,5168,DI,1,WAS,0,0,1,0,3,0,58.8,,,,,,0,0,0,0,0,2015,1
Lance Louis,5170,G,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,1
Clinton McDonald,5173,DI,1,TB,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2015,1
Rashad Jennings,5174,HB,1,NYG,1,0,2,0,0,0,59.6,,,,,,0,0,0,0,0,2015,1
Ryan Succop,5180,K,1,TEN,0,7,0,0,0,6,60.0,59.9,,,,65.9,0,0,0,0,0,2015,1
Britton Colquitt,5192,P,1,DEN,0,0,0,5,0,5,60.6,,,65.8,,,0,0,0,0,0,2015,1
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2015,1
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,1
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,29.6,,,,,,1,0,0,0,0,2015,1
Dallas Reynolds,5241,C,1,NYG,5,0,0,0,0,6,58.5,,,,,,0,0,0,0,0,2015,1
Colt Anderson,5242,S,1,IND,6,3,5,4,5,0,56.2,,,,,,0,0,0,0,0,2015,1
Michael Bennett,5273,ED,1,SEA,0,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2015,1
Ramon Humber,5310,LB,1,NO,6,6,4,5,0,0,61.5,,,,,,0,0,0,0,0,2015,1
Dan Skuta,5349,LB,1,JAX,0,0,3,5,6,0,73.3,,,,,,0,0,1,0,0,2015,1
Phillip Hunt,5371,ED,1,DET,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Jonathan Casillas,5422,LB,1,NYG,6,7,2,4,0,0,61.7,,,,,,0,0,0,0,0,2015,1
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,1
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,5,54.8,,,,,,0,0,0,0,0,2015,1
Darrel Young,5438,FB,1,WAS,4,0,3,3,0,0,58.7,,,,,,0,0,0,0,0,2015,1
Graham Gano,5443,K,1,CAR,0,5,0,0,0,6,60.0,60.0,,,,57.9,0,0,0,0,0,2015,1
Marcus Thigpen,5488,WR,1,BUF,3,0,4,0,0,0,60.1,,59.0,,60.9,,0,0,0,0,0,2015,1
Josh Mauga,5491,LB,1,KC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,1
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,1
Tim Masthay,5510,P,1,GB,0,0,0,2,0,5,60.5,,,59.7,,,0,0,0,0,0,2015,1
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,3,29.5,,,,,,0,0,0,0,0,2015,1
Ndamukong Suh,5527,DI,1,MIA,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,1
Gerald McCoy,5528,DI,1,TB,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,1
Trent Williams,5529,T,1,WAS,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,1
Eric Berry,5530,S,1,KC,0,0,7,0,0,0,66.9,,,,,,0,0,0,0,0,2015,1
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,1
Joe Haden,5532,CB,1,CLV,0,0,3,0,5,0,35.2,,,,,,1,0,0,0,0,2015,1
Tyson Alualu,5535,DI,1,JAX,5,0,1,0,6,1,58.2,,,,,,0,0,0,0,0,2015,1
Brandon Graham,5538,ED,1,PHI,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2015,1
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Sean Weatherspoon,5544,LB,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Kareem Jackson,5545,CB,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,1
Dan Williams,5551,DI,1,OAK,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2015,1
Devin McCourty,5552,S,1,NE,1,5,2,0,5,0,65.5,,,,,,0,0,0,0,0,2015,1
Jared Odrick,5553,ED,1,JAX,0,0,1,0,6,0,59.5,,,,,,0,0,0,0,0,2015,1
Kyle Wilson,5554,CB,1,NO,0,6,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,1
Patrick Robinson,5557,CB,1,SD,0,0,5,0,4,0,64.8,,,,,,0,0,0,0,0,2015,1
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2015,1
Dexter McCluster,5561,HB,1,TEN,1,0,4,0,0,0,60.0,,60.0,,61.9,,0,0,0,0,0,2015,1
Nate Allen,5562,S,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Rob Gronkowski,5567,TE,1,NE,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2015,1
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,1
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,1
Linval Joseph,5571,DI,1,MIN,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2015,1
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Sean Lee,5580,LB,1,DAL,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2015,1
Mike Neal,5581,ED,1,GB,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2015,1
Golden Tate,5585,WR,1,DET,0,0,2,0,0,0,60.0,,,,62.2,,0,0,0,0,0,2015,1
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,1
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,40.2,,,,,,1,0,0,0,0,2015,1
Ed Dickson,5595,TE,1,CAR,3,0,0,4,0,6,59.3,,,,,,0,0,0,0,0,2015,1
Alex Carrington,5597,ED,1,BUF,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,1
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,1
Major Wright,5600,S,1,TB,0,2,0,0,1,0,60.1,,,,,,0,0,0,0,0,2015,1
Donald Butler,5603,LB,1,SD,5,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,1
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2015,1
Emmanuel Sanders,5606,WR,1,DEN,0,0,6,0,0,0,60.1,,,,62.4,,0,0,0,0,0,2015,1
NaVorro Bowman,5615,LB,1,SF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,1
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2015,1
Everson Griffen,5624,ED,1,MIN,0,0,1,0,5,0,91.5,,,,,,0,0,0,0,0,2015,1
Perry Riley,5627,LB,1,WAS,0,0,0,2,3,0,59.6,,,,,,0,0,0,0,0,2015,1
Alterraun Verner,5628,CB,1,TB,0,0,2,0,4,0,66.1,,,,,,0,0,0,0,0,2015,1
Marcus Easley,5631,WR,1,BUF,3,6,4,5,0,0,65.8,,,,,,0,0,0,0,0,2015,1
Darrell Stuckey,5634,S,1,SD,4,7,5,2,4,0,55.3,,,,,,0,0,0,0,0,2015,1
Walter Thurmond,5635,S,1,PHI,0,0,4,0,0,0,29.3,,,,,,0,0,0,0,0,2015,1
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,1
Al Woods,5646,DI,1,TEN,0,0,0,0,2,6,59.9,,,,,,0,0,0,0,0,2015,1
Clay Harbor,5648,TE,1,JAX,5,0,0,5,0,0,59.1,,,,,,0,0,0,0,0,2015,1
O'Brien Schofield,5653,ED,1,ATL,0,0,2,0,4,0,60.6,,,,,,0,0,0,0,0,2015,1
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,1
Kendrick Lewis,5659,S,1,BLT,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,1
Perrish Cox,5660,CB,1,TEN,1,2,4,0,2,0,60.1,,,,,,0,0,0,0,0,2015,1
Sherrick McManis,5667,CB,1,CHI,0,4,0,1,5,0,66.1,,,,,,0,0,1,0,0,2015,1
Nolan Carroll,5668,CB,1,PHI,0,5,0,0,6,0,60.9,,,,,,0,0,0,0,0,2015,1
Cam Thomas,5669,DI,1,PIT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,1
Chris Scott,5674,G,1,CAR,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,1
Andrew Quarless,5677,TE,1,GB,1,0,0,2,0,0,52.1,,,,,,0,0,0,0,0,2015,1
Riley Cooper,5682,WR,1,PHI,7,0,0,6,0,0,38.3,,,,,,0,0,0,0,1,2015,1
Larry Asante,5683,S,1,OAK,7,0,0,6,0,0,57.6,,,,,,0,0,0,0,0,2015,1
Anthony Dixon,5696,HB,1,BUF,3,6,4,5,0,0,29.5,,,,,,1,0,1,0,0,2015,1
Arthur Moats,5701,ED,1,PIT,1,0,3,1,0,0,59.9,,,,,,0,0,0,0,0,2015,1
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,1
Eugene Sims,5712,ED,1,SL,0,0,2,3,5,0,65.7,,,,,,0,0,1,0,0,2015,1
James Starks,5716,HB,1,GB,5,0,1,0,0,0,60.2,,,,,,0,0,0,0,0,2015,1
Antonio Brown,5718,WR,1,PIT,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2015,1
Joe Webb III,5722,WR,1,CAR,3,5,5,4,0,0,48.8,,,,,,0,0,0,0,1,2015,1
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,1
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,1
Marc Mariani,5745,WR,1,CHI,6,0,2,0,0,0,60.0,,61.8,,61.1,,0,0,0,0,0,2015,1
Phillip Adams,5747,CB,1,ATL,5,7,1,4,0,0,55.0,,,,,,0,0,0,0,0,2015,1
George Selvie,5749,ED,1,NYG,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,1
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2015,1
Sean Lissemore,5757,DI,1,SD,0,0,2,0,4,0,59.6,,,,,,0,0,0,0,0,2015,1
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,1
Kavell Conner,5763,LB,1,SD,5,7,5,2,0,0,55.2,,,,,,0,0,0,0,0,2015,1
Kurt Coleman,5767,S,1,CAR,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2015,1
Rafael Bush,5779,S,1,NO,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,3,50.9,,,,,,0,0,0,0,0,2015,1
Sergio Brown,5803,S,1,JAX,0,0,3,0,6,0,60.3,,,,,,0,0,0,0,0,2015,1
Ross Ventrone,5805,S,1,PIT,5,5,5,2,0,0,46.4,,,,,,0,0,0,0,0,2015,1
Vincent Rey,5811,LB,1,CIN,1,0,0,0,1,0,58.0,,,,,,0,0,0,0,0,2015,1
Mike Windt,5813,LS,1,SD,0,0,0,2,0,6,52.5,,,,,,0,0,0,0,0,2015,1
Darian Stewart,5820,S,1,DEN,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2015,1
Austin Howard,5847,T,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,1
Jeff Cumberland,5861,TE,1,NYJ,3,0,0,0,0,5,59.4,,,,,,0,0,0,0,0,2015,1
Marlon Moore,5887,WR,1,CLV,6,3,3,2,0,0,83.2,,,,,,0,0,1,0,0,2015,1
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,1
Chris Maragos,5906,S,1,PHI,7,5,4,6,6,0,63.6,,,,,,0,0,1,0,0,2015,1
Barry Church,5924,S,1,DAL,0,6,4,0,6,0,60.3,,,,,,0,0,0,0,0,2015,1
Danny McCray,5929,S,1,DAL,7,6,3,2,0,0,58.4,,,,,,0,0,0,0,0,2015,1
Sam Shields,5943,CB,1,GB,0,6,1,0,6,0,29.4,,,,,,1,0,0,0,0,2015,1
Frank Zombo,5945,ED,1,KC,3,6,7,7,3,0,61.2,,,,,,0,0,0,0,0,2015,1
Preston Parker,5950,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,1
Anthony Levine,6013,S,1,BLT,6,4,5,6,5,0,59.5,,,,,,0,0,0,0,0,2015,1
Marcus Sherels,6017,CB,1,MIN,0,2,3,5,5,0,83.0,,,,61.1,,0,0,0,0,0,2015,1
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,5,57.8,,,,,,0,0,0,0,0,2015,1
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,3,59.2,,,,,,0,0,0,0,0,2015,1
Albert McClellan,6022,ED,1,BLT,6,4,5,6,5,0,56.4,,,,,,0,0,0,0,0,2015,1
Mitch Unrein,6031,DI,1,SD,0,0,2,0,0,0,60.6,,,,,,0,0,0,0,0,2015,1
Seyi Ajirotutu,6035,WR,1,PHI,2,0,0,3,0,0,77.6,,,,,,0,0,1,0,0,2015,1
Teddy Williams,6073,CB,1,CAR,3,5,5,4,0,0,45.9,,,,,,1,0,0,0,0,2015,1
George Johnson,6112,ED,1,TB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2015,1
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,5,29.8,,,,,,0,0,0,0,0,2015,1
Andrew Sendejo,6118,S,1,MIN,5,0,3,0,3,0,92.5,,,,,,0,0,0,0,0,2015,1
Tyler Clutts,6124,FB,1,DAL,7,0,0,0,0,0,54.6,,,,,,0,0,0,0,0,2015,1
Von Miller,6154,ED,1,DEN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,1
Patrick Peterson,6157,CB,1,ARZ,0,0,5,0,5,0,60.3,,,,60.0,,0,0,0,0,0,2015,1
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,1
J.J. Watt,6163,DI,1,HST,0,1,2,0,6,0,60.2,,,,,,0,0,0,0,0,2015,1
Robert Quinn,6166,ED,1,SL,0,0,2,0,5,0,59.3,,,,,,0,0,0,0,0,2015,1
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,1
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,1
Nate Solder,6169,T,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,1
Corey Liuget,6170,DI,1,SD,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,1
Prince Amukamara,6171,CB,1,NYG,0,0,2,1,5,0,60.5,,,,,,0,0,0,0,0,2015,1
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,1
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,1
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,1
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,1
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,5,59.9,,,,,,0,0,0,0,0,2015,1
Aaron Williams,6186,S,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Bruce Carter,6192,LB,1,TB,4,2,1,3,0,0,65.5,,,,,,0,0,1,0,0,2015,1
Jarvis Jenkins,6193,DI,1,CHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,1
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,1
Rahim Moore,6197,S,1,HST,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2015,1
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,6,61.2,,,,,,0,0,0,0,0,2015,1
Lance Kendricks,6199,TE,1,SL,0,0,0,2,0,6,60.2,,,,,,0,0,0,0,0,2015,1
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,1
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,1
Stephen Paea,6205,DI,1,WAS,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2015,1
Jaiquawn Jarrett,6206,S,1,NYJ,3,6,2,3,3,0,61.0,,,,,,0,0,0,0,0,2015,1
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,1
Terrell McClain,6217,DI,1,DAL,7,0,0,0,0,0,71.9,,,,,,0,0,0,0,0,2015,1
Nate Irving,6219,LB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Kelvin Sheppard,6220,LB,1,MIA,3,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2015,1
Rob Housler,6221,TE,1,CLV,0,0,3,0,0,0,60.8,,,,,,0,0,0,0,0,2015,1
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,1
Allen Bailey,6238,DI,1,KC,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,1
Akeem Dent,6243,LB,1,HST,0,5,0,7,0,0,71.8,,,,,,0,0,1,0,0,2015,1
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,1
Chris Conte,6245,S,1,TB,0,3,0,3,4,0,61.2,,,,,,0,0,0,0,0,2015,1
K.J. Wright,6251,LB,1,SEA,0,0,2,0,6,0,59.8,,,,,,0,0,0,0,0,2015,1
Da'Norris Searcy,6252,S,1,TEN,0,2,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,1
Luke Stocker,6256,TE,1,TB,7,0,0,0,0,2,56.6,,,,,,0,0,0,0,0,2015,1
Jalil Brown,6270,CB,1,IND,0,3,5,0,5,0,65.5,,,,,,0,0,0,0,0,2015,1
Chris Hairston,6274,T,1,SD,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,1
Taiwan Jones,6277,HB,1,OAK,7,3,5,6,0,0,61.7,,61.3,,,,0,0,0,0,0,2015,1
Bilal Powell,6278,HB,1,NYJ,3,0,0,3,0,0,42.7,,,,,,0,0,0,0,1,2015,1
Davon House,6283,CB,1,JAX,0,3,4,0,0,0,65.9,,,,,,0,0,0,0,0,2015,1
Anthony Sherman,6288,FB,1,KC,4,6,0,7,0,6,60.6,,,,,,0,0,0,0,0,2015,1
Buster Skrine,6289,CB,1,NYJ,0,0,2,0,1,0,60.1,,,,,,0,0,0,0,0,2015,1
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,1
Karl Klug,6294,DI,1,TEN,2,0,0,0,1,6,56.5,,,,,,0,0,0,0,0,2015,1
Jacquizz Rodgers,6297,HB,1,CHI,6,0,2,1,0,0,55.5,,,,,,0,0,0,0,0,2015,1
Dion Lewis,6301,HB,1,NE,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2015,1
Jeremy Kerley,6305,WR,1,NYJ,0,0,2,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2015,1
Richard Sherman,6306,CB,1,SEA,0,0,3,0,6,0,65.5,,,,,,0,0,0,0,0,2015,1
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,1,57.8,,,,,,0,0,0,0,0,2015,1
Chris Carter,6314,ED,1,CIN,3,7,6,5,0,0,64.7,,,,,,0,0,1,0,0,2015,1
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,1
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,1
Byron Maxwell,6325,CB,1,PHI,0,0,2,0,0,0,29.1,,,,,,1,0,0,0,0,2015,1
Charles Clay,6326,TE,1,BUF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Dwayne Harris,6328,WR,1,NYG,6,7,2,4,0,0,51.4,,57.8,,61.0,,0,0,0,0,0,2015,1
Jordan Todman,6335,HB,1,PIT,5,1,0,0,0,0,55.6,,,,,,0,0,0,0,0,2015,1
Allen Bradford,6339,LB,1,ATL,5,7,4,4,0,0,61.7,,,,,,0,0,0,0,0,2015,1
Colin Jones,6342,S,1,CAR,3,5,5,4,3,0,54.5,,,,,,0,0,0,0,0,2015,1
Matt Bosher,6344,P,1,ATL,0,7,0,4,0,6,60.8,61.9,,75.7,,,0,0,0,0,0,2015,1
J.T. Thomas,6347,LB,1,NYG,0,0,0,4,5,0,74.7,,,,,,0,0,1,0,0,2015,1
Virgil Green,6356,TE,1,DEN,4,0,0,5,0,5,52.9,,,,,,0,0,0,0,0,2015,1
Justin Rogers,6358,CB,1,WAS,0,3,3,0,0,0,60.9,,,,,,0,0,0,0,0,2015,1
Bruce Miller,6363,FB,1,SF,2,5,5,3,0,0,64.7,,,,,,0,0,1,0,0,2015,1
Derek Newton,6366,T,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,1
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,5,3,59.1,,,,,,0,0,0,0,0,2015,1
Andrew Gachkar,6386,LB,1,DAL,7,6,3,2,6,0,61.3,,,,,,0,0,0,0,0,2015,1
Jimmy Wilson,6387,S,1,SD,1,7,3,0,0,0,66.2,,,,,,0,0,2,0,0,2015,1
Mike Person,6391,C,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,1
Spencer Paysinger,6419,LB,1,MIA,3,4,3,4,3,0,71.1,,,,,,0,0,1,0,0,2015,1
Kyle Nelson,6428,LS,1,SF,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,1
Matt Asiata,6432,HB,1,MIN,5,0,0,5,0,0,57.6,,,,,,0,0,0,0,0,2015,1
Shaun Draughn,6440,HB,1,CLV,6,3,3,2,0,0,61.0,,57.7,,,,0,0,0,0,0,2015,1
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2015,1
Chris Hogan,6468,WR,1,BUF,3,6,4,5,0,0,67.9,,,,,,0,0,1,0,0,2015,1
Ian Williams,6472,DI,1,SF,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,1
Sealver Siliga,6483,DI,1,NE,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2015,1
Andre Holmes,6489,WR,1,OAK,7,3,0,0,0,0,66.7,,,,,,0,0,1,0,0,2015,1
Josh Bynes,6503,LB,1,DET,0,1,0,5,5,0,60.2,,,,,,0,0,0,0,0,2015,1
Nick Bellore,6515,LB,1,SF,2,5,5,3,0,0,61.6,,,,,,0,0,0,0,0,2015,1
Darrin Walls,6553,CB,1,NYJ,3,6,2,3,0,0,65.6,,,,,,0,0,1,0,0,2015,1
Mario Addison,6558,ED,1,CAR,0,0,0,4,1,0,76.1,,,,,,0,0,1,0,0,2015,1
Jake McQuaide,6586,LS,1,SL,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2015,1
Kyle Miller,6601,TE,1,SD,2,2,3,0,0,4,35.0,,,,,,0,0,0,0,0,2015,1
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,1
Doug Baldwin,6615,WR,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,1
Jeron Johnson,6621,S,1,WAS,4,3,4,3,0,0,71.2,,,,,,0,0,1,0,0,2015,1
Ricardo Lockette,6622,WR,1,SEA,0,7,0,2,0,0,65.8,,,,,,0,0,2,0,0,2015,1
Ron Parker,6625,S,1,KC,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,1
Jonathan Freeny,6633,LB,1,NE,4,5,2,5,0,0,72.7,,,,,,0,0,0,1,0,2015,1
Demarcus Dobbs,6655,DI,1,SEA,7,0,1,0,4,0,70.5,,,,,,0,0,0,0,0,2015,1
Kamar Aiken,6671,WR,1,BLT,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2015,1
Bryan Braman,6699,ED,1,PHI,7,5,4,6,6,0,45.5,,,,,,0,0,0,0,1,2015,1
Isa Abdul-Quddus,6722,S,1,DET,7,5,2,5,6,0,59.5,,,,,,0,0,0,0,0,2015,1
Taylor Boggs,6727,G,1,DET,7,0,0,0,0,0,55.0,,,,,,0,0,0,0,0,2015,1
Jamari Lattimore,6754,LB,1,NYJ,3,6,2,3,0,0,71.3,,,,,,0,0,1,0,0,2015,1
Mark Herzlich,6767,LB,1,NYG,6,7,2,4,5,0,55.4,,,,,,0,0,1,0,1,2015,1
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,64.4,0,0,0,0,0,2015,1
Mario Butler,6797,CB,1,BUF,0,6,2,0,1,0,66.1,,,,,,0,0,0,1,0,2015,1
Chris Jones,6798,P,1,DAL,0,0,0,2,0,5,60.5,,,60.6,,,0,0,0,0,0,2015,1
Ben Jacobs,6817,LB,1,CAR,3,5,5,4,1,0,61.0,,,,,,0,0,0,0,0,2015,1
Chris Matthews,6820,WR,1,SEA,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2015,1
Corbin Bryant,6825,DI,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,1
Byron Bell,6848,G,1,TEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,1
Kai Forbath,6860,K,1,WAS,0,3,0,0,0,3,60.0,60.0,,,,50.6,0,0,0,0,0,2015,1
Sterling Moore,6871,CB,1,TB,3,3,4,0,1,0,65.7,,,,,,0,0,0,0,0,2015,1
Chase Reynolds,6892,HB,1,SL,0,1,1,1,0,0,60.1,,,,,,0,0,0,0,0,2015,1
Matt Overton,6979,LS,1,IND,0,0,0,4,0,1,51.3,,,,,,0,0,0,0,0,2015,1
Michael Wilhoite,6989,LB,1,SF,0,0,0,3,2,0,59.2,,,,,,0,0,0,0,0,2015,1
Patrick DiMarco,6997,FB,1,ATL,5,7,4,4,0,0,60.3,,,,,,0,0,0,0,0,2015,1
Will Hill III,6999,S,1,BLT,0,0,5,0,5,0,64.6,,,,,,0,0,0,0,0,2015,1
