player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Derek Carrier,7406,TE,1,OAK,8,0,2,4,0,4,53.6,,,,,,0,0,0,0,0,2018,1
Marquette King,7410,P,1,DEN,0,0,0,6,0,5,60.7,,,61.5,,,0,0,0,0,0,2018,1
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2018,1
Brandon Bolden,7469,HB,1,MIA,5,6,3,4,0,0,70.0,,,,,,0,0,1,0,0,2018,1
Josh Bellamy,7472,WR,1,CHI,5,6,4,4,0,0,29.7,,,,,,1,0,0,0,1,2018,1
Deonte Thompson,7513,WR,1,DAL,4,0,0,1,0,0,60.2,,58.3,,,,0,0,0,0,0,2018,1
Emmanuel Lamur,7561,LB,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Jamize Olawale,7572,FB,1,DAL,4,2,5,6,0,0,70.2,,,,,,0,0,1,0,0,2018,1
Justin Tucker,7604,K,1,BLT,0,9,0,0,0,7,60.1,59.9,,,,67.9,0,0,0,0,1,2018,1
Andrew DePaola,7633,LS,1,OAK,0,0,0,1,0,1,61.2,,,,,,0,0,0,0,0,2018,1
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Malik Jackson,7647,DI,1,JAX,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2018,1
Justin Bethel,7654,CB,1,ATL,4,4,8,6,2,0,54.7,,,,,,0,0,0,0,0,2018,1
Bradley Sowell,7693,T,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,1
Neiko Thorpe,7716,CB,1,SEA,5,4,5,5,0,0,69.0,,,,,,0,0,0,0,0,2018,1
Greg Van Roten,7746,G,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,1
Barkevious Mingo,7787,ED,1,SEA,6,5,6,6,5,0,42.1,,,,,,1,0,0,0,1,2018,1
Tavon Austin,7789,WR,1,DAL,0,0,4,0,0,0,60.0,,,,61.9,,0,0,0,0,0,2018,1
D.J. Hayden,7793,CB,1,JAX,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2018,1
Sheldon Richardson,7794,DI,1,MIN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,1
Star Lotulelei,7795,DI,1,BUF,0,0,0,0,7,0,58.9,,,,,,0,0,0,0,0,2018,1
Kenny Vaccaro,7796,S,1,TEN,0,4,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,1
Kyle Long,7801,G,1,CHI,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,1
Desmond Trufant,7803,CB,1,ATL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Sylvester Williams,7809,DI,1,DET,0,0,1,0,8,0,59.5,,,,,,0,0,0,0,0,2018,1
Cordarrelle Patterson,7810,WR,1,NE,5,0,0,0,0,0,60.0,,58.1,,,,0,0,0,0,0,2018,1
Darius Slay,7817,CB,1,DET,0,0,3,0,7,0,60.3,,,,,,0,0,0,0,0,2018,1
Giovani Bernard,7818,HB,1,CIN,1,0,2,0,0,0,60.1,,59.9,,,,0,0,0,0,0,2018,1
Manti Te'o,7819,LB,1,NO,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2018,1
Kawann Short,7825,DI,1,CAR,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2018,1
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Jon Bostic,7831,LB,1,PIT,4,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,1
Margus Hunt,7834,DI,1,IND,0,0,1,0,6,6,60.4,,,,,,0,0,0,0,0,2018,1
Jamar Taylor,7835,CB,1,ARZ,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Robert Alford,7841,CB,1,ATL,0,1,3,0,2,0,60.8,,,,,,0,0,0,0,0,2018,1
Larry Warford,7846,G,1,NO,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Bennie Logan,7848,DI,1,TEN,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2018,1
T.J. McDonald,7852,S,1,MIA,2,5,1,0,4,0,66.3,,,,,,0,0,1,0,0,2018,1
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2018,1
Markus Wheaton,7860,WR,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
J.J. Wilcox,7861,S,1,NYJ,4,6,0,0,0,0,34.5,,,,,,1,0,0,0,0,2018,1
Logan Ryan,7864,CB,1,TEN,0,0,4,0,1,0,60.2,,,,,,0,0,0,0,0,2018,1
Shawn Williams,7865,S,1,CIN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,1
Akeem Spence,7882,DI,1,MIA,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2018,1
Alex Okafor,7885,ED,1,NO,0,0,0,0,9,0,60.4,,,,,,0,0,0,0,0,2018,1
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,1
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
B.W. Webb,7896,CB,1,NYG,0,0,5,0,2,0,60.5,,,,,,0,0,0,0,0,2018,1
Earl Watford,7898,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Gerald Hodges,7902,LB,1,ARZ,5,2,4,5,3,0,60.4,,,,,,0,0,0,0,0,2018,1
William Gholston,7908,DI,1,TB,0,0,2,0,4,0,59.5,,,,,,0,0,0,0,0,2018,1
Kyle Juszczyk,7912,FB,1,SF,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2018,1
Levine Toilolo,7915,TE,1,DET,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2018,1
A.J. Klein,7930,LB,1,NO,9,0,0,3,9,0,59.4,,,,,,0,0,0,0,0,2018,1
Chris Thompson,7936,HB,1,WAS,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2018,1
Luke Willson,7940,TE,1,DET,9,0,0,0,0,5,57.8,,,,,,0,0,0,0,0,2018,1
Micah Hyde,7941,S,1,BUF,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2018,1
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,1
Mike Gillislee,7946,HB,1,NO,9,7,0,0,0,0,63.8,,,,,,0,0,1,0,0,2018,1
Sam Martin,7947,P,1,DET,0,4,0,3,0,5,61.7,60.0,,61.9,,,0,0,1,0,1,2018,1
Caleb Sturgis,7948,K,1,LAC,0,6,0,1,0,3,60.0,60.0,,60.0,,51.6,0,0,0,0,0,2018,1
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Eric Kush,7952,G,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,1
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,4,60.0,60.0,,,,64.4,0,0,0,0,0,2018,1
Rex Burkhead,7971,HB,1,NE,5,0,0,6,0,0,59.9,,,,,,0,0,0,0,0,2018,1
Spencer Ware,7975,HB,1,KC,4,0,0,0,0,0,77.0,,,,,,0,0,0,0,0,2018,1
Ryan Griffin,7982,TE,1,HST,6,0,0,0,0,4,71.0,,,,,,0,0,0,0,0,2018,1
Vince Williams,7988,LB,1,PIT,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2018,1
Jordan Poyer,8000,S,1,BUF,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2018,1
Kemal Ishmael,8026,LB,1,ATL,4,4,8,6,0,0,71.0,,,,,,0,0,1,0,0,2018,1
Marcus Cooper,8035,CB,1,CHI,5,6,4,0,0,0,61.0,,,,,,0,0,0,0,0,2018,1
Damion Square,8042,DI,1,LAC,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,1
Carson Tinker,8043,LS,1,JAX,0,0,0,7,0,4,64.9,,,,,,0,0,0,0,0,2018,1
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Daren Bates,8077,LB,1,TEN,6,5,4,4,5,0,61.0,60.0,,,,,0,0,0,0,0,2018,1
Ezekiel Ansah,8094,ED,1,DET,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,1
C.J. Anderson,8101,HB,1,CAR,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,1
A.J. Bouye,8110,CB,1,JAX,0,0,1,0,3,0,60.7,,,,,,0,0,0,0,0,2018,1
Jahleel Addae,8117,S,1,LAC,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,1
Jaron Brown,8128,WR,1,SEA,6,1,0,3,0,0,56.9,,,,,,0,0,0,0,0,2018,1
Lerentee McCray,8159,ED,1,JAX,0,3,0,6,0,0,59.5,,,,,,0,0,0,0,0,2018,1
Josh Hill,8200,TE,1,NO,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,1
Bradley McDougald,8220,S,1,SEA,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,1
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Ryan Allen,8242,P,1,NE,0,0,0,6,0,5,60.7,,,52.6,,,0,0,0,0,0,2018,1
Russell Shepard,8254,WR,1,NYG,5,5,5,5,0,0,51.1,,,,,,0,0,0,0,0,2018,1
Jordan Devey,8268,C,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Ray-Ray Armstrong,8271,LB,1,NYG,1,5,0,5,4,0,66.4,,,,,,0,0,0,1,0,2018,1
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,1
Benny Cunningham,8283,HB,1,CHI,5,6,4,4,0,0,62.2,,58.1,,,,0,0,1,0,0,2018,1
Will Compton,8308,LB,1,TEN,6,5,0,4,1,0,60.2,,,,,,0,0,0,0,0,2018,1
Rashaan Melvin,8334,CB,1,OAK,0,0,1,0,7,0,60.7,,,,,,0,0,0,0,0,2018,1
Tress Way,8358,P,1,WAS,0,0,0,4,0,4,60.5,,,63.1,,,0,0,0,0,1,2018,1
Tony Jefferson,8361,S,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,1
Lane Taylor,8365,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Brandon Copeland,8378,ED,1,NYJ,4,3,3,3,5,0,58.9,,,,,,0,0,0,0,0,2018,1
Jeff Heath,8396,S,1,DAL,0,0,6,6,2,0,53.3,,,,,,0,0,0,0,0,2018,1
Chris Banjo,8419,S,1,NO,9,7,1,3,0,0,69.3,,,,,,0,0,2,0,0,2018,1
Zach Line,8420,FB,1,NO,9,0,1,3,0,0,55.3,,,,,,0,0,0,0,0,2018,1
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,5,60.0,60.0,,,,73.7,0,0,0,0,0,2018,1
Cody Davis,8458,S,1,JAX,5,5,4,7,3,0,67.0,,,,,,0,0,0,0,0,2018,1
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Jordan Dangerfield,8468,S,1,PIT,4,5,12,7,0,0,60.6,,,,,,0,0,1,0,0,2018,1
Brynden Trawick,8471,S,1,TEN,6,5,4,4,0,0,52.9,,,,,,0,0,0,0,0,2018,1
Kevin McDermott,8476,LS,1,MIN,0,0,0,6,0,4,60.7,,,,,,0,0,0,0,0,2018,1
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2018,1
Wes Horton,8484,ED,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,1
LaRoy Reynolds,8500,LB,1,PHI,4,4,6,8,0,0,41.2,,,,,,1,0,0,0,0,2018,1
Deon Lacey,8512,LB,1,BUF,9,2,5,8,0,0,48.1,,,,,,1,0,0,0,0,2018,1
Jack Doyle,8520,TE,1,IND,0,0,0,1,0,6,60.3,,,,,,0,0,0,0,0,2018,1
Darren Fells,8549,TE,1,CLV,5,0,7,12,0,4,55.6,,,,,,0,0,0,0,0,2018,1
James Winchester,8580,LS,1,KC,0,0,0,5,0,6,65.0,,,,,,0,0,0,0,0,2018,1
Brett Maher,8585,K,1,DAL,0,2,0,0,0,1,60.0,60.0,,,,55.4,0,0,0,0,0,2018,1
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2018,1
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,1
Anthony Barr,8644,LB,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,1
Aaron Donald,8648,DI,1,LA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Kyle Fuller,8649,CB,1,CHI,0,0,4,0,4,0,65.3,,,,,,0,0,0,0,0,2018,1
Zack Martin,8651,G,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,1
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,1
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Darqueze Dennard,8659,CB,1,CIN,0,7,2,0,6,0,61.5,,,,,,0,0,0,0,0,2018,1
Dominique Easley,8664,ED,1,LA,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,1
Jimmie Ward,8665,S,1,SF,5,5,4,0,0,0,85.3,,,,,,0,0,0,0,0,2018,1
Bradley Roby,8666,CB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,1
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,26.8,,,,,,0,0,0,0,0,2018,1
Kyle Van Noy,8675,LB,1,NE,0,0,3,0,4,0,60.2,,,,,,0,0,0,0,0,2018,1
Weston Richburg,8678,C,1,SF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,4,60.4,,,,,,0,0,0,0,0,2018,1
Trent Murphy,8682,ED,1,BUF,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2018,1
Jeremiah Attaochu,8685,ED,1,NYJ,0,9,3,0,0,0,63.2,,,,,,0,0,0,0,0,2018,1
Jeremy Hill,8690,HB,1,NE,2,0,4,0,0,0,66.8,,,,,,0,0,0,0,0,2018,1
Cody Latimer,8691,WR,1,NYG,4,0,0,0,0,0,60.0,,58.5,,,,0,0,0,0,0,2018,1
Justin Britt,8699,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,1
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Billy Turner,8702,G,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,1
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Preston Brown,8708,LB,1,CIN,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2018,1
Terrence Brooks,8714,S,1,NYJ,4,9,3,3,0,0,63.6,,,,,,0,0,0,0,0,2018,1
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Kareem Martin,8719,ED,1,NYG,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2018,1
Phillip Gaines,8722,CB,1,BUF,0,1,0,0,7,0,61.1,,,,,,0,0,0,0,0,2018,1
Trai Turner,8727,G,1,CAR,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,1
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,1
Michael Schofield III,8730,G,1,LAC,0,0,0,1,0,3,60.2,,,,,,0,0,0,0,0,2018,1
Justin Ellis,8742,DI,1,OAK,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2018,1
Cassius Marsh,8743,ED,1,SF,0,0,6,4,3,0,63.6,,,,,,0,0,0,1,0,2018,1
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,5,3,60.0,,,,,,0,0,0,0,0,2018,1
Anthony Hitchens,8754,LB,1,KC,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,1
Logan Thomas,8755,TE,1,BUF,9,0,5,8,0,2,66.6,,,,,,0,0,0,0,0,2018,1
De'Anthony Thomas,8759,WR,1,KC,6,7,0,4,0,0,88.1,,58.0,,,,0,0,1,0,0,2018,1
Walt Aikens,8760,S,1,MIA,5,6,3,4,4,0,71.9,,,,,,0,0,1,0,0,2018,1
Pierre Desir,8762,CB,1,IND,4,0,1,0,4,0,60.7,,,,,,0,0,0,0,0,2018,1
Tre Boston,8763,S,1,ARZ,0,0,4,0,0,0,33.5,,,,,,1,0,0,0,0,2018,1
Nevin Lawson,8768,CB,1,DET,0,4,1,0,8,0,60.9,,,,,,0,0,0,0,0,2018,1
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,1
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,1
Telvin Smith Sr.,8779,LB,1,JAX,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,1
Ricardo Allen,8782,S,1,ATL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2018,1
Bene Benwikere,8783,CB,1,ARZ,5,2,4,5,4,0,70.4,,,,,,0,0,1,0,0,2018,1
Kevin Pamphile,8784,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,1
Nat Berhe,8787,S,1,PIT,4,5,0,0,0,0,61.4,,,,,,0,0,0,0,0,2018,1
Chris Smith,8794,ED,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Devon Kennard,8809,ED,1,DET,0,0,1,0,8,0,60.5,,,,,,0,0,0,0,0,2018,1
Jon Halapio,8814,C,1,NYG,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,1
Alfred Blue,8816,HB,1,HST,6,5,6,6,0,0,59.0,,,,,,0,0,0,0,0,2018,1
Antone Exum Jr.,8817,S,1,SF,5,5,0,0,0,0,62.1,,,,,,0,0,0,0,0,2018,1
Pat O'Donnell,8826,P,1,CHI,0,0,0,4,0,5,40.3,,,63.7,,,1,0,0,0,0,2018,1
Zach Fulton,8828,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,1
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,1
Marquis Flowers,8846,LB,1,DET,8,4,0,3,0,0,49.9,,,,,,0,0,0,0,1,2018,1
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,1
T.J. Carrie,8853,CB,1,CLV,5,0,7,8,0,0,90.4,,59.9,,,,0,0,0,0,0,2018,1
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2018,1
Shelby Harris,8869,DI,1,DEN,0,0,1,0,6,0,58.8,,,,,,0,0,0,0,0,2018,1
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Terrance Mitchell,8888,CB,1,CLV,0,4,7,0,0,0,65.1,,,,,,0,0,0,0,0,2018,1
Brent Qvale,8921,T,1,NYJ,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,1
Brock Coyle,8929,LB,1,SF,0,0,2,4,0,0,58.9,,,,,,0,0,0,0,0,2018,1
Kerry Wynn,8938,DI,1,NYG,5,5,7,5,4,0,58.4,,,,,,0,0,1,0,1,2018,1
Scott Simonson,8954,TE,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,1
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,5,65.0,,,,,,0,0,0,0,0,2018,1
Josh Wells,8968,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Denico Autry,8982,DI,1,IND,0,0,1,0,6,0,59.0,,,,,,0,0,0,0,0,2018,1
Chris Boswell,8990,K,1,PIT,0,5,0,0,0,4,60.0,60.0,,,,40.1,0,0,0,0,0,2018,1
Shaquil Barrett,9000,ED,1,DEN,5,0,6,6,6,0,59.6,,,,,,0,0,0,0,0,2018,1
James Hurst,9001,T,1,BLT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,1
Todd Davis,9007,LB,1,DEN,0,0,0,2,6,0,59.7,,,,,,0,0,0,0,0,2018,1
Christian Jones,9020,LB,1,DET,0,2,0,3,7,0,42.7,,,,,,0,0,0,0,0,2018,1
Cody Parkey,9030,K,1,CHI,0,6,0,0,0,5,60.0,60.0,,,,64.8,0,0,0,0,0,2018,1
Michael Ola,9032,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Senorise Perry,9035,HB,1,MIA,5,6,3,4,0,0,59.9,,,,,,0,0,0,0,0,2018,1
Malcolm Butler,9040,CB,1,TEN,0,0,2,0,4,0,60.5,,,,,,0,0,0,0,0,2018,1
Kerry Hyder,9045,DI,1,DET,0,0,1,0,6,0,59.4,,,,,,0,0,0,0,0,2018,1
Adarius Taylor,9074,LB,1,TB,7,9,3,1,4,0,62.0,,,,,,0,0,0,0,0,2018,1
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Xavier Grimble,9092,TE,1,PIT,4,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,1
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,1
Tyler Patmon,9135,CB,1,JAX,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,1
Chandler Catanzaro,9140,K,1,TB,0,9,0,0,0,9,60.1,62.5,,,,56.4,0,0,0,0,0,2018,1
Tyler Ott,9174,LS,1,SEA,0,0,0,6,0,6,65.2,,,,,,0,0,0,0,0,2018,1
Adrian Phillips,9177,S,1,LAC,7,6,0,2,6,0,53.6,,,,,,0,0,0,0,0,2018,1
David Fluellen,9184,HB,1,TEN,6,5,4,4,0,0,70.0,,,,,,0,0,1,0,0,2018,1
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,1
Damien Williams,9205,HB,1,KC,1,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2018,1
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Justin McCray,9234,G,1,GB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,1
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,1
Brandon Dunn,9262,DI,1,HST,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2018,1
Joe Thomas,9272,LB,1,DAL,4,2,5,6,0,0,68.2,,,,,,0,0,2,0,1,2018,1
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,1
Michael Palardy,9277,P,1,CAR,0,0,0,6,0,2,60.3,,,71.4,,,0,0,0,0,0,2018,1
Freddie Martino,9292,WR,1,TB,7,9,1,1,0,0,61.5,,,,,,0,0,1,0,0,2018,1
Keith Smith,9302,FB,1,OAK,8,4,2,4,0,0,69.7,,,,,,0,0,0,1,0,2018,1
Erik Swoope,9303,TE,1,IND,7,0,0,2,0,6,58.4,,,,,,0,0,0,0,0,2018,1
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,1
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,5,8,60.6,,,,,,0,0,0,0,0,2018,1
K'Waun Williams,9332,CB,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,1
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2018,1
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,1
Trae Waynes,9444,CB,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,1
Danny Shelton,9445,DI,1,NE,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2018,1
Arik Armstead,9450,ED,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,1
Cam Erving,9452,G,1,KC,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,1
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,1
Shane Ray,9456,ED,1,DEN,5,3,1,0,0,0,63.1,,,,,,0,0,0,0,0,2018,1
Shaq Thompson,9458,LB,1,CAR,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2018,1
Byron Jones,9460,CB,1,DAL,0,2,6,0,2,0,60.3,,,,,,0,0,0,0,0,2018,1
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,1
Damarious Randall,9463,S,1,CLV,0,4,6,0,4,0,65.6,,,,,,0,0,1,0,0,2018,1
