player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Sheldon Richardson,7794,DI,1,MIN,38,23,15,0,68.7,59.9,71.1,70.7,,4,2,0,2,0,2,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Star Lotulelei,7795,DI,1,BUF,31,13,18,0,56.2,66.3,67.3,55.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Kenny Vaccaro,7796,S,1,TEN,65,1,30,34,48.9,58.4,83.7,81.5,44.5,1,1,0,0,0,6,0,0,3,0,1,1,28,28.0,2,28.0,0,0,0,118.8,0,0,2018,12
Eric Reid,7799,S,1,CAR,58,3,27,28,65.6,71.2,59.0,55.8,60.5,0,0,0,0,0,6,1,2,3,0,1,1,13,13.0,9,13.0,0,0,0,118.8,0,0,2018,12
Desmond Trufant,7803,CB,1,ATL,57,0,31,26,54.4,60.7,77.0,,52.0,0,0,0,0,0,3,0,0,1,0,4,2,24,12.0,0,12.0,1,0,1,108.3,0,0,2018,12
Xavier Rhodes,7806,CB,1,MIN,50,0,19,31,63.9,51.7,78.9,,65.9,0,0,0,0,0,5,0,0,3,0,7,6,38,6.3,27,15.0,1,0,0,128.9,1,0,2018,12
Sylvester Williams,7809,DI,1,MIA,28,13,15,0,50.5,49.8,68.4,59.6,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Alec Ogletree,7811,LB,1,NYG,65,10,31,24,28.1,44.6,27.9,61.1,28.0,1,1,0,0,0,1,1,3,1,0,4,3,51,17.0,19,24.0,1,0,0,156.3,0,0,2018,12
Darius Slay,7817,CB,1,DET,58,0,14,44,61.6,30.0,44.2,,68.3,0,0,0,0,0,4,0,1,1,0,6,4,43,10.8,12,29.0,0,0,0,87.5,0,0,2018,12
Kawann Short,7825,DI,1,CAR,42,23,19,0,89.8,74.8,71.6,84.6,,3,0,0,3,0,4,2,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kevin Minter,7826,LB,1,TB,6,0,5,1,47.0,50.9,28.9,,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Kiko Alonso,7827,LB,1,MIA,69,6,27,36,53.4,88.2,55.2,63.8,35.6,1,0,0,1,0,3,4,1,3,0,6,5,89,17.8,82,36.0,0,0,0,118.8,1,0,2018,12
Johnathan Hankins,7830,DI,1,OAK,59,21,38,0,54.5,62.1,69.8,52.7,,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Jon Bostic,7831,LB,1,PIT,40,4,18,18,27.6,41.8,79.1,72.8,28.2,1,0,0,1,0,3,0,0,0,0,4,4,65,16.3,37,29.0,0,0,0,118.8,0,0,2018,12
David Amerson,7832,CB,1,ARZ,44,0,19,25,55.4,64.9,76.9,,52.3,0,0,0,0,0,3,0,0,1,0,2,2,18,9.0,1,16.0,1,0,0,143.8,0,0,2018,12
Jamie Collins Sr.,7833,LB,1,CLV,73,13,18,42,54.9,62.3,28.8,63.0,56.4,3,0,1,2,0,3,0,2,0,0,6,5,33,6.6,23,9.0,0,0,1,89.6,1,0,2018,12
Margus Hunt,7834,DI,1,IND,33,14,19,0,88.8,90.1,70.0,53.6,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
D.J. Swearinger Sr.,7838,S,1,WAS,70,4,32,34,81.0,73.6,82.4,69.0,73.9,1,0,0,1,0,5,1,0,1,0,2,1,5,5.0,1,5.0,0,0,1,56.3,0,0,2018,12
Robert Alford,7841,CB,1,ATL,57,0,31,26,52.3,58.6,44.3,,50.4,0,0,0,0,0,2,0,1,0,0,2,1,5,5.0,2,5.0,0,0,0,56.3,1,0,2018,12
Bennie Logan,7848,DI,1,TEN,11,4,7,0,83.4,73.4,68.3,69.2,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Tyrann Mathieu,7850,S,1,HST,48,3,18,27,63.2,65.8,53.5,54.6,61.6,0,0,0,0,0,3,0,1,2,0,6,6,92,15.3,79,61.0,1,0,0,158.3,0,0,2018,12
T.J. McDonald,7852,S,1,MIA,69,1,27,41,66.4,65.2,65.2,59.7,64.0,0,0,0,0,0,12,0,0,7,0,3,3,22,7.3,7,14.0,1,0,0,136.8,1,0,2018,12
Logan Ryan,7864,CB,1,TEN,64,3,29,32,59.0,49.9,80.4,90.3,56.7,1,0,0,1,0,4,1,0,1,0,2,2,32,16.0,8,24.0,0,0,0,118.8,1,0,2018,12
Shawn Williams,7865,S,1,CIN,63,3,33,27,61.9,77.5,83.9,57.2,51.5,0,0,0,0,0,7,1,0,1,0,2,2,36,18.0,1,23.0,1,0,0,158.3,0,0,2018,12
Duron Harmon,7872,S,1,NE,35,3,2,30,65.1,60.0,83.0,69.9,61.9,1,0,1,0,0,4,1,0,0,0,1,1,8,8.0,3,8.0,0,0,0,100.0,0,0,2018,12
Brandon Williams,7875,DI,1,BLT,29,17,12,0,74.6,75.6,68.6,59.6,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Akeem Spence,7882,DI,1,MIA,43,26,17,0,59.5,65.3,44.8,51.3,60.0,1,0,0,1,0,6,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Alex Okafor,7885,ED,1,NO,48,33,7,8,62.9,66.4,71.4,55.4,63.0,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
B.W. Webb,7896,CB,1,NYG,65,1,31,33,52.8,64.4,36.7,58.6,49.2,0,0,0,0,0,3,0,1,1,0,4,1,11,11.0,4,11.0,0,0,0,39.6,1,0,2018,12
Gerald Hodges,7902,LB,1,ARZ,46,3,20,23,75.9,58.6,82.3,53.9,80.9,1,0,0,1,0,8,2,0,2,0,4,4,20,5.0,23,14.0,0,0,0,87.5,0,0,2018,12
William Gholston,7908,DI,1,TB,22,12,10,0,38.8,35.1,,61.8,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
John Simon,7911,ED,1,NE,27,19,5,3,59.4,60.2,69.9,55.4,64.2,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
A.J. Klein,7930,LB,1,NO,36,4,13,19,77.4,72.5,78.3,52.9,72.5,1,0,0,1,0,2,2,0,2,0,1,1,13,13.0,0,13.0,0,1,0,79.2,0,0,2018,12
Micah Hyde,7941,S,1,BUF,70,0,34,36,46.4,44.9,36.5,,53.1,0,0,0,0,0,2,1,1,1,0,2,1,13,13.0,0,13.0,1,0,0,110.4,0,0,2018,12
Stacy McGee,7987,DI,1,WAS,19,6,13,0,60.5,62.0,,55.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Vince Williams,7988,LB,1,PIT,40,7,18,15,91.5,70.6,78.9,91.6,76.9,2,1,1,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jordan Poyer,8000,S,1,BUF,70,3,34,33,57.4,52.8,66.9,55.7,62.2,0,0,0,0,0,8,2,1,1,0,1,1,25,25.0,9,25.0,0,1,0,79.2,0,0,2018,12
Kemal Ishmael,8026,LB,1,ATL,9,0,7,2,28.6,33.2,,,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Damion Square,8042,DI,1,LAC,28,13,15,0,31.5,40.2,67.6,59.3,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2018,12
Ezekiel Ansah,8094,ED,1,DET,29,24,5,0,73.6,68.6,41.9,66.9,,4,1,1,2,0,1,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Rontez Miles,8102,S,1,NYJ,3,0,3,0,60.4,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
A.J. Bouye,8110,CB,1,JAX,58,0,27,31,65.2,59.9,29.4,,65.8,0,0,0,0,0,2,0,0,1,0,4,1,19,19.0,0,19.0,0,0,1,46.9,0,0,2018,12
Jahleel Addae,8117,S,1,LAC,43,0,23,20,69.2,67.2,81.0,,64.4,0,0,0,0,0,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Abry Jones,8177,DI,1,JAX,27,7,20,0,75.8,74.3,69.6,56.6,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Benson Mayowa,8196,ED,1,ARZ,25,15,10,0,65.4,58.7,24.3,66.0,,4,0,2,2,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Bradley McDougald,8220,S,1,SEA,59,0,26,33,72.2,76.7,72.1,,64.7,0,0,0,0,0,6,3,1,1,0,6,5,69,13.8,51,38.0,0,1,0,75.0,0,0,2018,12
Rashaan Melvin,8334,CB,1,OAK,18,0,10,8,29.6,67.9,79.0,,27.8,0,0,0,0,0,5,0,0,1,0,4,2,85,42.5,47,74.0,0,0,0,95.8,0,0,2018,12
Tony Jefferson,8361,S,1,BLT,32,2,11,19,63.6,64.3,71.4,55.8,62.1,0,0,0,0,0,1,0,0,0,0,2,1,16,16.0,16,16.0,0,0,0,77.1,0,0,2018,12
Brandon Copeland,8378,ED,1,NYJ,14,7,5,2,53.3,56.7,28.6,51.7,62.0,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Jeff Heath,8396,S,1,DAL,63,0,17,46,70.8,70.3,65.5,,66.7,0,0,0,0,0,5,0,0,2,1,4,3,23,7.7,16,18.0,0,0,1,88.5,0,0,2018,12
Jordan Dangerfield,8468,S,1,PIT,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Wes Horton,8484,ED,1,CAR,30,15,15,0,43.0,55.4,24.3,52.6,,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Jadeveon Clowney,8636,ED,1,HST,47,27,18,2,75.3,70.3,31.3,67.8,60.7,2,0,0,2,0,2,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Khalil Mack,8640,ED,1,CHI,59,37,18,4,67.3,66.8,72.8,61.6,62.0,2,0,1,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Anthony Barr,8644,LB,1,MIN,53,1,19,33,72.8,65.0,75.0,59.1,71.3,0,0,0,0,0,2,0,0,0,0,2,2,13,6.5,2,9.0,0,0,0,93.8,0,0,2018,12
Kyle Fuller,8649,CB,1,CHI,65,0,24,41,66.4,48.4,59.7,,69.8,0,0,0,0,0,7,1,1,3,0,10,7,67,9.6,27,17.0,0,1,0,48.8,0,0,2018,12
C.J. Mosley,8652,LB,1,BLT,58,8,19,31,66.3,67.6,53.2,59.5,61.7,1,0,0,1,0,6,1,1,2,0,2,2,17,8.5,14,9.0,0,0,0,102.1,0,0,2018,12
Ha Ha Clinton-Dix,8656,S,1,WAS,70,4,32,34,43.2,62.2,80.1,53.9,42.5,0,0,0,0,0,3,1,0,0,0,2,1,7,7.0,4,7.0,0,0,0,58.3,0,0,2018,12
Darqueze Dennard,8659,CB,1,CIN,61,1,32,28,53.1,60.0,56.2,59.0,50.8,0,0,0,0,0,3,1,1,2,0,2,1,14,14.0,7,14.0,0,0,0,72.9,0,0,2018,12
Jimmie Ward,8665,S,1,SF,4,0,2,2,64.1,60.0,77.2,,60.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Bradley Roby,8666,CB,1,DEN,69,0,8,61,56.4,61.1,80.8,,55.6,0,0,0,0,0,7,1,0,1,1,13,9,167,18.6,73,97.0,1,0,1,137.5,0,0,2018,12
Demarcus Lawrence,8669,ED,1,DAL,52,38,12,2,72.1,62.0,29.9,69.7,60.2,3,1,2,0,1,1,0,1,2,0,0,0,0,,0,,0,1,0,0.0,0,0,2018,12
Kyle Van Noy,8675,LB,1,NE,63,25,13,25,71.0,73.7,78.5,58.4,66.9,3,0,1,2,1,4,1,0,2,0,4,3,29,9.7,11,16.0,0,0,0,94.8,0,0,2018,12
Trent Murphy,8682,ED,1,BUF,38,23,15,0,47.3,48.1,27.0,53.1,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Timmy Jernigan,8683,DI,1,PHI,19,10,9,0,52.4,67.9,,54.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Kareem Martin,8719,ED,1,NYG,24,6,18,0,77.1,77.8,69.9,54.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Phillip Gaines,8722,CB,1,CLV,1,0,0,1,60.4,,85.7,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Cassius Marsh,8743,ED,1,SF,31,23,3,5,70.7,65.6,72.9,65.8,61.7,4,0,2,2,0,3,0,0,2,0,1,1,11,11.0,1,11.0,0,0,0,112.5,0,0,2018,12
DaQuan Jones,8747,DI,1,TEN,36,15,20,1,72.7,74.0,67.3,59.2,59.8,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Aaron Colvin,8749,CB,1,HST,9,0,1,8,65.7,60.0,,,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Walt Aikens,8760,S,1,MIA,1,0,0,1,62.4,,90.1,,62.1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Pierre Desir,8762,CB,1,IND,53,0,26,27,56.1,67.2,75.5,,52.3,0,0,0,0,0,2,0,0,0,0,4,3,83,27.7,42,74.0,1,0,0,156.3,0,0,2018,12
Tre Boston,8763,S,1,ARZ,69,2,31,36,47.4,63.2,55.6,56.9,47.0,0,0,0,0,0,5,0,1,0,0,3,3,35,11.7,13,20.0,1,0,0,154.9,0,0,2018,12
Nevin Lawson,8768,CB,1,DET,58,1,14,43,55.2,63.2,77.4,59.1,54.0,0,0,0,0,0,3,1,0,1,0,8,5,62,12.4,24,26.0,1,0,0,126.0,0,0,2018,12
Brent Urban,8769,DI,1,BLT,33,19,13,1,68.6,78.8,69.1,56.1,58.9,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Telvin Smith Sr.,8779,LB,1,JAX,58,3,27,28,89.6,83.4,82.4,53.4,79.3,0,0,0,0,0,8,1,0,2,0,2,1,5,5.0,8,5.0,0,0,0,56.3,0,0,2018,12
Bene Benwikere,8783,CB,1,ARZ,35,0,20,15,48.4,65.8,26.7,,41.5,0,0,0,0,0,1,0,1,0,0,2,2,27,13.5,12,18.0,1,0,0,158.3,0,0,2018,12
Avery Williamson,8786,LB,1,NYJ,70,2,38,30,49.9,68.7,80.8,55.6,37.1,0,0,0,0,0,3,5,0,2,0,7,6,75,12.5,24,23.0,0,0,0,111.3,0,0,2018,12
Caraun Reid,8793,DI,1,DAL,11,5,5,1,44.9,50.7,66.8,54.8,59.9,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Chris Smith,8794,ED,1,CLV,15,11,4,0,53.5,61.0,,51.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Devon Kennard,8809,ED,1,DET,58,36,14,8,70.5,72.4,76.1,49.5,87.9,1,0,1,0,0,3,1,0,2,0,1,1,2,2.0,3,2.0,0,0,0,79.2,0,0,2018,12
Antone Exum Jr.,8817,S,1,SF,46,2,17,27,83.4,66.9,84.4,68.1,75.6,1,0,1,0,0,4,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2018,12
Zach Moore,8833,ED,1,ARZ,10,5,5,0,64.0,60.6,,63.1,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Dan McCullers,8849,DI,1,PIT,6,6,0,0,71.1,,,69.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Andre Hal,8850,S,1,HST,21,0,2,19,51.1,60.0,74.8,,53.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
T.J. Carrie,8853,CB,1,CLV,74,0,18,56,64.7,66.6,78.7,,63.5,0,0,0,0,0,5,0,1,3,0,8,4,26,6.5,19,11.0,0,0,1,57.3,1,0,2018,12
Shamar Stephen,8854,DI,1,SEA,41,20,21,0,59.9,62.7,70.2,52.6,,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Beau Allen,8858,DI,1,TB,22,9,13,0,37.5,40.5,69.5,55.6,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Shelby Harris,8869,DI,1,DEN,37,31,5,1,95.3,58.5,67.9,66.6,60.0,4,1,2,1,0,0,1,0,0,0,0,0,0,,0,,0,1,0,0.0,0,0,2018,12
Denico Autry,8982,DI,1,IND,39,20,19,0,45.7,45.8,70.5,56.6,62.6,1,0,1,0,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2018,12
Shaquil Barrett,9000,ED,1,DEN,23,16,6,1,51.0,60.1,70.5,62.0,60.0,2,1,0,1,0,0,0,0,1,0,1,1,2,2.0,0,2.0,1,0,0,118.8,0,0,2018,12
Josh Mauro,9003,DI,1,NYG,26,10,16,0,43.5,41.1,71.7,63.2,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Todd Davis,9007,LB,1,DEN,65,2,11,52,58.5,50.9,83.0,56.8,67.3,0,0,0,0,0,10,0,0,4,0,8,6,51,8.5,48,23.0,0,0,0,91.1,1,1,2018,12
Christian Jones,9020,LB,1,DET,44,9,13,22,52.1,60.3,79.2,52.2,51.9,0,0,0,0,0,6,0,0,2,0,4,4,38,9.5,23,13.0,1,0,0,145.8,0,0,2018,12
Malcolm Butler,9040,CB,1,TEN,11,0,6,5,46.1,60.0,75.2,,44.1,0,0,0,0,0,2,0,0,0,0,2,2,16,8.0,3,9.0,0,0,0,100.0,1,1,2018,12
Adarius Taylor,9074,LB,1,TB,64,8,25,31,42.7,28.8,26.3,58.3,62.0,1,0,0,1,0,1,0,1,0,0,2,1,24,24.0,27,24.0,0,0,1,93.8,0,0,2018,12
Adrian Phillips,9177,S,1,LAC,34,0,17,17,72.4,68.9,58.0,,65.7,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Zach Kerr,9195,DI,1,DEN,30,25,5,0,60.4,67.1,71.2,53.9,,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Brandon Dunn,9262,DI,1,HST,21,11,9,1,67.8,72.5,70.0,51.0,60.0,1,0,0,1,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Mike Pennel,9316,DI,1,NYJ,36,11,24,1,86.7,81.2,68.6,69.1,60.0,2,0,0,2,0,1,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
K'Waun Williams,9332,CB,1,SF,46,3,11,32,67.4,90.2,76.0,72.6,56.5,1,0,0,1,0,3,0,0,3,0,4,3,20,6.7,6,14.0,0,0,0,85.4,0,0,2018,12
Leonard Williams,9439,DI,1,NYJ,58,26,32,0,48.9,47.8,24.0,66.5,,2,0,2,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Vic Beasley Jr.,9441,ED,1,ATL,28,17,11,0,42.7,49.5,24.6,55.2,60.0,0,0,0,0,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Trae Waynes,9444,CB,1,MIN,53,0,19,34,64.6,63.3,77.9,,63.9,0,0,0,0,0,4,0,0,0,0,6,5,68,13.6,1,23.0,0,0,1,113.9,0,0,2018,12
Danny Shelton,9445,DI,1,NE,9,5,4,0,72.8,62.6,,70.9,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Arik Armstead,9450,ED,1,SF,33,21,12,0,82.2,67.5,25.6,78.7,60.0,6,0,1,5,0,1,1,3,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Bud Dupree,9455,ED,1,PIT,41,21,16,4,62.9,67.1,,55.0,62.4,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Shane Ray,9456,ED,1,DEN,24,15,7,2,39.6,59.6,,49.1,44.9,0,0,0,0,0,0,0,0,0,0,1,1,9,9.0,5,9.0,0,0,0,104.2,0,0,2018,12
Shaq Thompson,9458,LB,1,CAR,41,4,19,18,90.8,94.3,77.9,81.9,59.2,2,1,0,1,0,4,1,0,3,1,4,3,35,11.7,24,28.0,0,0,0,101.0,0,0,2018,12
Byron Jones,9460,CB,1,DAL,63,0,17,46,66.7,51.7,78.1,,68.7,0,0,0,0,0,4,0,0,0,0,5,3,31,10.3,0,17.0,0,0,0,77.9,1,0,2018,12
Damarious Randall,9463,S,1,CLV,74,1,18,55,60.0,64.1,81.0,57.9,58.7,1,0,1,0,0,3,0,0,0,0,2,1,17,17.0,0,17.0,0,1,0,39.6,0,0,2018,12
Stephone Anthony,9464,LB,1,MIA,1,0,0,1,62.2,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Malcom Brown,9465,DI,1,NE,29,20,9,0,55.2,59.6,68.4,51.9,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Landon Collins,9466,S,1,NYG,65,6,31,28,72.8,73.2,45.8,76.3,62.3,2,0,1,1,0,10,0,2,8,0,5,5,53,10.6,44,19.0,0,0,0,110.8,0,0,2018,12
Mario Edwards Jr.,9468,DI,1,NYG,11,8,3,0,63.7,60.4,66.8,62.0,,2,1,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Preston Smith,9471,ED,1,WAS,62,32,28,2,86.9,77.9,76.1,71.7,70.3,5,2,1,2,0,4,2,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Eddie Goldman,9472,DI,1,CHI,34,21,13,0,82.9,75.2,70.8,63.7,69.5,1,0,0,1,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Benardrick McKinney,9476,LB,1,HST,42,1,19,22,84.4,90.8,82.5,59.9,59.4,0,0,0,0,0,7,2,0,3,0,1,1,14,14.0,8,14.0,0,0,0,118.8,0,0,2018,12
Eric Kendricks,9478,LB,1,MIN,53,4,19,30,78.5,73.9,58.4,67.8,68.9,1,0,0,1,0,3,2,1,1,0,2,2,33,16.5,11,25.0,0,0,0,118.8,0,0,2018,12
Jaquiski Tartt,9479,S,1,SF,65,2,21,42,63.4,73.4,55.6,57.6,57.6,0,0,0,0,0,4,3,1,1,0,4,4,29,7.3,7,9.0,1,0,0,136.5,0,0,2018,12
Jordan Phillips,9485,DI,1,BUF,24,10,14,0,68.1,71.6,69.8,70.8,,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2018,12
Markus Golden,9491,ED,1,ARZ,44,23,21,0,50.5,59.6,73.0,65.3,,3,0,0,3,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,2,1,2018,12
Randy Gregory,9493,ED,1,DAL,35,28,7,0,63.1,62.7,69.2,60.1,,3,0,1,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Frank Clark,9496,ED,1,SEA,44,25,17,2,63.0,68.7,29.8,59.6,52.2,2,0,0,2,0,2,0,1,1,0,1,1,2,2.0,6,2.0,0,0,0,79.2,0,0,2018,12
Jordan Richards,9497,S,1,ATL,23,0,13,10,63.7,49.8,75.1,,74.7,0,0,0,0,0,2,0,0,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2018,12
P.J. Williams,9511,CB,1,NO,55,4,8,43,61.3,79.3,63.4,66.9,53.9,1,1,0,0,0,5,0,1,5,1,9,7,103,14.7,47,50.0,1,0,0,151.4,0,0,2018,12
Danielle Hunter,9521,ED,1,MIN,41,25,15,1,65.5,59.4,33.3,65.6,60.0,3,0,0,3,0,5,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Henry Anderson,9526,DI,1,NYJ,44,22,22,0,81.1,76.9,40.0,68.2,,3,0,1,2,0,4,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Angelo Blackson,9533,DI,1,HST,28,15,13,0,43.9,29.9,,75.8,,4,0,0,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Trey Flowers,9534,ED,1,NE,60,46,13,1,71.9,69.8,68.4,65.6,60.0,9,1,4,4,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Clayton Geathers,9542,S,1,IND,53,3,26,24,65.9,57.2,80.9,75.1,63.8,1,0,1,0,0,3,0,0,2,0,4,4,38,9.5,25,21.0,0,0,0,106.3,0,0,2018,12
Ibraheim Campbell,9548,S,1,GB,53,0,18,35,76.3,77.5,83.9,,68.2,0,0,0,0,0,7,1,0,3,0,1,1,2,2.0,0,2.0,0,0,0,79.2,0,0,2018,12
Rodney Gunter,9549,DI,1,ARZ,43,21,22,0,74.9,64.2,35.9,76.2,,2,1,0,1,1,2,0,1,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Josh Shaw,9553,S,1,TB,3,0,0,3,52.6,,30.0,,54.3,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2018,12
Za'Darius Smith,9555,ED,1,BLT,35,23,10,2,73.7,47.5,71.2,68.4,82.4,2,0,0,2,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Damien Wilson,9560,LB,1,DAL,19,1,9,9,29.2,61.6,25.8,58.8,27.9,0,0,0,0,0,1,0,1,0,0,3,3,72,24.0,32,53.0,1,0,0,158.3,0,0,2018,12
Grady Jarrett,9570,DI,1,ATL,46,24,22,0,73.3,58.8,70.0,79.3,,3,0,1,2,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
Adrian Amos,9575,S,1,CHI,66,2,24,40,64.9,58.9,29.6,57.4,65.0,1,0,0,1,0,0,2,1,0,0,1,1,5,5.0,0,5.0,0,0,0,87.5,0,0,2018,12
Bobby McCain,9578,CB,1,MIA,43,2,17,24,55.2,74.2,79.4,59.5,49.2,0,0,0,0,0,2,0,0,1,0,6,5,33,6.6,18,9.0,0,0,0,89.6,0,0,2018,12
Kyle Emanuel,9586,LB,1,LAC,12,0,7,5,67.3,62.7,,,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2018,12
