player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
C.J. Mosley,2408,DI,1,DET,37,17,20,0,65.5,62.3,69.4,63.6,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Kevin Vickerson,2433,DI,1,KC,17,9,8,0,56.4,68.0,30.0,42.0,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Jay Ratliff,2441,DI,1,CHI,39,28,11,0,72.0,68.4,66.8,62.3,60.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Brandon Browner,2512,CB,1,NE,55,0,13,42,33.7,61.6,76.6,,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,7.0,129.0,18.4,45.0,45.0,0.0,0.0,0.0,118.8,0,0,2014,11
Jim Leonhard,2694,S,1,CLV,7,0,2,5,54.3,60.0,72.6,,49.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Ahmad Brooks,2945,ED,1,SF,12,4,4,4,59.3,60.0,,55.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Mario Williams,2946,ED,1,BUF,62,37,24,1,85.1,56.0,74.8,91.1,60.0,10.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
A.J. Hawk,2950,LB,1,GB,79,6,32,41,53.1,58.0,78.7,49.6,54.7,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,18.0,9.0,5.0,12.0,0.0,0.0,0.0,82.6,0,0,2014,11
Donte Whitner,2953,S,1,CLV,86,0,54,32,58.2,80.9,83.3,,46.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,3.0,17.0,5.7,10.0,8.0,0.0,0.0,0.0,82.3,0,0,2014,11
Kamerion Wimbley,2958,ED,1,TEN,52,14,30,8,55.3,52.4,75.2,56.2,64.7,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,7.0,8.0,0.0,0.0,0.0,100.0,0,0,2014,11
Brodrick Bunkley,2959,DI,1,NO,22,9,13,0,69.0,69.4,70.4,55.7,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Chad Greenway,2962,LB,1,MIN,78,4,31,43,73.7,78.3,72.5,69.7,62.7,1.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,6.0,0.0,7.0,7.0,73.0,10.4,72.0,30.0,0.0,0.0,0.0,110.1,0,0,2014,11
Antonio Cromartie,2964,CB,1,ARZ,55,0,18,37,57.5,40.0,76.9,,61.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,112.5,0,0,2014,11
Tamba Hali,2965,ED,1,KC,75,38,33,4,74.9,67.6,78.7,70.8,62.4,6.0,1.0,2.0,3.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Manny Lawson,2967,ED,1,BUF,22,14,8,0,56.5,59.1,71.7,56.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Johnathan Joseph,2969,CB,1,HST,75,0,24,51,87.7,43.5,75.1,,90.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.6,0,0,2014,11
Mathias Kiwanuka,2977,ED,1,NYG,44,21,22,1,50.6,47.1,26.4,68.0,60.0,6.0,0.0,2.0,4.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2014,11
D'Qwell Jackson,2979,LB,1,IND,74,6,42,26,40.3,43.7,40.9,50.8,52.3,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,3.0,2.0,40.0,20.0,30.0,26.0,1.0,0.0,0.0,149.3,0,0,2014,11
Danieal Manning,2987,S,1,HST,50,2,14,34,79.1,72.5,82.2,54.3,73.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,42.4,0,0,2014,11
Roman Harper,2988,S,1,CAR,75,1,27,47,65.0,82.4,74.4,60.0,60.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
Tim Jennings,3007,CB,1,CHI,47,0,14,33,83.6,62.1,75.1,,84.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,-2.0,-1.0,14.0,0.0,0.0,0.0,0.0,56.3,0,0,2014,11
Darryl Tapp,3008,ED,1,DET,20,11,9,0,74.5,66.6,67.4,57.3,60.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Frostee Rucker,3036,DI,1,ARZ,36,18,17,1,56.8,58.4,72.6,55.1,60.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Jason Hatcher,3037,DI,1,WAS,37,24,13,0,64.6,54.8,66.8,68.2,,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Domata Peko Sr.,3068,DI,1,CIN,45,24,21,0,64.2,72.6,71.5,57.8,,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
Barry Cofield,3069,DI,1,WAS,30,21,9,0,47.6,54.7,69.5,49.5,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Kyle Williams,3079,DI,1,BUF,52,29,22,1,68.5,64.5,30.9,64.8,60.2,2.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Rob Ninkovich,3080,ED,1,NE,58,41,15,2,57.5,60.0,29.8,56.3,70.6,5.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2014,11
Parys Haralson,3085,LB,1,NO,42,14,25,3,54.3,61.4,77.3,66.3,33.6,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,108.3,0,0,2014,11
Kedric Golston,3141,DI,1,WAS,10,3,7,0,50.7,54.4,,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Antoine Bethea,3152,S,1,SF,70,0,21,49,83.4,70.3,55.9,,75.8,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2014,11
Tom Johnson,3378,DI,1,MIN,28,21,7,0,62.2,63.1,68.7,58.2,,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Tony McDaniel,3423,DI,1,SEA,37,10,27,0,53.7,63.1,28.7,54.2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
Tramon Williams,3558,CB,1,GB,61,0,23,38,67.5,66.6,77.8,,66.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,4.0,55.0,13.8,36.0,26.0,0.0,1.0,0.0,56.3,0,0,2014,11
Brent Grimes,3589,CB,1,MIA,62,1,19,42,53.6,63.5,75.1,60.0,52.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,42.0,14.0,3.0,18.0,0.0,0.0,0.0,62.8,0,0,2014,11
LaRon Landry,3622,S,1,IND,8,0,3,5,64.9,60.0,75.2,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Darrelle Revis,3630,CB,1,NE,56,0,13,43,83.7,63.1,77.0,,84.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,4.0,2.0,7.0,5.0,0.0,0.0,1.0,42.4,0,0,2014,11
Lawrence Timmons,3631,LB,1,PIT,40,5,16,19,37.6,40.0,26.7,65.4,45.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,64.6,0,0,2014,11
Leon Hall,3634,CB,1,CIN,53,1,22,30,71.4,67.6,79.4,57.2,71.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,19.0,6.3,4.0,16.0,0.0,0.0,0.0,93.1,0,0,2014,11
Michael Griffin,3635,S,1,TEN,74,4,36,34,54.7,36.9,29.9,48.1,67.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,4.0,3.0,29.0,9.7,4.0,16.0,0.0,0.0,2.0,94.8,0,0,2014,11
Reggie Nelson,3637,S,1,CIN,69,3,24,42,43.8,80.4,86.6,53.8,37.8,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,5.0,4.0,49.0,12.3,5.0,17.0,0.0,0.0,0.0,107.5,0,0,2014,11
Brandon Meriweather,3640,S,1,WAS,52,6,22,24,61.0,66.3,76.8,48.9,60.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,11
Alan Branch,3649,DI,1,NE,15,9,6,0,57.2,62.0,67.3,53.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Eric Weddle,3653,S,1,SD,60,2,21,37,82.1,70.5,81.0,55.4,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,87.5,0,0,2014,11
Josh Wilson,3671,CB,1,ATL,36,0,11,25,64.4,62.6,25.2,,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,11
Charles Johnson,3699,ED,1,CAR,63,37,23,3,76.4,65.2,71.8,68.6,67.0,6.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Ray McDonald,3713,DI,1,SF,54,40,14,0,89.0,89.9,73.1,69.1,,4.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Brian Robison,3718,ED,1,MIN,69,42,25,2,79.8,60.0,,84.7,62.7,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2014,11
Paul Soliai,3724,DI,1,ATL,37,20,17,0,72.5,85.0,69.9,55.8,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
Dashon Goldson,3742,S,1,TB,70,0,30,40,56.8,65.4,83.9,,54.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,21.0,10.5,0.0,13.0,0.0,0.0,0.0,110.4,0,0,2014,11
Tarell Brown,3763,CB,1,OAK,76,0,37,39,57.9,73.4,79.7,,53.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,5.0,46.0,9.2,27.0,13.0,0.0,0.0,0.0,78.1,0,0,2014,11
Corey Graham,3784,CB,1,BUF,50,0,19,31,46.6,69.1,80.7,,42.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,39.0,9.8,12.0,17.0,0.0,0.0,1.0,72.9,0,0,2014,11
William Gay,3786,CB,1,PIT,40,0,16,24,68.3,66.2,37.9,,67.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,123.0,41.0,71.0,80.0,1.0,1.0,0.0,104.2,0,0,2014,11
Craig Dahl,3920,S,1,SF,15,1,1,13,80.1,60.0,80.9,59.5,78.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,4.0,14.0,5.0,0.0,0.0,0.0,83.3,0,0,2014,11
James Ihedigbo,4147,S,1,DET,64,0,30,34,55.0,57.6,29.1,,55.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,7.0,4.0,52.0,13.0,17.0,17.0,0.0,0.0,2.0,80.7,0,0,2014,11
Leodis McKelvin,4325,CB,1,BUF,19,1,7,11,63.0,37.4,26.3,59.5,73.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,11.0,5.5,5.0,9.0,0.0,0.0,0.0,72.9,0,0,2014,11
Dominique Rodgers-Cromartie,4330,CB,1,NYG,41,0,24,17,42.8,41.4,75.4,,46.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,79.0,26.3,43.0,48.0,1.0,0.0,2.0,143.8,1,0,2014,11
Aqib Talib,4334,CB,1,DEN,66,0,34,32,49.6,65.8,77.5,,45.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,5.0,64.0,12.8,25.0,33.0,0.0,0.0,0.0,99.7,0,0,2014,11
Antoine Cason,4341,CB,1,CAR,75,0,27,48,59.3,64.7,78.8,,57.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,6.0,68.0,11.3,14.0,19.0,0.0,0.0,1.0,100.0,0,0,2014,11
Brandon Flowers,4349,CB,1,SD,60,0,21,39,71.5,63.8,75.3,,71.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.6,0,0,2014,11
Curtis Lofton,4351,LB,1,NO,60,4,33,23,54.5,63.3,82.8,72.1,43.6,2.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,5.0,0.0,3.0,3.0,36.0,12.0,21.0,15.0,0.0,0.0,0.0,116.7,0,0,2014,11
Tracy Porter,4354,CB,1,WAS,27,0,7,20,68.1,60.6,80.0,,67.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,56.0,28.0,23.0,51.0,0.0,0.0,1.0,109.7,0,0,2014,11
Calais Campbell,4364,DI,1,ARZ,53,33,19,1,73.1,83.3,70.5,55.8,59.5,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,11
Quentin Groves,4366,ED,1,TEN,19,13,5,1,40.8,61.8,71.7,57.5,35.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,9.0,10.0,0.0,0.0,0.0,108.3,0,0,2014,11
Jason Jones,4368,ED,1,DET,41,21,18,2,62.7,66.6,,66.7,59.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,11
