player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
James Laurinaitis,4958,LB,1,SL,65,5,37,23,36.1,28.0,77.8,64.3,66.4,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,79.2,0,0,2015,10
Rey Maualuga,4961,LB,1,CIN,34,1,18,15,49.8,53.8,26.8,59.6,54.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,9.0,9.0,6.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,10
Jairus Byrd,4965,S,1,NO,62,2,32,28,68.3,66.4,48.6,81.7,60.3,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Connor Barwin,4969,ED,1,PHI,64,31,26,7,71.2,60.1,75.5,66.1,76.0,4.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,-3.0,2.0,-3.0,0.0,0.0,0.0,79.2,0,0,2015,10
Mike Mitchell,4970,S,1,PIT,67,0,14,53,89.7,61.4,82.2,,83.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2015,10
Paul Kruger,4980,ED,1,CLV,40,27,12,1,69.7,74.6,73.3,67.4,60.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,10
Sean Smith,4984,CB,1,KC,60,0,13,47,92.3,67.0,78.9,,92.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,19.0,9.5,1.0,11.0,0.0,1.0,2.0,0.0,0,0,2015,10
Sen'Derrick Marks,4985,DI,1,JAX,33,28,5,0,52.7,63.3,66.8,49.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Michael Johnson,4993,ED,1,CIN,56,28,23,5,64.7,68.6,71.2,54.9,61.9,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Terrance Knighton,4995,DI,1,WAS,11,6,5,0,79.3,76.6,66.8,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Roy Miller,5004,DI,1,JAX,36,21,15,0,47.3,45.4,66.8,58.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Lardarius Webb,5011,CB,1,BLT,72,3,19,50,68.9,73.0,82.5,52.4,67.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,10.0,5.0,39.0,7.8,13.0,15.0,1.0,1.0,0.0,53.8,0,0,2015,10
Jerraud Powers,5015,CB,1,ARZ,59,0,14,45,63.3,62.9,75.4,,62.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,82.0,27.3,15.0,40.0,1.0,0.0,1.0,156.3,0,0,2015,10
Rashad Johnson,5018,S,1,ARZ,60,4,16,40,69.6,60.6,56.0,53.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,10
Keenan Lewis,5019,CB,1,NO,15,0,5,10,62.6,61.3,79.4,,61.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,44.0,22.0,17.0,42.0,0.0,0.0,0.0,118.8,0,0,2015,10
Henry Melton,5028,DI,1,TB,34,23,11,0,35.3,38.1,,59.8,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,10
Glover Quin,5035,S,1,DET,87,3,17,67,69.0,64.3,85.2,54.3,66.5,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
David Bruton,5037,S,1,DEN,23,2,7,14,66.0,64.1,58.8,55.2,65.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,10
Sammie Lee Hill,5038,DI,1,TEN,21,4,17,0,52.9,54.3,,56.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Jasper Brinkley,5074,LB,1,NYG,43,3,16,24,93.7,88.2,81.7,96.8,63.3,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,3.0,3.0,21.0,7.0,7.0,14.0,0.0,0.0,0.0,95.8,0,0,2015,10
Brice McCain,5112,CB,1,MIA,43,0,19,24,67.3,51.7,78.2,,70.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,4.0,9.0,5.0,0.0,0.0,0.0,70.1,0,0,2015,10
Vance Walker,5134,DI,1,DEN,23,10,13,0,74.0,75.4,71.8,54.5,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Captain Munnerlyn,5140,CB,1,MIN,49,1,8,40,57.5,63.5,84.4,59.0,56.8,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,6.0,4.0,57.0,14.3,18.0,15.0,0.0,0.0,0.0,97.2,1,1,2015,10
E.J. Biggers,5141,CB,1,PHI,16,0,1,15,44.5,60.0,75.8,,43.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,38.0,19.0,25.0,20.0,0.0,0.0,0.0,109.7,0,0,2015,10
Jamarca Sanford,5155,S,1,NO,1,0,0,1,60.3,,84.0,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Ricky Jean Francois,5168,DI,1,WAS,27,11,16,0,57.1,55.0,68.4,62.6,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Chris Baker,5188,DI,1,WAS,31,19,12,0,75.3,74.2,72.4,62.6,,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Desmond Bryant,5204,DI,1,CLV,42,24,17,1,52.5,58.0,71.2,60.2,60.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Steve McLendon,5232,DI,1,PIT,18,10,8,0,72.9,76.0,66.8,53.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Michael Bennett,5273,ED,1,SEA,70,46,21,3,78.9,69.9,29.7,73.1,61.1,8.0,0.0,3.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,10
Jonathan Casillas,5422,LB,1,NYG,71,6,23,42,60.3,80.3,65.8,62.2,47.3,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,4.0,0.0,5.0,4.0,37.0,9.3,18.0,12.0,0.0,0.0,0.0,97.5,0,0,2015,10
Josh Mauga,5491,LB,1,KC,37,7,12,18,65.7,64.7,26.6,61.7,61.5,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,3.0,42.0,14.0,27.0,17.0,0.0,1.0,0.0,68.8,0,0,2015,10
Ndamukong Suh,5527,DI,1,MIA,81,48,33,0,78.2,79.9,72.4,82.8,60.0,7.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3,0,2015,10
Gerald McCoy,5528,DI,1,TB,40,28,12,0,45.9,46.6,67.3,53.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Eric Berry,5530,S,1,KC,70,2,13,55,89.1,64.4,82.2,56.0,84.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,7.0,7.0,0.0,7.0,1.0,1.0,2.0,39.6,0,0,2015,10
Rolando McClain,5533,LB,1,DAL,60,3,27,30,69.7,53.1,35.4,91.1,66.8,3.0,0.0,3.0,0.0,0.0,7.0,1.0,2.0,3.0,0.0,4.0,2.0,18.0,9.0,0.0,15.0,0.0,0.0,0.0,62.5,0,0,2015,10
Tyson Alualu,5535,DI,1,JAX,28,17,11,0,53.8,54.8,66.8,56.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Brandon Graham,5538,ED,1,PHI,51,26,19,6,67.0,62.0,72.0,64.2,63.4,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Earl Thomas III,5539,S,1,SEA,89,0,33,56,55.7,64.9,85.7,,54.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,5.0,68.0,13.6,7.0,21.0,1.0,1.0,0.0,113.9,1,1,2015,10
Jason Pierre-Paul,5540,ED,1,NYG,62,44,17,1,89.5,61.7,69.6,89.1,60.0,8.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,10
Derrick Morgan,5541,ED,1,TEN,63,22,32,9,59.5,67.0,73.3,54.8,51.7,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,108.3,0,0,2015,10
Sean Weatherspoon,5544,LB,1,ARZ,1,0,1,0,60.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Dan Williams,5551,DI,1,OAK,40,17,23,0,69.1,71.7,72.0,52.5,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Devin McCourty,5552,S,1,NE,75,1,22,52,30.0,62.3,77.6,59.1,31.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,47.9,1,1,2015,10
Jared Odrick,5553,ED,1,JAX,51,32,19,0,49.4,56.6,69.5,48.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Kyle Wilson,5554,CB,1,NO,32,0,10,22,51.3,55.3,78.7,,58.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,59.0,11.8,45.0,31.0,1.0,0.0,1.0,147.2,1,0,2015,10
Jerry Hughes,5556,ED,1,BUF,57,32,21,4,81.2,64.8,73.5,73.4,79.4,7.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Nate Allen,5562,S,1,OAK,59,0,32,27,34.9,40.8,28.3,,42.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,44.0,22.0,42.0,37.0,0.0,0.0,0.0,118.8,0,0,2015,10
T.J. Ward,5563,S,1,DEN,60,0,21,39,50.6,51.7,49.0,,60.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,10
Koa Misi,5565,LB,1,MIA,48,0,19,29,52.3,73.7,79.1,,42.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,5.0,62.0,12.4,14.0,20.0,0.0,0.0,0.0,118.3,0,0,2015,10
Lamarr Houston,5569,ED,1,CHI,37,23,11,3,60.3,43.4,70.5,69.2,61.8,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Linval Joseph,5571,DI,1,MIN,46,29,17,0,86.8,77.3,72.4,67.4,62.8,2.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,5.0,1.0,1.0,1.0,4.0,4.0,6.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,10
Taylor Mays,5574,S,1,OAK,13,0,2,11,30.0,53.1,73.3,,45.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,9.0,4.5,10.0,7.0,0.0,0.0,0.0,85.4,0,0,2015,10
Carlos Dunlap,5579,ED,1,CIN,55,35,18,2,46.2,52.8,24.0,53.8,56.6,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,15.0,6.0,15.0,0.0,0.0,0.0,118.8,0,0,2015,10
Mike Neal,5581,ED,1,GB,47,24,21,2,52.5,70.9,73.3,52.4,31.6,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,10
Morgan Burnett,5596,S,1,GB,65,2,27,36,80.3,78.5,68.6,57.0,71.9,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,10
Alex Carrington,5597,ED,1,BUF,43,25,18,0,68.2,62.2,71.8,58.8,60.9,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Earl Mitchell,5605,DI,1,MIA,61,32,29,0,29.6,27.7,,60.2,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Everson Griffen,5624,ED,1,MIN,58,43,14,1,59.2,60.9,72.4,56.2,60.2,5.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Perry Riley,5627,LB,1,WAS,40,0,17,23,88.4,68.4,78.9,,86.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,5.0,43.0,8.6,37.0,12.0,0.0,1.0,1.0,47.6,0,0,2015,10
Alterraun Verner,5628,CB,1,TB,37,4,8,25,76.1,64.6,81.3,65.8,75.2,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,14.0,7.0,13.0,10.0,0.0,0.0,0.0,95.8,0,0,2015,10
Walter Thurmond,5635,S,1,PHI,67,1,27,39,76.8,77.5,81.8,75.5,66.9,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,42.4,0,0,2015,10
Geno Atkins,5643,DI,1,CIN,44,32,12,0,64.7,47.1,69.8,74.0,60.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Al Woods,5646,DI,1,TEN,37,19,18,0,58.3,66.9,71.4,57.5,60.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,10
Kam Chancellor,5656,S,1,SEA,89,1,33,55,61.0,73.7,73.6,60.0,54.6,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,3.0,0.0,5.0,5.0,42.0,8.4,21.0,15.0,0.0,0.0,0.0,101.7,0,0,2015,10
Kendrick Lewis,5659,S,1,BLT,67,3,19,45,63.6,70.5,65.0,56.9,63.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,2.0,34.0,17.0,22.0,17.0,0.0,0.0,0.0,79.2,1,0,2015,10
Nolan Carroll,5668,CB,1,PHI,67,0,27,40,56.9,67.8,76.8,,53.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,28.0,9.3,23.0,15.0,0.0,0.0,1.0,75.4,1,1,2015,10
Cam Thomas,5669,DI,1,PIT,6,4,2,0,53.6,58.0,67.3,56.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Larry Asante,5683,S,1,OAK,2,0,0,2,64.5,,,,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Reshad Jones,5686,S,1,MIA,96,2,37,57,64.2,74.7,66.2,70.0,56.1,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,6.0,0.0,9.0,6.0,87.0,14.5,47.0,21.0,0.0,1.0,0.0,58.3,0,0,2015,10
Crezdon Butler,5687,CB,1,DET,8,0,0,8,70.2,,75.1,,70.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,15.0,7.5,4.0,12.0,0.0,0.0,0.0,78.5,0,0,2015,10
Greg Hardy,5698,ED,1,DAL,61,39,22,0,59.4,50.0,69.2,64.9,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Arthur Moats,5701,ED,1,PIT,33,16,8,9,44.4,61.9,72.0,73.7,29.8,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,20.0,10.0,4.0,18.0,0.0,0.0,0.0,108.3,1,0,2015,10
Eugene Sims,5712,ED,1,SL,51,20,31,0,63.0,67.9,73.0,50.6,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Willie Young,5736,ED,1,CHI,47,29,13,5,68.9,62.0,73.9,62.9,86.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2015,10
Marc Mariani,5745,WR,1,CHI,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
George Selvie,5749,ED,1,NYG,14,9,5,0,55.9,61.4,69.2,52.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
C.J. Wilson,5753,DI,1,DET,22,16,6,0,55.3,63.1,,51.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Kurt Coleman,5767,S,1,CAR,46,0,19,27,92.3,68.1,82.1,,90.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,27.0,13.5,10.0,21.0,0.0,1.0,0.0,32.3,0,0,2015,10
Sergio Brown,5803,S,1,JAX,25,0,9,16,45.7,48.8,29.6,,54.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,12.0,6.0,15.0,7.0,0.0,0.0,0.0,91.7,0,0,2015,10
Kyle Love,5806,DI,1,CAR,15,9,6,0,58.2,62.6,67.3,53.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Vincent Rey,5811,LB,1,CIN,29,5,6,18,59.7,55.6,77.6,80.4,52.3,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,31.0,15.5,15.0,25.0,0.0,0.0,0.0,118.8,1,0,2015,10
Darian Stewart,5820,S,1,DEN,57,2,26,29,66.3,67.8,85.0,61.2,61.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,3.0,19.0,6.3,15.0,7.0,0.0,0.0,0.0,84.4,0,0,2015,10
Chris Maragos,5906,S,1,PHI,33,0,7,26,51.5,53.3,25.1,,58.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Barry Church,5924,S,1,DAL,65,2,24,39,57.3,77.0,69.6,55.6,50.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,4.0,0.0,3.0,3.0,46.0,15.3,22.0,26.0,0.0,0.0,0.0,118.8,0,0,2015,10
Sam Shields,5943,CB,1,GB,64,0,26,38,57.7,43.0,25.9,,61.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,36.0,12.0,11.0,19.0,0.0,0.0,0.0,116.7,0,0,2015,10
Anthony Levine,6013,S,1,BLT,5,0,2,3,63.8,60.0,75.2,,60.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Albert McClellan,6022,ED,1,BLT,19,11,5,3,51.5,47.3,21.5,59.9,62.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Mitch Unrein,6031,DI,1,CHI,19,8,11,0,66.7,68.6,67.3,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
George Johnson,6112,ED,1,TB,17,9,7,1,85.3,76.7,73.8,51.3,65.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Andrew Sendejo,6118,S,1,MIN,64,0,17,47,58.7,78.8,84.9,,52.5,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,2.0,72.0,36.0,0.0,38.0,1.0,0.0,0.0,158.3,0,0,2015,10
Von Miller,6154,ED,1,DEN,46,23,18,5,84.9,60.2,72.4,82.3,77.3,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,10
Marcell Dareus,6155,DI,1,BUF,56,34,22,0,71.4,64.6,69.2,62.5,61.3,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Patrick Peterson,6157,CB,1,ARZ,60,0,15,45,67.1,38.2,29.5,,71.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,10
Aldon Smith,6159,ED,1,OAK,51,27,23,1,71.9,71.3,34.9,63.6,60.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
J.J. Watt,6163,DI,1,HST,64,45,19,0,65.7,56.2,36.1,71.0,60.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Nick Fairley,6165,DI,1,SL,40,16,24,0,71.4,51.6,70.1,91.4,,4.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Robert Quinn,6166,ED,1,SL,14,8,6,0,63.3,59.9,,62.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Ryan Kerrigan,6168,ED,1,WAS,44,25,15,4,73.5,70.0,73.6,58.6,77.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,10
Cameron Jordan,6176,ED,1,NO,50,26,24,0,67.2,76.9,73.8,65.9,60.0,4.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,10
Jimmy Smith,6179,CB,1,BLT,74,0,20,54,68.2,64.6,27.1,,67.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,27.0,6.8,32.0,11.0,1.0,0.0,2.0,97.4,1,0,2015,10
Muhammad Wilkerson,6182,DI,1,NYJ,62,30,32,0,71.5,70.6,52.3,61.9,,5.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Cameron Heyward,6183,DI,1,PIT,65,50,15,0,69.3,71.7,69.2,61.0,,6.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
Jabaal Sheard,6189,ED,1,NE,24,15,9,0,85.3,82.2,72.4,65.6,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,10
