player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Jarrett Bush,3261,CB,1,GB,18,1,3,14,70.3,60.0,80.2,59.0,72.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,6.0,8.0,0.0,0.0,1.0,60.4,0,0,2013,11
Jason Hunter,3360,ED,1,OAK,43,28,13,2,41.4,64.6,67.4,46.1,40.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,11.0,14.0,0.0,0.0,0.0,118.8,0,0,2013,11
Tom Johnson,3378,DI,1,NO,14,7,7,0,58.8,55.3,,63.9,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Tony McDaniel,3423,DI,1,SEA,41,17,24,0,78.8,78.0,72.1,59.2,,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Tramon Williams,3558,CB,1,GB,65,1,22,42,82.9,75.6,80.4,58.6,82.6,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,7.0,5.0,43.0,8.6,14.0,35.0,0.0,1.0,0.0,47.6,1,0,2013,11
Brent Grimes,3589,CB,1,MIA,65,0,25,40,90.4,64.2,50.5,,90.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0,65.0,21.7,13.0,32.0,0.0,1.0,1.0,64.6,0,0,2013,11
LaRon Landry,3622,S,1,IND,55,0,21,34,38.0,29.6,25.3,,52.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,14.0,7.0,5.0,11.0,0.0,0.0,0.0,95.8,0,0,2013,11
Patrick Willis,3627,LB,1,SF,69,4,24,41,77.7,61.9,78.9,92.6,67.7,3.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,2.0,0.0,8.0,7.0,58.0,8.3,38.0,14.0,0.0,0.0,1.0,96.9,0,0,2013,11
Darrelle Revis,3630,CB,1,TB,61,0,17,44,71.2,74.2,32.8,,68.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,11
Lawrence Timmons,3631,LB,1,PIT,74,6,24,44,40.1,48.7,26.5,62.1,40.6,1.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,2.0,0.0,10.0,7.0,90.0,12.9,76.0,37.0,0.0,0.0,0.0,97.9,0,0,2013,11
Michael Griffin,3635,S,1,TEN,71,0,29,42,46.0,61.6,61.9,,45.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,3.0,3.0,24.0,8.0,1.0,16.0,0.0,0.0,0.0,100.0,0,0,2013,11
Reggie Nelson,3637,S,1,CIN,79,2,19,58,87.8,77.4,85.4,76.2,77.4,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,3.0,0.0,2.0,2.0,16.0,8.0,5.0,12.0,0.0,1.0,0.0,60.4,0,0,2013,11
Brandon Meriweather,3640,S,1,WAS,62,2,29,31,53.5,47.2,55.0,56.0,60.3,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Jon Beason,3641,LB,1,NYG,54,5,17,32,85.9,66.8,80.9,73.1,80.8,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,2.0,23.0,11.5,9.0,18.0,0.0,1.0,0.0,28.1,0,0,2013,11
Alan Branch,3649,DI,1,BUF,34,19,15,0,38.1,56.8,67.3,51.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,11
Eric Weddle,3653,S,1,SD,63,5,21,37,90.2,75.5,86.7,74.6,80.9,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,11
Chris Houston,3657,CB,1,DET,66,0,22,44,55.4,44.4,25.8,,58.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,7.0,4.0,71.0,17.8,45.0,34.0,1.0,0.0,1.0,131.5,0,0,2013,11
David Harris,3663,LB,1,NYJ,67,5,37,25,66.1,69.5,80.4,53.4,59.9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,31.0,15.5,25.0,31.0,0.0,0.0,0.0,118.8,0,0,2013,11
Eric Wright,3669,CB,1,SF,31,0,9,22,66.6,74.4,79.7,,62.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,45.0,15.0,4.0,26.0,0.0,0.0,0.0,111.5,0,0,2013,11
Josh Wilson,3671,CB,1,WAS,59,1,28,30,76.9,73.5,58.2,60.0,75.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,2.0,33.0,16.5,28.0,26.0,0.0,0.0,0.0,103.5,0,0,2013,11
Usama Young,3682,S,1,OAK,17,4,6,7,72.9,62.1,78.1,52.1,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Charles Johnson,3699,ED,1,CAR,42,30,11,1,67.9,70.6,67.4,59.9,60.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Brandon Mebane,3701,DI,1,SEA,40,15,25,0,65.4,59.8,66.8,69.2,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Brian Robison,3718,ED,1,MIN,38,22,16,0,37.7,36.6,69.2,53.2,,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Paul Soliai,3724,DI,1,MIA,33,19,14,0,82.7,83.3,70.3,62.0,60.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Dashon Goldson,3742,S,1,TB,61,1,17,43,82.7,38.0,24.8,58.8,89.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,1,0,2013,11
Tarell Brown,3763,CB,1,SF,25,0,7,18,66.0,66.9,78.6,,63.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,49.0,24.5,34.0,44.0,0.0,0.0,0.0,109.7,0,0,2013,11
Antonio Johnson,3768,DI,1,TEN,8,0,8,0,64.8,62.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Will Herring,3777,LB,1,NO,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Corey Graham,3784,CB,1,BLT,32,0,7,25,65.8,60.4,59.7,84.0,60.5,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,6.0,4.0,43.0,10.8,12.0,15.0,0.0,0.0,1.0,87.5,0,0,2013,11
William Gay,3786,CB,1,PIT,73,1,24,48,76.7,72.4,74.8,62.2,72.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,11
Adam Hayward,3798,LB,1,TB,38,3,12,23,62.4,65.8,82.0,55.3,69.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,18.0,9.0,7.0,12.0,0.0,0.0,0.0,104.2,1,0,2013,11
Marvin Mitchell,3836,LB,1,MIN,22,1,13,8,79.0,73.6,48.1,66.7,64.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Trumaine McBride,3837,CB,1,NYG,52,0,16,36,68.8,63.2,79.5,,68.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,4.0,69.0,17.3,20.0,52.0,0.0,0.0,0.0,105.6,0,0,2013,11
Alan Ball,3853,CB,1,JAX,68,0,24,44,84.9,74.4,76.8,,83.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,31.0,10.3,8.0,14.0,0.0,0.0,4.0,56.3,0,0,2013,11
Keyunta Dawson,3858,ED,1,NO,16,15,1,0,52.3,60.0,68.1,61.1,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Marquice Cole,3909,CB,1,NE,8,0,1,7,68.7,60.0,75.2,,68.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,56.3,0,0,2013,11
Mike Devito,3928,DI,1,KC,6,3,3,0,74.5,71.7,67.4,55.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Daniel Muir,4022,DI,1,OAK,10,5,5,0,30.3,37.9,67.4,54.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Nick Roach,4054,LB,1,OAK,73,15,21,37,67.5,51.8,58.0,69.2,71.0,4.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,9.0,9.0,13.0,9.0,0.0,1.0,0.0,2.8,0,0,2013,11
Jason Trusnik,4083,LB,1,MIA,1,0,0,1,60.5,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
James Ihedigbo,4147,S,1,BLT,61,4,27,30,61.4,66.3,56.2,90.5,52.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,18.0,18.0,1.0,18.0,0.0,0.0,0.0,81.3,0,0,2013,11
Michael Adams,4192,CB,1,TB,23,2,4,17,52.2,60.1,27.9,60.0,51.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,9.5,11.0,10.0,0.0,0.0,0.0,84.0,1,0,2013,11
Gary Gibson,4232,DI,1,TB,21,14,7,0,53.1,59.5,,51.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Akeem Jordan,4270,LB,1,KC,9,0,7,2,57.8,56.2,83.0,,61.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Glenn Dorsey,4319,DI,1,SF,30,15,15,0,54.1,57.2,71.9,52.9,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Keith Rivers,4323,LB,1,NYG,18,4,9,5,71.8,73.2,73.3,55.0,62.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Leodis McKelvin,4325,CB,1,BUF,56,0,21,35,74.6,53.1,53.6,,78.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,2.0,63.0,31.5,16.0,38.0,0.0,0.0,0.0,64.6,0,0,2013,11
Dominique Rodgers-Cromartie,4330,CB,1,DEN,57,0,15,42,80.6,66.4,75.2,,80.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,28.0,14.0,2.0,18.0,0.0,0.0,1.0,43.8,0,0,2013,11
Aqib Talib,4334,CB,1,NE,45,0,16,29,42.9,80.1,61.4,,40.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,8.0,6.0,95.0,15.8,23.0,42.0,0.0,0.0,1.0,114.1,2,0,2013,11
Mike Jenkins,4339,CB,1,OAK,66,0,18,48,53.7,79.3,83.9,,48.6,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,3.0,1.0,12.0,10.0,103.0,10.3,52.0,34.0,0.0,0.0,0.0,102.4,1,0,2013,11
Brandon Flowers,4349,CB,1,KC,80,2,36,42,59.6,67.4,79.2,56.9,57.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,9.0,8.0,82.0,10.3,45.0,20.0,0.0,0.0,0.0,104.6,1,0,2013,11
Curtis Lofton,4351,LB,1,NO,57,4,19,34,88.0,86.4,82.8,53.9,76.7,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2013,11
Tracy Porter,4354,CB,1,OAK,70,6,19,45,64.6,43.9,45.0,47.1,71.6,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,7.0,4.0,45.0,11.3,17.0,22.0,0.0,0.0,0.0,76.5,0,0,2013,11
Calais Campbell,4364,DI,1,ARZ,51,36,14,1,68.4,73.1,69.9,58.8,60.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Terrell Thomas,4377,CB,1,NYG,35,0,8,27,66.6,62.5,85.8,,66.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,6.0,83.0,13.8,36.0,29.0,0.0,0.0,0.0,118.8,0,0,2013,11
Pat Sims,4391,DI,1,OAK,45,30,15,0,54.4,61.7,69.9,51.6,71.7,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,11
Andre Fluellen,4401,DI,1,DET,25,13,12,0,70.8,82.9,66.8,54.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,11
Cliff Avril,4406,ED,1,SEA,44,25,15,4,82.9,55.5,71.2,90.1,62.1,4.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,11
Philip Wheeler,4407,LB,1,MIA,56,11,22,23,62.9,56.5,80.1,64.3,65.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,5.0,3.0,36.0,12.0,20.0,27.0,0.0,0.0,1.0,82.1,0,0,2013,11
Thomas DeCoud,4412,S,1,ATL,43,1,18,24,48.4,63.1,78.2,,48.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,60.0,30.0,2.0,53.0,0.0,0.0,0.0,109.7,0,0,2013,11
Quintin Demps,4431,S,1,KC,72,1,30,41,62.0,66.1,82.0,60.0,59.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,11.0,14.0,0.0,0.0,0.0,118.8,0,0,2013,11
Red Bryant,4435,ED,1,SEA,35,13,22,0,86.2,80.8,70.5,68.2,,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Zackary Bowman,4456,CB,1,CHI,78,0,37,41,66.5,74.1,80.6,,67.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,5.0,28.0,5.6,3.0,9.0,1.0,0.0,1.0,125.7,3,1,2013,11
Erik Walden,4481,ED,1,IND,52,22,20,10,49.6,53.1,53.6,59.8,58.8,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,11
Geno Hayes,4489,LB,1,JAX,69,4,24,41,64.8,76.1,59.7,66.0,53.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,35.0,11.7,20.0,13.0,0.0,0.0,0.0,115.3,0,0,2013,11
Spencer Larsen,4497,FB,1,TB,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Ahtyba Rubin,4504,DI,1,CLV,37,12,25,0,76.4,76.0,71.4,58.6,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Ryan Mundy,4508,S,1,NYG,2,0,1,1,56.4,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,9.0,26.0,0.0,0.0,0.0,118.8,0,0,2013,11
Landon Cohen,4530,DI,1,CHI,59,27,32,0,30.4,30.2,67.3,61.8,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Cary Williams,4543,CB,1,PHI,82,0,35,47,50.4,38.0,76.8,,54.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,51.0,12.8,12.0,21.0,0.0,0.0,1.0,70.3,0,0,2013,11
Rob Jackson,4556,ED,1,WAS,13,4,7,2,50.8,46.3,25.4,66.2,60.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Wesley Woodyard,4583,LB,1,DEN,78,4,23,51,53.4,50.5,78.2,51.3,58.9,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,5.0,61.0,12.2,40.0,21.0,0.0,0.0,0.0,109.0,1,0,2013,11
Husain Abdullah,4652,S,1,KC,7,1,1,5,73.9,60.0,86.8,60.0,71.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Leger Douzable,4654,DI,1,NYJ,12,3,9,0,62.2,62.2,,57.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Erin Henderson,4656,LB,1,MIN,44,2,22,20,55.1,59.1,44.0,55.9,55.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,18.0,9.0,9.0,12.0,1.0,0.0,0.0,143.8,0,0,2013,11
David Hawthorne,4693,LB,1,NO,40,1,18,21,45.0,51.8,57.3,60.0,46.9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,4.0,3.0,20.0,6.7,9.0,7.0,0.0,0.0,0.0,85.4,0,0,2013,11
Ropati Pitoitua,4707,ED,1,TEN,38,13,25,0,57.5,54.7,72.0,51.2,61.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Kyle Arrington,4742,CB,1,NE,49,1,16,32,77.5,73.0,29.6,60.0,75.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,24.0,12.0,19.0,25.0,1.0,0.0,1.0,130.6,0,0,2013,11
Anthony Toribio,4759,DI,1,KC,10,3,7,0,61.5,63.0,,55.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Wallace Gilberry,4763,ED,1,CIN,47,39,6,2,55.8,45.2,70.7,57.0,67.4,5.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,-4.0,-4.0,-1.0,-4.0,0.0,0.0,0.0,79.2,0,0,2013,11
Jameel McClain,4788,LB,1,BLT,30,3,20,7,68.4,66.3,77.0,56.0,64.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,11
Jerrell Freeman,4888,LB,1,IND,56,4,21,31,65.4,71.9,58.8,53.7,59.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,17.0,5.7,12.0,10.0,0.0,0.0,0.0,90.3,0,0,2013,11
Cameron Wake,4907,ED,1,MIA,49,29,19,1,73.0,70.9,70.2,64.9,60.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,8.0,5.0,8.0,0.0,0.0,0.0,100.0,0,0,2013,11
Tyson Jackson,4926,DI,1,KC,22,10,12,0,58.9,63.9,69.5,51.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
B.J. Raji,4932,DI,1,GB,43,24,18,1,51.2,54.3,,54.0,59.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Brian Orakpo,4936,ED,1,WAS,53,27,24,2,69.1,66.0,78.1,63.3,63.8,3.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Malcolm Jenkins,4937,S,1,NO,57,5,19,33,63.1,72.4,78.2,47.8,59.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,17.0,17.0,0.0,17.0,1.0,0.0,1.0,118.8,0,0,2013,11
Robert Ayers,4941,ED,1,DEN,27,17,9,1,30.3,55.4,,49.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,11
Peria Jerry,4947,DI,1,ATL,54,21,33,0,57.6,61.3,69.1,55.3,61.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,11
Vontae Davis,4948,CB,1,IND,56,0,21,35,77.2,67.4,78.2,,77.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,3.0,8.0,5.0,0.0,0.0,0.0,79.2,0,0,2013,11
Clay Matthews,4949,ED,1,GB,60,29,20,11,53.1,63.2,26.0,74.1,28.1,5.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,42.0,21.0,24.0,30.0,0.0,0.0,0.0,109.7,1,0,2013,11
Ziggy Hood,4955,DI,1,PIT,62,43,18,1,47.3,47.7,72.8,52.4,60.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Louis Delmas,4956,S,1,DET,74,1,25,48,77.2,74.8,83.0,60.0,70.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,51.0,25.5,40.0,47.0,1.0,0.0,0.0,149.3,0,0,2013,11
Patrick Chung,4957,S,1,PHI,71,1,28,42,60.1,61.0,52.7,59.4,59.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,11
Darius Butler,4964,CB,1,IND,26,0,5,21,62.4,55.3,75.6,,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,41.0,13.7,25.0,18.0,0.0,0.0,1.0,86.3,0,0,2013,11
Jairus Byrd,4965,S,1,BUF,57,3,22,32,93.1,67.4,80.7,76.8,91.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,0,0,2013,11
Connor Barwin,4969,ED,1,PHI,78,21,32,25,72.6,69.4,77.5,86.2,58.1,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,1.0,3.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,42.4,1,0,2013,11
Mike Mitchell,4970,S,1,CAR,72,1,26,45,57.4,65.0,25.1,59.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,12.0,9.0,0.0,0.0,0.0,104.2,0,0,2013,11
William Moore,4978,S,1,ATL,69,3,38,28,73.2,69.4,65.5,73.9,65.7,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,0.0,3.0,2.0,5.0,2.5,6.0,5.0,0.0,0.0,0.0,70.1,0,0,2013,11
Fili Moala,4979,DI,1,IND,19,11,8,0,33.0,37.9,26.2,51.4,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Paul Kruger,4980,ED,1,CLV,42,21,18,3,54.5,61.5,72.4,48.2,61.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
Sean Smith,4984,CB,1,KC,79,0,35,44,73.2,66.5,72.8,,73.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,15.0,7.5,8.0,8.0,0.0,0.0,1.0,47.9,1,0,2013,11
Sen'Derrick Marks,4985,DI,1,JAX,47,33,14,0,76.8,75.7,67.4,58.4,60.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,11
