player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandon Mebane,3701,DI,1,SEA,39,12,27,0,43.5,53.4,26.4,54.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Ray McDonald,3713,DI,1,SF,43,24,19,0,49.2,52.0,,52.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Brian Robison,3718,ED,1,MIN,66,48,17,1,53.4,55.6,24.7,60.8,46.6,5.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,10.0,6.0,10.0,0.0,0.0,0.0,108.3,0,0,2014,7
Paul Soliai,3724,DI,1,ATL,43,18,25,0,59.2,61.2,26.7,53.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Antwan Barnes,3750,ED,1,NYJ,16,8,6,2,66.1,71.3,68.1,51.7,61.1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Tarell Brown,3763,CB,1,OAK,78,1,40,37,45.1,44.9,78.1,59.4,51.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,84.0,21.0,13.0,33.0,1.0,0.0,0.0,158.3,1,0,2014,7
Corey Graham,3784,CB,1,BUF,15,1,8,6,63.2,72.4,80.9,60.0,54.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,7.0,4.0,1.0,0.0,0.0,122.9,0,0,2014,7
William Gay,3786,CB,1,PIT,64,0,27,37,55.5,65.8,50.5,,52.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,11.0,7.0,87.0,12.4,11.0,22.0,0.0,0.0,0.0,88.1,0,0,2014,7
Adam Hayward,3798,LB,1,WAS,4,1,0,3,60.3,,77.3,58.3,61.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,7
Alan Ball,3853,CB,1,JAX,77,0,32,45,49.9,66.6,72.8,,46.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,36.0,12.0,10.0,15.0,0.0,0.0,0.0,46.5,0,0,2014,7
Craig Dahl,3920,S,1,SF,8,1,6,1,61.2,60.0,88.9,58.9,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Jason Trusnik,4083,LB,1,MIA,11,2,4,5,56.4,55.6,,57.8,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
James Ihedigbo,4147,S,1,DET,75,2,23,50,55.9,52.6,55.3,78.3,55.4,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,3.0,2.0,34.0,17.0,1.0,18.0,0.0,0.0,0.0,104.9,0,0,2014,7
Keith Rivers,4323,LB,1,BUF,8,0,8,0,68.7,65.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Leodis McKelvin,4325,CB,1,BUF,59,0,26,33,77.9,65.3,76.6,,78.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,25.0,8.3,10.0,14.0,0.0,2.0,0.0,33.3,0,0,2014,7
Dominique Rodgers-Cromartie,4330,CB,1,NYG,15,0,8,7,57.1,47.1,25.8,,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,14.0,16.0,14.0,0.0,0.0,0.0,118.8,0,0,2014,7
Aqib Talib,4334,CB,1,DEN,63,0,15,48,61.9,62.3,52.6,,61.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,23.0,7.7,12.0,12.0,0.0,1.0,0.0,31.7,0,0,2014,7
Antoine Cason,4341,CB,1,CAR,61,0,30,31,51.8,71.0,53.8,,46.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,4.0,84.0,21.0,50.0,59.0,1.0,0.0,0.0,158.3,0,0,2014,7
Brandon Flowers,4349,CB,1,SD,20,0,15,5,51.5,72.5,74.8,,39.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,26.0,26.0,18.0,26.0,0.0,0.0,0.0,118.8,0,0,2014,7
Curtis Lofton,4351,LB,1,NO,71,1,25,45,91.3,86.8,78.2,59.9,89.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,9.0,0.0,9.0,7.0,32.0,4.6,17.0,12.0,0.0,0.0,0.0,81.5,0,0,2014,7
Quentin Groves,4366,ED,1,TEN,3,0,3,0,59.5,59.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Jason Jones,4368,ED,1,DET,50,36,12,2,47.9,61.1,,52.3,60.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Kendall Langford,4380,DI,1,SL,24,12,12,0,68.6,64.3,69.8,64.8,60.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Charles Godfrey,4381,S,1,CAR,39,1,17,21,29.7,76.1,26.8,59.0,27.9,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,5.0,5.0,62.0,12.4,31.0,21.0,2.0,0.0,0.0,157.9,0,0,2014,7
Pat Sims,4391,DI,1,OAK,34,13,21,0,54.3,52.8,68.7,60.9,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Cliff Avril,4406,ED,1,SEA,35,17,18,0,42.4,43.1,,66.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Philip Wheeler,4407,LB,1,MIA,11,2,2,7,71.6,60.0,,70.7,64.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Thomas DeCoud,4412,S,1,CAR,55,1,26,28,68.2,64.1,84.0,59.4,70.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
William Hayes,4417,ED,1,SL,58,34,24,0,66.1,64.5,21.8,62.1,,6.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Dwight Lowery,4427,S,1,ATL,68,3,36,29,65.3,72.3,49.3,53.1,60.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,7
Quintin Demps,4431,S,1,NYG,61,4,35,22,31.5,67.7,30.6,37.2,30.2,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,1.0,1.0,15.0,15.0,0.0,15.0,1.0,0.0,0.0,158.3,0,0,2014,7
Red Bryant,4435,ED,1,JAX,27,13,14,0,56.9,54.3,67.4,62.6,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Brandon Carr,4454,CB,1,DAL,66,0,28,38,47.0,67.7,75.1,,42.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,26.0,8.7,5.0,11.0,1.0,0.0,0.0,101.4,2,0,2014,7
Zackary Bowman,4456,CB,1,NYG,45,0,26,19,66.5,69.3,81.5,,62.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,2.0,44.0,22.0,0.0,26.0,2.0,0.0,1.0,149.3,0,0,2014,7
Orlando Scandrick,4457,CB,1,DAL,66,4,28,34,73.4,66.3,79.3,50.2,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0,14.5,5.0,16.0,0.0,0.0,0.0,118.8,0,0,2014,7
Letroy Guion,4466,DI,1,GB,23,13,10,0,77.3,75.5,26.7,63.1,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Kroy Biermann,4468,ED,1,ATL,60,21,34,5,59.9,70.9,48.8,49.2,46.2,2.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,18.0,18.0,9.0,18.0,0.0,0.0,0.0,118.8,0,0,2014,7
Erik Walden,4481,ED,1,IND,21,15,5,1,54.3,65.6,74.0,62.2,62.4,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,87.5,1,0,2014,7
Geno Hayes,4489,LB,1,JAX,37,0,19,18,67.3,55.1,71.7,,74.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,7
Nick Hayden,4495,DI,1,DAL,32,16,16,0,44.5,46.8,68.4,53.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Ryan Mundy,4508,S,1,CHI,71,3,34,34,58.2,44.6,48.5,53.0,64.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,22.0,7.3,10.0,12.0,0.0,0.0,0.0,97.2,0,0,2014,7
Andy Studebaker,4517,ED,1,IND,25,17,6,2,59.1,65.5,82.6,51.8,61.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,7
Wesley Woodyard,4583,LB,1,TEN,44,2,24,18,80.9,64.1,77.6,70.5,81.3,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2014,7
JoLonn Dunbar,4588,LB,1,SL,28,3,14,11,70.0,81.7,78.4,54.5,51.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Elbert Mack,4624,CB,1,HST,3,0,1,2,62.8,60.0,,,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Husain Abdullah,4652,S,1,KC,52,3,16,33,69.1,61.1,82.7,72.2,65.7,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Leger Douzable,4654,DI,1,NYJ,13,8,5,0,69.3,66.7,,61.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
David Hawthorne,4693,LB,1,NO,69,1,25,43,65.5,54.5,29.8,66.0,68.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,0.0,4.0,3.0,17.0,5.7,8.0,11.0,0.0,0.0,0.0,82.3,0,0,2014,7
Kyle Arrington,4742,CB,1,NE,1,0,0,1,60.2,,25.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Wallace Gilberry,4763,ED,1,CIN,54,28,26,0,64.6,70.1,30.0,53.7,,4.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Jameel McClain,4788,LB,1,NYG,54,2,35,17,61.9,65.6,79.0,57.2,55.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Jerrell Freeman,4888,LB,1,IND,54,6,14,34,78.5,66.6,54.4,52.8,79.8,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,5.0,3.0,10.0,3.3,5.0,8.0,0.0,0.0,1.0,64.6,0,0,2014,7
Cameron Wake,4907,ED,1,MIA,49,31,14,4,90.1,66.6,28.9,91.2,52.9,5.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Tyson Jackson,4926,DI,1,ATL,37,12,25,0,48.3,58.3,70.2,52.5,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Brian Orakpo,4936,ED,1,WAS,36,19,12,5,60.9,59.9,24.2,75.4,34.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Brian Cushing,4938,LB,1,HST,53,2,27,24,36.4,37.7,28.8,71.1,44.7,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,47.0,15.7,53.0,43.0,0.0,0.0,0.0,113.5,0,0,2014,7
Robert Ayers,4941,ED,1,NYG,20,13,7,0,56.9,52.6,67.4,62.7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Vontae Davis,4948,CB,1,IND,59,0,15,44,90.5,63.0,76.9,,90.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0,21.0,10.5,4.0,14.0,0.0,0.0,1.0,39.6,0,0,2014,7
Clay Matthews,4949,ED,1,GB,53,29,20,4,71.6,66.9,30.7,68.9,75.9,5.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Ziggy Hood,4955,DI,1,JAX,26,12,14,0,52.7,50.7,66.8,62.6,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Louis Delmas,4956,S,1,MIA,54,2,14,38,66.1,64.3,28.9,79.8,60.7,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,5.0,2.5,8.0,8.0,0.0,0.0,0.0,79.2,0,0,2014,7
Patrick Chung,4957,S,1,NE,77,2,33,42,74.3,84.4,84.9,75.9,61.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,2.0,19.0,9.5,13.0,10.0,1.0,0.0,0.0,103.1,0,0,2014,7
James Laurinaitis,4958,LB,1,SL,73,4,28,41,70.8,66.8,78.5,54.4,69.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,6.0,9.0,0.0,0.0,0.0,104.2,0,0,2014,7
Mike Mitchell,4970,S,1,PIT,64,0,27,37,73.0,69.6,83.6,,67.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,21.0,4.0,21.0,0.0,0.0,0.0,118.8,0,0,2014,7
Paul Kruger,4980,ED,1,CLV,60,28,29,3,37.7,46.3,29.3,54.7,61.9,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,2,0,2014,7
Sean Smith,4984,CB,1,KC,52,0,16,36,52.6,62.6,29.6,,51.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,95.0,19.0,5.0,27.0,0.0,0.0,1.0,113.7,0,0,2014,7
Sen'Derrick Marks,4985,DI,1,JAX,51,33,18,0,91.4,89.9,67.3,81.5,,4.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Terrance Knighton,4995,DI,1,DEN,21,13,8,0,57.3,58.8,,57.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
DeAndre Levy,4999,LB,1,DET,75,4,23,48,74.1,56.1,81.1,77.2,76.4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,9.0,9.0,67.0,7.4,41.0,22.0,0.0,0.0,0.0,97.7,0,0,2014,7
Roy Miller,5004,DI,1,JAX,30,14,16,0,66.2,66.5,70.5,55.8,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Lardarius Webb,5011,CB,1,BLT,69,1,19,49,63.1,69.7,81.6,60.0,61.2,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,10.0,8.0,83.0,10.4,22.0,24.0,0.0,0.0,0.0,101.3,0,0,2014,7
Jerraud Powers,5015,CB,1,ARZ,27,3,7,17,65.3,61.5,79.4,53.6,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,42.4,0,0,2014,7
Rashad Johnson,5018,S,1,ARZ,50,1,17,32,39.2,57.9,33.9,58.9,43.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,55.0,55.0,6.0,55.0,0.0,0.0,0.0,118.8,0,0,2014,7
Keenan Lewis,5019,CB,1,NO,61,0,18,43,91.3,51.4,76.6,,91.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0,0,2014,7
Henry Melton,5028,DI,1,DAL,32,23,9,0,61.3,56.7,67.3,56.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Glover Quin,5035,S,1,DET,75,0,23,52,63.0,59.7,85.4,,66.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,23.0,23.0,5.0,23.0,0.0,1.0,0.0,79.2,1,0,2014,7
David Bruton,5037,S,1,DEN,10,0,1,9,63.2,60.0,,,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Sammie Lee Hill,5038,DI,1,TEN,28,14,14,0,85.0,83.0,72.9,59.8,60.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2014,7
Greg Toler,5055,CB,1,IND,59,0,15,44,65.3,63.0,45.2,,64.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,4.0,59.0,14.8,16.0,32.0,0.0,0.0,1.0,66.4,0,0,2014,7
Jasper Brinkley,5074,LB,1,MIN,33,0,14,19,75.6,66.3,80.9,,73.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,11.0,3.0,0.0,0.0,0.0,79.2,0,0,2014,7
Don Carey,5101,S,1,DET,12,2,6,4,75.1,60.3,75.8,55.7,78.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,9.0,4.0,0.0,0.0,0.0,83.3,0,0,2014,7
Jarius Wynn,5106,ED,1,BUF,30,15,15,0,55.0,46.5,24.0,67.3,,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Brice McCain,5112,CB,1,PIT,64,0,27,37,80.9,73.9,73.0,,79.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,24.0,12.0,14.0,18.0,0.0,0.0,1.0,68.8,0,0,2014,7
Jason McCourty,5127,CB,1,TEN,66,0,29,37,53.2,68.3,75.1,,49.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,47.0,23.5,3.0,37.0,0.0,0.0,0.0,92.7,1,0,2014,7
Vance Walker,5134,DI,1,KC,5,4,1,0,66.9,60.0,,56.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Captain Munnerlyn,5140,CB,1,MIN,71,1,20,50,68.8,67.0,78.3,60.0,67.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,5.0,55.0,11.0,27.0,26.0,1.0,0.0,0.0,133.9,0,0,2014,7
E.J. Biggers,5141,CB,1,WAS,39,4,12,23,46.4,63.7,,51.0,44.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,51.0,17.0,5.0,38.0,1.0,0.0,1.0,118.8,0,0,2014,7
Ricky Jean Francois,5168,DI,1,IND,44,32,12,0,69.3,75.8,71.8,58.4,,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Chris Baker,5188,DI,1,WAS,23,11,12,0,68.4,63.6,69.5,66.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Desmond Bryant,5204,DI,1,CLV,53,29,24,0,55.6,60.4,69.5,51.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Michael Bennett,5273,ED,1,SEA,45,22,23,0,82.6,80.8,72.0,65.0,,3.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Ashlee Palmer,5281,LB,1,DET,18,3,11,4,74.1,65.9,76.0,54.9,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Dan Skuta,5349,ED,1,SF,23,3,11,9,53.5,61.1,85.8,54.9,51.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,10.0,11.0,0.0,0.0,0.0,112.5,0,0,2014,7
Reggie Walker,5351,LB,1,SD,45,24,17,4,57.6,63.4,80.2,59.1,67.8,3.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Tim Jamison,5400,DI,1,HST,21,16,5,0,57.2,53.7,68.1,52.1,60.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Danny Gorrer,5424,CB,1,DET,30,1,0,29,51.0,,71.6,59.5,51.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,25.0,6.0,25.0,0.0,0.0,0.0,95.8,1,0,2014,7
Josh Mauga,5491,LB,1,KC,52,1,16,35,65.1,58.6,57.9,59.0,66.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,4.0,4.0,33.0,8.3,13.0,20.0,0.0,0.0,0.0,101.0,0,0,2014,7
Ndamukong Suh,5527,DI,1,DET,65,45,20,0,59.7,58.8,69.2,65.4,60.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,7
Joe Haden,5532,CB,1,CLV,74,0,37,37,63.2,70.9,78.9,,59.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0,27.0,9.0,2.0,16.0,0.0,0.0,0.0,62.5,0,0,2014,7
Rolando McClain,5533,LB,1,DAL,62,7,28,27,64.6,56.4,28.0,63.0,69.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,16.0,16.0,8.0,16.0,0.0,0.0,0.0,118.8,0,0,2014,7
Tyson Alualu,5535,ED,1,JAX,24,11,13,0,55.4,57.6,68.1,54.7,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Earl Thomas III,5539,S,1,SEA,51,0,29,22,78.1,70.0,83.8,,71.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,118.8,0,0,2014,7
Jason Pierre-Paul,5540,ED,1,NYG,61,25,35,1,90.1,90.6,51.8,64.4,60.0,4.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,7
Derrick Morgan,5541,ED,1,TEN,63,29,26,8,67.2,47.9,53.5,61.7,88.7,3.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,3.0,8.0,2.7,9.0,8.0,0.0,0.0,0.0,79.2,0,0,2014,7
