player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
T.J. Ward,5563,S,1,DEN,51,0,20,31,43.8,58.6,78.6,,43.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,34.0,8.5,7.0,19.0,1.0,0.0,0.0,134.6,0,0,2016,10
Linval Joseph,5571,DI,1,MIN,47,22,25,0,79.4,68.5,33.0,80.4,,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Carlos Dunlap,5579,ED,1,CIN,69,43,24,2,54.2,58.9,26.6,59.4,59.1,3.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,100.0,1,0,2016,10
Sean Lee,5580,LB,1,DAL,74,5,18,51,71.4,62.6,62.1,63.9,70.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,0.0,4.0,4.0,55.0,13.8,42.0,23.0,0.0,0.0,0.0,118.8,0,0,2016,10
Morgan Burnett,5596,S,1,GB,57,6,29,22,72.9,74.7,56.8,75.3,59.6,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,14.0,14.0,9.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,10
Donald Butler,5603,LB,1,MIA,18,1,13,4,37.8,35.8,,59.1,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Earl Mitchell,5605,DI,1,MIA,31,20,11,0,92.7,90.1,70.5,89.7,,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Corey Peters,5607,DI,1,ARZ,26,16,10,0,68.2,70.8,69.0,54.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Everson Griffen,5624,ED,1,MIN,50,27,23,0,64.6,66.3,30.0,57.4,,2.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Alterraun Verner,5628,CB,1,TB,8,0,1,7,67.7,60.0,72.5,,67.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,10
Darrell Stuckey,5634,S,1,SD,6,0,3,3,46.3,60.0,78.6,,40.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,2.0,25.0,0.0,0.0,0.0,118.8,0,0,2016,10
Geno Atkins,5643,DI,1,CIN,55,37,18,0,80.3,65.5,26.2,78.8,,7.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Kam Chancellor,5656,S,1,SEA,66,3,28,35,90.3,82.9,67.8,68.5,88.1,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,5.0,1.0,7.0,5.0,37.0,7.4,13.0,15.0,0.0,0.0,1.0,83.6,2,0,2016,10
Perrish Cox,5660,CB,1,TEN,74,0,13,61,49.7,49.7,26.0,,58.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,6.0,114.0,19.0,57.0,46.0,0.0,1.0,3.0,48.6,2,1,2016,10
Nolan Carroll,5668,CB,1,PHI,24,0,8,16,59.9,61.3,29.5,,58.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,59.0,14.8,13.0,29.0,0.0,0.0,0.0,115.8,0,0,2016,10
Cam Thomas,5669,DI,1,LA,20,6,13,1,62.0,65.0,,56.8,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Arthur Moats,5701,ED,1,PIT,28,11,11,6,44.1,38.0,84.5,51.9,66.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,10
Eugene Sims,5712,ED,1,LA,9,3,6,0,82.2,79.4,71.2,55.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Willie Young,5736,ED,1,CHI,45,24,19,2,78.2,76.1,74.2,67.0,61.2,4.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Ricardo Mathews,5761,DI,1,PIT,4,2,2,0,56.7,60.0,,58.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Kurt Coleman,5767,S,1,CAR,64,1,17,46,67.8,72.3,81.3,59.7,63.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,16.0,16.0,5.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,10
Robert McClain,5771,CB,1,CAR,15,1,6,8,78.6,64.2,84.7,60.0,78.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,10.0,3.3,6.0,6.0,0.0,0.0,0.0,80.6,0,0,2016,10
Vincent Rey,5811,LB,1,CIN,44,1,17,26,80.7,87.3,84.6,59.7,64.5,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0,0.0,4.0,3.0,23.0,7.7,11.0,10.0,1.0,0.0,0.0,128.1,0,0,2016,10
Darian Stewart,5820,S,1,DEN,49,0,19,30,91.5,63.7,80.8,,89.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,12.0,24.0,0.0,2.0,0.0,79.2,0,0,2016,10
Ben Garland,5839,DI,1,ATL,1,0,1,0,71.1,60.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Tramaine Brock Sr.,5903,CB,1,SF,79,0,23,56,58.4,46.5,54.4,,60.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,9.0,6.0,89.0,14.8,3.0,26.0,0.0,0.0,2.0,98.8,1,0,2016,10
Frank Zombo,5945,ED,1,KC,45,22,22,1,66.0,64.8,44.5,61.4,60.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Anthony Levine,6013,S,1,BLT,3,0,1,2,60.4,60.0,,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Albert McClellan,6022,ED,1,BLT,24,4,8,12,76.7,71.2,74.5,54.0,75.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,-3.0,-3.0,3.0,-3.0,0.0,0.0,0.0,56.3,0,0,2016,10
Andrew Sendejo,6118,S,1,MIN,63,1,28,34,55.4,66.0,36.5,60.0,52.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,25.0,25.0,4.0,25.0,0.0,0.0,0.0,95.8,0,0,2016,10
Von Miller,6154,ED,1,DEN,51,23,20,8,51.6,70.8,76.0,63.2,28.5,3.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,48.0,16.0,30.0,23.0,0.0,0.0,0.0,118.8,0,0,2016,10
Patrick Peterson,6157,CB,1,ARZ,63,0,22,41,74.4,74.0,77.8,,72.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,22.0,11.0,0.0,17.0,1.0,0.0,0.0,127.8,0,0,2016,10
Julio Jones,6158,WR,1,ATL,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Nick Fairley,6165,DI,1,NO,61,36,25,0,64.0,55.5,70.7,68.4,60.0,4.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Robert Quinn,6166,ED,1,LA,49,32,17,0,45.8,51.9,69.2,63.2,60.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,10
Ryan Kerrigan,6168,ED,1,WAS,51,32,17,2,83.5,75.0,72.4,74.8,60.8,8.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Corey Liuget,6170,DI,1,SD,36,19,17,0,73.0,76.2,69.6,68.6,,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,10
Prince Amukamara,6171,CB,1,JAX,61,0,29,32,61.2,55.0,75.2,,63.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,18.0,6.0,4.0,10.0,1.0,0.0,0.0,122.9,0,0,2016,10
Adrian Clayborn,6172,ED,1,ATL,46,33,13,0,58.3,57.6,,58.1,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Cameron Jordan,6176,ED,1,NO,78,45,33,0,90.0,82.7,76.5,79.6,,10.0,1.0,2.0,7.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Jimmy Smith,6179,CB,1,BLT,47,0,12,35,69.8,72.5,50.0,,67.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,8.0,5.0,48.0,9.6,11.0,18.0,0.0,0.0,1.0,79.2,0,0,2016,10
Muhammad Wilkerson,6182,ED,1,NYJ,56,26,30,0,37.6,37.4,70.2,53.5,,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Cameron Heyward,6183,DI,1,PIT,61,32,27,2,49.4,52.7,66.8,58.9,60.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,10
Jabaal Sheard,6189,ED,1,NE,16,9,6,1,52.4,50.7,71.4,59.3,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Brooks Reed,6194,ED,1,ATL,39,11,28,0,44.2,38.4,20.9,66.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Marcus Gilchrist,6202,S,1,NYJ,67,0,32,35,70.8,58.7,80.3,,70.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,10
Stephen Paea,6205,DI,1,CLV,43,21,22,0,79.2,85.7,69.8,50.7,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Terrell McClain,6217,DI,1,DAL,33,18,11,4,47.8,58.5,67.9,51.9,60.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,10
Kelvin Sheppard,6220,LB,1,NYG,23,2,12,9,59.1,57.4,32.1,58.7,61.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,9.0,4.5,11.0,9.0,0.0,0.0,0.0,85.4,0,0,2016,10
Jurrell Casey,6229,DI,1,TEN,57,45,12,0,81.7,67.2,69.1,72.0,60.9,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Mason Foster,6236,LB,1,WAS,34,2,16,16,67.8,71.5,60.4,57.9,59.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,6.0,5.0,40.0,8.0,34.0,12.0,0.0,0.0,1.0,94.4,0,0,2016,10
Chris Conte,6245,S,1,TB,50,0,18,32,72.9,33.7,32.3,,84.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,5.0,3.0,77.0,25.7,0.0,50.0,1.0,1.0,0.0,104.2,1,0,2016,10
K.J. Wright,6251,LB,1,SEA,64,2,28,34,60.1,73.0,57.2,56.8,50.3,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,6.0,6.0,91.0,15.2,65.0,36.0,0.0,0.0,0.0,118.8,0,0,2016,10
Da'Norris Searcy,6252,S,1,TEN,50,1,10,39,71.4,65.9,82.6,59.1,67.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Sam Acho,6255,ED,1,CHI,23,9,12,2,70.2,74.4,70.5,52.2,63.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Chris Prosinski,6273,S,1,CHI,12,0,7,5,67.1,64.3,81.5,,62.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Buster Skrine,6289,CB,1,NYJ,62,1,27,34,65.9,67.9,79.7,67.6,61.9,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,6.0,50.0,8.3,31.0,20.0,0.0,0.0,0.0,90.6,0,0,2016,10
Karl Klug,6294,DI,1,TEN,23,20,3,0,70.3,66.7,66.8,63.4,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Richard Sherman,6306,CB,1,SEA,59,0,23,36,76.7,83.1,80.1,,72.9,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,56.3,1,0,2016,10
Pernell McPhee,6317,ED,1,CHI,25,15,9,1,64.1,68.4,72.0,68.1,60.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,10
Byron Maxwell,6325,CB,1,MIA,75,0,22,53,70.1,81.8,79.0,,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,2.0,13.0,6.5,1.0,7.0,1.0,1.0,1.0,57.3,1,0,2016,10
Lawrence Guy,6385,DI,1,BLT,21,14,7,0,90.5,78.6,70.5,82.3,,5.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Spencer Paysinger,6419,LB,1,MIA,4,0,2,2,63.9,60.0,27.2,,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Chris Harris Jr.,6457,CB,1,DEN,51,1,20,30,79.0,65.9,77.1,59.0,80.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,6.5,8.0,7.0,0.0,0.0,1.0,75.7,0,0,2016,10
Sealver Siliga,6483,DI,1,SEA,14,7,7,0,59.3,61.7,70.1,54.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Nick Bellore,6515,LB,1,SF,75,8,21,46,53.3,60.8,40.9,50.4,53.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0,5.0,48.0,9.6,23.0,16.0,1.0,0.0,0.0,139.6,0,0,2016,10
Mario Addison,6558,ED,1,CAR,41,32,7,2,62.5,61.9,27.8,59.2,60.6,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Cedric Thornton,6607,DI,1,DAL,21,11,7,3,60.7,64.6,,64.9,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Ron Parker,6625,S,1,KC,73,1,30,42,67.0,72.7,81.1,58.4,61.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0,23.0,11.5,10.0,14.0,0.0,0.0,0.0,89.6,0,0,2016,10
Isa Abdul-Quddus,6722,S,1,MIA,74,3,22,49,56.4,63.1,46.5,56.0,55.7,1.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,3.0,2.0,15.0,7.5,4.0,11.0,1.0,0.0,0.0,118.1,0,0,2016,10
Sterling Moore,6871,CB,1,NO,83,4,35,44,66.5,58.3,78.9,72.6,65.3,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,56.0,9.3,43.0,15.0,0.0,1.0,0.0,54.2,0,0,2016,10
Michael Wilhoite,6989,LB,1,SF,6,0,3,3,74.7,67.3,77.3,,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Craig Robertson,7003,LB,1,NO,83,13,35,35,76.3,76.5,80.7,68.4,63.0,3.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,10
Mark Barron,7013,LB,1,LA,60,10,24,26,49.1,48.4,27.8,51.3,57.9,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,6.0,4.0,23.0,5.8,25.0,8.0,0.0,0.0,0.0,73.6,0,0,2016,10
Luke Kuechly,7015,LB,1,CAR,64,6,17,41,92.0,47.6,80.5,61.2,92.4,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,5.0,5.0,35.0,7.0,22.0,10.0,0.0,0.0,0.0,95.8,0,0,2016,10
Dontari Poe,7017,DI,1,KC,63,38,25,0,60.1,54.2,35.6,63.8,60.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Fletcher Cox,7018,DI,1,PHI,41,31,10,0,68.9,50.1,,75.6,,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Michael Brockers,7020,DI,1,LA,18,10,8,0,62.6,79.3,67.6,54.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,10
Dre Kirkpatrick,7023,CB,1,CIN,74,0,25,49,84.8,67.0,57.5,,85.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,8.0,4.0,17.0,4.3,9.0,7.0,0.0,1.0,0.0,16.7,1,0,2016,10
Melvin Ingram III,7024,ED,1,SD,48,19,23,6,71.7,59.5,36.8,93.1,29.0,5.0,1.0,3.0,1.0,0.0,4.0,0.0,3.0,2.0,1.0,2.0,2.0,19.0,9.5,19.0,10.0,0.0,0.0,0.0,106.3,1,1,2016,10
Shea McClellin,7025,ED,1,NE,16,7,4,5,40.1,61.4,70.5,60.6,36.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,118.8,0,0,2016,10
Chandler Jones,7027,ED,1,ARZ,45,30,15,0,67.6,71.6,73.5,58.9,,5.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Dont'a Hightower,7030,LB,1,NE,70,15,25,30,62.1,58.4,82.0,88.7,47.8,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,5.0,3.0,23.0,7.7,23.0,12.0,0.0,0.0,1.0,71.3,1,0,2016,10
Whitney Mercilus,7031,ED,1,HST,78,52,22,4,56.6,57.6,72.4,56.3,77.2,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,10
Nick Perry,7033,ED,1,GB,39,23,16,0,91.0,90.4,76.8,67.6,69.5,4.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Courtney Upshaw,7039,ED,1,ATL,23,18,5,0,44.5,49.2,67.4,51.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Andre Branch,7042,ED,1,MIA,55,35,15,5,60.2,57.1,75.1,76.8,40.4,7.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,27.0,13.5,20.0,15.0,0.0,0.0,0.0,118.8,0,0,2016,10
Janoris Jenkins,7043,CB,1,NYG,58,0,23,35,71.4,65.3,79.8,,71.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,8.0,5.0,36.0,7.2,5.0,14.0,1.0,0.0,0.0,112.5,1,0,2016,10
Mychal Kendricks,7049,LB,1,PHI,19,2,7,10,84.6,71.5,78.0,71.0,74.6,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,20.0,10.0,7.0,15.0,0.0,0.0,0.0,85.4,0,0,2016,10
Bobby Wagner,7050,LB,1,SEA,66,4,28,34,72.5,76.7,83.0,53.0,64.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,9.0,11.0,0.0,0.0,0.0,112.5,0,0,2016,10
Kendall Reyes,7052,DI,1,KC,35,15,20,0,69.5,70.5,,57.5,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Lavonte David,7060,LB,1,TB,48,8,18,22,81.6,81.4,75.9,50.3,75.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,0.0,56.3,0,0,2016,10
Vinny Curry,7061,ED,1,PHI,26,21,4,1,74.4,70.2,69.6,67.2,60.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Casey Hayward Jr.,7064,CB,1,SD,50,0,23,27,71.3,64.3,75.2,,71.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,3.0,2.0,8.0,0.0,0.0,1.0,56.3,0,0,2016,10
Trumaine Johnson,7067,CB,1,LA,60,0,24,36,57.4,52.5,75.2,,58.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,10.0,5.0,6.0,6.0,0.0,0.0,0.0,56.3,0,0,2016,10
Olivier Vernon,7074,ED,1,NYG,56,30,23,3,78.5,78.7,76.0,62.6,61.7,4.0,1.0,0.0,3.0,0.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Demario Davis,7079,LB,1,CLV,42,5,24,13,43.2,48.3,28.0,75.1,39.5,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,28.0,14.0,18.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,10
Tyrone Crawford,7083,ED,1,DAL,56,42,13,1,58.3,53.2,,60.1,60.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Sean Spence,7087,LB,1,TEN,37,5,7,25,74.9,62.7,75.2,52.9,74.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,13.0,6.5,11.0,11.0,0.0,0.0,0.0,75.7,0,0,2016,10
John Hughes,7088,DI,1,TB,12,10,2,0,56.4,61.3,66.8,53.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Akiem Hicks,7090,DI,1,CHI,64,37,27,0,71.4,77.2,70.9,55.3,,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Nigel Bradham,7105,LB,1,PHI,47,6,13,28,60.3,45.6,76.9,51.0,71.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,8.0,12.0,8.0,0.0,0.0,1.0,42.4,0,0,2016,10
Kyle Wilber,7113,LB,1,DAL,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,10
Coty Sensabaugh,7115,CB,1,NYG,22,1,10,11,69.8,56.6,79.0,59.5,75.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,10
