player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Dwayne Allen,7066,TE,1,NE,4,0,3,3,0,0,55.7,,,,,,0,0,0,0,0,2017,12
Josh Robinson,7068,S,1,TB,4,1,1,2,0,0,60.6,,,,,,0,0,0,0,0,2017,12
Bryan Anger,7072,P,1,TB,0,0,0,3,0,4,61.3,,,72.3,,,0,0,1,0,0,2017,12
Josh LeRibeus,7073,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,12
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,12
Demario Davis,7079,LB,1,NYJ,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,12
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2017,12
Tony Bergstrom,7095,G,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Travis Benjamin,7100,WR,1,LAC,0,0,5,0,0,0,60.0,,,,60.6,,0,0,0,0,0,2017,12
Nigel Bradham,7105,LB,1,PHI,0,0,1,1,2,0,59.9,,,,,,0,0,0,0,0,2017,12
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Kyle Wilber,7113,LB,1,DAL,6,2,0,5,6,0,72.1,,,,,,0,0,1,0,0,2017,12
Coty Sensabaugh,7115,CB,1,PIT,0,5,0,0,5,0,60.5,,,,,,0,0,0,0,0,2017,12
Rhett Ellison,7128,TE,1,NYG,5,0,0,9,0,2,52.6,,,,,,0,0,0,0,0,2017,12
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,12
Tahir Whitehead,7135,LB,1,DET,0,0,1,0,7,0,60.6,,,,,,0,0,0,0,0,2017,12
Najee Goode,7137,LB,1,PHI,2,6,5,2,0,0,67.2,,,,,,0,0,1,0,0,2017,12
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,12
Korey Toomer,7147,LB,1,LAC,2,0,5,0,0,0,60.7,,,,,,0,0,0,0,0,2017,12
Randy Bullock,7154,K,1,CIN,0,7,0,0,0,6,60.0,59.6,,,,75.7,0,0,0,0,0,2017,12
George Iloka,7159,S,1,CIN,0,7,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,12
Greg Zuerlein,7163,K,1,LA,0,7,0,0,0,7,60.0,61.4,,,,74.0,0,0,0,0,0,2017,12
Jeremy Lane,7164,CB,1,SEA,0,0,2,1,3,0,60.3,,,,,,0,0,0,0,0,2017,12
Keith Tandy,7166,S,1,TB,6,5,2,3,0,0,80.1,,,,,,0,0,2,0,0,2017,12
Blair Walsh,7167,K,1,SEA,0,5,0,0,0,6,60.0,60.0,,,,53.4,0,0,0,0,0,2017,12
James Hanna,7175,TE,1,DAL,6,0,0,5,0,0,71.2,,,,,,0,0,0,0,0,2017,12
Brad Nortman,7192,P,1,JAX,0,0,0,8,0,4,60.7,,,68.6,,,0,0,0,0,0,2017,12
Nate Ebner,7193,S,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Peyton Thompson,7235,S,1,JAX,7,5,4,8,0,0,58.8,,,,,,0,0,0,0,0,2017,12
Johnny Hekker,7252,P,1,LA,0,0,0,3,0,7,60.8,,,65.5,,,0,0,0,0,0,2017,12
Rodney McLeod,7271,S,1,PHI,0,4,1,0,0,0,68.1,,,,,,0,0,1,0,0,2017,12
Garrett Celek,7274,TE,1,SF,5,0,0,9,0,3,57.3,,,,,,0,0,0,0,0,2017,12
Giorgio Tavecchio,7278,K,1,OAK,0,4,0,0,0,4,60.0,60.0,,,,47.4,0,0,0,0,0,2017,12
Michael Thomas,7279,S,1,MIA,6,4,2,5,5,0,79.8,,,,,,0,0,1,0,0,2017,12
Vontaze Burfict,7280,LB,1,CIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,2,0,5,0,60.7,,,,,,0,0,0,0,0,2017,12
L.J. Fort,7292,LB,1,PIT,5,5,6,3,0,0,70.8,,,,,,0,0,1,1,0,2017,12
Steven Johnson,7298,LB,1,BLT,5,6,3,6,4,0,37.9,,,,,,0,0,0,0,1,2017,12
Robert Golden,7303,S,1,PIT,5,5,6,3,0,0,75.2,,,,,,0,0,1,0,0,2017,12
Phillip Supernaw,7324,TE,1,TEN,5,0,3,3,0,4,58.3,,,,,,0,0,0,0,0,2017,12
Charley Hughlett,7336,LS,1,CLV,0,0,0,3,0,5,58.3,,,,,,0,0,0,0,0,2017,12
Ryan Davis Sr.,7365,ED,1,BUF,3,0,0,0,0,0,59.0,,,,,,0,0,0,0,0,2017,12
Julian Stanford,7372,LB,1,NYJ,8,6,6,8,4,0,62.0,,,,,,0,0,0,1,1,2017,12
Johnson Bademosi,7374,CB,1,NE,3,6,5,3,3,0,68.6,,,,,,0,0,1,0,0,2017,12
Derrick Coleman,7377,FB,1,ATL,5,6,3,2,0,0,90.0,,,,,,0,0,0,0,0,2017,12
Leonard Johnson,7385,CB,1,BUF,0,5,8,0,0,0,38.8,,,,,,1,0,0,0,0,2017,12
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,12
Derek Carrier,7406,TE,1,LA,5,0,0,3,0,7,56.2,,,,,,0,0,0,0,0,2017,12
Marquette King,7410,P,1,OAK,0,0,0,6,0,4,60.6,,,76.5,,,0,0,0,0,0,2017,12
Beau Brinkley,7418,LS,1,TEN,0,0,0,3,0,4,58.9,,,,,,0,0,0,0,0,2017,12
Travaris Cadet,7457,HB,1,BUF,3,5,0,0,0,0,49.9,,,,,,0,0,0,0,0,2017,12
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2017,12
Brandon Bolden,7469,HB,1,NE,4,6,5,3,0,0,38.9,,,,,,0,0,0,0,0,2017,12
Sean McGrath,7515,TE,1,LAC,2,0,0,0,0,6,59.7,,,,,,0,0,0,0,0,2017,12
Brenton Bersin,7516,WR,1,CAR,6,8,6,0,0,0,62.4,,,,,,0,0,0,0,0,2017,12
Emmanuel Lamur,7561,LB,1,MIN,0,6,0,4,0,0,30.0,,,,,,1,0,0,0,1,2017,12
Jamize Olawale,7572,FB,1,OAK,3,4,7,6,0,0,49.1,,,,,,0,0,0,0,0,2017,12
Ryan Quigley,7573,P,1,MIN,0,0,0,4,0,7,28.0,,,64.3,,,0,0,0,0,0,2017,12
Eddie Pleasant,7593,S,1,HST,6,5,0,0,0,0,66.0,,,,,,0,0,1,0,0,2017,12
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,5,60.0,60.0,,,,72.7,0,0,0,0,0,2017,12
Andrew DePaola,7633,TE,1,CHI,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2017,12
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Harrison Smith,7641,S,1,MIN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,12
Jeff Allen,7642,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Brandon Marshall,7648,LB,1,DEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Justin Bethel,7654,CB,1,ARZ,5,7,8,6,4,0,63.0,,,,,,0,0,0,0,0,2017,12
Austin Pasztor,7689,T,1,ATL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,12
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Neiko Thorpe,7716,CB,1,SEA,3,5,7,6,3,0,64.7,,,,,,0,0,1,0,0,2017,12
Greg Van Roten,7746,C,1,CAR,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,6,59.3,,,,,,0,0,0,0,0,2017,12
Eric Fisher,7783,T,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,12
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,6,40.1,,,,,,1,0,0,0,0,2017,12
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Barkevious Mingo,7787,ED,1,IND,5,5,3,6,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,12
D.J. Hayden,7793,CB,1,DET,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2017,12
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2017,12
Star Lotulelei,7795,DI,1,CAR,0,0,2,0,5,0,60.0,,,,,,0,0,0,0,0,2017,12
Eric Reid,7799,S,1,SF,0,0,2,0,6,0,60.5,,,,,,0,0,0,0,0,2017,12
Kyle Long,7801,G,1,CHI,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,12
Desmond Trufant,7803,CB,1,ATL,0,4,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,12
Cordarrelle Patterson,7810,WR,1,OAK,3,0,0,5,0,0,79.0,,59.5,,,,0,0,0,0,0,2017,12
Alec Ogletree,7811,LB,1,LA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,12
Zach Ertz,7816,TE,1,PHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,12
Darius Slay,7817,CB,1,DET,0,0,1,0,7,0,29.0,,,,,,1,0,0,0,0,2017,12
Manti Te'o,7819,LB,1,NO,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2017,12
Kawann Short,7825,DI,1,CAR,0,0,2,0,5,0,59.8,,,,,,0,0,0,0,0,2017,12
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,12
Margus Hunt,7834,DI,1,IND,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2017,12
Jamar Taylor,7835,CB,1,CLV,0,0,2,0,6,0,61.1,,,,,,0,0,0,0,0,2017,12
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Robert Alford,7841,CB,1,ATL,0,5,0,0,4,0,60.7,,,,,,0,0,0,0,0,2017,12
Larry Warford,7846,G,1,NO,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Bennie Logan,7848,DI,1,KC,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,12
Tyrann Mathieu,7850,CB,1,ARZ,0,7,8,0,4,0,37.6,,,,,,0,0,0,0,0,2017,12
T.J. McDonald,7852,S,1,MIA,0,1,1,0,0,0,60.3,,,,,,0,0,0,0,0,2017,12
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,12
J.J. Wilcox,7861,S,1,PIT,0,0,6,0,0,0,60.6,,,,,,0,0,0,0,0,2017,12
John Jenkins,7863,DI,1,CHI,0,0,0,0,5,1,60.6,,,,,,0,0,0,0,0,2017,12
Logan Ryan,7864,CB,1,TEN,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,12
Brandon Williams,7875,DI,1,BLT,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2017,12
Brandon Williams,7876,TE,1,IND,5,0,0,6,0,4,58.5,,,,,,0,0,0,0,0,2017,12
Akeem Spence,7882,DI,1,DET,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2017,12
Jelani Jenkins,7886,LB,1,HST,5,5,5,2,0,0,61.0,,,,,,0,0,0,0,0,2017,12
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,12
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Shamarko Thomas,7893,S,1,BUF,3,5,8,1,0,0,66.2,,,,,,0,0,1,0,0,2017,12
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Gerald Hodges,7902,LB,1,NO,7,4,3,7,0,0,68.9,,,,,,0,0,1,0,0,2017,12
William Gholston,7908,ED,1,TB,0,0,0,0,6,1,59.1,,,,,,0,0,0,0,0,2017,12
John Simon,7911,ED,1,IND,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2017,12
Kyle Juszczyk,7912,FB,1,SF,0,0,0,9,0,0,58.9,,,,,,0,0,0,0,0,2017,12
Levine Toilolo,7915,TE,1,ATL,0,0,0,2,0,6,60.0,,,,,,0,0,0,0,0,2017,12
Steven Means,7929,ED,1,PHI,2,6,5,0,2,0,60.5,,,,,,0,0,0,0,0,2017,12
A.J. Klein,7930,LB,1,NO,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,12
Quinton Dial,7939,DI,1,GB,0,0,0,0,4,5,59.3,,,,,,0,0,0,0,0,2017,12
Luke Willson,7940,TE,1,SEA,1,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,12
Micah Hyde,7941,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Sam Martin,7947,P,1,DET,0,6,0,4,0,5,60.7,60.0,,61.3,,,0,0,0,0,0,2017,12
Rick Wagner,7950,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,12
Vinston Painter,7955,T,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,12
Kenjon Barner,7963,HB,1,PHI,2,0,6,0,0,0,60.2,,59.6,,61.1,,0,0,0,0,0,2017,12
Cornelius Washington,7969,ED,1,DET,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2017,12
Rex Burkhead,7971,HB,1,NE,4,6,1,0,0,0,60.4,,,,,,0,0,0,0,0,2017,12
Nate Palmer,7974,LB,1,TEN,5,5,3,3,0,0,60.8,,,,,,0,0,0,0,0,2017,12
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Stacy McGee,7987,DI,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,12
Vince Williams,7988,LB,1,PIT,0,5,0,0,5,0,32.3,,,,,,1,0,0,0,0,2017,12
Michael Mauti,7995,LB,1,NO,7,5,3,7,0,0,60.5,,,,,,0,0,0,0,0,2017,12
Tommy Bohanon,7997,FB,1,JAX,7,0,0,5,0,0,67.2,,,,,,0,0,0,0,0,2017,12
Jordan Poyer,8000,S,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Kerwynn Williams,8013,HB,1,ARZ,0,0,4,1,0,0,59.6,,,,61.9,,0,0,0,0,0,2017,12
David Bass,8016,ED,1,NYJ,7,0,6,8,0,0,68.5,,,,,,0,0,1,0,0,2017,12
Kemal Ishmael,8026,LB,1,ATL,5,6,3,2,4,0,73.1,,,,,,0,0,0,1,0,2017,12
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
Marcus Cooper,8035,CB,1,CHI,0,2,2,0,5,0,31.9,,,,,,1,0,0,0,0,2017,12
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Daren Bates,8077,LB,1,TEN,5,5,6,3,4,0,60.3,,,,,,0,0,0,0,0,2017,12
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Rontez Miles,8102,S,1,NYJ,8,6,6,8,4,0,70.1,,,,,,0,0,1,1,0,2017,12
Colton Schmidt,8104,P,1,BUF,0,0,0,7,0,5,60.7,,,69.4,,,0,0,0,0,0,2017,12
A.J. Bouye,8110,CB,1,JAX,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2017,12
Jaron Brown,8128,WR,1,ARZ,0,0,0,6,0,0,51.0,,,,,,0,0,0,0,0,2017,12
Josh Martin,8138,ED,1,NYJ,1,6,0,8,0,5,58.6,,,,,,0,0,0,0,0,2017,12
Paul Worrilow,8141,LB,1,DET,6,6,3,4,0,0,46.6,,,,,,0,0,0,0,0,2017,12
Lerentee McCray,8159,ED,1,JAX,7,5,4,8,0,0,47.9,,,,,,0,0,1,0,2,2017,12
Abry Jones,8177,DI,1,JAX,5,0,2,0,5,0,58.6,,,,,,0,0,0,0,0,2017,12
Josh Hill,8200,TE,1,NO,7,1,0,7,0,4,57.5,,,,,,0,0,0,0,0,2017,12
Matt Tobin,8211,T,1,SEA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
Bradley McDougald,8220,S,1,SEA,0,0,3,6,3,0,59.9,,,,,,0,0,0,0,0,2017,12
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Ryan Allen,8242,P,1,NE,0,0,0,3,0,5,60.6,,,55.9,,,1,0,0,0,0,2017,12
Russell Shepard,8254,WR,1,CAR,6,0,0,5,0,0,57.1,,,,,,0,0,0,0,0,2017,12
Brad Wing,8256,P,1,NYG,0,0,0,9,0,2,60.4,,,50.3,,,0,0,0,0,0,2017,12
A.J. Francis,8261,DI,1,WAS,3,0,1,0,2,0,42.1,,,,,,1,0,0,0,0,2017,12
Benny Cunningham,8283,HB,1,CHI,6,2,2,6,0,0,71.2,,,,,,0,0,1,0,0,2017,12
MarQueis Gray,8286,TE,1,MIA,6,0,0,5,0,3,70.6,,,,,,0,0,0,0,0,2017,12
Tress Way,8358,P,1,WAS,0,0,0,7,0,4,60.6,,,68.0,,,0,0,0,0,0,2017,12
Tony Jefferson,8361,S,1,BLT,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2017,12
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Jeff Heath,8396,S,1,DAL,0,2,0,5,6,0,58.5,,,,,,0,0,0,0,0,2017,12
Chris Banjo,8419,S,1,NO,7,5,3,7,0,0,58.5,,,,,,0,0,0,0,0,2017,12
Zach Line,8420,FB,1,NO,7,0,3,7,0,0,83.1,,,,,,0,0,0,0,0,2017,12
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2017,12
Steven Terrell,8450,S,1,KC,2,3,7,8,1,0,58.6,,,,,,0,0,0,0,0,2017,12
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Brynden Trawick,8471,S,1,TEN,5,5,6,3,4,0,60.0,,,,,,0,0,0,0,0,2017,12
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,7,57.2,,,,,,0,0,0,0,1,2017,12
Wes Horton,8484,ED,1,CAR,0,7,0,0,0,0,61.9,,,,,,0,0,0,0,0,2017,12
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
LaRoy Reynolds,8500,LB,1,ATL,5,6,3,2,0,0,66.1,,,,,,0,0,0,1,0,2017,12
Deon Lacey,8512,LB,1,BUF,3,5,8,7,0,0,61.3,,,,,,0,0,0,0,0,2017,12
Terence Garvin,8515,LB,1,SEA,3,5,6,6,3,0,59.7,,,,,,0,0,0,0,0,2017,12
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Demetrius Harris,8524,TE,1,KC,4,0,7,8,0,2,68.3,,,,,,0,0,1,0,0,2017,12
Fozzy Whittaker,8547,HB,1,CAR,6,8,6,6,0,0,62.1,,61.8,,,,0,0,0,0,0,2017,12
Darren Fells,8549,TE,1,DET,6,0,0,0,0,5,57.7,,,,,,0,0,0,0,0,2017,12
James Winchester,8580,LS,1,KC,0,0,0,8,0,2,60.8,,,,,,0,0,0,0,0,2017,12
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2017,12
Sammy Watkins,8639,WR,1,LA,1,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2017,12
Khalil Mack,8640,ED,1,OAK,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2017,12
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
Anthony Barr,8644,LB,1,MIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,12
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,12
Aaron Donald,8648,DI,1,LA,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,12
Kyle Fuller,8649,CB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,12
Calvin Pryor,8653,S,1,JAX,6,5,4,0,0,0,60.4,,,,,,0,0,0,0,0,2017,12
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,12
Darqueze Dennard,8659,CB,1,CIN,0,7,3,0,5,0,66.4,,,,,,0,0,0,0,0,2017,12
Marcus Smith,8661,ED,1,SEA,2,5,4,3,3,0,60.5,,,,,,0,0,0,0,0,2017,12
Bradley Roby,8666,CB,1,DEN,0,1,4,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2017,12
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,12
Austin Seferian-Jenkins,8673,TE,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,12
Kyle Van Noy,8675,LB,1,NE,0,0,3,0,3,0,60.9,,,,,,0,0,0,0,0,2017,12
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,4,60.0,,,,,,0,0,0,0,0,2017,12
Timmy Jernigan,8683,DI,1,PHI,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2017,12
Troy Niklas,8687,TE,1,ARZ,5,0,1,1,0,5,58.7,,,,,,0,0,0,0,0,2017,12
Cody Latimer,8691,WR,1,DEN,0,1,3,7,0,0,72.4,,,,,,0,0,1,0,0,2017,12
Kony Ealy,8695,ED,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,12
Jarvis Landry,8698,WR,1,MIA,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2017,12
Justin Britt,8699,C,1,SEA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,12
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,12
Charles Sims,8704,HB,1,TB,6,0,0,0,0,0,58.9,,59.6,,,,0,0,0,0,0,2017,12
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,12
Preston Brown,8708,LB,1,BUF,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,12
Jay Bromley,8709,DI,1,NYG,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,12
Travis Swanson,8711,C,1,DET,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,12
Terrence Brooks,8714,S,1,NYJ,8,6,6,8,0,0,58.1,,,,,,0,0,0,0,0,2017,12
Dexter McDougle,8715,CB,1,NO,0,4,3,6,0,0,46.6,,,,,,0,0,0,0,0,2017,12
Kareem Martin,8719,ED,1,ARZ,0,0,8,6,4,5,60.1,,,,,,0,0,0,0,0,2017,12
Phillip Gaines,8722,CB,1,KC,1,0,7,0,4,0,68.2,,,,,,0,0,0,0,0,2017,12
Will Clarke,8723,ED,1,TB,6,5,0,0,3,0,54.6,,,,,,0,0,1,0,0,2017,12
Trai Turner,8727,G,1,CAR,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,12
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,12
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,12
Richard Rodgers,8733,TE,1,GB,5,0,0,0,0,5,72.8,,,,,,0,0,0,0,0,2017,12
Jaylen Watkins,8736,CB,1,PHI,2,6,5,0,0,0,60.8,,,,,,0,0,0,0,0,2017,12
Bruce Ellington,8741,WR,1,HST,0,0,5,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2017,12
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,12
Cassius Marsh,8743,ED,1,SF,0,3,5,0,5,0,50.4,,,,,,0,0,0,0,0,2017,12
Ross Cockrell,8744,CB,1,NYG,0,0,7,0,4,0,37.2,,,,,,1,0,0,0,0,2017,12
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,4,59.7,,,,,,0,0,0,0,0,2017,12
Andre Williams,8748,HB,1,LAC,2,6,5,0,0,0,37.6,,,,,,0,0,0,0,1,2017,12
Aaron Colvin,8749,CB,1,JAX,0,2,2,0,5,0,60.8,,,,,,0,0,0,0,0,2017,12
Keith McGill,8751,S,1,OAK,3,4,8,6,2,0,71.3,,61.2,,,,0,0,0,0,0,2017,12
Martavis Bryant,8753,WR,1,PIT,5,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2017,12
Anthony Hitchens,8754,LB,1,DAL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,12
De'Anthony Thomas,8759,WR,1,KC,1,3,0,1,5,0,60.6,,,,,,0,0,0,0,0,2017,12
Walt Aikens,8760,CB,1,MIA,6,4,2,5,5,0,90.0,,,,,,0,0,1,0,0,2017,12
Dontae Johnson,8764,CB,1,SF,0,0,6,0,6,0,60.3,,,,,,0,0,0,0,0,2017,12
