player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Kenny Britt,4953,WR,1,SL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Ziggy Hood,4955,DI,1,JAX,0,0,5,0,1,0,59.4,,,,,,0,0,0,0,0,2014,16
Patrick Chung,4957,S,1,NE,0,4,4,0,5,0,60.0,,,,,,0,0,0,0,0,2014,16
Eben Britton,4962,G,1,CHI,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,16
Mike Mitchell,4970,S,1,PIT,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,16
Paul Kruger,4980,ED,1,CLV,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,16
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,16
Sherrod Martin,4982,S,1,JAX,4,4,4,1,0,0,61.4,,,,,,0,0,0,0,0,2014,16
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,16
Bradley Fletcher,4989,CB,1,PHI,0,5,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,16
Jason Williams,4992,LB,1,TB,5,1,2,8,0,0,78.8,,,,,,0,0,1,0,0,2014,16
Michael Johnson,4993,ED,1,TB,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,16
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,16
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,6,5,59.6,,,,,,0,0,0,0,0,2014,16
DeAndre Levy,4999,LB,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,16
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,16
Brandon Tate,5006,WR,1,CIN,1,0,4,0,0,0,59.9,,,,69.3,,0,0,0,0,0,2014,16
Lardarius Webb,5011,CB,1,BLT,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2014,16
Jared Cook,5012,TE,1,SL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Chris Owens,5013,CB,1,KC,0,4,2,1,4,0,60.4,,,,,,0,0,0,0,0,2014,16
Jerraud Powers,5015,CB,1,ARZ,0,3,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Rashad Johnson,5018,S,1,ARZ,0,3,0,8,7,0,57.2,,,,,,0,0,0,0,0,2014,16
Chase Coffman,5021,TE,1,TEN,4,0,0,0,0,3,58.9,,,,,,0,0,0,0,0,2014,16
Brian Hartline,5031,WR,1,MIA,2,0,0,0,0,0,59.5,,,,,,0,0,0,0,0,2014,16
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,16
Glover Quin,5035,S,1,DET,0,1,1,0,2,0,60.1,,,,,,0,0,0,0,0,2014,16
David Bruton,5037,S,1,DEN,8,5,5,6,7,0,58.0,,,,,,0,0,0,0,0,2014,16
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,16
Greg Toler,5055,CB,1,IND,0,0,2,0,7,0,60.5,,,,,,0,0,0,0,0,2014,16
Kevin Huber,5066,P,1,CIN,0,0,0,5,0,7,60.9,,,52.1,,,0,0,0,0,0,2014,16
Jasper Brinkley,5074,LB,1,MIN,0,0,1,4,6,0,59.3,,,,,,0,0,0,0,0,2014,16
James Casey,5076,TE,1,PHI,6,5,3,2,0,6,60.3,,,,,,0,0,0,0,0,2014,16
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,16
Thomas Morstead,5088,P,1,NO,0,3,0,4,0,0,60.0,60.0,,69.2,,,0,0,0,0,0,2014,16
Don Carey,5101,S,1,DET,3,5,6,1,2,0,60.3,,,,,,0,0,0,0,0,2014,16
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,16
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2014,16
Cedric Peerman,5109,HB,1,CIN,4,8,6,5,0,0,41.1,,,,,,1,0,0,1,0,2014,16
Brice McCain,5112,CB,1,PIT,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2014,16
Brandon Gibson,5118,WR,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Jason McCourty,5127,CB,1,TEN,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2014,16
John Phillips,5132,TE,1,SD,6,7,0,4,0,6,83.9,,,,,,0,0,2,0,0,2014,16
Chris Ogbonnaya,5135,HB,1,NYG,1,2,2,1,0,0,60.7,,,,,,0,0,0,0,0,2014,16
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,16
E.J. Biggers,5141,CB,1,WAS,0,6,0,0,0,0,61.6,,,,,,0,0,0,0,0,2014,16
Brad Jones,5142,LB,1,GB,1,5,8,2,1,0,52.1,,,,,,0,0,0,0,0,2014,16
Pat McAfee,5146,P,1,IND,0,2,0,5,0,1,60.1,60.0,,58.4,,,0,0,0,0,0,2014,16
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,16
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2014,16
Lance Louis,5170,G,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,16
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,3,60.0,60.0,,,,66.5,0,0,0,0,0,2014,16
Britton Colquitt,5192,P,1,DEN,0,0,0,6,0,5,60.7,,,63.9,,,0,0,0,0,0,2014,16
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2014,16
Will Ta'ufo'ou,5226,FB,1,JAX,4,4,0,7,0,0,68.3,,,,,,0,0,1,0,0,2014,16
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,39.6,,,,,,1,0,0,0,0,2014,16
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,16
Dallas Reynolds,5241,C,1,NYG,4,0,0,0,0,8,59.1,,,,,,0,0,0,0,0,2014,16
Colt Anderson,5242,S,1,IND,7,2,2,5,7,0,72.3,,,,,,0,0,2,0,0,2014,16
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,16
Ashlee Palmer,5281,LB,1,DET,3,5,7,1,0,0,51.8,,,,,,0,0,0,0,0,2014,16
Ramon Humber,5310,LB,1,NO,6,3,4,3,0,0,64.3,,,,,,0,0,0,1,0,2014,16
Kevin Brock,5328,TE,1,CIN,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2014,16
Dan Skuta,5349,ED,1,SF,7,0,0,5,1,0,70.7,,,,,,0,0,0,0,0,2014,16
Reggie Walker,5351,LB,1,SD,6,5,5,4,0,0,49.8,,,,,,0,0,0,0,0,2014,16
Marcus Benard,5359,ED,1,ARZ,6,3,4,9,0,0,62.6,,,,,,0,0,1,0,0,2014,16
C.J. Spillman,5370,S,1,DAL,2,7,5,2,0,0,61.3,,,,,,0,0,0,0,0,2014,16
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,16
Demar Dotson,5410,T,1,TB,0,0,0,0,4,1,59.7,,,,,,0,0,0,0,0,2014,16
Jonathan Casillas,5422,LB,1,NE,5,4,3,5,5,0,74.5,,,,,,0,0,0,1,0,2014,16
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,16
Garrison Sanborn,5430,LS,1,BUF,0,0,0,8,0,4,49.8,,,,,,0,0,0,0,0,2014,16
Darrel Young,5438,FB,1,WAS,5,6,1,3,0,0,55.4,,,,,,0,0,1,0,0,2014,16
Graham Gano,5443,K,1,CAR,0,4,0,0,0,4,60.0,60.0,,,,48.4,0,0,0,0,0,2014,16
Marcus Thigpen,5488,WR,1,BUF,7,0,6,0,0,0,60.3,,65.1,,61.7,,0,0,0,0,0,2014,16
Josh Mauga,5491,LB,1,KC,0,1,0,0,4,0,60.6,,,,,,0,0,0,0,0,2014,16
Tanner Purdum,5508,LS,1,NYJ,0,0,0,4,0,5,25.6,,,,,,0,0,0,0,0,2014,16
Tim Masthay,5510,P,1,GB,0,0,0,2,0,5,60.5,,,59.2,,,0,0,0,0,0,2014,16
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2014,16
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2014,16
Tyson Alualu,5535,ED,1,JAX,4,0,5,0,3,3,58.4,,,,,,0,0,0,0,0,2014,16
Anthony Davis,5536,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,16
Brandon Graham,5538,ED,1,PHI,6,0,0,0,5,0,56.7,,,,,,0,0,0,0,0,2014,16
Earl Thomas III,5539,S,1,SEA,0,2,0,0,0,0,38.5,,,,,,0,0,0,0,1,2014,16
Jason Pierre-Paul,5540,ED,1,NYG,0,0,2,0,5,0,59.3,,,,,,0,0,0,0,0,2014,16
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,16
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,16
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2014,16
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,16
Dan Williams,5551,DI,1,ARZ,0,0,0,0,8,0,59.4,,,,,,0,0,0,0,0,2014,16
Devin McCourty,5552,S,1,NE,0,4,1,0,5,0,60.3,,,,,,0,0,0,0,0,2014,16
Jared Odrick,5553,DI,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,16
Kyle Wilson,5554,CB,1,NYJ,0,5,5,0,0,0,60.8,,,,,,0,0,0,0,0,2014,16
Jerry Hughes,5556,ED,1,BUF,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2014,16
Patrick Robinson,5557,CB,1,NO,0,3,5,0,6,0,64.3,,,,,,0,0,0,0,0,2014,16
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,16
Nate Allen,5562,S,1,PHI,6,0,0,0,0,0,69.8,,,,,,0,0,0,0,0,2014,16
Koa Misi,5565,LB,1,MIA,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,16
Linval Joseph,5571,DI,1,MIN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2014,16
Taylor Mays,5574,S,1,CIN,5,8,6,5,0,0,60.2,,,,,,0,0,0,0,0,2014,16
Javier Arenas,5575,CB,1,ATL,3,6,4,0,2,0,65.9,,,,,,0,0,1,0,0,2014,16
Toby Gerhart,5576,HB,1,JAX,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2014,16
Jason Worilds,5577,ED,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,16
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,16
Mike Neal,5581,ED,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,16
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,16
Brandon Spikes,5587,LB,1,BUF,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,16
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,16
Ed Dickson,5595,TE,1,CAR,4,0,6,4,0,4,59.0,,,,,,0,0,0,0,0,2014,16
Morgan Burnett,5596,S,1,GB,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,16
John Jerry,5598,G,1,NYG,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2014,16
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,5,6,60.9,,,,,,0,0,0,0,0,2014,16
Emmanuel Sanders,5606,WR,1,DEN,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2014,16
Corey Peters,5607,DI,1,ATL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,16
Andre Roberts,5612,WR,1,WAS,5,0,2,0,0,0,60.0,,55.6,,60.1,,0,0,0,0,0,2014,16
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,16
Everson Griffen,5624,ED,1,MIN,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2014,16
Perry Riley,5627,LB,1,WAS,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,16
Alterraun Verner,5628,CB,1,TB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,16
Marcus Easley,5631,WR,1,BUF,7,4,6,8,0,0,62.6,,,,,,0,0,1,0,1,2014,16
Corey Wootton,5633,ED,1,MIN,0,0,1,0,6,5,59.7,,,,,,0,0,0,0,0,2014,16
Darrell Stuckey,5634,S,1,SD,6,7,5,4,6,0,64.7,,,,,,0,0,1,0,0,2014,16
Al Woods,5646,DI,1,TEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,16
Clay Harbor,5648,TE,1,JAX,4,4,4,7,0,0,57.6,,,,,,0,0,0,0,0,2014,16
Jason Fox,5651,T,1,MIA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,16
O'Brien Schofield,5653,ED,1,SEA,0,1,9,4,0,0,58.8,,,,,,0,0,0,0,0,2014,16
Michael Hoomanawanui,5655,TE,1,NE,1,0,0,0,0,3,59.8,,,,,,0,0,0,0,0,2014,16
Kendrick Lewis,5659,S,1,HST,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2014,16
Perrish Cox,5660,CB,1,SF,2,1,1,0,0,0,60.0,,73.4,,60.0,,0,0,0,0,0,2014,16
John Conner,5662,FB,1,NYJ,4,0,0,0,0,0,52.8,,,,,,0,0,0,0,0,2014,16
Sherrick McManis,5667,CB,1,CHI,5,3,1,7,0,0,83.0,,,,,,0,0,2,1,1,2014,16
Nolan Carroll,5668,CB,1,PHI,0,5,3,2,5,0,67.9,,,,,,0,0,1,0,0,2014,16
Chris Scott,5674,G,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,16
Andrew Quarless,5677,TE,1,GB,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2014,16
Arthur Jones,5680,DI,1,IND,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2014,16
Reshad Jones,5686,S,1,MIA,1,6,0,0,0,0,61.2,,,,,,0,0,0,0,0,2014,16
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,16
Anthony Dixon,5696,HB,1,BUF,7,4,6,8,0,0,49.9,,,,,,1,0,0,0,0,2014,16
Arthur Moats,5701,ED,1,PIT,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,16
Sam Young,5702,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,16
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,16
Eugene Sims,5712,ED,1,SL,0,0,0,0,8,0,60.0,,,,,,0,0,0,0,0,2014,16
Antonio Brown,5718,WR,1,PIT,1,0,1,0,0,0,59.9,,,,60.0,,0,0,0,0,0,2014,16
Joe Webb III,5722,QB,1,CAR,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2014,16
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,16
Marc Mariani,5745,WR,1,CHI,5,0,1,0,0,0,60.0,,58.7,,60.0,,0,0,0,0,0,2014,16
R.J. Stanford,5746,CB,1,MIA,6,6,4,1,0,0,46.3,,,,,,0,0,0,0,0,2014,16
C.J. Wilson,5753,ED,1,OAK,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2014,16
Jim Dray,5756,TE,1,CLV,4,0,0,0,0,3,58.8,,,,,,0,0,0,0,0,2014,16
Sean Lissemore,5757,DI,1,SD,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2014,16
Ricardo Mathews,5761,DI,1,SD,0,0,2,0,6,5,58.9,,,,,,0,0,0,0,0,2014,16
Kavell Conner,5763,LB,1,SD,6,2,0,4,6,0,70.5,,,,,,0,0,0,0,1,2014,16
Kurt Coleman,5767,S,1,KC,0,4,2,0,0,0,73.2,,,,,,0,0,1,0,0,2014,16
Robert McClain,5771,CB,1,ATL,0,0,4,0,2,0,60.1,,,,,,0,0,0,0,0,2014,16
Stevie Brown,5773,S,1,NYG,0,8,0,0,0,0,61.8,,,,,,0,0,0,0,0,2014,16
Erik Lorig,5775,FB,1,NO,6,0,5,1,0,0,46.6,,,,,,0,0,0,0,1,2014,16
Michael Palmer,5784,TE,1,PIT,5,0,0,2,0,4,59.3,,,,,,0,0,0,0,0,2014,16
Logan Paulsen,5795,TE,1,WAS,5,0,1,3,0,5,80.6,,,,,,0,0,0,0,0,2014,16
Jon Weeks,5800,LS,1,HST,0,0,0,8,0,7,48.1,,,,,,0,0,0,0,0,2014,16
Sergio Brown,5803,S,1,IND,0,1,0,5,0,0,60.9,,,,,,0,0,0,0,0,2014,16
Ross Ventrone,5805,S,1,PIT,0,5,1,2,0,0,29.9,,,,,,0,0,1,0,2,2014,16
Dane Fletcher,5807,LB,1,TB,1,1,2,3,5,0,59.5,,,,,,0,0,0,0,0,2014,16
Jeromy Miles,5810,S,1,BLT,8,3,1,3,7,0,59.7,,,,,,0,0,0,0,0,2014,16
Vincent Rey,5811,LB,1,CIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,16
Mike Windt,5813,LS,1,SD,0,0,0,4,0,6,43.7,,,,,,0,0,0,0,0,2014,16
Darian Stewart,5820,S,1,BLT,0,3,6,0,0,0,60.6,,,,,,0,0,0,0,0,2014,16
Ben Garland,5839,G,1,DEN,8,0,0,0,0,5,82.2,,,,,,0,0,0,0,0,2014,16
Cassius Vaughn,5845,CB,1,DET,0,4,0,0,0,0,70.6,,,,,,0,0,1,0,0,2014,16
Austin Howard,5847,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2014,16
Lemuel Jeanpierre,5853,C,1,SEA,3,0,0,0,0,8,59.9,,,,,,0,0,0,0,0,2014,16
Alfonso Smith,5877,HB,1,SF,6,6,4,5,0,0,52.3,,,,,,0,0,0,0,0,2014,16
Marlon Moore,5887,WR,1,CLV,0,4,4,6,0,0,57.5,,,,,,1,0,1,0,0,2014,16
Chris Maragos,5906,S,1,PHI,6,5,3,2,5,0,52.4,,,,,,0,0,0,0,0,2014,16
Barry Church,5924,S,1,DAL,0,7,0,0,1,0,60.2,,,,,,0,0,0,0,0,2014,16
Danny McCray,5929,S,1,CHI,5,3,1,7,0,0,58.8,,,,,,0,0,0,0,0,2014,16
Sam Shields,5943,CB,1,GB,0,0,7,0,0,0,33.3,,,,,,1,0,0,0,0,2014,16
Frank Zombo,5945,ED,1,KC,5,5,2,1,4,0,63.8,,,,,,1,0,1,0,0,2014,16
Preston Parker,5950,WR,1,NYG,3,0,0,0,0,0,60.0,,59.0,,,,0,0,0,0,0,2014,16
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,16
Josh Gordy,5990,CB,1,IND,7,2,2,0,7,0,60.6,,,,,,0,0,0,0,0,2014,16
Anthony Levine,6013,CB,1,BLT,8,2,8,8,7,0,57.5,,,,,,0,0,0,0,1,2014,16
Marcus Sherels,6017,CB,1,MIN,6,8,2,4,0,0,64.7,,,,60.1,,0,0,1,0,0,2014,16
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,8,49.6,,,,,,0,0,0,0,0,2014,16
Albert McClellan,6022,LB,1,BLT,8,3,8,8,7,0,60.3,,,,,,0,0,0,0,0,2014,16
Mitch Unrein,6031,DI,1,DEN,8,0,0,0,7,0,58.2,,,,,,0,0,0,0,0,2014,16
Seyi Ajirotutu,6035,WR,1,SD,4,7,5,4,0,0,50.6,,,,,,0,0,1,0,0,2014,16
George Johnson,6112,ED,1,DET,0,0,1,1,0,0,59.5,,,,,,0,0,0,0,0,2014,16
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2014,16
Andrew Sendejo,6118,S,1,MIN,1,4,1,1,2,0,43.3,,,,,,0,0,0,0,0,2014,16
Tyler Clutts,6124,FB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Bryan Walters,6139,WR,1,SEA,0,4,9,0,0,0,61.3,,,,61.3,,0,0,0,0,0,2014,16
James Develin,6142,FB,1,NE,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,16
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,16
Patrick Peterson,6157,CB,1,ARZ,0,0,2,0,8,0,60.2,,,,,,0,0,0,0,0,2014,16
Aldon Smith,6159,ED,1,SF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,16
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,16
J.J. Watt,6163,DI,1,HST,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2014,16
Robert Quinn,6166,ED,1,SL,0,0,0,0,8,0,59.4,,,,,,0,0,0,0,0,2014,16
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,6,3,60.6,,,,,,0,0,0,0,0,2014,16
Nate Solder,6169,T,1,NE,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,16
Cameron Jordan,6176,ED,1,NO,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2014,16
James Carpenter,6177,G,1,SEA,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2014,16
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,16
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,4,59.3,,,,,,0,0,0,0,0,2014,16
Ras-I Dowling,6185,S,1,OAK,0,5,7,0,0,0,38.7,,,,,,0,0,0,0,0,2014,16
Aaron Williams,6186,S,1,BUF,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2014,16
Akeem Ayers,6191,ED,1,NE,0,4,0,5,0,0,72.2,,,,,,0,0,2,0,0,2014,16
Bruce Carter,6192,LB,1,DAL,0,0,5,2,1,0,59.1,,,,,,0,0,0,0,0,2014,16
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,16
Brooks Reed,6194,ED,1,HST,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2014,16
Rahim Moore,6197,S,1,DEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,16
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,16
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,16
Da'Quan Bowers,6203,DI,1,TB,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2014,16
Marvin Austin,6204,DI,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,16
Stephen Paea,6205,DI,1,CHI,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,16
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,16
Brandon Harris,6212,CB,1,TEN,4,4,7,5,0,0,57.0,,,,,,0,0,0,0,0,2014,16
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,16
Randall Cobb,6216,WR,1,GB,0,0,4,0,0,0,60.0,,,,54.4,,0,0,0,0,0,2014,16
Terrell McClain,6217,DI,1,DAL,1,0,5,0,1,0,59.0,,,,,,0,0,0,0,0,2014,16
Kelvin Sheppard,6220,LB,1,MIA,7,0,0,2,1,0,55.3,,,,,,0,0,0,0,0,2014,16
Rob Housler,6221,TE,1,ARZ,0,0,3,9,0,0,58.1,,,,,,0,0,0,0,0,2014,16
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,16
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,4,59.7,,,,,,0,0,0,0,0,2014,16
Shareece Wright,6241,CB,1,SD,0,2,0,0,3,0,67.2,,,,,,0,0,1,0,0,2014,16
Akeem Dent,6243,LB,1,HST,1,8,7,8,0,0,49.4,,,,,,1,0,0,0,0,2014,16
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,16
Kenrick Ellis,6246,DI,1,NYJ,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,16
Sione Fua,6249,DI,1,CLV,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,16
Da'Norris Searcy,6252,S,1,BUF,0,0,0,8,7,0,59.3,,,,,,0,0,0,0,0,2014,16
Clint Boling,6253,G,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,16
Sam Acho,6255,ED,1,ARZ,0,3,0,9,1,0,58.9,,,,,,0,0,0,0,0,2014,16
Luke Stocker,6256,TE,1,TB,5,0,0,5,0,1,57.5,,,,,,0,0,0,0,0,2014,16
Kris Durham,6259,WR,1,TEN,4,0,0,0,0,0,76.8,,,,,,0,0,0,0,0,2014,16
Casey Matthews,6268,LB,1,PHI,0,0,0,2,5,0,59.6,,,,,,0,0,0,0,0,2014,16
Chris Prosinski,6273,S,1,PHI,6,5,3,2,0,0,60.7,,,,,,0,0,1,0,0,2014,16
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,16
Bilal Powell,6278,HB,1,NYJ,4,5,5,4,0,0,60.0,,,,,,0,0,0,0,0,2014,16
Anthony Sherman,6288,FB,1,KC,5,5,0,1,0,0,71.9,,,,,,0,0,0,0,0,2014,16
Buster Skrine,6289,CB,1,CLV,0,0,4,0,4,0,65.9,,,,,,0,0,0,0,0,2014,16
Marcus Cannon,6290,T,1,NE,4,0,0,0,0,3,37.9,,,,,,0,0,0,0,0,2014,16
Karl Klug,6294,DI,1,TEN,4,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2014,16
Josh Thomas,6295,CB,1,DET,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2014,16
