player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon Williams,7875,DI,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Akeem Spence,7882,DI,1,MIA,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2018,6
Dion Sims,7888,TE,1,CHI,5,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,6
Brian Schwenke,7889,C,1,NE,0,0,0,0,0,9,61.1,,,,,,0,0,0,0,0,2018,6
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,6
B.W. Webb,7896,CB,1,NYG,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,6
Gerald Hodges,7902,LB,1,ARZ,6,4,5,6,0,0,60.4,,,,,,0,0,0,0,0,2018,6
William Gholston,7908,DI,1,TB,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2018,6
Kyle Juszczyk,7912,FB,1,SF,0,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2018,6
Steven Means,7929,ED,1,ATL,0,0,2,0,0,0,59.6,,,,,,0,0,0,0,0,2018,6
Micah Hyde,7941,S,1,BUF,0,0,4,0,4,0,60.1,,,,61.2,,0,0,0,0,0,2018,6
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,6
Eric Kush,7952,G,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,6
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,5,60.0,60.0,,,,77.5,0,0,0,0,0,2018,6
Kenjon Barner,7963,HB,1,NE,9,0,0,0,0,0,57.3,,,,,,0,0,0,0,0,2018,6
Spencer Ware,7975,HB,1,KC,9,0,0,0,0,0,74.4,,59.9,,,,0,0,0,0,0,2018,6
Ryan Griffin,7982,TE,1,HST,4,0,0,0,0,4,60.0,,,,,,0,0,0,0,0,2018,6
Vince Williams,7988,LB,1,PIT,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,6
Tommy Bohanon,7997,FB,1,JAX,9,0,0,1,0,0,56.9,,,,,,0,0,0,0,0,2018,6
Jordan Poyer,8000,S,1,BUF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,6
Kemal Ishmael,8026,LB,1,ATL,6,7,2,4,0,0,63.2,,,,,,0,0,1,0,0,2018,6
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,6
Daren Bates,8077,LB,1,TEN,5,1,4,9,3,0,80.9,,,,,,0,0,3,0,0,2018,6
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,6
A.J. Bouye,8110,CB,1,JAX,0,0,1,0,9,0,61.0,,,,,,0,0,0,0,0,2018,6
Jahleel Addae,8117,S,1,LAC,1,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,6
Jaron Brown,8128,WR,1,SEA,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Lerentee McCray,8159,ED,1,JAX,9,2,4,6,9,0,60.5,,,,,,0,0,0,0,0,2018,6
Abry Jones,8177,DI,1,JAX,0,0,1,0,9,1,60.9,,,,,,0,0,0,0,0,2018,6
Bradley McDougald,8220,S,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,6
Ryan Allen,8242,P,1,NE,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2018,6
Jordan Devey,8268,C,1,KC,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2018,6
Ray-Ray Armstrong,8271,LB,1,NYG,0,3,3,4,5,0,60.4,,,,,,0,0,0,0,0,2018,6
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,6
Benny Cunningham,8283,HB,1,CHI,6,6,1,2,0,0,62.1,,57.7,,,,0,0,0,0,0,2018,6
Rashaan Melvin,8334,CB,1,OAK,0,0,2,0,5,0,60.5,,,,,,0,0,0,0,0,2018,6
Tress Way,8358,P,1,WAS,0,0,0,4,0,5,60.6,,,63.1,,,0,0,0,0,0,2018,6
Lane Taylor,8365,G,1,GB,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,6
Brandon Copeland,8378,ED,1,NYJ,7,0,0,1,6,0,59.5,,,,,,0,0,0,0,0,2018,6
Jeff Heath,8396,S,1,DAL,0,9,6,4,1,0,59.6,,,,,,0,0,0,0,0,2018,6
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,63.6,0,0,0,0,0,2018,6
Cody Davis,8458,S,1,JAX,9,2,4,6,9,0,57.6,,,,,,0,0,0,0,0,2018,6
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,9,47.9,,,,,,0,0,0,0,0,2018,6
Jordan Dangerfield,8468,S,1,PIT,4,6,6,4,0,0,46.6,,,,,,0,0,0,0,0,2018,6
Brynden Trawick,8471,S,1,TEN,5,1,4,9,3,0,63.0,,,,,,0,0,0,0,0,2018,6
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2018,6
Nickell Robey-Coleman,8483,CB,1,LA,0,5,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,6
Wes Horton,8484,ED,1,CAR,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2018,6
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
LaRoy Reynolds,8500,LB,1,PHI,4,7,5,5,4,0,51.0,,,,,,0,0,0,0,0,2018,6
Deon Lacey,8512,LB,1,BUF,5,4,5,7,0,0,55.0,,,,,,1,0,0,0,0,2018,6
Demetrius Harris,8524,TE,1,KC,9,9,0,1,0,8,60.7,,,,,,0,0,0,0,0,2018,6
Darren Fells,8549,TE,1,CLV,7,0,0,0,0,2,71.6,,,,,,0,0,0,0,0,2018,6
James Winchester,8580,LS,1,KC,0,0,0,1,0,8,64.6,,,,,,0,0,0,0,0,2018,6
Brett Maher,8585,K,1,DAL,0,9,0,0,0,9,60.1,65.0,,,,77.7,0,0,0,0,0,2018,6
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,6
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
Anthony Barr,8644,LB,1,MIN,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,6
Odell Beckham Jr.,8647,WR,1,NYG,0,0,5,0,0,0,60.0,,,,47.3,,0,0,0,0,0,2018,6
Aaron Donald,8648,DI,1,LA,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2018,6
Kyle Fuller,8649,CB,1,CHI,0,0,3,0,5,0,60.1,,,,,,0,0,0,0,0,2018,6
Zack Martin,8651,G,1,DAL,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2018,6
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,6
Darqueze Dennard,8659,CB,1,CIN,0,0,3,0,1,0,60.1,,,,,,0,0,0,0,0,2018,6
Deone Bucannon,8662,LB,1,ARZ,6,4,5,6,0,0,30.0,,,,,,1,0,0,0,0,2018,6
Jimmie Ward,8665,S,1,SF,0,0,4,0,5,0,60.7,,,,,,0,0,0,0,0,2018,6
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2018,6
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,6
Kyle Van Noy,8675,LB,1,NE,0,0,0,0,8,0,60.4,,,,,,0,0,0,0,0,2018,6
Jordan Matthews,8677,WR,1,PHI,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,4,60.3,,,,,,0,0,0,0,0,2018,6
Trent Murphy,8682,ED,1,BUF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,6
Jeremiah Attaochu,8685,ED,1,NYJ,7,0,2,0,0,0,43.6,,,,,,0,0,0,0,0,2018,6
Cody Latimer,8691,WR,1,NYG,0,0,0,1,0,0,56.7,,,,,,0,0,0,0,0,2018,6
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,6
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2018,6
Billy Turner,8702,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,6
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,6
Preston Brown,8708,LB,1,CIN,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2018,6
Terrence Brooks,8714,S,1,NYJ,6,10,2,1,6,0,62.9,,,,,,0,0,0,0,0,2018,6
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,6
Kareem Martin,8719,ED,1,NYG,0,0,0,0,7,0,59.0,,,,,,0,0,0,0,0,2018,6
Phillip Gaines,8722,CB,1,BUF,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,6
Trai Turner,8727,G,1,CAR,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,6
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
Cassius Marsh,8743,ED,1,SF,0,0,4,3,7,0,59.4,,,,,,0,0,0,0,0,2018,6
Maurice Alexander,8745,LB,1,SEA,2,5,0,0,0,0,76.1,,,,,,0,0,0,0,0,2018,6
Russell Bodine,8746,C,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,6
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2018,6
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,9,0,60.3,,,,,,0,0,0,0,0,2018,6
Logan Thomas,8755,TE,1,BUF,5,0,5,7,0,3,76.8,,,,,,0,0,0,0,0,2018,6
Walt Aikens,8760,S,1,MIA,6,6,2,4,5,0,61.2,,,,,,0,0,0,0,0,2018,6
Pierre Desir,8762,CB,1,IND,0,5,0,0,0,0,39.8,,,,,,0,0,0,0,1,2018,6
Brent Urban,8769,DI,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Telvin Smith Sr.,8779,LB,1,JAX,0,0,1,0,9,0,60.5,,,,,,0,0,0,0,0,2018,6
Bene Benwikere,8783,CB,1,ARZ,0,0,5,0,5,0,60.4,,,,,,0,0,0,0,0,2018,6
Aaron Lynch,8785,ED,1,CHI,0,0,3,0,1,0,60.2,,,,,,0,0,0,0,0,2018,6
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,6
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,6
Alfred Blue,8816,HB,1,HST,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2018,6
Antone Exum Jr.,8817,S,1,SF,7,6,0,3,1,0,63.5,,,,,,0,0,1,0,0,2018,6
E.J. Gaines,8823,CB,1,CLV,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Pat O'Donnell,8826,P,1,CHI,0,0,0,2,0,5,60.5,,,60.2,,,0,0,0,0,0,2018,6
Zach Fulton,8828,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,6
Zach Moore,8833,ED,1,ARZ,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,6
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,6
Dan McCullers,8849,DI,1,PIT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,6
T.J. Carrie,8853,CB,1,CLV,0,3,5,0,0,0,60.5,,,,,,0,0,0,0,0,2018,6
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,6
Shelby Harris,8869,DI,1,DEN,0,0,2,0,6,0,59.0,,,,,,0,0,0,0,0,2018,6
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,6
Kapri Bibbs,8906,HB,1,WAS,4,6,0,0,0,0,60.6,,59.9,,,,0,0,0,0,0,2018,6
Brent Qvale,8921,T,1,NYJ,0,0,0,0,6,10,60.4,,,,,,0,0,0,0,0,2018,6
Jeremy Vujnovich,8928,G,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,6
Cairo Santos,8932,K,1,LA,0,6,0,0,0,6,60.0,60.0,,,,52.6,0,0,0,0,0,2018,6
Kerry Wynn,8938,DI,1,NYG,7,4,0,0,7,4,66.4,,,,,,0,0,0,0,1,2018,6
Albert Wilson,8943,WR,1,MIA,0,0,0,4,0,0,57.9,,,,,,0,0,0,0,0,2018,6
Scott Simonson,8954,TE,1,NYG,7,0,0,5,0,4,58.1,,,,,,0,0,0,0,1,2018,6
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2018,6
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,4,60.0,60.0,,,,63.1,0,0,1,0,0,2018,6
Shaquil Barrett,9000,ED,1,DEN,6,0,3,4,6,0,68.8,,,,,,0,0,0,0,0,2018,6
James Hurst,9001,T,1,BLT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Todd Davis,9007,LB,1,DEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,6
Cody Parkey,9030,K,1,CHI,0,6,0,0,0,5,60.0,60.0,,,,45.4,0,0,0,0,0,2018,6
Senorise Perry,9035,HB,1,MIA,6,6,2,4,0,0,81.4,,,,,,0,0,2,0,0,2018,6
Malcolm Butler,9040,CB,1,TEN,0,0,4,0,3,0,60.4,,,,,,0,0,0,0,0,2018,6
Josh Walker,9046,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,6
Adarius Taylor,9074,LB,1,TB,7,6,4,2,6,0,61.5,,,,,,0,0,1,0,0,2018,6
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,6
Xavier Grimble,9092,TE,1,PIT,4,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2018,6
Kenny Ladler,9103,S,1,WAS,4,6,3,2,0,0,59.6,,,,,,0,0,0,0,0,2018,6
Ryan Hewitt,9107,TE,1,IND,10,0,0,2,0,6,57.8,,,,,,0,0,0,0,0,2018,6
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,6
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,10,60.7,,,,,,0,0,0,0,0,2018,6
Tyler Patmon,9135,CB,1,JAX,0,1,3,0,0,0,60.2,,,,,,0,0,0,0,0,2018,6
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
Chandler Catanzaro,9140,K,1,TB,0,6,0,0,0,4,60.0,60.0,,,,47.4,0,0,0,0,0,2018,6
Tyler Ott,9174,LS,1,SEA,0,0,0,2,0,5,63.9,,,,,,0,0,0,0,0,2018,6
Adrian Phillips,9177,S,1,LAC,3,7,3,5,2,0,68.0,,,,,,0,0,0,0,0,2018,6
David Fluellen,9184,HB,1,TEN,5,1,4,9,0,0,59.3,,,,,,0,0,1,0,0,2018,6
Zach Kerr,9195,DI,1,DEN,0,0,0,0,1,4,60.5,,,,,,0,0,0,0,0,2018,6
Damien Williams,9205,HB,1,KC,9,0,0,1,0,0,59.2,,,,,,0,0,0,0,0,2018,6
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,6
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Justin McCray,9234,G,1,GB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,6
C.J. Goodwin,9243,CB,1,DAL,2,9,5,4,0,0,62.1,,,,,,0,0,0,0,0,2018,6
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,6
Brandon Dunn,9262,DI,1,HST,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,6
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,6
Michael Palardy,9277,P,1,CAR,0,0,0,3,0,2,60.1,,,59.3,,,0,0,0,0,0,2018,6
Freddie Martino,9292,WR,1,TB,7,6,0,2,0,0,43.4,,,,,,0,0,0,0,0,2018,6
Keith Smith,9302,FB,1,OAK,5,2,2,3,0,0,46.8,,,,,,0,0,0,0,1,2018,6
Erik Swoope,9303,TE,1,IND,10,0,0,2,0,6,62.0,,,,,,0,0,0,0,0,2018,6
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,6
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,10,61.9,,,,,,0,0,0,0,0,2018,6
K'Waun Williams,9332,CB,1,SF,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,6
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,6
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2018,6
Trae Waynes,9444,CB,1,MIN,0,0,0,0,1,0,60.1,,,,,,0,0,0,0,0,2018,6
Danny Shelton,9445,DI,1,NE,0,0,0,0,8,4,59.8,,,,,,0,0,0,0,0,2018,6
Arik Armstead,9450,ED,1,SF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,6
Cam Erving,9452,G,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,6
Bud Dupree,9455,ED,1,PIT,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,6
Shane Ray,9456,ED,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,6
Shaq Thompson,9458,LB,1,CAR,5,4,4,3,5,0,69.7,,,,,,0,0,1,0,1,2018,6
Byron Jones,9460,CB,1,DAL,0,9,5,0,1,0,60.3,,,,,,0,0,0,0,0,2018,6
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,6
Stephone Anthony,9464,LB,1,MIA,6,6,2,4,5,0,60.7,,,,,,0,0,0,0,0,2018,6
Landon Collins,9466,S,1,NYG,0,0,0,0,7,0,59.9,,,,,,0,0,0,0,0,2018,6
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,6
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,6
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,6
Jaquiski Tartt,9479,S,1,SF,0,0,2,0,6,0,60.4,,,,,,0,0,0,0,0,2018,6
Mitch Morse,9482,C,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2018,6
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Maxx Williams,9488,TE,1,BLT,1,4,8,0,0,3,61.7,,,,,,0,0,0,0,0,2018,6
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,6
Randy Gregory,9493,ED,1,DAL,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2018,6
Ali Marpet,9494,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,6
Jordan Richards,9497,S,1,ATL,0,0,0,4,4,0,57.9,,,,,,0,0,0,0,0,2018,6
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,6
Tyler Lockett,9502,WR,1,SEA,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2018,6
Jamon Brown,9505,G,1,LA,0,0,0,0,0,6,61.2,,,,,,0,0,0,0,0,2018,6
John Miller,9514,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,6
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,6
Sammie Coates,9520,WR,1,HST,0,5,7,2,0,0,62.2,,,,,,0,0,0,0,0,2018,6
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,3,5,60.0,,,,,,0,0,0,0,0,2018,6
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,6,10,60.3,,,,,,0,0,0,0,0,2018,6
Ty Montgomery,9527,HB,1,GB,6,0,1,2,0,0,59.6,,71.4,,,,0,0,0,0,0,2018,6
Angelo Blackson,9533,DI,1,HST,0,0,1,0,3,0,59.1,,,,,,0,0,0,0,0,2018,6
Justin Hardy,9540,WR,1,ATL,6,0,2,0,0,0,72.6,,,,53.8,,0,0,0,0,0,2018,6
T.J. Clemmings,9543,T,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,6
Ramik Wilson,9551,LB,1,LA,4,6,1,3,0,0,62.3,,,,,,0,0,0,0,0,2018,6
Josh Shaw,9553,S,1,KC,0,9,0,0,9,0,66.2,,,,,,0,0,1,0,0,2018,6
Kwon Alexander,9557,LB,1,TB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,6
Javorius Allen,9558,HB,1,BLT,0,1,0,4,0,0,59.6,,,,,,0,0,0,0,0,2018,6
Damien Wilson,9560,LB,1,DAL,2,9,6,4,1,0,61.0,,,,,,0,0,0,0,0,2018,6
Shaq Mason,9564,G,1,NE,0,0,0,0,0,9,61.8,,,,,,0,0,0,0,0,2018,6
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,6
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,6
Adrian Amos,9575,S,1,CHI,0,1,3,0,5,0,60.3,,,,,,0,0,0,0,0,2018,6
MyCole Pruitt,9576,TE,1,TEN,5,0,0,0,0,0,56.5,,,,,,0,0,0,0,0,2018,6
Kyle Emanuel,9586,LB,1,LAC,3,0,0,5,2,0,58.8,,,,,,0,0,0,0,0,2018,6
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
J.J. Nelson,9592,WR,1,ARZ,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,6
Bradley Pinion,9598,P,1,SF,0,6,0,3,0,6,60.8,60.0,,58.6,,,0,0,0,0,1,2018,6
Joe Cardona,9599,LS,1,NE,0,0,0,0,0,9,64.6,,,,,,0,0,0,0,0,2018,6
David Mayo,9602,LB,1,CAR,6,4,3,3,0,0,60.0,,,,,,0,0,0,0,0,2018,6
Nick Boyle,9604,TE,1,BLT,0,0,0,4,0,3,59.4,,,,,,0,0,0,0,0,2018,6
James O'Shaughnessy,9606,TE,1,JAX,2,0,0,5,0,1,72.1,,,,,,0,0,1,0,0,2018,6
Geremy Davis,9619,WR,1,LAC,0,7,6,0,0,0,50.7,,,,,,1,0,1,1,0,2018,6
Darius Philon,9625,DI,1,LAC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,6
Nick O'Leary,9627,TE,1,MIA,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2018,6
Darius Kilgo,9636,DI,1,TEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,6
Anthony Chickillo,9645,ED,1,PIT,4,4,6,4,1,0,42.5,,,,,,0,0,0,0,0,2018,6
Neal Sterling,9653,TE,1,NYJ,7,9,1,1,0,0,52.7,,59.9,,,,0,0,0,0,0,2018,6
Austin Reiter,9655,C,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,6
Bryce Hager,9657,LB,1,LA,5,6,4,3,4,0,61.1,,,,,,0,0,0,0,0,2018,6
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,6
Mark Nzeocha,9669,LB,1,SF,7,6,2,3,7,0,60.8,,,,,,0,0,0,0,0,2018,6
Trent Brown,9677,T,1,NE,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2018,6
Geoff Swaim,9679,TE,1,DAL,2,0,0,4,0,9,29.2,,,,,,1,0,0,0,0,2018,6
Darryl Roberts,9680,S,1,NYJ,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2018,6
Akeem King,9682,CB,1,SEA,0,1,1,0,0,0,60.4,,,,,,0,0,0,0,0,2018,6
Jermaine Whitehead,9698,S,1,GB,6,7,3,4,6,0,59.0,,,,,,0,0,0,0,0,2018,6
La'el Collins,9719,T,1,DAL,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2018,6
Raheem Mostert,9783,HB,1,SF,7,4,2,3,0,0,50.9,,,,,,0,0,0,0,1,2018,6
Denzel Rice,9784,CB,1,CLV,7,3,5,6,0,0,33.9,,,,,,1,0,0,0,0,2018,6
Eric Tomlinson,9786,TE,1,NYJ,7,0,0,1,0,10,67.3,,,,,,0,0,0,0,0,2018,6
Zach Vigil,9824,LB,1,WAS,4,6,3,4,2,0,31.7,,,,,,0,0,0,0,0,2018,6
Neville Hewitt,9836,LB,1,NYJ,7,10,2,1,0,0,62.5,,,,,,0,0,0,0,0,2018,6
Matt LaCosse,9840,TE,1,DEN,0,4,0,4,0,0,47.5,,,,,,0,0,0,0,1,2018,6
DeAndre Carter,9859,WR,1,PHI,4,0,5,0,0,0,60.2,,58.8,,70.8,,0,0,0,0,0,2018,6
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,6
Matt Lengel,9884,TE,1,CIN,6,0,0,0,0,0,57.3,,,,,,0,0,0,0,0,2018,6
Justin Coleman,9892,CB,1,SEA,0,5,3,2,0,0,60.5,,,,,,0,0,0,0,0,2018,6
Anthony Harris,9895,S,1,MIN,4,4,5,5,0,0,71.9,,,,,,0,0,2,0,0,2018,6
Malcolm Brown,9902,HB,1,LA,5,4,3,3,0,0,57.7,,,,,,0,0,0,0,0,2018,6
Matt Longacre,9910,ED,1,LA,1,0,1,0,1,0,59.5,,,,,,0,0,0,0,0,2018,6
Cameron Lynch,9911,LB,1,TB,7,6,4,2,0,0,64.1,,,,,,0,0,0,0,0,2018,6
