player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ndamukong Suh,5527,DI,1,MIA,64,31,33,0,56.2,79.7,70.9,54.5,60.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2016,4
Gerald McCoy,5528,DI,1,TB,12,9,3,0,80.8,75.9,69.2,62.7,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Eric Berry,5530,S,1,KC,59,1,27,31,68.8,63.4,53.8,59.2,67.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,4
Joe Haden,5532,CB,1,CLV,60,0,27,33,64.8,70.0,78.9,,62.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,3.0,1.0,4.0,0.0,0.0,0.0,79.2,1,0,2016,4
Tyson Alualu,5535,DI,1,JAX,30,14,16,0,47.2,52.0,72.6,63.4,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Earl Thomas III,5539,S,1,SEA,71,0,21,50,75.7,61.8,58.8,,72.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,4.0,4.0,42.0,10.5,19.0,16.0,0.0,1.0,1.0,70.8,0,0,2016,4
Jason Pierre-Paul,5540,ED,1,NYG,74,38,34,2,61.8,63.4,73.3,56.1,60.3,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,4
Derrick Morgan,5541,ED,1,TEN,49,23,18,8,59.6,53.1,21.5,72.2,48.1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,4
Sean Weatherspoon,5544,LB,1,ATL,47,2,16,29,49.1,65.5,77.9,57.6,44.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,38.0,9.5,31.0,17.0,0.0,0.0,0.0,106.3,0,0,2016,4
Kareem Jackson,5545,CB,1,HST,40,0,18,22,55.0,67.0,77.6,,51.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,63.0,31.5,30.0,60.0,0.0,0.0,0.0,73.6,0,0,2016,4
Dan Williams,5551,DI,1,OAK,21,14,7,0,65.0,59.3,70.1,66.4,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Devin McCourty,5552,S,1,NE,78,0,33,45,72.4,60.8,85.8,,71.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,4
Jerry Hughes,5556,ED,1,BUF,51,31,18,2,60.3,50.0,74.1,64.4,63.0,6.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Patrick Robinson,5557,CB,1,IND,62,0,20,42,58.2,66.1,43.3,,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,23.0,11.5,6.0,15.0,0.0,0.0,0.0,89.6,1,0,2016,4
T.J. Ward,5563,S,1,DEN,69,5,23,41,67.5,72.0,78.6,72.0,60.3,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,2.0,16.0,8.0,3.0,18.0,0.0,0.0,0.0,60.4,1,0,2016,4
Linval Joseph,5571,DI,1,MIN,38,22,16,0,76.0,84.4,29.5,58.0,60.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Carlos Dunlap,5579,ED,1,CIN,36,26,10,0,91.9,61.6,74.7,92.1,60.0,7.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Sean Lee,5580,LB,1,DAL,53,3,28,22,69.3,74.9,46.1,54.9,58.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,4.0,0.0,4.0,4.0,56.0,14.0,17.0,29.0,0.0,0.0,0.0,118.8,0,0,2016,4
Brandon Spikes,5587,ED,1,BUF,5,1,3,1,60.2,60.1,,59.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Donald Butler,5603,LB,1,MIA,42,1,29,12,52.9,47.7,77.1,59.1,66.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,4
Corey Peters,5607,DI,1,ARZ,35,16,17,2,76.3,80.5,70.7,60.2,54.2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
NaVorro Bowman,5615,LB,1,SF,47,2,18,27,78.0,71.7,55.7,73.5,68.6,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,3.0,2.0,11.0,5.5,4.0,7.0,0.0,0.0,0.0,72.9,0,0,2016,4
Everson Griffen,5624,ED,1,MIN,54,39,14,1,62.2,64.9,69.2,59.1,63.4,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Darrell Stuckey,5634,S,1,SD,3,0,2,1,60.9,60.0,89.4,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Geno Atkins,5643,DI,1,CIN,39,29,10,0,83.7,52.2,68.4,90.2,,6.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Al Woods,5646,DI,1,TEN,13,7,6,0,49.9,52.5,70.1,55.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
O'Brien Schofield,5653,ED,1,ATL,5,4,1,0,53.6,60.0,,53.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Kam Chancellor,5656,S,1,SEA,71,1,21,49,71.7,70.6,82.5,60.0,66.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,58.3,0,0,2016,4
Kendrick Lewis,5659,S,1,BLT,5,1,2,2,59.7,60.0,74.8,59.8,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Perrish Cox,5660,CB,1,TEN,57,0,19,38,65.3,64.8,77.8,,64.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,5.0,47.0,9.4,9.0,20.0,1.0,1.0,1.0,89.6,1,0,2016,4
Cam Thomas,5669,DI,1,LA,19,8,11,0,50.8,52.7,68.6,56.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Reshad Jones,5686,S,1,MIA,70,3,37,30,70.8,83.7,72.6,70.5,56.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,1.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,118.8,0,0,2016,4
Arthur Moats,5701,ED,1,PIT,52,31,13,8,52.4,63.6,72.0,51.0,50.9,4.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Eugene Sims,5712,ED,1,LA,49,29,13,7,51.2,61.6,73.2,51.4,61.3,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Willie Young,5736,ED,1,CHI,51,34,16,1,54.8,68.8,,55.1,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Dekoda Watson,5740,ED,1,DEN,8,6,2,0,63.6,61.1,78.1,61.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Ricardo Mathews,5761,DI,1,PIT,13,10,3,0,63.6,60.7,,61.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Kurt Coleman,5767,S,1,CAR,67,4,25,38,58.8,56.7,83.8,67.7,58.3,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,28.0,9.3,12.0,18.0,0.0,1.0,0.0,54.2,0,0,2016,4
Robert McClain,5771,CB,1,CAR,24,0,4,20,52.2,60.0,88.9,,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,2.0,13.0,0.0,0.0,0.0,118.8,0,0,2016,4
Rafael Bush,5779,S,1,DET,69,1,30,38,67.6,71.1,82.5,60.0,62.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,3.0,2.0,18.0,9.0,9.0,13.0,0.0,0.0,0.0,82.6,0,0,2016,4
Kyle Love,5806,DI,1,CAR,17,13,4,0,64.8,61.1,66.8,62.6,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Vincent Rey,5811,LB,1,CIN,15,0,2,13,92.8,60.0,80.2,,90.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,4
Darian Stewart,5820,S,1,DEN,71,2,23,46,63.9,65.9,82.8,56.0,61.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,72.9,0,0,2016,4
Ben Garland,5839,DI,1,ATL,0,0,0,0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2016,4
Tramaine Brock Sr.,5903,CB,1,SF,74,0,36,38,64.1,65.6,76.6,,62.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,24.0,12.0,1.0,20.0,2.0,0.0,0.0,156.3,0,0,2016,4
Barry Church,5924,S,1,DAL,49,0,26,23,71.6,66.4,72.4,,68.2,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,4
Frank Zombo,5945,ED,1,KC,38,14,21,3,55.5,69.3,74.7,56.9,33.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,26.0,26.0,17.0,26.0,0.0,0.0,0.0,118.8,0,0,2016,4
Anthony Levine,6013,S,1,BLT,1,0,0,1,61.1,,80.3,,60.0,,,,,,,,,,,,,,,,,,,,,0,0,2016,4
Albert McClellan,6022,ED,1,BLT,29,8,11,10,49.1,67.4,82.1,51.2,43.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,17.0,8.5,2.0,13.0,1.0,0.0,0.0,141.7,0,0,2016,4
Mitch Unrein,6031,DI,1,CHI,41,25,15,1,65.6,72.9,70.5,54.9,59.5,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Andrew Sendejo,6118,S,1,MIN,66,0,20,46,61.6,63.8,43.1,,59.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Von Miller,6154,ED,1,DEN,46,28,16,2,67.2,79.2,52.9,59.8,64.4,4.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,13.0,13.0,1.0,13.0,0.0,0.0,0.0,118.8,1,0,2016,4
Patrick Peterson,6157,CB,1,ARZ,59,0,22,37,60.6,64.0,75.6,,59.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,14.0,7.0,12.0,8.0,0.0,0.0,1.0,42.4,1,0,2016,4
Nick Fairley,6165,DI,1,NO,41,28,13,0,84.4,79.8,69.8,80.1,,6.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Robert Quinn,6166,ED,1,LA,39,34,5,0,67.0,59.8,,65.1,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Ryan Kerrigan,6168,ED,1,WAS,8,4,4,0,51.5,71.9,70.5,54.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Corey Liuget,6170,DI,1,SD,56,30,26,0,66.8,67.4,29.8,53.5,61.2,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2016,4
Prince Amukamara,6171,CB,1,JAX,53,2,11,40,71.1,63.8,75.2,57.3,71.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,7.0,5.0,0.0,0.0,0.0,56.3,0,0,2016,4
Adrian Clayborn,6172,ED,1,ATL,50,39,10,1,64.4,69.4,72.4,57.8,60.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Cameron Jordan,6176,ED,1,NO,57,39,18,0,91.0,75.3,72.4,90.1,,6.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Jimmy Smith,6179,CB,1,BLT,60,0,21,39,67.7,64.7,77.3,,66.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,29.0,9.7,15.0,13.0,0.0,0.0,0.0,106.9,0,0,2016,4
Muhammad Wilkerson,6182,ED,1,NYJ,58,35,23,0,62.8,47.0,38.3,66.1,61.5,5.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Cameron Heyward,6183,DI,1,PIT,54,43,11,0,90.1,70.3,71.1,90.6,60.0,6.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,4
Aaron Williams,6186,S,1,BUF,56,0,20,36,61.5,55.7,75.9,,62.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,26.0,13.0,29.0,16.0,0.0,0.0,3.0,47.9,0,0,2016,4
Jabaal Sheard,6189,ED,1,NE,59,29,26,4,80.3,70.5,43.3,68.7,79.3,5.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Akeem Ayers,6191,ED,1,IND,19,9,8,2,68.4,53.6,44.1,78.6,60.8,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Jarvis Jenkins,6193,DI,1,NYJ,7,5,2,0,55.8,60.0,,55.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Brooks Reed,6194,ED,1,ATL,23,17,6,0,68.4,71.7,69.2,58.4,,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Marcus Gilchrist,6202,S,1,NYJ,60,2,25,33,64.0,72.4,81.1,57.9,59.1,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,38.0,38.0,4.0,38.0,0.0,0.0,0.0,118.8,0,0,2016,4
Stephen Paea,6205,DI,1,CLV,27,11,16,0,78.9,72.1,26.2,70.1,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Terrell McClain,6217,DI,1,DAL,39,18,21,0,52.9,53.6,30.0,56.2,,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Kelvin Sheppard,6220,LB,1,NYG,39,2,25,12,56.5,43.4,78.2,55.8,77.7,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,4
Jurrell Casey,6229,DI,1,TEN,55,32,21,2,72.5,56.6,25.4,78.9,60.1,4.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Mason Foster,6236,LB,1,WAS,45,2,21,22,81.0,72.5,80.3,67.8,74.3,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,30.0,10.0,26.0,12.0,0.0,0.0,0.0,77.1,0,0,2016,4
Allen Bailey,6238,DI,1,KC,38,19,19,0,61.1,67.1,69.0,50.7,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Shareece Wright,6241,CB,1,BLT,60,0,21,39,57.9,64.1,76.6,,56.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,5.0,58.0,11.6,3.0,23.0,2.0,0.0,1.0,114.8,0,0,2016,4
Chris Conte,6245,S,1,TB,70,1,32,37,37.9,62.0,54.4,60.0,42.9,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,28.0,14.0,9.0,17.0,1.0,0.0,0.0,136.1,3,0,2016,4
K.J. Wright,6251,LB,1,SEA,70,6,21,43,73.2,66.8,81.2,66.8,69.8,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,6.0,4.0,32.0,8.0,30.0,18.0,0.0,0.0,1.0,79.9,0,0,2016,4
Sam Acho,6255,ED,1,CHI,52,31,16,5,59.7,64.1,28.7,46.3,78.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,79.2,0,0,2016,4
Chris Prosinski,6273,S,1,CHI,3,0,1,2,61.6,60.0,88.9,,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Davon House,6283,CB,1,JAX,30,0,11,19,28.6,61.2,,,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,3,1,2016,4
Buster Skrine,6289,CB,1,NYJ,46,4,19,23,56.2,67.4,59.9,81.7,44.7,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,5.0,5.0,61.0,12.2,29.0,42.0,1.0,0.0,0.0,157.1,0,0,2016,4
Karl Klug,6294,DI,1,TEN,31,15,15,1,70.7,64.6,29.9,68.1,60.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Richard Sherman,6306,CB,1,SEA,71,0,21,50,69.3,66.8,79.9,,68.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,4.0,89.0,22.3,26.0,41.0,1.0,2.0,0.0,49.0,1,1,2016,4
Chykie Brown,6316,CB,1,CIN,1,0,0,1,60.4,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Colin Jones,6342,S,1,CAR,10,0,4,6,47.3,39.6,29.8,,65.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Lawrence Guy,6385,DI,1,BLT,18,13,5,0,84.1,82.9,66.8,63.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Malcolm Smith,6394,LB,1,OAK,58,7,16,35,59.8,44.9,63.8,62.7,65.4,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,28.0,9.3,25.0,15.0,0.0,0.0,0.0,105.6,1,0,2016,4
Spencer Paysinger,6419,LB,1,MIA,30,5,10,15,35.0,53.0,23.0,53.9,36.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,23.0,11.5,13.0,13.0,0.0,0.0,0.0,89.6,0,0,2016,4
Chris Harris Jr.,6457,CB,1,DEN,68,0,22,46,68.9,64.5,80.6,,68.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,8.0,4.0,48.0,12.0,7.0,25.0,0.0,0.0,1.0,68.8,0,0,2016,4
Nick Bellore,6515,LB,1,SF,29,2,20,7,49.8,45.2,79.0,58.4,67.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Mario Addison,6558,ED,1,CAR,24,16,8,0,59.2,60.9,69.2,56.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Cedric Thornton,6607,DI,1,DAL,18,9,9,0,57.2,60.6,69.0,53.3,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Michael Morgan,6623,LB,1,SEA,9,0,5,4,63.3,59.9,,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Ron Parker,6625,S,1,KC,59,1,27,31,50.4,68.5,60.1,59.7,46.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,7.0,3.5,2.0,4.0,1.0,0.0,0.0,120.8,0,0,2016,4
Jonathan Freeny,6633,LB,1,NE,15,0,9,6,46.8,40.3,74.9,,66.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Justin Trattou,6669,ED,1,MIN,2,1,1,0,29.5,60.0,77.3,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Isa Abdul-Quddus,6722,S,1,MIA,36,1,24,11,73.3,74.0,82.2,59.1,63.1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Mark Herzlich,6767,LB,1,NYG,2,0,1,1,64.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Corbin Bryant,6825,DI,1,BUF,25,16,9,0,60.2,60.8,67.6,58.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,4
Sterling Moore,6871,CB,1,NO,69,3,21,45,69.3,64.2,79.7,55.4,69.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,4.0,46.0,11.5,11.0,17.0,0.0,0.0,1.0,77.1,0,0,2016,4
Michael Wilhoite,6989,LB,1,SF,76,7,38,31,57.3,54.2,81.5,77.1,55.6,2.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,2.0,0.0,5.0,4.0,39.0,9.8,8.0,14.0,0.0,0.0,0.0,99.2,0,0,2016,4
Craig Robertson,7003,LB,1,NO,70,6,22,42,65.0,72.2,34.5,50.5,60.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,6.0,0.0,5.0,4.0,33.0,8.3,11.0,20.0,1.0,0.0,1.0,133.8,0,0,2016,4
Morris Claiborne,7012,CB,1,DAL,53,0,28,25,87.5,77.5,79.5,,86.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,6.0,3.0,1.0,3.0,0.0,1.0,0.0,30.6,0,0,2016,4
Mark Barron,7013,LB,1,LA,77,8,24,45,47.7,47.8,51.9,51.6,59.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,9.0,6.0,58.0,9.7,14.0,20.0,0.0,1.0,0.0,44.9,1,0,2016,4
