player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Cody Core,10833,WR,1,NYG,7,4,1,3,0,0,62.7,,,,,,0,0,0,0,0,2019,5
Jordan Lucas,10838,S,1,KC,6,4,3,4,5,0,59.3,,,,,,0,0,0,0,0,2019,5
Mike Thomas,10840,WR,1,LA,1,7,4,3,0,0,62.1,,,,,,0,0,0,0,0,2019,5
Kamu Grugier-Hill,10842,LB,1,PHI,0,6,1,5,0,0,47.5,,,,,,0,0,0,0,1,2019,5
Maurice Canady,10843,CB,1,BLT,0,1,2,0,0,0,67.4,,,,,,0,0,0,0,0,2019,5
Elandon Roberts,10848,LB,1,NE,2,7,0,1,1,0,61.7,,,,,,0,0,0,0,0,2019,5
Joey Hunt,10849,G,1,SEA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,5
Will Parks,10853,S,1,DEN,3,0,3,0,4,0,62.0,,,,,,0,0,0,0,0,2019,5
Ted Karras,10855,C,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,5
Stephen Weatherly,10861,ED,1,MIN,0,2,3,1,0,0,60.7,,,,,,0,0,0,0,0,2019,5
Riley Dixon,10862,P,1,NYG,0,1,0,3,0,3,60.3,60.0,,64.2,,,0,0,0,0,0,2019,5
Lachlan Edwards,10869,P,1,NYJ,0,0,0,8,0,1,60.3,,,62.7,,,1,0,0,0,0,2019,5
Dwayne Washington,10870,HB,1,NO,5,6,6,3,0,0,66.9,,,,,,0,0,0,0,0,2019,5
Jayron Kearse,10878,CB,1,MIN,4,7,3,1,0,0,56.3,,,,,,0,0,0,0,0,2019,5
Clayton Fejedelem,10879,S,1,CIN,5,6,2,3,7,0,66.4,,,,,,0,0,0,0,0,2019,5
Tyler Matakevich,10880,LB,1,PIT,6,6,3,4,0,0,53.2,,,,,,0,0,1,0,0,2019,5
Austin Blythe,10882,G,1,LA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,5
Joe Walker,10885,LB,1,ARZ,6,5,3,3,5,0,63.8,,,,,,0,0,0,0,0,2019,5
Jarrod Wilson,10902,S,1,JAX,0,6,0,5,0,0,59.8,,,,,,0,0,0,0,0,2019,5
Chris Milton,10914,CB,1,TEN,0,0,2,4,0,0,60.6,,,,,,0,0,0,0,0,2019,5
Chester Rogers,10918,WR,1,IND,1,0,4,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2019,5
Cassanova McKinzy,10938,ED,1,WAS,0,2,3,0,0,0,61.2,,,,,,0,0,0,0,0,2019,5
Luke Rhodes,10940,LB,1,IND,1,0,0,3,0,5,76.6,,,,,,0,0,0,0,0,2019,5
Kameron Canaday,10949,LS,1,PIT,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2019,5
Matthias Farley,10953,S,1,NYJ,0,2,4,0,0,0,67.2,,,,,,0,0,0,0,0,2019,5
Reid Ferguson,10965,LS,1,BUF,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2019,5
Justin Murray,11022,T,1,ARZ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2019,5
Kyle Peko,11027,DI,1,BUF,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2019,5
Sharrod Neasman,11050,S,1,ATL,10,6,1,5,9,0,58.2,,,,,,0,0,0,0,1,2019,5
J.P. Holtz,11062,TE,1,CHI,5,4,0,0,0,0,60.5,,,,,,0,0,0,0,0,2019,5
Wil Lutz,11096,K,1,NO,0,6,0,0,0,5,60.0,60.0,,,,65.0,0,0,0,0,0,2019,5
Michael Pierce,11101,DI,1,BLT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Tra Carson,11104,HB,1,GB,4,3,0,6,0,0,59.2,,,,,,0,0,0,0,0,2019,5
Alex Erickson,11107,WR,1,CIN,1,0,1,0,0,0,60.0,,60.0,,60.1,,0,0,0,0,0,2019,5
Geronimo Allison,11141,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Reggie Gilbert,11147,ED,1,TEN,3,2,2,6,0,0,60.1,,,,,,0,0,0,0,0,2019,5
Stephen Anderson,11160,TE,1,LAC,5,0,0,0,0,0,36.4,,,,,,1,1,0,0,0,2019,5
Ka'imi Fairbairn,11161,K,1,HST,0,10,0,0,0,9,60.1,63.6,,,,44.7,0,0,0,0,0,2019,5
Brennan Scarlett,11169,ED,1,HST,6,0,0,1,4,0,59.5,,,,,,0,0,0,0,0,2019,5
Cory Littleton,11190,LB,1,LA,0,0,4,0,5,0,60.0,,,,,,0,0,0,0,0,2019,5
D.J. Foster,11214,HB,1,ARZ,6,5,3,2,0,0,29.2,,,,,,1,0,0,0,1,2019,5
Jonathan Jones,11217,CB,1,NE,0,7,10,5,1,0,61.1,,,,,,0,0,0,0,0,2019,5
Andrew Adams,11240,S,1,TB,6,5,1,0,0,0,61.7,,,,,,0,0,0,0,0,2019,5
George Fant,11282,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,5
Elijhaa Penny,11300,HB,1,NYG,7,4,1,3,0,0,80.1,,,,,,0,0,0,0,0,2019,5
Kevin Peterson,11302,CB,1,ARZ,0,5,3,0,0,0,47.5,,,,,,0,0,0,0,1,2019,5
Aldrick Rosas,11331,K,1,NYG,0,3,0,0,0,3,60.0,60.0,,,,63.1,0,0,0,0,0,2019,5
Ben Braunecker,11335,TE,1,CHI,5,4,4,5,0,0,54.6,,,,,,0,0,0,1,0,2019,5
Roy Robertson-Harris,11341,DI,1,CHI,0,0,1,0,4,3,60.4,,,,,,0,0,0,0,0,2019,5
C.J. Ham,11347,FB,1,MIN,3,7,2,1,0,0,78.8,,,,,,0,0,2,0,0,2019,5
Antonio Hamilton,11353,CB,1,NYG,7,4,1,3,6,0,64.2,,,,,,0,0,0,0,0,2019,5
Johnny Holton,11354,WR,1,PIT,4,6,3,1,0,0,60.6,,59.5,,,,0,0,0,0,0,2019,5
Tony McRae,11358,CB,1,CIN,0,6,3,3,7,0,66.6,,,,,,0,0,0,0,0,2019,5
Duke Williams,11366,WR,1,BUF,0,1,5,0,0,0,63.3,,,,,,0,0,0,0,0,2019,5
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,5
Branden Jackson,11394,ED,1,SEA,0,0,3,0,0,0,29.2,,,,,,1,0,0,0,0,2019,5
Zach Wood,11414,LS,1,NO,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2019,5
Javien Elliott,11418,CB,1,CAR,3,3,4,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Lucas Patrick,11435,C,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,5
Sam Ficken,11437,K,1,NYJ,0,2,0,0,0,1,60.0,60.0,,,,54.0,0,0,0,0,0,2019,5
Troymaine Pope,11473,HB,1,LAC,5,4,0,1,0,0,79.2,,58.7,,,,0,0,1,0,0,2019,5
Zach Triner,11518,LS,1,TB,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2019,5
Myles Garrett,11756,ED,1,CLV,0,0,1,0,8,0,59.9,,,,,,0,0,0,0,0,2019,5
Solomon Thomas,11758,ED,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,5
Jamal Adams,11761,S,1,NYJ,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2019,5
Derek Barnett,11769,ED,1,PHI,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,5
Marlon Humphrey,11771,CB,1,BLT,0,0,1,0,0,0,64.9,,,,,,0,0,0,0,0,2019,5
O.J. Howard,11774,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,5
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,5
Gareon Conley,11779,CB,1,OAK,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2019,5
Tre'Davious White,11782,CB,1,BUF,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2019,5
T.J. Watt,11785,ED,1,PIT,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2019,5
Ryan Ramczyk,11787,T,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,5
Kevin King,11788,CB,1,GB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Budda Baker,11791,S,1,ARZ,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2019,5
Marcus Williams,11797,S,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Adam Shaheen,11800,TE,1,CHI,4,0,0,0,0,0,74.9,,,,,,0,0,0,0,0,2019,5
Quincy Wilson,11801,CB,1,IND,3,0,3,0,0,0,60.6,,,,,,0,0,0,0,0,2019,5
Tyus Bowser,11802,ED,1,BLT,6,6,4,3,0,0,38.5,,,,,,1,0,0,0,0,2019,5
Ryan Anderson,11804,ED,1,WAS,7,2,3,10,6,0,59.8,,,,,,0,0,0,0,0,2019,5
DeMarcus Walker,11806,DI,1,DEN,0,0,3,0,4,5,60.4,,,,,,0,0,0,0,0,2019,5
Dalvin Tomlinson,11810,DI,1,NYG,0,0,0,0,6,3,60.0,,,,,,0,0,0,0,0,2019,5
Zach Cunningham,11812,LB,1,HST,0,0,0,1,4,0,59.9,,,,,,0,0,0,0,0,2019,5
Tanoh Kpassagnon,11814,ED,1,KC,0,0,3,0,5,0,61.2,,,,,,0,0,0,0,0,2019,5
Chidobe Awuzie,11815,CB,1,DAL,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,5
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2019,5
Taylor Moton,11819,T,1,CAR,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2019,5
Larry Ogunjobi,11820,DI,1,CLV,0,0,1,0,6,0,58.3,,,,,,0,0,0,0,0,2019,5
Alvin Kamara,11822,HB,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Dawuane Smoot,11823,ED,1,JAX,0,0,1,0,7,0,58.8,,,,,,0,0,0,0,0,2019,5
Pat Elflein,11825,G,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,5
Dan Feeney,11826,G,1,LAC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,5
Jordan Willis,11828,ED,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,5
Chris Wormley,11829,DI,1,BLT,0,0,1,0,5,6,59.7,,,,,,0,0,0,0,0,2019,5
Duke Riley,11830,LB,1,PHI,2,6,8,5,0,0,44.4,,,,,,0,0,0,0,1,2019,5
Daeshon Hall,11832,ED,1,PHI,0,0,8,0,0,0,60.4,,,,,,0,0,0,0,0,2019,5
Tarell Basham,11835,ED,1,NYJ,6,2,4,0,5,0,66.3,,,,,,0,0,1,0,0,2019,5
Shaquill Griffin,11845,CB,1,SEA,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2019,5
Jourdan Lewis,11846,CB,1,DAL,7,5,6,0,0,0,63.3,,,,,,0,0,1,0,0,2019,5
John Johnson III,11847,S,1,LA,0,7,0,0,0,0,60.2,,,,,,0,0,0,0,0,2019,5
Montravius Adams,11848,DI,1,GB,0,0,2,0,6,0,60.3,,,,,,0,0,0,0,0,2019,5
Delano Hill,11849,S,1,SEA,7,6,3,4,0,0,51.8,,,,,,0,0,0,0,1,2019,5
Cameron Sutton,11850,CB,1,PIT,0,6,3,0,0,0,60.2,,,,,,0,0,0,0,0,2019,5
Rasul Douglas,11854,CB,1,PHI,1,0,8,0,1,0,68.6,,,,,,0,0,0,0,0,2019,5
Jonnu Smith,11855,TE,1,TEN,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2019,5
Dede Westbrook,11865,WR,1,JAX,0,0,5,0,7,0,60.5,,,,62.6,,0,0,0,0,0,2019,5
Tedric Thompson,11866,S,1,SEA,0,0,3,0,6,0,61.4,,,,,,0,0,0,0,0,2019,5
Rayshawn Jenkins,11868,S,1,LAC,0,0,2,0,0,0,59.2,,,,,,0,0,0,0,0,2019,5
Samaje Perine,11869,HB,1,CIN,4,6,2,0,0,0,77.8,,,,,,0,0,1,0,0,2019,5
Josh Reynolds,11872,WR,1,LA,5,0,3,0,0,0,62.3,,,,,,0,0,0,0,0,2019,5
Tarik Cohen,11874,HB,1,CHI,1,0,4,0,0,0,60.0,,60.0,,70.5,,0,0,0,0,0,2019,5
Ben Gedeon,11875,LB,1,MIN,3,5,3,0,0,0,48.5,,,,,,0,0,0,0,0,2019,5
Montae Nicholson,11878,S,1,WAS,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Samson Ebukam,11880,ED,1,LA,0,0,4,3,5,0,59.5,,,,,,0,0,0,0,0,2019,5
David Sharpe,11884,T,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,5
Ryan Switzer,11888,WR,1,PIT,4,0,3,0,0,0,60.0,,58.8,,61.8,,0,0,0,0,0,2019,5
Ryan Glasgow,11893,DI,1,CIN,0,0,1,0,7,5,60.4,,,,,,0,0,0,0,0,2019,5
Grover Stewart,11899,DI,1,IND,0,0,1,0,3,5,60.4,,,,,,0,0,0,0,0,2019,5
Desmond King II,11906,CB,1,LAC,0,2,4,0,5,0,60.4,,,,86.9,,0,0,0,0,0,2019,5
Jake Elliott,11908,K,1,PHI,0,6,0,0,0,5,60.0,60.0,,,,64.9,0,0,0,0,0,2019,5
Jeremy Sprinkle,11909,TE,1,WAS,7,0,0,10,0,1,56.7,,,,,,0,0,0,0,0,2019,5
Jayon Brown,11910,LB,1,TEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2019,5
Brian Hill,11911,HB,1,ATL,10,3,0,0,0,0,61.2,,,,,,0,0,0,0,0,2019,5
Nate Hairston,11913,CB,1,NYJ,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2019,5
Roderick Johnson,11915,T,1,HST,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2019,5
Anthony Walker,11916,LB,1,IND,1,0,0,3,3,0,59.3,,,,,,0,0,0,0,0,2019,5
Matt Milano,11918,LB,1,BUF,0,0,1,5,3,0,76.0,,,,,,0,0,1,0,0,2019,5
Isaiah McKenzie,11927,WR,1,BUF,0,0,5,0,0,0,29.9,,,,,,1,0,0,0,0,2019,5
T.J. Logan,11935,HB,1,TB,6,5,1,6,0,0,89.0,,58.1,,,,0,0,1,0,0,2019,5
Nathan Gerry,11940,LB,1,PHI,2,6,8,5,1,0,65.6,,,,,,0,0,1,0,0,2019,5
Chuck Clark,11941,S,1,BLT,6,6,4,3,5,0,64.8,,,,,,0,0,0,0,0,2019,5
Tanzel Smart,11944,DI,1,LA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,5
Sam Tevi,11945,T,1,LAC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,5
Xavier Woods,11946,S,1,DAL,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2019,5
Jordan Evans,11947,LB,1,CIN,5,6,3,3,0,0,74.0,,,,,,0,0,0,0,0,2019,5
Alex Armah,11948,FB,1,CAR,6,0,0,5,0,0,57.2,,,,,,0,0,0,0,0,2019,5
Tanner Vallejo,11950,LB,1,WAS,7,2,5,10,0,0,72.4,,,,,,0,0,1,0,0,2019,5
Al-Quadin Muhammad,11951,ED,1,IND,0,0,1,0,3,0,61.0,,,,,,0,0,0,0,0,2019,5
D.J. Jones,11953,DI,1,SF,0,0,0,0,1,9,60.3,,,,,,0,0,0,0,0,2019,5
Brandon Wilson,11962,S,1,CIN,5,6,2,3,0,0,63.7,,76.8,,,,0,0,0,0,0,2019,5
Rudy Ford,11963,S,1,PHI,2,6,8,5,1,0,61.2,,,,,,0,0,0,0,0,2019,5
Zane Gonzalez,11979,K,1,ARZ,0,5,0,0,0,7,60.0,60.0,,,,57.7,0,0,0,0,0,2019,5
Isaac Rochell,11980,ED,1,LAC,5,0,1,5,5,0,59.4,,,,,,0,0,0,0,0,2019,5
David Moore,11981,WR,1,SEA,7,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2019,5
Harrison Butker,11988,K,1,KC,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2019,5
Treyvon Hester,11999,DI,1,WAS,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2019,5
Ryan Lewis,12017,CB,1,PHI,2,6,8,5,0,0,40.5,,,,,,1,0,0,0,0,2019,5
Ricky Seals-Jones,12020,TE,1,CLV,6,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2019,5
Michael Davis,12040,CB,1,LAC,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2019,5
Andre Patton,12043,WR,1,LAC,0,2,3,4,0,0,90.1,,,,,,0,0,0,1,0,2019,5
Bobo Wilson,12067,WR,1,TB,0,0,3,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2019,5
Mo Alie-Cox,12078,TE,1,IND,4,0,0,1,0,5,59.1,,,,,,0,0,0,0,0,2019,5
Jermaine Grace,12081,LB,1,ATL,10,6,1,5,0,0,26.3,,,,,,0,0,1,0,0,2019,5
Josh Tupou,12093,DI,1,CIN,0,0,0,0,7,0,58.7,,,,,,0,0,0,0,0,2019,5
Taysom Hill,12112,QB,1,NO,1,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2019,5
Darrell Daniels,12122,TE,1,ARZ,6,5,3,3,0,7,39.9,,,,,,0,0,0,0,2,2019,5
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,8,0,1,71.7,,,,,,0,0,0,1,1,2019,5
Rigoberto Sanchez,12130,P,1,IND,0,6,0,3,0,5,60.7,60.0,,64.3,,,0,0,0,0,0,2019,5
Rashaad Coward,12168,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,5
Isaiah Irving,12171,ED,1,CHI,5,4,1,5,4,0,69.9,,,,,,0,0,1,0,0,2019,5
Robert Tonyan,12193,TE,1,GB,1,0,0,1,0,0,59.9,,,,,,0,0,0,0,0,2019,5
Johnny Mundt,12206,TE,1,LA,6,0,0,1,0,6,58.3,,,,,,0,0,0,0,0,2019,5
Adam Butler,12214,DI,1,NE,0,0,2,0,1,0,60.5,,,,,,0,0,0,0,0,2019,5
Devaroe Lawrence,12222,DI,1,CLV,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2019,5
Arthur Maulet,12224,CB,1,NYJ,0,2,4,2,0,0,78.6,,,,,,0,0,1,0,0,2019,5
Pharaoh Brown,12247,TE,1,CLV,6,0,3,7,0,1,45.9,,,,,,0,0,0,0,0,2019,5
Corey Clement,12253,HB,1,PHI,2,6,8,5,0,0,49.0,,,,53.3,,0,0,0,0,0,2019,5
Cameron Johnston,12255,P,1,PHI,0,0,0,5,0,5,60.6,,,64.7,,,0,0,0,0,0,2019,5
Kendrick Bourne,12270,WR,1,SF,2,0,6,0,0,0,63.0,,,,,,0,0,0,0,0,2019,5
Matt Breida,12271,HB,1,SF,0,0,1,4,0,0,58.6,,,,,,0,0,0,0,0,2019,5
Zach Pascal,12303,WR,1,IND,4,6,0,3,0,0,68.3,,63.2,,,,0,0,1,0,0,2019,5
Blake Jarwin,12320,TE,1,DAL,7,0,0,3,0,0,60.7,,,,,,0,0,0,0,0,2019,5
Joe Jones,12321,LB,1,DEN,4,5,5,4,4,0,43.5,,61.2,,,,0,0,0,0,1,2019,5
Dare Ogunbowale,12329,HB,1,TB,6,5,1,6,0,0,69.4,,61.2,,,,0,0,0,0,0,2019,5
Andrew Wylie,12333,G,1,KC,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2019,5
Sione Takitaki,12666,LB,1,CLV,6,2,3,7,0,0,48.5,,,,,,1,0,0,0,0,2019,5
JoJo Natson,12739,WR,1,LA,6,0,4,0,0,0,60.2,,57.4,,54.4,,0,0,0,0,0,2019,5
Buddy Howell,12888,HB,1,HST,6,10,5,1,0,0,32.7,,,,,,0,0,0,0,0,2019,5
Quenton Nelson,12954,G,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,5
Darrel Williams,13014,HB,1,KC,6,4,3,0,0,0,63.7,,,,,,0,0,0,0,0,2019,5
Austin Seibert,13701,K,1,CLV,0,2,0,0,0,1,60.0,60.0,,,,60.3,0,0,0,0,0,2019,5
Alexander Johnson,15267,LB,1,DEN,0,0,0,4,4,0,59.4,,,,,,0,0,0,0,0,2019,5
Justin Hardee,18348,CB,1,NO,5,6,6,3,4,0,38.8,,,,,,1,0,0,0,0,2019,5
Ross Dwelley,20994,TE,1,SF,2,6,6,4,0,0,66.8,,,,,,0,0,0,0,0,2019,5
Cole Mazza,22508,LS,1,LAC,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2019,5
Fred Brown,23172,WR,1,DEN,3,5,2,4,0,0,42.9,,,,,,1,0,0,0,0,2019,5
Hunter Bradley,23250,LS,1,GB,0,0,0,6,0,6,65.2,,,,,,0,0,0,0,0,2019,5
Scott Quessenberry,23918,C,1,LAC,0,0,1,0,5,4,60.4,,,,,,0,0,0,0,0,2019,5
Dylan Cole,24304,LB,1,HST,6,10,5,1,0,0,65.0,,,,,,0,0,0,0,0,2019,5
Trent Scott,24481,T,1,LAC,0,0,0,0,0,4,46.5,,,,,,0,0,0,0,0,2019,5
Antony Auclair,24606,TE,1,TB,6,0,0,6,0,4,64.1,,,,,,0,0,0,0,1,2019,5
Foyesade Oluokun,24904,LB,1,ATL,10,6,1,5,9,0,51.6,,,,,,0,0,0,0,0,2019,5
Brandon Knight,25018,T,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,5
Deionte Thompson,25444,S,1,ARZ,6,3,3,0,5,0,56.2,,,,,,0,0,0,0,0,2019,5
Levi Wallace,25445,CB,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,5
Tytus Howard,25472,T,1,HST,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2019,5
Dane Cruikshank,25546,S,1,TEN,3,2,4,6,2,0,73.8,,,,,,0,0,1,0,0,2019,5
Sean Murphy-Bunting,25891,CB,1,TB,2,0,3,0,4,0,60.9,,,,,,0,0,0,0,0,2019,5
Dexter Lawrence,25991,DI,1,NYG,0,0,0,0,6,3,59.3,,,,,,0,0,0,0,0,2019,5
KhaDarel Hodge,26104,WR,1,CLV,6,2,3,7,0,0,59.8,,,,,,0,0,0,0,0,2019,5
Isaiah Mack,26229,DI,1,TEN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2019,5
Maxx Crosby,26316,ED,1,OAK,0,0,5,5,3,0,60.9,,,,,,0,0,0,0,0,2019,5
Craig James,26360,CB,1,PHI,1,0,8,0,0,0,59.0,,,,,,0,0,0,0,0,2019,5
Ben Banogu,26554,ED,1,IND,0,2,2,0,0,0,61.0,,,,,,0,0,0,0,0,2019,5
Jordan Wilkins,26618,HB,1,IND,4,6,3,3,0,0,60.6,,,,,,0,0,0,0,0,2019,5
D.J. Reed Jr.,26940,CB,1,SF,0,6,6,0,0,0,71.1,,,,,,0,0,2,0,0,2019,5
Trent Sieg,27036,LS,1,OAK,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2019,5
Tony Pollard,27126,HB,1,DAL,7,0,0,3,0,0,59.6,,61.5,,,,0,0,0,0,0,2019,5
Siran Neal,27130,CB,1,BUF,2,3,5,6,0,0,62.6,,,,,,0,0,0,0,0,2019,5
Montez Sweat,27271,ED,1,WAS,0,0,1,0,6,0,61.2,,,,,,0,0,0,0,0,2019,5
Devin Bush,27375,LB,1,PIT,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2019,5
Corey Bojorquez,27626,P,1,BUF,0,0,0,6,0,2,60.3,,,76.5,,,0,0,0,0,0,2019,5
Bradley Bozeman,27934,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,5
Dre'Mont Jones,28075,DI,1,DEN,0,0,3,0,4,5,92.6,,,,,,0,0,0,0,0,2019,5
Daniel Carlson,28121,K,1,OAK,0,5,0,0,0,4,60.0,60.0,,,,65.7,0,0,0,0,0,2019,5
Tremon Smith,28196,CB,1,GB,5,7,1,3,0,0,49.2,,58.1,,,,0,0,0,0,0,2019,5
Ryan Bates,28300,T,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,5
Jimmy Moreland,28704,CB,1,WAS,0,0,6,0,6,0,60.7,,,,,,0,0,0,0,0,2019,5
Jermaine Carter,28838,LB,1,CAR,6,6,4,5,0,0,62.4,,,,,,0,0,0,0,0,2019,5
DeShon Elliott,28854,S,1,BLT,6,6,3,3,1,0,75.6,,,,,,0,0,1,0,0,2019,5
Robert Jackson,28990,S,1,CLV,0,2,3,0,0,0,60.4,,,,,,0,0,0,0,0,2019,5
Richie James Jr.,28991,WR,1,SF,2,0,6,0,0,0,60.2,,56.1,,61.7,,0,0,0,0,0,2019,5
Joshua Miles,29038,T,1,ARZ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,5
Joejuan Williams,29113,CB,1,NE,2,0,6,0,0,0,32.2,,,,,,1,0,0,0,0,2019,5
Logan Cooke,29214,P,1,JAX,0,1,0,5,0,5,60.7,60.0,,66.0,,,0,0,0,0,0,2019,5
Andre Dillard,29250,T,1,PHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,5
Darrius Shepherd,29347,WR,1,GB,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2019,5
David Long,29367,LB,1,TEN,3,2,4,0,0,0,62.8,,,,,,0,0,0,0,0,2019,5
Germaine Pratt,29407,LB,1,CIN,5,6,2,3,0,0,71.2,,,,,,0,0,1,0,0,2019,5
Chris Board,29456,LB,1,BLT,6,6,4,3,5,0,65.4,,,,,,0,0,0,0,0,2019,5
Nick Gates,29476,G,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,5
Ryan Winslow,30026,P,1,ARZ,0,0,0,3,0,0,60.0,,,59.0,,,0,0,0,0,0,2019,5
Dakota Allen,30076,LB,1,OAK,4,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2019,5
Austin Schlottmann,30097,C,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,5
Ty Summers,30242,LB,1,GB,4,7,1,6,0,0,61.8,,,,,,0,0,0,0,0,2019,5
T.J. Edwards,30737,LB,1,PHI,2,6,8,5,0,0,71.4,,,,,,0,0,0,0,0,2019,5
Will Dissly,30762,TE,1,SEA,7,0,0,4,0,5,60.3,,,,,,0,0,0,0,0,2019,5
George Odum,31342,S,1,IND,4,3,4,2,3,0,60.4,,,,,,0,0,0,1,0,2019,5
Alex Light,31454,T,1,GB,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,5
Khalen Saunders,31534,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2019,5
Mike Boone,31615,HB,1,MIN,3,7,3,0,0,0,51.6,,,,,,0,0,0,0,0,2019,5
Jaeden Graham,31849,TE,1,ATL,10,6,1,5,0,4,48.6,,,,,,0,0,0,1,0,2019,5
Jamil Demby,31982,G,1,LA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,5
