player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Gerald McCoy,5528,DI,1,TB,64,44,19,1,90.3,57.0,26.4,92.4,55.8,11.0,1.0,0.0,10.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Eric Berry,5530,S,1,KC,75,2,23,50,83.7,69.9,85.3,57.0,78.6,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,5.0,3.0,21.0,7.0,17.0,8.0,0.0,0.0,1.0,69.6,0,0,2016,7
Tyson Alualu,5535,DI,1,JAX,33,10,23,0,63.9,62.3,71.2,60.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Brandon Graham,5538,ED,1,PHI,57,34,21,2,90.7,57.2,38.3,91.7,61.5,7.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Earl Thomas III,5539,S,1,SEA,95,0,38,57,84.0,64.6,58.5,,80.9,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2016,7
Jason Pierre-Paul,5540,ED,1,NYG,78,56,20,2,57.4,52.1,30.1,62.2,55.7,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Derrick Morgan,5541,ED,1,TEN,52,29,17,6,68.7,68.6,51.0,66.6,52.7,5.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,56.3,0,0,2016,7
Kareem Jackson,5545,CB,1,HST,50,0,26,24,59.3,66.6,37.7,,56.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,54.0,13.5,7.0,31.0,1.0,0.0,0.0,151.3,0,0,2016,7
Dan Williams,5551,DI,1,OAK,20,14,6,0,69.2,67.1,66.8,61.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Devin McCourty,5552,S,1,NE,73,0,23,50,67.3,73.2,83.6,,61.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,22.0,22.0,25.0,22.0,0.0,0.0,0.0,118.8,0,0,2016,7
Jared Odrick,5553,DI,1,JAX,55,30,25,0,32.0,37.2,,51.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,7
Jerry Hughes,5556,ED,1,BUF,67,24,37,6,47.6,54.7,71.9,68.1,48.4,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,2,1,2016,7
Patrick Robinson,5557,CB,1,IND,70,2,25,43,82.7,69.0,76.6,60.0,83.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,13.0,6.5,8.0,9.0,0.0,0.0,0.0,39.6,0,0,2016,7
T.J. Ward,5563,S,1,DEN,70,3,24,43,64.4,69.2,79.5,75.2,58.1,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,6.0,4.0,27.0,6.8,6.0,12.0,0.0,0.0,2.0,76.4,1,0,2016,7
Arrelious Benn,5564,WR,1,JAX,1,0,1,0,60.0,60.0,27.9,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Linval Joseph,5571,DI,1,MIN,50,23,27,0,48.6,57.4,68.9,53.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,7
Carlos Dunlap,5579,ED,1,CIN,54,31,20,3,55.0,38.1,26.5,75.8,56.1,8.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,116.7,0,0,2016,7
Brandon Spikes,5587,ED,1,BUF,9,2,7,0,55.9,57.5,69.9,58.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Morgan Burnett,5596,S,1,GB,48,0,18,30,58.7,66.1,80.0,,55.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,26.0,26.0,11.0,26.0,0.0,0.0,1.0,95.8,0,0,2016,7
Donald Butler,5603,LB,1,MIA,28,4,12,12,79.9,82.3,76.6,54.4,65.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,7
Corey Peters,5607,DI,1,ARZ,37,23,14,0,43.0,31.7,,67.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Everson Griffen,5624,ED,1,MIN,56,30,26,0,63.9,66.4,69.2,55.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Perry Riley,5627,LB,1,OAK,68,4,13,51,77.2,80.6,73.3,52.3,70.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,42.4,0,0,2016,7
Geno Atkins,5643,DI,1,CIN,48,30,18,0,50.9,44.7,,62.2,,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Al Woods,5646,DI,1,TEN,25,14,11,0,55.7,59.6,,52.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Perrish Cox,5660,CB,1,TEN,25,0,7,18,53.9,60.0,77.5,,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,74.0,18.5,6.0,24.0,0.0,0.0,0.0,118.8,0,0,2016,7
Nolan Carroll,5668,CB,1,PHI,75,0,26,49,55.8,52.9,52.0,,61.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,6.0,4.0,53.0,13.3,33.0,27.0,0.0,0.0,1.0,94.4,1,1,2016,7
Cam Thomas,5669,DI,1,LA,27,14,13,0,64.6,67.1,70.7,54.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Arthur Jones,5680,DI,1,IND,34,18,16,0,54.6,54.0,68.8,58.0,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Arthur Moats,5701,ED,1,PIT,24,12,12,0,57.3,57.5,72.0,57.8,,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Eugene Sims,5712,ED,1,LA,28,16,12,0,54.5,58.2,,52.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Willie Young,5736,ED,1,CHI,63,47,16,0,54.5,63.8,69.9,56.6,,7.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,7
Dekoda Watson,5740,ED,1,DEN,2,1,0,1,64.0,,79.1,60.0,62.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,7
Ricardo Mathews,5761,DI,1,PIT,20,10,10,0,71.2,69.8,70.6,61.2,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Rafael Bush,5779,S,1,DET,40,3,10,27,49.6,60.7,76.7,80.1,44.9,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,40.0,13.3,8.0,27.0,0.0,0.0,0.0,106.3,0,0,2016,7
Vincent Rey,5811,LB,1,CIN,21,1,10,10,77.7,42.3,73.3,62.6,87.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.6,0,0,2016,7
Darian Stewart,5820,S,1,DEN,61,3,20,38,69.9,86.1,85.0,56.6,58.7,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,58.3,0,0,2016,7
Ben Garland,5839,DI,1,ATL,2,1,1,0,70.2,60.0,,59.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Tramaine Brock Sr.,5903,CB,1,SF,75,0,42,33,68.5,58.9,54.2,,70.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,7.0,3.0,22.0,7.3,0.0,14.0,0.0,0.0,1.0,50.9,0,0,2016,7
Frank Zombo,5945,ED,1,KC,35,11,17,7,52.1,68.1,72.8,67.8,29.2,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,22.0,7.3,4.0,10.0,2.0,0.0,0.0,136.8,0,0,2016,7
Anthony Levine,6013,S,1,BLT,21,0,6,15,45.2,27.9,71.4,,69.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,7
Albert McClellan,6022,ED,1,BLT,60,10,34,16,63.1,77.6,78.2,48.3,47.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,52.0,26.0,35.0,31.0,0.0,0.0,0.0,118.8,0,0,2016,7
Mitch Unrein,6031,DI,1,CHI,34,20,14,0,54.1,53.7,68.4,57.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Andrew Sendejo,6118,S,1,MIN,6,0,2,4,78.3,60.0,,,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2016,7
Von Miller,6154,ED,1,DEN,66,39,23,4,68.7,54.5,72.0,70.4,65.3,8.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Patrick Peterson,6157,CB,1,ARZ,63,0,19,44,58.2,61.1,37.6,,57.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,54.0,13.5,15.0,17.0,0.0,0.0,0.0,118.8,0,0,2016,7
Nick Fairley,6165,DI,1,NO,35,18,17,0,54.0,63.6,,72.8,,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2016,7
Robert Quinn,6166,ED,1,LA,11,11,0,0,49.8,,,50.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Ryan Kerrigan,6168,ED,1,WAS,40,29,11,0,76.5,63.9,69.6,73.2,,8.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Corey Liuget,6170,DI,1,SD,51,36,15,0,66.0,56.7,,68.3,,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Prince Amukamara,6171,CB,1,JAX,71,0,32,39,53.8,64.4,64.1,,50.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,9.0,7.0,89.0,12.7,15.0,56.0,1.0,0.0,0.0,144.9,0,0,2016,7
Adrian Clayborn,6172,ED,1,ATL,44,34,9,1,73.8,78.3,70.5,61.6,60.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Cameron Jordan,6176,ED,1,NO,50,25,25,0,63.3,67.7,27.6,53.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Jimmy Smith,6179,CB,1,BLT,67,0,37,30,58.7,66.7,72.8,,55.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2016,7
Aaron Williams,6186,S,1,BUF,31,0,15,16,51.8,57.8,78.8,,53.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,118.8,0,0,2016,7
Jabaal Sheard,6189,ED,1,NE,35,24,9,2,63.3,75.0,,51.6,61.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,14.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,7
Akeem Ayers,6191,ED,1,IND,36,8,17,11,47.1,51.1,25.3,69.2,52.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,13.0,6.5,9.0,10.0,0.0,0.0,0.0,75.7,1,0,2016,7
Bruce Carter,6192,LB,1,NYJ,21,3,7,11,63.3,60.1,72.9,55.5,65.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,7
Jarvis Jenkins,6193,DI,1,NYJ,9,8,1,0,75.0,60.5,66.8,60.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Brooks Reed,6194,ED,1,ATL,33,17,16,0,55.5,46.7,71.7,66.3,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Marcus Gilchrist,6202,S,1,NYJ,58,0,12,46,72.4,63.8,77.3,,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2016,7
Stephen Paea,6205,DI,1,CLV,18,10,8,0,37.2,40.4,,54.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Kelvin Sheppard,6220,LB,1,NYG,23,2,12,9,43.4,35.7,73.3,55.7,67.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Jurrell Casey,6229,DI,1,TEN,54,34,19,1,56.5,49.2,69.2,63.6,60.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Mason Foster,6236,LB,1,WAS,40,3,18,19,62.7,57.9,79.4,84.0,56.4,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,5.0,3.0,38.0,12.7,38.0,22.0,0.0,0.0,0.0,83.8,0,0,2016,7
Akeem Dent,6243,LB,1,HST,4,0,4,0,65.1,62.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Chris Conte,6245,S,1,TB,69,1,23,45,59.3,67.8,38.4,58.3,61.2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0,2.5,7.0,3.0,0.0,0.0,0.0,79.2,1,0,2016,7
K.J. Wright,6251,LB,1,SEA,93,9,38,46,85.7,81.0,82.6,58.0,78.8,2.0,0.0,0.0,2.0,0.0,9.0,2.0,1.0,5.0,0.0,4.0,3.0,22.0,7.3,7.0,10.0,0.0,0.0,0.0,87.5,0,0,2016,7
Da'Norris Searcy,6252,S,1,TEN,35,1,13,21,67.3,65.3,73.0,58.8,64.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Sam Acho,6255,ED,1,CHI,51,35,14,2,46.0,47.2,74.2,50.9,60.6,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Chris Prosinski,6273,S,1,CHI,17,0,3,14,65.7,60.0,82.4,,63.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Davon House,6283,CB,1,JAX,15,0,9,6,65.3,60.3,75.2,,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,21.0,10.5,6.0,18.0,0.0,0.0,0.0,86.8,0,0,2016,7
Buster Skrine,6289,CB,1,NYJ,58,0,12,46,70.9,63.4,57.4,,70.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,11.0,7.0,95.0,13.6,23.0,53.0,0.0,1.0,0.0,53.2,0,0,2016,7
Karl Klug,6294,DI,1,TEN,28,20,8,0,74.9,57.7,70.5,77.3,60.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Richard Sherman,6306,CB,1,SEA,95,0,38,57,65.4,67.8,43.8,,63.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,4.0,86.0,21.5,31.0,40.0,0.0,0.0,1.0,100.9,1,0,2016,7
Chris Carter,6314,ED,1,IND,1,0,0,1,63.4,,69.9,,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2016,7
Pernell McPhee,6317,ED,1,CHI,19,16,3,0,52.0,61.4,70.5,50.1,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Byron Maxwell,6325,CB,1,MIA,56,0,16,40,48.0,63.7,76.6,,50.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,30.0,15.0,0.0,15.0,0.0,0.0,0.0,60.4,2,0,2016,7
Cliff Matthews,6382,DI,1,ATL,9,7,2,0,50.4,57.8,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Lawrence Guy,6385,DI,1,BLT,37,13,24,0,80.0,78.4,72.0,60.6,,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Malcolm Smith,6394,LB,1,OAK,64,4,13,47,70.8,72.6,79.1,67.2,70.7,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,7.0,4.0,25.0,6.3,5.0,11.0,1.0,0.0,2.0,104.2,3,1,2016,7
Spencer Paysinger,6419,LB,1,MIA,1,0,0,1,62.2,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Chris Harris Jr.,6457,CB,1,DEN,69,0,23,46,76.2,58.7,83.8,,77.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,7.0,4.0,11.0,2.8,7.0,7.0,0.0,0.0,0.0,62.2,1,1,2016,7
Sealver Siliga,6483,DI,1,SEA,23,10,13,0,51.2,53.5,67.6,54.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Nick Bellore,6515,LB,1,SF,75,2,42,31,39.2,50.7,81.6,54.9,42.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,5.0,5.0,63.0,12.6,58.0,30.0,1.0,0.0,1.0,158.3,0,0,2016,7
Ron Parker,6625,S,1,KC,75,2,23,50,83.4,75.9,79.8,56.5,78.5,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,5.0,3.0,28.0,9.3,9.0,14.0,0.0,0.0,1.0,75.4,0,0,2016,7
Isa Abdul-Quddus,6722,S,1,MIA,41,1,14,26,70.7,64.7,80.7,60.0,68.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,18.0,1.0,18.0,0.0,0.0,1.0,81.3,0,0,2016,7
Corbin Bryant,6825,DI,1,BUF,37,11,26,0,46.7,49.2,21.3,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Michael Wilhoite,6989,LB,1,SF,12,1,7,4,49.4,49.2,71.4,58.4,61.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Craig Robertson,7003,LB,1,NO,51,5,26,20,67.8,73.5,81.5,52.6,59.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,3.0,1.0,46.0,46.0,47.0,46.0,1.0,0.0,0.0,121.5,0,0,2016,7
Mark Barron,7013,LB,1,LA,57,9,20,28,89.1,69.1,80.4,61.2,90.3,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,7.0,4.0,38.0,9.5,43.0,24.0,0.0,0.0,1.0,72.3,0,0,2016,7
Stephon Gilmore,7016,CB,1,BUF,73,0,41,32,62.4,68.0,72.8,,59.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,20.0,10.0,2.0,11.0,0.0,0.0,1.0,64.6,1,0,2016,7
Dontari Poe,7017,DI,1,KC,63,43,20,0,51.5,48.1,69.8,52.2,64.4,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Fletcher Cox,7018,DI,1,PHI,54,29,23,2,73.7,77.2,69.0,59.8,59.8,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Bruce Irvin,7021,ED,1,OAK,58,47,10,1,64.5,65.3,70.5,66.7,60.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,7
Dre Kirkpatrick,7023,CB,1,CIN,55,0,23,32,66.4,63.9,78.1,,65.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,4.0,21.0,5.3,1.0,13.0,0.0,0.0,1.0,62.2,0,0,2016,7
Melvin Ingram III,7024,ED,1,SD,63,30,24,9,82.1,82.0,78.1,69.5,62.9,4.0,1.0,2.0,1.0,0.0,5.0,3.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,79.2,0,0,2016,7
Shea McClellin,7025,ED,1,NE,10,8,1,1,39.9,58.7,21.7,51.4,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Chandler Jones,7027,ED,1,ARZ,55,37,17,1,91.8,53.4,74.2,92.8,60.0,7.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Dont'a Hightower,7030,LB,1,NE,68,14,21,33,60.8,65.7,50.7,45.3,69.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,6.0,5.0,26.0,5.2,22.0,9.0,0.0,0.0,0.0,84.7,1,0,2016,7
Whitney Mercilus,7031,ED,1,HST,64,23,37,4,71.8,72.1,74.2,71.1,45.2,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,12.0,12.0,10.0,12.0,0.0,0.0,0.0,116.7,0,0,2016,7
Nick Perry,7033,ED,1,GB,35,22,13,0,83.3,78.3,75.2,63.8,60.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2016,7
Courtney Upshaw,7039,ED,1,ATL,33,25,7,1,62.7,74.9,72.2,54.3,58.9,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
Derek Wolfe,7040,DI,1,DEN,53,34,19,0,72.5,74.9,70.9,59.9,,3.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,7
