player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ricardo Mathews,5761,DI,1,SD,36,19,17,0,67.7,64.3,27.3,64.2,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Kavell Conner,5763,LB,1,SD,15,1,10,4,61.9,56.1,72.4,60.0,67.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,11.0,3.0,11.0,0.0,0.0,1.0,66.7,0,0,2014,9
Kurt Coleman,5767,S,1,KC,33,1,3,29,66.1,60.0,78.2,60.0,64.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Brandon Deaderick,5769,DI,1,NO,24,17,7,0,53.6,61.4,,50.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Stevie Brown,5773,S,1,NYG,21,1,11,9,60.5,58.1,79.4,58.8,62.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,9
Rafael Bush,5779,S,1,NO,54,0,19,35,66.3,70.3,85.7,,61.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2014,9
Sergio Brown,5803,S,1,IND,70,4,18,48,82.2,58.3,79.4,60.0,79.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,2.0,42.4,0,0,2014,9
Jeromy Miles,5810,S,1,BLT,9,0,5,4,63.9,60.0,79.2,,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Vincent Rey,5811,LB,1,CIN,63,1,25,37,42.2,51.4,80.5,59.3,43.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,19.0,19.0,20.0,19.0,0.0,0.0,0.0,83.3,0,0,2014,9
Darian Stewart,5820,S,1,BLT,69,3,26,40,45.4,56.0,32.4,60.0,49.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,17.0,17.0,14.0,17.0,0.0,0.0,0.0,79.2,0,0,2014,9
Barry Church,5924,S,1,DAL,63,0,29,34,51.2,65.9,54.7,,49.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,3.0,33.0,11.0,9.0,18.0,0.0,0.0,0.0,79.6,0,0,2014,9
Josh Gordy,5990,CB,1,IND,15,1,3,11,57.1,60.0,78.0,60.0,55.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,48.0,12.0,11.0,20.0,1.0,0.0,0.0,146.3,0,0,2014,9
Marcus Sherels,6017,CB,1,MIN,4,0,2,2,27.4,60.0,37.2,,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,9
Junior Galette,6018,ED,1,NO,46,27,15,4,91.4,62.4,72.6,92.0,61.4,9.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Andrew Sendejo,6118,S,1,MIN,2,0,1,1,60.0,60.0,75.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Von Miller,6154,ED,1,DEN,79,39,25,15,64.2,56.7,74.5,76.0,56.7,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,3.5,4.0,6.0,1.0,0.0,0.0,120.8,1,0,2014,9
Patrick Peterson,6157,CB,1,ARZ,63,0,24,39,51.7,71.9,75.1,,51.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,15.0,7.5,0.0,12.0,1.0,0.0,0.0,81.9,2,0,2014,9
J.J. Watt,6163,DI,1,HST,75,38,37,0,74.0,52.8,57.0,89.2,60.0,8.0,2.0,4.0,2.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Robert Quinn,6166,ED,1,SL,57,41,15,1,79.5,71.8,72.6,67.6,62.7,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Ryan Kerrigan,6168,ED,1,WAS,69,32,25,12,65.3,62.8,72.7,61.8,75.9,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,79.2,1,0,2014,9
Corey Liuget,6170,DI,1,SD,41,26,15,0,54.0,53.9,36.8,66.7,60.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,9
Prince Amukamara,6171,CB,1,NYG,17,0,3,14,77.1,67.5,76.8,,73.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,24.0,12.0,9.0,22.0,0.0,0.0,0.0,91.0,0,0,2014,9
Cameron Jordan,6176,ED,1,NO,53,34,19,0,74.6,73.3,71.2,65.1,,4.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Muhammad Wilkerson,6182,DI,1,NYJ,56,32,24,0,70.6,73.9,29.9,50.2,60.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Cameron Heyward,6183,DI,1,PIT,55,40,15,0,81.7,77.9,69.9,69.0,60.0,6.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Jabaal Sheard,6189,ED,1,CLV,46,28,16,2,58.8,54.7,35.4,61.0,61.1,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Akeem Ayers,6191,ED,1,NE,74,47,11,16,44.6,73.7,81.7,53.7,28.8,4.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,14.0,7.0,6.0,8.0,0.0,0.0,0.0,95.8,0,0,2014,9
Bruce Carter,6192,LB,1,DAL,16,0,9,7,54.9,48.1,75.2,,65.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,14.0,7.0,0.0,0.0,0.0,95.8,0,0,2014,9
Jarvis Jenkins,6193,DI,1,WAS,39,19,20,0,58.2,59.8,28.4,56.1,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Brooks Reed,6194,ED,1,HST,56,20,29,7,62.5,61.7,69.9,57.7,64.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Rahim Moore,6197,S,1,DEN,83,0,26,57,52.3,69.4,86.8,,50.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,3.0,20.0,6.7,5.0,11.0,1.0,0.0,0.0,134.0,0,0,2014,9
Marcus Gilchrist,6202,S,1,SD,65,5,24,36,43.3,71.8,84.2,47.3,41.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,66.0,16.5,36.0,38.0,1.0,0.0,0.0,158.3,0,0,2014,9
Marvin Austin,6204,DI,1,DEN,26,14,11,1,62.2,64.3,,56.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Jaiquawn Jarrett,6206,S,1,NYJ,38,0,17,21,52.8,50.1,24.9,,57.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,12.0,12.0,9.0,12.0,0.0,0.0,0.0,116.7,0,0,2014,9
Terrell McClain,6217,DI,1,DAL,25,13,12,0,69.6,73.6,67.3,53.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Nate Irving,6219,LB,1,DEN,58,5,17,36,48.2,63.7,56.4,52.0,45.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,5.0,1.0,18.0,18.0,15.0,18.0,0.0,0.0,0.0,42.1,1,0,2014,9
Kelvin Sheppard,6220,LB,1,MIA,13,3,9,1,44.4,64.0,78.0,52.8,53.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,108.3,0,0,2014,9
Justin Houston,6222,ED,1,KC,69,36,27,6,76.2,69.2,78.4,70.5,64.6,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Chris Culliver,6232,CB,1,SF,55,0,28,27,59.5,75.6,76.9,,53.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,15.0,7.5,8.0,11.0,0.0,0.0,0.0,97.9,1,0,2014,9
Mason Foster,6236,LB,1,TB,67,3,27,37,62.8,71.0,82.8,66.9,52.9,2.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,8.0,10.0,1.0,0.0,0.0,131.3,0,0,2014,9
Allen Bailey,6238,DI,1,KC,60,34,26,0,52.9,58.6,70.8,50.5,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Shareece Wright,6241,CB,1,SD,76,0,34,42,74.3,72.8,76.3,,72.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,8.0,4.0,4.0,5.0,0.0,0.0,1.0,47.9,0,0,2014,9
Akeem Dent,6243,LB,1,HST,38,5,24,9,65.9,59.1,77.3,68.1,65.2,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,79.2,0,0,2014,9
Kenrick Ellis,6246,DI,1,NYJ,15,5,10,0,53.8,55.6,68.4,56.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Sione Fua,6249,DI,1,CLV,28,16,12,0,59.4,64.4,68.1,52.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
K.J. Wright,6251,LB,1,SEA,61,6,16,39,93.0,85.9,84.3,51.4,92.2,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,9.0,1.0,9.0,4.0,31.0,7.8,15.0,17.0,0.0,0.0,1.0,53.5,0,0,2014,9
Sam Acho,6255,ED,1,ARZ,50,19,20,11,44.0,70.2,52.2,52.5,37.8,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,19.0,6.3,17.0,18.0,0.0,0.0,0.0,93.1,1,0,2014,9
Casey Matthews,6268,LB,1,PHI,3,1,1,1,62.0,60.0,,58.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Buster Skrine,6289,CB,1,CLV,65,0,24,41,42.3,69.0,82.2,,37.7,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,11.0,9.0,136.0,15.1,18.0,27.0,1.0,0.0,0.0,148.5,0,0,2014,9
Josh Thomas,6295,CB,1,NYJ,28,0,10,18,64.7,61.4,75.1,,63.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,24.0,12.0,4.0,13.0,0.0,0.0,1.0,55.4,0,0,2014,9
Richard Sherman,6306,CB,1,SEA,60,0,16,44,92.6,63.1,77.8,,92.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,15.0,7.5,2.0,11.0,0.0,1.0,1.0,2.8,0,0,2014,9
Chykie Brown,6316,CB,1,BLT,13,0,2,11,40.0,60.0,72.5,,38.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,54.0,54.0,35.0,54.0,1.0,0.0,0.0,135.4,0,0,2014,9
Pernell McPhee,6317,ED,1,BLT,34,26,7,1,66.3,54.2,,67.9,60.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Mike Mohamed,6341,LB,1,HST,42,5,15,22,44.0,63.9,44.2,52.2,40.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,4.0,4.0,42.0,10.5,30.0,24.0,0.0,0.0,0.0,110.4,0,0,2014,9
Colin Jones,6342,CB,1,CAR,29,1,19,9,42.2,36.6,82.0,81.8,41.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,10.0,13.0,10.0,0.0,0.0,0.0,108.3,0,0,2014,9
J.T. Thomas,6347,LB,1,JAX,68,6,34,28,51.0,48.8,27.8,51.7,59.6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,6.0,4.0,31.0,7.8,28.0,12.0,0.0,1.0,1.0,39.6,0,0,2014,9
Jerrell Powe,6351,DI,1,HST,18,4,14,0,63.0,62.8,68.6,57.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Jacquian Williams,6354,LB,1,NYG,75,10,26,39,35.8,52.1,72.9,50.6,34.0,1.0,0.0,1.0,0.0,0.0,12.0,4.0,1.0,4.0,0.0,15.0,11.0,130.0,11.8,63.0,35.0,0.0,0.0,0.0,99.3,0,0,2014,9
Frank Kearse,6383,DI,1,WAS,20,16,4,0,43.4,44.8,,55.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Andrew Gachkar,6386,LB,1,SD,53,5,27,21,60.8,64.1,63.5,54.0,58.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,12.0,12.0,18.0,12.0,0.0,0.0,0.0,68.8,0,0,2014,9
Jimmy Wilson,6387,S,1,MIA,39,3,10,26,57.7,51.8,26.9,53.6,61.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,52.1,0,0,2014,9
Chris Harris Jr.,6457,CB,1,DEN,83,6,26,51,64.4,45.4,45.6,48.3,70.2,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,7.0,6.0,47.0,7.8,35.0,18.0,0.0,0.0,0.0,94.6,0,0,2014,9
Ian Williams,6472,DI,1,SF,29,6,22,1,66.6,62.5,70.2,67.9,60.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Brandon Bair,6529,DI,1,PHI,5,2,3,0,65.3,57.8,68.1,69.8,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Mario Addison,6558,ED,1,CAR,37,23,13,1,62.7,80.7,74.9,54.4,60.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,20.0,20.0,26.0,20.0,0.0,0.0,0.0,118.8,1,0,2014,9
Cedric Thornton,6607,DI,1,PHI,33,20,13,0,60.8,64.0,26.3,55.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Michael Morgan,6623,LB,1,SEA,14,3,0,11,43.0,,43.4,53.6,45.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,5.0,31.0,6.2,21.0,13.0,0.0,0.0,0.0,92.5,0,0,2014,9
Ron Parker,6625,S,1,KC,69,1,27,41,53.1,46.9,29.8,60.0,56.5,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,1.0,0.0,10.0,6.0,53.0,8.8,16.0,15.0,0.0,0.0,0.0,74.2,0,0,2014,9
Jonathan Freeny,6633,LB,1,MIA,6,0,6,0,64.5,62.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Brandian Ross,6755,S,1,OAK,79,2,37,40,53.7,52.4,28.0,66.3,54.5,2.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,39.6,0,0,2014,9
Mark Herzlich,6767,LB,1,NYG,1,0,0,1,28.6,,77.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,118.8,0,0,2014,9
Orie Lemon,6800,LB,1,TB,1,0,0,1,60.7,,,,60.0,,,,,,,,,,,,,,,,,,,,,0,0,2014,9
James Dockery,6814,CB,1,CAR,23,2,2,19,57.2,60.0,38.7,73.5,52.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,52.0,13.0,15.0,22.0,0.0,0.0,0.0,118.8,0,0,2014,9
Sterling Moore,6871,CB,1,DAL,40,0,14,26,60.6,50.1,72.8,,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,37.0,18.5,1.0,27.0,0.0,0.0,0.0,109.0,0,0,2014,9
Michael Wilhoite,6989,LB,1,SF,55,3,28,24,60.6,52.5,44.6,53.6,70.4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,17.0,17.0,20.0,17.0,0.0,0.0,0.0,79.2,0,0,2014,9
Will Hill III,6999,S,1,BLT,60,1,21,38,71.2,77.4,57.4,59.4,63.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,22.0,11.0,3.0,18.0,1.0,0.0,0.0,152.1,0,0,2014,9
Craig Robertson,7003,LB,1,CLV,37,2,19,16,48.7,56.3,28.7,58.2,48.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,15.0,15.0,1.0,15.0,0.0,0.0,0.0,118.8,0,0,2014,9
Luke Kuechly,7015,LB,1,CAR,76,4,36,36,74.2,75.6,83.9,79.1,60.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,3.0,32.0,10.7,11.0,19.0,0.0,0.0,0.0,111.1,0,0,2014,9
Dontari Poe,7017,DI,1,KC,58,32,26,0,55.8,56.0,73.8,57.0,,2.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Fletcher Cox,7018,DI,1,PHI,50,32,18,0,64.6,66.3,67.4,58.4,60.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Michael Brockers,7020,DI,1,SL,36,24,11,1,68.2,68.4,70.6,63.7,59.5,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Bruce Irvin,7021,LB,1,SEA,56,24,16,16,91.5,80.4,77.7,47.1,92.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2014,9
Quinton Coples,7022,ED,1,NYJ,44,20,24,0,51.3,51.5,69.5,56.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Dre Kirkpatrick,7023,CB,1,CIN,9,0,0,9,67.3,,85.1,,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,20.0,16.0,0.0,0.0,0.0,118.8,0,0,2014,9
Dont'a Hightower,7030,LB,1,NE,80,12,17,51,70.6,72.6,50.4,77.5,59.2,4.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,2.0,0.0,6.0,2.0,16.0,8.0,11.0,9.0,0.0,0.0,0.0,42.4,0,0,2014,9
Whitney Mercilus,7031,ED,1,HST,69,29,31,9,71.5,63.9,79.7,63.4,77.0,5.0,2.0,2.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Courtney Upshaw,7039,ED,1,BLT,39,10,17,12,62.1,63.2,69.9,67.1,65.9,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,9
Derek Wolfe,7040,ED,1,DEN,65,42,22,1,61.2,75.0,72.0,46.7,60.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Mychal Kendricks,7049,LB,1,PHI,59,12,22,25,91.9,60.5,83.4,95.8,70.6,5.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,9
Tavon Wilson,7051,S,1,NE,4,0,4,0,60.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Kendall Reyes,7052,DI,1,SD,44,25,19,0,40.2,59.1,19.6,52.5,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,9
Devon Still,7056,DI,1,CIN,4,2,2,0,70.6,66.9,68.7,58.2,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Lavonte David,7060,LB,1,TB,66,5,27,34,55.3,66.9,83.2,68.9,44.4,2.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,4.0,0.0,5.0,4.0,51.0,12.8,14.0,21.0,0.0,0.0,0.0,109.2,0,0,2014,9
Vinny Curry,7061,DI,1,PHI,16,15,1,0,66.6,60.0,,64.4,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Trumaine Johnson,7067,CB,1,SL,52,0,16,36,44.7,50.9,26.1,,45.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,3.0,40.0,13.3,21.0,25.0,0.0,0.0,0.0,106.3,2,0,2014,9
Josh Robinson,7068,CB,1,MIN,50,0,21,29,72.7,71.2,78.7,,71.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2014,9
Olivier Vernon,7074,ED,1,MIA,35,23,10,2,94.0,72.9,69.9,93.3,60.9,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Demario Davis,7079,LB,1,NYJ,58,3,25,30,60.9,44.0,29.5,71.0,69.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,10.0,5.0,7.0,5.0,0.0,0.0,0.0,71.5,0,0,2014,9
Tyrone Crawford,7083,DI,1,DAL,50,27,23,0,77.1,61.6,70.1,77.4,62.2,4.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Sean Spence,7087,LB,1,PIT,40,7,8,25,62.7,83.6,71.4,49.6,53.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,35.0,17.5,37.0,24.0,0.0,0.0,0.0,106.3,0,0,2014,9
Akiem Hicks,7090,DI,1,NO,37,24,13,0,80.9,78.2,71.2,67.0,,4.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,9
Brandon Thompson,7093,DI,1,CIN,18,12,6,0,39.2,59.7,28.4,61.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,9
Jayron Hosley,7094,CB,1,NYG,41,3,9,29,37.4,38.8,36.7,71.6,36.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,90.0,22.5,53.0,40.0,1.0,0.0,1.0,149.3,0,0,2014,9
Kyle Wilber,7113,LB,1,DAL,25,1,16,8,45.9,57.9,29.8,59.1,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,0.0,42.4,0,0,2014,9
