player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Devin McCourty,5552,S,1,NE,63,0,20,43,72.4,72.0,82.6,,66.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,5
Jerry Hughes,5556,ED,1,BUF,66,30,29,7,63.8,46.1,28.2,62.2,80.3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Patrick Robinson,5557,CB,1,IND,47,0,15,32,44.4,62.9,50.1,,42.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,9.0,8.0,138.0,17.3,53.0,38.0,1.0,0.0,0.0,155.8,0,0,2016,5
T.J. Ward,5563,S,1,DEN,67,1,33,33,90.2,60.3,61.0,59.0,90.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Linval Joseph,5571,DI,1,MIN,36,27,9,0,86.2,78.1,70.9,73.7,,2.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Carlos Dunlap,5579,ED,1,CIN,35,19,15,1,87.9,54.4,72.6,90.1,64.1,3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,5
Sean Lee,5580,LB,1,DAL,70,7,15,48,66.2,58.5,84.9,50.7,69.4,1.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,3.0,0.0,6.0,6.0,66.0,11.0,22.0,20.0,0.0,0.0,0.0,112.5,0,0,2016,5
Brandon Spikes,5587,ED,1,BUF,11,4,7,0,48.0,53.1,,54.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Morgan Burnett,5596,S,1,GB,56,2,14,40,73.9,61.3,58.4,56.0,71.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,16.0,8.0,23.0,9.0,0.0,0.0,1.0,79.9,0,0,2016,5
Donald Butler,5603,LB,1,MIA,45,2,32,11,66.1,62.7,58.8,56.5,67.3,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Corey Peters,5607,DI,1,ARZ,24,12,12,0,63.1,60.3,,62.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Everson Griffen,5624,ED,1,MIN,62,47,13,2,65.2,49.6,28.3,73.5,60.4,6.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Perry Riley,5627,LB,1,OAK,51,5,19,27,81.9,81.7,77.5,81.6,65.3,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0,36.0,7.2,10.0,9.0,1.0,0.0,0.0,136.3,0,0,2016,5
Darrell Stuckey,5634,S,1,SD,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Geno Atkins,5643,DI,1,CIN,39,22,17,0,65.5,68.7,,55.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Perrish Cox,5660,CB,1,TEN,41,0,16,25,65.7,63.2,32.4,,65.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Nolan Carroll,5668,CB,1,PHI,61,0,25,36,41.2,71.8,76.5,,34.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,26.0,13.0,13.0,17.0,0.0,0.0,0.0,118.8,2,0,2016,5
Cam Thomas,5669,DI,1,LA,28,9,18,1,38.0,49.0,,55.1,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Reshad Jones,5686,S,1,MIA,71,3,36,32,72.8,61.6,57.7,55.6,74.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,56.3,0,0,2016,5
Arthur Moats,5701,ED,1,PIT,37,18,11,8,58.6,60.0,72.0,62.8,51.5,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,5
Eugene Sims,5712,ED,1,LA,40,22,18,0,57.6,65.2,69.2,49.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Willie Young,5736,ED,1,CHI,51,35,15,1,54.0,59.2,50.5,65.8,60.0,6.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Dekoda Watson,5740,ED,1,DEN,7,2,5,0,60.2,60.2,,59.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Ricardo Mathews,5761,DI,1,PIT,17,13,4,0,60.0,67.3,66.8,51.7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Kurt Coleman,5767,S,1,CAR,73,1,36,36,65.7,58.8,49.1,59.1,66.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,5
Robert McClain,5771,CB,1,CAR,73,4,36,33,40.6,35.2,28.5,50.4,46.9,3.0,1.0,0.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,5.0,4.0,51.0,12.8,0.0,16.0,0.0,0.0,1.0,109.2,0,0,2016,5
Rafael Bush,5779,S,1,DET,21,0,5,16,57.6,62.7,82.3,,56.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Kyle Love,5806,DI,1,CAR,29,18,11,0,30.3,29.0,24.9,56.4,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Vincent Rey,5811,LB,1,CIN,13,0,2,11,58.7,60.0,74.0,,58.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,1,0,2016,5
Darian Stewart,5820,S,1,DEN,64,2,32,30,70.1,56.8,82.7,56.9,72.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,12.0,12.0,3.0,12.0,0.0,0.0,1.0,68.8,0,0,2016,5
Ben Garland,5839,DI,1,ATL,2,1,1,0,84.4,60.0,66.8,71.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Tramaine Brock Sr.,5903,CB,1,SF,65,0,37,28,60.4,66.3,57.5,,56.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,2.0,50.0,25.0,5.0,29.0,2.0,0.0,2.0,89.8,0,0,2016,5
Barry Church,5924,S,1,DAL,61,2,12,47,64.2,63.7,84.4,54.9,62.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,7.0,6.0,49.0,8.2,14.0,13.0,0.0,0.0,0.0,95.8,0,0,2016,5
Anthony Levine,6013,S,1,BLT,10,2,2,6,61.5,69.3,70.2,69.6,46.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,14.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,5
Albert McClellan,6022,ED,1,BLT,34,3,15,16,57.0,51.8,78.8,57.9,63.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,12.3,23.0,16.0,0.0,0.0,0.0,118.1,0,0,2016,5
Mitch Unrein,6031,DI,1,CHI,43,27,16,0,50.7,55.0,69.4,51.1,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Teddy Williams,6073,CB,1,CAR,8,0,2,6,59.9,60.0,27.9,,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,17.0,3.0,17.0,0.0,0.0,1.0,53.5,0,0,2016,5
Andrew Sendejo,6118,S,1,MIN,64,2,14,48,81.3,62.7,85.6,57.9,76.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,6.0,6.0,2.0,6.0,0.0,1.0,0.0,2.8,0,0,2016,5
Von Miller,6154,ED,1,DEN,48,23,20,5,89.0,73.2,74.2,85.3,62.7,4.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Patrick Peterson,6157,CB,1,ARZ,78,1,31,46,77.0,72.4,73.3,60.0,76.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,5
Ryan Kerrigan,6168,ED,1,WAS,56,39,16,1,70.1,66.7,71.9,64.5,61.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Corey Liuget,6170,DI,1,SD,53,32,20,1,53.2,56.0,72.8,52.1,61.1,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Adrian Clayborn,6172,ED,1,ATL,43,36,7,0,77.0,59.0,69.2,75.7,,7.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Jimmy Smith,6179,CB,1,BLT,66,0,21,45,46.0,64.1,76.9,,43.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,6.0,76.0,12.7,10.0,27.0,1.0,0.0,0.0,151.5,1,0,2016,5
Muhammad Wilkerson,6182,ED,1,NYJ,76,51,25,0,54.6,62.6,73.3,50.0,60.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Cameron Heyward,6183,DI,1,PIT,20,14,6,0,68.2,71.6,,57.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Aaron Williams,6186,S,1,BUF,61,1,26,34,50.4,52.6,28.1,60.0,53.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,28.0,28.0,18.0,28.0,0.0,0.0,0.0,95.8,0,0,2016,5
Jabaal Sheard,6189,ED,1,NE,48,28,14,6,75.3,74.8,73.2,58.3,77.0,5.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Akeem Ayers,6191,ED,1,IND,7,1,2,4,88.9,60.0,,60.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,5
Bruce Carter,6192,LB,1,NYJ,6,1,0,5,62.9,,81.0,59.0,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Jarvis Jenkins,6193,DI,1,NYJ,19,13,6,0,50.0,68.9,69.0,51.9,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2016,5
Brooks Reed,6194,ED,1,ATL,23,15,8,0,70.8,67.7,78.4,62.9,60.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Marcus Gilchrist,6202,S,1,NYJ,76,0,24,52,58.0,61.3,78.5,,57.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,9.0,4.5,10.0,5.0,1.0,0.0,0.0,125.0,0,0,2016,5
Stephen Paea,6205,DI,1,CLV,28,10,18,0,58.6,60.8,26.1,53.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Terrell McClain,6217,DI,1,DAL,41,33,8,0,80.5,67.6,70.4,69.3,70.8,5.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Kelvin Sheppard,6220,LB,1,NYG,26,0,15,11,60.2,53.3,,,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,5
Jurrell Casey,6229,DI,1,TEN,31,15,13,3,49.6,49.9,70.6,69.0,58.1,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,1,0,2016,5
Mason Foster,6236,LB,1,WAS,58,2,20,36,84.1,53.8,51.1,56.8,90.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,2.0,4.0,0.0,9.0,7.0,29.0,4.1,8.0,14.0,0.0,0.0,1.0,80.1,0,0,2016,5
Akeem Dent,6243,LB,1,HST,7,0,7,0,65.1,62.8,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Chris Conte,6245,S,1,TB,54,1,25,28,53.5,56.8,81.4,60.0,54.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,5
Sam Acho,6255,ED,1,CHI,59,35,16,8,48.6,40.6,78.2,53.8,63.5,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Chris Prosinski,6273,S,1,CHI,58,0,14,44,55.6,66.6,87.4,,53.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,37.0,18.5,5.0,20.0,0.0,0.0,0.0,109.0,0,0,2016,5
Buster Skrine,6289,CB,1,NYJ,77,0,25,52,59.9,66.7,78.6,,57.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,21.0,5.3,5.0,10.0,1.0,0.0,0.0,128.1,1,0,2016,5
Karl Klug,6294,DI,1,TEN,24,13,11,0,90.7,82.9,68.4,79.6,,6.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Byron Maxwell,6325,CB,1,MIA,70,0,39,31,60.7,41.2,52.9,,73.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,3.0,22.0,7.3,6.0,10.0,1.0,0.0,0.0,110.0,1,0,2016,5
Lawrence Guy,6385,DI,1,BLT,24,15,9,0,49.9,67.1,70.8,51.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Andrew Gachkar,6386,LB,1,DAL,11,1,4,6,29.4,67.2,71.4,59.1,28.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,30.0,15.0,8.0,22.0,0.0,0.0,0.0,118.8,0,0,2016,5
Spencer Paysinger,6419,LB,1,MIA,29,5,7,17,58.8,34.0,59.3,53.4,75.2,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.3,0,0,2016,5
Chris Harris Jr.,6457,CB,1,DEN,62,0,30,32,67.1,73.5,80.1,,63.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0,18.0,9.0,6.0,9.0,0.0,0.0,1.0,42.4,0,0,2016,5
Nick Bellore,6515,LB,1,SF,68,11,37,20,55.1,35.8,29.6,67.4,78.4,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2016,5
Mario Addison,6558,ED,1,CAR,28,14,12,2,88.9,65.2,69.2,71.2,71.9,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Cedric Thornton,6607,DI,1,DAL,31,24,7,0,54.7,54.3,68.7,57.2,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Isa Abdul-Quddus,6722,S,1,MIA,48,4,30,14,40.6,43.0,54.2,65.7,48.5,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Mark Herzlich,6767,LB,1,NYG,4,0,4,0,60.6,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Corbin Bryant,6825,DI,1,BUF,39,18,21,0,40.3,47.2,69.4,59.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Michael Wilhoite,6989,LB,1,SF,54,6,29,19,28.7,24.7,76.5,65.2,62.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,13.0,6.5,1.0,9.0,0.0,0.0,1.0,47.9,0,0,2016,5
Morris Claiborne,7012,CB,1,DAL,70,0,15,55,58.1,39.2,76.6,,61.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,40.0,10.0,0.0,14.0,0.0,0.0,2.0,73.5,2,0,2016,5
Mark Barron,7013,LB,1,LA,54,6,26,22,58.9,50.0,61.7,52.9,70.3,1.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,5
Luke Kuechly,7015,LB,1,CAR,73,3,36,34,76.6,70.7,81.9,68.0,69.2,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,0.0,3.0,2.0,5.0,2.5,9.0,4.0,0.0,0.0,0.0,70.1,0,0,2016,5
Stephon Gilmore,7016,CB,1,BUF,65,0,28,37,51.9,55.5,47.9,,51.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,6.0,4.0,55.0,13.8,5.0,31.0,0.0,0.0,0.0,95.8,1,0,2016,5
Fletcher Cox,7018,DI,1,PHI,53,33,20,0,79.4,75.6,30.1,70.8,62.3,6.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Bruce Irvin,7021,ED,1,OAK,48,25,19,4,67.1,74.8,69.9,54.3,63.2,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Dre Kirkpatrick,7023,CB,1,CIN,57,0,28,29,67.2,67.8,29.5,,65.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,21.0,21.0,1.0,21.0,0.0,0.0,1.0,87.5,0,0,2016,5
Melvin Ingram III,7024,ED,1,SD,64,31,21,12,65.9,52.8,72.4,59.7,79.2,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,5
Chandler Jones,7027,ED,1,ARZ,78,47,31,0,61.0,62.2,57.2,63.3,,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,5
Dont'a Hightower,7030,LB,1,NE,29,3,11,15,75.4,80.7,73.3,69.6,56.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,1,0,2016,5
Whitney Mercilus,7031,ED,1,HST,57,25,28,4,75.2,51.4,72.8,85.8,63.5,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Nick Perry,7033,ED,1,GB,42,32,10,0,79.6,62.5,73.6,75.9,60.0,8.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Courtney Upshaw,7039,ED,1,ATL,21,15,6,0,64.3,65.9,71.4,56.6,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Derek Wolfe,7040,DI,1,DEN,45,26,19,0,61.7,57.3,69.9,63.5,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Andre Branch,7042,ED,1,MIA,34,16,16,2,43.2,48.0,29.5,50.7,66.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2016,5
Janoris Jenkins,7043,CB,1,NYG,77,0,30,47,77.2,65.5,77.0,,77.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,60.0,12.0,35.0,17.0,0.0,2.0,1.0,57.7,1,0,2016,5
Mychal Kendricks,7049,LB,1,PHI,26,1,17,8,28.0,73.4,31.2,59.1,25.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,32.0,8.0,27.0,13.0,1.0,0.0,0.0,139.6,0,0,2016,5
Tavon Wilson,7051,S,1,DET,40,2,15,23,86.3,69.9,82.0,58.0,82.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,3.5,7.0,5.0,0.0,0.0,0.0,81.3,0,0,2016,5
Jerel Worthy,7054,DI,1,BUF,10,4,6,0,60.5,61.9,69.9,56.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Zach Brown,7055,LB,1,BUF,66,7,29,30,67.3,70.1,30.2,50.3,63.4,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,1.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,0.0,104.2,0,0,2016,5
Lavonte David,7060,LB,1,TB,54,5,25,24,29.6,30.2,34.3,53.1,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,54.0,27.0,36.0,34.0,0.0,0.0,0.0,118.8,0,0,2016,5
Vinny Curry,7061,ED,1,PHI,16,11,5,0,78.8,46.4,71.0,82.4,61.1,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Casey Hayward Jr.,7064,CB,1,SD,71,0,23,48,54.4,74.1,68.0,,49.7,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,9.0,6.0,83.0,13.8,6.0,21.0,1.0,0.0,0.0,133.1,0,0,2016,5
Trumaine Johnson,7067,CB,1,LA,47,1,20,26,67.0,32.9,27.6,60.0,78.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,1.0,42.4,0,0,2016,5
Olivier Vernon,7074,ED,1,NYG,72,42,28,2,51.8,64.3,29.4,50.5,59.4,5.0,0.0,1.0,4.0,0.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,9.0,9.0,6.0,9.0,0.0,0.0,0.0,104.2,1,0,2016,5
Demario Davis,7079,LB,1,CLV,80,5,34,41,62.2,47.8,46.0,51.3,73.1,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,4.0,0.0,5.0,4.0,35.0,8.8,17.0,10.0,0.0,0.0,1.0,95.8,0,0,2016,5
Tyrone Crawford,7083,ED,1,DAL,45,34,11,0,60.2,53.3,71.7,63.0,,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,5
Sean Spence,7087,LB,1,TEN,34,2,10,22,61.0,72.2,81.4,56.0,53.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,3.0,3.0,73.0,24.3,73.0,58.0,0.0,0.0,0.0,118.8,0,0,2016,5
